date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 4",boxscore,MIL,None,TEX,L,4,7,None,9-5,2, 1.0,Briles,Colborn,Foucault,2:37,N,"6,111",--,None
"Friday, May 7",boxscore,MIL,None,MIN,W,4,3,None,10-5,2, 2.0,Slaton,Hughes,Rodriguez,2:29,N,"6,114",+,None
"Saturday, May 8",boxscore,MIL,None,MIN,L,2,13,None,10-6,2, 3.0,Decker,Travers,None,2:58,D,"21,619",-,None
"Sunday, May 9",boxscore,MIL,None,MIN,L,4,6,None,10-7,2, 3.0,Campbell,Rodriguez,None,2:39,D,"17,604",--,None
"Tuesday, May 11",boxscore,MIL,None,BAL,L,2,5,None,10-8,2, 3.0,Cuellar,Colborn,Garland,2:38,N,"6,236",---,None
"Wednesday, May 12",boxscore,MIL,None,BAL,L,6,8,None,10-9,2, 4.0,Alexander,Augustine,None,2:40,N,"5,657",----,None
"Thursday, May 13",boxscore,MIL,None,BAL,L,3,5,None,10-10,3, 4.0,Palmer,Travers,None,2:19,D,"7,173",-----,None
"Friday, May 14",boxscore,MIL,@,BOS,L,1,2,None,10-11,4, 4.0,Pole,Broberg,Willoughby,2:27,N,"25,069",------,None
"Saturday, May 15",boxscore,MIL,@,BOS,L,4,9,None,10-12,4, 5.0,Jenkins,Rodriguez,None,2:26,D,"26,327",-------,None
"Sunday, May 16",boxscore,MIL,@,BOS,W,11,5,None,11-12,4, 4.0,Slaton,Wise,None,2:45,D,"28,814",+,None
"Monday, May 17",boxscore,MIL,@,BAL,L-wo,3,4,None,11-13,4, 4.5,Miller,Rodriguez,None,2:59,N,"10,755",-,None
"Wednesday, May 19",boxscore,MIL,@,BAL,L,3,5,None,11-14,4, 6.0,Cuellar,Colborn,Jackson,3:04,N,"4,839",--,None
"Friday, May 21",boxscore,MIL,@,CLE,W,4,3,None,12-14,3, 5.5,Travers,Dobson,None,2:41,N,"9,168",+,None
"Saturday, May 22",boxscore,MIL,@,CLE,W,6,5,None,13-14,3, 5.5,Slaton,Bibby,Murphy,2:41,D,"8,784",++,None
"Sunday, May 23",boxscore,MIL,@,CLE,L,1,2,None,13-15,3, 6.0,Brown,Broberg,Kern,2:32,D,None,-,None
"Sunday, May 23",boxscore,MIL,@,CLE,L,5,8,None,13-16,3, 6.0,Kern,Sprague,None,2:47,D,"27,751",--,None
"Monday, May 24",boxscore,MIL,@,NYY,L,2,5,None,13-17,5, 7.0,Figueroa,Colborn,None,2:08,N,"11,316",---,None
"Tuesday, May 25",boxscore,MIL,@,NYY,W,1,0,None,14-17,5, 6.0,Travers,Ellis,None,2:07,N,"10,477",+,None
"Wednesday, May 26",boxscore,MIL,None,BOS,W,6,2,None,15-17,3, 6.0,Slaton,Pole,None,2:29,N,"11,496",++,None
"Thursday, May 27",boxscore,MIL,None,BOS,L,1,2,None,15-18,5, 6.0,Jenkins,Broberg,None,2:36,D,"14,308",-,None
"Saturday, May 29",boxscore,MIL,None,CLE,L,0,6,10,15-19,5, 6.5,Brown,Colborn,None,2:27,D,"8,460",--,None
"Sunday, May 30",boxscore,MIL,None,CLE,W,5,4,None,16-19,5, 6.5,Travers,Eckersley,Rodriguez,2:30,D,"36,119",+,None
"Monday, May 31",boxscore,MIL,@,DET,L-wo,4,5,11,16-20,5, 7.5,Fidrych,Sprague,None,3:04,N,"17,894",-,None
"Tuesday, Jun 1",boxscore,MIL,@,DET,L-wo,7,8,None,16-21,6, 8.5,Hiller,Rodriguez,None,2:44,N,None,--,None
"Tuesday, Jun 1",boxscore,MIL,@,DET,L-wo,5,6,None,16-22,6, 8.5,Hiller,Rodriguez,None,2:48,N,"12,503",---,None
"Wednesday, Jun 2",boxscore,MIL,@,DET,L,4,6,None,16-23,6, 9.5,Ruhle,Colborn,Crawford,2:21,N,"9,283",----,None
"Thursday, Jun 3",boxscore,MIL,@,DET,W,6,2,None,17-23,6, 8.5,Travers,Roberts,None,2:39,N,"10,866",+,None
"Friday, Jun 4",boxscore,MIL,@,KCR,L-wo,3,4,10,17-24,6, 8.5,Leonard,Slaton,None,2:34,N,"16,899",-,None
"Saturday, Jun 5",boxscore,MIL,@,KCR,L,4,5,None,17-25,6, 9.0,Fitzmorris,Broberg,Littell,2:51,D,None,--,None
"Saturday, Jun 5",boxscore,MIL,@,KCR,L,2,7,None,17-26,6, 9.0,Splittorff,Champion,None,2:26,D,"35,817",---,None
"Sunday, Jun 6",boxscore,MIL,@,KCR,W,4,3,14,18-26,6, 8.5,Augustine,Pattin,None,3:53,N,"15,508",+,None
"Tuesday, Jun 8",boxscore,MIL,None,CHW,W,2,0,None,19-26,6, 8.5,Travers,Johnson,None,2:05,N,"17,973",++,None
"Wednesday, Jun 9",boxscore,MIL,None,CHW,L,2,4,None,19-27,6, 9.5,Gossage,Slaton,Carroll,2:30,N,"16,290",-,None
"Thursday, Jun 10",boxscore,MIL,None,CHW,L,5,12,None,19-28,6, 9.5,Barrios,Augustine,None,2:28,D,"12,769",--,None
"Friday, Jun 11",boxscore,MIL,None,OAK,W,4,2,None,20-28,6, 9.5,Colborn,Blue,None,2:25,N,"19,059",+,None
"Saturday, Jun 12",boxscore,MIL,None,OAK,L,1,2,None,20-29,6, 9.5,Mitchell,Travers,Fingers,2:28,N,"29,025",-,None
"Sunday, Jun 13",boxscore,MIL,None,OAK,W,5,4,None,21-29,6, 8.5,Slaton,Torrez,Castro,2:42,D,"31,457",+,None
"Monday, Jun 14",boxscore,MIL,None,CAL,W,8,2,None,22-29,5, 8.0,Augustine,Tanana,Frisella,2:19,D,"6,252",++,1976-04-24 (Wet grounds)
"Tuesday, Jun 15",boxscore,MIL,@,CAL,L,0,1,None,22-30,6, 9.0,Ryan,Colborn,None,1:53,N,"11,332",-,None
"Wednesday, Jun 16",boxscore,MIL,@,CAL,W,9,0,None,23-30,6, 9.0,Travers,Monge,None,2:14,N,"8,653",+,None
"Thursday, Jun 17",boxscore,MIL,@,CAL,L,0,2,None,23-31,6, 10.0,Ross,Slaton,None,1:49,N,"7,701",-,None
"Friday, Jun 18",boxscore,MIL,@,OAK,W,3,2,None,24-31,6, 10.0,Castro,Todd,None,2:09,D,"4,108",+,None
"Saturday, Jun 19",boxscore,MIL,@,OAK,L,4,7,None,24-32,6, 11.0,Abbott,Colborn,Lindblad,2:19,D,"23,408",-,None
"Sunday, Jun 20",boxscore,MIL,@,OAK,L,5,7,None,24-33,6, 12.0,Bahnsen,Travers,Todd,2:58,D,"7,462",--,None
"Monday, Jun 21",boxscore,MIL,None,DET,L,2,3,11,24-34,6, 13.0,Hiller,Slaton,None,2:24,N,"10,642",---,None
"Tuesday, Jun 22",boxscore,MIL,None,DET,L,4,10,None,24-35,6, 13.0,Roberts,Augustine,Grilli,3:11,N,"13,061",----,None
"Wednesday, Jun 23",boxscore,MIL,None,DET,W,9,5,None,25-35,6, 12.0,Colborn,MacCormack,None,2:38,N,"9,807",+,None
"Friday, Jun 25",boxscore,MIL,@,NYY,L,0,1,None,25-36,6, 13.5,Ellis,Travers,None,2:00,N,"21,389",-,None
"Saturday, Jun 26",boxscore,MIL,@,NYY,L,3,6,None,25-37,6, 14.5,Figueroa,Slaton,Lyle,2:27,D,"29,395",--,None
"Sunday, Jun 27",boxscore,MIL,@,NYY,L,2,6,None,25-38,6, 16.5,Hunter,Augustine,Lyle,2:37,D,None,---,None
"Sunday, Jun 27",boxscore,MIL,@,NYY,L,2,10,None,25-39,6, 16.5,Tidrow,Broberg,None,2:40,D,"41,249",----,None
"Monday, Jun 28",boxscore,MIL,@,CLE,L,3,5,None,25-40,6, 16.5,Bibby,Colborn,LaRoche,2:32,N,"8,289",-----,None
"Tuesday, Jun 29",boxscore,MIL,@,CLE,L,1,4,None,25-41,6, 16.5,Brown,Travers,Kern,2:18,N,"18,932",------,None
"Thursday, Jul 1",boxscore,MIL,None,BOS,W-wo,6,5,10,26-41,6, 15.5,Frisella,Cleveland,None,3:03,N,"16,182",+,None
"Friday, Jul 2",boxscore,MIL,None,BOS,L,0,3,None,26-42,6, 16.5,Pole,Augustine,Willoughby,2:15,N,"13,744",-,None
"Saturday, Jul 3",boxscore,MIL,None,BOS,W,6,2,None,27-42,6, 16.5,Colborn,Cleveland,None,2:33,N,"21,331",+,None
"Sunday, Jul 4",boxscore,MIL,None,BOS,L,1,3,None,27-43,6, 17.5,Wise,Broberg,None,2:15,D,"13,552",-,None
"Monday, Jul 5",boxscore,MIL,None,MIN,W,3,2,None,28-43,6, 16.5,Travers,Bane,None,2:27,N,"8,074",+,None
"Tuesday, Jul 6",boxscore,MIL,None,MIN,W,6,2,None,29-43,6, 16.0,Slaton,Hughes,Frisella,2:52,N,"7,383",++,None
"Wednesday, Jul 7",boxscore,MIL,None,MIN,L,2,8,None,29-44,6, 16.0,Singer,Augustine,None,2:43,N,"8,160",-,None
"Thursday, Jul 8",boxscore,MIL,None,TEX,W-wo,5,4,13,30-44,6, 16.0,Frisella,Hoerner,None,3:48,N,"5,181",+,1976-05-05 (Rain)
"Friday, Jul 9",boxscore,MIL,None,TEX,W,7,2,None,31-44,6, 16.0,Rodriguez,Umbarger,None,2:41,N,"22,912",++,None
"Saturday, Jul 10",boxscore,MIL,None,TEX,W,3,1,None,32-44,6, 15.0,Travers,Perry,Frisella,2:10,D,"25,170",+++,None
"Sunday, Jul 11",boxscore,MIL,None,TEX,W,6,3,None,33-44,6, 14.5,Slaton,Blyleven,None,2:35,D,None,++++,None
"Sunday, Jul 11",boxscore,MIL,None,TEX,W-wo,5,4,10,34-44,6, 14.5,Castro,Foucault,None,3:04,D,"28,149",+++++,None
"Thursday, Jul 15",boxscore,MIL,@,CHW,L-wo,3,5,10,34-45,6, 16.0,Brett,Slaton,None,2:20,N,"13,892",-,None
"Friday, Jul 16",boxscore,MIL,@,CHW,L,2,5,None,34-46,6, 17.0,Johnson,Augustine,Hamilton,2:26,N,"16,791",--,None
"Saturday, Jul 17",boxscore,MIL,@,CHW,W,9,2,None,35-46,6, 17.0,Colborn,Gossage,None,2:35,N,"15,261",+,None
"Sunday, Jul 18",boxscore,MIL,@,CHW,L,3,13,None,35-47,6, 17.0,Barrios,Travers,None,2:38,D,"20,302",-,None
"Monday, Jul 19",boxscore,MIL,None,CAL,L,2,4,None,35-48,6, 18.5,Hartzell,Rodriguez,Verhoeven,2:21,N,None,--,None
"Monday, Jul 19",boxscore,MIL,None,CAL,L,1,6,None,35-49,6, 18.5,Kirkwood,Slaton,None,2:17,N,"11,196",---,1976-04-25 (Rain)
"Tuesday, Jul 20",boxscore,MIL,None,CAL,W,6,2,None,36-49,6, 18.5,Augustine,Ross,Frisella,2:37,N,"10,134",+,None
"Wednesday, Jul 21",boxscore,MIL,@,KCR,W,5,0,None,37-49,6, 18.5,Travers,Fitzmorris,Frisella,2:24,N,"15,445",++,None
"Thursday, Jul 22",boxscore,MIL,@,KCR,L,1,3,None,37-50,6, 18.5,Splittorff,Colborn,Littell,2:20,N,"16,133",-,None
"Friday, Jul 23",boxscore,MIL,@,BAL,W,4,3,13,38-50,6, 18.5,Slaton,Martinez,Frisella,3:41,N,"12,451",+,None
"Saturday, Jul 24",boxscore,MIL,@,BAL,W,4,1,None,39-50,6, 18.0,Rodriguez,Cuellar,Castro,2:41,N,None,++,None
"Saturday, Jul 24",boxscore,MIL,@,BAL,W,5,0,None,40-50,6, 18.0,Augustine,Garland,None,2:20,N,"17,934",+++,None
"Sunday, Jul 25",boxscore,MIL,@,BAL,W,3,1,None,41-50,5, 18.0,Travers,Pagan,None,2:05,D,"9,414",++++,None
"Monday, Jul 26",boxscore,MIL,None,DET,L,3,4,13,41-51,5, 18.0,Hiller,Frisella,None,3:20,N,"9,729",-,None
"Tuesday, Jul 27",boxscore,MIL,None,DET,W,6,4,None,42-51,5, 17.0,Slaton,Bare,Castro,2:26,N,"14,020",+,None
"Wednesday, Jul 28",boxscore,MIL,None,DET,L,0,1,None,42-52,5, 17.0,Roberts,Augustine,None,2:08,N,"13,865",-,None
"Friday, Jul 30",boxscore,MIL,None,CLE,L,2,7,8,42-53,6, 18.0,Eckersley,Rodriguez,None,2:12,N,"27,165",--,None
"Saturday, Jul 31",boxscore,MIL,None,CLE,L,0,2,None,42-54,6, 17.0,Bibby,Travers,Kern,2:37,N,None,---,None
"Saturday, Jul 31",boxscore,MIL,None,CLE,W-wo,6,5,12,43-54,6, 17.0,Castro,Kern,None,3:30,N,"18,175",+,1976-05-28 (Rain)
"Sunday, Aug 1",boxscore,MIL,None,CLE,L,3,4,10,43-55,6, 17.0,Hood,Castro,Kern,3:15,D,"14,458",-,None
"Monday, Aug 2",boxscore,MIL,None,BAL,W,7,1,None,44-55,6, 17.0,Colborn,May,None,2:34,N,"8,901",+,None
"Tuesday, Aug 3",boxscore,MIL,None,BAL,W,4,2,None,45-55,6, 17.0,Rodriguez,Grimsley,None,2:29,N,"9,282",++,None
"Wednesday, Aug 4",boxscore,MIL,None,NYY,W,4,3,None,46-55,6, 17.0,Travers,Hunter,None,1:50,N,None,+++,None
"Wednesday, Aug 4",boxscore,MIL,None,NYY,L,2,7,None,46-56,6, 17.0,Holtzman,Slaton,None,2:12,N,"22,543",-,1976-04-11 (Cold)
"Thursday, Aug 5",boxscore,MIL,None,NYY,W,9,3,6,47-56,6, 16.0,Frisella,Ellis,None,2:15,D,"27,156",+,None
"Friday, Aug 6",boxscore,MIL,@,BOS,L,1,2,None,47-57,6, 16.5,Murphy,Colborn,None,2:07,N,"25,544",-,None
"Saturday, Aug 7",boxscore,MIL,@,BOS,L,0,3,None,47-58,6, 16.5,Tiant,Rodriguez,Willoughby,2:21,D,"24,514",--,None
"Tuesday, Aug 10",boxscore,MIL,@,OAK,L-wo,1,2,None,47-59,6, 16.5,Blue,Slaton,None,2:01,N,"4,463",---,None
"Wednesday, Aug 11",boxscore,MIL,@,OAK,L,5,8,None,47-60,6, 17.5,Torrez,Travers,None,2:18,N,"3,395",----,None
"Thursday, Aug 12",boxscore,MIL,@,OAK,L,3,4,None,47-61,6, 18.5,Fingers,Castro,None,2:25,N,"3,730",-----,None
"Friday, Aug 13",boxscore,MIL,@,CAL,W,2,0,None,48-61,6, 18.5,Augustine,Hartzell,None,1:47,N,"8,244",+,None
"Saturday, Aug 14",boxscore,MIL,@,CAL,W,4,3,None,49-61,6, 18.5,Sadecki,Overy,Frisella,2:21,N,"15,452",++,None
"Sunday, Aug 15",boxscore,MIL,@,CAL,W,5,3,None,50-61,6, 17.5,Travers,Ross,Castro,2:13,D,"7,405",+++,None
"Monday, Aug 16",boxscore,MIL,None,OAK,W-wo,4,3,None,51-61,6, 17.5,Frisella,Fingers,None,2:26,N,"9,019",++++,None
"Tuesday, Aug 17",boxscore,MIL,None,OAK,L,4,5,None,51-62,6, 18.5,Lindblad,Rodriguez,Fingers,3:09,N,"14,736",-,None
"Wednesday, Aug 18",boxscore,MIL,None,OAK,W,3,1,None,52-62,6, 18.5,Slaton,Blue,Sadecki,2:08,N,"13,013",+,None
"Thursday, Aug 19",boxscore,MIL,None,KCR,W,6,4,None,53-62,6, 18.0,Augustine,Leonard,Frisella,2:39,N,"10,553",++,None
"Friday, Aug 20",boxscore,MIL,None,KCR,L,0,3,None,53-63,6, 18.0,Hassler,Travers,None,2:19,N,"15,043",-,None
"Saturday, Aug 21",boxscore,MIL,None,KCR,L,2,6,None,53-64,6, 18.0,Pattin,Colborn,Littell,2:50,D,"17,725",--,None
"Sunday, Aug 22",boxscore,MIL,None,KCR,L,4,7,None,53-65,6, 18.0,Bird,Frisella,Littell,2:30,D,"16,596",---,None
"Monday, Aug 23",boxscore,MIL,@,TEX,W,6,2,None,54-65,6, 18.0,Rodriguez,Umbarger,Castro,2:57,N,"5,283",+,None
"Tuesday, Aug 24",boxscore,MIL,@,TEX,W,1,0,10,55-65,6, 18.0,Augustine,Foucault,None,2:22,N,"6,370",++,None
"Wednesday, Aug 25",boxscore,MIL,@,TEX,W,5,1,None,56-65,6, 18.0,Travers,Blyleven,Castro,2:39,N,"6,121",+++,None
"Friday, Aug 27",boxscore,MIL,None,CHW,L,2,5,None,56-66,6, 19.0,Kravec,Slaton,Hamilton,2:31,N,"14,950",-,None
"Saturday, Aug 28",boxscore,MIL,None,CHW,W,10,8,None,57-66,6, 19.0,Colborn,Gossage,None,2:42,N,"15,934",+,None
"Sunday, Aug 29",boxscore,MIL,None,CHW,L,0,2,None,57-67,6, 19.0,Brett,Rodriguez,Hamilton,2:40,D,"22,225",-,None
"Monday, Aug 30",boxscore,MIL,@,MIN,L,3,10,None,57-68,6, 20.0,Burgmeier,Augustine,None,2:36,N,"5,219",--,None
"Tuesday, Aug 31",boxscore,MIL,@,MIN,L,0,4,None,57-69,6, 20.5,Goltz,Travers,None,2:06,N,None,---,None
"Tuesday, Aug 31",boxscore,MIL,@,MIN,W,6,3,None,58-69,6, 20.5,Slaton,Campbell,None,2:09,N,"6,987",+,1976-05-02 (Snow)
"Wednesday, Sep 1",boxscore,MIL,@,MIN,L-wo,2,3,12,58-70,6, 20.5,Campbell,Castro,None,3:08,N,"4,135",-,None
"Thursday, Sep 2",boxscore,MIL,@,MIN,L,4,8,None,58-71,6, 21.0,Johnson,Castro,None,2:50,D,"3,386",--,None
"Friday, Sep 3",boxscore,MIL,@,DET,W,11,2,None,59-71,6, 21.0,Augustine,Fidrych,None,2:21,N,"32,951",+,None
"Saturday, Sep 4",boxscore,MIL,@,DET,L,0,4,None,59-72,6, 21.5,Ruhle,Travers,None,2:09,D,"10,303",-,None
"Sunday, Sep 5",boxscore,MIL,@,DET,W,8,6,None,60-72,6, 20.5,Sadecki,Bare,Frisella,2:51,D,"9,896",+,None
"Monday, Sep 6",boxscore,MIL,None,CLE,W-wo,3,2,None,61-72,6, 21.0,Castro,Thomas,None,2:25,D,None,++,None
"Monday, Sep 6",boxscore,MIL,None,CLE,L,2,3,None,61-73,6, 21.0,Bibby,Rodriguez,Kern,2:33,D,"10,627",-,None
"Tuesday, Sep 7",boxscore,MIL,None,CLE,W,17,4,None,62-73,6, 21.0,Beare,Brown,None,2:55,N,"4,980",+,None
"Wednesday, Sep 8",boxscore,MIL,@,NYY,L,0,8,None,62-74,6, 22.0,Figueroa,Augustine,None,2:13,N,"12,965",-,None
"Thursday, Sep 9",boxscore,MIL,@,NYY,L,2,4,None,62-75,6, 23.0,Holtzman,Travers,None,1:44,N,"11,186",--,None
"Friday, Sep 10",boxscore,MIL,@,NYY,L,4,6,None,62-76,6, 24.0,Hunter,Slaton,None,2:07,N,"16,607",---,None
"Saturday, Sep 11",boxscore,MIL,None,BAL,L,1,5,None,62-77,6, 24.5,Garland,Rodriguez,None,2:05,N,None,----,None
"Saturday, Sep 11",boxscore,MIL,None,BAL,L,2,3,None,62-78,6, 24.5,Flanagan,Colborn,None,2:23,N,"9,079",-----,1976-08-02 (Schedule change)
"Sunday, Sep 12",boxscore,MIL,None,BAL,L,1,3,None,62-79,6, 25.0,Palmer,Augustine,None,1:57,D,"5,193",------,None
"Monday, Sep 13",boxscore,MIL,None,BAL,L,3,5,10,62-80,6, 25.0,Holdsworth,Castro,None,2:56,N,"3,923",-------,None
"Tuesday, Sep 14",boxscore,MIL,None,BOS,W-wo,3,2,10,63-80,6, 25.0,Frisella,Willoughby,None,2:52,N,"4,298",+,None
"Wednesday, Sep 15",boxscore,MIL,None,BOS,L,1,2,None,63-81,6, 26.0,Cleveland,Beare,Murphy,2:23,N,"3,656",-,None
"Thursday, Sep 16",boxscore,MIL,None,BOS,L,3,4,None,63-82,6, 26.5,Kreuger,Castro,Murphy,2:35,N,"3,545",--,None
"Friday, Sep 17",boxscore,MIL,None,NYY,L,3,5,11,63-83,6, 27.5,Figueroa,Kobel,Tidrow,2:42,N,"40,383",---,None
"Saturday, Sep 18",boxscore,MIL,None,NYY,L,3,5,None,63-84,6, 28.5,Ellis,Travers,Lyle,2:16,D,"6,283",----,None
"Sunday, Sep 19",boxscore,MIL,None,NYY,L,1,2,6,63-85,6, 29.5,Hunter,Slaton,None,1:16,D,"6,887",-----,None
"Monday, Sep 20",boxscore,MIL,None,NYY,W,4,2,None,64-85,6, 28.5,Beare,Holtzman,Castro,2:15,N,"3,455",+,None
"Tuesday, Sep 21",boxscore,MIL,@,BOS,L,1,7,None,64-86,6, 28.0,Tiant,Haas,None,2:18,N,None,-,None
"Tuesday, Sep 21",boxscore,MIL,@,BOS,W,3,1,None,65-86,6, 28.0,Colborn,Kreuger,None,2:02,N,"17,840",+,1976-08-08 (Rain)
"Wednesday, Sep 22",boxscore,MIL,@,BOS,L,3,6,None,65-87,6, 27.5,Pole,Augustine,Willoughby,2:53,N,"11,796",-,None
"Thursday, Sep 23",boxscore,MIL,@,BOS,L,3,10,None,65-88,6, 27.5,Lee,Travers,None,2:18,D,"6,154",--,None
"Friday, Sep 24",boxscore,MIL,@,CLE,L,0,2,None,65-89,6, 28.0,Eckersley,Slaton,None,2:01,N,"3,707",---,None
"Saturday, Sep 25",boxscore,MIL,@,CLE,L,1,3,None,65-90,6, 29.0,Dobson,Beare,Kern,2:01,N,"4,614",----,None
"Tuesday, Sep 28",boxscore,MIL,@,BAL,L-wo,5,7,11,65-91,6, 29.5,Garland,Rodriguez,None,2:49,N,None,-----,None
"Tuesday, Sep 28",boxscore,MIL,@,BAL,L,3,7,None,65-92,6, 29.5,May,Colborn,None,2:02,N,"4,598",------,1976-05-18 (Rain)
"Wednesday, Sep 29",boxscore,MIL,@,BAL,W,6,3,None,66-92,6, 29.5,Augustine,McGregor,Castro,2:16,N,"8,119",+,None
"Friday, Oct 1",boxscore,MIL,None,DET,L,0,5,None,66-93,6, 30.0,Hiller,Travers,None,1:57,N,"6,065",-,None
"Saturday, Oct 2",boxscore,MIL,None,DET,L,1,4,None,66-94,6, 31.5,Fidrych,Slaton,None,1:46,D,"9,044",--,None
"Sunday, Oct 3",boxscore,MIL,None,DET,L,2,5,None,66-95,6, 32.0,Roberts,Beare,None,2:09,D,"6,858",---,None
