date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 2",boxscore,CHC,None,MIL,L,2,8,None,0-2,6, 2.0,Suppan,Lilly,None,3:23,D,"39,468",--,None
"Thursday, Apr 3",boxscore,CHC,None,MIL,W,6,3,None,1-2,5, 1.0,Dempster,Bush,Wood,2:49,D,"37,973",+,None
"Friday, Apr 4",boxscore,CHC,None,HOU,L,3,4,None,1-3,6, 2.0,Wright,Lieber,Valverde,2:26,D,"37,812",-,None
"Saturday, Apr 5",boxscore,CHC,None,HOU,W,9,7,None,2-3,4, 2.0,Hart,Oswalt,Wood,2:53,D,"40,707",+,None
"Sunday, Apr 6",boxscore,CHC,None,HOU,W,3,2,None,3-3,4, 2.0,Zambrano,Villarreal,Wood,2:31,D,"40,929",++,None
"Monday, Apr 7",boxscore,CHC,@,PIT,W,10,8,12,4-3,3, 1.5,Lieber,Meek,Marmol,4:47,D,"37,491",+++,None
"Wednesday, Apr 9",boxscore,CHC,@,PIT,W,6,4,15,5-3,3, 1.5,Hart,Dumatrait,Marshall,4:20,N,"9,735",++++,None
"Thursday, Apr 10",boxscore,CHC,@,PIT,W,7,3,None,6-3,2, 0.5,Lieber,Morris,None,2:30,N,"9,798",+++++,None
"Friday, Apr 11",boxscore,CHC,@,PHI,L,3,5,None,6-4,2, 1.5,Myers,Zambrano,Lidge,2:24,N,"37,368",-,None
"Saturday, Apr 12",boxscore,CHC,@,PHI,L,1,7,None,6-5,3, 2.5,Hamels,Lilly,None,2:54,N,"45,072",--,None
"Sunday, Apr 13",boxscore,CHC,@,PHI,W,6,5,10,7-5,3, 1.5,Wood,Seanez,Howry,3:45,D,"40,095",+,None
"Tuesday, Apr 15",boxscore,CHC,None,CIN,W,9,5,None,8-5,2, 1.5,Dempster,Harang,None,2:52,N,"39,130",++,None
"Wednesday, Apr 16",boxscore,CHC,None,CIN,W,12,3,None,9-5,2, 1.5,Zambrano,Fogg,None,2:52,N,"40,099",+++,None
"Thursday, Apr 17",boxscore,CHC,None,CIN,L,2,9,None,9-6,2, 1.5,Volquez,Lilly,None,3:05,D,"39,534",-,None
"Friday, Apr 18",boxscore,CHC,None,PIT,W,3,2,None,10-6,2, 1.5,Hill,Snell,Wood,2:29,D,"39,118",+,None
"Saturday, Apr 19",boxscore,CHC,None,PIT,W,13,1,None,11-6,2, 0.5,Marquis,Gorzelanny,None,3:02,D,"40,298",++,None
"Sunday, Apr 20",boxscore,CHC,None,PIT,W,13,6,None,12-6,1,up 0.5,Dempster,Duke,None,3:13,D,"41,405",+++,None
"Monday, Apr 21",boxscore,CHC,None,NYM,W,7,1,None,13-6,1,up 0.5,Zambrano,Maine,None,2:45,N,"40,582",++++,None
"Tuesday, Apr 22",boxscore,CHC,None,NYM,W,8,1,None,14-6,1,up 1.5,Lilly,Figueroa,None,3:15,D,"40,503",+++++,None
"Wednesday, Apr 23",boxscore,CHC,@,COL,W,7,6,10,15-6,1,up 2.0,Wood,Wells,Marmol,3:19,N,"36,864",++++++,None
"Thursday, Apr 24",boxscore,CHC,@,COL,L,2,4,None,15-7,1,up 1.5,Cook,Hart,Fuentes,2:18,D,"32,791",-,None
"Friday, Apr 25",boxscore,CHC,@,WSN,L-wo,3,5,None,15-8,1,up 1.5,Rauch,Howry,None,2:50,N,"35,154",--,None
"Saturday, Apr 26",boxscore,CHC,@,WSN,W,7,0,None,16-8,1,up 1.5,Zambrano,Chico,None,2:52,N,"35,188",+,None
"Sunday, Apr 27",boxscore,CHC,@,WSN,L,0,2,None,16-9,1,up 0.5,Lannan,Lilly,Rauch,2:31,D,"33,795",-,None
"Tuesday, Apr 29",boxscore,CHC,None,MIL,L,7,10,None,16-10,1, Tied,Sheets,Marquis,Gagne,3:40,N,"39,543",--,None
"Wednesday, Apr 30",boxscore,CHC,None,MIL,W,19,5,None,17-10,1, Tied,Dempster,Suppan,None,3:33,N,"39,908",+,None
"Thursday, May 1",boxscore,CHC,None,MIL,L,3,4,None,17-11,2, 0.5,Shouse,Wood,Gagne,2:56,D,"40,849",-,None
"Friday, May 2",boxscore,CHC,@,STL,L-wo,3,5,11,17-12,2, 1.5,Villone,Fox,None,3:41,N,"45,077",--,None
"Saturday, May 3",boxscore,CHC,@,STL,W,9,3,None,18-12,2, 0.5,Lilly,Lohse,None,2:53,D,"46,792",+,None
"Sunday, May 4",boxscore,CHC,@,STL,L,3,5,None,18-13,2, 1.5,Wellemeyer,Marquis,Isringhausen,2:52,N,"44,969",-,None
"Monday, May 5",boxscore,CHC,@,CIN,L,3,5,None,18-14,2, 2.5,Cueto,Dempster,Cordero,2:40,N,"20,289",--,None
"Tuesday, May 6",boxscore,CHC,@,CIN,W,3,0,None,19-14,2, 2.5,Zambrano,Harang,Wood,2:30,N,"21,153",+,None
"Wednesday, May 7",boxscore,CHC,@,CIN,L,0,9,None,19-15,2, 2.5,Volquez,Lieber,None,2:58,D,"28,418",-,None
"Friday, May 9",boxscore,CHC,None,ARI,W,3,1,None,20-15,2, 1.0,Lilly,Haren,Wood,2:31,D,"40,236",+,None
"Saturday, May 10",boxscore,CHC,None,ARI,W,7,2,None,21-15,2, 1.0,Eyre,Qualls,None,2:52,D,"41,597",++,None
"Sunday, May 11",boxscore,CHC,None,ARI,W,6,4,None,22-15,1, Tied,Marmol,Pena,Wood,2:55,D,"39,740",+++,None
"Monday, May 12",boxscore,CHC,None,SDP,W,12,3,None,23-15,1,up 1.0,Zambrano,Wolf,None,2:40,N,"39,528",++++,None
"Tuesday, May 13",boxscore,CHC,None,SDP,L,3,4,None,23-16,1,up 1.0,Estes,Marquis,Hoffman,2:30,N,"40,028",-,None
"Wednesday, May 14",boxscore,CHC,None,SDP,W,8,5,None,24-16,1,up 1.0,Lilly,Peavy,None,2:51,N,"39,650",+,None
"Thursday, May 15",boxscore,CHC,None,SDP,W,4,0,None,25-16,1,up 1.5,Dempster,Maddux,Wood,2:20,D,"40,629",++,None
"Friday, May 16",boxscore,CHC,None,PIT,W,7,4,None,26-16,1,up 2.5,Gallagher,Gorzelanny,Wood,2:27,D,"40,537",+++,None
"Saturday, May 17",boxscore,CHC,None,PIT,L,6,7,None,26-17,1,up 2.0,Marte,Marmol,Capps,2:44,D,"41,686",-,None
