date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 7",boxscore,BOS,@,SEA,W,5,4,None,14-11,3, 2.0,Harris,Hanson,Murphy,3:07,N,"19,549",+,None
"Tuesday, May 8",boxscore,BOS,@,SEA,L-wo,1,2,None,14-12,3, 3.0,Swift,Gardner,None,2:47,N,"11,503",-,None
"Wednesday, May 9",boxscore,BOS,@,SEA,W,4,1,None,15-12,3, 2.0,Clemens,Eave,None,2:21,N,"14,192",+,None
"Friday, May 11",boxscore,BOS,@,CAL,W,3,2,None,16-12,3, 2.0,Boddicker,Eichhorn,Reardon,2:54,N,"33,418",++,None
"Saturday, May 12",boxscore,BOS,@,CAL,W,7,1,None,17-12,2, 1.0,Harris,Blyleven,None,2:22,N,"50,755",+++,None
"Sunday, May 13",boxscore,BOS,@,CAL,L,4,8,None,17-13,3, 1.0,Finley,Lamp,Harvey,2:53,D,"34,399",-,None
"Monday, May 14",boxscore,BOS,@,KCR,L-wo,5,9,10,17-14,3, 2.0,Davis,Reardon,None,3:16,N,"32,763",--,None
"Wednesday, May 16",boxscore,BOS,@,KCR,W,7,1,None,18-14,3, 1.0,Boddicker,Gordon,None,2:35,N,"21,887",+,None
"Friday, May 18",boxscore,BOS,None,MIN,L,0,6,None,18-15,2, 2.5,Candelaria,Harris,None,3:09,N,"31,779",-,None
"Saturday, May 19",boxscore,BOS,None,MIN,W,13,1,None,19-15,2, 1.5,Clemens,Anderson,None,2:51,D,"34,145",+,None
"Sunday, May 20",boxscore,BOS,None,MIN,L,4,5,None,19-16,2, 2.5,Smith,Hetzel,Aguilera,3:13,D,"33,141",-,None
"Monday, May 21",boxscore,BOS,None,TEX,W,4,2,None,20-16,2, 1.5,Boddicker,Mielke,Reardon,2:25,N,"22,359",+,None
"Tuesday, May 22",boxscore,BOS,None,TEX,L,4,5,None,20-17,2, 2.5,Witt,Kiecker,Russell,3:19,N,"23,193",-,None
"Wednesday, May 23",boxscore,BOS,None,KCR,L,1,4,None,20-18,2, 2.5,Saberhagen,Harris,None,2:47,N,"22,468",--,None
"Thursday, May 24",boxscore,BOS,None,KCR,W,4,1,None,21-18,2, 1.5,Clemens,Gubicza,None,2:19,N,"31,982",+,None
"Friday, May 25",boxscore,BOS,@,MIN,L,0,16,None,21-19,2, 1.5,Smith,Hetzel,None,2:20,N,"31,564",-,None
"Saturday, May 26",boxscore,BOS,@,MIN,L,5,6,None,21-20,2, 1.5,Candelaria,Murphy,Aguilera,2:09,N,"32,048",--,None
"Sunday, May 27",boxscore,BOS,@,MIN,L,1,3,None,21-21,3, 1.5,Tapani,Kiecker,Aguilera,2:12,D,"28,173",---,None
"Monday, May 28",boxscore,BOS,@,TEX,W,4,3,None,22-21,3, 1.0,Reed,Russell,Reardon,2:45,N,"16,128",+,None
"Tuesday, May 29",boxscore,BOS,@,TEX,W,2,1,None,23-21,3, 1.0,Clemens,Hough,Reardon,2:53,N,"27,185",++,None
"Wednesday, May 30",boxscore,BOS,@,TEX,L-wo,3,4,10,23-22,3, 1.0,Rogers,Gardner,None,3:21,N,"15,445",-,None
"Friday, Jun 1",boxscore,BOS,@,CLE,W,4,3,None,24-22,2, 0.5,Reed,Jones,Reardon,2:29,N,"23,833",+,None
"Saturday, Jun 2",boxscore,BOS,@,CLE,L,5,7,None,24-23,2, 1.5,Valdez,Murphy,Jones,3:07,N,"33,569",-,None
"Sunday, Jun 3",boxscore,BOS,@,CLE,W,8,2,None,25-23,2, 0.5,Clemens,Farrell,None,3:02,D,"29,137",+,None
"Monday, Jun 4",boxscore,BOS,None,NYY,W,5,3,None,26-23,1,up 0.5,Reardon,Robinson,None,2:44,N,"32,125",++,None
"Tuesday, Jun 5",boxscore,BOS,None,NYY,W,9,8,None,27-23,1,up 0.5,Reardon,Plunk,Reed,3:02,N,"32,919",+++,None
"Wednesday, Jun 6",boxscore,BOS,None,NYY,W,4,1,None,28-23,1,up 1.5,Boddicker,LaPoint,None,2:23,N,"33,385",++++,None
"Thursday, Jun 7",boxscore,BOS,None,NYY,W,3,0,None,29-23,1,up 1.5,Harris,Leary,Reardon,2:11,N,"33,454",+++++,None
"Friday, Jun 8",boxscore,BOS,None,CLE,W,4,3,None,30-23,1,up 1.5,Clemens,Farrell,Reardon,3:00,N,"34,222",++++++,None
"Saturday, Jun 9",boxscore,BOS,None,CLE,W,11,6,None,31-23,1,up 1.5,Kiecker,Valdez,Reed,3:04,D,"32,991",+++++++,None
"Sunday, Jun 10",boxscore,BOS,None,CLE,L,0,4,None,31-24,1,up 0.5,Candiotti,Gardner,Jones,2:33,D,"33,961",-,None
"Monday, Jun 11",boxscore,BOS,None,CLE,L,3,4,12,31-25,1,up 0.5,Seanez,Lamp,Jones,4:23,N,"30,404",--,None
"Tuesday, Jun 12",boxscore,BOS,@,NYY,L,4,5,None,31-26,2, 0.5,Guetterman,Murphy,Righetti,2:56,N,"31,706",---,None
"Wednesday, Jun 13",boxscore,BOS,@,NYY,W,4,1,None,32-26,2, 0.5,Clemens,Leary,Reardon,2:48,N,"28,623",+,None
"Thursday, Jun 14",boxscore,BOS,@,NYY,L,1,3,None,32-27,2, 1.5,Cary,Kiecker,Righetti,3:03,N,"27,073",-,None
"Friday, Jun 15",boxscore,BOS,@,BAL,W,4,3,None,33-27,2, 1.5,Gardner,Harnisch,Reardon,3:19,N,"45,503",+,None
"Saturday, Jun 16",boxscore,BOS,@,BAL,W,6,3,None,34-27,2, 1.5,Boddicker,Mitchell,None,2:39,D,"42,837",++,None
"Sunday, Jun 17",boxscore,BOS,@,BAL,W,6,5,None,35-27,2, 1.5,Harris,Ballard,Murphy,2:54,D,"47,534",+++,None
"Monday, Jun 18",boxscore,BOS,@,BAL,L,2,7,None,35-28,2, 2.0,Johnson,Clemens,None,2:31,N,"31,582",-,None
"Tuesday, Jun 19",boxscore,BOS,@,TOR,W,4,2,None,36-28,2, 1.0,Kiecker,Ward,Murphy,2:35,N,"49,907",+,None
"Wednesday, Jun 20",boxscore,BOS,@,TOR,L,0,11,None,36-29,2, 2.0,Stieb,Gardner,Henke,2:49,N,"49,857",-,None
"Friday, Jun 22",boxscore,BOS,None,BAL,W,4,3,None,37-29,2, 0.5,Boddicker,Ballard,Murphy,2:40,N,"34,711",+,None
"Saturday, Jun 23",boxscore,BOS,None,BAL,W-wo,4,3,10,38-29,2, 0.5,Gray,Olson,None,3:19,D,"33,767",++,None
"Sunday, Jun 24",boxscore,BOS,None,BAL,W,2,0,None,39-29,2, 0.5,Harris,Milacki,Gray,2:32,D,"34,125",+++,None
"Monday, Jun 25",boxscore,BOS,None,TOR,W,10,8,None,40-29,1,up 0.5,Lamp,Blair,Reardon,3:14,N,"32,591",++++,None
"Tuesday, Jun 26",boxscore,BOS,None,TOR,W,3,0,None,41-29,1,up 1.5,Gardner,Wells,Reardon,2:39,N,"23,244",+++++,None
"Wednesday, Jun 27",boxscore,BOS,None,TOR,W,9,5,None,42-29,1,up 2.5,Boddicker,Key,Gray,2:59,N,"32,961",++++++,None
"Thursday, Jun 28",boxscore,BOS,None,TOR,W,4,3,None,43-29,1,up 3.5,Clemens,Stottlemyre,Reardon,2:46,N,"34,547",+++++++,None
"Friday, Jun 29",boxscore,BOS,None,TEX,L,3,4,None,43-30,1,up 3.5,Barfield,Gray,None,3:30,N,"33,083",-,None
"Saturday, Jun 30",boxscore,BOS,None,TEX,L,5,6,None,43-31,1,up 3.5,Jeffcoat,Reardon,Rogers,3:03,D,"33,184",--,None
"Sunday, Jul 1",boxscore,BOS,None,TEX,W,15,4,None,44-31,1,up 3.5,Bolton,Brown,None,2:56,D,"33,825",+,None
"Monday, Jul 2",boxscore,BOS,None,TEX,W-wo,3,2,None,45-31,1,up 4.5,Boddicker,Rogers,None,2:50,D,"35,096",++,None
"Tuesday, Jul 3",boxscore,BOS,@,MIN,L,3,7,None,45-32,1,up 3.5,Tapani,Clemens,Aguilera,2:49,N,"20,521",-,None
"Wednesday, Jul 4",boxscore,BOS,@,MIN,W,4,3,None,46-32,1,up 3.5,Lamp,Aguilera,Reardon,3:09,D,"23,604",+,None
"Thursday, Jul 5",boxscore,BOS,@,MIN,L,4,7,None,46-33,1,up 2.5,Drummond,Murphy,Aguilera,3:04,D,"18,473",-,None
"Friday, Jul 6",boxscore,BOS,@,TEX,L,0,4,None,46-34,1,up 1.5,Brown,Gardner,None,2:38,N,"32,540",--,None
"Saturday, Jul 7",boxscore,BOS,@,TEX,L,4,7,None,46-35,1,up 0.5,Ryan,Boddicker,Rogers,2:50,N,"41,773",---,None
"Sunday, Jul 8",boxscore,BOS,@,TEX,L-wo,3,4,11,46-36,1,up 0.5,Rogers,Gray,None,4:00,N,"26,819",----,None
"Friday, Jul 13",boxscore,BOS,None,KCR,L,3,5,None,46-37,1, Tied,Gordon,Boddicker,Montgomery,3:04,N,"34,701",-----,None
"Saturday, Jul 14",boxscore,BOS,None,KCR,L,1,2,None,46-38,1,up 0.5,Aquino,Murphy,Montgomery,3:15,D,"34,287",------,None
"Saturday, Jul 14",boxscore,BOS,None,KCR,W,8,7,None,47-38,1,up 0.5,Bolton,Baller,Reardon,2:58,N,"27,163",+,1990-07-12 (Rain)
"Sunday, Jul 15",boxscore,BOS,None,KCR,L,4,13,None,47-39,1,up 0.5,Crawford,Kiecker,None,3:03,D,"34,054",-,None
"Monday, Jul 16",boxscore,BOS,None,MIN,L,2,3,None,47-40,2, 0.5,Berenguer,Gray,Aguilera,2:43,N,"33,445",--,None
"Tuesday, Jul 17",boxscore,BOS,None,MIN,W,1,0,None,48-40,1,up 0.5,Bolton,Erickson,Reardon,2:32,N,"34,113",+,None
"Wednesday, Jul 18",boxscore,BOS,None,MIN,W,5,4,None,49-40,1,up 1.5,Lamp,Berenguer,Reardon,2:21,N,"34,838",++,None
"Thursday, Jul 19",boxscore,BOS,@,DET,L,0,1,None,49-41,1,up 1.0,Robinson,Harris,Gleaton,2:27,N,"12,678",-,1990-04-04 (Strike)
"Friday, Jul 20",boxscore,BOS,@,KCR,L,0,5,None,49-42,1,up 0.5,Appier,Clemens,None,2:34,N,None,--,None
"Friday, Jul 20",boxscore,BOS,@,KCR,W,3,1,None,50-42,1,up 0.5,Kiecker,Aquino,Reardon,2:16,N,"36,750",+,1990-05-15 (Rain)
"Saturday, Jul 21",boxscore,BOS,@,KCR,L,2,4,None,50-43,2, 0.5,Farr,Reardon,Montgomery,2:49,N,"35,600",-,None
"Sunday, Jul 22",boxscore,BOS,@,KCR,L,1,2,None,50-44,2, 0.5,Davis,Bolton,Montgomery,2:21,N,"33,255",--,None
"Monday, Jul 23",boxscore,BOS,@,MIL,L,0,13,None,50-45,2, 1.0,Knudson,Boddicker,None,2:44,N,"20,980",---,None
"Tuesday, Jul 24",boxscore,BOS,@,MIL,L-wo,5,6,10,50-46,2, 1.0,Plesac,Reed,None,3:18,N,"24,718",----,None
"Wednesday, Jul 25",boxscore,BOS,@,MIL,W,2,0,None,51-46,1, Tied,Clemens,Bosio,None,2:38,D,"35,948",+,None
"Thursday, Jul 26",boxscore,BOS,@,DET,L,4,10,None,51-47,2, 1.0,Petry,Gardner,None,3:02,N,"20,564",-,None
"Friday, Jul 27",boxscore,BOS,@,DET,W,1,0,None,52-47,2, 1.0,Bolton,Morris,Murphy,2:48,N,"27,556",+,None
"Saturday, Jul 28",boxscore,BOS,@,DET,L,9,17,None,52-48,2, 1.0,Gibson,Lamp,None,3:32,D,"39,727",-,None
"Sunday, Jul 29",boxscore,BOS,@,DET,W,13,3,None,53-48,2, 1.0,Harris,Robinson,None,3:14,D,"28,631",+,None
"Monday, Jul 30",boxscore,BOS,None,CHW,W,3,0,None,54-48,2, 1.0,Clemens,Peterson,None,2:56,N,"35,599",++,None
"Tuesday, Jul 31",boxscore,BOS,None,CHW,W,7,2,None,55-48,1, Tied,Kiecker,King,None,2:57,N,"33,033",+++,None
"Wednesday, Aug 1",boxscore,BOS,None,CHW,W,9,5,None,56-48,1, Tied,Bolton,McDowell,None,3:05,N,"35,522",++++,None
"Friday, Aug 3",boxscore,BOS,None,DET,W,14,5,None,57-48,1,up 1.5,Harris,Robinson,None,3:03,N,"34,713",+++++,None
"Saturday, Aug 4",boxscore,BOS,None,DET,W,3,1,None,58-48,1,up 2.5,Clemens,Searcy,Murphy,3:00,D,"34,857",++++++,None
"Sunday, Aug 5",boxscore,BOS,None,DET,L,2,7,None,58-49,1,up 1.5,Petry,Boddicker,Gleaton,3:05,D,"34,581",-,None
"Tuesday, Aug 7",boxscore,BOS,@,CAL,W,6,3,None,59-49,1,up 2.0,Bolton,Langston,Murphy,2:54,N,"29,262",+,None
"Wednesday, Aug 8",boxscore,BOS,@,CAL,L-wo,6,8,11,59-50,1,up 1.0,Fraser,Lamp,None,4:06,N,"29,362",-,None
"Thursday, Aug 9",boxscore,BOS,@,CAL,W,14,3,None,60-50,1,up 2.0,Clemens,Abbott,None,3:16,N,"32,802",+,None
"Friday, Aug 10",boxscore,BOS,@,SEA,L,1,4,None,60-51,1,up 2.0,Johnson,Kiecker,Schooler,3:00,N,"20,506",-,None
"Saturday, Aug 11",boxscore,BOS,@,SEA,W,4,2,14,61-51,1,up 2.0,Irvine,Schooler,None,4:21,N,"30,113",+,None
"Sunday, Aug 12",boxscore,BOS,@,SEA,W,7,2,None,62-51,1,up 3.0,Bolton,Jackson,None,3:01,D,"25,553",++,None
"Monday, Aug 13",boxscore,BOS,@,OAK,L,0,4,None,62-52,1,up 2.0,Sanderson,Harris,None,2:37,N,"34,758",-,None
"Tuesday, Aug 14",boxscore,BOS,@,OAK,W,2,0,None,63-52,1,up 2.0,Clemens,Moore,None,2:45,N,"38,009",+,None
"Wednesday, Aug 15",boxscore,BOS,@,OAK,L-wo,2,6,10,63-53,1,up 2.0,Stewart,Irvine,None,2:42,D,"41,704",-,None
"Friday, Aug 17",boxscore,BOS,None,CAL,L,0,1,None,63-54,1,up 1.0,Finley,Boddicker,None,2:36,N,"35,107",--,None
"Saturday, Aug 18",boxscore,BOS,None,CAL,L,3,4,None,63-55,1, Tied,McCaskill,Bolton,Harvey,3:17,D,"34,131",---,None
"Sunday, Aug 19",boxscore,BOS,None,CAL,W,4,1,None,64-55,1, Tied,Clemens,Abbott,Gray,3:16,D,"33,365",+,None
"Monday, Aug 20",boxscore,BOS,None,BAL,W,2,1,None,65-55,1,up 1.0,Harris,Harnisch,Gray,3:18,N,"35,060",++,None
"Tuesday, Aug 21",boxscore,BOS,None,BAL,L,5,9,None,65-56,1,up 1.0,Mitchell,Kiecker,Olson,3:28,N,"35,022",-,None
"Wednesday, Aug 22",boxscore,BOS,None,BAL,W,13,2,None,66-56,1,up 2.0,Boddicker,McDonald,None,3:06,D,"35,189",+,None
"Thursday, Aug 23",boxscore,BOS,@,TOR,L-wo,3,4,None,66-57,1,up 1.0,Henke,Hesketh,None,3:12,N,"49,918",-,None
"Friday, Aug 24",boxscore,BOS,@,TOR,W,2,0,None,67-57,1,up 2.0,Kiecker,Ward,Gray,2:45,N,"49,914",+,None
"Saturday, Aug 25",boxscore,BOS,@,TOR,W,1,0,None,68-57,1,up 3.0,Clemens,Wells,None,2:47,D,"49,890",++,None
"Sunday, Aug 26",boxscore,BOS,@,TOR,W,1,0,None,69-57,1,up 4.0,Harris,Stottlemyre,Gray,2:49,D,"49,897",+++,None
"Monday, Aug 27",boxscore,BOS,@,CLE,W,12,4,None,70-57,1,up 5.0,Boddicker,Candiotti,None,2:36,N,"10,411",++++,None
"Tuesday, Aug 28",boxscore,BOS,@,CLE,W,6,5,None,71-57,1,up 6.0,Gardner,Jones,Gray,3:16,N,"10,799",+++++,None
"Wednesday, Aug 29",boxscore,BOS,@,CLE,W,7,1,None,72-57,1,up 6.0,Kiecker,Walker,None,2:49,N,"8,862",++++++,None
"Thursday, Aug 30",boxscore,BOS,@,CLE,W,9,2,None,73-57,1,up 6.5,Clemens,Jones,None,2:45,N,"9,651",+++++++,None
"Friday, Aug 31",boxscore,BOS,None,NYY,W,7,3,None,74-57,1,up 6.5,Harris,Cary,Gray,2:52,N,"34,464",++++++++,None
"Saturday, Sep 1",boxscore,BOS,None,NYY,W,15,1,None,75-57,1,up 6.5,Boddicker,Hawkins,None,2:59,D,"34,482",+++++++++,None
"Sunday, Sep 2",boxscore,BOS,None,NYY,W,7,1,None,76-57,1,up 6.5,Bolton,Witt,None,2:48,N,"35,458",++++++++++,None
"Monday, Sep 3",boxscore,BOS,None,OAK,L,5,9,None,76-58,1,up 6.5,Sanderson,Kiecker,None,3:22,N,"34,692",-,None
"Tuesday, Sep 4",boxscore,BOS,None,OAK,L,2,6,None,76-59,1,up 6.5,Stewart,Clemens,None,3:18,N,"35,408",--,None
"Wednesday, Sep 5",boxscore,BOS,None,OAK,L,0,10,None,76-60,1,up 5.5,Welch,Harris,None,2:49,N,"33,156",---,None
"Friday, Sep 7",boxscore,BOS,None,SEA,W-wo,5,4,11,77-60,1,up 5.5,Gray,Jackson,None,3:26,N,"32,868",+,None
"Saturday, Sep 8",boxscore,BOS,None,SEA,W,10,2,None,78-60,1,up 5.5,Bolton,Medvin,None,2:53,D,"32,680",++,None
"Sunday, Sep 9",boxscore,BOS,None,SEA,L,1,3,None,78-61,1,up 4.5,Young,Hesketh,Swift,3:09,D,"33,923",-,None
"Monday, Sep 10",boxscore,BOS,None,MIL,W,5,4,None,79-61,1,up 4.0,Harris,Knudson,Gray,2:55,N,None,+,None
"Monday, Sep 10",boxscore,BOS,None,MIL,L,1,6,None,79-62,1,up 4.0,Edens,Kiecker,Crim,2:30,N,"28,757",-,1990-04-15 (Rain)
"Tuesday, Sep 11",boxscore,BOS,None,MIL,L,2,4,None,79-63,1,up 3.0,Robinson,Gardner,Plesac,3:09,N,"27,778",--,None
"Wednesday, Sep 12",boxscore,BOS,None,MIL,W,6,1,None,80-63,1,up 4.0,Boddicker,Higuera,None,2:18,N,"29,098",+,None
"Thursday, Sep 13",boxscore,BOS,@,CHW,L,6,9,None,80-64,1,up 4.0,Fernandez,Bolton,Patterson,3:26,N,"27,648",-,None
"Friday, Sep 14",boxscore,BOS,@,CHW,L,0,4,None,80-65,1,up 3.0,McDowell,Hesketh,None,3:35,N,"34,349",--,None
"Saturday, Sep 15",boxscore,BOS,@,CHW,L,4,7,None,80-66,1,up 2.0,Hibbard,Harris,Thigpen,3:08,N,"41,197",---,None
"Sunday, Sep 16",boxscore,BOS,@,CHW,L,2,4,None,80-67,1,up 1.0,King,Kiecker,Thigpen,2:37,D,"37,561",----,None
"Monday, Sep 17",boxscore,BOS,@,BAL,W,7,3,None,81-67,1,up 1.0,Boddicker,McDonald,None,3:38,N,"22,826",+,None
"Tuesday, Sep 18",boxscore,BOS,@,BAL,L,1,4,None,81-68,1, Tied,Mesa,Bolton,Olson,2:58,N,"23,308",-,None
"Wednesday, Sep 19",boxscore,BOS,@,BAL,L,4,8,None,81-69,2, 1.0,Telford,Harris,Schilling,3:29,N,"25,598",--,None
"Friday, Sep 21",boxscore,BOS,@,NYY,W,3,0,None,82-69,1, Tied,Kiecker,Cary,Andersen,2:42,N,"27,573",+,None
"Saturday, Sep 22",boxscore,BOS,@,NYY,L,2,5,None,82-70,1, Tied,Plunk,Gray,Righetti,3:37,N,"37,795",-,None
"Sunday, Sep 23",boxscore,BOS,@,NYY,L,4,5,None,82-71,2, 1.0,Witt,Bolton,Righetti,2:57,D,"40,431",--,None
"Tuesday, Sep 25",boxscore,BOS,None,CLE,L,2,5,None,82-72,2, 1.5,Swindell,Harris,Jones,2:46,N,"28,670",---,None
"Wednesday, Sep 26",boxscore,BOS,None,CLE,W,7,2,None,83-72,2, 0.5,Kiecker,Candiotti,None,2:58,N,"28,824",+,None
"Thursday, Sep 27",boxscore,BOS,@,DET,W,3,2,None,84-72,1, Tied,Bolton,Searcy,Reardon,2:41,N,"13,247",++,1990-04-05 (Strike)
"Friday, Sep 28",boxscore,BOS,None,TOR,W-wo,7,6,None,85-72,1,up 1.0,Reardon,Henke,None,3:13,N,"35,735",+++,None
"Saturday, Sep 29",boxscore,BOS,None,TOR,W,7,5,None,86-72,1,up 2.0,Clemens,Stottlemyre,Reardon,3:27,D,"35,444",++++,None
"Sunday, Sep 30",boxscore,BOS,None,TOR,L,5,10,None,86-73,1,up 1.0,Key,Hesketh,None,3:37,D,"34,400",-,None
"Monday, Oct 1",boxscore,BOS,None,CHW,W,4,3,None,87-73,1,up 2.0,Reardon,Jones,None,3:04,N,"31,118",+,1990-04-06 (Strike)
"Tuesday, Oct 2",boxscore,BOS,None,CHW,L,2,3,11,87-74,1,up 1.0,Pall,Lamp,Edwards,3:46,N,"33,917",-,1990-04-07 (Strike)
"Wednesday, Oct 3",boxscore,BOS,None,CHW,W,3,1,None,88-74,1,up 2.0,Boddicker,Fernandez,Reardon,2:57,N,"33,637",+,1990-04-08 (Strike)
