date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 22",boxscore,ATL,None,PIT,L,2,5,None,13-4,1,up 3.5,Smith,Smoltz,White,2:50,N,"49,223",---,None
"Saturday, Apr 23",boxscore,ATL,None,PIT,L,1,6,None,13-5,1,up 3.5,Ballard,McMichael,None,2:48,N,"49,350",----,None
"Sunday, Apr 24",boxscore,ATL,None,PIT,W,3,0,None,14-5,1,up 4.5,Maddux,Cooke,None,2:27,D,"49,522",+,None
"Monday, Apr 25",boxscore,ATL,@,FLA,L,3,4,None,14-6,1,up 4.0,Weathers,Glavine,Hernandez,3:00,N,"35,621",-,None
"Tuesday, Apr 26",boxscore,ATL,@,FLA,W,9,6,None,15-6,1,up 4.5,Wohlers,Aquino,McMichael,3:41,N,"36,487",+,None
"Friday, Apr 29",boxscore,ATL,@,PIT,L,5,8,None,15-7,1,up 3.0,Cooke,Avery,None,2:44,N,"27,615",-,None
"Saturday, Apr 30",boxscore,ATL,@,PIT,L,1,2,None,15-8,1,up 2.0,Neagle,Maddux,White,2:26,N,"25,967",--,None
"Sunday, May 1",boxscore,ATL,@,PIT,L,1,4,None,15-9,1,up 1.0,Wagner,Glavine,None,2:48,D,"30,614",---,None
"Tuesday, May 3",boxscore,ATL,None,FLA,L,3,6,None,15-10,1,up 0.5,Hough,Smoltz,Hernandez,3:07,N,"39,492",----,None
"Wednesday, May 4",boxscore,ATL,None,FLA,W,3,0,None,16-10,1,up 0.5,Avery,Bowen,McMichael,2:43,N,"36,444",+,None
"Friday, May 6",boxscore,ATL,None,MON,W,5,0,None,17-10,1,up 1.5,Maddux,Martinez,None,2:18,N,"48,808",++,None
"Saturday, May 7",boxscore,ATL,None,MON,W-wo,2,1,None,18-10,1,up 2.0,Glavine,Fassero,None,2:31,N,"49,157",+++,None
"Sunday, May 8",boxscore,ATL,None,MON,L,0,1,None,18-11,1,up 1.5,Hill,Smoltz,Wetteland,2:48,D,"48,742",-,None
"Monday, May 9",boxscore,ATL,None,PHI,W,7,2,None,19-11,1,up 2.5,Avery,Juden,None,2:27,N,"44,987",+,None
"Tuesday, May 10",boxscore,ATL,None,PHI,W-wo,9,8,15,20-11,1,up 2.5,Stanton,Carter,None,4:36,N,"47,014",++,None
"Wednesday, May 11",boxscore,ATL,None,PHI,W,4,2,None,21-11,1,up 3.5,Maddux,Schilling,McMichael,2:16,D,"46,985",+++,None
"Friday, May 13",boxscore,ATL,@,NYM,W,7,2,None,22-11,1,up 3.5,Glavine,Jones,McMichael,2:50,N,"22,459",++++,None
"Saturday, May 14",boxscore,ATL,@,NYM,L,4,11,None,22-12,1,up 3.5,Gozzo,Smoltz,None,2:38,D,"28,974",-,None
"Sunday, May 15",boxscore,ATL,@,NYM,W,6,1,None,23-12,1,up 3.5,Avery,Hillman,None,2:17,D,"32,891",+,None
"Tuesday, May 17",boxscore,ATL,@,CIN,L-wo,3,4,10,23-13,1,up 3.0,Brantley,McMichael,None,3:11,N,"27,836",-,None
"Wednesday, May 18",boxscore,ATL,@,CIN,W,3,1,None,24-13,1,up 3.0,Glavine,Smiley,Stanton,2:31,N,"28,375",+,None
"Thursday, May 19",boxscore,ATL,@,CIN,L,0,3,None,24-14,1,up 2.5,Hanson,Smoltz,McElroy,2:17,D,"34,714",-,None
"Friday, May 20",boxscore,ATL,@,COL,W,7,1,None,25-14,1,up 2.5,Avery,Reynoso,None,2:48,N,"71,368",+,None
"Saturday, May 21",boxscore,ATL,@,COL,W,5,4,None,26-14,1,up 3.5,Mercker,Harris,McMichael,2:56,D,"72,123",++,None
"Sunday, May 22",boxscore,ATL,@,COL,W,8,3,None,27-14,1,up 3.5,Maddux,Painter,None,2:53,D,"71,523",+++,None
"Tuesday, May 24",boxscore,ATL,None,HOU,L,0,8,None,27-15,1,up 3.0,Drabek,Glavine,None,2:48,N,"49,402",-,None
"Wednesday, May 25",boxscore,ATL,None,HOU,W-wo,6,5,13,28-15,1,up 3.0,Bielecki,Veres,None,4:25,N,"40,747",+,None
"Thursday, May 26",boxscore,ATL,None,HOU,L,5,8,None,28-16,1,up 2.5,Swindell,Stanton,Hudek,3:14,N,"45,976",-,None
"Friday, May 27",boxscore,ATL,None,CHC,W,7,2,None,29-16,1,up 2.5,Maddux,Morgan,None,2:43,N,"49,253",+,None
"Saturday, May 28",boxscore,ATL,None,CHC,L,2,9,None,29-17,1,up 2.5,Young,Mercker,None,3:09,N,"49,246",-,None
"Sunday, May 29",boxscore,ATL,None,CHC,L,2,4,None,29-18,1,up 1.5,Bullinger,Glavine,Myers,2:54,D,"49,298",--,None
"Monday, May 30",boxscore,ATL,@,SFG,W,4,3,11,30-18,1,up 2.5,McMichael,Beck,None,3:09,D,"39,348",+,None
"Tuesday, May 31",boxscore,ATL,@,SFG,W,6,3,None,31-18,1,up 3.5,Wohlers,Burba,McMichael,3:10,D,"27,618",++,None
"Wednesday, Jun 1",boxscore,ATL,@,SFG,W,1,0,None,32-18,1,up 3.5,Maddux,Torres,McMichael,2:50,N,"28,208",+++,None
"Friday, Jun 3",boxscore,ATL,None,LAD,W,8,5,None,33-18,1,up 3.5,Glavine,Astacio,McMichael,3:11,N,"49,010",++++,None
"Saturday, Jun 4",boxscore,ATL,None,LAD,W,4,2,None,34-18,1,up 3.5,Smoltz,Gross,McMichael,2:33,N,"49,257",+++++,None
"Sunday, Jun 5",boxscore,ATL,None,LAD,W,6,5,None,35-18,1,up 3.5,Wohlers,Dreifort,None,3:05,D,"49,096",++++++,None
"Monday, Jun 6",boxscore,ATL,None,SDP,L,3,4,None,35-19,1,up 2.5,Mauser,McMichael,Martinez,2:56,N,"43,206",-,None
"Tuesday, Jun 7",boxscore,ATL,None,SDP,W,12,3,None,36-19,1,up 2.5,Mercker,Sanders,None,3:11,N,"44,354",+,None
"Wednesday, Jun 8",boxscore,ATL,None,SDP,W,5,2,None,37-19,1,up 3.5,Glavine,Whitehurst,None,2:42,D,"43,354",++,None
"Friday, Jun 10",boxscore,ATL,@,HOU,W,5,2,None,38-19,1,up 3.0,Smoltz,Drabek,McMichael,2:38,N,"38,435",+++,None
"Saturday, Jun 11",boxscore,ATL,@,HOU,L-wo,6,7,None,38-20,1,up 2.0,Jones,McMichael,None,3:26,N,"37,857",-,None
"Sunday, Jun 12",boxscore,ATL,@,HOU,W,3,1,None,39-20,1,up 3.0,Maddux,Swindell,None,2:33,D,"36,658",+,None
"Monday, Jun 13",boxscore,ATL,None,COL,L,2,7,None,39-21,1,up 2.0,Freeman,Glavine,None,2:17,N,"48,528",-,None
"Tuesday, Jun 14",boxscore,ATL,None,COL,W,3,1,None,40-21,1,up 2.0,Mercker,Ritz,McMichael,2:24,N,"44,545",+,None
"Wednesday, Jun 15",boxscore,ATL,None,COL,W,4,0,None,41-21,1,up 2.0,Smoltz,Harris,None,2:29,N,"45,429",++,None
"Thursday, Jun 16",boxscore,ATL,None,COL,W,11,8,None,42-21,1,up 2.5,Stanton,Ruffin,McMichael,3:08,D,"45,827",+++,None
"Friday, Jun 17",boxscore,ATL,None,CIN,W-wo,6,5,None,43-21,1,up 3.5,McMichael,Brantley,None,3:01,N,"49,330",++++,None
"Saturday, Jun 18",boxscore,ATL,None,CIN,L,0,16,None,43-22,1,up 3.5,Smiley,Glavine,None,3:11,N,"49,081",-,None
"Sunday, Jun 19",boxscore,ATL,None,CIN,L,4,12,None,43-23,1,up 3.5,Rijo,Smoltz,None,3:04,D,"49,233",--,None
"Monday, Jun 20",boxscore,ATL,None,NYM,W,7,3,None,44-23,1,up 3.5,Mercker,Jones,None,2:36,N,"46,681",+,None
"Tuesday, Jun 21",boxscore,ATL,None,NYM,W-wo,4,3,None,45-23,1,up 4.5,Stanton,Franco,None,2:56,N,"46,489",++,None
"Wednesday, Jun 22",boxscore,ATL,None,NYM,L,2,5,None,45-24,1,up 3.5,Smith,Maddux,Franco,2:19,N,"47,907",-,None
"Friday, Jun 24",boxscore,ATL,@,PHI,W,9,4,None,46-24,1,up 3.5,Glavine,Jackson,Stanton,2:55,N,"47,523",+,None
"Saturday, Jun 25",boxscore,ATL,@,PHI,L,1,7,None,46-25,1,up 2.5,Munoz,Mercker,None,2:58,N,"57,961",-,None
"Sunday, Jun 26",boxscore,ATL,@,PHI,L,8,9,None,46-26,1,up 2.5,Borland,Avery,Jones,2:43,D,"52,545",--,None
"Monday, Jun 27",boxscore,ATL,@,MON,L,2,7,None,46-27,1,up 1.5,Hill,Maddux,None,3:03,N,"45,291",---,None
"Tuesday, Jun 28",boxscore,ATL,@,MON,L-wo,7,8,None,46-28,1,up 0.5,Rojas,Bedrosian,None,3:03,N,"40,623",----,None
"Wednesday, Jun 29",boxscore,ATL,@,MON,W,6,2,None,47-28,1,up 1.5,Smoltz,Henry,None,2:46,D,"45,960",+,None
"Thursday, Jun 30",boxscore,ATL,@,FLA,W,8,3,None,48-28,1,up 1.5,Mercker,Hough,None,3:13,N,"34,452",++,None
"Friday, Jul 1",boxscore,ATL,@,FLA,L-wo,3,4,11,48-29,1,up 1.5,Johnstone,Olson,None,2:56,N,"35,156",-,None
"Saturday, Jul 2",boxscore,ATL,@,FLA,W,5,0,None,49-29,1,up 1.5,Maddux,Mathews,None,2:29,N,"42,893",+,None
"Sunday, Jul 3",boxscore,ATL,@,FLA,W,12,6,None,50-29,1,up 2.5,Glavine,Weathers,None,2:44,N,"45,037",++,None
"Tuesday, Jul 5",boxscore,ATL,None,PIT,L,1,3,7,50-30,1,up 2.0,Neagle,Smoltz,None,1:51,N,"49,493",-,None
"Wednesday, Jul 6",boxscore,ATL,None,PIT,L,1,3,None,50-31,1,up 1.5,Smith,Wohlers,Dyer,2:20,D,None,--,None
"Wednesday, Jul 6",boxscore,ATL,None,PIT,W,4,2,None,51-31,1,up 1.5,Avery,Wagner,McMichael,2:44,N,"46,387",+,1994-07-04 (Rain)
"Friday, Jul 8",boxscore,ATL,None,STL,L,0,2,None,51-32,1, Tied,Tewksbury,Maddux,None,2:00,N,"49,089",-,None
"Saturday, Jul 9",boxscore,ATL,None,STL,W,5,3,None,52-32,1, Tied,Glavine,Olivares,McMichael,2:30,N,"43,820",+,None
"Sunday, Jul 10",boxscore,ATL,None,STL,L,1,6,None,52-33,2, 1.0,Watson,Smoltz,None,2:28,D,"49,238",-,None
"Thursday, Jul 14",boxscore,ATL,None,FLA,L,3,5,None,52-34,2, 1.0,Gardner,Avery,Nen,2:50,N,"49,559",--,None
"Friday, Jul 15",boxscore,ATL,None,FLA,W,6,4,None,53-34,1, Tied,Glavine,Weathers,Stanton,2:26,N,"49,123",+,None
"Saturday, Jul 16",boxscore,ATL,None,FLA,W,7,5,None,54-34,1,up 1.0,Wohlers,Johnstone,McMichael,3:13,N,"49,108",++,None
"Sunday, Jul 17",boxscore,ATL,None,FLA,W,2,1,None,55-34,1,up 2.0,Maddux,Scheid,None,2:24,D,"46,806",+++,None
"Monday, Jul 18",boxscore,ATL,@,PIT,W,3,2,None,56-34,1,up 2.0,Mercker,Cooke,None,2:20,N,"16,528",++++,None
"Tuesday, Jul 19",boxscore,ATL,@,PIT,L,10,13,None,56-35,1,up 1.0,Miceli,Olson,None,3:14,N,"18,147",-,None
"Wednesday, Jul 20",boxscore,ATL,@,PIT,L,4,5,None,56-36,1, Tied,Wagner,Glavine,Dyer,2:58,N,"36,087",--,None
"Thursday, Jul 21",boxscore,ATL,@,STL,L,3,6,None,56-37,1, Tied,Olivares,Smoltz,None,2:36,N,None,---,None
"Thursday, Jul 21",boxscore,ATL,@,STL,W,6,1,None,57-37,1, Tied,Maddux,Frascatore,None,2:07,N,"38,199",+,1994-04-27 (Rain)
"Friday, Jul 22",boxscore,ATL,@,STL,L,0,5,None,57-38,2, 1.5,Urbani,Mercker,None,2:45,N,None,-,None
"Friday, Jul 22",boxscore,ATL,@,STL,L,2,3,None,57-39,2, 1.5,Sutcliffe,Woodall,Arocha,2:31,N,"52,657",--,1994-04-28 (Rain)
"Saturday, Jul 23",boxscore,ATL,@,STL,W,8,5,12,58-39,2, 1.5,Wohlers,Eversgerd,None,3:41,D,"52,052",+,None
"Sunday, Jul 24",boxscore,ATL,@,STL,W,8,5,None,59-39,2, 1.5,Glavine,Tewksbury,Olson,2:54,N,"38,166",++,None
"Monday, Jul 25",boxscore,ATL,None,MON,L,4,6,None,59-40,2, 2.5,Martinez,Wohlers,Wetteland,2:58,N,"43,596",-,None
"Tuesday, Jul 26",boxscore,ATL,None,MON,L,3,5,None,59-41,2, 3.5,Henry,Maddux,Wetteland,2:31,N,"49,324",--,None
"Wednesday, Jul 27",boxscore,ATL,None,MON,W,4,1,None,60-41,2, 2.5,Mercker,Hill,McMichael,3:04,D,"49,333",+,None
"Friday, Jul 29",boxscore,ATL,None,PHI,W,5,2,None,61-41,2, 2.5,Avery,Jackson,None,2:10,N,"48,921",++,None
"Saturday, Jul 30",boxscore,ATL,None,PHI,L,2,5,None,61-42,2, 3.5,Slocumb,McMichael,Jones,2:51,D,"49,101",-,None
"Sunday, Jul 31",boxscore,ATL,None,PHI,W,9,5,None,62-42,2, 3.5,Bielecki,Rivera,None,2:54,D,"48,992",+,None
"Monday, Aug 1",boxscore,ATL,@,NYM,W,4,2,None,63-42,2, 3.5,Maddux,Jacome,None,2:24,N,"22,651",++,None
"Tuesday, Aug 2",boxscore,ATL,@,NYM,L,1,4,None,63-43,2, 4.5,Remlinger,Bedrosian,Franco,2:37,N,"22,635",-,None
"Wednesday, Aug 3",boxscore,ATL,@,NYM,L-wo,2,3,None,63-44,2, 5.5,Mason,McMichael,None,2:32,N,"24,519",--,None
"Friday, Aug 5",boxscore,ATL,@,CIN,W,16,6,None,64-44,2, 5.0,Glavine,Smiley,None,3:10,N,"47,072",+,None
"Saturday, Aug 6",boxscore,ATL,@,CIN,W,2,1,None,65-44,2, 5.0,Maddux,Rijo,Wohlers,2:49,N,"52,567",++,None
"Sunday, Aug 7",boxscore,ATL,@,CIN,L,2,3,None,65-45,2, 6.0,Schourek,Mercker,Brantley,2:34,D,"44,543",-,None
"Monday, Aug 8",boxscore,ATL,@,CIN,W,6,4,None,66-45,2, 6.0,Avery,Roper,McMichael,2:36,N,"35,041",+,None
"Tuesday, Aug 9",boxscore,ATL,@,COL,W,7,4,None,67-45,2, 6.0,McMichael,Nied,None,3:00,N,"61,595",++,None
"Wednesday, Aug 10",boxscore,ATL,@,COL,L,0,1,6,67-46,2, 7.0,Ritz,Glavine,Reed,1:59,N,"65,157",-,None
"Thursday, Aug 11",boxscore,ATL,@,COL,W,13,0,None,68-46,2, 6.0,Maddux,Painter,None,2:37,D,"65,043",+,None
