date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 30",boxscore,OAK,None,TOR,L,3,4,None,9-12,5, 5.0,Lamp,Howell,Acker,2:58,N,"6,439",------,None
"Wednesday, May 1",boxscore,OAK,None,MIL,L,4,7,None,9-13,6, 5.0,Darwin,McCatty,None,2:48,N,"6,168",-------,None
"Thursday, May 2",boxscore,OAK,None,MIL,W-wo,5,4,None,10-13,5, 5.0,Atherton,Searage,None,2:40,D,"12,808",+,None
"Friday, May 3",boxscore,OAK,None,BOS,L,0,10,None,10-14,5, 5.0,Boyd,Warren,None,3:07,N,"16,793",-,None
"Saturday, May 4",boxscore,OAK,None,BOS,L,4,5,None,10-15,6, 6.0,Crawford,Krueger,Ojeda,3:06,D,"23,344",--,None
"Sunday, May 5",boxscore,OAK,None,BOS,W,6,3,None,11-15,6, 6.0,Codiroli,Hurst,Howell,2:32,D,"27,112",+,None
"Tuesday, May 7",boxscore,OAK,@,TOR,L,1,10,None,11-16,6, 6.0,Stieb,Sutton,None,2:55,N,"21,292",-,None
"Wednesday, May 8",boxscore,OAK,@,TOR,W,6,4,None,12-16,6, 5.0,McCatty,Alexander,Howell,3:09,N,"18,102",+,None
"Friday, May 10",boxscore,OAK,@,BOS,L-wo,4,5,10,12-17,6, 6.0,Clear,Howell,None,3:26,N,"23,517",-,None
"Saturday, May 11",boxscore,OAK,@,BOS,W,12,1,None,13-17,5, 6.0,Krueger,Hurst,None,2:58,D,"28,031",+,None
"Sunday, May 12",boxscore,OAK,@,BOS,W,5,3,None,14-17,5, 5.0,Sutton,Clemens,Howell,2:47,D,"18,711",++,None
"Tuesday, May 14",boxscore,OAK,@,MIL,W,6,3,None,15-17,5, 4.0,Codiroli,Fingers,None,2:25,N,"7,876",+++,None
"Wednesday, May 15",boxscore,OAK,@,MIL,W,19,3,None,16-17,5, 4.0,Krueger,Higuera,None,3:05,D,"17,460",++++,None
"Friday, May 17",boxscore,OAK,None,DET,L,2,10,None,16-18,5, 4.0,Morris,Sutton,Lopez,2:55,N,"24,411",-,None
"Saturday, May 18",boxscore,OAK,None,DET,L,6,9,None,16-19,5, 4.0,Petry,McCatty,None,3:11,D,"26,581",--,None
"Sunday, May 19",boxscore,OAK,None,DET,W,9,7,None,17-19,5, 4.0,Codiroli,Wilcox,None,2:50,D,"40,199",+,None
"Tuesday, May 21",boxscore,OAK,None,BAL,W-wo,3,2,10,18-19,5, 4.5,Howell,Boddicker,None,2:54,N,"8,846",++,None
"Wednesday, May 22",boxscore,OAK,None,BAL,L,0,3,None,18-20,5, 4.5,McGregor,Sutton,None,2:29,N,"7,173",-,None
"Thursday, May 23",boxscore,OAK,None,BAL,W,4,2,None,19-20,5, 4.0,Birtsas,Dixon,Howell,2:39,D,"15,099",+,None
"Friday, May 24",boxscore,OAK,None,NYY,L,3,10,None,19-21,5, 4.0,Cowley,Codiroli,None,3:05,N,"22,919",-,None
"Saturday, May 25",boxscore,OAK,None,NYY,W-wo,8,7,None,20-21,5, 4.0,Howell,Righetti,None,2:52,D,"30,273",+,None
"Sunday, May 26",boxscore,OAK,None,NYY,L,1,13,None,20-22,5, 5.0,Guidry,Krueger,None,2:40,D,"36,966",-,None
"Monday, May 27",boxscore,OAK,None,NYY,W-wo,2,1,10,21-22,3, 4.0,Howell,Righetti,None,2:41,N,"31,294",+,None
"Wednesday, May 29",boxscore,OAK,@,DET,W,4,2,None,22-22,3, 3.0,Codiroli,Wilcox,None,2:41,N,"23,075",++,None
"Thursday, May 30",boxscore,OAK,@,DET,L,2,3,None,22-23,4, 3.0,Terrell,Birtsas,Hernandez,2:39,D,"22,250",-,None
"Friday, May 31",boxscore,OAK,@,BAL,L,2,9,None,22-24,4, 4.0,Martinez,Krueger,Snell,2:53,N,"32,023",--,None
"Saturday, Jun 1",boxscore,OAK,@,BAL,W,3,1,None,23-24,4, 4.0,Sutton,Boddicker,Howell,2:36,N,"32,646",+,None
"Sunday, Jun 2",boxscore,OAK,@,BAL,L,1,10,None,23-25,4, 4.0,McGregor,Warren,None,2:28,D,"34,221",-,None
"Monday, Jun 3",boxscore,OAK,@,NYY,L,2,5,None,23-26,4, 4.0,Niekro,Codiroli,None,2:43,N,"15,228",--,None
"Tuesday, Jun 4",boxscore,OAK,@,NYY,W,2,0,None,24-26,4, 4.0,Birtsas,Cowley,Howell,2:55,N,"20,242",+,None
"Friday, Jun 7",boxscore,OAK,None,TEX,L,2,4,10,24-27,4, 3.5,Schmidt,Howell,None,3:02,N,"7,616",-,None
"Saturday, Jun 8",boxscore,OAK,None,TEX,W,6,5,None,25-27,4, 3.0,Codiroli,Hough,Atherton,2:29,N,"17,468",+,None
"Sunday, Jun 9",boxscore,OAK,None,TEX,L,4,8,None,25-28,4, 3.0,Noles,Krueger,None,2:53,D,None,-,None
"Sunday, Jun 9",boxscore,OAK,None,TEX,W,6,5,None,26-28,4, 3.0,Howell,Welsh,None,2:36,D,"22,765",+,None
"Monday, Jun 10",boxscore,OAK,None,KCR,W-wo,2,1,10,27-28,4, 3.0,Howell,Quisenberry,None,3:33,N,"16,500",++,None
"Tuesday, Jun 11",boxscore,OAK,None,KCR,W-wo,4,3,None,28-28,4, 2.5,Howell,Black,None,2:43,N,"7,201",+++,None
"Wednesday, Jun 12",boxscore,OAK,None,KCR,L,2,3,14,28-29,4, 3.5,Jones,McCatty,None,4:19,N,"11,010",-,None
"Friday, Jun 14",boxscore,OAK,@,CLE,L,1,6,None,28-30,4, 4.0,Blyleven,Krueger,None,2:16,N,"6,380",--,None
"Saturday, Jun 15",boxscore,OAK,@,CLE,W,8,6,None,29-30,4, 4.0,Birtsas,Heaton,Howell,3:24,D,"7,182",+,None
"Sunday, Jun 16",boxscore,OAK,@,CLE,W,3,2,None,30-30,3, 2.5,Sutton,Waddell,Howell,2:31,D,None,++,None
"Sunday, Jun 16",boxscore,OAK,@,CLE,W,11,6,None,31-30,3, 2.5,McCatty,Ruhle,None,2:54,D,"11,732",+++,None
"Tuesday, Jun 18",boxscore,OAK,@,CHW,L-wo,3,4,13,31-31,4, 3.5,Nelson,Atherton,None,4:07,N,"22,171",-,None
"Wednesday, Jun 19",boxscore,OAK,@,CHW,L-wo,7,8,12,31-32,4, 4.5,James,Langford,None,4:00,N,"22,239",--,None
"Thursday, Jun 20",boxscore,OAK,@,CHW,W,12,1,None,32-32,4, 3.5,Birtsas,Seaver,None,2:46,N,"17,734",+,None
"Friday, Jun 21",boxscore,OAK,None,CLE,W,9,1,None,33-32,4, 3.0,Sutton,Behenna,None,2:22,N,"10,348",++,None
"Saturday, Jun 22",boxscore,OAK,None,CLE,W-wo,6,4,11,34-32,3, 3.0,Howell,Barkley,None,3:30,D,"16,740",+++,None
"Sunday, Jun 23",boxscore,OAK,None,CLE,W,9,3,None,35-32,3, 3.0,Codiroli,Heaton,None,2:48,D,"24,222",++++,None
"Monday, Jun 24",boxscore,OAK,None,CHW,L,1,7,None,35-33,3, 3.0,Spillner,Birtsas,Nelson,3:09,N,"15,232",-,None
"Tuesday, Jun 25",boxscore,OAK,None,CHW,W-wo,5,4,13,36-33,3, 3.0,Atherton,Nelson,None,3:57,N,"12,178",+,None
"Wednesday, Jun 26",boxscore,OAK,None,CHW,W,10,0,None,37-33,2, 3.0,Sutton,Bannister,None,2:09,D,"16,476",++,None
"Friday, Jun 28",boxscore,OAK,@,TEX,L,5,7,None,37-34,2, 3.0,Harris,Atherton,None,2:49,N,"13,275",-,None
"Saturday, Jun 29",boxscore,OAK,@,TEX,W,7,6,None,38-34,2, 3.0,Krueger,Rozema,Howell,2:57,N,"20,984",+,None
"Sunday, Jun 30",boxscore,OAK,@,TEX,W,7,4,None,39-34,2, 2.0,McCatty,Hough,Howell,2:32,N,"38,577",++,None
"Monday, Jul 1",boxscore,OAK,@,KCR,W,4,3,None,40-34,2, 1.0,Atherton,Jackson,Howell,2:59,N,"31,781",+++,None
"Tuesday, Jul 2",boxscore,OAK,@,KCR,L,1,10,None,40-35,2, 2.0,Leibrandt,Langford,None,2:29,N,"19,676",-,None
"Wednesday, Jul 3",boxscore,OAK,@,KCR,L,0,3,None,40-36,2, 3.0,Saberhagen,Codiroli,Quisenberry,2:17,N,"22,142",--,None
"Thursday, Jul 4",boxscore,OAK,None,TOR,W-wo,3,2,None,41-36,2, 3.0,Howell,Caudill,None,2:49,N,"46,770",+,None
"Friday, Jul 5",boxscore,OAK,None,TOR,L,2,8,None,41-37,2, 4.0,Clancy,Krueger,None,2:52,N,"17,937",-,None
"Saturday, Jul 6",boxscore,OAK,None,TOR,W,5,1,None,42-37,2, 3.0,Sutton,Alexander,None,2:16,D,"23,230",+,None
"Sunday, Jul 7",boxscore,OAK,None,TOR,L,2,8,None,42-38,2, 4.0,Key,McCatty,None,2:29,D,"28,631",-,None
"Monday, Jul 8",boxscore,OAK,None,BOS,L,1,2,None,42-39,2, 5.0,Hurst,Codiroli,Crawford,3:02,N,"24,430",--,None
"Tuesday, Jul 9",boxscore,OAK,None,BOS,L,3,6,None,42-40,2, 6.0,Boyd,Ontiveros,None,2:32,N,"14,264",---,None
"Wednesday, Jul 10",boxscore,OAK,None,BOS,W,5,4,None,43-40,2, 6.0,Krueger,Ojeda,Howell,2:53,N,"17,401",+,None
"Thursday, Jul 11",boxscore,OAK,None,MIL,W,9,3,None,44-40,2, 5.0,Sutton,Vuckovich,None,2:40,D,"8,019",++,None
"Friday, Jul 12",boxscore,OAK,None,MIL,L,3,5,None,44-41,2, 6.0,Higuera,Codiroli,None,2:39,N,"12,351",-,None
"Saturday, Jul 13",boxscore,OAK,None,MIL,W,2,0,None,45-41,2, 6.0,Birtsas,Darwin,Ontiveros,2:31,D,"20,373",+,None
"Sunday, Jul 14",boxscore,OAK,None,MIL,W,11,2,None,46-41,2, 6.0,Krueger,Haas,Atherton,2:41,D,"14,572",++,None
"Thursday, Jul 18",boxscore,OAK,@,TOR,W,6,4,None,47-41,2, 5.0,Ontiveros,Lavelle,Howell,3:00,N,"32,231",+++,None
"Friday, Jul 19",boxscore,OAK,@,TOR,L,1,5,None,47-42,2, 6.0,Key,Sutton,None,2:25,N,"28,218",-,None
"Saturday, Jul 20",boxscore,OAK,@,TOR,W,5,1,None,48-42,2, 6.0,Birtsas,Stieb,Ontiveros,2:24,D,"35,187",+,None
"Sunday, Jul 21",boxscore,OAK,@,TOR,L,4,11,None,48-43,2, 6.0,Lamp,Krueger,None,2:38,D,"36,109",-,None
"Monday, Jul 22",boxscore,OAK,@,BOS,L,4,6,None,48-44,2, 6.0,Lollar,Codiroli,Stanley,3:09,N,"22,076",--,None
"Tuesday, Jul 23",boxscore,OAK,@,BOS,L,2,3,None,48-45,4, 7.0,Hurst,Langford,None,2:42,N,"22,038",---,None
"Wednesday, Jul 24",boxscore,OAK,@,BOS,L-wo,5,6,None,48-46,4, 8.0,Stanley,Howell,None,2:40,N,"27,034",----,None
"Thursday, Jul 25",boxscore,OAK,@,MIL,W,11,2,None,49-46,3, 7.0,Birtsas,Cocanower,None,2:53,N,"10,745",+,None
"Friday, Jul 26",boxscore,OAK,@,MIL,W,7,3,None,50-46,3, 6.0,John,Burris,Atherton,2:20,N,"25,713",++,None
"Saturday, Jul 27",boxscore,OAK,@,MIL,L,3,4,None,50-47,3, 6.0,Vuckovich,Codiroli,Fingers,2:27,N,"29,887",-,None
"Sunday, Jul 28",boxscore,OAK,@,MIL,W,5,2,None,51-47,3, 5.0,Krueger,Darwin,Howell,2:56,D,"25,886",+,None
"Tuesday, Jul 30",boxscore,OAK,None,CAL,W-wo,5,4,10,52-47,3, 4.0,Howell,Moore,None,3:11,N,"24,186",++,None
"Wednesday, Jul 31",boxscore,OAK,None,CAL,L,5,8,None,52-48,3, 5.0,Romanick,Langford,None,2:50,N,"20,293",-,None
"Thursday, Aug 1",boxscore,OAK,None,CAL,W,3,1,None,53-48,3, 4.0,Codiroli,Lugo,Howell,2:41,D,"25,197",+,None
"Friday, Aug 2",boxscore,OAK,None,SEA,W,3,1,None,54-48,3, 4.0,Langford,Langston,Ontiveros,2:23,N,"10,830",++,None
"Saturday, Aug 3",boxscore,OAK,None,SEA,L,2,6,None,54-49,3, 5.0,Moore,Krueger,None,2:55,D,"20,193",-,None
"Sunday, Aug 4",boxscore,OAK,None,SEA,W,5,3,None,55-49,3, 5.0,Sutton,Young,Howell,2:52,D,"16,168",+,None
"Monday, Aug 5",boxscore,OAK,None,MIN,W,5,1,None,56-49,2, 5.0,Birtsas,Smithson,Howell,2:37,N,"18,448",++,None
"Thursday, Aug 8",boxscore,OAK,@,SEA,W,11,2,None,57-49,3, 4.0,Codiroli,Langston,None,2:30,N,"9,374",+++,None
"Friday, Aug 9",boxscore,OAK,@,SEA,W,6,4,None,58-49,3, 3.0,Sutton,Moore,Ontiveros,2:42,N,"10,271",++++,None
"Saturday, Aug 10",boxscore,OAK,@,SEA,W,11,5,None,59-49,3, 3.0,Birtsas,Young,None,3:08,N,"12,212",+++++,None
"Sunday, Aug 11",boxscore,OAK,@,SEA,L,6,9,None,59-50,3, 4.0,Swift,Langford,Nunez,3:10,D,"7,711",-,None
"Monday, Aug 12",boxscore,OAK,@,MIN,L,3,4,None,59-51,3, 5.0,Blyleven,Rijo,None,2:12,N,None,--,None
"Monday, Aug 12",boxscore,OAK,@,MIN,L,4,5,None,59-52,3, 5.0,Howe,Codiroli,Davis,2:26,N,"18,118",---,1985-08-06 (Strike; Site change)
"Tuesday, Aug 13",boxscore,OAK,@,MIN,L,1,8,None,59-53,3, 5.0,Viola,John,None,2:30,N,"14,806",----,None
"Wednesday, Aug 14",boxscore,OAK,@,MIN,W,5,0,None,60-53,3, 4.0,Sutton,Smithson,None,2:16,D,None,+,None
"Wednesday, Aug 14",boxscore,OAK,@,MIN,W,7,4,None,61-53,3, 4.0,Rijo,Portugal,Ontiveros,2:48,D,"13,666",++,1985-08-07 (Strike; Site change)
"Friday, Aug 16",boxscore,OAK,@,CAL,L,2,5,None,61-54,3, 5.0,Candelaria,Birtsas,Cliburn,2:37,N,"32,925",-,None
"Saturday, Aug 17",boxscore,OAK,@,CAL,L,5,9,None,61-55,3, 6.0,Witt,Codiroli,Slaton,3:00,N,"48,545",--,None
"Sunday, Aug 18",boxscore,OAK,@,CAL,W,4,3,None,62-55,3, 5.0,Rijo,Moore,Ontiveros,2:48,D,"28,793",+,None
"Monday, Aug 19",boxscore,OAK,@,CAL,L,4,5,None,62-56,3, 6.0,McCaskill,Sutton,Cliburn,2:32,N,"25,154",-,None
"Tuesday, Aug 20",boxscore,OAK,None,DET,L,1,4,None,62-57,3, 6.0,Terrell,Birtsas,Hernandez,2:44,N,"12,505",--,None
"Wednesday, Aug 21",boxscore,OAK,None,DET,W-wo,4,3,None,63-57,3, 5.0,Mura,Hernandez,None,3:06,N,"13,604",+,None
"Thursday, Aug 22",boxscore,OAK,None,DET,L,3,5,13,63-58,3, 6.0,Scherrer,Atherton,Cary,4:21,N,"14,550",-,None
"Friday, Aug 23",boxscore,OAK,None,BAL,L,2,7,None,63-59,3, 7.0,Boddicker,Howell,None,2:29,N,"14,012",--,None
"Saturday, Aug 24",boxscore,OAK,None,BAL,L,3,4,11,63-60,3, 7.0,Aase,Atherton,Stewart,3:21,D,"23,188",---,None
"Sunday, Aug 25",boxscore,OAK,None,BAL,W,10,4,None,64-60,3, 7.0,Birtsas,Flanagan,None,2:38,D,"19,441",+,None
"Monday, Aug 26",boxscore,OAK,None,NYY,W-wo,3,2,15,65-60,3, 6.0,Langford,Shirley,None,4:44,N,"42,118",++,None
"Tuesday, Aug 27",boxscore,OAK,None,NYY,W,3,0,None,66-60,3, 6.0,John,Guidry,Ontiveros,2:07,N,"24,555",+++,None
"Thursday, Aug 29",boxscore,OAK,@,DET,L-wo,2,3,12,66-61,3, 6.0,Scherrer,Mura,None,3:47,N,"21,842",-,None
"Friday, Aug 30",boxscore,OAK,@,DET,W,8,3,None,67-61,3, 6.0,Sutton,Morris,None,2:35,N,"22,423",+,None
"Saturday, Aug 31",boxscore,OAK,@,DET,L,1,4,None,67-62,3, 6.0,Terrell,Birtsas,Hernandez,2:42,N,"24,240",-,None
"Sunday, Sep 1",boxscore,OAK,@,DET,L,3,14,None,67-63,3, 6.0,Berenguer,Codiroli,None,3:02,D,"21,946",--,None
"Monday, Sep 2",boxscore,OAK,@,BAL,L,4,12,None,67-64,3, 7.0,McGregor,John,Dixon,2:41,D,"19,827",---,None
"Tuesday, Sep 3",boxscore,OAK,@,BAL,W,3,2,None,68-64,3, 6.0,Rijo,Boddicker,Howell,2:34,N,"14,201",+,None
"Wednesday, Sep 4",boxscore,OAK,@,BAL,L,1,6,None,68-65,3, 7.0,Davis,Sutton,None,2:08,N,"17,260",-,None
"Thursday, Sep 5",boxscore,OAK,@,NYY,L,3,7,None,68-66,3, 7.5,Whitson,Atherton,None,2:56,N,"20,594",--,1985-06-05 (Rain)
"Friday, Sep 6",boxscore,OAK,@,NYY,L,4,8,None,68-67,3, 8.0,Shirley,Codiroli,None,3:00,N,"22,519",---,None
"Saturday, Sep 7",boxscore,OAK,@,NYY,L,2,3,None,68-68,3, 9.0,Guidry,John,Fisher,2:37,N,"25,539",----,None
"Sunday, Sep 8",boxscore,OAK,@,NYY,L,6,9,None,68-69,4, 10.0,Niekro,Rijo,None,3:21,D,"26,809",-----,None
"Monday, Sep 9",boxscore,OAK,None,TEX,L,1,3,None,68-70,4, 10.0,Russell,Ontiveros,Harris,2:48,N,"6,911",------,None
"Tuesday, Sep 10",boxscore,OAK,None,TEX,W,10,3,None,69-70,4, 10.0,Codiroli,Guzman,None,2:36,N,"6,034",+,None
"Wednesday, Sep 11",boxscore,OAK,None,TEX,L,3,6,None,69-71,4, 11.0,Mason,Conroy,Harris,2:57,D,"6,382",-,None
"Friday, Sep 13",boxscore,OAK,None,KCR,L,2,5,None,69-72,4, 12.0,Gubicza,Rijo,Quisenberry,2:45,N,"11,253",--,None
"Saturday, Sep 14",boxscore,OAK,None,KCR,L,1,2,None,69-73,4, 13.0,Saberhagen,John,None,2:22,D,"30,628",---,None
"Sunday, Sep 15",boxscore,OAK,None,KCR,W,4,2,None,70-73,4, 13.0,Codiroli,Leibrandt,Howell,2:23,D,None,+,None
"Sunday, Sep 15",boxscore,OAK,None,KCR,L,2,7,None,70-74,4, 13.0,Black,Young,None,2:31,D,"15,236",-,None
"Tuesday, Sep 17",boxscore,OAK,@,CLE,L,8,15,None,70-75,4, 12.5,Wardle,Birtsas,Clark,2:57,N,"3,262",--,None
"Wednesday, Sep 18",boxscore,OAK,@,CLE,W,1,0,None,71-75,4, 11.5,Rijo,Schulze,Howell,2:31,N,"3,287",+,None
"Friday, Sep 20",boxscore,OAK,@,CHW,L,4,10,None,71-76,4, 12.0,Bannister,John,None,3:10,N,"16,998",-,None
"Saturday, Sep 21",boxscore,OAK,@,CHW,W,8,3,None,72-76,4, 12.0,Codiroli,Burns,Ontiveros,2:43,N,"27,443",+,None
"Sunday, Sep 22",boxscore,OAK,@,CHW,L-wo,5,7,10,72-77,4, 13.0,James,Howell,None,3:15,D,"15,770",-,None
"Monday, Sep 23",boxscore,OAK,None,CLE,W,8,7,None,73-77,4, 12.0,Rijo,Wardle,Howell,3:04,N,"6,514",+,None
"Tuesday, Sep 24",boxscore,OAK,None,CLE,W,10,8,None,74-77,4, 11.0,Langford,Ruhle,Howell,3:02,N,"6,584",++,None
"Wednesday, Sep 25",boxscore,OAK,None,CLE,L,2,7,None,74-78,4, 12.0,Creel,John,None,2:48,D,"6,158",-,None
"Thursday, Sep 26",boxscore,OAK,None,CHW,L,7,11,None,74-79,4, 12.5,Bannister,Codiroli,None,2:47,N,"5,267",--,None
"Friday, Sep 27",boxscore,OAK,None,CHW,L,3,4,None,74-80,4, 12.5,James,Ontiveros,None,3:02,N,"6,151",---,None
"Saturday, Sep 28",boxscore,OAK,None,CHW,W,7,4,None,75-80,4, 11.5,Rijo,Wehrmeister,Howell,3:04,D,"13,839",+,None
"Sunday, Sep 29",boxscore,OAK,None,CHW,L,0,3,None,75-81,4, 12.5,Seaver,Young,James,2:37,D,"15,255",-,None
"Monday, Sep 30",boxscore,OAK,@,TEX,L,3,5,None,75-82,4, 12.5,Russell,Howell,Henry,2:52,N,"5,178",--,None
"Tuesday, Oct 1",boxscore,OAK,@,TEX,L,2,4,None,75-83,4, 13.5,Guzman,Codiroli,Surhoff,2:37,N,"11,778",---,None
"Wednesday, Oct 2",boxscore,OAK,@,TEX,W,14,3,None,76-83,4, 12.5,Krueger,Mason,None,2:46,N,"5,901",+,None
"Friday, Oct 4",boxscore,OAK,@,KCR,L,2,4,None,76-84,4, 14.0,Gubicza,Rijo,Quisenberry,2:32,N,"19,694",-,None
"Saturday, Oct 5",boxscore,OAK,@,KCR,L-wo,4,5,10,76-85,4, 15.0,Quisenberry,Howell,None,3:23,N,"32,949",--,None
"Sunday, Oct 6",boxscore,OAK,@,KCR,W,9,3,None,77-85,4, 14.0,Codiroli,Jones,Mura,2:36,D,"20,935",+,None
