date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 15",boxscore,BOS,@,SEA,W,5,4,None,17-13,3, 1.0,Lee,Jones,Campbell,2:50,D,"47,353",+++,None
"Monday, May 16",boxscore,BOS,@,CAL,W,8,7,11,18-13,1, Tied,Campbell,Hartzell,None,2:51,N,"11,714",++++,None
"Tuesday, May 17",boxscore,BOS,@,CAL,L,2,6,None,18-14,2, 0.5,Simpson,Jenkins,Hartzell,2:18,N,"13,883",-,None
"Friday, May 20",boxscore,BOS,None,MIL,L,7,15,None,18-15,3, 1.0,Augustine,Tiant,None,2:48,N,"25,991",--,None
"Saturday, May 21",boxscore,BOS,None,MIL,W-wo,10,9,None,19-15,2, 0.5,House,Castro,None,3:07,D,"25,405",+,None
"Sunday, May 22",boxscore,BOS,None,MIL,W,14,10,None,20-15,2, 0.5,Campbell,Folkers,None,3:14,D,None,++,None
"Sunday, May 22",boxscore,BOS,None,MIL,L,0,6,None,20-16,2, 0.5,Rodriguez,Jenkins,None,2:45,N,"29,653",-,None
"Monday, May 23",boxscore,BOS,@,NYY,W,4,3,None,21-16,2, 0.5,Lee,Figueroa,Campbell,2:20,N,"31,261",+,None
"Tuesday, May 24",boxscore,BOS,@,NYY,L,5,6,None,21-17,2, 1.5,Tidrow,Tiant,None,2:16,N,"27,013",-,None
"Wednesday, May 25",boxscore,BOS,None,MIN,L,5,13,None,21-18,3, 2.5,Goltz,Stanley,Burgmeier,3:15,N,None,--,None
"Wednesday, May 25",boxscore,BOS,None,MIN,L,4,9,None,21-19,3, 2.5,Thormodsgard,Paxton,None,2:53,N,"24,686",---,None
"Friday, May 27",boxscore,BOS,None,KCR,W,10,1,None,22-19,3, 2.5,Jenkins,Leonard,None,2:23,N,"23,472",+,None
"Saturday, May 28",boxscore,BOS,None,KCR,W,17,12,None,23-19,2, 2.5,Campbell,Pattin,None,3:21,D,"26,126",++,None
"Sunday, May 29",boxscore,BOS,None,KCR,L,0,3,None,23-20,3, 2.5,Colborn,Stanley,Littell,2:40,D,"26,920",-,None
"Monday, May 30",boxscore,BOS,None,NYY,L,4,5,None,23-21,3, 3.5,Torrez,Lee,None,2:24,N,"35,521",--,None
"Tuesday, May 31",boxscore,BOS,None,NYY,W,5,1,None,24-21,3, 2.5,Cleveland,Patterson,None,2:04,N,"30,102",+,None
"Wednesday, Jun 1",boxscore,BOS,@,TEX,W,7,5,None,25-21,2, 1.5,Paxton,Alexander,Campbell,2:44,N,"11,731",++,None
"Thursday, Jun 2",boxscore,BOS,@,TEX,L,1,3,None,25-22,3, 1.5,Knowles,Jenkins,None,2:37,N,"12,158",-,None
"Friday, Jun 3",boxscore,BOS,@,MIN,L,2,6,None,25-23,3, 2.5,Goltz,Stanley,None,2:26,N,"11,852",--,None
"Saturday, Jun 4",boxscore,BOS,@,MIN,W,5,2,None,26-23,3, 2.0,Lee,Thormodsgard,None,2:12,D,"15,290",+,None
"Sunday, Jun 5",boxscore,BOS,@,MIN,W,5,1,None,27-23,3, 1.0,Cleveland,Burgmeier,Campbell,2:35,D,"37,756",++,None
"Monday, Jun 6",boxscore,BOS,@,KCR,W,1,0,None,28-23,3, 1.0,Tiant,Leonard,Campbell,2:53,N,"25,881",+++,None
"Tuesday, Jun 7",boxscore,BOS,@,KCR,L-wo,4,5,None,28-24,3, 1.0,Littell,Paxton,None,2:36,N,"21,184",-,None
"Wednesday, Jun 8",boxscore,BOS,None,BAL,W,14,5,None,29-24,2, 1.0,Wise,Martinez,None,3:18,N,"22,943",+,None
"Thursday, Jun 9",boxscore,BOS,None,BAL,W,7,3,None,30-24,2, 1.0,Lee,Palmer,Campbell,2:46,N,"24,064",++,None
"Sunday, Jun 12",boxscore,BOS,None,TEX,W-wo,3,2,None,31-24,2, 0.5,Cleveland,Devine,None,2:29,D,None,+++,None
"Sunday, Jun 12",boxscore,BOS,None,TEX,W,2,0,None,32-24,2, 0.5,Tiant,Briles,None,2:27,D,"31,038",++++,1977-06-10 (Rain)
"Monday, Jun 13",boxscore,BOS,None,CHW,W-wo,5,4,10,33-24,1,up 0.5,Campbell,Anderson,None,2:45,N,"23,114",+++++,None
"Tuesday, Jun 14",boxscore,BOS,None,CHW,W,7,1,None,34-24,1,up 0.5,Wise,Knapp,Campbell,2:05,N,"27,147",++++++,None
"Thursday, Jun 16",boxscore,BOS,None,CHW,L,3,7,None,34-25,2, 0.5,Stone,Tiant,LaGrow,2:35,N,"32,031",-,None
"Friday, Jun 17",boxscore,BOS,None,NYY,W,9,4,None,35-25,1,up 0.5,Stanley,Clay,Campbell,2:27,N,"34,557",+,None
"Saturday, Jun 18",boxscore,BOS,None,NYY,W,10,4,None,36-25,1,up 1.5,Cleveland,Torrez,Campbell,2:38,D,"34,603",++,None
"Sunday, Jun 19",boxscore,BOS,None,NYY,W,11,1,None,37-25,1,up 2.5,Jenkins,Figueroa,None,2:23,D,"34,750",+++,None
"Monday, Jun 20",boxscore,BOS,@,BAL,W,4,0,None,38-25,1,up 3.5,Wise,May,None,3:03,N,"23,815",++++,None
"Tuesday, Jun 21",boxscore,BOS,@,BAL,W,7,0,None,39-25,1,up 4.5,Tiant,Martinez,None,2:27,N,"24,174",+++++,None
"Wednesday, Jun 22",boxscore,BOS,@,BAL,W,7,4,None,40-25,1,up 4.5,Paxton,Palmer,Campbell,2:22,N,"27,134",++++++,None
"Thursday, Jun 23",boxscore,BOS,@,BAL,W,7,3,None,41-25,1,up 5.0,Jenkins,Flanagan,None,2:42,N,"27,810",+++++++,None
"Friday, Jun 24",boxscore,BOS,@,NYY,L-wo,5,6,11,41-26,1,up 4.0,Lyle,Hernandez,None,2:50,N,"54,940",-,None
"Saturday, Jun 25",boxscore,BOS,@,NYY,L,1,5,None,41-27,1,up 3.0,Torrez,Tiant,None,2:14,D,"47,481",--,None
"Sunday, Jun 26",boxscore,BOS,@,NYY,L-wo,4,5,None,41-28,1,up 2.0,Lyle,Campbell,None,2:50,D,"55,039",---,None
"Monday, Jun 27",boxscore,BOS,@,DET,L,1,4,None,41-29,1,up 2.0,Roberts,Wise,None,2:09,N,"14,433",----,None
"Tuesday, Jun 28",boxscore,BOS,@,DET,L-wo,2,3,None,41-30,1,up 1.5,Crawford,Campbell,None,2:14,N,"13,403",-----,None
"Wednesday, Jun 29",boxscore,BOS,@,DET,L,2,7,None,41-31,1,up 1.0,Fidrych,Lee,None,2:13,N,"51,745",------,None
"Friday, Jul 1",boxscore,BOS,None,BAL,L,2,8,None,41-32,1,up 0.5,Palmer,Tiant,None,2:52,N,"33,481",-------,None
"Saturday, Jul 2",boxscore,BOS,None,BAL,L,2,5,None,41-33,2, 0.5,Flanagan,Cleveland,None,2:18,N,"32,987",--------,None
"Sunday, Jul 3",boxscore,BOS,None,BAL,L,8,12,None,41-34,2, 1.0,Martinez,Wise,Drago,3:14,D,"31,081",---------,None
"Monday, Jul 4",boxscore,BOS,None,TOR,W,9,6,None,42-34,2, 1.0,Campbell,Hartenstein,None,2:46,D,"21,073",+,None
"Wednesday, Jul 6",boxscore,BOS,None,TOR,W,9,5,None,43-34,3, 1.0,Campbell,Vuckovich,None,2:58,N,"34,956",++,None
"Thursday, Jul 7",boxscore,BOS,None,TOR,W,5,2,None,44-34,2, 1.0,Stanley,Jefferson,Campbell,2:26,N,"32,641",+++,None
"Friday, Jul 8",boxscore,BOS,@,MIL,W,7,3,None,45-34,2, 1.0,Cleveland,Slaton,None,2:29,N,"31,663",++++,None
"Saturday, Jul 9",boxscore,BOS,@,MIL,L,2,3,None,45-35,2, 1.0,Augustine,Jenkins,Castro,2:03,D,"25,372",-,None
"Sunday, Jul 10",boxscore,BOS,@,MIL,W,8,5,11,46-35,1,up 0.5,Campbell,Rodriguez,None,4:17,D,None,+,None
"Sunday, Jul 10",boxscore,BOS,@,MIL,W,7,3,None,47-35,1,up 0.5,Wise,Caldwell,None,2:46,N,"28,887",++,None
"Monday, Jul 11",boxscore,BOS,@,CLE,W,2,1,None,48-35,1,up 0.5,Stanley,Bibby,None,2:06,N,"12,573",+++,None
"Tuesday, Jul 12",boxscore,BOS,@,CLE,L,1,7,None,48-36,1,up 0.5,Eckersley,Cleveland,None,2:20,N,"14,425",-,None
"Wednesday, Jul 13",boxscore,BOS,@,CLE,W,9,7,10,49-36,1,up 0.5,Campbell,Kern,Lee,3:15,N,"18,524",+,None
"Thursday, Jul 14",boxscore,BOS,@,CLE,W,7,4,None,50-36,1,up 0.5,Paxton,Fitzmorris,Hernandez,3:07,N,"15,451",++,None
"Friday, Jul 15",boxscore,BOS,@,CHW,L,7,9,None,50-37,2, 0.5,Wood,Stanley,LaGrow,2:44,N,"41,597",-,None
"Saturday, Jul 16",boxscore,BOS,@,CHW,W,4,3,None,51-37,2, 0.5,Wise,Barrios,Campbell,2:40,N,"36,007",+,None
"Sunday, Jul 17",boxscore,BOS,@,CHW,L,2,3,None,51-38,2, 0.5,Stone,Cleveland,LaGrow,2:28,D,"27,235",-,None
"Thursday, Jul 21",boxscore,BOS,None,CLE,W,11,4,None,52-38,2, 0.5,Tiant,Garland,None,2:53,D,"20,173",+,None
"Thursday, Jul 21",boxscore,BOS,None,CLE,L,2,8,None,52-39,2, 0.5,Bibby,Stanley,Kern,2:32,N,"29,059",-,1977-04-09 (Cold)
"Friday, Jul 22",boxscore,BOS,None,CLE,W,3,0,None,53-39,1,up 0.5,Wise,Fitzmorris,None,2:41,N,"34,030",+,None
"Saturday, Jul 23",boxscore,BOS,None,CLE,L,8,9,None,53-40,1,up 0.5,Kern,Campbell,None,3:16,D,"35,592",-,None
"Sunday, Jul 24",boxscore,BOS,None,CHW,L,6,9,None,53-41,2, 1.0,Barrios,Jenkins,None,2:46,D,"34,490",--,None
"Monday, Jul 25",boxscore,BOS,None,CHW,L,7,8,None,53-42,2, 2.0,LaGrow,Campbell,None,2:54,N,"27,505",---,None
"Tuesday, Jul 26",boxscore,BOS,None,MIL,W,4,3,None,54-42,2, 1.0,Aase,Sorensen,None,2:15,N,"30,950",+,None
"Wednesday, Jul 27",boxscore,BOS,None,MIL,L,5,14,None,54-43,2, 2.0,McClure,Stanley,None,3:27,N,"31,417",-,None
"Thursday, Jul 28",boxscore,BOS,None,MIL,W,12,0,None,55-43,2, 1.0,Paxton,Hinds,None,2:25,D,"34,705",+,None
"Friday, Jul 29",boxscore,BOS,@,CAL,W,6,5,10,56-43,2, 1.0,Campbell,Miller,None,2:25,N,"23,542",++,None
"Saturday, Jul 30",boxscore,BOS,@,CAL,W,3,0,None,57-43,2, 1.0,Tiant,Ryan,Stanley,2:37,N,"32,662",+++,None
"Sunday, Jul 31",boxscore,BOS,@,CAL,W,1,0,None,58-43,1, Tied,Aase,LaRoche,None,2:29,D,"19,514",++++,None
"Tuesday, Aug 2",boxscore,BOS,@,SEA,W,3,2,10,59-43,1, Tied,Campbell,Montague,None,3:07,N,"24,344",+++++,None
"Wednesday, Aug 3",boxscore,BOS,@,SEA,W,12,4,None,60-43,1, Tied,Paxton,Wheelock,None,3:06,N,"21,152",++++++,None
"Thursday, Aug 4",boxscore,BOS,@,OAK,W,3,1,None,61-43,1,up 0.5,Jenkins,Blue,None,2:01,N,"13,326",+++++++,None
"Friday, Aug 5",boxscore,BOS,@,OAK,W,1,0,None,62-43,1,up 1.5,Tiant,Coleman,None,2:12,N,"7,163",++++++++,None
"Saturday, Aug 6",boxscore,BOS,@,OAK,W,2,1,None,63-43,1,up 2.5,Aase,Torrealba,Campbell,2:19,D,"6,331",+++++++++,None
"Sunday, Aug 7",boxscore,BOS,@,OAK,W,5,2,None,64-43,1,up 3.5,Wise,Langford,Campbell,2:59,D,"7,586",++++++++++,None
"Wednesday, Aug 10",boxscore,BOS,None,CAL,W,11,10,None,65-43,1,up 2.5,Willoughby,Miller,None,3:07,N,"34,869",+++++++++++,None
"Thursday, Aug 11",boxscore,BOS,None,CAL,L,3,7,None,65-44,1,up 1.5,Hartzell,Aase,None,2:28,N,"35,691",-,None
"Friday, Aug 12",boxscore,BOS,None,SEA,W,7,2,None,66-44,1,up 1.5,Wise,Mitchell,None,2:55,N,"27,005",+,None
"Saturday, Aug 13",boxscore,BOS,None,SEA,W,13,6,None,67-44,1,up 2.5,Jenkins,Galasso,None,2:41,D,"34,095",++,None
"Sunday, Aug 14",boxscore,BOS,None,SEA,W,11,1,None,68-44,1,up 2.5,Paxton,Wheelock,None,2:36,D,"31,223",+++,None
"Monday, Aug 15",boxscore,BOS,None,KCR,W,2,1,None,69-44,1,up 3.5,Cleveland,Colborn,Campbell,2:45,N,"33,424",++++,None
"Tuesday, Aug 16",boxscore,BOS,None,KCR,W,5,3,None,70-44,1,up 3.5,Campbell,Bird,None,2:28,N,"35,748",+++++,None
"Wednesday, Aug 17",boxscore,BOS,@,MIL,L,3,5,None,70-45,1,up 3.0,Sorensen,Wise,None,2:16,N,"13,692",-,None
"Thursday, Aug 18",boxscore,BOS,@,MIL,W,8,4,None,71-45,1,up 3.5,Jenkins,Caldwell,None,2:51,D,"15,862",+,None
"Friday, Aug 19",boxscore,BOS,@,KCR,L,3,9,None,71-46,1,up 2.5,Colborn,Paxton,None,2:40,N,"36,725",-,None
"Saturday, Aug 20",boxscore,BOS,@,KCR,L,2,5,None,71-47,1,up 1.5,Littell,Tiant,Bird,2:43,N,"40,502",--,None
"Sunday, Aug 21",boxscore,BOS,@,KCR,L,4,6,None,71-48,1,up 0.5,Bird,Campbell,None,2:41,D,"31,199",---,None
"Monday, Aug 22",boxscore,BOS,@,MIN,L-wo,4,5,None,71-49,1,up 0.5,Johnson,Lee,None,2:34,N,"22,805",----,None
"Tuesday, Aug 23",boxscore,BOS,@,MIN,L,0,7,None,71-50,2, 0.5,Goltz,Jenkins,None,2:32,N,"32,346",-----,None
"Wednesday, Aug 24",boxscore,BOS,None,TEX,L,0,3,None,71-51,2, 2.0,Perry,Paxton,Devine,2:26,N,None,------,None
"Wednesday, Aug 24",boxscore,BOS,None,TEX,L,3,6,None,71-52,2, 2.0,Barker,Cleveland,None,3:01,N,"31,784",-------,None
"Thursday, Aug 25",boxscore,BOS,None,TEX,W,9,6,None,72-52,2, 2.0,Willoughby,Knowles,Campbell,3:04,N,"30,186",+,1977-06-11 (Rain)
"Friday, Aug 26",boxscore,BOS,None,MIN,L,4,6,None,72-53,2, 3.0,Johnson,Kreuger,None,2:25,N,"33,415",-,None
"Saturday, Aug 27",boxscore,BOS,None,MIN,W,7,5,None,73-53,2, 2.0,Lee,Schueler,Willoughby,2:23,D,"34,636",+,None
"Sunday, Aug 28",boxscore,BOS,None,MIN,W,6,5,None,74-53,2, 2.0,Paxton,Schueler,Campbell,2:35,D,"31,619",++,None
"Monday, Aug 29",boxscore,BOS,None,OAK,L,7,8,None,74-54,2, 3.0,Bair,Campbell,None,3:24,N,"29,750",-,None
"Tuesday, Aug 30",boxscore,BOS,None,OAK,W,7,2,None,75-54,2, 3.0,Tiant,Langford,Cleveland,2:31,N,"27,264",+,None
"Wednesday, Aug 31",boxscore,BOS,None,CLE,L,3,4,None,75-55,2, 4.0,Kern,Stanley,None,3:15,N,"29,226",-,None
"Thursday, Sep 1",boxscore,BOS,None,CLE,W,3,1,None,76-55,2, 3.5,Lee,Eckersley,Cleveland,2:38,D,"31,736",+,None
"Friday, Sep 2",boxscore,BOS,@,TEX,L,4,6,None,76-56,3, 4.5,Blyleven,Jenkins,Moret,2:59,N,"18,883",-,None
"Saturday, Sep 3",boxscore,BOS,@,TEX,W,2,1,None,77-56,2, 4.5,Paxton,Ellis,Campbell,2:32,N,"36,852",+,None
"Sunday, Sep 4",boxscore,BOS,@,TEX,W,8,4,None,78-56,2, 4.5,Wise,Perry,Campbell,3:15,N,"27,794",++,None
"Monday, Sep 5",boxscore,BOS,@,TOR,W,8,0,None,79-56,2, 2.5,Aase,Byrd,None,2:26,N,None,+++,None
"Monday, Sep 5",boxscore,BOS,@,TOR,W,6,0,None,80-56,2, 2.5,Cleveland,Clancy,None,2:15,N,"30,373",++++,1977-04-23 (Rain)
"Tuesday, Sep 6",boxscore,BOS,@,TOR,W,11,2,None,81-56,2, 2.5,Lee,Darr,None,2:43,N,"17,666",+++++,None
"Wednesday, Sep 7",boxscore,BOS,@,TOR,L,2,3,None,81-57,2, 3.5,Lemanczyk,Jenkins,None,2:14,N,"31,684",-,None
"Thursday, Sep 8",boxscore,BOS,@,TOR,W,7,2,None,82-57,2, 3.5,Paxton,Jefferson,None,2:24,N,"19,163",+,None
"Friday, Sep 9",boxscore,BOS,None,DET,W,5,1,None,83-57,2, 3.0,Tiant,Rozema,Campbell,2:35,N,None,++,None
"Friday, Sep 9",boxscore,BOS,None,DET,W,8,6,None,84-57,2, 3.0,Wise,Ruhle,Campbell,3:03,N,"34,581",+++,None
"Saturday, Sep 10",boxscore,BOS,None,DET,W,7,1,None,85-57,2, 2.0,Aase,Wilcox,None,2:39,D,"26,782",++++,None
"Sunday, Sep 11",boxscore,BOS,None,DET,W,6,2,None,86-57,2, 1.5,Lee,Arroyo,None,2:23,D,"34,325",+++++,None
"Tuesday, Sep 13",boxscore,BOS,@,NYY,L,2,4,None,86-58,2, 2.5,Guidry,Paxton,None,2:36,N,"55,269",-,None
"Wednesday, Sep 14",boxscore,BOS,@,NYY,L-wo,0,2,None,86-59,3, 3.5,Figueroa,Cleveland,None,2:23,N,"54,365",--,None
"Thursday, Sep 15",boxscore,BOS,@,NYY,W,7,3,None,87-59,2, 2.5,Tiant,Lyle,None,2:36,N,"55,218",+,None
"Friday, Sep 16",boxscore,BOS,@,BAL,L,1,6,None,87-60,3, 3.5,Palmer,Aase,None,2:27,N,"29,736",-,None
"Saturday, Sep 17",boxscore,BOS,@,BAL,L,2,11,None,87-61,3, 4.5,Martinez,Lee,None,2:51,D,"26,324",--,None
"Sunday, Sep 18",boxscore,BOS,@,BAL,W,10,4,None,88-61,3, 4.5,Stanley,McGregor,Campbell,2:58,D,"51,798",+,None
"Monday, Sep 19",boxscore,BOS,None,NYY,W,6,3,None,89-61,2, 3.5,Cleveland,Figueroa,None,2:16,N,"34,346",++,None
"Wednesday, Sep 21",boxscore,BOS,None,NYY,W,3,2,None,90-61,3, 2.5,Willoughby,Torrez,Campbell,2:33,N,"30,212",+++,1977-09-20 (Rain)
"Thursday, Sep 22",boxscore,BOS,@,DET,L,4,5,None,90-62,3, 3.0,Arroyo,Willoughby,Foucault,2:27,N,"3,507",-,1977-06-30 (Rain)
"Friday, Sep 23",boxscore,BOS,@,DET,W,5,1,None,91-62,3, 3.0,Lee,Sykes,None,2:11,N,"11,344",+,None
"Saturday, Sep 24",boxscore,BOS,@,DET,W,6,2,None,92-62,3, 2.5,Paxton,Wilcox,Campbell,2:16,D,"9,245",++,None
"Sunday, Sep 25",boxscore,BOS,@,DET,W,12,5,None,93-62,2, 3.0,Cleveland,Glynn,None,2:56,D,"12,707",+++,None
"Tuesday, Sep 27",boxscore,BOS,None,TOR,W,6,5,None,94-62,2, 3.0,Aase,Byrd,Campbell,2:17,N,None,++++,None
"Tuesday, Sep 27",boxscore,BOS,None,TOR,W,5,1,None,95-62,2, 3.0,Tiant,Lemanczyk,Campbell,2:33,N,"23,952",+++++,1977-09-26 (Rain)
"Wednesday, Sep 28",boxscore,BOS,None,TOR,L,2,3,None,95-63,2, 4.0,Vuckovich,Lee,None,2:18,N,"20,362",-,None
"Thursday, Sep 29",boxscore,BOS,None,TOR,W,7,3,None,96-63,2, 3.0,Stanley,Garvin,None,2:30,D,"12,240",+,None
"Friday, Sep 30",boxscore,BOS,None,BAL,W,11,10,None,97-63,2, 2.0,Campbell,McGregor,Stanley,3:26,N,"28,553",++,None
"Saturday, Oct 1",boxscore,BOS,None,BAL,L,7,8,None,97-64,2, 2.0,Flanagan,Willoughby,Briles,2:51,D,"29,107",-,None
