date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 17",boxscore,TOR,@,MIN,L,5,9,None,8-8,2, 2.0,Fien,Santos,None,3:37,N,"20,698",--,2014-04-16 (Snow)
"Friday, Apr 18",boxscore,TOR,@,CLE,W,3,2,None,9-8,2, 1.0,Delabar,Rzepczynski,Santos,3:15,N,"16,335",+,None
"Saturday, Apr 19",boxscore,TOR,@,CLE,W,5,0,None,10-8,1, Tied,Buehrle,Kluber,None,2:42,D,"15,188",++,None
"Sunday, Apr 20",boxscore,TOR,@,CLE,L,4,6,None,10-9,2, 1.0,Outman,Loup,Axford,2:55,D,"11,716",-,None
"Tuesday, Apr 22",boxscore,TOR,None,BAL,W,9,3,None,11-9,2, 1.0,Delabar,Meek,None,2:54,N,"14,866",+,None
"Wednesday, Apr 23",boxscore,TOR,None,BAL,L,8,10,None,11-10,2, 1.0,Tillman,Redmond,Hunter,3:11,N,"15,202",-,None
"Thursday, Apr 24",boxscore,TOR,None,BAL,L,4,11,None,11-11,3, 2.0,Norris,Cecil,None,2:54,N,"16,283",--,None
"Friday, Apr 25",boxscore,TOR,None,BOS,L,1,8,None,11-12,3, 2.0,Peavy,Buehrle,None,2:57,N,"29,411",---,None
"Saturday, Apr 26",boxscore,TOR,None,BOS,L,6,7,None,11-13,4, 3.0,Buchholz,Morrow,Uehara,3:23,D,"40,322",----,None
"Sunday, Apr 27",boxscore,TOR,None,BOS,W,7,1,None,12-13,3, 3.0,Dickey,Lester,None,2:28,D,"45,260",+,None
"Tuesday, Apr 29",boxscore,TOR,@,KCR,L,7,10,None,12-14,4, 3.0,Crow,Cecil,None,3:08,N,"10,705",-,None
"Wednesday, Apr 30",boxscore,TOR,@,KCR,L,2,4,None,12-15,4, 3.5,Herrera,Hutchison,Holland,2:59,N,"11,715",--,None
"Thursday, May 1",boxscore,TOR,@,KCR,W,7,3,None,13-15,3, 2.5,Buehrle,Guthrie,Loup,2:35,N,"11,207",+,None
"Friday, May 2",boxscore,TOR,@,PIT,L-wo,5,6,None,13-16,5, 3.0,Melancon,Santos,None,3:21,N,"24,547",-,None
"Saturday, May 3",boxscore,TOR,@,PIT,L,6,8,None,13-17,5, 3.5,Morris,Redmond,Melancon,3:19,N,"31,439",--,None
"Sunday, May 4",boxscore,TOR,@,PIT,W,7,2,None,14-17,5, 2.5,McGowan,Volquez,None,2:49,D,"29,496",+,None
"Monday, May 5",boxscore,TOR,@,PHI,W,3,0,None,15-17,3, 1.5,Happ,Kendrick,Cecil,2:59,N,"25,275",++,None
"Tuesday, May 6",boxscore,TOR,@,PHI,W,6,5,10,16-17,3, 1.5,Stroman,Bastardo,Loup,3:06,N,"26,057",+++,None
"Wednesday, May 7",boxscore,TOR,None,PHI,W,10,0,None,17-17,3, 1.5,Buehrle,Lee,None,2:23,N,"16,446",++++,None
"Thursday, May 8",boxscore,TOR,None,PHI,W,12,6,None,18-17,3, 1.5,Dickey,Burnett,None,3:00,N,"18,158",+++++,None
"Friday, May 9",boxscore,TOR,None,LAA,L,3,4,None,18-18,3, 2.5,Smith,Cecil,Frieri,3:09,N,"21,383",-,None
"Saturday, May 10",boxscore,TOR,None,LAA,L,3,5,None,18-19,4, 3.5,Skaggs,Happ,Smith,2:46,D,"31,412",--,None
"Sunday, May 11",boxscore,TOR,None,LAA,L,3,9,None,18-20,4, 3.5,Weaver,Hutchison,None,3:24,D,"20,871",---,None
"Monday, May 12",boxscore,TOR,None,LAA,W,7,3,None,19-20,4, 2.5,Buehrle,Wilson,None,2:45,N,"13,603",+,None
"Tuesday, May 13",boxscore,TOR,None,CLE,W,5,4,None,20-20,2, 1.5,Dickey,Masterson,Janssen,2:29,N,"13,673",++,None
"Wednesday, May 14",boxscore,TOR,None,CLE,L,4,15,None,20-21,4, 1.5,Kluber,McGowan,None,3:37,N,"14,068",-,None
"Thursday, May 15",boxscore,TOR,None,CLE,W,4,2,None,21-21,3, 1.5,Happ,Salazar,Janssen,3:23,N,"17,364",+,None
"Friday, May 16",boxscore,TOR,@,TEX,W,2,0,None,22-21,3, 1.5,Hutchison,Darvish,None,2:27,N,"39,129",++,None
"Saturday, May 17",boxscore,TOR,@,TEX,W,4,2,None,23-21,3, 0.5,Delabar,Cotts,Janssen,3:09,N,"39,723",+++,None
"Sunday, May 18",boxscore,TOR,@,TEX,L,2,6,None,23-22,3, 1.0,Poreda,Dickey,None,2:52,D,"43,671",-,None
"Tuesday, May 20",boxscore,TOR,@,BOS,W,7,4,None,24-22,2, 0.5,Happ,Doubront,Janssen,3:17,N,"37,904",+,None
"Wednesday, May 21",boxscore,TOR,@,BOS,W,6,4,None,25-22,1, Tied,Hutchison,Buchholz,Janssen,3:23,N,"36,116",++,None
"Thursday, May 22",boxscore,TOR,@,BOS,W,7,2,None,26-22,1,up 1.0,Buehrle,Lester,None,2:58,D,"36,018",+++,None
"Friday, May 23",boxscore,TOR,None,OAK,W,3,2,None,27-22,1,up 1.5,Hendriks,Kazmir,Janssen,2:37,N,"21,007",++++,None
"Saturday, May 24",boxscore,TOR,None,OAK,W,5,2,None,28-22,1,up 2.0,Dickey,Chavez,Cecil,2:35,D,"29,372",+++++,None
"Sunday, May 25",boxscore,TOR,None,OAK,W,3,1,None,29-22,1,up 2.0,Happ,Pomeranz,Janssen,3:08,D,"45,277",++++++,None
"Monday, May 26",boxscore,TOR,None,TBR,W,10,5,None,30-22,1,up 2.0,Hutchison,Bedard,None,2:58,N,"15,616",+++++++,None
"Tuesday, May 27",boxscore,TOR,None,TBR,W,9,6,None,31-22,1,up 3.0,Buehrle,Cobb,Janssen,3:00,N,"15,993",++++++++,None
"Wednesday, May 28",boxscore,TOR,None,TBR,W-wo,3,2,None,32-22,1,up 3.0,Loup,Oviedo,None,3:23,N,"17,309",+++++++++,None
"Thursday, May 29",boxscore,TOR,None,KCR,L,6,8,10,32-23,1,up 2.5,Davis,Redmond,Holland,3:26,N,"17,978",-,None
"Friday, May 30",boxscore,TOR,None,KCR,L,1,6,None,32-24,1,up 2.5,Vargas,Happ,None,3:01,N,"21,543",--,None
"Saturday, May 31",boxscore,TOR,None,KCR,W,12,2,None,33-24,1,up 2.5,Stroman,Brooks,Redmond,2:53,D,"31,652",+,None
"Sunday, Jun 1",boxscore,TOR,None,KCR,W,4,0,None,34-24,1,up 3.5,Buehrle,Guthrie,None,2:14,D,"38,008",++,None
"Tuesday, Jun 3",boxscore,TOR,@,DET,W,5,3,None,35-24,1,up 4.5,McGowan,Nathan,Janssen,2:51,N,"33,488",+++,None
"Wednesday, Jun 4",boxscore,TOR,@,DET,W,8,2,None,36-24,1,up 4.5,Dickey,Porcello,None,3:14,N,"32,033",++++,None
"Thursday, Jun 5",boxscore,TOR,@,DET,W,7,3,None,37-24,1,up 5.5,Happ,Verlander,Janssen,2:52,D,"39,440",+++++,None
"Friday, Jun 6",boxscore,TOR,None,STL,W,3,1,None,38-24,1,up 6.0,Stroman,Lynn,Janssen,3:12,N,"33,528",++++++,None
"Saturday, Jun 7",boxscore,TOR,None,STL,L,0,5,None,38-25,1,up 5.5,Miller,Buehrle,None,2:37,D,"42,981",-,None
"Sunday, Jun 8",boxscore,TOR,None,STL,L,0,5,None,38-26,1,up 5.5,Garcia,Hutchison,None,2:42,D,"45,726",--,None
"Monday, Jun 9",boxscore,TOR,None,MIN,W-wo,5,4,None,39-26,1,up 5.5,Janssen,Guerrier,None,2:53,N,"19,428",+,None
"Tuesday, Jun 10",boxscore,TOR,None,MIN,L,0,4,None,39-27,1,up 5.5,Correia,Happ,None,3:07,N,"20,681",-,None
"Wednesday, Jun 11",boxscore,TOR,None,MIN,L,2,7,None,39-28,1,up 4.5,Hughes,Stroman,Fien,2:57,D,"45,080",--,None
"Thursday, Jun 12",boxscore,TOR,@,BAL,L,2,4,None,39-29,1,up 3.5,Gausman,Buehrle,Britton,2:59,N,"17,403",---,None
"Friday, Jun 13",boxscore,TOR,@,BAL,W,4,0,None,40-29,1,up 3.5,Hutchison,Jimenez,McGowan,2:44,N,"44,031",+,None
"Saturday, Jun 14",boxscore,TOR,@,BAL,L,2,3,None,40-30,1,up 3.5,Norris,Dickey,Britton,3:02,D,"33,901",-,None
"Sunday, Jun 15",boxscore,TOR,@,BAL,W,5,2,None,41-30,1,up 4.5,Happ,Tillman,Janssen,3:07,D,"46,469",+,None
"Tuesday, Jun 17",boxscore,TOR,@,NYY,L,1,3,None,41-31,1,up 3.5,Tanaka,Stroman,Robertson,3:07,N,"41,834",-,None
"Wednesday, Jun 18",boxscore,TOR,@,NYY,L,3,7,None,41-32,1,up 2.5,Whitley,Buehrle,None,3:02,N,"41,342",--,None
"Thursday, Jun 19",boxscore,TOR,@,NYY,L,4,6,None,41-33,1,up 1.5,Phelps,Hutchison,Warren,3:47,N,"40,169",---,None
"Friday, Jun 20",boxscore,TOR,@,CIN,W,14,9,None,42-33,1,up 1.5,McGowan,Chapman,None,4:00,N,"33,103",+,None
"Saturday, Jun 21",boxscore,TOR,@,CIN,L,1,11,None,42-34,1,up 1.5,Leake,Happ,None,2:35,D,"42,530",-,None
"Sunday, Jun 22",boxscore,TOR,@,CIN,L,3,4,None,42-35,1,up 1.5,Cueto,Dickey,Chapman,2:42,D,"36,089",--,None
"Monday, Jun 23",boxscore,TOR,None,NYY,W,8,3,None,43-35,1,up 1.5,Stroman,Whitley,None,2:45,N,"31,554",+,None
"Tuesday, Jun 24",boxscore,TOR,None,NYY,W-wo,7,6,None,44-35,1,up 2.5,Janssen,Warren,None,3:05,N,"34,206",++,None
"Wednesday, Jun 25",boxscore,TOR,None,NYY,L,3,5,None,44-36,1,up 1.5,Kuroda,Hutchison,Robertson,3:02,N,"34,710",-,None
"Thursday, Jun 26",boxscore,TOR,None,CHW,W,7,0,None,45-36,1,up 2.0,Happ,Carroll,None,3:00,N,"23,248",+,None
"Friday, Jun 27",boxscore,TOR,None,CHW,L,4,5,None,45-37,1,up 1.5,Danks,Dickey,Petricka,2:58,N,"24,173",-,None
"Saturday, Jun 28",boxscore,TOR,None,CHW,L,3,4,None,45-38,1,up 1.5,Sale,McGowan,Putnam,2:58,D,"39,623",--,None
"Sunday, Jun 29",boxscore,TOR,None,CHW,L,0,4,None,45-39,1,up 1.5,Quintana,Buehrle,None,2:32,D,"33,177",---,None
"Tuesday, Jul 1",boxscore,TOR,None,MIL,W,4,1,None,46-39,1,up 1.0,Hutchison,Estrada,Janssen,2:56,D,"45,088",+,None
"Wednesday, Jul 2",boxscore,TOR,None,MIL,W-wo,7,4,None,47-39,1,up 1.0,Janssen,Smith,None,3:01,D,"24,286",++,None
"Thursday, Jul 3",boxscore,TOR,@,OAK,L,1,4,None,47-40,1, Tied,Gray,Dickey,Doolittle,2:23,N,"32,913",-,None
"Friday, Jul 4",boxscore,TOR,@,OAK,L-wo,0,1,12,47-41,2, 0.5,Otero,Jenkins,None,4:05,D,"22,322",--,None
"Saturday, Jul 5",boxscore,TOR,@,OAK,L,1,5,None,47-42,2, 1.0,Kazmir,Buehrle,None,2:37,N,"20,236",---,None
"Sunday, Jul 6",boxscore,TOR,@,OAK,L,2,4,None,47-43,2, 2.0,Samardzija,Hutchison,Doolittle,2:46,D,"22,897",----,None
"Monday, Jul 7",boxscore,TOR,@,LAA,L,2,5,None,47-44,2, 3.0,Shoemaker,Happ,Smith,3:16,N,"38,189",-----,None
"Tuesday, Jul 8",boxscore,TOR,@,LAA,W,4,0,None,48-44,2, 2.5,Dickey,Skaggs,None,2:45,N,"38,111",+,None
"Wednesday, Jul 9",boxscore,TOR,@,LAA,L,7,8,None,48-45,2, 2.5,Grilli,Loup,Smith,3:47,D,"35,726",-,None
"Friday, Jul 11",boxscore,TOR,@,TBR,W,8,5,None,49-45,2, 3.0,Loup,Balfour,Janssen,3:41,N,"17,533",+,None
"Saturday, Jul 12",boxscore,TOR,@,TBR,L,3,10,None,49-46,2, 3.0,Odorizzi,Hutchison,None,3:19,D,"22,693",-,None
"Sunday, Jul 13",boxscore,TOR,@,TBR,L,0,3,None,49-47,2, 4.0,Price,Dickey,McGee,2:45,D,"17,187",--,None
"Friday, Jul 18",boxscore,TOR,None,TEX,L,1,5,None,49-48,2, 4.0,Darvish,Dickey,None,2:56,N,"38,012",---,None
"Saturday, Jul 19",boxscore,TOR,None,TEX,W,4,1,None,50-48,2, 4.0,Stroman,Lewis,Loup,3:02,D,"45,802",+,None
"Sunday, Jul 20",boxscore,TOR,None,TEX,W,9,6,None,51-48,2, 3.0,Redmond,Feliz,Loup,3:07,D,"36,011",++,None
"Monday, Jul 21",boxscore,TOR,None,BOS,L,1,14,None,51-49,2, 4.0,Lackey,Hutchison,None,2:45,N,"27,905",-,None
"Tuesday, Jul 22",boxscore,TOR,None,BOS,W,7,3,None,52-49,2, 4.0,Happ,Peavy,Cecil,3:07,N,"29,269",+,None
"Wednesday, Jul 23",boxscore,TOR,None,BOS,W,6,4,None,53-49,2, 3.0,Dickey,Buchholz,Janssen,2:35,N,"35,696",++,None
"Thursday, Jul 24",boxscore,TOR,None,BOS,W,8,0,None,54-49,2, 3.0,Stroman,De La Rosa,None,2:56,D,"46,683",+++,None
"Friday, Jul 25",boxscore,TOR,@,NYY,L,4,6,None,54-50,3, 4.0,Kuroda,Buehrle,Robertson,2:40,N,"44,237",-,None
"Saturday, Jul 26",boxscore,TOR,@,NYY,W,6,4,None,55-50,2, 3.0,Hutchison,Kelley,None,3:14,D,"46,166",+,None
"Sunday, Jul 27",boxscore,TOR,@,NYY,W,5,4,None,56-50,2, 3.0,Sanchez,Robertson,Janssen,3:22,D,"45,063",++,None
"Monday, Jul 28",boxscore,TOR,@,BOS,W,14,1,None,57-50,2, 2.5,Dickey,Buchholz,None,3:15,N,"37,974",+++,None
"Tuesday, Jul 29",boxscore,TOR,@,BOS,W,4,2,None,58-50,2, 2.5,Stroman,De La Rosa,Janssen,3:03,N,"38,275",++++,None
"Wednesday, Jul 30",boxscore,TOR,@,BOS,W,6,1,None,59-50,2, 2.5,Buehrle,Workman,None,2:48,N,"38,203",+++++,None
"Thursday, Jul 31",boxscore,TOR,@,HOU,W,6,5,None,60-50,2, 1.5,Sanchez,Qualls,Janssen,2:46,N,"17,423",++++++,None
"Friday, Aug 1",boxscore,TOR,@,HOU,L,1,3,None,60-51,2, 2.5,Veras,Loup,Qualls,2:46,N,"19,576",-,None
"Saturday, Aug 2",boxscore,TOR,@,HOU,L,2,8,None,60-52,2, 2.5,Oberholtzer,Dickey,None,2:38,N,"19,946",--,None
"Sunday, Aug 3",boxscore,TOR,@,HOU,L,1,6,None,60-53,2, 3.5,Feldman,Stroman,None,2:39,D,"19,932",---,None
"Tuesday, Aug 5",boxscore,TOR,None,BAL,L,3,9,None,60-54,2, 5.0,Norris,Buehrle,None,3:29,N,"36,183",----,None
"Wednesday, Aug 6",boxscore,TOR,None,BAL,W,5,1,None,61-54,2, 4.0,Hutchison,Chen,None,2:41,N,"33,054",+,None
"Thursday, Aug 7",boxscore,TOR,None,BAL,L,1,2,None,61-55,2, 5.0,Gonzalez,Happ,Britton,2:59,N,"34,676",-,None
"Friday, Aug 8",boxscore,TOR,None,DET,L,4,5,None,61-56,3, 6.0,Alburquerque,Janssen,Nathan,3:19,N,"36,237",--,None
"Saturday, Aug 9",boxscore,TOR,None,DET,W-wo,3,2,10,62-56,2, 6.0,Loup,Chamberlain,None,2:50,D,"45,927",+,None
"Sunday, Aug 10",boxscore,TOR,None,DET,W-wo,6,5,19,63-56,2, 5.0,Jenkins,Porcello,None,6:37,D,"46,126",++,None
"Monday, Aug 11",boxscore,TOR,@,SEA,L,1,11,None,63-57,2, 6.0,Hernandez,Hutchison,None,2:43,N,"41,168",-,None
"Tuesday, Aug 12",boxscore,TOR,@,SEA,L,3,6,None,63-58,2, 6.5,Young,Happ,Rodney,2:41,N,"26,076",--,None
"Wednesday, Aug 13",boxscore,TOR,@,SEA,L,0,2,None,63-59,2, 7.5,Iwakuma,Dickey,Rodney,2:41,N,"32,368",---,None
"Friday, Aug 15",boxscore,TOR,@,CHW,L,5,11,None,63-60,2, 7.5,Noesi,Stroman,None,3:22,N,"22,739",----,None
"Saturday, Aug 16",boxscore,TOR,@,CHW,W,6,3,None,64-60,2, 6.5,Cecil,Lindstrom,Janssen,2:54,N,"29,420",+,None
"Sunday, Aug 17",boxscore,TOR,@,CHW,L,5,7,None,64-61,3, 7.5,Carroll,Hutchison,Petricka,3:00,D,"25,761",-,None
"Tuesday, Aug 19",boxscore,TOR,@,MIL,L,1,6,None,64-62,3, 9.0,Fiers,Happ,None,2:39,N,"42,221",--,None
"Wednesday, Aug 20",boxscore,TOR,@,MIL,W,9,5,None,65-62,2, 9.0,Dickey,Nelson,None,3:23,D,"39,300",+,None
"Friday, Aug 22",boxscore,TOR,None,TBR,L,0,8,None,65-63,3, 9.0,Smyly,Stroman,None,2:45,N,"28,506",-,None
"Saturday, Aug 23",boxscore,TOR,None,TBR,&V,5,4,10,66-63,3, 8.0,McGowan,Peralta,None,3:19,D,"37,451",+,None
"Sunday, Aug 24",boxscore,TOR,None,TBR,L,1,2,10,66-64,3, 8.0,McGee,Santos,Boxberger,3:28,D,"38,869",-,None
"Monday, Aug 25",boxscore,TOR,None,BOS,L,3,4,10,66-65,3, 9.0,Uehara,Sanchez,Breslow,3:07,N,"26,041",--,None
"Tuesday, Aug 26",boxscore,TOR,None,BOS,L,7,11,11,66-66,3, 10.0,Tazawa,Janssen,None,4:33,N,"27,321",---,None
"Wednesday, Aug 27",boxscore,TOR,None,BOS,W,5,2,None,67-66,3, 9.0,Stroman,Layne,Cecil,2:38,N,"30,285",+,None
"Friday, Aug 29",boxscore,TOR,None,NYY,L,3,6,None,67-67,3, 10.5,Capuano,Buehrle,Robertson,3:20,N,"43,318",-,None
"Saturday, Aug 30",boxscore,TOR,None,NYY,W,2,0,None,68-67,3, 10.5,Hutchison,Pineda,Sanchez,2:32,D,"45,863",+,None
"Sunday, Aug 31",boxscore,TOR,None,NYY,W,4,3,None,69-67,3, 10.5,Happ,McCarthy,Janssen,2:28,D,"45,678",++,None
"Tuesday, Sep 2",boxscore,TOR,@,TBR,W,8,2,None,70-67,3, 10.0,Dickey,Hellickson,None,3:07,N,"10,125",+++,None
"Wednesday, Sep 3",boxscore,TOR,@,TBR,W,7,4,None,71-67,3, 10.0,Stroman,Archer,Sanchez,3:09,N,"10,264",++++,None
"Thursday, Sep 4",boxscore,TOR,@,TBR,W,1,0,10,72-67,3, 10.0,Cecil,Geltz,Janssen,2:49,N,"10,392",+++++,None
"Friday, Sep 5",boxscore,TOR,@,BOS,L-wo,8,9,10,72-68,3, 10.0,Layne,Janssen,None,3:53,N,"35,667",-,None
"Saturday, Sep 6",boxscore,TOR,@,BOS,L,3,4,None,72-69,3, 10.0,Buchholz,Happ,Mujica,3:23,N,"36,677",--,None
"Sunday, Sep 7",boxscore,TOR,@,BOS,W,3,1,None,73-69,3, 10.0,Dickey,De La Rosa,Janssen,2:44,D,"36,261",+,None
"Monday, Sep 8",boxscore,TOR,None,CHC,W,8,0,None,74-69,2, 10.0,Stroman,Turner,None,2:20,N,"16,879",++,None
"Tuesday, Sep 9",boxscore,TOR,None,CHC,W,9,2,None,75-69,2, 10.0,Buehrle,Ramirez,None,3:04,N,"17,903",+++,None
"Wednesday, Sep 10",boxscore,TOR,None,CHC,W,11,1,None,76-69,2, 10.0,Hutchison,Hendricks,None,3:12,N,"19,411",++++,None
"Friday, Sep 12",boxscore,TOR,None,TBR,L,0,1,None,76-70,2, 11.5,Karns,Happ,Balfour,2:55,N,"19,909",-,None
"Saturday, Sep 13",boxscore,TOR,None,TBR,W,6,3,None,77-70,2, 10.5,Dickey,Boxberger,Janssen,2:40,D,"31,368",+,None
"Sunday, Sep 14",boxscore,TOR,None,TBR,L,5,6,10,77-71,2, 11.5,McGee,Morrow,Beliveau,3:26,D,"28,633",-,None
"Monday, Sep 15",boxscore,TOR,@,BAL,L,2,5,None,77-72,2, 12.5,Chen,Stroman,Britton,3:12,N,"25,061",--,None
"Tuesday, Sep 16",boxscore,TOR,@,BAL,L,2,8,None,77-73,2, 13.5,Jimenez,Hutchison,None,3:02,N,"35,297",---,None
"Wednesday, Sep 17",boxscore,TOR,@,BAL,L,1,6,None,77-74,2, 14.5,Norris,Happ,None,3:13,N,"37,537",----,None
"Thursday, Sep 18",boxscore,TOR,@,NYY,L-wo,2,3,None,77-75,3, 15.0,Robertson,Sanchez,None,2:39,N,"34,279",-----,None
"Friday, Sep 19",boxscore,TOR,@,NYY,L,3,5,None,77-76,3, 15.0,Kuroda,Buehrle,Warren,2:44,N,"40,059",------,None
"Saturday, Sep 20",boxscore,TOR,@,NYY,W,6,3,None,78-76,3, 15.0,Stroman,Capuano,Janssen,3:18,D,"47,292",+,None
"Sunday, Sep 21",boxscore,TOR,@,NYY,L,2,5,None,78-77,3, 15.0,Tanaka,Hutchison,Robertson,3:09,D,"48,144",-,None
"Monday, Sep 22",boxscore,TOR,None,SEA,W,14,4,None,79-77,3, 14.0,Happ,Paxton,None,2:48,N,"15,548",+,None
"Tuesday, Sep 23",boxscore,TOR,None,SEA,W,10,2,None,80-77,3, 14.0,Dickey,Hernandez,None,2:36,N,"16,272",++,None
"Wednesday, Sep 24",boxscore,TOR,None,SEA,W,1,0,None,81-77,2, 14.0,Buehrle,Walker,Sanchez,1:59,N,"16,836",+++,None
"Thursday, Sep 25",boxscore,TOR,None,SEA,L,5,7,None,81-78,3, 14.0,Medina,Loup,Rodney,3:02,D,"17,173",-,None
"Friday, Sep 26",boxscore,TOR,None,BAL,W,4,2,None,82-78,3, 13.0,Hutchison,Tillman,Stroman,2:36,N,"27,037",+,None
"Saturday, Sep 27",boxscore,TOR,None,BAL,W,4,2,None,83-78,2, 12.0,Happ,Chen,Janssen,2:25,D,"37,996",++,None
"Sunday, Sep 28",boxscore,TOR,None,BAL,L,0,1,None,83-79,3, 13.0,Gonzalez,Dickey,Britton,2:26,D,"45,901",-,None
