date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 20",boxscore,ARI,None,COL,W,3,0,None,12-4,1,up 3.0,Johnson,Arrojo,None,2:26,N,"34,458",+++,None
"Friday, Apr 21",boxscore,ARI,None,SFG,L,5,11,None,12-5,1,up 2.0,Ortiz,Stottlemyre,None,3:07,N,"40,929",-,None
"Saturday, Apr 22",boxscore,ARI,None,SFG,L,6,8,None,12-6,1,up 1.0,Rueter,Daal,Nen,2:53,D,"45,659",--,None
"Sunday, Apr 23",boxscore,ARI,None,SFG,L,7,12,None,12-7,1, Tied,Nathan,Reynoso,None,3:09,D,"35,879",---,None
"Tuesday, Apr 25",boxscore,ARI,@,PHI,W,10,2,None,13-7,1,up 1.5,Johnson,Brock,None,2:52,N,"11,926",+,None
"Wednesday, Apr 26",boxscore,ARI,@,PHI,W,10,4,None,14-7,1,up 2.5,Stottlemyre,Ashby,None,3:02,N,"12,250",++,None
"Thursday, Apr 27",boxscore,ARI,@,PHI,L-wo,4,5,None,14-8,1,up 2.5,Gomes,Kim,None,3:01,D,"13,560",-,None
"Friday, Apr 28",boxscore,ARI,@,CHC,L,5,6,None,14-9,1,up 1.5,Tapani,Springer,Aguilera,2:54,D,"27,507",--,None
"Saturday, Apr 29",boxscore,ARI,@,CHC,W,7,4,10,15-9,1,up 1.5,Mantei,Guthrie,Morgan,3:34,D,"37,484",+,None
"Sunday, Apr 30",boxscore,ARI,@,CHC,W,6,0,None,16-9,1,up 1.5,Johnson,Lorraine,None,2:43,D,"37,274",++,None
"Tuesday, May 2",boxscore,ARI,@,MIL,W,5,1,None,17-9,1,up 3.0,Stottlemyre,Haynes,None,2:38,N,"8,281",+++,None
"Wednesday, May 3",boxscore,ARI,@,MIL,L,1,4,None,17-10,1,up 2.0,Estrada,Daal,Wickman,2:28,N,"9,600",-,None
"Thursday, May 4",boxscore,ARI,@,MIL,W,6,2,None,18-10,1,up 2.5,Reynoso,Stull,Kim,3:19,N,"8,405",+,None
"Friday, May 5",boxscore,ARI,None,SDP,W,5,3,None,19-10,1,up 2.5,Johnson,Hitchcock,None,2:28,N,"42,297",++,None
"Saturday, May 6",boxscore,ARI,None,SDP,W,10,5,None,20-10,1,up 2.5,Anderson,Lopez,None,2:43,D,"36,827",+++,None
"Sunday, May 7",boxscore,ARI,None,SDP,W,8,1,None,21-10,1,up 3.5,Stottlemyre,Clement,None,2:51,D,"38,060",++++,None
"Monday, May 8",boxscore,ARI,None,LAD,W,15,7,None,22-10,1,up 4.0,Daal,Park,None,2:56,N,"33,338",+++++,None
"Tuesday, May 9",boxscore,ARI,None,LAD,W-wo,11,7,12,23-10,1,up 5.0,Padilla,Hershiser,None,4:12,N,"32,326",++++++,None
"Wednesday, May 10",boxscore,ARI,None,LAD,W-wo,2,1,None,24-10,1,up 5.0,Kim,Adams,None,3:01,N,"43,345",+++++++,None
"Friday, May 12",boxscore,ARI,@,SDP,W,6,4,None,25-10,1,up 6.0,Anderson,Clement,Kim,2:35,N,"24,391",++++++++,None
"Saturday, May 13",boxscore,ARI,@,SDP,W,6,2,None,26-10,1,up 6.5,Stottlemyre,Spencer,Morgan,2:46,N,"44,044",+++++++++,None
"Sunday, May 14",boxscore,ARI,@,SDP,L,1,3,None,26-11,1,up 6.5,Meadows,Daal,Hoffman,2:04,D,"31,555",-,None
"Tuesday, May 16",boxscore,ARI,@,MON,L,0,2,None,26-12,1,up 5.5,Vazquez,Johnson,Hermanson,2:23,N,"11,898",--,None
"Wednesday, May 17",boxscore,ARI,@,MON,L,2,10,None,26-13,1,up 4.5,Pavano,Reynoso,None,2:26,N,"8,766",---,None
"Thursday, May 18",boxscore,ARI,@,MON,W,8,6,None,27-13,1,up 5.0,Kim,Telford,None,2:39,N,"11,073",+,None
"Friday, May 19",boxscore,ARI,@,NYM,L,3,4,None,27-14,1,up 4.0,Jones,Stottlemyre,Benitez,2:55,N,"25,292",-,None
"Saturday, May 20",boxscore,ARI,@,NYM,L,7,8,None,27-15,1,up 3.0,Hampton,Daal,Benitez,2:57,D,"37,121",--,None
"Sunday, May 21",boxscore,ARI,@,NYM,L-wo,6,7,None,27-16,1,up 2.0,Wendell,Kim,None,3:13,D,"38,826",---,None
"Tuesday, May 23",boxscore,ARI,None,PIT,W,6,1,None,28-16,1,up 2.5,Anderson,Anderson,None,2:17,N,"31,726",+,None
"Wednesday, May 24",boxscore,ARI,None,PIT,W,6,5,None,29-16,1,up 3.5,Stottlemyre,Schmidt,Kim,2:54,N,"30,462",++,None
"Thursday, May 25",boxscore,ARI,None,PIT,W,7,5,None,30-16,1,up 4.0,Daal,Benson,Mantei,2:49,N,"30,759",+++,None
"Friday, May 26",boxscore,ARI,None,MIL,W,9,2,None,31-16,1,up 4.0,Johnson,Snyder,None,2:27,N,"34,846",++++,None
"Saturday, May 27",boxscore,ARI,None,MIL,W,7,3,None,32-16,1,up 5.0,Reynoso,Acevedo,Kim,3:24,D,"35,163",+++++,None
"Sunday, May 28",boxscore,ARI,None,MIL,L,3,4,11,32-17,1,up 5.0,Wickman,Swindell,None,3:37,D,"35,121",-,None
"Monday, May 29",boxscore,ARI,None,STL,L,0,3,None,32-18,1,up 4.0,Stephenson,Stottlemyre,None,2:51,D,"47,014",--,None
"Tuesday, May 30",boxscore,ARI,None,STL,L,1,6,None,32-19,1,up 4.0,Ankiel,Daal,Morris,2:23,N,"36,180",---,None
"Wednesday, May 31",boxscore,ARI,None,STL,W,6,2,None,33-19,1,up 4.0,Johnson,Hentgen,Kim,2:48,N,"39,761",+,None
"Thursday, Jun 1",boxscore,ARI,None,STL,W,4,0,None,34-19,1,up 4.5,Reynoso,Benes,None,2:56,N,"37,131",++,None
"Friday, Jun 2",boxscore,ARI,@,TEX,W,5,4,None,35-19,1,up 4.5,Anderson,Helling,Mantei,3:03,N,"40,770",+++,None
"Saturday, Jun 3",boxscore,ARI,@,TEX,L,3,4,None,35-20,1,up 4.5,Rogers,Figueroa,Wetteland,2:53,N,"46,222",-,None
"Sunday, Jun 4",boxscore,ARI,@,TEX,L,6,7,None,35-21,1,up 3.5,Perisho,Kim,Wetteland,3:11,N,"46,366",--,None
"Monday, Jun 5",boxscore,ARI,@,CHC,L-wo,3,4,10,35-22,1,up 3.5,Heredia,Mantei,None,3:00,N,"32,197",---,None
"Tuesday, Jun 6",boxscore,ARI,@,CHC,L,1,4,None,35-23,1,up 3.5,Tapani,Reynoso,None,2:39,N,"35,933",----,None
"Wednesday, Jun 7",boxscore,ARI,@,CHC,L,4,9,None,35-24,1,up 2.5,Downs,Anderson,Van Poppel,2:40,D,"37,596",-----,None
"Friday, Jun 9",boxscore,ARI,None,ANA,W,4,1,None,36-24,1,up 2.5,Johnson,Cooper,Kim,2:45,N,"39,468",+,None
"Saturday, Jun 10",boxscore,ARI,None,ANA,L,3,10,None,36-25,1,up 1.5,Washburn,Daal,None,2:30,D,"35,213",-,None
"Sunday, Jun 11",boxscore,ARI,None,ANA,W,3,2,None,37-25,1,up 1.5,Plesac,Schoeneweis,Kim,2:29,D,"36,349",+,None
"Monday, Jun 12",boxscore,ARI,@,LAD,W,4,2,None,38-25,1,up 2.0,Anderson,Dreifort,Kim,2:45,N,"25,552",++,None
"Tuesday, Jun 13",boxscore,ARI,@,LAD,L,1,6,None,38-26,1,up 2.0,Park,Morgan,None,2:30,N,"34,067",-,None
"Wednesday, Jun 14",boxscore,ARI,@,LAD,W,5,1,None,39-26,1,up 3.0,Johnson,Perez,None,2:51,N,"27,332",+,None
"Thursday, Jun 15",boxscore,ARI,@,LAD,L,0,4,None,39-27,1,up 2.0,Brown,Stottlemyre,None,2:27,N,"30,103",-,None
"Saturday, Jun 17",boxscore,ARI,@,COL,L,5,14,None,39-28,1,up 1.0,Bohanon,Anderson,None,2:56,N,"48,043",--,None
"Sunday, Jun 18",boxscore,ARI,@,COL,L,2,19,None,39-29,1, Tied,Yoshii,Reynoso,None,3:05,D,"48,117",---,None
"Monday, Jun 19",boxscore,ARI,None,SDP,W-wo,3,2,None,40-29,1,up 0.5,Padilla,Kolb,None,2:48,N,"37,336",+,None
"Tuesday, Jun 20",boxscore,ARI,None,SDP,L,1,3,None,40-30,1,up 0.5,Tollberg,Stottlemyre,Hoffman,2:30,N,"30,011",-,None
"Wednesday, Jun 21",boxscore,ARI,None,SDP,W,11,8,None,41-30,1,up 0.5,Morgan,Reyes,None,3:09,N,"33,003",+,None
"Friday, Jun 23",boxscore,ARI,None,COL,W,2,0,None,42-30,1,up 2.0,Anderson,Bohanon,Kim,2:16,N,"37,089",++,None
"Saturday, Jun 24",boxscore,ARI,None,COL,L,0,4,None,42-31,1,up 1.0,Yoshii,Johnson,None,3:06,N,"42,559",-,None
"Sunday, Jun 25",boxscore,ARI,None,COL,W,8,3,None,43-31,1,up 2.0,Morgan,Astacio,None,2:47,N,"35,887",+,None
"Monday, Jun 26",boxscore,ARI,None,HOU,W,6,1,None,44-31,1,up 2.0,Reynoso,Dotel,Kim,2:44,N,"31,388",++,None
"Tuesday, Jun 27",boxscore,ARI,None,HOU,L,4,12,None,44-32,1,up 2.0,Elarton,Daal,None,3:01,N,"30,115",-,None
"Wednesday, Jun 28",boxscore,ARI,None,HOU,W,6,2,None,45-32,1,up 2.0,Anderson,Lima,Kim,2:30,N,"29,540",+,None
"Thursday, Jun 29",boxscore,ARI,None,HOU,W,7,1,None,46-32,1,up 2.0,Johnson,Reynolds,None,2:41,N,"31,518",++,None
"Friday, Jun 30",boxscore,ARI,None,CIN,L,4,5,None,46-33,1,up 1.0,Harnisch,Morgan,Graves,2:51,N,"38,197",-,None
"Saturday, Jul 1",boxscore,ARI,None,CIN,W,9,6,None,47-33,1,up 2.0,Springer,Fernandez,Kim,3:08,D,"39,385",+,None
"Sunday, Jul 2",boxscore,ARI,None,CIN,L,2,14,None,47-34,1,up 1.0,Neagle,Daal,None,3:12,D,"39,841",-,None
"Monday, Jul 3",boxscore,ARI,None,CIN,L,2,3,None,47-35,1, Tied,Parris,Anderson,Graves,2:45,D,"38,287",--,None
"Tuesday, Jul 4",boxscore,ARI,@,HOU,W,10,4,None,48-35,1,up 1.5,Johnson,Lima,None,3:00,N,"42,147",+,None
"Wednesday, Jul 5",boxscore,ARI,@,HOU,W,12,9,None,49-35,1,up 2.5,Morgan,Valdes,Kim,3:50,N,"36,218",++,None
"Thursday, Jul 6",boxscore,ARI,@,HOU,W,2,1,None,50-35,1,up 3.5,Guzman,Holt,Mantei,2:28,N,"36,471",+++,None
"Friday, Jul 7",boxscore,ARI,@,OAK,L-wo,4,5,11,50-36,1,up 3.5,Tam,Daal,None,4:11,N,"17,287",-,None
"Saturday, Jul 8",boxscore,ARI,@,OAK,L-wo,7,8,10,50-37,1,up 2.5,Isringhausen,Swindell,None,3:39,N,"54,268",--,None
"Sunday, Jul 9",boxscore,ARI,@,OAK,W,4,2,None,51-37,1,up 3.5,Johnson,Heredia,Mantei,3:00,D,"25,513",+,None
"Thursday, Jul 13",boxscore,ARI,None,TEX,L,4,6,None,51-38,1,up 2.5,Zimmerman,Kim,Wetteland,3:01,N,"32,541",-,None
"Friday, Jul 14",boxscore,ARI,None,TEX,W,6,1,None,52-38,1,up 2.5,Reynoso,Rogers,None,2:29,N,"34,415",+,None
"Saturday, Jul 15",boxscore,ARI,None,TEX,L,5,6,11,52-39,1,up 2.5,Zimmerman,Swindell,Wetteland,3:39,D,"37,856",-,None
"Sunday, Jul 16",boxscore,ARI,None,SEA,L,3,6,None,52-40,1,up 1.5,Mesa,Springer,Sasaki,3:15,D,"34,144",--,None
"Monday, Jul 17",boxscore,ARI,None,SEA,W,7,0,None,53-40,1,up 1.5,Guzman,Halama,None,2:40,N,"35,504",+,None
"Tuesday, Jul 18",boxscore,ARI,None,SEA,L,2,5,None,53-41,1,up 0.5,Rhodes,Padilla,Sasaki,2:51,N,"32,090",-,None
"Wednesday, Jul 19",boxscore,ARI,None,STL,W,4,3,None,54-41,1,up 1.5,Reynoso,Stephenson,Mantei,2:40,N,"37,119",+,None
"Thursday, Jul 20",boxscore,ARI,None,STL,W-wo,3,2,None,55-41,1,up 1.5,Johnson,Veres,None,2:15,D,"40,937",++,None
"Friday, Jul 21",boxscore,ARI,@,CIN,W,5,4,None,56-41,1,up 2.5,Swindell,Sullivan,Mantei,3:02,N,"46,101",+++,None
"Saturday, Jul 22",boxscore,ARI,@,CIN,L,3,7,None,56-42,1,up 1.5,Villone,Guzman,None,3:35,D,"42,568",-,None
"Sunday, Jul 23",boxscore,ARI,@,CIN,L,3,5,None,56-43,1,up 1.5,Dessens,Anderson,Graves,2:31,D,"34,822",--,None
"Tuesday, Jul 25",boxscore,ARI,@,STL,L,3,7,None,56-44,1,up 1.0,Stephenson,Johnson,None,2:59,N,"44,454",---,None
"Wednesday, Jul 26",boxscore,ARI,@,STL,L,4,8,None,56-45,1, Tied,Kile,Reynoso,None,3:00,N,"42,762",----,None
"Thursday, Jul 27",boxscore,ARI,@,STL,W,17,5,None,57-45,1,up 0.5,Guzman,Ankiel,None,3:29,N,"42,963",+,None
"Friday, Jul 28",boxscore,ARI,@,FLA,W,4,1,None,58-45,1,up 0.5,Schilling,Cornelius,Mantei,2:32,N,"12,548",++,None
"Saturday, Jul 29",boxscore,ARI,@,FLA,L,2,4,None,58-46,1,up 0.5,Miceli,Kim,Alfonseca,2:36,N,"15,860",-,None
"Sunday, Jul 30",boxscore,ARI,@,FLA,L,3,4,None,58-47,1,up 0.5,Almanza,Morgan,Alfonseca,3:08,D,"16,770",--,None
"Tuesday, Aug 1",boxscore,ARI,None,ATL,L,2,4,None,58-48,2, 1.0,Millwood,Swindell,Remlinger,2:36,N,"35,138",---,None
"Wednesday, Aug 2",boxscore,ARI,None,ATL,W,2,0,None,59-48,1, Tied,Schilling,Maddux,None,2:15,N,"40,643",+,None
"Thursday, Aug 3",boxscore,ARI,None,ATL,W,8,4,None,60-48,1, Tied,Anderson,Ashby,None,2:46,N,"35,441",++,None
"Friday, Aug 4",boxscore,ARI,None,NYM,L,1,6,None,60-49,2, 1.0,Reed,Johnson,Cook,2:49,N,"41,832",-,None
"Saturday, Aug 5",boxscore,ARI,None,NYM,L,2,6,None,60-50,2, 1.0,Jones,Guzman,White,3:10,N,"41,656",--,None
"Sunday, Aug 6",boxscore,ARI,None,NYM,W,9,5,None,61-50,2, 1.0,Reynoso,Rusch,Mantei,3:11,D,"39,641",+,None
"Monday, Aug 7",boxscore,ARI,None,MON,W,5,2,None,62-50,2, 1.0,Schilling,Moore,None,2:19,N,"31,526",++,None
"Tuesday, Aug 8",boxscore,ARI,None,MON,L,3,9,None,62-51,2, 2.0,Lira,Anderson,None,3:05,N,"33,113",-,None
"Wednesday, Aug 9",boxscore,ARI,None,MON,L,3,4,None,62-52,2, 3.0,Strickland,Guzman,Telford,3:08,N,"33,500",--,None
"Friday, Aug 11",boxscore,ARI,@,PIT,W,6,1,None,63-52,2, 2.0,Reynoso,Serafini,None,2:56,N,"25,281",+,None
"Saturday, Aug 12",boxscore,ARI,@,PIT,L,6,9,None,63-53,2, 2.0,Sauerbeck,Schilling,None,2:58,N,"34,101",-,None
"Sunday, Aug 13",boxscore,ARI,@,PIT,W,7,6,None,64-53,2, 1.0,Morgan,Arroyo,Mantei,3:12,D,"25,321",+,None
"Monday, Aug 14",boxscore,ARI,@,PHI,W,4,3,11,65-53,2, 1.0,Plesac,Brantley,Mantei,3:48,N,"14,083",++,None
"Tuesday, Aug 15",boxscore,ARI,@,PHI,W,11,6,None,66-53,2, 1.0,Kim,Gomes,None,3:06,N,"16,949",+++,None
"Wednesday, Aug 16",boxscore,ARI,@,PHI,W,5,1,None,67-53,2, 1.0,Reynoso,Chen,None,2:55,D,"23,498",++++,None
"Friday, Aug 18",boxscore,ARI,None,CHC,W,11,2,None,68-53,2, 1.5,Schilling,Quevedo,None,2:35,N,"44,440",+++++,None
"Saturday, Aug 19",boxscore,ARI,None,CHC,W,11,3,None,69-53,2, 1.5,Anderson,Lieber,None,2:33,N,"47,404",++++++,None
"Sunday, Aug 20",boxscore,ARI,None,CHC,W,5,4,None,70-53,2, 0.5,Johnson,Rain,None,2:38,D,"43,636",+++++++,None
"Monday, Aug 21",boxscore,ARI,None,MIL,L,8,16,None,70-54,2, 1.5,Stull,Reynoso,None,3:34,N,"31,752",-,None
"Tuesday, Aug 22",boxscore,ARI,None,MIL,L,3,4,None,70-55,2, 1.5,D'Amico,Guzman,Leskanic,2:51,N,"31,057",--,None
"Wednesday, Aug 23",boxscore,ARI,None,MIL,L,5,8,None,70-56,2, 2.5,Haynes,Schilling,Leskanic,3:03,N,"29,954",---,None
"Friday, Aug 25",boxscore,ARI,@,NYM,L,3,13,None,70-57,2, 3.5,Reed,Johnson,None,3:09,N,"38,237",----,None
"Saturday, Aug 26",boxscore,ARI,@,NYM,W,5,1,10,71-57,2, 2.5,Plesac,White,None,3:14,N,"43,985",+,None
"Sunday, Aug 27",boxscore,ARI,@,NYM,L,1,2,None,71-58,2, 2.5,Hampton,Reynoso,Benitez,2:29,D,"42,277",-,None
"Monday, Aug 28",boxscore,ARI,@,MON,L,5,9,None,71-59,2, 3.5,Thurman,Schilling,Telford,2:39,N,"6,389",--,None
"Tuesday, Aug 29",boxscore,ARI,@,MON,W,8,7,None,72-59,2, 2.5,Plesac,Forster,Mantei,3:15,N,"6,029",+,None
"Wednesday, Aug 30",boxscore,ARI,@,MON,W,7,0,None,73-59,2, 2.5,Johnson,Lira,None,2:34,N,"7,650",++,None
"Friday, Sep 1",boxscore,ARI,None,FLA,L,7,8,11,73-60,2, 4.0,Darensbourg,Swindell,Alfonseca,4:13,N,"31,791",-,None
"Saturday, Sep 2",boxscore,ARI,None,FLA,L,1,10,None,73-61,2, 5.0,Dempster,Schilling,None,2:33,N,"38,422",--,None
"Sunday, Sep 3",boxscore,ARI,None,FLA,W,10,5,None,74-61,2, 5.0,Kim,Burnett,None,3:19,D,"36,039",+,None
"Tuesday, Sep 5",boxscore,ARI,@,ATL,L,2,5,None,74-62,2, 6.5,Glavine,Johnson,Rocker,2:59,N,"29,722",-,None
"Wednesday, Sep 6",boxscore,ARI,@,ATL,L,1,7,None,74-63,2, 7.5,Millwood,Reynoso,None,2:44,N,"25,529",--,None
"Thursday, Sep 7",boxscore,ARI,@,ATL,L,0,4,None,74-64,2, 8.5,Maddux,Schilling,None,2:20,N,"30,446",---,None
"Friday, Sep 8",boxscore,ARI,@,FLA,W,2,1,None,75-64,2, 7.5,Kim,Bones,Mantei,3:00,N,"10,929",+,None
"Saturday, Sep 9",boxscore,ARI,@,FLA,W,4,1,None,76-64,2, 6.5,Stottlemyre,Burnett,Mantei,2:30,N,"16,610",++,None
"Sunday, Sep 10",boxscore,ARI,@,FLA,L-wo,3,4,12,76-65,2, 7.5,Looper,Springer,None,4:07,D,"13,117",-,None
"Monday, Sep 11",boxscore,ARI,None,LAD,L,3,6,None,76-66,2, 8.5,Gagne,Reynoso,None,3:28,N,"37,589",--,None
"Tuesday, Sep 12",boxscore,ARI,None,LAD,W,5,4,None,77-66,2, 8.5,Kim,Masaoka,Mantei,2:40,N,"32,102",+,None
"Wednesday, Sep 13",boxscore,ARI,None,LAD,W-wo,3,2,None,78-66,2, 8.5,Plesac,Adams,None,2:39,N,"34,526",++,None
"Friday, Sep 15",boxscore,ARI,None,ATL,W,2,1,None,79-66,2, 7.5,Johnson,Glavine,Mantei,3:02,N,"39,774",+++,None
"Saturday, Sep 16",boxscore,ARI,None,ATL,L,10,12,None,79-67,2, 8.5,Burkett,Stottlemyre,Rocker,3:30,D,"41,470",-,None
"Sunday, Sep 17",boxscore,ARI,None,ATL,L,1,7,None,79-68,2, 9.5,Millwood,Schilling,None,3:01,D,"38,364",--,None
"Monday, Sep 18",boxscore,ARI,@,LAD,L-wo,1,2,None,79-69,2, 9.5,Shaw,Swindell,None,3:17,N,"31,345",---,None
"Tuesday, Sep 19",boxscore,ARI,@,LAD,L,0,1,None,79-70,2, 10.5,Park,Anderson,Shaw,2:32,N,"29,753",----,None
"Wednesday, Sep 20",boxscore,ARI,@,LAD,L-wo,0,1,None,79-71,3, 11.5,Herges,Kim,None,2:58,N,"31,630",-----,None
"Thursday, Sep 21",boxscore,ARI,@,SFG,L,7,8,None,79-72,3, 12.5,Henry,Morgan,Nen,3:07,N,"40,930",------,None
"Friday, Sep 22",boxscore,ARI,@,SFG,W,7,1,None,80-72,2, 11.5,Schilling,Gardner,None,2:28,N,"40,930",+,None
"Saturday, Sep 23",boxscore,ARI,@,SFG,W,7,5,None,81-72,3, 11.5,Guzman,Estes,Mantei,3:10,D,"40,930",++,None
"Saturday, Sep 23",boxscore,ARI,@,SFG,L,5,9,None,81-73,3, 11.5,Del Toro,Reynoso,None,3:12,N,"40,930",-,2000-04-16 (Rain)
"Sunday, Sep 24",boxscore,ARI,@,SFG,W,8,3,None,82-73,3, 10.5,Anderson,Hernandez,None,2:31,D,"40,930",+,None
"Monday, Sep 25",boxscore,ARI,@,COL,W,6,4,None,83-73,2, 10.0,Johnson,Rose,Mantei,3:12,D,"37,131",++,2000-06-16 (Rain)
"Tuesday, Sep 26",boxscore,ARI,@,COL,L,6,7,None,83-74,3, 10.0,Chouinard,Morgan,Jimenez,3:22,N,"35,703",-,None
"Wednesday, Sep 27",boxscore,ARI,@,COL,L,4,6,None,83-75,3, 11.0,White,Plesac,Jimenez,2:52,N,"36,519",--,None
"Thursday, Sep 28",boxscore,ARI,@,COL,W,12,3,None,84-75,2, 11.0,Reynoso,Wasdin,None,2:37,D,"36,659",+,None
"Friday, Sep 29",boxscore,ARI,None,SFG,L,3,4,None,84-76,3, 12.0,Hernandez,Anderson,Nen,2:47,N,"38,435",-,None
"Saturday, Sep 30",boxscore,ARI,None,SFG,W,5,1,None,85-76,3, 11.0,Guzman,Embree,None,2:36,N,"42,794",+,None
"Sunday, Oct 1",boxscore,ARI,None,SFG,L,4,11,None,85-77,3, 12.0,Ortiz,Johnson,None,3:29,D,"41,483",-,None
