date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Jun 20",boxscore,OAK,None,DET,W-wo,3,2,11,38-17,1,up 5.0,Hunter,Seelbach,None,2:44,N,"6,617",+++++,None
"Wednesday, Jun 21",boxscore,OAK,None,DET,L,2,5,None,38-18,1,up 4.0,Timmermann,Holtzman,None,2:18,N,"7,852",-,None
"Friday, Jun 23",boxscore,OAK,None,CAL,L,1,2,None,38-19,1,up 3.5,Ryan,Hamilton,None,1:59,N,"5,335",--,None
"Saturday, Jun 24",boxscore,OAK,None,CAL,L,1,3,None,38-20,1,up 3.5,Wright,Blue,None,2:22,D,"8,511",---,None
"Sunday, Jun 25",boxscore,OAK,None,CAL,W,6,1,None,39-20,1,up 4.0,Hunter,May,None,2:37,D,None,+,None
"Sunday, Jun 25",boxscore,OAK,None,CAL,W,6,0,None,40-20,1,up 4.0,Odom,Clark,Knowles,2:36,N,"19,915",++,None
"Monday, Jun 26",boxscore,OAK,@,TEX,W,3,0,None,41-20,1,up 5.0,Holtzman,Lindblad,Knowles,2:28,N,"14,243",+++,None
"Tuesday, Jun 27",boxscore,OAK,@,TEX,W,9,3,None,42-20,1,up 6.0,Hamilton,Bosman,Fingers,2:21,D,"3,884",++++,None
"Wednesday, Jun 28",boxscore,OAK,@,CHW,L,4,6,None,42-21,1,up 5.0,Forster,Locker,None,2:45,D,"24,503",-,None
"Thursday, Jun 29",boxscore,OAK,@,CHW,L,0,4,None,42-22,1,up 5.0,Wood,Hunter,None,1:55,N,None,--,None
"Thursday, Jun 29",boxscore,OAK,@,CHW,W,3,1,None,43-22,1,up 5.0,Odom,Bradley,Fingers,2:31,N,"33,456",+,None
"Friday, Jun 30",boxscore,OAK,@,CHW,L-wo,5,6,11,43-23,1,up 4.0,Acosta,Fingers,None,3:39,N,"30,906",-,None
"Saturday, Jul 1",boxscore,OAK,@,CAL,L,3,5,None,43-24,1,up 3.0,Ryan,Hamilton,None,2:07,N,"11,947",--,None
"Sunday, Jul 2",boxscore,OAK,@,CAL,W,3,1,None,44-24,1,up 3.5,Blue,Wright,None,2:24,N,"12,431",+,None
"Monday, Jul 3",boxscore,OAK,@,CAL,W,5,0,None,45-24,1,up 4.0,Hunter,May,None,2:02,N,"8,217",++,None
"Tuesday, Jul 4",boxscore,OAK,None,NYY,W,4,2,None,46-24,1,up 5.0,Odom,Stottlemyre,Knowles,2:09,N,"37,461",+++,None
"Wednesday, Jul 5",boxscore,OAK,None,NYY,L,1,4,None,46-25,1,up 5.0,Kline,Holtzman,None,1:52,N,"5,022",-,None
"Thursday, Jul 6",boxscore,OAK,None,NYY,L,2,6,None,46-26,1,up 5.0,Kekich,Hamilton,Lyle,2:34,N,"4,976",--,None
"Friday, Jul 7",boxscore,OAK,None,MIL,L,4,9,None,46-27,1,up 5.0,Brett,Blue,Sanders,2:26,N,"6,348",---,None
"Saturday, Jul 8",boxscore,OAK,None,MIL,W,7,0,None,47-27,1,up 5.0,Hunter,Ryerson,None,2:04,D,"7,087",+,None
"Sunday, Jul 9",boxscore,OAK,None,MIL,W,3,1,None,48-27,1,up 5.5,Odom,Lonborg,Fingers,1:45,D,"9,056",++,None
"Monday, Jul 10",boxscore,OAK,None,BOS,L,2,4,None,48-28,1,up 5.5,McGlothen,Holtzman,Tiant,2:23,N,"29,943",-,None
"Tuesday, Jul 11",boxscore,OAK,None,BOS,L,0,4,None,48-29,1,up 4.5,Pattin,Horlen,None,2:14,N,"5,539",--,None
"Wednesday, Jul 12",boxscore,OAK,None,BOS,L,6,7,None,48-30,1,up 3.5,Lee,Fingers,Newhauser,3:06,N,"5,654",---,None
"Friday, Jul 14",boxscore,OAK,@,NYY,W,9,3,None,49-30,1,up 5.5,Hunter,Kline,None,2:20,N,None,+,None
"Friday, Jul 14",boxscore,OAK,@,NYY,W,1,0,None,50-30,1,up 5.5,Odom,Kekich,Knowles,2:37,N,"25,798",++,None
"Saturday, Jul 15",boxscore,OAK,@,NYY,W,6,2,None,51-30,1,up 6.5,Holtzman,Peterson,Fingers,2:29,D,"10,400",+++,None
"Sunday, Jul 16",boxscore,OAK,@,NYY,W,5,2,None,52-30,1,up 7.5,Hamilton,Stottlemyre,Locker,2:36,D,"21,006",++++,None
"Tuesday, Jul 18",boxscore,OAK,@,MIL,W,4,0,None,53-30,1,up 8.5,Hunter,Stephenson,None,2:12,N,None,+++++,None
"Tuesday, Jul 18",boxscore,OAK,@,MIL,L,4,7,None,53-31,1,up 8.5,Lonborg,Horlen,Linzy,2:01,N,"10,185",-,1972-07-17 (Rain)
"Wednesday, Jul 19",boxscore,OAK,@,MIL,W,9,6,None,54-31,1,up 8.5,Odom,Bell,Fingers,2:43,N,"5,358",+,None
"Thursday, Jul 20",boxscore,OAK,@,BOS,L,1,2,None,54-32,1,up 7.5,Pattin,Holtzman,None,2:21,N,None,-,None
"Thursday, Jul 20",boxscore,OAK,@,BOS,L-wo,3,4,11,54-33,1,up 7.5,Newhauser,Knowles,None,2:56,N,"33,657",--,1972-05-02 (Rain)
"Friday, Jul 21",boxscore,OAK,@,BOS,L-wo,4,5,14,54-34,1,up 7.5,Newhauser,Waslewski,None,4:19,N,"27,465",---,None
"Saturday, Jul 22",boxscore,OAK,@,BOS,W,5,3,None,55-34,1,up 7.0,Knowles,Peters,Fingers,2:42,D,"26,067",+,None
"Saturday, Jul 22",boxscore,OAK,@,BOS,L,0,3,None,55-35,1,up 7.0,Siebert,Horlen,None,2:15,N,"33,279",-,1972-05-03 (Rain)
"Sunday, Jul 23",boxscore,OAK,@,BOS,W,6,3,None,56-35,1,up 6.5,Holtzman,McGlothen,Fingers,2:29,D,"28,481",+,None
"Thursday, Jul 27",boxscore,OAK,None,MIN,W,4,3,None,57-35,1,up 7.0,Blue,Blyleven,Fingers,2:11,N,"9,936",++,None
"Friday, Jul 28",boxscore,OAK,None,MIN,L,3,4,None,57-36,1,up 6.0,Woodson,Holtzman,LaRoche,2:36,N,"10,141",-,None
"Saturday, Jul 29",boxscore,OAK,None,MIN,W,7,2,None,58-36,1,up 6.0,Hunter,Corbin,None,2:12,D,"16,606",+,None
"Sunday, Jul 30",boxscore,OAK,None,TEX,L,1,2,None,58-37,1,up 5.5,Lindblad,Odom,None,2:32,D,None,-,None
"Sunday, Jul 30",boxscore,OAK,None,TEX,L,2,4,None,58-38,1,up 5.5,Stanhouse,Hamilton,Pina,2:25,D,"22,502",--,None
"Monday, Jul 31",boxscore,OAK,None,TEX,W,2,0,None,59-38,1,up 5.5,Blue,Hand,None,1:52,D,"19,423",+,None
"Tuesday, Aug 1",boxscore,OAK,None,KCR,W,4,0,None,60-38,1,up 6.0,Holtzman,Splittorff,None,1:59,N,"4,216",++,None
"Wednesday, Aug 2",boxscore,OAK,None,KCR,W,5,0,None,61-38,1,up 6.0,Hunter,Drago,None,2:10,N,"4,664",+++,None
"Friday, Aug 4",boxscore,OAK,@,MIN,L,4,5,None,61-39,1,up 4.5,Blyleven,Odom,Granger,2:15,N,"24,395",-,None
"Saturday, Aug 5",boxscore,OAK,@,MIN,L,0,4,None,61-40,1,up 4.5,Woodson,Blue,None,2:11,D,"33,161",--,None
"Sunday, Aug 6",boxscore,OAK,@,MIN,W,6,3,13,62-40,1,up 3.5,Knowles,Granger,Locker,3:31,D,None,+,None
"Sunday, Aug 6",boxscore,OAK,@,MIN,L,1,5,None,62-41,1,up 3.5,Goltz,Hamilton,None,2:10,N,"33,571",-,None
"Monday, Aug 7",boxscore,OAK,@,KCR,L,2,4,None,62-42,1,up 3.0,Drago,Hunter,None,2:23,N,"11,335",--,None
"Tuesday, Aug 8",boxscore,OAK,@,KCR,L-wo,3,4,None,62-43,1,up 2.0,Abernathy,Fingers,None,2:43,N,"13,386",---,None
"Wednesday, Aug 9",boxscore,OAK,@,KCR,L,2,5,None,62-44,1,up 1.0,Hedlund,Blue,Abernathy,2:30,N,"17,877",----,None
"Thursday, Aug 10",boxscore,OAK,None,CHW,W-wo,5,3,19,63-44,1,up 2.0,Hunter,Bahnsen,None,5:31,N,"11,818",+,None
"Friday, Aug 11",boxscore,OAK,None,CHW,L,0,1,None,63-45,1,up 1.0,Lemonds,Hunter,Acosta,2:01,N,"16,065",-,None
"Saturday, Aug 12",boxscore,OAK,None,CHW,L,1,3,11,63-46,1, Tied,Wood,Fingers,None,2:45,D,"23,332",--,None
"Sunday, Aug 13",boxscore,OAK,None,CHW,W,3,0,None,64-46,1,up 1.0,Blue,Bahnsen,None,2:06,D,"24,288",+,None
"Monday, Aug 14",boxscore,OAK,@,BAL,W,5,2,None,65-46,1,up 1.5,Fingers,Palmer,None,2:19,N,"16,205",++,None
"Wednesday, Aug 16",boxscore,OAK,@,BAL,W,4,3,None,66-46,1,up 1.0,Locker,Alexander,Horlen,2:36,N,"18,781",+++,None
"Friday, Aug 18",boxscore,OAK,@,CLE,W,8,0,None,67-46,1,up 0.5,Odom,Perry,None,2:28,N,"18,252",++++,None
"Saturday, Aug 19",boxscore,OAK,@,CLE,L,4,5,None,67-47,1,up 0.5,Lamb,Waslewski,Hennigan,2:43,D,"12,830",-,None
"Sunday, Aug 20",boxscore,OAK,@,CLE,L,1,3,None,67-48,1, Tied,Tidrow,Holtzman,None,2:15,D,"12,818",--,None
"Monday, Aug 21",boxscore,OAK,@,DET,W,5,1,None,68-48,1,up 0.5,Hunter,Fryman,Fingers,2:35,N,"43,439",+,None
"Tuesday, Aug 22",boxscore,OAK,@,DET,W,6,3,None,69-48,1,up 0.5,Odom,Lolich,Knowles,2:41,N,"30,490",++,None
"Wednesday, Aug 23",boxscore,OAK,@,DET,L,5,7,None,69-49,2, 0.5,Coleman,Holtzman,Seelbach,2:28,N,"26,618",-,None
"Friday, Aug 25",boxscore,OAK,None,BAL,L,3,5,None,69-50,2, 1.0,Cuellar,Hunter,Watt,2:09,N,"14,834",--,None
"Saturday, Aug 26",boxscore,OAK,None,BAL,L,1,5,None,69-51,2, 1.5,Dobson,Fingers,Jackson,2:20,D,"14,698",---,None
"Sunday, Aug 27",boxscore,OAK,None,BAL,W,2,1,None,70-51,2, 0.5,Fingers,McNally,Locker,2:09,D,"16,749",+,None
"Monday, Aug 28",boxscore,OAK,None,CLE,W,5,4,None,71-51,2, 0.5,Knowles,Dunning,Fingers,2:28,N,"27,072",++,None
"Tuesday, Aug 29",boxscore,OAK,None,CLE,W,1,0,None,72-51,1,up 0.5,Hunter,Tidrow,Knowles,2:07,N,"15,135",+++,None
"Wednesday, Aug 30",boxscore,OAK,None,CLE,W,2,0,None,73-51,1,up 1.5,Odom,Perry,Fingers,2:19,N,"5,201",++++,None
"Friday, Sep 1",boxscore,OAK,None,DET,W,4,1,None,74-51,1,up 2.5,Holtzman,Coleman,Fingers,1:56,N,"7,776",+++++,None
"Saturday, Sep 2",boxscore,OAK,None,DET,L,1,3,11,74-52,1,up 2.5,Scherman,Hamilton,Zachary,3:17,D,"12,684",-,None
"Sunday, Sep 3",boxscore,OAK,None,DET,W,3,1,None,75-52,1,up 2.5,Hunter,Slayback,None,2:09,D,"11,133",+,None
"Monday, Sep 4",boxscore,OAK,None,CAL,W,10,5,None,76-52,1,up 3.5,Odom,Wright,None,2:22,D,None,++,None
"Monday, Sep 4",boxscore,OAK,None,CAL,L,1,2,None,76-53,1,up 3.5,Ryan,Horlen,None,2:23,D,"27,296",-,None
"Wednesday, Sep 6",boxscore,OAK,@,CHW,W,9,1,None,77-53,1,up 4.0,Holtzman,Bradley,None,2:25,D,"13,093",+,None
"Thursday, Sep 7",boxscore,OAK,@,CHW,L,0,6,None,77-54,1,up 3.0,Wood,Blue,None,2:18,N,"29,968",-,None
"Friday, Sep 8",boxscore,OAK,@,TEX,W,6,3,None,78-54,1,up 3.5,Hunter,Paul,Knowles,2:36,N,"5,837",+,None
"Saturday, Sep 9",boxscore,OAK,@,TEX,L,2,3,None,78-55,1,up 2.5,Lindblad,Odom,Pina,2:29,N,"4,674",-,None
"Sunday, Sep 10",boxscore,OAK,@,TEX,W,7,2,None,79-55,1,up 3.5,Fingers,Panther,Locker,2:20,D,"3,565",+,None
"Monday, Sep 11",boxscore,OAK,@,MIN,L-wo,1,2,None,79-56,1,up 2.0,Granger,Fingers,None,2:27,N,None,-,None
"Monday, Sep 11",boxscore,OAK,@,MIN,L,2,3,None,79-57,1,up 2.0,Blyleven,Fingers,None,2:23,N,"8,506",--,1972-04-22 (Snow)
"Tuesday, Sep 12",boxscore,OAK,@,MIN,W,7,4,None,80-57,1,up 2.0,Knowles,Corbin,None,2:39,N,"5,199",+,None
"Wednesday, Sep 13",boxscore,OAK,@,MIN,W,8,0,None,81-57,1,up 3.0,Odom,Goltz,None,2:38,N,"6,640",++,None
"Friday, Sep 15",boxscore,OAK,None,TEX,W,12,3,None,82-57,1,up 4.0,Holtzman,Stanhouse,None,2:29,N,"4,522",+++,None
"Saturday, Sep 16",boxscore,OAK,None,TEX,W,4,0,None,83-57,1,up 4.0,Blue,Hand,None,2:24,D,"5,833",++++,None
"Sunday, Sep 17",boxscore,OAK,None,TEX,W,4,1,None,84-57,1,up 5.0,Hunter,Gogolewski,None,2:02,D,"8,541",+++++,None
"Tuesday, Sep 19",boxscore,OAK,None,CHW,L,7,8,15,84-58,1,up 4.0,Gossage,Waslewski,None,4:51,N,"9,594",-,None
"Wednesday, Sep 20",boxscore,OAK,None,CHW,W,6,3,None,85-58,1,up 5.0,Holtzman,Wood,Fingers,2:16,N,"11,143",+,None
"Friday, Sep 22",boxscore,OAK,None,KCR,L,3,5,None,85-59,1,up 4.0,Drago,Blue,None,3:02,N,"6,501",-,None
"Saturday, Sep 23",boxscore,OAK,None,KCR,W-wo,2,1,None,86-59,1,up 4.0,Fingers,Splittorff,None,2:15,D,"7,062",+,None
"Sunday, Sep 24",boxscore,OAK,None,KCR,L,2,4,None,86-60,1,up 3.5,Montgomery,Odom,Abernathy,2:33,D,None,-,None
"Sunday, Sep 24",boxscore,OAK,None,KCR,W-wo,2,1,None,87-60,1,up 3.5,Fingers,Murphy,None,2:12,D,"9,881",+,None
"Wednesday, Sep 27",boxscore,OAK,None,MIN,W-wo,1,0,11,88-60,1,up 5.5,Locker,Blyleven,None,2:44,N,None,++,None
"Wednesday, Sep 27",boxscore,OAK,None,MIN,W-wo,2,1,10,89-60,1,up 5.5,Hunter,Corbin,None,2:29,N,"14,206",+++,1972-09-25 (Rain)
"Thursday, Sep 28",boxscore,OAK,None,MIN,W-wo,8,7,None,90-60,1,up 6.0,Fingers,LaRoche,None,2:58,D,"9,155",++++,1972-09-26 (Rain)
"Friday, Sep 29",boxscore,OAK,@,KCR,L,2,9,None,90-61,1,up 5.0,Splittorff,Blue,None,2:10,N,"6,882",-,None
"Saturday, Sep 30",boxscore,OAK,@,KCR,W,10,5,None,91-61,1,up 5.0,Horlen,Montgomery,Fingers,2:25,N,"9,314",+,None
"Sunday, Oct 1",boxscore,OAK,@,KCR,W,4,2,None,92-61,1,up 6.0,Holtzman,Murphy,Locker,2:05,D,"8,726",++,None
"Tuesday, Oct 3",boxscore,OAK,@,CAL,L-wo,2,3,None,92-62,1,up 4.5,Wright,Fingers,None,1:58,N,"4,928",-,None
"Wednesday, Oct 4",boxscore,OAK,@,CAL,W,2,1,None,93-62,1,up 5.5,Odom,Ryan,Fingers,2:11,N,"7,977",+,None
