date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 6",boxscore,DET,None,BOS,L,6,17,None,5-16,8, 9.5,Baumann,Foytack,None,2:52,D,"4,854",-,None
"Thursday, May 7",boxscore,DET,None,BOS,W,3,1,None,6-16,8, 9.0,Lary,Delock,None,2:03,D,"4,215",+,None
"Friday, May 8",boxscore,DET,None,KCA,W-wo,5,4,None,7-16,8, 9.0,Narleski,Herbert,None,2:09,N,"16,176",++,None
"Saturday, May 9",boxscore,DET,None,KCA,W,7,4,None,8-16,8, 8.0,Bunning,Grim,None,2:30,D,"6,691",+++,None
"Sunday, May 10",boxscore,DET,None,KCA,W,7,6,None,9-16,8, 6.5,Foytack,Terry,Narleski,2:21,D,"9,783",++++,None
"Tuesday, May 12",boxscore,DET,@,WSH,L,4,7,None,9-17,8, 7.5,Fischer,Sisler,Clevenger,2:14,N,"4,234",-,None
"Thursday, May 14",boxscore,DET,@,WSH,W,4,2,None,10-17,8, 7.0,Bunning,Griggs,None,2:43,N,"6,976",+,None
"Friday, May 15",boxscore,DET,@,BAL,L-wo,1,2,None,10-18,8, 8.0,Loes,Mossi,None,2:30,N,"6,781",-,None
"Saturday, May 16",boxscore,DET,@,BAL,L,1,6,None,10-19,8, 9.0,Wilhelm,Lary,None,2:23,D,"7,674",--,None
"Sunday, May 17",boxscore,DET,@,BOS,L,1,10,None,10-20,8, 9.5,Delock,Foytack,None,2:42,D,"17,180",---,None
"Monday, May 18",boxscore,DET,@,BOS,W,14,2,None,11-20,8, 9.0,Bunning,Sullivan,None,2:39,D,"3,028",+,None
"Tuesday, May 19",boxscore,DET,@,NYY,W,6,3,None,12-20,8, 8.5,Mossi,Ford,None,2:47,N,"19,057",++,None
"Wednesday, May 20",boxscore,DET,@,NYY,W,13,6,None,13-20,7, 8.5,Lary,Shantz,None,3:17,D,"12,775",+++,None
"Friday, May 22",boxscore,DET,@,CLE,L,0,1,None,13-21,7, 9.5,Bell,Foytack,None,1:52,N,"24,317",-,None
"Saturday, May 23",boxscore,DET,@,CLE,W,6,4,None,14-21,7, 8.5,Bunning,McLish,None,2:25,D,"5,864",+,None
"Sunday, May 24",boxscore,DET,@,CLE,L-wo,2,3,None,14-22,7, 8.5,Score,Narleski,None,2:30,D,None,-,None
"Sunday, May 24",boxscore,DET,@,CLE,W,6,3,None,15-22,7, 8.5,Lary,Garcia,Sisler,2:22,D,"22,735",+,None
"Monday, May 25",boxscore,DET,@,KCA,W,4,3,None,16-22,6, 8.0,Davie,Coleman,Narleski,2:38,N,"8,766",++,None
"Tuesday, May 26",boxscore,DET,@,KCA,W,9,5,None,17-22,6, 8.0,Foytack,Garver,Morgan,2:25,N,"7,502",+++,None
"Friday, May 29",boxscore,DET,@,CHW,W,4,1,None,18-22,6, 6.5,Mossi,Shaw,None,2:08,D,"4,114",++++,None
"Saturday, May 30",boxscore,DET,@,CHW,W,4,2,None,19-22,5, 6.5,Lary,Pierce,None,2:44,D,None,+++++,None
"Saturday, May 30",boxscore,DET,@,CHW,L-wo,3,4,None,19-23,5, 6.5,Lown,Morgan,None,2:55,D,"23,621",-,None
"Sunday, May 31",boxscore,DET,None,CLE,W-wo,7,4,None,20-23,5, 5.5,Davie,Garcia,None,2:22,D,"27,706",+,None
"Monday, Jun 1",boxscore,DET,None,CLE,W,3,1,None,21-23,5, 4.5,Foytack,Bell,None,2:13,D,"8,224",++,None
"Tuesday, Jun 2",boxscore,DET,None,NYY,W,2,0,None,22-23,5, 3.5,Mossi,Maas,None,2:05,N,"42,268",+++,None
"Wednesday, Jun 3",boxscore,DET,None,NYY,L,5,6,None,22-24,5, 3.5,Duren,Narleski,None,2:54,N,"43,146",-,None
"Thursday, Jun 4",boxscore,DET,None,NYY,L,3,14,None,22-25,5, 4.5,Ford,Bunning,None,2:46,D,"15,267",--,None
"Friday, Jun 5",boxscore,DET,None,WSH,W-wo,7,6,None,23-25,5, 4.5,Sisler,Pascual,None,2:49,N,"27,537",+,None
"Saturday, Jun 6",boxscore,DET,None,WSH,W,4,1,None,24-25,5, 3.5,Foytack,Clevenger,None,1:59,D,"11,064",++,None
"Sunday, Jun 7",boxscore,DET,None,WSH,W,6,4,None,25-25,4, 3.0,Narleski,Ramos,Sisler,1:44,D,"20,447",+++,None
"Monday, Jun 8",boxscore,DET,@,BOS,W,6,3,None,26-25,4, 2.5,Bunning,Monbouquette,None,2:40,N,"17,119",++++,None
"Tuesday, Jun 9",boxscore,DET,@,BOS,L,2,5,None,26-26,4, 2.5,Casale,Davie,None,2:35,N,"14,573",-,None
"Wednesday, Jun 10",boxscore,DET,@,BOS,W,10,9,None,27-26,4, 2.5,Morgan,Fornieles,Sisler,3:00,D,"4,343",+,None
"Thursday, Jun 11",boxscore,DET,@,BOS,W,8,1,None,28-26,4, 2.5,Narleski,Wills,None,2:33,D,"3,248",++,None
"Friday, Jun 12",boxscore,DET,@,NYY,W,3,1,None,29-26,3, 2.0,Mossi,Bronstad,None,2:30,N,"41,891",+++,None
"Saturday, Jun 13",boxscore,DET,@,NYY,L,4,6,8,29-27,4, 2.0,Larsen,Bunning,Ditmar,2:32,D,"23,232",-,None
"Sunday, Jun 14",boxscore,DET,@,NYY,W,3,2,None,30-27,3, 2.0,Lary,Ford,Sisler,2:18,D,None,+,None
"Sunday, Jun 14",boxscore,DET,@,NYY,W,8,2,None,31-27,3, 2.0,Foytack,Maas,None,2:32,D,"51,295",++,None
"Monday, Jun 15",boxscore,DET,@,BAL,W,6,4,None,32-27,3, 1.5,Narleski,Wilhelm,Sisler,2:45,N,"17,308",+++,None
"Wednesday, Jun 17",boxscore,DET,@,BAL,L,0,4,None,32-28,3, 2.5,Pappas,Bunning,None,1:55,N,"7,268",-,None
"Thursday, Jun 18",boxscore,DET,@,BAL,L-wo,6,7,None,32-29,3, 2.5,Johnson,Sisler,None,2:37,D,"6,248",--,None
"Friday, Jun 19",boxscore,DET,@,WSH,W,6,4,11,33-29,4, 1.5,Schultz,Stobbs,None,3:22,N,"10,726",+,None
"Saturday, Jun 20",boxscore,DET,@,WSH,W,7,4,None,34-29,2, 0.5,Lary,Griggs,Sisler,3:32,D,"8,687",++,None
"Sunday, Jun 21",boxscore,DET,@,WSH,L-wo,3,4,None,34-30,3, 2.5,Clevenger,Schultz,None,2:38,D,None,-,None
"Sunday, Jun 21",boxscore,DET,@,WSH,L,5,7,None,34-31,3, 2.5,Ramos,Narleski,None,2:33,D,"18,667",--,1959-05-13 (Rain)
"Tuesday, Jun 23",boxscore,DET,None,BOS,L,4,10,None,34-32,5, 2.5,Delock,Foytack,None,2:29,N,"40,085",---,None
"Wednesday, Jun 24",boxscore,DET,None,BOS,L,2,4,None,34-33,5, 2.5,Harshman,Mossi,Fornieles,2:46,D,"9,327",----,None
"Thursday, Jun 25",boxscore,DET,None,BOS,W,10,5,None,35-33,5, 2.5,Bunning,Brewer,Morgan,2:38,D,"10,144",+,None
"Friday, Jun 26",boxscore,DET,None,BAL,L,7,12,None,35-34,5, 4.0,O'Dell,Narleski,Fisher,2:40,D,None,-,None
"Friday, Jun 26",boxscore,DET,None,BAL,L,1,4,None,35-35,5, 4.0,Walker,Lary,Loes,2:02,N,"51,082",--,1959-04-28 (Rain)
"Saturday, Jun 27",boxscore,DET,None,BAL,W,12,2,None,36-35,5, 3.0,Foytack,Hoeft,None,2:16,D,"10,856",+,None
"Sunday, Jun 28",boxscore,DET,None,BAL,W,7,2,None,37-35,4, 3.5,Mossi,Pappas,None,2:15,D,"17,910",++,None
"Monday, Jun 29",boxscore,DET,None,KCA,L,3,10,10,37-36,4, 4.0,Daley,Schultz,Garver,3:07,D,"5,114",-,None
"Tuesday, Jun 30",boxscore,DET,None,KCA,W,4,0,None,38-36,4, 4.0,Lary,Coleman,None,2:15,N,"17,948",+,None
"Wednesday, Jul 1",boxscore,DET,None,KCA,W,5,4,None,39-36,3, 3.0,Foytack,Garver,Narleski,2:06,D,"6,189",++,None
"Thursday, Jul 2",boxscore,DET,None,CHW,W,9,7,None,40-36,3, 2.0,Mossi,Shaw,Sisler,3:00,N,"29,312",+++,None
"Friday, Jul 3",boxscore,DET,None,CHW,L,5,6,10,40-37,4, 3.0,Lown,Morgan,None,3:13,D,"11,729",-,None
"Saturday, Jul 4",boxscore,DET,None,CLE,L,1,6,None,40-38,5, 5.0,McLish,Lary,None,2:19,D,None,--,None
"Saturday, Jul 4",boxscore,DET,None,CLE,L,9,12,11,40-39,5, 5.0,Bell,Smith,None,3:39,D,"35,799",---,None
"Sunday, Jul 5",boxscore,DET,None,CLE,L,4,5,10,40-40,5, 6.0,Bell,Morgan,None,2:49,D,"16,676",----,None
"Thursday, Jul 9",boxscore,DET,@,KCA,L,0,5,None,40-41,5, 6.5,Herbert,Lary,None,2:20,D,None,-----,None
"Thursday, Jul 9",boxscore,DET,@,KCA,L,0,4,None,40-42,5, 6.5,Kucks,Narleski,None,1:51,N,"15,187",------,1959-05-27 (Rain)
"Friday, Jul 10",boxscore,DET,@,KCA,W,5,2,None,41-42,5, 6.5,Bunning,Grim,None,2:29,N,"14,766",+,None
"Saturday, Jul 11",boxscore,DET,@,CLE,L,7,8,None,41-43,5, 7.5,Perry,Sisler,Bell,3:10,N,"29,895",-,None
"Sunday, Jul 12",boxscore,DET,@,CLE,W,6,2,None,42-43,5, 7.5,Foytack,Locke,None,2:01,D,None,+,None
"Sunday, Jul 12",boxscore,DET,@,CLE,L,4,8,None,42-44,5, 7.5,Perry,Morgan,None,2:13,D,"54,727",-,None
"Tuesday, Jul 14",boxscore,DET,@,WSH,L,2,4,None,42-45,5, 7.5,Ramos,Lary,None,2:31,N,"4,560",--,None
"Wednesday, Jul 15",boxscore,DET,@,WSH,L,0,3,5,42-46,6, 8.0,Pascual,Bunning,None,1:13,N,"7,715",---,None
"Thursday, Jul 16",boxscore,DET,@,WSH,L,2,5,None,42-47,6, 8.5,Fischer,Narleski,Hyde,2:31,N,"10,407",----,None
"Friday, Jul 17",boxscore,DET,@,BAL,L,2,3,None,42-48,6, 9.5,Brown,Mossi,Pappas,1:56,N,"26,808",-----,None
"Saturday, Jul 18",boxscore,DET,@,BAL,L,2,5,None,42-49,6, 10.0,Portocarrero,Foytack,Walker,2:24,D,None,------,None
"Saturday, Jul 18",boxscore,DET,@,BAL,W,2,0,None,43-49,6, 10.0,Lary,Wilhelm,None,2:19,N,"23,188",+,1959-06-16 (Rain)
"Sunday, Jul 19",boxscore,DET,@,BAL,L,1,2,None,43-50,6, 9.5,O'Dell,Bunning,Loes,1:55,D,"8,856",-,None
"Tuesday, Jul 21",boxscore,DET,None,WSH,W,8,1,None,44-50,6, 9.5,Foytack,Fischer,None,2:13,N,"23,075",+,None
"Wednesday, Jul 22",boxscore,DET,None,WSH,W,6,2,None,45-50,5, 9.5,Lary,Ramos,Narleski,2:09,D,"8,211",++,None
"Thursday, Jul 23",boxscore,DET,None,WSH,W,11,2,None,46-50,5, 9.0,Bunning,Woodeshick,None,2:14,D,"5,320",+++,None
"Friday, Jul 24",boxscore,DET,None,NYY,W,4,2,None,47-50,5, 9.0,Mossi,Larsen,None,2:34,N,"50,161",++++,None
"Saturday, Jul 25",boxscore,DET,None,NYY,L,8,9,None,47-51,5, 10.0,Maas,Smith,Bronstad,3:35,D,"26,530",-,None
"Sunday, Jul 26",boxscore,DET,None,NYY,W-wo,1,0,10,48-51,5, 10.0,Lary,Duren,None,2:28,D,"36,227",+,None
"Monday, Jul 27",boxscore,DET,None,BAL,L,2,5,None,48-52,6, 10.0,Brown,Bunning,Loes,2:18,N,"7,170",-,None
"Tuesday, Jul 28",boxscore,DET,None,BAL,W,8,3,None,49-52,6, 10.0,Mossi,Wilhelm,None,2:23,N,"21,446",+,None
"Wednesday, Jul 29",boxscore,DET,None,BAL,L,1,5,None,49-53,6, 10.5,Walker,Foytack,Pappas,2:09,D,"5,812",-,None
"Thursday, Jul 30",boxscore,DET,None,BAL,W,11,2,None,50-53,5, 10.5,Lary,O'Dell,None,2:15,D,"6,525",+,None
"Friday, Jul 31",boxscore,DET,None,BOS,L,5,6,None,50-54,6, 11.5,Fornieles,Bunning,None,3:14,N,"31,916",-,None
"Saturday, Aug 1",boxscore,DET,None,BOS,&H,6,2,None,51-54,5, 11.5,Mossi,Casale,None,2:34,D,"9,772",+,None
"Sunday, Aug 2",boxscore,DET,None,BOS,L,4,5,None,51-55,6, 13.0,Delock,Foytack,None,2:26,D,"16,722",-,None
"Tuesday, Aug 4",boxscore,DET,@,NYY,W,4,3,None,52-55,5, 12.0,Lary,Grba,None,2:43,N,"33,778",+,None
"Wednesday, Aug 5",boxscore,DET,@,NYY,L,0,3,None,52-56,6, 12.5,Shantz,Mossi,None,2:11,D,"10,202",-,None
"Thursday, Aug 6",boxscore,DET,@,NYY,W,4,0,None,53-56,5, 12.0,Foytack,Ditmar,None,1:58,D,"16,746",+,None
"Friday, Aug 7",boxscore,DET,@,BOS,L,3,4,None,53-57,6, 13.0,Monbouquette,Narleski,None,2:32,N,"21,099",-,None
"Saturday, Aug 8",boxscore,DET,@,BOS,L-wo,3,4,10,53-58,6, 13.5,Delock,Burnside,None,3:12,D,"13,930",--,None
"Sunday, Aug 9",boxscore,DET,@,BOS,W,7,3,None,54-58,5, 14.0,Mossi,Brewer,Foytack,2:55,D,"12,500",+,None
"Tuesday, Aug 11",boxscore,DET,None,CHW,W,8,1,None,55-58,5, 13.0,Bunning,Pierce,None,2:30,N,"34,417",++,None
"Wednesday, Aug 12",boxscore,DET,None,CHW,L,6,11,None,55-59,5, 14.0,Staley,Burnside,Lown,2:55,D,"12,820",-,None
"Thursday, Aug 13",boxscore,DET,None,CHW,L,0,9,None,55-60,5, 15.0,Wynn,Mossi,None,2:17,D,"9,894",--,None
"Friday, Aug 14",boxscore,DET,None,CLE,W,11,1,None,56-60,5, 15.0,Lary,McLish,None,2:24,N,"28,198",+,None
"Saturday, Aug 15",boxscore,DET,None,CLE,W,9,6,None,57-60,5, 14.0,Bunning,Score,Morgan,2:40,D,"12,330",++,None
"Monday, Aug 17",boxscore,DET,None,CLE,W,5,4,None,58-60,5, 13.0,Foytack,Bell,None,2:15,D,"4,788",+++,1959-08-16 (Rain)
"Tuesday, Aug 18",boxscore,DET,None,NYY,L,3,5,None,58-61,5, 14.0,Ditmar,Mossi,Ford,2:29,N,"37,353",-,None
"Wednesday, Aug 19",boxscore,DET,None,NYY,L,5,10,None,58-62,5, 14.0,Ford,Lary,None,3:27,N,"33,517",--,None
"Thursday, Aug 20",boxscore,DET,None,NYY,W,14,2,None,59-62,5, 13.0,Bunning,Blaylock,None,3:00,D,"17,296",+,None
"Friday, Aug 21",boxscore,DET,None,BOS,W,2,0,None,60-62,5, 13.0,Foytack,Monbouquette,None,1:52,N,"16,781",++,None
"Saturday, Aug 22",boxscore,DET,None,BOS,L,1,7,None,60-63,5, 14.0,Baumann,Mossi,None,2:17,D,"8,632",-,None
"Sunday, Aug 23",boxscore,DET,None,BAL,W,9,5,None,61-63,4, 13.5,Lary,Portocarrero,Morgan,2:43,D,"24,031",+,None
"Monday, Aug 24",boxscore,DET,None,BAL,L,0,11,None,61-64,5, 14.5,Wilhelm,Mossi,Fisher,2:12,D,"2,246",-,1959-08-23 (Rain)
"Tuesday, Aug 25",boxscore,DET,None,WSH,L,1,3,None,61-65,5, 15.5,Ramos,Foytack,Stobbs,2:21,N,"18,863",--,None
"Wednesday, Aug 26",boxscore,DET,None,WSH,W,3,2,None,62-65,4, 14.5,Bunning,Kemmerer,Morgan,2:20,D,"5,781",+,None
"Friday, Aug 28",boxscore,DET,@,KCA,W,6,5,10,63-65,3, 15.0,Lary,Sturdivant,Morgan,2:19,N,"10,459",++,None
"Saturday, Aug 29",boxscore,DET,@,KCA,W,9,3,None,64-65,3, 15.0,Foytack,Herbert,None,2:10,N,"16,343",+++,None
"Sunday, Aug 30",boxscore,DET,@,KCA,W,4,0,None,65-65,3, 15.5,Mossi,Daley,None,2:30,D,"9,500",++++,None
"Tuesday, Sep 1",boxscore,DET,@,CHW,W,4,0,None,66-65,3, 14.5,Bunning,Shaw,None,2:45,N,"27,218",+++++,None
"Wednesday, Sep 2",boxscore,DET,@,CHW,L,2,7,None,66-66,4, 16.5,Donovan,Lary,Staley,2:16,N,None,-,None
"Wednesday, Sep 2",boxscore,DET,@,CHW,L,4,11,None,66-67,4, 16.5,Stanka,Foytack,Staley,2:42,N,"43,237",--,1959-04-19 (Cold)
"Friday, Sep 4",boxscore,DET,None,KCA,W,9,2,None,67-67,3, 16.5,Mossi,Daley,None,2:34,D,"4,811",+,None
"Saturday, Sep 5",boxscore,DET,None,KCA,W,5,4,None,68-67,3, 15.5,Bunning,Grim,Burnside,2:33,D,"7,612",++,None
"Sunday, Sep 6",boxscore,DET,None,KCA,W-wo,7,6,None,69-67,3, 14.5,Burnside,Sturdivant,None,2:42,D,"13,434",+++,None
"Monday, Sep 7",boxscore,DET,@,CLE,L-wo,14,15,None,69-68,3, 16.5,Locke,Bunning,None,3:20,D,None,-,None
"Monday, Sep 7",boxscore,DET,@,CLE,L-wo,5,6,None,69-69,3, 16.5,Garcia,Burnside,None,3:02,D,"28,041",--,None
"Wednesday, Sep 9",boxscore,DET,@,BOS,W,3,1,None,70-69,3, 17.0,Bunning,Sullivan,None,2:55,N,"13,406",+,None
"Thursday, Sep 10",boxscore,DET,@,BOS,L,3,7,None,70-70,4, 17.0,Monbouquette,Lary,None,2:30,N,"3,294",-,None
"Friday, Sep 11",boxscore,DET,@,NYY,L,3,9,None,70-71,4, 16.5,Coates,Foytack,None,2:30,D,"6,042",--,None
"Saturday, Sep 12",boxscore,DET,@,NYY,W,4,0,None,71-71,4, 16.5,Mossi,Ford,None,2:18,D,"22,321",+,None
"Sunday, Sep 13",boxscore,DET,@,WSH,L,1,5,None,71-72,4, 17.5,Woodeshick,Bunning,None,2:31,D,"4,940",-,None
"Monday, Sep 14",boxscore,DET,@,WSH,L,0,5,None,71-73,4, 17.5,Clevenger,Narleski,None,2:07,N,"2,151",--,None
"Tuesday, Sep 15",boxscore,DET,@,BAL,L-wo,1,2,11,71-74,4, 18.5,Wilhelm,Foytack,None,2:27,N,"12,907",---,None
"Wednesday, Sep 16",boxscore,DET,@,BAL,W,3,1,None,72-74,4, 17.5,Mossi,Fisher,Morgan,2:32,N,"7,246",+,None
"Friday, Sep 18",boxscore,DET,@,CHW,L,0,1,None,72-75,4, 18.5,Shaw,Bunning,None,2:12,N,"37,352",-,None
"Saturday, Sep 19",boxscore,DET,@,CHW,W,5,4,None,73-75,4, 17.5,Foytack,Donovan,Narleski,2:31,D,"17,287",+,None
"Sunday, Sep 20",boxscore,DET,@,CHW,W,5,4,None,74-75,4, 16.5,Mossi,Pierce,Bunning,2:43,D,"27,784",++,None
"Tuesday, Sep 22",boxscore,DET,None,KCA,W,6,4,None,75-75,4, 16.5,Bunning,Johnson,Morgan,2:26,D,"2,413",+++,None
"Wednesday, Sep 23",boxscore,DET,None,KCA,L,6,7,None,75-76,4, 17.0,Sturdivant,Smith,Grim,2:15,D,"2,289",-,None
"Friday, Sep 25",boxscore,DET,None,CHW,W-wo,6,5,None,76-76,4, 16.0,Mossi,Staley,None,2:11,D,"3,386",+,None
"Saturday, Sep 26",boxscore,DET,None,CHW,L,5,10,None,76-77,4, 17.0,Wynn,Proctor,Lown,2:14,D,"9,814",-,None
"Sunday, Sep 27",boxscore,DET,None,CHW,L,4,6,None,76-78,4, 18.0,Shaw,Bruce,McBride,1:56,D,"13,985",--,None
