date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 22",boxscore,MIN,@,TOR,L,2,3,None,21-22,2, 2.0,Jackson,Smithson,None,2:56,N,"17,287",---,None
"Wednesday, May 23",boxscore,MIN,@,TOR,L,1,4,None,21-23,2, 2.0,Clancy,Viola,Lamp,2:29,N,"17,189",----,None
"Friday, May 25",boxscore,MIN,None,MIL,W,7,4,None,22-23,2, 1.5,Butcher,Cocanower,Davis,2:24,N,"37,687",+,None
"Saturday, May 26",boxscore,MIN,None,MIL,W-wo,7,6,None,23-23,2, 0.5,Filson,Waits,None,2:27,D,"35,228",++,None
"Sunday, May 27",boxscore,MIN,None,MIL,L,4,5,None,23-24,2, 0.5,Porter,Smithson,Fingers,2:44,D,"36,946",-,None
"Wednesday, May 30",boxscore,MIN,@,BOS,L,0,2,None,23-25,2, 1.5,Ojeda,Butcher,None,1:59,N,"12,642",--,None
"Thursday, May 31",boxscore,MIN,None,KCR,W,7,2,None,24-25,2, 1.0,Hodge,Gubicza,Davis,2:31,N,"11,011",+,None
"Friday, Jun 1",boxscore,MIN,None,KCR,L,1,7,None,24-26,2, 2.0,Leibrandt,Smithson,None,2:30,N,"13,164",-,None
"Saturday, Jun 2",boxscore,MIN,None,KCR,L,6,7,10,24-27,3, 3.0,Quisenberry,Whitehouse,None,2:59,N,"13,799",--,None
"Sunday, Jun 3",boxscore,MIN,None,KCR,L,2,5,None,24-28,5, 4.0,Black,Viola,Beckwith,2:10,D,"12,144",---,None
"Monday, Jun 4",boxscore,MIN,None,TEX,W,6,2,None,25-28,4, 3.0,Butcher,Stewart,Davis,2:04,N,"6,741",+,None
"Tuesday, Jun 5",boxscore,MIN,None,TEX,L,1,2,None,25-29,6, 4.0,Hough,Hodge,None,2:07,N,"7,762",-,None
"Wednesday, Jun 6",boxscore,MIN,None,TEX,W,2,1,None,26-29,5, 3.0,Smithson,Mason,None,1:54,N,"7,279",+,None
"Thursday, Jun 7",boxscore,MIN,None,TEX,W,5,4,None,27-29,4, 2.0,Davis,Darwin,None,2:12,D,"8,628",++,None
"Friday, Jun 8",boxscore,MIN,@,CHW,L,1,6,None,27-30,4, 2.5,Bannister,Viola,None,2:17,N,"34,239",-,None
"Saturday, Jun 9",boxscore,MIN,@,CHW,L,4,8,None,27-31,4, 3.5,Hoyt,Butcher,Jones,2:42,D,"30,109",--,None
"Sunday, Jun 10",boxscore,MIN,@,CHW,W,12,5,None,28-31,3, 3.5,Hodge,Burns,None,3:01,D,"30,810",+,None
"Tuesday, Jun 12",boxscore,MIN,@,TEX,L,2,6,None,28-32,3, 4.5,Darwin,Smithson,None,2:06,N,"12,115",-,None
"Wednesday, Jun 13",boxscore,MIN,@,TEX,L,0,3,None,28-33,4, 4.5,Tanana,Schrom,None,2:04,N,"9,464",--,None
"Thursday, Jun 14",boxscore,MIN,@,TEX,W,3,2,None,29-33,3, 4.5,Viola,Stewart,Davis,2:12,N,"11,760",+,None
"Friday, Jun 15",boxscore,MIN,@,KCR,W,3,0,None,30-33,3, 4.5,Butcher,Gubicza,None,2:14,N,"28,264",++,None
"Saturday, Jun 16",boxscore,MIN,@,KCR,W,6,1,None,31-33,2, 4.5,Williams,Saberhagen,Filson,2:24,N,"29,046",+++,None
"Sunday, Jun 17",boxscore,MIN,@,KCR,W,3,1,None,32-33,2, 3.5,Smithson,Leibrandt,Davis,2:54,D,"23,105",++++,None
"Tuesday, Jun 19",boxscore,MIN,None,CLE,L,4,7,None,32-34,2, 3.0,Blyleven,Schrom,Camacho,2:48,N,"9,373",-,None
"Wednesday, Jun 20",boxscore,MIN,None,CLE,W,8,2,None,33-34,2, 2.0,Viola,Comer,None,2:24,N,"19,637",+,None
"Thursday, Jun 21",boxscore,MIN,None,CLE,L,0,7,None,33-35,3, 2.5,Heaton,Butcher,None,2:22,D,"10,043",-,None
"Friday, Jun 22",boxscore,MIN,None,CHW,L,6,8,None,33-36,3, 3.5,Spillner,Davis,None,2:52,N,"21,919",--,None
"Saturday, Jun 23",boxscore,MIN,None,CHW,W,4,3,None,34-36,3, 2.5,Whitehouse,Seaver,Davis,2:24,N,"20,828",+,None
"Sunday, Jun 24",boxscore,MIN,None,CHW,W-wo,3,2,None,35-36,2, 1.5,Schrom,Dotson,None,2:08,N,"12,696",++,None
"Tuesday, Jun 26",boxscore,MIN,@,CLE,W,8,3,None,36-36,2, 1.0,Viola,Comer,Davis,2:57,N,"7,130",+++,None
"Wednesday, Jun 27",boxscore,MIN,@,CLE,L-wo,4,6,10,36-37,2, 2.0,Camacho,Davis,None,2:45,N,"8,981",-,None
"Friday, Jun 29",boxscore,MIN,@,DET,W,5,3,None,37-37,2, 2.0,Williams,Morris,Davis,2:50,N,None,+,None
"Friday, Jun 29",boxscore,MIN,@,DET,L-wo,5,7,None,37-38,2, 2.0,Hernandez,Filson,None,3:00,N,"44,619",-,None
"Saturday, Jun 30",boxscore,MIN,@,DET,L,3,4,None,37-39,2, 3.0,Petry,Schrom,Hernandez,2:43,N,"48,095",--,None
"Sunday, Jul 1",boxscore,MIN,@,DET,W,9,0,None,38-39,2, 3.0,Viola,Berenguer,None,2:21,D,"43,484",+,None
"Monday, Jul 2",boxscore,MIN,None,BAL,W,6,4,None,39-39,2, 3.0,Butcher,McGregor,None,2:11,N,"12,081",++,None
"Tuesday, Jul 3",boxscore,MIN,None,BAL,W,3,1,None,40-39,2, 2.0,Smithson,Flanagan,None,2:04,N,"22,803",+++,None
"Wednesday, Jul 4",boxscore,MIN,None,BAL,L,4,6,None,40-40,2, 2.0,Martinez,Williams,Martinez,2:56,D,"16,547",-,None
"Thursday, Jul 5",boxscore,MIN,None,NYY,W,5,4,None,41-40,2, 1.0,Schrom,Guidry,Davis,2:47,N,"14,049",+,None
"Friday, Jul 6",boxscore,MIN,None,NYY,W,9,4,None,42-40,1, Tied,Viola,Shirley,None,2:22,N,"23,278",++,None
"Saturday, Jul 7",boxscore,MIN,None,NYY,L,4,11,None,42-41,3, 1.0,Rasmussen,Butcher,None,2:38,N,"29,290",-,None
"Sunday, Jul 8",boxscore,MIN,None,NYY,W-wo,4,3,10,43-41,2, 1.0,Davis,Righetti,None,2:45,D,"19,298",+,None
"Thursday, Jul 12",boxscore,MIN,None,DET,W,4,2,None,44-41,1, Tied,Viola,Petry,Davis,2:18,D,"29,729",++,None
"Friday, Jul 13",boxscore,MIN,None,DET,L,3,5,11,44-42,1, Tied,Hernandez,Lysander,Lopez,3:11,N,"30,050",-,None
"Saturday, Jul 14",boxscore,MIN,None,DET,L,5,6,12,44-43,3, 1.0,Hernandez,Walters,None,3:40,N,"46,017",--,None
"Sunday, Jul 15",boxscore,MIN,None,DET,L,2,6,None,44-44,3, 2.0,Rozema,Schrom,Lopez,3:00,D,"27,965",---,None
"Monday, Jul 16",boxscore,MIN,@,BAL,L,1,3,None,44-45,3, 3.0,Davis,Smithson,None,2:19,N,"24,178",----,None
"Tuesday, Jul 17",boxscore,MIN,@,BAL,L,1,3,None,44-46,3, 4.0,McGregor,Viola,None,2:09,N,"22,643",-----,None
"Wednesday, Jul 18",boxscore,MIN,@,BAL,W,3,1,None,45-46,3, 3.0,Butcher,Boddicker,None,2:17,N,"19,067",+,None
"Thursday, Jul 19",boxscore,MIN,@,NYY,W,2,1,None,46-46,3, 2.5,Whitehouse,Righetti,Davis,2:37,N,"20,233",++,None
"Friday, Jul 20",boxscore,MIN,@,NYY,L-wo,3,4,None,46-47,3, 2.5,Howell,Davis,None,2:37,N,"20,377",-,None
"Saturday, Jul 21",boxscore,MIN,@,NYY,W,5,2,None,47-47,3, 1.5,Smithson,Fontenot,Lysander,2:43,D,"33,435",+,None
"Sunday, Jul 22",boxscore,MIN,@,NYY,L-wo,5,6,None,47-48,3, 1.5,Cowley,Viola,None,2:20,D,"30,529",-,None
"Monday, Jul 23",boxscore,MIN,None,OAK,W,14,4,None,48-48,2, 1.5,Butcher,Burris,None,2:33,N,"19,830",+,None
"Tuesday, Jul 24",boxscore,MIN,None,OAK,W,6,4,None,49-48,2, 0.5,Filson,McCatty,Whitehouse,2:34,N,"12,269",++,None
"Wednesday, Jul 25",boxscore,MIN,None,OAK,L,0,1,None,49-49,2, 1.5,Young,Schrom,Caudill,2:07,N,"13,383",-,None
"Friday, Jul 27",boxscore,MIN,None,CAL,W,2,0,None,50-49,2, 0.5,Smithson,John,Davis,2:32,N,"30,536",+,None
"Saturday, Jul 28",boxscore,MIN,None,CAL,W,6,1,None,51-49,1,up 0.5,Viola,Slaton,None,2:19,N,"34,681",++,None
"Sunday, Jul 29",boxscore,MIN,None,CAL,W-wo,6,5,10,52-49,1,up 1.5,Lysander,Sanchez,None,2:53,D,"30,311",+++,None
"Monday, Jul 30",boxscore,MIN,None,SEA,W,9,5,None,53-49,1,up 1.5,Filson,Beattie,None,2:40,N,"12,344",++++,None
"Tuesday, Jul 31",boxscore,MIN,None,SEA,W,9,2,None,54-49,1,up 1.5,Schrom,Vande Berg,None,2:27,N,"14,293",+++++,None
"Wednesday, Aug 1",boxscore,MIN,None,SEA,L,1,5,None,54-50,1,up 0.5,Barojas,Smithson,None,2:51,D,"19,274",-,None
"Thursday, Aug 2",boxscore,MIN,@,CAL,L,2,14,None,54-51,2, 0.5,Slaton,Viola,None,2:25,N,"26,199",--,None
"Friday, Aug 3",boxscore,MIN,@,CAL,W,4,2,None,55-51,1,up 0.5,Butcher,Witt,Davis,2:13,N,"28,837",+,None
"Saturday, Aug 4",boxscore,MIN,@,CAL,L,2,4,None,55-52,2, 0.5,Zahn,Filson,Kison,2:16,N,"33,853",-,None
"Sunday, Aug 5",boxscore,MIN,@,CAL,W,4,2,None,56-52,1,up 0.5,Schrom,Romanick,Davis,2:31,D,"23,863",+,None
"Monday, Aug 6",boxscore,MIN,@,OAK,W,7,4,None,57-52,1,up 0.5,Smithson,Krueger,Davis,2:48,N,"14,294",++,None
"Tuesday, Aug 7",boxscore,MIN,@,OAK,W,2,1,None,58-52,1,up 0.5,Viola,McCatty,None,2:12,N,"8,793",+++,None
"Wednesday, Aug 8",boxscore,MIN,@,OAK,L,0,5,None,58-53,1,up 0.5,Burris,Butcher,Caudill,2:14,N,"14,733",-,None
"Thursday, Aug 9",boxscore,MIN,@,SEA,L-wo,5,6,10,58-54,1,up 0.5,Stanton,Davis,None,3:02,N,"6,673",--,None
"Friday, Aug 10",boxscore,MIN,@,SEA,W,13,7,None,59-54,1,up 1.5,Lysander,Vande Berg,None,3:14,N,"7,683",+,None
"Saturday, Aug 11",boxscore,MIN,@,SEA,L-wo,4,5,10,59-55,1,up 1.5,Nunez,Filson,None,2:58,N,"9,528",-,None
"Sunday, Aug 12",boxscore,MIN,@,SEA,W,3,0,None,60-55,1,up 1.5,Viola,Moore,None,2:31,D,"8,564",+,None
"Monday, Aug 13",boxscore,MIN,None,MIL,W,5,1,None,61-55,1,up 2.0,Butcher,Sutton,None,2:12,N,"29,906",++,None
"Tuesday, Aug 14",boxscore,MIN,None,MIL,W,3,2,None,62-55,1,up 1.5,Hodge,Haas,Davis,2:48,N,"44,704",+++,None
"Wednesday, Aug 15",boxscore,MIN,None,MIL,L,4,8,None,62-56,1,up 1.5,Caldwell,Schrom,Tellmann,2:57,N,"32,956",-,None
"Thursday, Aug 16",boxscore,MIN,@,BOS,L,5,7,None,62-57,1,up 1.5,Crawford,Davis,Clear,2:55,N,"9,293",--,1984-05-28 (Rain)
"Friday, Aug 17",boxscore,MIN,@,BOS,W,6,5,None,63-57,1,up 2.5,Viola,Hurst,Davis,2:58,N,"25,629",+,None
"Saturday, Aug 18",boxscore,MIN,@,BOS,W,6,4,None,64-57,1,up 4.0,Davis,Stanley,Lysander,2:41,D,None,++,None
"Saturday, Aug 18",boxscore,MIN,@,BOS,W,3,1,None,65-57,1,up 4.0,Castillo,Johnson,Lysander,2:22,D,"30,567",+++,1984-05-29 (Rain)
"Sunday, Aug 19",boxscore,MIN,@,BOS,L,4,5,None,65-58,1,up 4.0,Crawford,Whitehouse,Stanley,2:36,D,"23,763",-,None
"Wednesday, Aug 22",boxscore,MIN,@,MIL,W,5,2,None,66-58,1,up 5.5,Smithson,Caldwell,None,2:02,N,None,+,None
"Wednesday, Aug 22",boxscore,MIN,@,MIL,W,4,3,None,67-58,1,up 5.5,Lysander,Searage,Davis,2:34,N,"16,056",++,1984-08-21 (Rain)
"Thursday, Aug 23",boxscore,MIN,@,MIL,L,2,5,None,67-59,1,up 5.0,McClure,Viola,None,2:04,D,"19,653",-,None
"Friday, Aug 24",boxscore,MIN,None,TOR,L,2,6,None,67-60,1,up 4.0,Leal,Lysander,Key,2:59,N,"26,602",--,None
"Saturday, Aug 25",boxscore,MIN,None,TOR,W-wo,5,4,12,68-60,1,up 5.0,Castillo,Gott,None,3:46,N,"23,236",+,None
"Sunday, Aug 26",boxscore,MIN,None,TOR,L,1,2,None,68-61,1,up 4.0,Stieb,Schrom,None,2:34,D,"24,654",-,None
"Monday, Aug 27",boxscore,MIN,None,TOR,L,2,5,None,68-62,1,up 3.0,Lamp,Smithson,Key,2:40,N,"19,251",--,None
"Tuesday, Aug 28",boxscore,MIN,None,BOS,W-wo,2,1,None,69-62,1,up 4.0,Davis,Stanley,None,2:46,N,"14,446",+,None
"Wednesday, Aug 29",boxscore,MIN,None,BOS,L,0,4,None,69-63,1,up 3.0,Boyd,Butcher,None,2:15,N,"17,425",-,None
"Thursday, Aug 30",boxscore,MIN,None,BOS,L,3,9,None,69-64,1,up 3.0,Nipper,Hodge,None,2:21,N,"14,591",--,None
"Friday, Aug 31",boxscore,MIN,@,TOR,L,0,7,None,69-65,1,up 2.0,Stieb,Castillo,None,2:29,N,"26,309",---,None
"Saturday, Sep 1",boxscore,MIN,@,TOR,L,4,12,None,69-66,1,up 1.5,Lamp,Smithson,Jackson,2:48,D,"26,526",----,None
"Sunday, Sep 2",boxscore,MIN,@,TOR,L,0,6,None,69-67,1,up 1.0,Alexander,Viola,None,2:00,D,"31,000",-----,None
"Monday, Sep 3",boxscore,MIN,@,KCR,W,4,1,None,70-67,1,up 2.0,Butcher,Black,Davis,2:17,N,"37,043",+,None
"Tuesday, Sep 4",boxscore,MIN,@,KCR,L,1,4,None,70-68,1,up 1.0,Gubicza,Schrom,Quisenberry,2:25,N,"16,349",-,None
"Wednesday, Sep 5",boxscore,MIN,@,KCR,L,1,4,None,70-69,1, Tied,Leibrandt,Smithson,Quisenberry,2:31,N,"18,272",--,None
"Friday, Sep 7",boxscore,MIN,None,TEX,W,7,3,None,71-69,1, Tied,Viola,Mason,Lysander,2:35,N,"14,180",+,None
"Saturday, Sep 8",boxscore,MIN,None,TEX,W,5,4,None,72-69,1, Tied,Butcher,Noles,None,2:22,D,"14,456",++,None
"Sunday, Sep 9",boxscore,MIN,None,TEX,L,3,9,None,72-70,2, 1.0,Hough,Schrom,None,2:27,D,"13,458",-,None
"Monday, Sep 10",boxscore,MIN,None,KCR,W,7,3,None,73-70,1, Tied,Smithson,Gubicza,None,2:49,N,"23,795",+,None
"Tuesday, Sep 11",boxscore,MIN,None,KCR,W,5,1,None,74-70,1,up 1.0,Viola,Leibrandt,None,2:21,N,"20,992",++,None
"Wednesday, Sep 12",boxscore,MIN,None,KCR,L,2,3,None,74-71,1, Tied,Black,Lysander,Quisenberry,2:32,N,"27,906",-,None
"Friday, Sep 14",boxscore,MIN,@,TEX,L,2,9,None,74-72,1, Tied,Hough,Williams,None,2:10,N,"9,960",--,None
"Saturday, Sep 15",boxscore,MIN,@,TEX,W,1,0,None,75-72,1, Tied,Smithson,Darwin,None,2:14,N,"10,365",+,None
"Sunday, Sep 16",boxscore,MIN,@,TEX,W,2,0,None,76-72,1, Tied,Viola,Stewart,Davis,2:39,D,"8,682",++,None
"Monday, Sep 17",boxscore,MIN,None,CHW,L,3,7,None,76-73,2, 1.0,Hoyt,Butcher,None,2:23,N,"17,052",-,None
"Tuesday, Sep 18",boxscore,MIN,None,CHW,L,3,5,None,76-74,2, 2.0,Nelson,Filson,None,2:41,N,"15,493",--,None
"Wednesday, Sep 19",boxscore,MIN,None,CHW,L,3,7,None,76-75,3, 2.0,Bannister,Smithson,None,2:31,N,"18,442",---,None
"Thursday, Sep 20",boxscore,MIN,None,CHW,W-wo,5,4,13,77-75,3, 1.0,Davis,Roberge,None,3:15,D,"16,306",+,None
"Friday, Sep 21",boxscore,MIN,None,CLE,W,7,3,None,78-75,3, 1.0,Butcher,Schulze,None,2:16,N,"45,974",++,None
"Saturday, Sep 22",boxscore,MIN,None,CLE,W,4,1,None,79-75,2, 1.0,Schrom,Blyleven,Davis,2:31,D,"19,059",+++,None
"Sunday, Sep 23",boxscore,MIN,None,CLE,W,5,1,None,80-75,1, Tied,Lysander,Ujdur,Davis,2:27,D,"21,227",++++,None
"Monday, Sep 24",boxscore,MIN,@,CHW,W,8,4,None,81-75,2, 0.5,Viola,Bannister,Lysander,2:24,N,"15,805",+++++,None
"Tuesday, Sep 25",boxscore,MIN,@,CHW,L,4,8,None,81-76,2, 1.5,Seaver,Butcher,Reed,2:38,N,"15,958",-,None
"Wednesday, Sep 26",boxscore,MIN,@,CHW,L,3,9,None,81-77,2, 1.5,Dotson,Schrom,None,2:39,N,"14,322",--,None
"Thursday, Sep 27",boxscore,MIN,@,CLE,L-wo,3,4,None,81-78,2, 2.0,Camacho,Davis,None,2:40,N,"3,752",---,None
"Friday, Sep 28",boxscore,MIN,@,CLE,L-wo,10,11,None,81-79,2, 3.0,Waddell,Davis,None,3:03,N,"6,106",----,None
"Saturday, Sep 29",boxscore,MIN,@,CLE,L,4,6,None,81-80,2, 3.0,Heaton,Butcher,Camacho,2:26,D,"7,769",-----,None
"Sunday, Sep 30",boxscore,MIN,@,CLE,L,4,7,None,81-81,2, 3.0,Blyleven,Schrom,Camacho,2:23,D,"8,239",------,None
