date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Aug 11",boxscore,OAK,@,MIN,L,7,9,None,35-82,7, 31.0,Bacsik,McCatty,Marshall,2:48,D,"9,535",--,None
"Sunday, Aug 12",boxscore,OAK,@,MIN,L,0,1,None,35-83,7, 32.0,Koosman,Langford,None,1:43,D,"14,500",---,None
"Monday, Aug 13",boxscore,OAK,None,TOR,L,2,4,None,35-84,7, 32.0,Edge,Norris,Buskey,2:45,N,"3,183",----,None
"Tuesday, Aug 14",boxscore,OAK,None,TOR,L,2,6,None,35-85,7, 32.0,Huffman,Minetto,None,2:28,N,"1,289",-----,None
"Wednesday, Aug 15",boxscore,OAK,None,TOR,W,3,1,None,36-85,7, 31.0,Kingman,Jefferson,Heaverlo,2:42,D,"2,151",+,None
"Friday, Aug 17",boxscore,OAK,None,CLE,W,5,3,None,37-85,7, 30.0,McCatty,Spillner,None,2:22,N,"2,059",++,None
"Saturday, Aug 18",boxscore,OAK,None,CLE,W,4,1,None,38-85,7, 30.0,Langford,Wise,None,2:21,D,"2,273",+++,None
"Sunday, Aug 19",boxscore,OAK,None,CLE,W,3,2,None,39-85,7, 30.0,Norris,Waits,None,2:12,D,"2,317",++++,None
"Monday, Aug 20",boxscore,OAK,None,DET,L,3,7,None,39-86,7, 31.0,Petry,Heaverlo,None,2:48,N,"5,171",-,None
"Tuesday, Aug 21",boxscore,OAK,None,DET,W,8,1,None,40-86,7, 30.0,Kingman,Chris,None,2:11,N,"1,563",+,None
"Wednesday, Aug 22",boxscore,OAK,None,DET,L,1,3,None,40-87,7, 30.0,Wilcox,McCatty,Lopez,2:38,D,"2,609",-,None
"Thursday, Aug 23",boxscore,OAK,@,CLE,W,8,6,None,41-87,7, 29.5,Langford,Monge,None,2:29,N,"7,495",+,None
"Friday, Aug 24",boxscore,OAK,@,CLE,L,2,5,None,41-88,7, 29.5,Waits,Norris,None,2:33,N,"7,012",-,None
"Saturday, Aug 25",boxscore,OAK,@,CLE,L,3,5,None,41-89,7, 30.5,Barker,Morgan,Cruz,2:34,N,"8,815",--,None
"Sunday, Aug 26",boxscore,OAK,@,CLE,L,5,7,None,41-90,7, 30.5,Garland,Kingman,Monge,2:46,D,"9,251",---,None
"Monday, Aug 27",boxscore,OAK,@,TOR,L,0,7,None,41-91,7, 30.5,Huffman,McCatty,None,2:00,D,"12,047",----,None
"Tuesday, Aug 28",boxscore,OAK,@,TOR,W,6,3,None,42-91,7, 29.5,Langford,Stieb,None,2:35,D,"21,736",+,None
"Wednesday, Aug 29",boxscore,OAK,@,TOR,W,6,4,None,43-91,7, 28.5,Norris,Underwood,None,2:19,D,"13,071",++,None
"Thursday, Aug 30",boxscore,OAK,@,DET,L,7,8,None,43-92,7, 29.0,Tobik,Minetto,None,2:50,N,"12,870",-,None
"Friday, Aug 31",boxscore,OAK,@,DET,W,5,3,None,44-92,7, 28.5,Kingman,Tobik,Hamilton,2:47,N,"18,454",+,None
