date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 7",boxscore,SFG,@,PIT,W,5,3,None,10-15,6, 3.0,Gott,Tunnell,Garrelts,2:39,D,"4,587",+++,None
"Wednesday, May 8",boxscore,SFG,None,CHC,L,0,1,None,10-16,6, 4.0,Sutcliffe,Krukow,None,2:41,N,"16,134",-,None
"Thursday, May 9",boxscore,SFG,None,CHC,W-wo,1,0,12,11-16,6, 4.0,Garrelts,Brusstar,None,3:45,D,"11,825",+,None
"Friday, May 10",boxscore,SFG,None,STL,L,3,9,None,11-17,6, 4.0,Andujar,LaPoint,Campbell,2:37,N,"12,900",-,None
"Saturday, May 11",boxscore,SFG,None,STL,L,4,9,None,11-18,6, 5.0,Cox,Laskey,None,2:47,D,"16,154",--,None
"Sunday, May 12",boxscore,SFG,None,STL,W-wo,5,4,10,12-18,5, 5.0,Garrelts,Allen,None,3:11,D,"19,614",+,None
"Tuesday, May 14",boxscore,SFG,None,PIT,W,3,1,None,13-18,5, 5.0,Krukow,McWilliams,None,1:55,D,"4,484",++,None
"Wednesday, May 15",boxscore,SFG,None,PIT,L,2,3,None,13-19,6, 5.0,Robinson,Garrelts,None,2:45,D,"6,852",-,None
"Friday, May 17",boxscore,SFG,@,NYM,L-wo,2,3,12,13-20,6, 5.0,McDowell,Garrelts,None,3:35,N,"23,428",--,None
"Saturday, May 18",boxscore,SFG,@,NYM,W,8,2,10,14-20,6, 5.0,Davis,Gardner,None,2:49,N,"32,646",+,None
"Sunday, May 19",boxscore,SFG,@,NYM,L,2,3,None,14-21,6, 6.0,Gorman,Davis,McDowell,2:26,D,"50,369",-,None
"Monday, May 20",boxscore,SFG,@,PHI,L,1,2,None,14-22,6, 7.0,Carlton,Blue,Tekulve,2:34,N,"20,634",--,None
"Tuesday, May 21",boxscore,SFG,@,PHI,L,5,6,None,14-23,6, 7.5,Rawley,Hammaker,Tekulve,2:47,N,"18,583",---,None
"Wednesday, May 22",boxscore,SFG,@,PHI,W,6,2,None,15-23,6, 7.5,LaPoint,Gross,Garrelts,2:43,N,"18,804",+,None
"Friday, May 24",boxscore,SFG,@,MON,L,0,2,None,15-24,6, 8.5,Hesketh,Laskey,Reardon,2:15,N,"17,209",-,None
"Saturday, May 25",boxscore,SFG,@,MON,L,1,3,None,15-25,6, 9.5,Schatzeder,Gott,Reardon,2:17,D,"17,152",--,None
"Sunday, May 26",boxscore,SFG,@,MON,L,1,3,None,15-26,6, 10.5,Gullickson,Krukow,Reardon,2:15,D,"20,193",---,None
"Monday, May 27",boxscore,SFG,@,MON,W,6,1,None,16-26,6, 9.5,Hammaker,Palmer,None,2:34,N,"13,365",+,None
"Wednesday, May 29",boxscore,SFG,None,NYM,L,3,4,None,16-27,6, 9.0,Lynch,Davis,McDowell,2:47,D,"8,974",-,None
"Thursday, May 30",boxscore,SFG,None,NYM,L,1,2,None,16-28,6, 10.0,Gooden,Gott,None,2:38,D,"10,207",--,None
"Friday, May 31",boxscore,SFG,None,PHI,W,4,3,None,17-28,6, 10.0,Krukow,Hudson,Davis,2:10,N,"7,755",+,None
"Saturday, Jun 1",boxscore,SFG,None,PHI,W,2,1,None,18-28,6, 9.0,Hammaker,Carlton,Minton,2:10,D,"21,313",++,None
"Sunday, Jun 2",boxscore,SFG,None,PHI,W,3,1,None,19-28,5, 8.0,Blue,Rawley,Davis,2:32,D,"13,799",+++,None
"Monday, Jun 3",boxscore,SFG,None,MON,L,2,4,15,19-29,6, 8.0,St. Claire,Williams,None,4:20,D,"3,288",-,None
"Tuesday, Jun 4",boxscore,SFG,None,MON,W,5,1,None,20-29,5, 8.0,Gott,Schatzeder,None,2:30,D,"3,324",+,None
"Wednesday, Jun 5",boxscore,SFG,None,MON,L,0,6,None,20-30,6, 9.0,Mahler,Krukow,None,2:33,D,"5,843",-,None
"Friday, Jun 7",boxscore,SFG,@,HOU,L,1,4,None,20-31,6, 10.5,Scott,Hammaker,Smith,2:13,N,"11,202",--,None
"Saturday, Jun 8",boxscore,SFG,@,HOU,L,1,4,None,20-32,6, 10.5,Ryan,Laskey,Smith,2:15,N,"24,675",---,None
"Sunday, Jun 9",boxscore,SFG,@,HOU,L,0,5,None,20-33,6, 11.5,Niekro,LaPoint,None,1:54,N,"9,667",----,None
"Monday, Jun 10",boxscore,SFG,@,ATL,L,0,7,None,20-34,6, 12.5,Smith,Gott,None,2:24,N,"9,193",-----,None
"Tuesday, Jun 11",boxscore,SFG,@,ATL,W,5,4,18,21-34,6, 11.5,Williams,Garber,None,4:44,N,"9,046",+,None
"Wednesday, Jun 12",boxscore,SFG,@,ATL,L,2,5,None,21-35,6, 11.5,Mahler,Hammaker,None,2:22,N,"10,981",-,None
"Thursday, Jun 13",boxscore,SFG,None,SDP,L,0,3,None,21-36,6, 12.5,Dravecky,Laskey,Gossage,2:10,N,"8,603",--,None
"Friday, Jun 14",boxscore,SFG,None,SDP,W-wo,5,4,11,22-36,6, 11.5,Davis,DeLeon,None,2:50,N,"9,824",+,None
"Saturday, Jun 15",boxscore,SFG,None,SDP,L,0,1,None,22-37,6, 12.5,Hoyt,Gott,None,2:03,D,"13,739",-,None
"Sunday, Jun 16",boxscore,SFG,None,SDP,W,7,3,None,23-37,6, 10.5,Krukow,Thurmond,Davis,2:27,D,None,+,None
"Sunday, Jun 16",boxscore,SFG,None,SDP,W-wo,5,4,13,24-37,6, 10.5,Williams,Thurmond,None,3:37,D,"24,104",++,None
"Monday, Jun 17",boxscore,SFG,None,CIN,W,4,0,None,25-37,6, 10.5,Hammaker,Tibbs,None,2:16,D,"4,916",+++,None
"Tuesday, Jun 18",boxscore,SFG,None,CIN,L,1,6,None,25-38,6, 11.5,Pastore,Laskey,None,2:16,D,"5,961",-,None
"Wednesday, Jun 19",boxscore,SFG,None,CIN,W,5,2,None,26-38,6, 10.5,LaPoint,Soto,Garrelts,2:24,D,"8,490",+,None
"Thursday, Jun 20",boxscore,SFG,@,SDP,L,5,6,None,26-39,6, 11.5,Hoyt,Davis,Gossage,2:04,D,"28,044",-,None
"Friday, Jun 21",boxscore,SFG,@,SDP,L,1,6,None,26-40,6, 12.5,Wojna,Blue,None,2:36,N,"29,421",--,None
"Saturday, Jun 22",boxscore,SFG,@,SDP,L,1,2,None,26-41,6, 13.5,Show,Laskey,Stoddard,2:06,D,"53,375",---,None
"Sunday, Jun 23",boxscore,SFG,@,SDP,L,1,6,None,26-42,6, 14.5,Dravecky,Hammaker,None,2:18,D,"37,542",----,None
"Tuesday, Jun 25",boxscore,SFG,@,CIN,L,6,7,None,26-43,6, 14.5,Stuper,Davis,Power,2:36,N,"13,952",-----,None
"Wednesday, Jun 26",boxscore,SFG,@,CIN,L,4,6,None,26-44,6, 15.5,Browning,Krukow,Power,2:10,N,"19,777",------,None
"Thursday, Jun 27",boxscore,SFG,@,CIN,L,6,7,None,26-45,6, 16.5,Robinson,Gott,Power,2:44,D,"17,715",-------,None
"Friday, Jun 28",boxscore,SFG,None,HOU,L,1,3,None,26-46,6, 16.5,Niekro,Laskey,Smith,2:35,D,"6,840",--------,None
"Saturday, Jun 29",boxscore,SFG,None,HOU,L,1,8,None,26-47,6, 17.5,Knepper,Hammaker,None,2:39,D,"8,820",---------,None
"Sunday, Jun 30",boxscore,SFG,None,HOU,L,2,6,None,26-48,6, 17.0,Scott,LaPoint,None,2:33,D,None,----------,None
"Sunday, Jun 30",boxscore,SFG,None,HOU,W,7,4,None,27-48,6, 17.0,Blue,Mathis,Davis,2:31,D,"18,274",+,None
"Monday, Jul 1",boxscore,SFG,None,ATL,L,1,4,None,27-49,6, 18.0,Smith,Krukow,Sutter,2:24,D,"4,369",-,None
"Tuesday, Jul 2",boxscore,SFG,None,ATL,W,8,3,None,28-49,6, 17.0,Gott,Bedrosian,Garrelts,2:36,D,"5,660",+,None
"Thursday, Jul 4",boxscore,SFG,@,CHC,W,6,4,None,29-49,6, 17.0,Garrelts,Trout,Minton,2:39,D,"34,377",++,None
"Friday, Jul 5",boxscore,SFG,@,CHC,W,12,6,None,30-49,6, 16.0,Blue,Sanderson,None,3:24,D,"38,766",+++,None
"Saturday, Jul 6",boxscore,SFG,@,CHC,W,6,4,None,31-49,6, 15.0,Garrelts,Smith,Davis,2:41,D,"35,902",++++,None
"Sunday, Jul 7",boxscore,SFG,@,CHC,L,5,6,None,31-50,6, 16.0,Brusstar,Davis,Smith,3:14,D,"35,663",-,None
"Monday, Jul 8",boxscore,SFG,@,STL,L,1,6,None,31-51,6, 17.0,Andujar,LaPoint,None,2:35,N,"25,102",--,None
"Tuesday, Jul 9",boxscore,SFG,@,STL,L,1,3,None,31-52,6, 17.0,Cox,Laskey,None,2:23,N,"25,019",---,None
"Wednesday, Jul 10",boxscore,SFG,@,STL,L,3,7,None,31-53,6, 17.0,Kepshire,Blue,Lahti,2:38,N,"30,196",----,None
"Thursday, Jul 11",boxscore,SFG,@,PIT,L,4,6,None,31-54,6, 17.0,Guante,Krukow,None,2:28,N,"5,188",-----,None
"Friday, Jul 12",boxscore,SFG,@,PIT,L,1,3,None,31-55,6, 18.0,Reuschel,Gott,Candelaria,2:32,N,"7,915",------,None
"Saturday, Jul 13",boxscore,SFG,@,PIT,W,4,1,None,32-55,6, 17.5,LaPoint,DeLeon,None,2:26,D,"10,050",+,None
"Sunday, Jul 14",boxscore,SFG,@,PIT,W,7,3,None,33-55,6, 16.5,Laskey,Rhoden,Davis,2:19,D,"18,313",++,None
"Thursday, Jul 18",boxscore,SFG,None,CHC,W-wo,1,0,None,34-55,6, 16.5,Krukow,Frazier,None,2:33,D,"9,908",+++,None
"Friday, Jul 19",boxscore,SFG,None,CHC,L,3,4,None,34-56,6, 17.5,Sorensen,Gott,Smith,2:58,N,"12,887",-,None
"Saturday, Jul 20",boxscore,SFG,None,CHC,L,1,2,None,34-57,6, 18.5,Ruthven,Hammaker,Smith,2:46,D,"15,494",--,None
"Sunday, Jul 21",boxscore,SFG,None,CHC,W,2,1,None,35-57,6, 17.5,Laskey,Gura,Minton,2:18,D,"22,073",+,None
"Monday, Jul 22",boxscore,SFG,None,STL,L,3,4,None,35-58,6, 17.5,Andujar,LaPoint,Lahti,2:43,D,"5,954",-,None
"Tuesday, Jul 23",boxscore,SFG,None,STL,L,3,6,None,35-59,6, 18.5,Cox,Krukow,None,2:44,D,"7,688",--,None
"Wednesday, Jul 24",boxscore,SFG,None,STL,L,0,4,None,35-60,6, 19.5,Tudor,Gott,None,2:24,D,"11,012",---,None
"Thursday, Jul 25",boxscore,SFG,None,PIT,W,4,3,None,36-60,6, 19.5,Minton,Guante,None,2:37,D,"3,821",+,None
"Friday, Jul 26",boxscore,SFG,None,PIT,W,3,1,None,37-60,6, 19.5,Laskey,Tunnell,Garrelts,2:18,N,"5,305",++,None
"Saturday, Jul 27",boxscore,SFG,None,PIT,W,8,3,None,38-60,6, 19.5,LaPoint,Robinson,Minton,2:26,D,"8,271",+++,None
"Sunday, Jul 28",boxscore,SFG,None,PIT,W-wo,3,2,10,39-60,6, 18.5,Garrelts,Guante,None,2:44,D,"10,976",++++,None
"Monday, Jul 29",boxscore,SFG,@,LAD,L,5,10,None,39-61,6, 19.5,Welch,Blue,None,2:52,N,"36,536",-,None
"Tuesday, Jul 30",boxscore,SFG,@,LAD,L-wo,2,4,None,39-62,6, 20.5,Niedenfuer,Minton,None,2:54,N,"46,668",--,None
"Wednesday, Jul 31",boxscore,SFG,@,LAD,W,7,5,None,40-62,6, 19.5,Laskey,Reuss,Garrelts,2:48,N,"45,297",+,None
"Friday, Aug 2",boxscore,SFG,@,ATL,L,7,12,None,40-63,6, 20.0,Garber,Williams,None,3:01,N,"25,188",-,None
"Saturday, Aug 3",boxscore,SFG,@,ATL,W,7,5,None,41-63,6, 20.0,Krukow,Mahler,Garrelts,2:30,N,"29,709",+,None
"Sunday, Aug 4",boxscore,SFG,@,ATL,L-wo,4,5,10,41-64,6, 20.0,Garber,Jeffcoat,None,2:58,D,"20,025",-,None
"Monday, Aug 5",boxscore,SFG,@,HOU,L,5,7,None,41-65,6, 21.0,Knepper,Hammaker,Smith,2:34,N,"12,482",--,None
"Thursday, Aug 8",boxscore,SFG,None,ATL,L,0,2,None,41-66,6, 21.0,Mahler,Minton,None,2:25,D,"3,557",---,None
"Friday, Aug 9",boxscore,SFG,None,ATL,L,5,6,None,41-67,6, 22.0,Dedmon,LaPoint,Sutter,2:29,N,"5,782",----,None
"Saturday, Aug 10",boxscore,SFG,None,ATL,W-wo,6,5,None,42-67,6, 22.0,Garrelts,Dedmon,None,2:25,D,"6,676",+,None
"Sunday, Aug 11",boxscore,SFG,None,ATL,L,4,7,None,42-68,6, 23.0,Johnson,Williams,Sutter,2:52,D,"10,205",-,None
"Tuesday, Aug 13",boxscore,SFG,None,HOU,W,4,2,None,43-68,6, 23.5,Krukow,Niekro,None,2:15,D,"2,916",+,None
"Wednesday, Aug 14",boxscore,SFG,None,HOU,L,5,7,None,43-69,6, 24.5,Heathcock,Davis,Smith,2:57,D,"4,778",-,None
"Thursday, Aug 15",boxscore,SFG,None,HOU,L,1,4,None,43-70,6, 25.5,Scott,LaPoint,None,2:25,D,"2,384",--,None
"Friday, Aug 16",boxscore,SFG,None,LAD,L,1,5,None,43-71,6, 26.5,Reuss,Blue,Howell,2:30,N,"20,952",---,None
"Saturday, Aug 17",boxscore,SFG,None,LAD,W,5,2,None,44-71,6, 25.5,Garrelts,Diaz,None,2:52,D,"18,791",+,None
"Sunday, Aug 18",boxscore,SFG,None,LAD,W-wo,2,1,10,45-71,6, 24.5,Davis,Niedenfuer,None,2:48,D,"29,181",++,None
"Tuesday, Aug 20",boxscore,SFG,@,NYM,L,0,3,None,45-72,6, 25.5,Gooden,Gott,None,2:45,N,"31,758",-,None
"Wednesday, Aug 21",boxscore,SFG,@,NYM,W,3,2,None,46-72,6, 25.5,LaPoint,McDowell,Garrelts,2:12,N,"22,450",+,None
"Thursday, Aug 22",boxscore,SFG,@,NYM,L,0,7,None,46-73,6, 25.5,Leach,Blue,None,2:24,N,"24,536",-,None
"Friday, Aug 23",boxscore,SFG,@,PHI,W,4,1,None,47-73,6, 25.5,Hammaker,Denny,Garrelts,2:34,N,"26,194",+,None
"Saturday, Aug 24",boxscore,SFG,@,PHI,L,2,9,None,47-74,6, 25.5,Hudson,Krukow,None,2:35,N,"27,011",-,None
"Sunday, Aug 25",boxscore,SFG,@,PHI,L,5,14,None,47-75,6, 25.5,Rucker,Gott,None,2:42,D,"25,653",--,None
"Monday, Aug 26",boxscore,SFG,@,MON,W,7,4,None,48-75,6, 25.5,LaPoint,Laskey,Garrelts,2:41,N,"13,064",+,None
"Tuesday, Aug 27",boxscore,SFG,@,MON,W,6,1,None,49-75,6, 25.5,Minton,Reardon,None,2:36,N,"13,341",++,None
"Thursday, Aug 29",boxscore,SFG,None,NYM,W-wo,6,3,10,50-75,6, 24.5,Garrelts,Leach,None,3:32,D,"6,065",+++,None
"Friday, Aug 30",boxscore,SFG,None,NYM,L,1,2,None,50-76,6, 24.5,Darling,Krukow,None,2:20,N,"6,646",-,None
"Saturday, Aug 31",boxscore,SFG,None,NYM,W,3,2,None,51-76,6, 23.5,Gott,Gooden,Davis,2:32,D,"20,334",+,None
"Sunday, Sep 1",boxscore,SFG,None,NYM,L,3,4,None,51-77,6, 23.5,Sisk,Davis,Orosco,2:42,D,"9,975",-,None
"Monday, Sep 2",boxscore,SFG,None,PHI,L,3,4,10,51-78,6, 24.5,Carman,Jeffcoat,Shipanoff,2:44,D,"6,522",--,None
"Tuesday, Sep 3",boxscore,SFG,None,PHI,L,3,4,13,51-79,6, 25.5,Shipanoff,Minton,Toliver,3:36,D,"1,632",---,None
"Wednesday, Sep 4",boxscore,SFG,None,PHI,W-wo,4,3,None,52-79,6, 25.5,Davis,Toliver,None,2:15,D,"2,067",+,None
"Friday, Sep 6",boxscore,SFG,None,MON,W,8,3,None,53-79,6, 24.5,Gott,Gullickson,None,2:44,N,"2,809",++,None
"Saturday, Sep 7",boxscore,SFG,None,MON,L,1,7,None,53-80,6, 25.5,Youmans,LaPoint,Burke,2:26,D,"3,452",-,None
"Sunday, Sep 8",boxscore,SFG,None,MON,L,6,9,10,53-81,6, 25.5,Lucas,Garrelts,Burke,3:02,D,"2,629",--,None
"Monday, Sep 9",boxscore,SFG,@,HOU,L,2,4,None,53-82,6, 26.5,Scott,Hammaker,Smith,2:30,N,"3,621",---,None
"Tuesday, Sep 10",boxscore,SFG,@,HOU,L,1,4,None,53-83,6, 28.0,Knepper,Krukow,None,2:06,N,"4,343",----,None
"Wednesday, Sep 11",boxscore,SFG,@,HOU,W,11,4,None,54-83,6, 28.5,Gott,Niekro,None,2:39,N,None,+,None
"Wednesday, Sep 11",boxscore,SFG,@,HOU,L,9,10,None,54-84,6, 28.5,DiPino,Davis,None,2:45,N,"5,269",-,1985-08-06 (Strike)
"Thursday, Sep 12",boxscore,SFG,@,HOU,L,2,5,None,54-85,6, 28.5,Kerfeld,LaPoint,None,2:16,N,"4,113",--,None
"Friday, Sep 13",boxscore,SFG,@,ATL,W,9,3,None,55-85,6, 28.0,Blue,Barker,None,2:48,N,"5,461",+,None
"Saturday, Sep 14",boxscore,SFG,@,ATL,W,3,1,None,56-85,6, 28.0,Minton,Garber,None,2:14,D,"7,552",++,None
"Sunday, Sep 15",boxscore,SFG,@,ATL,L,1,4,None,56-86,6, 28.0,Bedrosian,Mason,Sutter,2:22,D,"6,101",-,None
"Monday, Sep 16",boxscore,SFG,@,CIN,L-wo,6,7,11,56-87,6, 28.0,Stuper,Davis,None,3:32,N,"13,045",--,None
"Tuesday, Sep 17",boxscore,SFG,@,CIN,L,1,6,None,56-88,6, 29.0,McGaffigan,LaPoint,None,2:21,D,"11,521",---,None
"Wednesday, Sep 18",boxscore,SFG,None,SDP,W,9,6,None,57-88,6, 28.0,Blue,Thurmond,Garrelts,3:00,N,"2,668",+,None
"Thursday, Sep 19",boxscore,SFG,None,SDP,L,3,11,None,57-89,6, 28.0,Dravecky,Hammaker,None,2:48,D,"2,307",-,None
"Friday, Sep 20",boxscore,SFG,None,LAD,W,5,3,None,58-89,6, 27.0,Minton,Niedenfuer,None,2:46,N,"10,484",+,None
"Saturday, Sep 21",boxscore,SFG,None,LAD,L,2,11,None,58-90,6, 28.0,Reuss,Davis,None,2:43,D,"12,070",-,None
"Sunday, Sep 22",boxscore,SFG,None,LAD,L,3,5,None,58-91,6, 29.0,Hershiser,Blue,Niedenfuer,2:25,D,"10,297",--,None
"Monday, Sep 23",boxscore,SFG,@,SDP,W,7,2,None,59-91,6, 29.0,Hammaker,Thurmond,None,2:46,N,"22,424",+,None
"Tuesday, Sep 24",boxscore,SFG,@,SDP,L,3,4,None,59-92,6, 30.0,Dravecky,LaPoint,Gossage,2:28,N,"14,042",-,None
"Wednesday, Sep 25",boxscore,SFG,@,SDP,L,4,7,None,59-93,6, 30.0,Hoyt,Mason,Gossage,2:36,N,"8,888",--,None
"Friday, Sep 27",boxscore,SFG,@,LAD,L,2,6,None,59-94,6, 31.0,Hershiser,Blue,None,2:36,N,"35,400",---,None
"Saturday, Sep 28",boxscore,SFG,@,LAD,L,1,3,None,59-95,6, 32.0,Reuss,LaPoint,Niedenfuer,2:39,D,"41,134",----,None
"Sunday, Sep 29",boxscore,SFG,@,LAD,L,2,7,None,59-96,6, 33.0,Welch,Mason,None,2:58,D,"45,775",-----,None
"Monday, Sep 30",boxscore,SFG,None,CIN,W-wo,4,3,None,60-96,6, 32.0,Garrelts,Power,None,2:11,D,"2,152",+,None
"Tuesday, Oct 1",boxscore,SFG,None,CIN,L,6,7,None,60-97,6, 33.0,Hume,Garrelts,Franco,2:48,D,"2,483",-,None
"Wednesday, Oct 2",boxscore,SFG,None,HOU,L,2,7,None,60-98,6, 34.0,Dawley,Davis,None,2:34,D,"1,213",--,None
"Thursday, Oct 3",boxscore,SFG,None,HOU,L,2,7,None,60-99,6, 34.0,Heathcock,LaPoint,None,2:34,D,"1,427",---,None
"Friday, Oct 4",boxscore,SFG,None,ATL,W-wo,1,0,None,61-99,6, 33.0,Mason,Mahler,None,2:09,N,"4,051",+,None
"Saturday, Oct 5",boxscore,SFG,None,ATL,W,7,1,None,62-99,6, 33.0,Blue,Perez,None,2:19,D,"3,817",++,None
"Sunday, Oct 6",boxscore,SFG,None,ATL,L,7,8,None,62-100,6, 33.0,Dedmon,Garrelts,Garber,2:53,D,"14,537",-,None
