date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Apr 24",boxscore,MIN,@,TEX,W,12,6,None,10-7,3, 0.5,Redfern,Boggs,None,2:46,D,"10,544",+,None
"Tuesday, Apr 26",boxscore,MIN,None,SEA,W,5,3,None,11-7,2, 0.5,Burgmeier,Thomas,Johnson,2:51,D,"3,422",++,None
"Wednesday, Apr 27",boxscore,MIN,None,SEA,W,5,3,None,12-7,1, Tied,Johnson,Moore,Burgmeier,2:30,D,"3,170",+++,None
"Thursday, Apr 28",boxscore,MIN,None,SEA,L,3,4,None,12-8,2, 0.5,Montague,Goltz,None,2:39,D,"3,766",-,None
"Friday, Apr 29",boxscore,MIN,None,DET,L,5,6,10,12-9,3, 0.5,Foucault,Johnson,Hiller,3:00,N,"10,240",--,None
"Saturday, Apr 30",boxscore,MIN,None,DET,W,7,3,None,13-9,1,up 0.5,Zahn,Roberts,None,2:22,D,"9,596",+,None
"Sunday, May 1",boxscore,MIN,None,DET,W-wo,6,5,None,14-9,1,up 0.5,Holly,Hiller,None,2:02,D,"8,637",++,None
"Tuesday, May 3",boxscore,MIN,@,CLE,W,4,3,10,15-9,1,up 1.0,Burgmeier,Kern,Johnson,2:57,N,"4,363",+++,None
"Wednesday, May 4",boxscore,MIN,@,CLE,L,5,6,None,15-10,1,up 0.5,Hood,Johnson,LaRoche,2:30,D,"3,353",-,None
"Friday, May 6",boxscore,MIN,@,TOR,W,7,2,None,16-10,1,up 1.0,Zahn,Lemanczyk,Schueler,2:33,N,"26,355",+,None
"Saturday, May 7",boxscore,MIN,@,TOR,W,4,1,None,17-10,1,up 1.0,Thormodsgard,Hargan,Johnson,2:21,D,"34,091",++,None
"Sunday, May 8",boxscore,MIN,@,TOR,W,5,4,None,18-10,1,up 1.0,Goltz,Jefferson,Johnson,2:47,D,"20,902",+++,None
"Tuesday, May 10",boxscore,MIN,@,DET,W,7,5,None,19-10,1,up 1.5,Holly,Sykes,Burgmeier,2:22,N,"8,358",++++,None
"Wednesday, May 11",boxscore,MIN,@,DET,L,3,8,None,19-11,1,up 0.5,Roberts,Zahn,None,2:16,N,"7,893",-,None
"Friday, May 13",boxscore,MIN,None,TOR,W-wo,4,3,11,20-11,1,up 0.5,Schueler,Willis,None,2:51,N,"9,667",+,None
"Saturday, May 14",boxscore,MIN,None,TOR,W,13,3,None,21-11,1,up 0.5,Goltz,Singer,None,2:41,D,"10,503",++,None
"Sunday, May 15",boxscore,MIN,None,TOR,W,5,3,None,22-11,1,up 1.5,Burgmeier,Garvin,Schueler,2:48,D,"11,401",+++,None
"Monday, May 16",boxscore,MIN,None,CLE,W,8,1,None,23-11,1,up 2.0,Zahn,Garland,None,2:46,N,"5,451",++++,None
"Tuesday, May 17",boxscore,MIN,None,CLE,W,10,4,None,24-11,1,up 2.5,Burgmeier,Dobson,None,2:41,N,"7,831",+++++,None
"Thursday, May 19",boxscore,MIN,@,CAL,L,3,5,None,24-12,1,up 1.0,Ryan,Goltz,None,2:46,N,"15,167",-,None
"Friday, May 20",boxscore,MIN,@,CAL,L,0,3,None,24-13,1,up 1.0,Tanana,Thormodsgard,None,2:08,N,"24,164",--,None
"Saturday, May 21",boxscore,MIN,@,CAL,L,1,5,None,24-14,1,up 1.0,Ross,Zahn,LaRoche,2:28,N,"24,139",---,None
"Sunday, May 22",boxscore,MIN,@,CAL,W,8,5,None,25-14,1,up 2.0,Johnson,Scott,None,2:55,D,"21,048",+,None
"Wednesday, May 25",boxscore,MIN,@,BOS,W,13,5,None,26-14,1,up 3.5,Goltz,Stanley,Burgmeier,3:15,N,None,++,None
"Wednesday, May 25",boxscore,MIN,@,BOS,W,9,4,None,27-14,1,up 3.5,Thormodsgard,Paxton,None,2:53,N,"24,686",+++,None
"Friday, May 27",boxscore,MIN,@,BAL,L,0,6,None,27-15,1,up 3.0,May,Zahn,None,2:21,N,"12,219",-,None
"Saturday, May 28",boxscore,MIN,@,BAL,L,1,3,None,27-16,1,up 2.0,Palmer,Holly,None,2:15,N,"47,360",--,None
"Sunday, May 29",boxscore,MIN,@,BAL,W,3,2,None,28-16,1,up 3.0,Goltz,Flanagan,Johnson,2:04,D,"15,083",+,None
"Monday, May 30",boxscore,MIN,None,BAL,L,7,9,None,28-17,1,up 2.5,Grimsley,Schueler,McGregor,3:10,N,"16,065",-,None
"Tuesday, May 31",boxscore,MIN,None,BAL,W,8,3,None,29-17,1,up 3.0,Redfern,May,None,2:23,N,"4,535",+,None
"Wednesday, Jun 1",boxscore,MIN,None,NYY,W-wo,4,3,None,30-17,1,up 3.0,Johnson,Guidry,None,2:44,N,"23,684",++,None
"Thursday, Jun 2",boxscore,MIN,None,NYY,L,3,10,None,30-18,1,up 2.0,Figueroa,Holly,Lyle,2:39,N,"30,741",-,None
"Friday, Jun 3",boxscore,MIN,None,BOS,W,6,2,None,31-18,1,up 2.0,Goltz,Stanley,None,2:26,N,"11,852",+,None
"Saturday, Jun 4",boxscore,MIN,None,BOS,L,2,5,None,31-19,1,up 2.0,Lee,Thormodsgard,None,2:12,D,"15,290",-,None
"Sunday, Jun 5",boxscore,MIN,None,BOS,L,1,5,None,31-20,1,up 2.0,Cleveland,Burgmeier,Campbell,2:35,D,"37,756",--,None
"Monday, Jun 6",boxscore,MIN,None,CHW,L,5,9,12,31-21,1,up 1.0,LaGrow,Schueler,None,3:45,N,"10,305",---,None
"Tuesday, Jun 7",boxscore,MIN,None,CHW,W-wo,6,5,11,32-21,1,up 2.0,Johnson,Anderson,None,3:11,N,"11,230",+,None
"Wednesday, Jun 8",boxscore,MIN,None,KCR,W-wo,9,8,10,33-21,1,up 3.0,Johnson,Gura,None,3:11,N,"9,255",++,None
"Thursday, Jun 9",boxscore,MIN,None,KCR,L,2,7,None,33-22,1,up 2.0,Hassler,Redfern,Mingori,2:42,N,"9,912",-,None
"Friday, Jun 10",boxscore,MIN,@,NYY,L,1,4,None,33-23,1,up 2.0,Guidry,Zahn,Lyle,2:39,N,"21,897",--,None
"Saturday, Jun 11",boxscore,MIN,@,NYY,L,5,6,None,33-24,1,up 2.0,Hunter,Goltz,Lyle,2:43,D,"23,681",---,None
"Sunday, Jun 12",boxscore,MIN,@,NYY,W,6,1,None,34-24,1,up 2.0,Thormodsgard,Figueroa,None,2:18,D,"52,821",+,None
"Tuesday, Jun 14",boxscore,MIN,None,CAL,L,9,12,None,34-25,1,up 2.5,Miller,Schueler,LaRoche,3:00,N,"12,344",-,None
"Wednesday, Jun 15",boxscore,MIN,None,CAL,W,3,2,None,35-25,1,up 3.0,Goltz,Tanana,None,2:34,N,"11,724",+,None
"Thursday, Jun 16",boxscore,MIN,None,CAL,W-wo,7,6,None,36-25,1,up 3.0,Johnson,Ryan,None,3:06,N,"21,036",++,None
"Friday, Jun 17",boxscore,MIN,@,KCR,L,1,7,None,36-26,1,up 2.5,Colborn,Zahn,None,2:26,N,"24,436",-,None
"Saturday, Jun 18",boxscore,MIN,@,KCR,L,1,2,None,36-27,1,up 1.5,Splittorff,Butler,Littell,2:14,N,"35,515",--,None
"Sunday, Jun 19",boxscore,MIN,@,KCR,L-wo,7,8,None,36-28,1, Tied,Gura,Johnson,None,3:05,D,"36,912",---,None
"Monday, Jun 20",boxscore,MIN,None,TEX,L,1,2,None,36-29,1, Tied,Ellis,Thormodsgard,Lindblad,2:35,N,"6,966",----,None
"Tuesday, Jun 21",boxscore,MIN,None,TEX,W,9,5,None,37-29,1, Tied,Schueler,Alexander,Johnson,3:15,N,"8,792",+,None
"Wednesday, Jun 22",boxscore,MIN,None,TEX,L,8,10,None,37-30,2, 1.0,Knowles,Burgmeier,Marshall,3:16,N,"10,687",-,None
"Thursday, Jun 23",boxscore,MIN,None,TEX,W,12,2,None,38-30,1, Tied,Goltz,Briles,None,3:01,D,"18,060",+,None
"Friday, Jun 24",boxscore,MIN,None,CHW,W,7,6,None,39-30,1,up 1.0,Johnson,LaGrow,None,2:36,N,"21,457",++,None
"Saturday, Jun 25",boxscore,MIN,None,CHW,L,1,8,None,39-31,1, Tied,Knapp,Zahn,None,2:47,D,"21,156",-,None
"Sunday, Jun 26",boxscore,MIN,None,CHW,W,19,12,None,40-31,1,up 1.0,Johnson,Stone,None,3:13,D,"46,463",+,None
"Monday, Jun 27",boxscore,MIN,None,MIL,W,10,3,None,41-31,1,up 1.0,Goltz,Augustine,None,2:39,N,"10,534",++,None
"Tuesday, Jun 28",boxscore,MIN,None,MIL,W,8,3,None,42-31,1,up 1.0,Thormodsgard,Beare,None,2:47,N,"14,703",+++,None
"Wednesday, Jun 29",boxscore,MIN,None,MIL,L,0,1,None,42-32,1,up 1.0,Sorensen,Johnson,Castro,3:02,N,"13,713",-,None
"Friday, Jul 1",boxscore,MIN,@,CHW,L,2,5,None,42-33,1, Tied,Knapp,Goltz,None,2:26,N,"35,709",--,None
"Saturday, Jul 2",boxscore,MIN,@,CHW,L,8,13,None,42-34,2, 1.0,LaGrow,Johnson,None,3:00,D,"26,957",---,None
"Sunday, Jul 3",boxscore,MIN,@,CHW,L,0,6,None,42-35,2, 3.0,Wood,Zahn,None,2:12,D,None,----,None
"Sunday, Jul 3",boxscore,MIN,@,CHW,L,8,10,None,42-36,2, 3.0,Kravec,Holly,None,2:59,D,"33,898",-----,None
"Monday, Jul 4",boxscore,MIN,@,MIL,W,5,0,None,43-36,2, 3.0,Thormodsgard,Sorensen,None,2:41,D,"13,070",+,None
"Tuesday, Jul 5",boxscore,MIN,@,MIL,W,3,2,None,44-36,2, 3.0,Goltz,Caldwell,None,2:29,N,"10,625",++,None
"Wednesday, Jul 6",boxscore,MIN,None,CAL,W,4,3,None,45-36,2, 3.0,Johnson,Hartzell,None,2:25,N,"10,690",+++,None
"Thursday, Jul 7",boxscore,MIN,None,CAL,W,8,6,None,46-36,2, 2.5,Schueler,Tanana,Johnson,3:08,N,"18,121",++++,None
"Friday, Jul 8",boxscore,MIN,None,SEA,L,11,13,None,46-37,2, 3.5,Laxton,Thormodsgard,Romo,2:50,N,"11,966",-,None
"Saturday, Jul 9",boxscore,MIN,None,SEA,L,2,5,None,46-38,2, 4.5,Pole,Goltz,Romo,2:45,N,"23,401",--,None
"Sunday, Jul 10",boxscore,MIN,None,SEA,W,15,0,None,47-38,2, 3.5,Zahn,Thomas,None,2:40,D,"34,213",+,None
"Monday, Jul 11",boxscore,MIN,@,CAL,L-wo,5,6,10,47-39,2, 4.5,LaRoche,Johnson,None,3:30,N,"30,403",-,None
"Tuesday, Jul 12",boxscore,MIN,@,CAL,L,0,3,None,47-40,3, 4.5,Ryan,Thormodsgard,None,2:10,N,"16,117",--,None
"Wednesday, Jul 13",boxscore,MIN,@,CAL,W,6,3,None,48-40,3, 4.0,Goltz,Simpson,None,2:27,N,"15,276",+,None
"Friday, Jul 15",boxscore,MIN,@,OAK,L-wo,7,8,11,48-41,3, 5.5,Giusti,Johnson,None,4:03,N,"4,559",-,None
"Saturday, Jul 16",boxscore,MIN,@,OAK,L,2,8,None,48-42,3, 5.5,Blue,Redfern,None,2:27,D,"16,596",--,None
"Sunday, Jul 17",boxscore,MIN,@,OAK,W,4,1,None,49-42,3, 5.0,Thormodsgard,Langford,None,2:36,D,None,+,None
"Sunday, Jul 17",boxscore,MIN,@,OAK,W,9,5,None,50-42,3, 5.0,Zahn,Coleman,Johnson,2:44,D,"10,170",++,None
"Thursday, Jul 21",boxscore,MIN,None,CAL,W,3,2,None,51-42,3, 4.5,Goltz,Ryan,None,2:33,N,"21,239",+++,None
"Friday, Jul 22",boxscore,MIN,None,CAL,L,2,6,None,51-43,3, 5.5,Brett,Thormodsgard,None,2:27,N,"19,133",-,None
"Saturday, Jul 23",boxscore,MIN,None,CAL,W,10,4,None,52-43,3, 5.5,Redfern,Barlow,None,2:32,D,"18,207",+,None
"Sunday, Jul 24",boxscore,MIN,None,OAK,W,5,3,None,53-43,3, 5.0,Zahn,Lacey,Johnson,2:40,D,None,++,None
"Sunday, Jul 24",boxscore,MIN,None,OAK,W-wo,10,9,12,54-43,3, 5.0,Johnson,Bair,None,3:13,D,"30,400",+++,None
"Monday, Jul 25",boxscore,MIN,None,OAK,W-wo,2,1,11,55-43,3, 5.0,Goltz,Langford,None,2:39,N,"18,550",++++,None
"Tuesday, Jul 26",boxscore,MIN,@,SEA,L,7,9,None,55-44,3, 6.0,Abbott,Thormodsgard,Segui,2:51,N,"12,017",-,None
"Wednesday, Jul 27",boxscore,MIN,@,SEA,W,4,1,None,56-44,3, 5.0,Redfern,House,None,2:22,N,"16,869",+,None
"Thursday, Jul 28",boxscore,MIN,@,SEA,L,2,5,None,56-45,3, 5.5,Wheelock,Zahn,Montague,2:12,D,"11,759",-,None
"Friday, Jul 29",boxscore,MIN,@,CLE,W,3,1,None,57-45,3, 5.5,Thormodsgard,Garland,Johnson,2:33,N,"8,576",+,None
"Saturday, Jul 30",boxscore,MIN,@,CLE,W,4,3,14,58-45,2, 5.5,Johnson,Monge,None,3:58,D,"18,051",++,None
"Sunday, Jul 31",boxscore,MIN,@,CLE,L,2,9,None,58-46,2, 5.5,Fitzmorris,Redfern,None,2:34,D,None,-,None
"Sunday, Jul 31",boxscore,MIN,@,CLE,W,9,4,None,59-46,2, 5.5,Johnson,Waits,Burgmeier,2:58,D,"33,968",+,None
"Monday, Aug 1",boxscore,MIN,None,KCR,W,9,5,None,60-46,2, 4.5,Zahn,Colborn,Johnson,2:57,N,"19,370",++,None
"Tuesday, Aug 2",boxscore,MIN,None,KCR,W,9,4,None,61-46,2, 3.5,Goltz,Hassler,None,3:01,N,"24,691",+++,None
"Wednesday, Aug 3",boxscore,MIN,None,DET,W,11,1,None,62-46,2, 2.5,Thormodsgard,Arroyo,None,2:37,N,"13,174",++++,None
"Thursday, Aug 4",boxscore,MIN,None,DET,L,2,4,None,62-47,2, 3.5,Rozema,Redfern,None,2:40,N,"18,060",-,None
"Friday, Aug 5",boxscore,MIN,None,CLE,W,14,10,None,63-47,2, 2.5,Zahn,Monge,Johnson,2:58,N,"14,178",+,None
"Saturday, Aug 6",boxscore,MIN,None,CLE,W-wo,6,5,None,64-47,2, 1.5,Redfern,Garland,None,2:53,D,"16,209",++,None
"Sunday, Aug 7",boxscore,MIN,None,CLE,W,11,1,None,65-47,2, 0.5,Goltz,Eckersley,None,2:27,D,"21,801",+++,None
"Tuesday, Aug 9",boxscore,MIN,@,TOR,L,2,6,None,65-48,2, 2.0,Jefferson,Thormodsgard,None,2:34,N,"23,450",-,None
"Thursday, Aug 11",boxscore,MIN,@,TOR,W,7,3,None,66-48,2, 0.5,Goltz,Byrd,Johnson,2:45,N,"18,430",+,None
"Friday, Aug 12",boxscore,MIN,@,DET,W,12,11,None,67-48,1,up 0.5,Burgmeier,Arroyo,Johnson,2:36,N,"20,554",++,None
"Saturday, Aug 13",boxscore,MIN,@,DET,L,1,2,None,67-49,2, 0.5,Wilcox,Zahn,Foucault,2:11,N,"23,147",-,None
"Sunday, Aug 14",boxscore,MIN,@,DET,L,5,6,None,67-50,2, 0.5,Rozema,Johnson,None,2:35,D,"35,803",--,None
"Monday, Aug 15",boxscore,MIN,@,BAL,W,13,9,None,68-50,1,up 0.5,Schueler,May,None,3:22,N,"18,115",+,None
"Tuesday, Aug 16",boxscore,MIN,@,BAL,L-wo,5,6,13,68-51,1,up 0.5,Martinez,Johnson,None,4:28,N,"20,846",-,None
"Wednesday, Aug 17",boxscore,MIN,None,SEA,L,2,3,None,68-52,2, 0.5,Mitchell,Zahn,Romo,2:38,N,"11,739",--,None
"Thursday, Aug 18",boxscore,MIN,None,SEA,W,8,2,None,69-52,2, 0.5,Thormodsgard,Galasso,None,2:23,D,"13,884",+,None
"Friday, Aug 19",boxscore,MIN,None,BAL,L,2,3,None,69-53,3, 0.5,Flanagan,Goltz,None,2:14,N,"19,356",-,None
"Saturday, Aug 20",boxscore,MIN,None,BAL,L,2,6,None,69-54,4, 1.0,Grimsley,Redfern,Martinez,2:13,D,"18,668",--,None
"Sunday, Aug 21",boxscore,MIN,None,BAL,W,9,5,None,70-54,2, 1.0,Schueler,May,None,2:43,D,"23,333",+,None
"Monday, Aug 22",boxscore,MIN,None,BOS,W-wo,5,4,None,71-54,2, 1.0,Johnson,Lee,None,2:34,N,"22,805",++,None
"Tuesday, Aug 23",boxscore,MIN,None,BOS,W,7,0,None,72-54,2, 1.0,Goltz,Jenkins,None,2:32,N,"32,346",+++,None
"Wednesday, Aug 24",boxscore,MIN,@,NYY,L,1,11,None,72-55,2, 2.0,Hunter,Redfern,None,2:05,N,"26,676",-,None
"Thursday, Aug 25",boxscore,MIN,@,NYY,L,4,6,None,72-56,2, 3.0,Lyle,Johnson,None,2:58,N,"38,846",--,None
"Friday, Aug 26",boxscore,MIN,@,BOS,W,6,4,None,73-56,2, 3.0,Johnson,Kreuger,None,2:25,N,"33,415",+,None
"Saturday, Aug 27",boxscore,MIN,@,BOS,L,5,7,None,73-57,3, 3.0,Lee,Schueler,Willoughby,2:23,D,"34,636",-,None
"Sunday, Aug 28",boxscore,MIN,@,BOS,L,5,6,None,73-58,3, 4.0,Paxton,Schueler,Campbell,2:35,D,"31,619",--,None
"Monday, Aug 29",boxscore,MIN,None,TOR,W-wo,7,6,10,74-58,2, 2.5,Schueler,Murphy,None,2:58,N,None,+,None
"Monday, Aug 29",boxscore,MIN,None,TOR,W,6,5,None,75-58,2, 2.5,Johnson,Willis,None,2:31,N,"10,364",++,None
"Wednesday, Aug 31",boxscore,MIN,None,OAK,L,3,4,None,75-59,3, 3.0,Medich,Thormodsgard,Bair,2:03,N,"6,318",-,None
"Friday, Sep 2",boxscore,MIN,None,NYY,L,0,4,None,75-60,4, 4.5,Guidry,Goltz,None,2:18,N,"20,270",--,None
"Saturday, Sep 3",boxscore,MIN,None,NYY,L,4,7,None,75-61,4, 5.5,Figueroa,Schueler,None,2:47,D,"25,465",---,None
"Sunday, Sep 4",boxscore,MIN,None,NYY,L,0,4,None,75-62,4, 6.5,Gullett,Zahn,None,1:48,D,"29,969",----,None
"Monday, Sep 5",boxscore,MIN,None,TEX,W,5,4,None,76-62,3, 6.5,Thormodsgard,Alexander,Burgmeier,2:35,D,"9,067",+,None
"Tuesday, Sep 6",boxscore,MIN,None,TEX,W,7,4,None,77-62,3, 6.5,Goltz,Blyleven,None,2:49,N,"6,444",++,None
"Wednesday, Sep 7",boxscore,MIN,None,TEX,L,3,4,None,77-63,3, 7.5,Ellis,Johnson,Moret,2:34,N,"6,811",-,None
"Friday, Sep 9",boxscore,MIN,None,KCR,L,3,6,None,77-64,3, 9.0,Pattin,Thormodsgard,Bird,2:51,N,"11,970",--,None
"Saturday, Sep 10",boxscore,MIN,None,KCR,L,1,10,None,77-65,4, 10.0,Splittorff,Goltz,None,2:34,N,"23,601",---,None
"Sunday, Sep 11",boxscore,MIN,None,KCR,L,1,4,None,77-66,4, 11.0,Hassler,Zahn,None,2:30,D,"11,563",----,None
"Monday, Sep 12",boxscore,MIN,@,CHW,L,3,7,None,77-67,4, 11.5,Hamilton,Burgmeier,None,3:19,N,"8,020",-----,None
"Tuesday, Sep 13",boxscore,MIN,@,CHW,L,1,6,None,77-68,4, 12.0,Barrios,Thormodsgard,None,2:23,N,"11,488",------,None
"Wednesday, Sep 14",boxscore,MIN,@,CHW,W,7,0,None,78-68,4, 12.5,Goltz,Kravec,None,2:50,N,"15,633",+,None
"Thursday, Sep 15",boxscore,MIN,@,CHW,W,7,2,None,79-68,4, 13.0,Zahn,Stone,None,2:22,N,"12,962",++,None
"Friday, Sep 16",boxscore,MIN,@,TEX,W,9,7,None,80-68,4, 12.0,Johnson,Moret,None,3:00,N,"20,632",+++,None
"Saturday, Sep 17",boxscore,MIN,@,TEX,L-wo,4,5,17,80-69,4, 13.0,Barker,Carrithers,None,5:12,N,"13,163",-,None
"Sunday, Sep 18",boxscore,MIN,@,TEX,L,4,5,None,80-70,4, 14.5,Perry,Thormodsgard,Devine,2:50,D,None,--,None
"Sunday, Sep 18",boxscore,MIN,@,TEX,L,8,10,None,80-71,4, 14.5,Umbarger,Goltz,Devine,2:31,D,"10,575",---,None
"Tuesday, Sep 20",boxscore,MIN,@,KCR,L,2,4,None,80-72,4, 15.5,Splittorff,Zahn,None,2:21,N,"24,549",----,None
"Wednesday, Sep 21",boxscore,MIN,@,KCR,L,5,10,None,80-73,4, 16.5,Colborn,Johnson,None,2:33,N,"22,909",-----,None
"Saturday, Sep 24",boxscore,MIN,None,MIL,W,4,3,None,81-73,4, 17.0,Goltz,Haas,None,2:07,D,"4,910",+,None
"Sunday, Sep 25",boxscore,MIN,None,MIL,L,6,8,None,81-74,4, 18.0,Sorensen,Thormodsgard,Rodriguez,2:28,D,None,-,None
"Sunday, Sep 25",boxscore,MIN,None,MIL,W,8,4,None,82-74,4, 18.0,Schueler,Travers,None,2:15,D,"4,928",+,1977-09-23 (Wet grounds)
"Tuesday, Sep 27",boxscore,MIN,None,CHW,L,6,8,None,82-75,4, 17.0,Knapp,Zahn,Hamilton,2:34,D,"2,623",-,None
"Wednesday, Sep 28",boxscore,MIN,None,CHW,L,3,4,None,82-76,4, 17.0,Renko,Goltz,LaGrow,2:15,D,"3,291",--,None
"Friday, Sep 30",boxscore,MIN,@,MIL,L,5,7,5,82-77,4, 18.5,Caldwell,Thormodsgard,None,1:52,N,"3,159",---,None
"Saturday, Oct 1",boxscore,MIN,@,MIL,W,9,1,None,83-77,4, 17.5,Redfern,Sorensen,Schueler,2:41,D,"4,056",+,None
"Sunday, Oct 2",boxscore,MIN,@,MIL,W,6,2,None,84-77,4, 17.5,Goltz,Travers,None,2:17,D,"4,394",++,None
