date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Jul 22",boxscore,SDP,@,CHC,L,4,6,None,46-48,3, 6.0,Lynch,McCullers,Smith,2:42,D,"27,044",-----,None
"Wednesday, Jul 23",boxscore,SDP,@,CHC,W,7,5,None,47-48,3, 6.0,Lefferts,Fontenot,Gossage,2:33,D,"32,755",+,None
"Friday, Jul 25",boxscore,SDP,@,STL,L,2,3,None,47-49,3, 6.5,Forsch,Whitson,Worrell,2:22,N,"29,518",-,None
"Saturday, Jul 26",boxscore,SDP,@,STL,L,2,4,None,47-50,3, 6.5,Mathews,Hoyt,Horton,2:25,D,"30,086",--,None
"Sunday, Jul 27",boxscore,SDP,@,STL,L,2,3,None,47-51,4, 7.5,Tudor,McCullers,Worrell,2:39,D,"35,323",---,None
"Monday, Jul 28",boxscore,SDP,None,CIN,W,5,2,None,48-51,3, 7.5,Hawkins,Browning,Gossage,2:08,N,"12,273",+,None
"Tuesday, Jul 29",boxscore,SDP,None,CIN,W-wo,2,1,None,49-51,3, 6.5,Gossage,Robinson,None,2:18,N,"19,316",++,None
"Wednesday, Jul 30",boxscore,SDP,None,CIN,W,9,3,None,50-51,3, 6.5,Whitson,Denny,None,2:37,N,"18,422",+++,None
"Friday, Aug 1",boxscore,SDP,None,HOU,L,3,6,None,50-52,3, 7.5,Knepper,Hoyt,Smith,2:39,N,"22,108",-,None
"Saturday, Aug 2",boxscore,SDP,None,HOU,L,4,5,None,50-53,4, 8.5,Scott,Show,Smith,2:40,N,"28,612",--,None
"Sunday, Aug 3",boxscore,SDP,None,HOU,W,5,1,None,51-53,4, 7.5,Hawkins,Knudson,Gossage,2:20,D,"21,850",+,None
"Monday, Aug 4",boxscore,SDP,None,ATL,L,1,4,None,51-54,4, 7.5,Acker,Dravecky,Garber,2:25,N,"14,164",-,None
"Tuesday, Aug 5",boxscore,SDP,None,ATL,L,2,3,None,51-55,4, 8.5,Speck,Whitson,Olwine,2:37,N,"14,650",--,None
"Wednesday, Aug 6",boxscore,SDP,None,ATL,L,2,4,None,51-56,4, 8.5,Assenmacher,Hoyt,Garber,2:27,N,"15,391",---,None
"Friday, Aug 8",boxscore,SDP,@,HOU,L,0,5,None,51-57,5, 9.5,Scott,McCullers,None,2:15,N,"31,142",----,None
"Saturday, Aug 9",boxscore,SDP,@,HOU,L,2,6,None,51-58,5, 10.5,Deshaies,Hawkins,Kerfeld,2:28,N,"38,169",-----,None
"Sunday, Aug 10",boxscore,SDP,@,HOU,W,5,3,None,52-58,5, 9.5,Dravecky,Knepper,Gossage,2:30,D,"20,839",+,None
"Monday, Aug 11",boxscore,SDP,@,ATL,L,6,11,None,52-59,5, 10.5,Mahler,Whitson,None,2:19,N,"8,832",-,None
"Tuesday, Aug 12",boxscore,SDP,@,ATL,W,4,3,None,53-59,4, 10.5,Hoyt,Smith,Gossage,2:28,N,"12,005",+,None
"Wednesday, Aug 13",boxscore,SDP,@,ATL,L-wo,7,8,None,53-60,5, 10.5,Garber,Gossage,None,2:46,N,"11,569",-,None
"Thursday, Aug 14",boxscore,SDP,@,ATL,L,3,7,None,53-61,6, 11.5,Dedmon,Walter,None,2:32,N,"22,653",--,None
"Friday, Aug 15",boxscore,SDP,@,CIN,L,2,7,None,53-62,6, 12.0,Soto,Dravecky,Murphy,2:48,D,None,---,None
"Friday, Aug 15",boxscore,SDP,@,CIN,W,7,1,None,54-62,6, 12.0,Show,Browning,None,2:21,N,"35,006",+,1986-04-22 (Cold)
"Saturday, Aug 16",boxscore,SDP,@,CIN,L,1,4,None,54-63,6, 13.0,Gullickson,Whitson,Franco,2:22,N,"26,945",-,None
"Sunday, Aug 17",boxscore,SDP,@,CIN,W,9,5,None,55-63,6, 12.0,Hoyt,Welsh,None,2:38,D,"27,175",+,None
"Monday, Aug 18",boxscore,SDP,@,CIN,L,5,6,None,55-64,6, 13.0,Denny,LaPoint,Franco,2:08,N,"17,303",-,None
"Tuesday, Aug 19",boxscore,SDP,None,MON,W,7,1,None,56-64,6, 13.0,Hawkins,Smith,None,2:18,N,"15,400",+,None
"Wednesday, Aug 20",boxscore,SDP,None,MON,W,3,2,None,57-64,6, 12.0,Show,Tibbs,Gossage,2:35,N,"11,602",++,None
"Thursday, Aug 21",boxscore,SDP,None,MON,W,6,0,None,58-64,6, 11.5,Dravecky,Martinez,Walter,2:17,D,"14,694",+++,None
"Friday, Aug 22",boxscore,SDP,None,PHI,L,1,4,None,58-65,6, 11.5,Ruffin,Whitson,None,2:23,N,"16,296",-,None
"Saturday, Aug 23",boxscore,SDP,None,PHI,W-wo,4,3,12,59-65,5, 10.5,McCullers,Tekulve,None,3:17,D,"25,884",+,None
"Sunday, Aug 24",boxscore,SDP,None,PHI,L,5,6,None,59-66,5, 11.5,Tekulve,Gossage,Bedrosian,2:41,D,"13,409",-,None
"Monday, Aug 25",boxscore,SDP,None,NYM,L,2,5,None,59-67,6, 12.5,Orosco,Lefferts,McDowell,2:57,N,"18,605",--,None
"Tuesday, Aug 26",boxscore,SDP,None,NYM,L,6,11,None,59-68,6, 12.5,Fernandez,Dravecky,None,2:51,N,"15,992",---,None
"Wednesday, Aug 27",boxscore,SDP,None,NYM,L,5,6,11,59-69,6, 13.5,Sisk,Gossage,None,3:07,N,"19,747",----,None
"Saturday, Aug 30",boxscore,SDP,@,MON,L,1,10,None,59-70,6, 13.5,Smith,Hoyt,None,2:19,D,None,-----,None
"Saturday, Aug 30",boxscore,SDP,@,MON,W,5,4,None,60-70,6, 13.5,McCullers,McClure,None,2:36,D,"22,721",+,1986-08-29 (Stadium damage (piece of tower fell onto field))
"Sunday, Aug 31",boxscore,SDP,@,MON,W,4,1,None,61-70,6, 12.5,Wojna,Tibbs,McCullers,2:22,D,"18,296",++,None
"Monday, Sep 1",boxscore,SDP,@,PHI,L,4,5,None,61-71,6, 13.5,Tekulve,Lefferts,None,2:59,N,"25,385",-,None
"Tuesday, Sep 2",boxscore,SDP,@,PHI,W,6,2,None,62-71,6, 13.5,LaPoint,Bittiger,None,2:35,N,"15,553",+,None
"Wednesday, Sep 3",boxscore,SDP,@,PHI,W,7,5,None,63-71,5, 13.5,Stoddard,Bedrosian,McCullers,2:40,N,"15,066",++,None
"Saturday, Sep 6",boxscore,SDP,@,NYM,L,3,4,None,63-72,6, 14.0,Orosco,McCullers,None,2:49,D,"46,879",-,None
"Sunday, Sep 7",boxscore,SDP,@,NYM,L,1,7,None,63-73,6, 15.5,Gooden,LaPoint,None,2:24,D,None,--,None
"Sunday, Sep 7",boxscore,SDP,@,NYM,L,5,6,None,63-74,6, 15.5,Sisk,Lefferts,McDowell,3:17,D,"38,630",---,1986-09-05 (Rain)
"Monday, Sep 8",boxscore,SDP,@,SFG,L,3,4,None,63-75,6, 16.5,Mulholland,Whitson,Garrelts,2:42,N,"4,428",----,None
"Tuesday, Sep 9",boxscore,SDP,@,SFG,L,0,7,None,63-76,6, 17.5,LaCoss,Hoyt,None,2:29,N,"6,664",-----,None
"Wednesday, Sep 10",boxscore,SDP,None,ATL,W,9,4,None,64-76,6, 16.5,McCullers,Garber,None,2:42,N,"7,338",+,None
"Thursday, Sep 11",boxscore,SDP,None,ATL,W,9,1,None,65-76,5, 15.5,Wojna,Palmer,None,2:14,N,"6,187",++,None
"Friday, Sep 12",boxscore,SDP,None,HOU,L,3,5,None,65-77,5, 16.5,Kerfeld,McCullers,Smith,2:35,N,"11,319",-,None
"Saturday, Sep 13",boxscore,SDP,None,HOU,W-wo,4,3,None,66-77,5, 15.5,Lefferts,Smith,None,2:42,N,"32,729",+,None
"Sunday, Sep 14",boxscore,SDP,None,HOU,W-wo,3,2,None,67-77,5, 14.5,Lefferts,Scott,None,2:35,D,"13,279",++,None
"Tuesday, Sep 16",boxscore,SDP,None,SFG,L,1,4,None,67-78,5, 15.5,Krukow,Wojna,Davis,2:35,N,"8,446",-,None
"Wednesday, Sep 17",boxscore,SDP,None,SFG,W-wo,5,4,10,68-78,5, 15.5,McCullers,Davis,None,2:45,N,"24,043",+,None
"Friday, Sep 19",boxscore,SDP,@,HOU,L,4,5,None,68-79,6, 17.0,Kerfeld,LaPoint,Smith,2:47,N,"23,805",-,None
"Saturday, Sep 20",boxscore,SDP,@,HOU,L,6,10,None,68-80,6, 18.0,Scott,Hayward,None,2:33,N,"36,878",--,None
"Sunday, Sep 21",boxscore,SDP,@,HOU,W,5,0,None,69-80,5, 17.0,Jones,Knepper,None,2:24,D,"23,385",+,None
"Monday, Sep 22",boxscore,SDP,@,ATL,L-wo,8,9,None,69-81,6, 17.0,Smith,Hoyt,None,3:13,N,"2,419",-,None
"Tuesday, Sep 23",boxscore,SDP,@,ATL,W,5,2,None,70-81,5, 17.0,Booker,Acker,McCullers,2:28,N,"3,090",+,None
"Thursday, Sep 25",boxscore,SDP,@,LAD,L-wo,3,4,10,70-82,4, 18.0,Howell,McCullers,None,2:40,D,None,-,None
"Thursday, Sep 25",boxscore,SDP,@,LAD,W,7,6,None,71-82,4, 18.0,McCullers,Howell,None,2:57,N,"24,397",+,1986-09-24 (Rain)
"Friday, Sep 26",boxscore,SDP,None,CIN,L,6,8,None,71-83,5, 18.0,Murphy,Lefferts,Franco,2:57,N,"8,126",-,None
"Saturday, Sep 27",boxscore,SDP,None,CIN,L,4,7,11,71-84,5, 19.0,Franco,McCullers,Robinson,3:17,N,"8,708",--,None
"Sunday, Sep 28",boxscore,SDP,None,CIN,L,3,6,None,71-85,5, 20.0,Power,Vosberg,Robinson,2:39,D,"12,617",---,None
"Monday, Sep 29",boxscore,SDP,None,LAD,L,0,10,None,71-86,6, 20.5,Hershiser,Hayward,None,2:31,N,"9,054",----,None
"Tuesday, Sep 30",boxscore,SDP,None,LAD,W,11,8,None,72-86,5, 19.5,Hoyt,Howell,None,3:09,N,"9,455",+,None
"Wednesday, Oct 1",boxscore,SDP,None,LAD,W,3,2,None,73-86,4, 19.5,Jones,Holton,McCullers,2:13,N,"11,945",++,None
"Friday, Oct 3",boxscore,SDP,@,CIN,L,3,6,None,73-87,4, 21.0,Power,Wojna,Franco,2:37,N,"12,853",-,None
"Saturday, Oct 4",boxscore,SDP,@,CIN,L,7,10,None,73-88,4, 22.0,Gullickson,LaPoint,Franco,2:41,D,"12,654",--,None
"Sunday, Oct 5",boxscore,SDP,@,CIN,W,2,1,None,74-88,4, 22.0,Hawkins,Welsh,Lefferts,2:19,D,"24,825",+,None
