date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 8",boxscore,ARI,@,PHI,L,4,6,None,8-27,5, 15.5,Green,Olson,Leiter,3:11,N,"13,259",----,None
"Sunday, May 10",boxscore,ARI,@,PHI,L,4,7,None,8-28,5, 15.0,Winston,Suppan,Leiter,3:09,D,"18,520",-----,None
"Monday, May 11",boxscore,ARI,None,CHC,L,2,4,None,8-29,5, 16.0,Wood,Anderson,Beck,2:31,N,"47,129",------,None
"Tuesday, May 12",boxscore,ARI,None,CHC,L,6,7,None,8-30,5, 16.5,Adams,Rodriguez,Beck,3:07,N,"45,240",-------,None
"Wednesday, May 13",boxscore,ARI,None,MIL,L,3,8,None,8-31,5, 16.5,Juden,Blair,Wickman,3:19,N,"40,230",--------,None
"Thursday, May 14",boxscore,ARI,None,MIL,W,4,1,None,9-31,5, 17.0,Springer,Eldred,Olson,2:28,N,"40,204",+,None
"Friday, May 15",boxscore,ARI,None,PIT,W,6,1,None,10-31,5, 17.0,Suppan,Cordova,None,2:21,N,"43,584",++,None
"Saturday, May 16",boxscore,ARI,None,PIT,L,3,6,None,10-32,5, 18.0,Schmidt,Anderson,Loiselle,2:55,N,"48,167",-,None
"Sunday, May 17",boxscore,ARI,None,PIT,W,8,2,None,11-32,5, 18.0,Benes,Loaiza,None,2:45,N,"44,014",+,None
"Monday, May 18",boxscore,ARI,None,PIT,W,9,2,None,12-32,5, 17.5,Blair,Lieber,None,2:20,D,"41,465",++,None
"Wednesday, May 20",boxscore,ARI,@,FLA,W,7,3,None,13-32,5, 16.5,Daal,Larkin,Olson,2:47,N,"17,560",+++,None
"Thursday, May 21",boxscore,ARI,@,FLA,W,6,4,None,14-32,5, 15.5,Telemaco,Darensbourg,Olson,2:51,D,"15,116",++++,None
"Friday, May 22",boxscore,ARI,None,LAD,L,0,5,None,14-33,5, 16.5,Dreifort,Benes,None,2:06,N,"48,299",-,None
"Saturday, May 23",boxscore,ARI,None,LAD,L,1,7,None,14-34,5, 16.5,Martinez,Anderson,None,2:03,N,"48,369",--,None
"Sunday, May 24",boxscore,ARI,None,LAD,W,8,5,None,15-34,5, 15.5,Blair,Park,Olson,2:53,D,"48,682",+,None
"Monday, May 25",boxscore,ARI,None,SDP,W,3,2,None,16-34,5, 14.5,Springer,Ashby,Olson,2:12,N,"45,367",++,None
"Tuesday, May 26",boxscore,ARI,None,SDP,L,1,12,None,16-35,5, 15.5,Brown,Suppan,None,2:21,N,"41,204",-,None
"Wednesday, May 27",boxscore,ARI,None,SDP,L,4,6,None,16-36,5, 16.5,Wall,Benes,Hoffman,3:14,N,"42,844",--,None
"Thursday, May 28",boxscore,ARI,@,SFG,W,8,7,None,17-36,5, 16.0,Anderson,Darwin,Olson,3:26,N,"12,066",+,None
"Friday, May 29",boxscore,ARI,@,SFG,L,1,3,None,17-37,5, 16.0,Estes,Blair,Nen,2:17,N,"16,859",-,None
"Saturday, May 30",boxscore,ARI,@,SFG,L,1,4,None,17-38,5, 17.0,Hershiser,Daal,Nen,2:49,D,"28,185",--,None
"Sunday, May 31",boxscore,ARI,@,SFG,L,4,7,None,17-39,5, 18.0,Rueter,Suppan,None,2:46,D,"35,800",---,None
"Monday, Jun 1",boxscore,ARI,@,COL,W,6,4,None,18-39,5, 18.0,Benes,Kile,Olson,2:47,N,"48,020",+,None
"Tuesday, Jun 2",boxscore,ARI,@,COL,W,9,3,None,19-39,5, 17.0,Anderson,Wright,None,2:49,N,"47,905",++,None
"Wednesday, Jun 3",boxscore,ARI,@,COL,L-wo,2,3,None,19-40,5, 17.0,McElroy,Olson,None,2:11,N,"46,279",-,None
"Thursday, Jun 4",boxscore,ARI,@,COL,L,2,5,None,19-41,5, 18.0,Thomson,Daal,None,2:24,N,"46,295",--,None
"Friday, Jun 5",boxscore,ARI,@,OAK,L-wo,1,2,11,19-42,5, 18.0,Mohler,Springer,None,3:14,N,"9,082",---,None
"Saturday, Jun 6",boxscore,ARI,@,OAK,L,5,10,None,19-43,5, 19.0,Oquist,Benes,None,2:50,D,"18,458",----,None
"Sunday, Jun 7",boxscore,ARI,@,OAK,W,12,4,None,20-43,5, 19.0,Anderson,Candiotti,None,3:35,D,"17,420",+,None
"Tuesday, Jun 9",boxscore,ARI,None,ANA,L,8,10,None,20-44,5, 20.5,Finley,Sodowsky,Percival,3:20,N,"43,074",-,None
"Wednesday, Jun 10",boxscore,ARI,None,ANA,W,10,2,None,21-44,5, 19.5,Daal,Hill,None,2:20,N,"40,819",+,None
"Thursday, Jun 11",boxscore,ARI,None,ANA,L,5,10,None,21-45,5, 20.0,Dickson,Wolcott,Percival,2:28,N,"41,954",-,None
"Friday, Jun 12",boxscore,ARI,None,STL,L,4,9,None,21-46,5, 21.0,Stottlemyre,Benes,None,2:41,N,"48,169",--,None
"Saturday, Jun 13",boxscore,ARI,None,STL,W,7,4,None,22-46,5, 21.0,Springer,Brantley,Olson,2:47,D,"48,172",+,None
"Sunday, Jun 14",boxscore,ARI,None,STL,L,0,2,None,22-47,5, 22.0,Petkovsek,Blair,Bottenfield,2:23,D,"48,166",-,None
"Tuesday, Jun 16",boxscore,ARI,@,CIN,W,5,1,None,23-47,5, 22.0,Daal,Harnisch,None,2:19,N,"15,975",+,None
"Wednesday, Jun 17",boxscore,ARI,@,CIN,W,4,1,None,24-47,5, 22.0,Benes,Remlinger,Olson,2:33,N,"20,029",++,None
"Thursday, Jun 18",boxscore,ARI,@,CIN,W,4,2,None,25-47,5, 22.0,Anderson,Klingenbeck,Olson,2:16,D,"21,944",+++,None
"Friday, Jun 19",boxscore,ARI,@,STL,L,0,5,None,25-48,5, 23.0,Petkovsek,Blair,None,2:21,N,"44,949",-,None
"Saturday, Jun 20",boxscore,ARI,@,STL,L,2,4,None,25-49,5, 23.0,Aybar,Banks,Croushore,3:00,N,"47,632",--,None
"Sunday, Jun 21",boxscore,ARI,@,STL,L,4,5,None,25-50,5, 24.0,Raggio,Sodowsky,Brantley,3:01,D,"45,517",---,None
"Monday, Jun 22",boxscore,ARI,@,TEX,W,6,0,None,26-50,5, 24.0,Benes,Burkett,None,2:31,N,"37,840",+,None
"Tuesday, Jun 23",boxscore,ARI,@,TEX,L,5,16,None,26-51,5, 24.0,Sele,Anderson,None,2:45,N,"31,904",-,None
"Wednesday, Jun 24",boxscore,ARI,None,TEX,L,2,3,None,26-52,5, 24.0,Helling,Blair,Wetteland,2:37,N,"44,296",--,None
"Thursday, Jun 25",boxscore,ARI,None,TEX,L,4,9,None,26-53,5, 25.0,Van Poppel,Telemaco,None,2:33,N,"44,269",---,None
"Friday, Jun 26",boxscore,ARI,None,SEA,W,13,8,None,27-53,5, 25.0,Sodowsky,Spoljaric,None,2:56,N,"49,328",+,None
"Saturday, Jun 27",boxscore,ARI,None,SEA,L,4,6,None,27-54,5, 26.0,Fassero,Benes,Slocumb,2:57,N,"48,488",-,None
"Sunday, Jun 28",boxscore,ARI,None,SEA,W-wo,3,2,None,28-54,5, 25.0,Embree,Ayala,None,2:20,D,"47,968",+,None
"Tuesday, Jun 30",boxscore,ARI,@,CHC,W,5,4,None,29-54,5, 24.0,Blair,Clark,Olson,2:58,N,"39,307",++,None
"Wednesday, Jul 1",boxscore,ARI,@,CHC,L,4,6,None,29-55,5, 25.0,Wood,Telemaco,Beck,2:46,D,"31,002",-,None
"Thursday, Jul 2",boxscore,ARI,@,CHC,L,2,3,None,29-56,5, 25.0,Trachsel,Suppan,Beck,2:48,D,"29,268",--,None
"Friday, Jul 3",boxscore,ARI,@,HOU,L,5,6,None,29-57,5, 26.0,Reynolds,Benes,Wagner,2:56,N,"34,382",---,None
"Saturday, Jul 4",boxscore,ARI,@,HOU,W,7,4,None,30-57,5, 26.0,Anderson,Hampton,None,2:50,N,"31,477",+,None
"Sunday, Jul 5",boxscore,ARI,@,HOU,L,2,5,None,30-58,5, 27.0,Bergman,Blair,Wagner,3:22,D,"23,607",-,None
"Friday, Jul 10",boxscore,ARI,None,CIN,L,4,5,None,30-59,5, 26.5,Tomko,Benes,None,2:51,N,"45,278",--,None
"Saturday, Jul 11",boxscore,ARI,None,CIN,L,0,8,None,30-60,5, 27.5,Remlinger,Blair,None,2:42,N,"47,323",---,None
"Sunday, Jul 12",boxscore,ARI,None,CIN,L,3,5,None,30-61,5, 28.5,Hudek,Anderson,None,2:39,N,"42,329",----,None
"Monday, Jul 13",boxscore,ARI,None,HOU,W,5,3,None,31-61,5, 27.5,Telemaco,Schourek,Olson,2:53,N,"40,007",+,None
"Tuesday, Jul 14",boxscore,ARI,None,HOU,L,2,4,None,31-62,5, 28.5,Reynolds,Daal,Wagner,2:45,N,"40,419",-,None
"Wednesday, Jul 15",boxscore,ARI,None,HOU,W-wo,9,8,11,32-62,5, 28.5,Embree,Magnante,None,4:00,N,"42,229",+,None
"Friday, Jul 17",boxscore,ARI,None,COL,W,9,6,None,33-62,5, 28.5,Blair,Astacio,Olson,2:56,N,"46,322",++,None
"Saturday, Jul 18",boxscore,ARI,None,COL,W,4,2,None,34-62,5, 28.5,Anderson,Jones,Olson,2:27,N,"48,527",+++,None
"Sunday, Jul 19",boxscore,ARI,None,COL,W,6,4,None,35-62,5, 28.5,Small,Munoz,Embree,2:50,N,"45,650",++++,None
"Monday, Jul 20",boxscore,ARI,@,SFG,L,3,5,None,35-63,5, 28.5,Rodriguez,Chouinard,Nen,2:34,N,"15,550",-,None
"Tuesday, Jul 21",boxscore,ARI,@,SFG,W,5,3,None,36-63,5, 28.5,Benes,Hershiser,Olson,2:59,N,"12,433",+,None
"Wednesday, Jul 22",boxscore,ARI,@,SDP,L,3,9,None,36-64,5, 29.5,Ashby,Blair,None,3:01,N,"18,780",-,None
"Thursday, Jul 23",boxscore,ARI,@,SDP,L,0,3,None,36-65,5, 30.5,Hamilton,Anderson,Hoffman,1:54,D,"24,278",--,None
"Friday, Jul 24",boxscore,ARI,@,LAD,L,1,3,None,36-66,5, 30.5,Park,Telemaco,Shaw,2:07,N,"36,150",---,None
"Saturday, Jul 25",boxscore,ARI,@,LAD,W,5,3,None,37-66,5, 30.5,Daal,Dreifort,Olson,2:45,N,"38,937",+,None
"Sunday, Jul 26",boxscore,ARI,@,LAD,L,3,5,None,37-67,5, 31.5,Valdez,Benes,Shaw,2:42,N,"37,353",-,None
"Monday, Jul 27",boxscore,ARI,None,CHC,L,2,6,None,37-68,5, 32.0,Trachsel,Blair,None,2:39,N,"46,373",--,None
"Tuesday, Jul 28",boxscore,ARI,None,CHC,W,7,5,None,38-68,5, 31.0,Wolcott,Clark,Olson,2:28,N,"47,190",+,None
"Wednesday, Jul 29",boxscore,ARI,None,CHC,L,3,7,None,38-69,5, 31.0,Wengert,Telemaco,Adams,2:49,N,"46,738",-,None
"Thursday, Jul 30",boxscore,ARI,None,CHC,W,4,0,None,39-69,5, 31.0,Daal,Tapani,None,2:14,D,"46,728",+,None
"Friday, Jul 31",boxscore,ARI,@,MIL,W,8,2,None,40-69,5, 31.0,Benes,Juden,None,2:46,N,"27,274",++,None
"Saturday, Aug 1",boxscore,ARI,@,MIL,W,5,4,None,41-69,5, 30.0,Banks,Fox,Olson,3:15,N,"24,370",+++,None
"Sunday, Aug 2",boxscore,ARI,@,MIL,L,2,7,None,41-70,5, 31.0,Woodall,Anderson,None,2:29,D,"29,457",-,None
"Monday, Aug 3",boxscore,ARI,@,CHC,W,6,5,None,42-70,5, 30.0,Telemaco,Wengert,Olson,3:11,N,"38,551",+,None
"Tuesday, Aug 4",boxscore,ARI,@,CHC,L,0,2,None,42-71,5, 31.0,Tapani,Daal,Beck,2:05,N,"37,539",-,None
"Wednesday, Aug 5",boxscore,ARI,@,CHC,W,10,7,None,43-71,5, 31.0,Benes,Wood,Olson,2:55,D,"39,664",+,None
"Friday, Aug 7",boxscore,ARI,@,MON,W,6,4,None,44-71,5, 30.5,Anderson,Vazquez,Olson,2:39,N,"9,798",++,None
"Saturday, Aug 8",boxscore,ARI,@,MON,L,3,5,None,44-72,5, 31.0,Hermanson,Telemaco,Urbina,2:36,N,"10,717",-,None
"Sunday, Aug 9",boxscore,ARI,@,MON,L,2,8,None,44-73,5, 32.0,Bennett,Wolcott,Kline,2:23,D,"21,804",--,None
"Monday, Aug 10",boxscore,ARI,None,PHI,L,0,3,None,44-74,5, 32.0,Schilling,Daal,None,2:08,N,"41,711",---,None
"Tuesday, Aug 11",boxscore,ARI,None,PHI,W,7,3,None,45-74,5, 32.0,Benes,Portugal,None,2:27,N,"41,298",+,None
"Wednesday, Aug 12",boxscore,ARI,None,PHI,L,4,7,None,45-75,5, 33.0,Grace,Anderson,Leiter,2:24,N,"41,510",-,None
"Friday, Aug 14",boxscore,ARI,None,NYM,L,2,3,None,45-76,5, 33.5,Reed,Telemaco,Wendell,2:31,N,"47,562",--,None
"Saturday, Aug 15",boxscore,ARI,None,NYM,L,4,5,None,45-77,5, 34.0,Reynoso,Chouinard,Franco,2:57,N,"48,307",---,None
"Sunday, Aug 16",boxscore,ARI,None,NYM,W,6,1,None,46-77,5, 33.5,Daal,Nomo,None,2:49,N,"44,537",+,None
"Monday, Aug 17",boxscore,ARI,None,MON,W,6,1,None,47-77,5, 33.0,Benes,Powell,None,2:22,N,"39,367",++,None
"Tuesday, Aug 18",boxscore,ARI,None,MON,L,1,7,None,47-78,5, 34.0,Vazquez,Anderson,None,2:17,N,"40,012",-,None
"Wednesday, Aug 19",boxscore,ARI,None,MON,L,2,8,None,47-79,5, 34.0,Hermanson,Telemaco,None,2:27,D,"39,906",--,None
"Thursday, Aug 20",boxscore,ARI,@,PHI,L,1,11,None,47-80,5, 34.5,Schilling,Wolcott,None,2:40,N,None,---,None
"Thursday, Aug 20",boxscore,ARI,@,PHI,W,12,9,11,48-80,5, 34.5,Embree,Bottalico,None,4:12,N,"26,216",+,1998-05-09 (Rain)
"Friday, Aug 21",boxscore,ARI,@,PHI,L,0,1,None,48-81,5, 34.5,Portugal,Daal,Gomes,2:15,N,"17,144",-,None
"Saturday, Aug 22",boxscore,ARI,@,NYM,L,4,9,None,48-82,5, 34.5,Jones,Benes,None,3:00,D,"42,654",--,None
"Sunday, Aug 23",boxscore,ARI,@,NYM,W,4,3,None,49-82,5, 34.5,Anderson,Leiter,Olson,3:12,D,"36,039",+,None
"Monday, Aug 24",boxscore,ARI,@,NYM,W,9,5,None,50-82,5, 34.5,Telemaco,Yoshii,Banks,3:00,D,"29,850",++,None
"Tuesday, Aug 25",boxscore,ARI,None,PIT,L,6,9,None,50-83,5, 35.5,Lawrence,Sodowsky,Loiselle,3:12,N,"38,960",-,None
"Wednesday, Aug 26",boxscore,ARI,None,PIT,L,3,4,None,50-84,5, 36.5,Tabaka,Daal,Loiselle,3:12,N,"39,906",--,None
"Thursday, Aug 27",boxscore,ARI,None,MIL,L,0,4,None,50-85,5, 37.5,Roque,Benes,Plunk,2:12,N,"40,856",---,None
"Friday, Aug 28",boxscore,ARI,None,MIL,W,6,3,None,51-85,5, 37.5,Anderson,Woodall,Olson,2:41,N,"41,505",+,None
"Saturday, Aug 29",boxscore,ARI,None,MIL,W-wo,4,3,None,52-85,5, 36.5,Small,Wickman,None,2:29,N,"44,920",++,None
"Sunday, Aug 30",boxscore,ARI,None,MIL,W,7,3,None,53-85,5, 35.5,Sodowsky,Karl,None,2:33,N,"40,508",+++,None
"Tuesday, Sep 1",boxscore,ARI,@,PIT,W,4,3,None,54-85,5, 36.0,Daal,Peters,Olson,2:08,N,"11,427",++++,None
"Wednesday, Sep 2",boxscore,ARI,@,PIT,W,2,1,11,55-85,5, 35.0,Small,Tabaka,Olson,2:52,N,"12,010",+++++,None
"Thursday, Sep 3",boxscore,ARI,@,PIT,W,1,0,None,56-85,5, 34.5,Anderson,Cordova,None,2:00,D,"8,610",++++++,None
"Friday, Sep 4",boxscore,ARI,None,HOU,W,3,1,None,57-85,5, 33.5,Telemaco,Lima,Olson,2:27,N,"41,396",+++++++,None
"Saturday, Sep 5",boxscore,ARI,None,HOU,L,5,6,12,57-86,5, 34.5,Wagner,Embree,None,4:05,D,"43,638",-,None
"Sunday, Sep 6",boxscore,ARI,None,HOU,L,1,10,None,57-87,5, 34.5,Hampton,Daal,None,3:02,D,"44,076",--,None
"Monday, Sep 7",boxscore,ARI,None,LAD,W,4,2,None,58-87,5, 33.5,Benes,Mlicki,Olson,2:11,N,"43,316",+,None
"Tuesday, Sep 8",boxscore,ARI,None,LAD,L,5,6,11,58-88,5, 33.5,Kubenka,Embree,Shaw,3:15,N,"40,262",-,None
"Wednesday, Sep 9",boxscore,ARI,None,LAD,L,2,6,None,58-89,5, 34.5,Perez,Telemaco,None,2:16,N,"41,092",--,None
"Friday, Sep 11",boxscore,ARI,@,CIN,L,1,13,None,58-90,5, 35.0,Tomko,Sodowsky,None,2:32,N,"16,579",---,None
"Saturday, Sep 12",boxscore,ARI,@,CIN,L,0,3,None,58-91,5, 36.0,Parris,Daal,White,2:09,D,"17,463",----,None
"Sunday, Sep 13",boxscore,ARI,@,CIN,W,5,0,None,59-91,5, 35.0,Benes,Bere,Olson,2:40,D,"17,741",+,None
"Monday, Sep 14",boxscore,ARI,None,SFG,W,14,2,None,60-91,5, 35.0,Anderson,Estes,None,2:23,N,"39,715",++,None
"Tuesday, Sep 15",boxscore,ARI,None,SFG,W-wo,7,6,11,61-91,5, 34.0,Olson,Mesa,None,3:38,N,"41,619",+++,None
"Wednesday, Sep 16",boxscore,ARI,None,SFG,L,5,6,10,61-92,5, 34.0,Johnstone,Olson,Nen,3:05,N,"40,547",-,None
"Thursday, Sep 17",boxscore,ARI,None,ATL,L,0,1,None,61-93,5, 34.0,Neagle,Daal,Ligtenberg,2:07,N,"43,251",--,None
"Friday, Sep 18",boxscore,ARI,None,ATL,W,5,0,None,62-93,5, 33.0,Benes,Maddux,None,2:31,N,"46,434",+,None
"Saturday, Sep 19",boxscore,ARI,None,ATL,L,0,5,None,62-94,5, 34.0,Glavine,Anderson,None,2:18,N,"48,405",-,None
"Sunday, Sep 20",boxscore,ARI,None,ATL,L,0,10,None,62-95,5, 34.0,Chen,Telemaco,None,2:36,D,"44,876",--,None
"Tuesday, Sep 22",boxscore,ARI,@,COL,W,8,6,None,63-95,5, 33.0,Daal,Wright,Olson,2:17,N,"42,859",+,None
"Wednesday, Sep 23",boxscore,ARI,@,COL,L,11,14,None,63-96,5, 34.0,Wainhouse,Banks,Veres,3:23,N,"44,021",-,None
"Friday, Sep 25",boxscore,ARI,None,SDP,W-wo,6,3,None,64-96,5, 33.0,Olson,Myers,None,2:30,N,"47,288",+,None
"Saturday, Sep 26",boxscore,ARI,None,SDP,W,3,2,None,65-96,5, 32.0,Telemaco,Hitchcock,Olson,2:34,D,"48,196",++,None
"Sunday, Sep 27",boxscore,ARI,None,SDP,L,2,3,None,65-97,5, 33.0,Clement,Small,Hoffman,2:49,N,"48,390",-,None
