date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 2",boxscore,NYM,@,ATL,L,7,9,None,11-15,5, 6.0,Dickey,Harvey,Johnson,2:55,N,"21,359",-,None
"Wednesday, May 3",boxscore,NYM,@,ATL,W,16,5,None,12-15,4, 6.0,deGrom,Colon,None,3:34,N,"22,656",+,None
"Friday, May 5",boxscore,NYM,None,MIA,W,8,7,None,13-15,2, 6.5,Blevins,Ziegler,Familia,3:14,N,"25,618",++,None
"Saturday, May 6",boxscore,NYM,None,MIA,W,11,3,None,14-15,2, 6.5,Gsellman,Despaigne,None,2:48,N,"33,339",+++,None
"Sunday, May 7",boxscore,NYM,None,MIA,L,0,7,None,14-16,2, 6.5,Urena,Wilk,None,2:40,D,"39,197",-,None
"Monday, May 8",boxscore,NYM,None,SFG,W-wo,4,3,None,15-16,2, 5.5,Familia,Osich,None,3:22,N,"28,453",+,None
"Tuesday, May 9",boxscore,NYM,None,SFG,W,6,1,None,16-16,2, 4.5,Wheeler,Samardzija,None,2:38,N,"29,030",++,None
"Wednesday, May 10",boxscore,NYM,None,SFG,L,5,6,None,16-17,2, 5.5,Morris,Familia,Law,3:33,D,"31,066",-,None
"Friday, May 12",boxscore,NYM,@,MIL,L,4,7,None,16-18,2, 6.0,Garza,Harvey,Hughes,3:08,N,"28,306",--,None
"Saturday, May 13",boxscore,NYM,@,MIL,L,4,11,None,16-19,2, 7.0,Davies,Gsellman,None,3:27,N,"33,849",---,None
"Sunday, May 14",boxscore,NYM,@,MIL,L,9,11,None,16-20,2, 7.5,Feliz,Reed,Knebel,3:33,D,"30,623",----,None
"Monday, May 15",boxscore,NYM,@,ARI,L,3,7,None,16-21,2, 8.0,De La Rosa,Robles,None,3:02,N,"15,988",-----,None
"Tuesday, May 16",boxscore,NYM,@,ARI,L,4,5,None,16-22,2, 9.0,Greinke,Milone,Rodney,2:52,N,"17,471",------,None
"Wednesday, May 17",boxscore,NYM,@,ARI,L-wo,4,5,11,16-23,3, 9.0,Wilhelmsen,Montero,None,3:30,D,"19,842",-------,None
"Friday, May 19",boxscore,NYM,None,LAA,W,3,0,None,17-23,3, 7.5,deGrom,Nolasco,Reed,2:53,N,"36,542",+,None
"Saturday, May 20",boxscore,NYM,None,LAA,W,7,5,None,18-23,3, 6.5,Wheeler,Meyer,Reed,3:37,N,"37,264",++,None
"Sunday, May 21",boxscore,NYM,None,LAA,L,5,12,None,18-24,3, 7.5,Chavez,Milone,None,3:17,D,"39,501",-,None
"Tuesday, May 23",boxscore,NYM,None,SDP,W,9,3,None,19-24,3, 7.5,Harvey,Chacin,None,2:56,N,"24,337",+,None
"Wednesday, May 24",boxscore,NYM,None,SDP,L,5,6,None,19-25,3, 8.5,Buchter,Smoker,Hand,3:28,N,"23,933",-,None
"Thursday, May 25",boxscore,NYM,None,SDP,L,3,4,None,19-26,3, 8.5,Lamet,Montero,Hand,3:16,N,"24,131",--,None
"Friday, May 26",boxscore,NYM,@,PIT,W,8,1,None,20-26,3, 8.5,deGrom,Kuhl,None,2:57,N,"29,408",+,None
"Saturday, May 27",boxscore,NYM,@,PIT,L-wo,4,5,10,20-27,3, 9.5,Watson,Pill,None,3:33,N,"31,658",-,None
"Sunday, May 28",boxscore,NYM,@,PIT,W,7,2,None,21-27,2, 8.5,Harvey,Glasnow,None,3:13,N,"21,828",+,None
"Monday, May 29",boxscore,NYM,None,MIL,W,4,2,None,22-27,2, 8.5,Gsellman,Garza,Reed,2:50,D,"34,830",++,None
"Tuesday, May 30",boxscore,NYM,None,MIL,W-wo,5,4,12,23-27,2, 8.5,Smoker,Peralta,None,4:24,N,"24,457",+++,None
"Wednesday, May 31",boxscore,NYM,None,MIL,L,1,7,None,23-28,2, 9.5,Guerra,deGrom,None,3:17,N,"26,517",-,None
"Thursday, Jun 1",boxscore,NYM,None,MIL,L,1,2,None,23-29,2, 10.0,Anderson,Wheeler,Knebel,3:02,D,"35,123",--,None
"Friday, Jun 2",boxscore,NYM,None,PIT,L,7,12,None,23-30,2, 11.0,Cole,Sewald,None,3:18,N,"33,047",---,None
"Saturday, Jun 3",boxscore,NYM,None,PIT,W,4,2,None,24-30,2, 10.0,Gsellman,Glasnow,Reed,3:06,N,"34,035",+,None
"Sunday, Jun 4",boxscore,NYM,None,PIT,L,1,11,None,24-31,3, 11.0,Williams,Pill,None,2:54,D,"35,323",-,None
"Tuesday, Jun 6",boxscore,NYM,@,TEX,L,8,10,None,24-32,2, 12.5,Bibens-Dirkx,deGrom,None,3:19,N,"32,617",--,None
"Wednesday, Jun 7",boxscore,NYM,@,TEX,W,4,3,None,25-32,2, 11.5,Blevins,Bush,Reed,3:10,N,"32,477",+,None
"Friday, Jun 9",boxscore,NYM,@,ATL,L-wo,2,3,None,25-33,4, 12.0,Johnson,Salas,None,3:11,N,"36,791",-,None
"Saturday, Jun 10",boxscore,NYM,@,ATL,W,6,1,None,26-33,2, 10.5,Gsellman,Newcomb,Reed,3:05,D,"27,684",+,None
"Saturday, Jun 10",boxscore,NYM,@,ATL,W,8,1,None,27-33,2, 10.5,Matz,Wisler,None,2:41,N,"40,174",++,None
"Sunday, Jun 11",boxscore,NYM,@,ATL,W,2,1,None,28-33,2, 9.5,Lugo,Garcia,Reed,3:01,D,"30,638",+++,None
"Monday, Jun 12",boxscore,NYM,None,CHC,W,6,1,None,29-33,2, 8.5,deGrom,Lackey,None,2:23,N,"33,268",++++,None
"Tuesday, Jun 13",boxscore,NYM,None,CHC,L,3,14,None,29-34,2, 9.5,Lester,Wheeler,None,3:07,N,"32,651",-,None
"Wednesday, Jun 14",boxscore,NYM,None,CHC,W,9,4,None,30-34,2, 8.5,Blevins,Edwards,None,3:02,N,"34,566",+,None
"Thursday, Jun 15",boxscore,NYM,None,WSN,L,3,8,None,30-35,2, 9.5,Gonzalez,Gsellman,None,2:52,N,"30,319",-,None
"Friday, Jun 16",boxscore,NYM,None,WSN,L,2,7,None,30-36,3, 10.5,Scherzer,Matz,None,2:56,N,"37,919",--,None
"Saturday, Jun 17",boxscore,NYM,None,WSN,L,4,7,None,30-37,3, 11.5,Strasburg,Lugo,Romero,3:32,D,"38,059",---,None
"Sunday, Jun 18",boxscore,NYM,None,WSN,W,5,1,None,31-37,2, 10.5,deGrom,Ross,None,2:50,D,"40,459",+,None
"Monday, Jun 19",boxscore,NYM,@,LAD,L,6,10,None,31-38,4, 10.5,Kershaw,Wheeler,None,3:27,N,"43,266",-,None
"Tuesday, Jun 20",boxscore,NYM,@,LAD,L,0,12,None,31-39,4, 11.5,McCarthy,Gsellman,Stewart,3:01,N,"47,715",--,None
"Wednesday, Jun 21",boxscore,NYM,@,LAD,L,2,8,None,31-40,4, 11.5,Hill,Pill,None,3:12,N,"42,330",---,None
"Thursday, Jun 22",boxscore,NYM,@,LAD,L,3,6,None,31-41,4, 12.0,Baez,Sewald,Jansen,3:33,N,"45,967",----,None
"Friday, Jun 23",boxscore,NYM,@,SFG,W,11,4,None,32-41,4, 12.0,Lugo,Blach,None,3:13,N,"41,769",+,None
"Saturday, Jun 24",boxscore,NYM,@,SFG,W,5,2,None,33-41,4, 12.0,deGrom,Dyson,None,2:52,D,"41,216",++,None
"Sunday, Jun 25",boxscore,NYM,@,SFG,W,8,2,None,34-41,4, 11.0,Montero,Moore,None,3:44,D,"41,137",+++,None
"Tuesday, Jun 27",boxscore,NYM,@,MIA,L,3,6,None,34-42,4, 11.5,Barraclough,Ramirez,Ramos,3:03,N,"20,804",-,None
"Wednesday, Jun 28",boxscore,NYM,@,MIA,W,8,0,None,35-42,4, 11.5,Matz,Locke,None,2:57,N,"18,743",+,None
"Thursday, Jun 29",boxscore,NYM,@,MIA,W,6,3,None,36-42,3, 10.5,Lugo,Urena,Reed,2:43,N,"21,350",++,None
"Friday, Jun 30",boxscore,NYM,None,PHI,W,2,1,None,37-42,3, 9.5,deGrom,Lively,Reed,2:38,N,"37,134",+++,None
"Saturday, Jul 1",boxscore,NYM,None,PHI,W,7,6,None,38-42,3, 8.5,Salas,Neshek,Reed,3:21,D,"33,080",++++,None
"Sunday, Jul 2",boxscore,NYM,None,PHI,L,1,7,None,38-43,3, 9.5,Pivetta,Montero,None,2:53,D,"30,343",-,None
"Monday, Jul 3",boxscore,NYM,@,WSN,L-wo,2,3,None,38-44,3, 10.5,Albers,Sewald,None,3:18,N,"41,681",--,None
"Tuesday, Jul 4",boxscore,NYM,@,WSN,L,4,11,None,38-45,3, 11.5,Ross,Lugo,None,3:17,D,"37,120",---,None
"Friday, Jul 7",boxscore,NYM,@,STL,W,6,5,None,39-45,3, 11.0,deGrom,Martinez,Reed,2:47,N,"43,849",+,None
"Saturday, Jul 8",boxscore,NYM,@,STL,L,1,4,None,39-46,4, 11.0,Wainwright,Wheeler,Oh,3:07,D,"44,013",-,None
"Sunday, Jul 9",boxscore,NYM,@,STL,L,0,6,None,39-47,4, 12.0,Lynn,Matz,None,2:28,D,"42,925",--,None
"Friday, Jul 14",boxscore,NYM,None,COL,W,14,2,None,40-47,4, 12.0,deGrom,Gray,None,3:21,N,"27,582",+,None
"Saturday, Jul 15",boxscore,NYM,None,COL,W,9,3,None,41-47,3, 12.0,Lugo,Chatwood,None,3:00,N,"34,783",++,None
"Sunday, Jul 16",boxscore,NYM,None,COL,L,4,13,None,41-48,3, 13.0,Hoffman,Matz,None,3:26,D,"28,745",-,None
"Monday, Jul 17",boxscore,NYM,None,STL,L,3,6,None,41-49,4, 14.0,Wainwright,Wheeler,Cecil,3:20,N,"29,977",--,None
"Tuesday, Jul 18",boxscore,NYM,None,STL,L,0,5,None,41-50,4, 15.0,Wacha,Montero,None,2:52,N,"29,964",---,None
"Wednesday, Jul 19",boxscore,NYM,None,STL,W,7,3,None,42-50,3, 14.0,deGrom,Leake,Reed,2:59,N,"32,228",+,None
"Thursday, Jul 20",boxscore,NYM,None,STL,W-wo,3,2,None,43-50,3, 13.5,Reed,Rosenthal,None,2:47,D,"39,640",++,None
"Friday, Jul 21",boxscore,NYM,None,OAK,W,7,5,None,44-50,3, 12.5,Robles,Blackburn,Blevins,3:14,N,"26,969",+++,None
"Saturday, Jul 22",boxscore,NYM,None,OAK,W-wo,6,5,None,45-50,3, 12.5,Robles,Castro,None,3:07,N,"39,629",++++,None
"Sunday, Jul 23",boxscore,NYM,None,OAK,L,2,3,None,45-51,3, 13.5,Gossett,Montero,Casilla,2:41,D,"29,037",-,None
"Monday, Jul 24",boxscore,NYM,@,SDP,W,5,3,None,46-51,3, 13.0,deGrom,Richard,Reed,2:35,N,"23,325",+,None
"Tuesday, Jul 25",boxscore,NYM,@,SDP,W,6,5,None,47-51,3, 12.0,Lugo,Torres,Reed,3:05,N,"28,024",++,None
"Wednesday, Jul 26",boxscore,NYM,@,SDP,L,3,6,None,47-52,3, 13.0,Chacin,Matz,Hand,2:47,N,"19,281",-,None
"Thursday, Jul 27",boxscore,NYM,@,SDP,L,5,7,None,47-53,3, 14.0,Perdomo,Flexen,Hand,3:04,N,"26,262",--,None
"Friday, Jul 28",boxscore,NYM,@,SEA,W,7,5,None,48-53,2, 13.5,Blevins,Phelps,Reed,3:21,N,"34,543",+,None
"Saturday, Jul 29",boxscore,NYM,@,SEA,L,2,3,None,48-54,3, 13.5,Gallardo,deGrom,Diaz,3:12,D,"33,519",-,None
"Sunday, Jul 30",boxscore,NYM,@,SEA,L,1,9,None,48-55,3, 14.0,Paxton,Lugo,None,2:55,D,"31,162",--,None
"Tuesday, Aug 1",boxscore,NYM,@,COL,L-wo,4,5,None,48-56,3, 14.5,Dunn,Robles,None,3:24,N,"36,698",---,None
"Wednesday, Aug 2",boxscore,NYM,@,COL,W,10,5,None,49-56,3, 13.5,Bradford,Chatwood,None,3:15,N,"36,945",+,None
"Thursday, Aug 3",boxscore,NYM,@,COL,L-wo,4,5,None,49-57,3, 14.0,Holland,Robles,None,3:03,D,"35,276",-,None
"Friday, Aug 4",boxscore,NYM,None,LAD,L,0,6,None,49-58,4, 15.0,Darvish,deGrom,None,3:07,N,"41,187",--,None
"Saturday, Aug 5",boxscore,NYM,None,LAD,L,4,7,None,49-59,4, 15.0,Morrow,Sewald,None,3:18,D,"40,060",---,None
"Sunday, Aug 6",boxscore,NYM,None,LAD,L,0,8,None,49-60,4, 16.0,Ryu,Matz,None,2:59,N,"27,077",----,None
"Tuesday, Aug 8",boxscore,NYM,None,TEX,W,5,4,None,50-60,4, 15.5,Flexen,Griffin,Ramos,2:51,N,"37,326",+,None
"Wednesday, Aug 9",boxscore,NYM,None,TEX,L,1,5,None,50-61,4, 16.5,Perez,Montero,None,3:07,D,"34,222",-,None
"Thursday, Aug 10",boxscore,NYM,@,PHI,W,10,0,None,51-61,3, 16.5,deGrom,Velasquez,None,3:03,N,"27,716",+,None
"Friday, Aug 11",boxscore,NYM,@,PHI,W,7,6,None,52-61,3, 16.0,Robles,Neris,Ramos,3:25,N,"26,925",++,None
"Saturday, Aug 12",boxscore,NYM,@,PHI,L,1,3,None,52-62,3, 17.0,Nola,Matz,Garcia,3:04,N,"34,131",-,None
"Sunday, Aug 13",boxscore,NYM,@,PHI,W,6,2,None,53-62,3, 16.5,Flexen,Eflin,None,3:30,D,"24,106",+,None
"Monday, Aug 14",boxscore,NYM,@,NYY,L,2,4,None,53-63,3, 17.0,Robertson,Robles,Betances,3:03,N,"45,619",-,None
"Tuesday, Aug 15",boxscore,NYM,@,NYY,L,4,5,None,53-64,3, 18.0,Gray,deGrom,Chapman,3:07,N,"46,474",--,None
"Wednesday, Aug 16",boxscore,NYM,None,NYY,L,3,5,None,53-65,3, 18.0,Kahnle,Sewald,Robertson,3:13,N,"42,260",---,None
"Thursday, Aug 17",boxscore,NYM,None,NYY,L,5,7,None,53-66,4, 19.0,Severino,Matz,Betances,2:55,N,"42,549",----,None
"Friday, Aug 18",boxscore,NYM,None,MIA,L,1,3,None,53-67,4, 20.0,Nicolino,Flexen,Ziegler,2:53,N,"25,958",-----,None
"Saturday, Aug 19",boxscore,NYM,None,MIA,W,8,1,None,54-67,3, 19.0,Montero,Worley,None,2:48,N,"30,171",+,None
"Sunday, Aug 20",boxscore,NYM,None,MIA,L,4,6,None,54-68,4, 20.0,Conley,deGrom,Ziegler,2:53,D,"26,464",-,None
"Monday, Aug 21",boxscore,NYM,None,ARI,L,2,3,10,54-69,4, 20.5,Sherfy,Goeddel,Rodney,3:46,N,"24,265",--,None
"Tuesday, Aug 22",boxscore,NYM,None,ARI,L,4,7,None,54-70,4, 21.5,Corbin,Milone,Rodney,3:03,N,"25,220",---,None
"Wednesday, Aug 23",boxscore,NYM,None,ARI,W,4,2,None,55-70,4, 20.5,Flexen,Godley,Ramos,3:15,N,"31,277",+,None
"Thursday, Aug 24",boxscore,NYM,None,ARI,L,2,3,None,55-71,4, 21.5,Ray,Montero,Rodney,3:45,D,"25,284",-,None
"Friday, Aug 25",boxscore,NYM,@,WSN,W,4,2,None,56-71,4, 20.5,deGrom,Cole,Ramos,3:08,N,"34,036",+,None
"Saturday, Aug 26",boxscore,NYM,@,WSN,L,4,9,None,56-72,4, 21.5,Gonzalez,Gsellman,None,3:03,D,"36,761",-,None
"Sunday, Aug 27",boxscore,NYM,@,WSN,W,6,5,None,57-72,4, 21.5,Blevins,Blanton,Ramos,3:34,D,"31,904",+,None
"Sunday, Aug 27",boxscore,NYM,@,WSN,L,4,5,None,57-73,4, 21.5,Roark,Robles,Doolittle,3:21,N,"20,624",-,None
"Tuesday, Aug 29",boxscore,NYM,@,CIN,L,4,14,None,57-74,4, 23.0,Romano,Flexen,None,3:30,N,"12,946",--,None
"Wednesday, Aug 30",boxscore,NYM,@,CIN,W,2,0,None,58-74,4, 23.0,Montero,Bailey,Ramos,2:27,N,"12,491",+,None
"Thursday, Aug 31",boxscore,NYM,@,CIN,L,2,7,None,58-75,4, 23.0,Stephenson,deGrom,None,2:42,D,"13,634",-,None
"Saturday, Sep 2",boxscore,NYM,@,HOU,L,8,12,None,58-76,4, 24.0,Morton,Harvey,None,3:27,D,"30,319",--,None
"Saturday, Sep 2",boxscore,NYM,@,HOU,L,1,4,None,58-77,4, 24.0,Musgrove,Lugo,Giles,3:15,N,"34,904",---,None
"Sunday, Sep 3",boxscore,NYM,@,HOU,L,6,8,None,58-78,4, 24.0,Harris,Flexen,Devenski,3:14,D,"32,065",----,None
"Monday, Sep 4",boxscore,NYM,None,PHI,W,11,7,None,59-78,4, 24.0,Montero,Leiter,None,3:18,D,"28,808",+,None
"Tuesday, Sep 5",boxscore,NYM,None,PHI,L,1,9,None,59-79,4, 25.0,Lively,deGrom,None,3:04,N,"22,230",-,None
"Wednesday, Sep 6",boxscore,NYM,None,PHI,W,6,3,6,60-79,4, 25.0,Gsellman,Pivetta,None,1:53,N,"19,617",+,None
"Thursday, Sep 7",boxscore,NYM,None,CIN,W,7,2,None,61-79,4, 25.0,Harvey,Mahle,None,2:38,N,"21,274",++,None
"Friday, Sep 8",boxscore,NYM,None,CIN,W,5,1,None,62-79,4, 25.0,Lugo,Garrett,Ramos,2:42,N,"25,864",+++,None
"Saturday, Sep 9",boxscore,NYM,None,CIN,W,6,1,None,63-79,4, 24.0,Montero,Bailey,None,2:56,N,"30,661",++++,None
"Sunday, Sep 10",boxscore,NYM,None,CIN,L,5,10,None,63-80,4, 25.0,Stephens,Familia,Iglesias,3:38,D,"27,590",-,None
"Tuesday, Sep 12",boxscore,NYM,@,CHC,L,3,8,None,63-81,4, 25.0,Quintana,Gsellman,None,3:16,N,"37,834",--,None
"Wednesday, Sep 13",boxscore,NYM,@,CHC,L,5,17,None,63-82,4, 25.0,Lester,Harvey,None,3:42,N,"36,008",---,None
"Thursday, Sep 14",boxscore,NYM,@,CHC,L,6,14,None,63-83,4, 26.0,Montgomery,Lugo,None,3:06,N,"37,867",----,None
"Friday, Sep 15",boxscore,NYM,@,ATL,L,2,3,None,63-84,4, 26.0,Newcomb,Montero,Vizcaino,3:05,N,"29,402",-----,None
"Saturday, Sep 16",boxscore,NYM,@,ATL,W,7,3,None,64-84,4, 25.0,deGrom,Dickey,None,2:45,N,"37,846",+,None
"Sunday, Sep 17",boxscore,NYM,@,ATL,W,5,1,None,65-84,4, 25.0,Gsellman,Teheran,None,2:59,D,"32,785",++,None
"Monday, Sep 18",boxscore,NYM,@,MIA,L,1,13,None,65-85,4, 25.5,Straily,Harvey,Worley,3:22,N,"16,385",-,None
"Tuesday, Sep 19",boxscore,NYM,@,MIA,L-wo,4,5,10,65-86,4, 26.5,Barraclough,Sewald,None,3:22,N,"16,405",--,None
"Wednesday, Sep 20",boxscore,NYM,@,MIA,L,2,9,None,65-87,4, 27.5,Urena,Montero,None,2:42,D,"16,033",---,None
"Friday, Sep 22",boxscore,NYM,None,WSN,W,7,6,None,66-87,4, 26.0,Bradford,Blanton,Familia,3:02,N,"28,095",+,None
"Saturday, Sep 23",boxscore,NYM,None,WSN,L,3,4,10,66-88,4, 27.0,Solis,Rhame,Doolittle,3:38,N,"34,455",-,None
"Sunday, Sep 24",boxscore,NYM,None,WSN,L,2,3,None,66-89,4, 28.0,Scherzer,deGrom,Kintzler,3:01,D,"29,057",--,None
"Monday, Sep 25",boxscore,NYM,None,ATL,L,2,9,None,66-90,4, 28.5,Sims,Flexen,None,3:03,D,None,---,None
"Monday, Sep 25",boxscore,NYM,None,ATL,W,3,2,None,67-90,4, 28.5,Lugo,Fried,Familia,2:49,N,"21,698",+,None
"Tuesday, Sep 26",boxscore,NYM,None,ATL,W-wo,4,3,None,68-90,4, 27.5,Familia,Minter,None,2:57,N,"21,938",++,None
"Wednesday, Sep 27",boxscore,NYM,None,ATL,W,7,1,None,69-90,4, 26.5,Gsellman,Newcomb,None,3:02,N,"28,617",+++,None
"Friday, Sep 29",boxscore,NYM,@,PHI,L,2,6,None,69-91,4, 28.0,Lively,Harvey,None,2:38,N,"19,375",-,None
"Saturday, Sep 30",boxscore,NYM,@,PHI,W,7,4,11,70-91,4, 27.0,Rhame,Morgan,Familia,4:10,N,"25,138",+,None
"Sunday, Oct 1",boxscore,NYM,@,PHI,L,0,11,None,70-92,4, 27.0,Pivetta,Flexen,None,3:09,D,"25,754",-,None
