date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 14",boxscore,TOR,@,BOS,L,2,11,None,17-19,4, 8.5,Darwin,Leiter,None,2:59,D,"33,771",-----,None
"Monday, May 16",boxscore,TOR,None,DET,W,7,2,None,18-19,4, 8.5,Guzman,Moore,None,3:18,N,"50,456",+,None
"Tuesday, May 17",boxscore,TOR,None,DET,L,6,13,None,18-20,4, 8.5,Belcher,Stottlemyre,None,3:03,N,"46,439",-,None
"Wednesday, May 18",boxscore,TOR,None,DET,W,9,3,None,19-20,4, 7.5,Stewart,Gullickson,None,3:29,N,"47,247",+,None
"Friday, May 20",boxscore,TOR,None,CLE,W,2,0,None,20-20,4, 7.5,Hentgen,Nagy,None,2:19,N,"50,501",++,None
"Saturday, May 21",boxscore,TOR,None,CLE,W,9,7,None,21-20,4, 7.5,Leiter,Nabholz,Brow,3:09,D,"50,519",+++,None
"Sunday, May 22",boxscore,TOR,None,CLE,L,0,8,None,21-21,4, 7.5,Martinez,Guzman,None,2:55,D,"48,154",-,None
"Monday, May 23",boxscore,TOR,None,CLE,W-wo,6,5,None,22-21,4, 7.0,Hall,Mesa,None,3:10,D,"48,080",+,None
"Tuesday, May 24",boxscore,TOR,@,NYY,L,1,6,None,22-22,4, 8.0,Mulholland,Stewart,None,2:24,N,"26,217",-,None
"Wednesday, May 25",boxscore,TOR,@,NYY,L,2,5,None,22-23,4, 9.0,Abbott,Hentgen,None,2:37,N,"23,250",--,None
"Friday, May 27",boxscore,TOR,None,CAL,L,2,6,None,22-24,4, 10.0,Leftwich,Leiter,None,3:09,N,"48,244",---,None
"Saturday, May 28",boxscore,TOR,None,CAL,W,9,4,None,23-24,4, 10.0,Guzman,Langston,None,2:59,D,"50,509",+,None
"Sunday, May 29",boxscore,TOR,None,CAL,W,5,0,None,24-24,4, 9.0,Stottlemyre,Finley,None,2:15,D,"50,529",++,None
"Monday, May 30",boxscore,TOR,None,OAK,L,2,6,None,24-25,4, 9.0,Acre,Brow,None,3:16,N,"50,088",-,None
"Tuesday, May 31",boxscore,TOR,None,OAK,L,2,7,None,24-26,4, 10.0,Darling,Hentgen,Eckersley,3:07,N,"50,211",--,None
"Wednesday, Jun 1",boxscore,TOR,None,OAK,L,5,9,None,24-27,5, 10.0,Welch,Castillo,None,3:34,D,"50,471",---,None
"Friday, Jun 3",boxscore,TOR,@,SEA,W,9,6,None,25-27,5, 9.0,Guzman,Salkeld,Hall,2:55,N,"23,310",+,None
"Saturday, Jun 4",boxscore,TOR,@,SEA,L,0,2,None,25-28,5, 9.0,Johnson,Stottlemyre,None,2:40,N,"37,127",-,None
"Sunday, Jun 5",boxscore,TOR,@,SEA,W,5,4,None,26-28,5, 8.0,Stewart,Fleming,Hall,2:59,D,"26,339",+,None
"Tuesday, Jun 7",boxscore,TOR,@,CHW,W,9,5,None,27-28,4, 7.5,Hentgen,Alvarez,Hall,3:13,N,"37,184",++,None
"Wednesday, Jun 8",boxscore,TOR,@,CHW,L-wo,2,3,None,27-29,5, 7.5,Johnson,Hall,None,2:54,D,"29,920",-,None
"Thursday, Jun 9",boxscore,TOR,None,NYY,W,7,5,None,28-29,5, 6.5,Williams,Mulholland,Brow,2:38,N,"50,521",+,None
"Friday, Jun 10",boxscore,TOR,None,NYY,W,7,2,None,29-29,5, 5.5,Stottlemyre,Abbott,None,2:35,N,"50,522",++,None
"Saturday, Jun 11",boxscore,TOR,None,NYY,L,2,9,None,29-30,5, 6.5,Key,Stewart,Wickman,3:04,D,"50,530",-,None
"Sunday, Jun 12",boxscore,TOR,None,NYY,W,3,1,None,30-30,5, 5.5,Hentgen,Kamieniecki,Castillo,2:26,D,"50,511",+,None
"Monday, Jun 13",boxscore,TOR,@,CLE,L,3,7,None,30-31,5, 6.5,Clark,Cornett,None,2:42,N,"41,598",-,None
"Tuesday, Jun 14",boxscore,TOR,@,CLE,L,5,7,None,30-32,5, 7.5,Mesa,Guzman,Shuey,2:56,N,"41,887",--,None
"Wednesday, Jun 15",boxscore,TOR,@,CLE,L-wo,3,4,13,30-33,5, 7.5,Mesa,Brow,None,3:55,N,"41,794",---,None
"Friday, Jun 17",boxscore,TOR,@,DET,W,7,4,None,31-33,5, 7.0,Stewart,Gardiner,Hall,3:23,N,"36,210",+,None
"Saturday, Jun 18",boxscore,TOR,@,DET,L-wo,5,6,11,31-34,5, 8.0,Boever,Williams,None,3:48,N,"37,534",-,None
"Sunday, Jun 19",boxscore,TOR,@,DET,L,1,3,None,31-35,5, 8.0,Gohr,Guzman,Gardiner,2:36,D,"35,772",--,None
"Monday, Jun 20",boxscore,TOR,None,BOS,L,1,4,None,31-36,5, 9.0,Hesketh,Stottlemyre,Fossas,2:35,N,"50,028",---,None
"Tuesday, Jun 21",boxscore,TOR,None,BOS,L,1,13,None,31-37,5, 10.0,Sele,Cornett,None,3:01,N,"49,460",----,None
"Wednesday, Jun 22",boxscore,TOR,None,BOS,L,2,3,None,31-38,5, 11.0,Minchey,Stewart,Ryan,3:01,N,"50,288",-----,None
"Friday, Jun 24",boxscore,TOR,None,BAL,L,1,5,None,31-39,5, 12.0,Eichhorn,Righetti,None,2:58,N,"50,508",------,None
"Saturday, Jun 25",boxscore,TOR,None,BAL,L,1,4,None,31-40,5, 12.5,Eichhorn,Guzman,Smith,2:43,D,"50,526",-------,None
"Sunday, Jun 26",boxscore,TOR,None,BAL,L,1,7,None,31-41,5, 13.5,Mussina,Stottlemyre,None,2:24,N,"50,229",--------,None
"Monday, Jun 27",boxscore,TOR,@,MIL,L,1,5,None,31-42,5, 14.5,Eldred,Leiter,None,2:58,N,"15,746",---------,None
"Tuesday, Jun 28",boxscore,TOR,@,MIL,L,4,6,None,31-43,5, 15.5,Mercedes,Stewart,Fetters,3:20,N,"18,905",----------,None
"Wednesday, Jun 29",boxscore,TOR,@,MIL,W,5,0,None,32-43,5, 15.5,Hentgen,Bones,None,2:38,N,"20,576",+,None
"Thursday, Jun 30",boxscore,TOR,@,MIL,L,2,9,None,32-44,5, 15.5,Wegman,Guzman,None,2:46,D,"27,231",-,None
"Friday, Jul 1",boxscore,TOR,@,KCR,L-wo,3,4,12,32-45,5, 15.5,Montgomery,Williams,None,3:41,N,"21,496",--,None
"Saturday, Jul 2",boxscore,TOR,@,KCR,W,7,6,None,33-45,5, 14.5,Castillo,Meacham,Hall,3:23,N,"27,800",+,None
"Sunday, Jul 3",boxscore,TOR,@,KCR,L,6,11,None,33-46,5, 15.5,Cone,Stewart,None,2:58,D,"25,421",-,None
"Monday, Jul 4",boxscore,TOR,@,KCR,W,9,4,None,34-46,5, 14.5,Hentgen,Milacki,None,2:44,N,"38,039",+,None
"Tuesday, Jul 5",boxscore,TOR,@,MIN,W,14,3,None,35-46,5, 13.5,Guzman,Mahomes,None,3:04,N,"22,380",++,None
"Wednesday, Jul 6",boxscore,TOR,@,MIN,L,4,5,None,35-47,5, 13.5,Erickson,Stottlemyre,Aguilera,2:37,N,"26,479",-,None
"Thursday, Jul 7",boxscore,TOR,@,MIN,W,4,3,None,36-47,5, 13.5,Castillo,Willis,Hall,3:00,D,"31,180",+,None
"Friday, Jul 8",boxscore,TOR,None,KCR,L,5,6,None,36-48,5, 14.5,Pichardo,Hall,Montgomery,3:02,N,"50,515",-,None
"Saturday, Jul 9",boxscore,TOR,None,KCR,W,9,4,None,37-48,5, 13.5,Hentgen,Milacki,None,2:32,D,"50,524",+,None
"Sunday, Jul 10",boxscore,TOR,None,KCR,W,7,3,None,38-48,5, 12.5,Guzman,Gubicza,Cox,2:36,D,"50,504",++,None
"Thursday, Jul 14",boxscore,TOR,@,TEX,L,3,7,None,38-49,5, 13.5,Fajardo,Stottlemyre,None,2:38,N,"42,621",-,None
"Friday, Jul 15",boxscore,TOR,@,TEX,W,7,5,None,39-49,5, 13.5,Guzman,Dettmer,Hall,3:30,N,"46,511",+,None
"Saturday, Jul 16",boxscore,TOR,@,TEX,L,2,4,None,39-50,5, 14.5,Brown,Hentgen,Henke,2:47,N,"46,510",-,None
"Sunday, Jul 17",boxscore,TOR,@,TEX,W,3,1,None,40-50,5, 14.5,Stewart,Rogers,Hall,2:40,N,"46,394",+,None
"Monday, Jul 18",boxscore,TOR,None,MIN,W,7,4,None,41-50,4, 14.5,Leiter,Guardado,Hall,3:02,N,"48,060",++,None
"Tuesday, Jul 19",boxscore,TOR,None,MIN,W,4,2,None,42-50,4, 13.5,Castillo,Tapani,Hall,2:24,N,"47,222",+++,None
"Wednesday, Jul 20",boxscore,TOR,None,MIN,W,9,2,None,43-50,4, 13.5,Guzman,Erickson,None,2:45,N,"48,162",++++,None
"Thursday, Jul 21",boxscore,TOR,None,TEX,W,9,3,None,44-50,4, 13.5,Hentgen,Leary,Cox,3:03,N,"49,618",+++++,None
"Friday, Jul 22",boxscore,TOR,None,TEX,W,3,2,None,45-50,4, 13.5,Stewart,Rogers,Hall,2:25,N,"50,522",++++++,None
"Saturday, Jul 23",boxscore,TOR,None,TEX,W,9,1,None,46-50,3, 13.5,Leiter,Fajardo,None,2:51,D,"50,529",+++++++,None
"Sunday, Jul 24",boxscore,TOR,None,TEX,W,4,2,None,47-50,3, 13.5,Cornett,Pavlik,Cox,2:40,D,"50,521",++++++++,None
"Tuesday, Jul 26",boxscore,TOR,None,MIL,L,5,7,None,47-51,4, 13.5,Bones,Guzman,Fetters,2:42,N,"49,098",-,None
"Wednesday, Jul 27",boxscore,TOR,None,MIL,L,0,5,None,47-52,4, 14.5,Wegman,Hentgen,None,2:24,N,"47,172",--,None
"Thursday, Jul 28",boxscore,TOR,None,MIL,L,4,5,None,47-53,4, 14.5,Orosco,Cox,Fetters,3:15,N,"47,061",---,None
"Friday, Jul 29",boxscore,TOR,@,BAL,W,4,3,None,48-53,4, 14.5,Leiter,Moyer,Hall,3:00,N,"47,497",+,None
"Saturday, Jul 30",boxscore,TOR,@,BAL,L,5,7,None,48-54,4, 15.5,Eichhorn,Timlin,Smith,3:01,N,"47,000",-,None
"Sunday, Jul 31",boxscore,TOR,@,BAL,W,6,4,None,49-54,4, 15.5,Guzman,McDonald,Hall,3:28,D,"47,684",+,None
"Monday, Aug 1",boxscore,TOR,@,BOS,W,6,2,None,50-54,4, 16.0,Hentgen,Sele,None,2:58,N,None,++,None
"Monday, Aug 1",boxscore,TOR,@,BOS,L,3,4,None,50-55,4, 16.0,Minchey,Cornett,Ryan,2:52,N,"33,429",-,1994-05-15 (Rain)
"Tuesday, Aug 2",boxscore,TOR,@,BOS,W,8,7,None,51-55,3, 16.0,Cox,Bankhead,Hall,3:27,N,"32,976",+,None
"Wednesday, Aug 3",boxscore,TOR,@,BOS,L,2,7,None,51-56,4, 17.0,Van Egmond,Leiter,None,2:52,D,"32,047",-,None
"Thursday, Aug 4",boxscore,TOR,@,BOS,W,5,2,None,52-56,3, 17.0,Stottlemyre,Clemens,Hall,3:20,N,"33,199",+,None
"Friday, Aug 5",boxscore,TOR,None,DET,W,4,2,None,53-56,3, 17.0,Guzman,Wells,Hall,3:05,N,"50,522",++,None
"Saturday, Aug 6",boxscore,TOR,None,DET,L,2,3,None,53-57,3, 17.0,Moore,Hentgen,Boever,2:49,N,"50,512",-,None
"Sunday, Aug 7",boxscore,TOR,None,DET,L,7,8,None,53-58,4, 17.0,Davis,Castillo,Cadaret,3:17,D,"50,509",--,None
"Monday, Aug 8",boxscore,TOR,None,CLE,L,1,6,None,53-59,4, 18.0,Nagy,Leiter,None,2:30,N,"50,515",---,None
"Tuesday, Aug 9",boxscore,TOR,None,CLE,W,12,5,None,54-59,3, 17.0,Stottlemyre,Lopez,None,3:10,N,"50,527",+,None
"Wednesday, Aug 10",boxscore,TOR,None,CLE,L,3,5,None,54-60,3, 17.0,Grimsley,Guzman,Plunk,3:06,D,"50,510",-,None
"Thursday, Aug 11",boxscore,TOR,@,NYY,W,8,7,13,55-60,3, 16.0,Hall,Ausanio,None,4:06,D,"37,333",+,None
