date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Sep 6",boxscore,PHI,@,BRO,W,8,3,None,66-57,4, 11.0,Stack,Schardt,None,2:07,D,None,++,1911-10-07 (Schedule change)
"Thursday, Sep 7",boxscore,PHI,@,BSN,W,13,5,None,67-57,4, 9.5,Burns,Brown,None,2:30,D,None,+++,None
"Thursday, Sep 7",boxscore,PHI,@,BSN,W,1,0,None,68-57,4, 9.5,Alexander,Young,None,1:27,D,None,++++,1911-05-31 (Rain)
"Monday, Sep 11",boxscore,PHI,None,BRO,W,3,1,None,69-57,4, 9.5,Curtis,Schardt,None,1:45,D,None,+++++,None
"Tuesday, Sep 12",boxscore,PHI,None,BRO,L,6,11,None,69-58,4, 11.0,Knetzer,Stack,Rucker,2:15,D,None,-,None
"Wednesday, Sep 13",boxscore,PHI,None,BRO,W,2,0,None,70-58,4, 11.0,Alexander,Barger,None,1:35,D,None,+,None
"Saturday, Sep 16",boxscore,PHI,@,CIN,W,4,2,None,71-58,4, 11.5,Moore,Humphries,Chalmers,2:05,D,None,++,None
"Sunday, Sep 17",boxscore,PHI,@,CIN,W,6,0,None,72-58,4, 11.5,Alexander,Boyd,None,2:10,D,None,+++,None
"Sunday, Sep 17",boxscore,PHI,@,CIN,L,1,7,None,72-59,4, 11.5,Suggs,Chalmers,None,2:00,D,None,-,1911-08-05 (Rain)
"Monday, Sep 18",boxscore,PHI,@,CIN,L,1,3,None,72-60,4, 12.5,Benton,Curtis,None,1:40,D,None,--,None
"Tuesday, Sep 19",boxscore,PHI,@,CHC,W,2,0,None,73-60,4, 12.5,Burns,McIntire,None,1:35,D,None,+,1911-07-21 (Rain; Site change)
"Wednesday, Sep 20",boxscore,PHI,@,CHC,L,0,1,None,73-61,4, 13.5,Cole,Moore,None,1:52,D,None,-,None
"Wednesday, Sep 20",boxscore,PHI,@,CHC,W,4,0,7,74-61,4, 13.5,Stack,Richter,Chalmers,1:45,D,None,+,1911-08-30 (Rain; Site change)
"Thursday, Sep 21",boxscore,PHI,@,CHC,W,4,0,None,75-61,4, 13.5,Alexander,Reulbach,None,1:40,D,None,++,None
"Thursday, Sep 21",boxscore,PHI,@,CHC,L,2,9,None,75-62,4, 13.5,Smith,Chalmers,None,1:38,D,None,-,1911-08-31 (Rain; Site change)
"Friday, Sep 22",boxscore,PHI,@,CHC,L,3,8,None,75-63,4, 14.5,Brown,Burns,None,1:27,D,None,--,None
"Saturday, Sep 23",boxscore,PHI,@,STL,L,2,3,None,75-64,4, 15.5,Geyer,Moore,None,2:10,D,None,---,None
"Sunday, Sep 24",boxscore,PHI,@,STL,W,8,2,None,76-64,4, 14.5,Alexander,Harmon,None,1:40,D,None,+,None
"Thursday, Sep 28",boxscore,PHI,@,PIT,W,4,0,None,77-64,4, 13.5,Moore,O'Toole,None,2:06,D,None,++,None
"Friday, Sep 29",boxscore,PHI,@,PIT,W,7,4,None,78-64,4, 13.0,Alexander,Hendrix,None,1:52,D,None,+++,None
"Saturday, Sep 30",boxscore,PHI,@,PIT,L,2,6,None,78-65,4, 14.5,Adams,Chalmers,None,1:36,D,None,-,None
"Saturday, Sep 30",boxscore,PHI,@,PIT,L,7,8,None,78-66,4, 14.5,Ferry,Stack,None,1:58,D,None,--,1911-09-27 (Rain)
"Monday, Oct 2",boxscore,PHI,None,BSN,W,6,3,None,79-66,4, 15.0,Chalmers,Perdue,None,1:50,D,None,+,None
"Tuesday, Oct 3",boxscore,PHI,None,NYG,L,3,12,None,79-67,4, 16.0,Crandall,Alexander,None,1:45,D,None,-,None
"Wednesday, Oct 4",boxscore,PHI,None,BSN,L,3,7,None,79-68,4, 17.5,Brown,Moore,None,2:00,D,None,--,1911-09-09 (Rain; Site change)
"Wednesday, Oct 4",boxscore,PHI,None,BSN,L,1,7,7,79-69,4, 17.5,Tyler,Stack,None,1:40,D,None,---,1911-09-08 (Cold; Site change)
"Friday, Oct 6",boxscore,PHI,@,NYG,L,5,10,None,79-70,4, 20.0,Ames,Shultz,None,1:38,D,None,----,None
"Friday, Oct 6",boxscore,PHI,@,NYG,L,4,5,None,79-71,4, 20.0,Crandall,Chalmers,None,1:40,D,None,-----,1911-08-15 (Rain)
"Monday, Oct 9",boxscore,PHI,None,BSN,L,5,11,None,79-72,4, 21.0,Weaver,Shultz,None,1:45,D,None,------,None
"Monday, Oct 9",boxscore,PHI,None,BSN,L,10,13,8,79-73,4, 21.0,Pfeffer,Walsh,None,1:45,D,None,-------,1911-10-12 (Schedule change)
