date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 17",boxscore,SFG,@,MIL,L,2,5,None,9-7,2, 4.0,Mercedes,Estes,Jones,2:45,N,"14,524",--,None
"Saturday, Apr 18",boxscore,SFG,@,MIL,L,1,3,None,9-8,2, 5.0,Wagner,Hershiser,Jones,2:40,D,"25,053",---,None
"Sunday, Apr 19",boxscore,SFG,@,MIL,L-wo,2,3,12,9-9,2, 5.5,Wickman,Johnstone,None,3:52,D,"30,084",----,None
"Tuesday, Apr 21",boxscore,SFG,@,PIT,W,6,3,None,10-9,2, 4.5,Gardner,Lieber,None,2:16,N,"8,976",+,None
"Wednesday, Apr 22",boxscore,SFG,@,PIT,L,2,5,None,10-10,2, 5.5,Silva,Darwin,Loiselle,2:29,N,"11,367",-,None
"Thursday, Apr 23",boxscore,SFG,@,PIT,L,0,7,None,10-11,2, 6.5,Cordova,Estes,None,2:30,D,"9,899",--,None
"Friday, Apr 24",boxscore,SFG,None,MIL,L,5,7,None,10-12,3, 6.5,Karl,Hershiser,Jones,2:51,N,"14,832",---,None
"Saturday, Apr 25",boxscore,SFG,None,MIL,W,2,1,None,11-12,3, 6.5,Rueter,Wagner,Nen,2:17,D,"18,457",+,None
"Sunday, Apr 26",boxscore,SFG,None,MIL,W-wo,8,7,None,12-12,3, 5.5,Reed,Jones,None,3:31,D,"31,352",++,None
"Monday, Apr 27",boxscore,SFG,None,PIT,W-wo,6,5,None,13-12,2, 4.5,Nen,Loiselle,None,2:56,N,"10,127",+++,None
"Tuesday, Apr 28",boxscore,SFG,None,PIT,W,2,1,None,14-12,2, 4.5,Estes,Cordova,Nen,2:27,D,"11,551",++++,None
"Thursday, Apr 30",boxscore,SFG,@,ATL,L,0,6,None,14-13,3, 5.5,Neagle,Hershiser,None,2:11,N,"31,818",-,None
"Friday, May 1",boxscore,SFG,@,ATL,L,2,6,None,14-14,3, 5.5,Maddux,Rueter,None,2:14,N,"35,777",--,None
"Saturday, May 2",boxscore,SFG,@,ATL,L-wo,3,4,None,14-15,3, 6.5,Ligtenberg,Nen,None,2:57,N,"46,597",---,None
"Sunday, May 3",boxscore,SFG,@,ATL,W,12,8,None,15-15,3, 5.5,Darwin,Glavine,None,3:12,D,"36,958",+,None
"Monday, May 4",boxscore,SFG,@,FLA,W,8,0,None,16-15,3, 5.5,Estes,Larkin,None,2:31,N,"12,806",++,None
"Tuesday, May 5",boxscore,SFG,@,FLA,W,8,2,10,17-15,2, 5.5,Nen,Darensbourg,None,2:53,N,"12,975",+++,None
"Wednesday, May 6",boxscore,SFG,@,FLA,W,10,9,None,18-15,2, 4.5,Reed,Darensbourg,Nen,3:02,N,"16,189",++++,None
"Friday, May 8",boxscore,SFG,@,CHC,L-wo,4,5,14,18-16,2, 5.0,Telemaco,Tavarez,None,4:52,D,"22,665",-,None
"Saturday, May 9",boxscore,SFG,@,CHC,W,5,1,None,19-16,2, 4.5,Darwin,Tapani,None,2:35,D,None,+,None
"Saturday, May 9",boxscore,SFG,@,CHC,L,0,6,None,19-17,2, 4.5,Gonzalez,Estes,None,2:35,D,"35,970",-,1998-05-07 (Rain)
"Sunday, May 10",boxscore,SFG,@,CHC,W,3,0,None,20-17,2, 3.5,Hershiser,Clark,Nen,2:26,D,"26,710",+,None
"Monday, May 11",boxscore,SFG,None,MON,W,7,2,None,21-17,2, 3.5,Rueter,Vazquez,None,2:46,N,"8,243",++,None
"Wednesday, May 13",boxscore,SFG,None,MON,L,5,9,None,21-18,2, 3.5,Perez,Gardner,None,2:33,D,"10,244",-,None
"Thursday, May 14",boxscore,SFG,None,MON,W,6,1,None,22-18,2, 3.5,Estes,Hermanson,Tavarez,2:52,D,None,+,None
"Thursday, May 14",boxscore,SFG,None,MON,W,2,0,None,23-18,2, 3.5,Darwin,Moore,Nen,2:11,D,"12,055",++,1998-05-12 (Rain)
"Friday, May 15",boxscore,SFG,None,NYM,W,3,2,None,24-18,2, 3.5,Hershiser,McMichael,Nen,2:51,N,"14,678",+++,None
"Saturday, May 16",boxscore,SFG,None,NYM,L,1,4,None,24-19,2, 4.5,Reed,Rueter,Franco,2:34,D,"30,131",-,None
"Sunday, May 17",boxscore,SFG,None,NYM,W,4,2,None,25-19,2, 4.5,Gardner,Leiter,Nen,3:01,D,"24,408",+,None
"Tuesday, May 19",boxscore,SFG,@,MIL,L-wo,6,9,None,25-20,2, 4.5,Jones,Poole,None,3:07,N,"13,138",-,None
"Wednesday, May 20",boxscore,SFG,@,MIL,W,4,2,None,26-20,2, 4.0,Hershiser,Woodard,Nen,2:56,N,"15,286",+,None
"Thursday, May 21",boxscore,SFG,@,MIL,W,8,1,None,27-20,2, 3.0,Rueter,Karl,None,2:31,D,"21,641",++,None
"Friday, May 22",boxscore,SFG,@,STL,L-wo,3,4,12,27-21,2, 4.0,King,Tavarez,None,3:37,N,"47,549",-,None
"Saturday, May 23",boxscore,SFG,@,STL,L,10,11,None,27-22,2, 4.0,Painter,Johnstone,King,3:22,N,"39,333",--,None
"Sunday, May 24",boxscore,SFG,@,STL,W,9,6,17,28-22,2, 3.0,Poole,Mercker,Reed,5:45,D,"45,864",+,None
"Monday, May 25",boxscore,SFG,@,CIN,W,3,1,None,29-22,2, 2.0,Hershiser,Harnisch,Nen,2:22,D,"17,980",++,None
"Tuesday, May 26",boxscore,SFG,@,CIN,W,5,2,None,30-22,2, 2.0,Rueter,Remlinger,Nen,2:45,N,"16,096",+++,None
"Wednesday, May 27",boxscore,SFG,@,CIN,L,5,7,None,30-23,2, 3.0,Sullivan,Poole,Shaw,2:44,D,"17,742",-,None
"Thursday, May 28",boxscore,SFG,None,ARI,L,7,8,None,30-24,2, 3.5,Anderson,Darwin,Olson,3:26,N,"12,066",--,None
"Friday, May 29",boxscore,SFG,None,ARI,W,3,1,None,31-24,2, 2.5,Estes,Blair,Nen,2:17,N,"16,859",+,None
"Saturday, May 30",boxscore,SFG,None,ARI,W,4,1,None,32-24,2, 2.5,Hershiser,Daal,Nen,2:49,D,"28,185",++,None
"Sunday, May 31",boxscore,SFG,None,ARI,W,7,4,None,33-24,2, 2.5,Rueter,Suppan,None,2:46,D,"35,800",+++,None
"Monday, Jun 1",boxscore,SFG,None,CIN,W,16,3,None,34-24,2, 2.5,Gardner,Priest,None,2:41,N,"10,986",++++,None
"Tuesday, Jun 2",boxscore,SFG,None,CIN,W,4,2,None,35-24,2, 1.5,Darwin,Winchester,Nen,2:43,N,"10,320",+++++,None
"Wednesday, Jun 3",boxscore,SFG,None,CIN,W,8,5,None,36-24,2, 0.5,Estes,Tomko,Nen,2:38,D,"13,524",++++++,None
"Friday, Jun 5",boxscore,SFG,@,STL,W,3,2,None,37-24,1, Tied,Hershiser,Bottenfield,Nen,3:09,N,"43,239",+++++++,None
"Saturday, Jun 6",boxscore,SFG,@,STL,W,5,4,14,38-24,1,up 1.0,Rodriguez,Lowe,None,5:10,N,"47,333",++++++++,None
"Sunday, Jun 7",boxscore,SFG,@,STL,W,6,5,None,39-24,1,up 1.0,Gardner,Mercker,Nen,2:31,D,"41,576",+++++++++,None
"Monday, Jun 8",boxscore,SFG,None,SEA,W,4,3,None,40-24,1,up 1.0,Darwin,Johnson,Rodriguez,2:38,N,"34,166",++++++++++,None
"Tuesday, Jun 9",boxscore,SFG,None,SEA,W,7,6,None,41-24,1,up 1.0,Johnstone,Cloude,Nen,3:32,N,"24,137",+++++++++++,None
"Wednesday, Jun 10",boxscore,SFG,None,SEA,L,1,4,None,41-25,1, Tied,Swift,Hershiser,Slocumb,2:48,D,"23,590",-,None
"Friday, Jun 12",boxscore,SFG,@,SDP,L,3,10,None,41-26,2, 1.0,Miceli,Reed,None,3:02,N,"60,789",--,None
"Saturday, Jun 13",boxscore,SFG,@,SDP,L,2,4,None,41-27,2, 2.0,Hamilton,Gardner,Hoffman,2:27,N,"54,390",---,None
"Sunday, Jun 14",boxscore,SFG,@,SDP,L,2,3,None,41-28,2, 3.0,Ashby,Darwin,Hoffman,2:30,D,"40,151",----,None
"Monday, Jun 15",boxscore,SFG,None,COL,L,3,4,12,41-29,2, 3.5,Leskanic,Johnstone,Dipoto,3:08,N,"16,891",-----,None
"Tuesday, Jun 16",boxscore,SFG,None,COL,W,5,3,None,42-29,2, 3.5,Tavarez,Jones,Nen,2:43,N,"12,585",+,None
"Wednesday, Jun 17",boxscore,SFG,None,COL,W,6,3,None,43-29,2, 3.5,Rueter,Kile,Nen,2:49,D,"19,125",++,None
"Thursday, Jun 18",boxscore,SFG,None,SDP,L,6,7,None,43-30,2, 4.5,Ramirez,Johnstone,Miceli,3:01,N,"16,899",-,None
"Friday, Jun 19",boxscore,SFG,None,SDP,L,5,9,None,43-31,2, 5.5,Ashby,Darwin,None,3:07,N,"23,034",--,None
"Saturday, Jun 20",boxscore,SFG,None,SDP,W,5,2,None,44-31,2, 4.5,Estes,Langston,Nen,2:52,D,"35,782",+,None
"Sunday, Jun 21",boxscore,SFG,None,SDP,L,1,5,None,44-32,2, 5.5,Brown,Hershiser,Hoffman,2:47,D,"46,506",-,None
"Monday, Jun 22",boxscore,SFG,@,OAK,W,12,8,None,45-32,2, 5.5,Rueter,Small,None,3:15,N,"36,096",+,None
"Tuesday, Jun 23",boxscore,SFG,@,OAK,W,4,2,None,46-32,2, 4.5,Gardner,Candiotti,Nen,2:15,N,"45,169",++,None
"Wednesday, Jun 24",boxscore,SFG,None,OAK,L,6,7,None,46-33,2, 4.5,Mohler,Poole,Taylor,3:19,N,"18,142",-,None
"Thursday, Jun 25",boxscore,SFG,None,OAK,L,2,5,None,46-34,2, 5.5,Haynes,Estes,Taylor,3:08,D,"23,069",--,None
"Friday, Jun 26",boxscore,SFG,None,TEX,L,3,7,None,46-35,2, 6.5,Oliver,Hershiser,Wetteland,2:47,N,"18,180",---,None
"Saturday, Jun 27",boxscore,SFG,None,TEX,W-wo,6,5,10,47-35,2, 6.5,Nen,Patterson,None,3:30,D,"28,753",+,None
"Sunday, Jun 28",boxscore,SFG,None,TEX,W,7,0,None,48-35,2, 5.5,Gardner,Sele,None,2:02,D,"36,664",++,None
"Tuesday, Jun 30",boxscore,SFG,@,ANA,L,3,4,None,48-36,2, 5.5,Finley,Estes,Percival,3:03,N,"25,629",-,None
"Wednesday, Jul 1",boxscore,SFG,@,ANA,W,6,3,10,49-36,2, 5.5,Nen,Cadaret,None,3:29,N,"24,299",+,None
"Thursday, Jul 2",boxscore,SFG,@,ANA,W,7,4,None,50-36,2, 4.5,Rueter,Dickson,None,2:58,N,"33,272",++,None
"Friday, Jul 3",boxscore,SFG,None,LAD,W,6,3,None,51-36,2, 4.5,Hershiser,Valdez,Nen,2:29,N,"56,788",+++,None
"Saturday, Jul 4",boxscore,SFG,None,LAD,L,5,9,None,51-37,2, 5.5,Mlicki,Gardner,None,3:16,D,"41,012",-,None
"Sunday, Jul 5",boxscore,SFG,None,LAD,W,3,0,None,52-37,2, 5.5,Estes,Dreifort,Nen,2:54,D,"40,111",+,None
"Friday, Jul 10",boxscore,SFG,@,COL,L,2,11,None,52-38,2, 5.0,Kile,Estes,None,2:39,N,"48,174",-,None
"Saturday, Jul 11",boxscore,SFG,@,COL,L,4,5,None,52-39,2, 6.0,McElroy,Hershiser,Munoz,2:30,N,"48,262",--,None
"Sunday, Jul 12",boxscore,SFG,@,COL,L,3,5,None,52-40,2, 7.0,Astacio,Rueter,Munoz,2:32,N,"48,334",---,None
"Monday, Jul 13",boxscore,SFG,@,LAD,L,5,7,None,52-41,2, 7.0,Mlicki,Darwin,Shaw,2:19,N,"36,409",----,None
"Tuesday, Jul 14",boxscore,SFG,@,LAD,L-wo,1,2,None,52-42,2, 8.0,Radinsky,Johnstone,None,2:32,N,"41,513",-----,None
"Wednesday, Jul 15",boxscore,SFG,@,LAD,W,5,3,None,53-42,2, 8.0,Hershiser,Dreifort,Nen,3:03,N,"34,596",+,None
"Friday, Jul 17",boxscore,SFG,@,HOU,L,7,10,None,53-43,2, 9.0,Lima,Rueter,None,2:44,N,"40,709",-,None
"Saturday, Jul 18",boxscore,SFG,@,HOU,L,2,7,None,53-44,2, 10.0,Bergman,Darwin,None,2:43,D,"35,257",--,None
"Sunday, Jul 19",boxscore,SFG,@,HOU,L-wo,3,4,12,53-45,2, 11.0,Henry,Nen,None,3:47,D,"32,900",---,None
"Monday, Jul 20",boxscore,SFG,None,ARI,W,5,3,None,54-45,2, 10.0,Rodriguez,Chouinard,Nen,2:34,N,"15,550",+,None
"Tuesday, Jul 21",boxscore,SFG,None,ARI,L,3,5,None,54-46,2, 11.0,Benes,Hershiser,Olson,2:59,N,"12,433",-,None
"Wednesday, Jul 22",boxscore,SFG,None,STL,L,2,3,None,54-47,2, 12.0,Witt,Rueter,Croushore,2:41,N,"40,147",--,None
"Thursday, Jul 23",boxscore,SFG,None,STL,L,1,8,None,54-48,2, 13.0,Bottenfield,Darwin,None,3:00,D,"46,393",---,None
"Friday, Jul 24",boxscore,SFG,None,CIN,W,12,2,None,55-48,2, 12.0,Gardner,Winchester,None,2:28,N,"16,931",+,None
"Saturday, Jul 25",boxscore,SFG,None,CIN,L,8,9,None,55-49,2, 13.0,Belinda,Ortiz,Graves,3:41,D,"50,054",-,None
"Sunday, Jul 26",boxscore,SFG,None,CIN,W-wo,2,1,10,56-49,2, 13.0,Mesa,Belinda,None,2:31,D,"34,638",+,None
"Tuesday, Jul 28",boxscore,SFG,@,MON,W,7,1,None,57-49,2, 12.0,Rueter,Vazquez,None,2:30,N,"9,543",++,None
"Wednesday, Jul 29",boxscore,SFG,@,MON,L,0,6,None,57-50,2, 12.0,Hermanson,Darwin,None,2:20,N,"8,293",-,None
"Thursday, Jul 30",boxscore,SFG,@,MON,L,6,12,None,57-51,2, 13.0,Thurman,Gardner,Bennett,2:50,N,"7,575",--,None
"Friday, Jul 31",boxscore,SFG,@,PHI,W,7,6,None,58-51,2, 13.0,Mesa,Perez,Nen,3:19,N,"21,763",+,None
"Saturday, Aug 1",boxscore,SFG,@,PHI,W,8,7,10,59-51,2, 12.0,Nen,Bottalico,Rodriguez,3:33,N,"24,452",++,None
"Sunday, Aug 2",boxscore,SFG,@,PHI,W,15,3,None,60-51,2, 12.0,Rueter,Welch,None,3:07,D,"27,668",+++,None
"Monday, Aug 3",boxscore,SFG,@,PHI,W,6,1,None,61-51,2, 11.0,Darwin,Loewer,None,3:10,D,"31,080",++++,None
"Tuesday, Aug 4",boxscore,SFG,@,NYM,L-wo,6,7,10,61-52,2, 12.0,Cook,Mesa,None,3:50,N,"32,943",-,None
"Wednesday, Aug 5",boxscore,SFG,@,NYM,W,6,4,None,62-52,2, 12.0,Ortiz,Jones,Nen,2:57,N,"35,571",+,None
"Thursday, Aug 6",boxscore,SFG,@,NYM,L-wo,8,9,None,62-53,2, 12.0,Wendell,Nen,None,3:40,D,"36,920",-,None
"Friday, Aug 7",boxscore,SFG,None,ATL,L,0,5,None,62-54,2, 13.0,Glavine,Rueter,None,2:14,N,"29,676",--,None
"Saturday, Aug 8",boxscore,SFG,None,ATL,L,6,14,None,62-55,2, 13.5,Millwood,Darwin,None,2:58,D,"39,174",---,None
"Sunday, Aug 9",boxscore,SFG,None,ATL,L,5,7,None,62-56,2, 14.5,Martinez,Mesa,Ligtenberg,3:11,N,"43,957",----,None
"Monday, Aug 10",boxscore,SFG,None,CHC,L,5,8,None,62-57,2, 14.5,Tapani,Ortiz,Beck,2:54,N,"28,866",-----,None
"Tuesday, Aug 11",boxscore,SFG,None,CHC,W,8,7,None,63-57,2, 14.5,Mesa,Adams,Nen,3:14,D,"25,065",+,None
"Wednesday, Aug 12",boxscore,SFG,None,CHC,L,2,10,None,63-58,2, 15.5,Trachsel,Rueter,None,2:53,D,"25,109",-,None
"Friday, Aug 14",boxscore,SFG,None,FLA,W,10,0,None,64-58,2, 15.0,Gardner,Larkin,None,2:25,N,"18,077",+,None
"Saturday, Aug 15",boxscore,SFG,None,FLA,W-wo,4,3,10,65-58,2, 14.5,Mesa,Mantei,None,3:27,D,"23,523",++,None
"Sunday, Aug 16",boxscore,SFG,None,FLA,W,3,2,None,66-58,2, 14.0,Hershiser,Sanchez,Nen,2:49,D,"28,289",+++,None
"Tuesday, Aug 18",boxscore,SFG,@,ATL,L,4,8,None,66-59,2, 15.0,Maddux,Rueter,None,2:48,N,"42,986",-,None
"Wednesday, Aug 19",boxscore,SFG,@,ATL,W,6,2,None,67-59,2, 14.0,Gardner,Glavine,None,2:59,N,"44,535",+,None
"Thursday, Aug 20",boxscore,SFG,@,CHC,L,3,7,None,67-60,2, 15.0,Tapani,Ortiz,None,3:12,D,"37,803",-,None
"Friday, Aug 21",boxscore,SFG,@,CHC,L-wo,5,6,None,67-61,2, 15.0,Heredia,Nen,None,2:49,D,"39,059",--,None
"Saturday, Aug 22",boxscore,SFG,@,FLA,W,5,4,10,68-61,2, 14.0,Rodriguez,Edmondson,Nen,3:14,N,"27,121",+,None
"Sunday, Aug 23",boxscore,SFG,@,FLA,W,10,5,None,69-61,2, 14.0,Rueter,Ojala,None,2:45,D,"36,701",++,None
"Monday, Aug 24",boxscore,SFG,@,FLA,W,7,4,None,70-61,2, 14.0,Rodriguez,Edmondson,Nen,2:52,D,"13,254",+++,None
"Tuesday, Aug 25",boxscore,SFG,None,NYM,W,7,3,None,71-61,2, 14.0,Ortiz,Reed,None,3:10,N,"20,916",++++,None
"Wednesday, Aug 26",boxscore,SFG,None,NYM,L,1,4,None,71-62,2, 15.0,Nomo,Hershiser,None,2:43,D,"18,227",-,None
"Thursday, Aug 27",boxscore,SFG,None,NYM,W,11,3,None,72-62,2, 15.0,Darwin,Reynoso,None,3:28,D,"17,823",+,None
"Friday, Aug 28",boxscore,SFG,None,PHI,L,3,4,10,72-63,2, 16.0,Leiter,Nen,None,3:00,N,"14,317",-,None
"Saturday, Aug 29",boxscore,SFG,None,PHI,W,10,3,None,73-63,2, 15.0,Gardner,Loewer,None,2:33,D,"30,147",+,None
"Sunday, Aug 30",boxscore,SFG,None,PHI,L,4,5,None,73-64,2, 15.0,Schilling,Ortiz,None,2:41,D,"36,920",-,None
"Monday, Aug 31",boxscore,SFG,None,PHI,W,6,2,None,74-64,2, 15.0,Mesa,Gomes,None,2:42,N,"13,092",+,None
"Tuesday, Sep 1",boxscore,SFG,None,MON,W,9,7,None,75-64,2, 15.0,Johnstone,Kline,Nen,3:32,N,"10,160",++,None
"Wednesday, Sep 2",boxscore,SFG,None,MON,W,12,3,None,76-64,2, 14.0,Rueter,Vazquez,None,2:46,D,"10,673",+++,None
"Friday, Sep 4",boxscore,SFG,@,LAD,L,5,8,None,76-65,2, 14.0,Dreifort,Estes,Shaw,2:59,N,"35,182",-,None
"Saturday, Sep 5",boxscore,SFG,@,LAD,L,3,6,None,76-66,2, 15.0,Park,Hershiser,None,2:39,D,"35,802",--,None
"Sunday, Sep 6",boxscore,SFG,@,LAD,W,6,2,None,77-66,2, 14.0,Gardner,Bohanon,None,2:19,N,"39,803",+,None
"Monday, Sep 7",boxscore,SFG,@,SDP,W,5,4,None,78-66,2, 13.0,Tavarez,Myers,Nen,2:59,N,"19,393",++,None
"Tuesday, Sep 8",boxscore,SFG,@,SDP,W,5,1,None,79-66,2, 12.0,Rueter,Ashby,None,2:32,N,"19,362",+++,None
"Wednesday, Sep 9",boxscore,SFG,@,SDP,L,3,8,None,79-67,2, 13.0,Hitchcock,Estes,Hoffman,3:24,N,"26,589",-,None
"Friday, Sep 11",boxscore,SFG,None,COL,L,6,7,None,79-68,2, 13.5,Stoops,Morman,Dipoto,3:53,N,"34,698",--,None
"Saturday, Sep 12",boxscore,SFG,None,COL,L,0,1,None,79-69,2, 14.5,Astacio,Nen,Dipoto,2:31,D,"30,422",---,None
"Sunday, Sep 13",boxscore,SFG,None,COL,W,4,3,None,80-69,2, 13.5,Johnstone,McElroy,Nen,2:27,D,"30,278",+,None
"Monday, Sep 14",boxscore,SFG,@,ARI,L,2,14,None,80-70,2, 14.5,Anderson,Estes,None,2:23,N,"39,715",-,None
"Tuesday, Sep 15",boxscore,SFG,@,ARI,L-wo,6,7,11,80-71,2, 14.5,Olson,Mesa,None,3:38,N,"41,619",--,None
"Wednesday, Sep 16",boxscore,SFG,@,ARI,W,6,5,10,81-71,2, 13.5,Johnstone,Olson,Nen,3:05,N,"40,547",+,None
"Friday, Sep 18",boxscore,SFG,None,LAD,W,4,3,None,82-71,2, 12.0,Tavarez,Radinsky,Nen,3:09,N,"31,452",++,None
"Saturday, Sep 19",boxscore,SFG,None,LAD,W,18,4,None,83-71,2, 12.0,Ortiz,Valdez,None,3:24,D,"41,671",+++,None
"Sunday, Sep 20",boxscore,SFG,None,LAD,L,0,1,None,83-72,2, 12.0,Perez,Estes,None,2:22,D,"40,184",-,None
"Monday, Sep 21",boxscore,SFG,None,PIT,W,8,1,None,84-72,2, 11.5,Hershiser,Silva,None,2:45,N,"15,695",+,None
"Tuesday, Sep 22",boxscore,SFG,None,PIT,W,14,2,None,85-72,2, 10.5,Rueter,Lieber,None,2:38,N,"16,228",++,None
"Wednesday, Sep 23",boxscore,SFG,None,PIT,W,4,1,None,86-72,2, 10.5,Gardner,Peters,Nen,2:31,D,"13,915",+++,None
"Thursday, Sep 24",boxscore,SFG,None,PIT,W,6,2,None,87-72,2, 10.0,Ortiz,Dessens,None,2:42,D,"16,754",++++,None
"Friday, Sep 25",boxscore,SFG,@,COL,W,8,6,None,88-72,2, 9.0,Johnstone,Leskanic,Nen,3:54,N,"48,147",+++++,None
"Saturday, Sep 26",boxscore,SFG,@,COL,W,8,4,None,89-72,2, 8.0,Hershiser,Kile,None,2:50,D,"47,462",++++++,None
"Sunday, Sep 27",boxscore,SFG,@,COL,L-wo,8,9,None,89-73,2, 9.0,Dipoto,Nen,None,3:03,D,"48,028",-,None
"Monday, Sep 28",boxscore,SFG,@,CHC,L,3,5,None,89-74,2, 9.5,Trachsel,Gardner,Beck,3:41,N,"39,556",--,None
