date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 21",boxscore,BOS,@,DET,L,5,6,None,13-13,4, 3.5,Dauss,Pennock,None,2:14,D,None,---,None
"Sunday, May 22",boxscore,BOS,@,CLE,L,0,5,None,13-14,4, 4.5,Coveleski,Jones,None,None,D,None,----,None
"Monday, May 23",boxscore,BOS,@,CLE,L,1,4,None,13-15,5, 5.5,Bagby,Thormahlen,None,None,D,None,-----,None
"Wednesday, May 25",boxscore,BOS,@,CLE,L,2,3,None,13-16,6, 6.5,Uhle,Russell,None,None,D,None,------,None
"Saturday, May 28",boxscore,BOS,@,WSH,W,4,3,None,14-16,4, 7.5,Jones,Johnson,Russell,2:08,D,None,+,None
"Sunday, May 29",boxscore,BOS,@,WSH,L,0,6,6,14-17,5, 8.5,Erickson,Sothoron,None,1:30,D,None,-,None
"Monday, May 30",boxscore,BOS,@,PHA,L,1,8,None,14-18,5, 9.5,Perry,Thormahlen,None,None,D,None,--,None
"Monday, May 30",boxscore,BOS,@,PHA,L,1,2,None,14-19,5, 9.5,Rommel,Russell,None,None,D,None,---,None
"Tuesday, May 31",boxscore,BOS,@,PHA,W,5,3,None,15-19,5, 9.0,Myers,Harriss,None,1:39,D,None,+,None
"Tuesday, May 31",boxscore,BOS,@,PHA,W,8,4,None,16-19,5, 9.0,Pennock,Hasty,None,2:00,D,None,++,1921-05-04 (Rain)
"Wednesday, Jun 1",boxscore,BOS,@,PHA,W,6,3,None,17-19,5, 9.0,Jones,Perry,None,None,D,None,+++,None
"Wednesday, Jun 1",boxscore,BOS,@,PHA,L,2,3,None,17-20,5, 9.0,Rommel,Bush,None,None,D,None,-,1921-05-05 (Rain)
"Thursday, Jun 2",boxscore,BOS,None,CLE,L,4,8,None,17-21,5, 10.0,Uhle,Sothoron,None,None,D,None,--,None
"Friday, Jun 3",boxscore,BOS,None,CLE,W,7,6,None,18-21,5, 9.0,Russell,Uhle,Pennock,None,D,None,+,None
"Saturday, Jun 4",boxscore,BOS,None,CLE,W,6,0,None,19-21,5, 8.0,Jones,Bagby,None,None,D,None,++,None
"Monday, Jun 6",boxscore,BOS,None,CLE,W,7,6,None,20-21,5, 7.0,Russell,Caldwell,None,None,D,None,+++,None
"Tuesday, Jun 7",boxscore,BOS,None,SLB,W,7,6,None,21-21,5, 6.0,Russell,Palmero,None,None,D,None,++++,None
"Wednesday, Jun 8",boxscore,BOS,None,SLB,L,1,2,None,21-22,5, 6.0,Bayne,Jones,Shocker,1:50,D,None,-,None
"Thursday, Jun 9",boxscore,BOS,None,SLB,L,3,9,None,21-23,5, 7.0,Vangilder,Thormahlen,None,1:38,D,None,--,None
"Friday, Jun 10",boxscore,BOS,None,SLB,W,7,3,None,22-23,5, 7.0,Myers,Davis,None,None,D,None,+,None
"Saturday, Jun 11",boxscore,BOS,None,CHW,W,4,2,None,23-23,5, 7.0,Pennock,Mulrenan,None,None,D,None,++,None
"Monday, Jun 13",boxscore,BOS,None,CHW,L,4,6,None,23-24,5, 7.5,Faber,Jones,None,None,D,None,-,None
"Tuesday, Jun 14",boxscore,BOS,None,CHW,L,6,8,None,23-25,5, 7.5,McWeeny,Jones,Wilkinson,None,D,None,--,None
"Thursday, Jun 16",boxscore,BOS,None,DET,W,8,3,None,24-25,4, 8.0,Myers,Middleton,None,1:40,D,None,+,None
"Friday, Jun 17",boxscore,BOS,None,DET,W,5,4,10,25-25,4, 7.0,Pennock,Ehmke,None,2:25,D,None,++,None
"Friday, Jun 17",boxscore,BOS,None,DET,W,6,4,None,26-25,4, 7.0,Bush,Ehmke,None,1:55,D,None,+++,None
"Saturday, Jun 18",boxscore,BOS,None,DET,W,11,7,None,27-25,4, 6.0,Jones,Dauss,None,2:15,D,None,++++,None
"Monday, Jun 20",boxscore,BOS,None,NYY,L,6,7,10,27-26,4, 7.0,Mays,Myers,None,None,D,"8,000",-,None
"Tuesday, Jun 21",boxscore,BOS,None,NYY,W,8,3,None,28-26,4, 6.5,Pennock,Shawkey,None,None,D,"8,000",+,None
"Tuesday, Jun 21",boxscore,BOS,None,NYY,W,6,1,None,29-26,4, 6.5,Bush,Hoyt,None,None,D,"20,000",++,1921-04-29 (Rain)
"Wednesday, Jun 22",boxscore,BOS,None,NYY,L,2,8,None,29-27,4, 7.0,Quinn,Jones,None,None,D,"12,000",-,None
"Wednesday, Jun 22",boxscore,BOS,None,NYY,W,5,1,None,30-27,4, 7.0,Russell,Piercy,None,None,D,"12,000",+,1921-04-30 (Rain)
"Thursday, Jun 23",boxscore,BOS,None,NYY,L,1,6,None,30-28,4, 7.0,Collins,Thormahlen,None,None,D,"3,500",-,None
"Friday, Jun 24",boxscore,BOS,None,PHA,L,3,5,None,30-29,4, 8.0,Hasty,Myers,None,None,D,"2,500",--,None
"Saturday, Jun 25",boxscore,BOS,None,PHA,L,2,3,None,30-30,4, 8.5,Naylor,Pennock,None,None,D,None,---,None
"Saturday, Jun 25",boxscore,BOS,None,PHA,L,3,4,None,30-31,4, 8.5,Moore,Bush,None,1:45,D,None,----,1921-04-27 (Rain)
"Monday, Jun 27",boxscore,BOS,None,PHA,W,6,5,None,31-31,4, 9.0,Karr,Rommel,None,1:50,D,None,+,None
"Tuesday, Jun 28",boxscore,BOS,None,PHA,W,8,1,None,32-31,4, 9.0,Myers,Keefe,None,None,D,None,++,None
"Wednesday, Jun 29",boxscore,BOS,@,NYY,L,5,8,None,32-32,4, 10.5,Shawkey,Pennock,None,None,D,"25,000",-,None
"Wednesday, Jun 29",boxscore,BOS,@,NYY,L,3,5,10,32-33,4, 10.5,Mays,Bush,None,None,D,"25,000",--,1921-04-18 (Rain)
"Saturday, Jul 2",boxscore,BOS,@,NYY,L,3,5,None,32-34,5, 10.5,Collins,Russell,None,None,D,"36,000",---,None
"Saturday, Jul 2",boxscore,BOS,@,NYY,L,1,5,None,32-35,5, 10.5,Hoyt,Myers,None,1:35,D,"36,000",----,1921-04-19 (Wet grounds)
"Monday, Jul 4",boxscore,BOS,None,WSH,L,1,4,None,32-36,5, 13.0,Zachary,Jones,None,1:45,D,None,-----,None
"Monday, Jul 4",boxscore,BOS,None,WSH,L,3,7,None,32-37,5, 13.0,Courtney,Bush,None,1:50,D,None,------,None
"Tuesday, Jul 5",boxscore,BOS,None,WSH,L,5,7,None,32-38,5, 14.5,Schacht,Pennock,Shaw,2:07,D,None,-------,None
"Tuesday, Jul 5",boxscore,BOS,None,WSH,L,1,4,None,32-39,5, 14.5,Johnson,Myers,None,1:47,D,None,--------,1921-04-22 (Rain)
"Wednesday, Jul 6",boxscore,BOS,None,WSH,W,2,1,12,33-39,5, 14.5,Russell,Mogridge,None,2:13,D,None,+,None
"Wednesday, Jul 6",boxscore,BOS,None,WSH,L,0,1,None,33-40,5, 14.5,Erickson,Jones,None,1:35,D,None,-,1921-04-23 (Rain)
"Friday, Jul 8",boxscore,BOS,@,DET,W,6,3,None,34-40,5, 13.5,Bush,Holling,None,1:45,D,None,+,None
"Monday, Jul 11",boxscore,BOS,@,DET,W,6,1,None,35-40,5, 13.0,Pennock,Dauss,None,1:33,D,None,++,None
"Monday, Jul 11",boxscore,BOS,@,DET,W,7,3,None,36-40,5, 13.0,Jones,Ehmke,None,1:58,D,None,+++,1921-07-09 (Rain)
"Tuesday, Jul 12",boxscore,BOS,@,CLE,L,1,7,None,36-41,5, 15.0,Coveleski,Bush,None,None,D,None,-,None
"Tuesday, Jul 12",boxscore,BOS,@,CLE,L,4,6,None,36-42,5, 15.0,Caldwell,Myers,None,None,D,None,--,1921-05-24 (Wet grounds)
"Wednesday, Jul 13",boxscore,BOS,@,CLE,L,3,4,None,36-43,5, 16.0,Sothoron,Russell,None,None,D,None,---,None
"Thursday, Jul 14",boxscore,BOS,@,CLE,W,5,2,None,37-43,5, 15.0,Jones,Morton,None,None,D,None,+,None
"Friday, Jul 15",boxscore,BOS,@,CLE,W,3,2,None,38-43,5, 14.0,Pennock,Mails,Russell,None,D,None,++,None
"Saturday, Jul 16",boxscore,BOS,@,CHW,W,10,0,None,39-43,5, 14.0,Bush,Wilkinson,None,None,D,None,+++,None
"Sunday, Jul 17",boxscore,BOS,@,CHW,L,0,1,10,39-44,5, 14.0,Faber,Myers,None,1:48,D,None,-,None
"Monday, Jul 18",boxscore,BOS,@,CHW,L,4,5,10,39-45,5, 15.5,Kerr,Jones,None,None,D,None,--,None
"Monday, Jul 18",boxscore,BOS,@,CHW,L,3,4,None,39-46,5, 15.5,Hodge,Karr,None,1:44,D,None,---,1921-05-12 (Rain)
"Tuesday, Jul 19",boxscore,BOS,@,CHW,W,1,0,None,40-46,5, 15.5,Bush,McWeeny,None,None,D,None,+,None
"Wednesday, Jul 20",boxscore,BOS,@,SLB,L,9,10,12,40-47,5, 15.5,Palmero,Karr,None,4:15,D,None,-,None
"Thursday, Jul 21",boxscore,BOS,@,SLB,L,1,8,None,40-48,6, 16.5,Shocker,Myers,None,2:10,D,None,--,None
"Saturday, Jul 23",boxscore,BOS,@,SLB,L,4,5,10,40-49,6, 17.5,Bayne,Bush,None,3:25,D,None,---,None
"Sunday, Jul 24",boxscore,BOS,@,SLB,W,10,2,None,41-49,6, 16.5,Jones,Vangilder,None,2:22,D,None,+,None
"Tuesday, Jul 26",boxscore,BOS,None,CLE,L,2,8,10,41-50,6, 17.5,Coveleski,Pennock,None,None,D,None,-,None
"Wednesday, Jul 27",boxscore,BOS,None,CLE,W,5,4,None,42-50,6, 16.5,Bush,Uhle,None,None,D,None,+,None
"Thursday, Jul 28",boxscore,BOS,None,CLE,L,4,5,None,42-51,6, 17.5,Bagby,Jones,None,None,D,None,-,None
"Friday, Jul 29",boxscore,BOS,None,CLE,L,0,3,None,42-52,6, 18.5,Morton,Thormahlen,None,None,D,None,--,None
"Monday, Aug 1",boxscore,BOS,None,SLB,W,2,0,None,43-52,6, 17.5,Bush,Shocker,None,1:23,D,None,+,None
"Tuesday, Aug 2",boxscore,BOS,None,SLB,L,5,8,None,43-53,6, 18.5,Vangilder,Jones,Bayne,2:03,D,None,-,None
"Tuesday, Aug 2",boxscore,BOS,None,SLB,L,2,5,None,43-54,6, 18.5,Davis,Pennock,None,1:43,D,None,--,1921-07-30 (Rain)
"Wednesday, Aug 3",boxscore,BOS,None,CHW,W,3,2,None,44-54,6, 18.0,Myers,Faber,None,None,D,None,+,None
"Thursday, Aug 4",boxscore,BOS,None,CHW,L,4,5,None,44-55,6, 17.5,Hodge,Thormahlen,McWeeny,None,D,None,-,None
"Friday, Aug 5",boxscore,BOS,None,CHW,W,10,1,None,45-55,6, 17.0,Bush,Mulrenan,None,None,D,None,+,None
"Saturday, Aug 6",boxscore,BOS,None,CHW,W,9,4,None,46-55,6, 16.5,Pennock,Wilkinson,Russell,None,D,None,++,None
"Monday, Aug 8",boxscore,BOS,None,DET,W,6,1,None,47-55,6, 17.5,Myers,Leonard,None,1:30,D,None,+++,None
"Tuesday, Aug 9",boxscore,BOS,None,DET,W,8,7,None,48-55,5, 16.0,Russell,Middleton,None,2:00,D,None,++++,None
"Tuesday, Aug 9",boxscore,BOS,None,DET,W,4,1,None,49-55,5, 16.0,Jones,Holling,None,1:43,D,None,+++++,1921-06-15 (Rain)
"Wednesday, Aug 10",boxscore,BOS,None,DET,L,4,8,None,49-56,6, 16.0,Oldham,Pennock,None,1:58,D,None,-,None
"Saturday, Aug 13",boxscore,BOS,@,WSH,L,1,6,None,49-57,5, 17.5,Johnson,Myers,None,1:23,D,None,--,None
"Sunday, Aug 14",boxscore,BOS,@,WSH,W,2,0,None,50-57,5, 16.5,Jones,Erickson,None,1:40,D,None,+,None
"Thursday, Aug 18",boxscore,BOS,@,DET,W,6,5,11,51-57,5, 16.0,Karr,Oldham,None,2:45,D,None,++,None
"Thursday, Aug 18",boxscore,BOS,@,DET,W,5,0,None,52-57,5, 16.0,Jones,Holling,None,1:36,D,None,+++,1921-07-10 (Rain)
"Friday, Aug 19",boxscore,BOS,@,DET,W,12,8,None,53-57,5, 16.0,Karr,Middleton,None,2:02,D,None,++++,None
"Friday, Aug 19",boxscore,BOS,@,DET,L,0,10,None,53-58,5, 16.0,Cole,Myers,None,1:25,D,None,-,1921-08-17 (Rain)
"Saturday, Aug 20",boxscore,BOS,@,CLE,L,3,7,None,53-59,5, 17.0,Coveleski,Pennock,None,None,D,None,--,None
"Sunday, Aug 21",boxscore,BOS,@,CLE,L,0,4,None,53-60,5, 18.0,Sothoron,Russell,None,None,D,None,---,None
"Monday, Aug 22",boxscore,BOS,@,CLE,W,6,5,None,54-60,5, 17.0,Jones,Bagby,None,None,D,None,+,None
"Tuesday, Aug 23",boxscore,BOS,@,SLB,W,15,2,None,55-60,5, 16.0,Bush,Davis,Thormahlen,2:30,D,None,++,None
"Wednesday, Aug 24",boxscore,BOS,@,SLB,L,11,12,10,55-61,5, 16.5,Kolp,Karr,None,3:30,D,None,-,None
"Thursday, Aug 25",boxscore,BOS,@,SLB,L,2,7,None,55-62,5, 17.0,Vangilder,Pennock,None,2:14,D,None,--,None
"Friday, Aug 26",boxscore,BOS,@,CHW,W,5,4,None,56-62,5, 17.0,Jones,Hodge,Bush,1:43,D,None,+,None
"Saturday, Aug 27",boxscore,BOS,@,CHW,W,6,5,None,57-62,5, 17.0,Karr,Faber,None,None,D,None,++,None
"Sunday, Aug 28",boxscore,BOS,@,CHW,W,6,5,11,58-62,5, 17.0,Jones,Wilkinson,None,2:28,D,None,+++,None
"Thursday, Sep 1",boxscore,BOS,None,PHA,L,2,4,None,58-63,5, 18.0,Rommel,Jones,None,1:37,D,None,-,None
"Friday, Sep 2",boxscore,BOS,None,PHA,W,4,3,None,59-63,5, 18.0,Bush,Hasty,None,1:45,D,None,+,None
"Saturday, Sep 3",boxscore,BOS,None,PHA,W,11,10,None,60-63,5, 18.0,Karr,Freeman,None,1:47,D,None,++,None
"Monday, Sep 5",boxscore,BOS,None,NYY,L,0,8,None,60-64,5, 18.0,Shawkey,Jones,None,None,D,"25,000",-,None
"Monday, Sep 5",boxscore,BOS,None,NYY,W,8,2,None,61-64,5, 18.0,Karr,Collins,None,None,D,"30,000",+,None
"Tuesday, Sep 6",boxscore,BOS,None,NYY,W,2,1,None,62-64,4, 17.0,Bush,Hoyt,None,None,D,"3,000",++,None
"Wednesday, Sep 7",boxscore,BOS,@,NYY,L,2,6,None,62-65,5, 19.0,Mays,Russell,None,None,D,"20,000",-,None
"Wednesday, Sep 7",boxscore,BOS,@,NYY,L,2,7,None,62-66,5, 19.0,Harper,Pennock,None,None,D,"27,000",--,1921-06-30 (Rain)
"Friday, Sep 9",boxscore,BOS,@,WSH,W,5,1,None,63-66,4, 18.5,Jones,Mogridge,None,2:05,D,None,+,1921-09-11 (Schedule change)
"Saturday, Sep 10",boxscore,BOS,@,WSH,L,3,5,None,63-67,5, 19.5,Johnson,Russell,None,1:47,D,None,-,None
"Sunday, Sep 11",boxscore,BOS,@,NYY,W,3,1,None,64-67,5, 19.5,Bush,Hoyt,None,None,D,"10,000",+,1921-09-08 (Schedule change)
"Sunday, Sep 11",boxscore,BOS,@,NYY,L,1,5,None,64-68,5, 19.5,Shawkey,Karr,None,None,D,"10,000",-,1921-07-01 (Rain)
"Tuesday, Sep 13",boxscore,BOS,None,DET,L,2,7,None,64-69,5, 19.5,Leonard,Jones,None,1:45,D,None,--,None
"Wednesday, Sep 14",boxscore,BOS,None,DET,W,1,0,None,65-69,5, 19.5,Pennock,Oldham,None,1:34,D,None,+,None
"Thursday, Sep 15",boxscore,BOS,None,DET,L,1,5,None,65-70,5, 21.0,Cole,Karr,None,1:31,D,None,-,None
"Friday, Sep 16",boxscore,BOS,None,CHW,W,10,4,None,66-70,5, 20.5,Bush,Wilkinson,None,None,D,None,+,None
"Saturday, Sep 17",boxscore,BOS,None,CHW,W,6,3,None,67-70,4, 20.5,Jones,Kerr,None,None,D,None,++,None
"Monday, Sep 19",boxscore,BOS,None,CHW,W,6,2,None,68-70,4, 19.0,Bush,Thompson,None,1:31,D,None,+++,None
"Monday, Sep 19",boxscore,BOS,None,CHW,W,8,5,None,69-70,4, 19.0,Karr,Faber,None,None,D,None,++++,1921-09-17 (Rain)
"Tuesday, Sep 20",boxscore,BOS,None,CLE,W,7,4,None,70-70,4, 18.5,Russell,Uhle,Jones,None,D,"5,000",+++++,None
"Wednesday, Sep 21",boxscore,BOS,None,CLE,L,1,5,None,70-71,5, 19.0,Morton,Jones,None,None,D,"1,500",-,None
"Thursday, Sep 22",boxscore,BOS,None,CLE,L,8,9,12,70-72,5, 20.0,Morton,Myers,Caldwell,None,D,None,--,None
"Friday, Sep 23",boxscore,BOS,None,SLB,L,2,10,None,70-73,5, 20.5,Shocker,Bush,None,1:45,D,None,---,None
"Friday, Sep 23",boxscore,BOS,None,SLB,W,10,5,None,71-73,5, 20.5,Karr,Vangilder,None,1:40,D,None,+,1921-09-26 (Schedule change)
"Saturday, Sep 24",boxscore,BOS,None,SLB,W,2,1,None,72-73,5, 20.0,Pennock,Davis,None,1:23,D,None,++,None
"Saturday, Sep 24",boxscore,BOS,None,SLB,L,0,11,None,72-74,5, 20.0,Davis,Jones,None,1:45,D,None,-,None
"Tuesday, Sep 27",boxscore,BOS,@,PHA,L,5,9,None,72-75,5, 20.5,Rommel,Karr,None,1:30,D,None,--,None
"Tuesday, Sep 27",boxscore,BOS,@,PHA,W,8,1,None,73-75,5, 20.5,Bush,Sullivan,None,1:45,D,None,+,1921-09-12 (Rain)
"Wednesday, Sep 28",boxscore,BOS,@,PHA,W,5,4,None,74-75,5, 20.0,Pennock,Naylor,None,1:55,D,None,++,None
"Thursday, Sep 29",boxscore,BOS,None,WSH,W,5,2,None,75-75,5, 20.0,Jones,Johnson,None,1:30,D,None,+++,None
"Friday, Sep 30",boxscore,BOS,None,WSH,L,4,6,None,75-76,5, 20.5,Mogridge,Bush,None,1:27,D,None,-,None
"Saturday, Oct 1",boxscore,BOS,None,WSH,L,2,7,None,75-77,5, 22.5,Zachary,Pennock,None,2:05,D,None,--,None
"Saturday, Oct 1",boxscore,BOS,None,WSH,L,1,6,None,75-78,5, 22.5,Erickson,Karr,None,1:49,D,None,---,None
"Sunday, Oct 2",boxscore,BOS,@,NYY,L,6,7,None,75-79,5, 23.5,Piercy,Fullerton,None,None,D,"15,000",----,None
