date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 15",boxscore,CHC,None,STL,W,10,4,None,2-0,1,up 0.5,Pfiester,Beebe,Brown,None,D,None,++,None
"Friday, Apr 16",boxscore,CHC,None,STL,L,1,3,None,2-1,2, 0.5,Sallee,Hagerman,None,None,D,None,-,None
"Saturday, Apr 17",boxscore,CHC,None,STL,L,1,4,None,2-2,4, 1.5,Rhodes,Reulbach,None,None,D,None,--,None
"Sunday, Apr 18",boxscore,CHC,None,PIT,L,0,1,12,2-3,4, 2.0,Camnitz,Brown,None,None,D,None,---,None
"Thursday, Apr 22",boxscore,CHC,@,STL,W,7,3,None,3-3,4, 2.0,Overall,Sallee,Brown,1:45,D,"15,000",+,None
"Friday, Apr 23",boxscore,CHC,@,STL,L,3,6,None,3-4,4, 2.5,Lush,Lundgren,None,1:55,D,None,-,None
"Saturday, Apr 24",boxscore,CHC,@,STL,W,5,1,None,4-4,3, 2.5,Brown,Beebe,None,1:45,D,None,+,None
"Sunday, Apr 25",boxscore,CHC,@,STL,W,5,4,None,5-4,2, 1.5,Pfiester,Rhodes,Overall,2:08,D,None,++,None
"Monday, Apr 26",boxscore,CHC,@,CIN,W,6,2,None,6-4,2, 0.5,Overall,Ragan,None,None,D,None,+++,None
"Wednesday, Apr 28",boxscore,CHC,@,CIN,W,6,5,None,7-4,1,up 0.5,Reulbach,Ewing,Brown,None,D,None,++++,None
"Thursday, Apr 29",boxscore,CHC,@,CIN,W,5,4,None,8-4,1,up 0.5,Brown,Rowan,None,None,D,None,+++++,None
"Thursday, Apr 29",boxscore,CHC,@,CIN,L,2,3,None,8-5,1,up 0.5,Fromme,Kroh,None,None,D,None,-,1909-04-27 (Rain)
"Sunday, May 2",boxscore,CHC,None,PIT,L,2,5,None,8-6,4, 1.0,Camnitz,Overall,None,None,D,None,--,None
"Sunday, May 2",boxscore,CHC,None,PIT,L,0,6,None,8-7,4, 1.0,Leifield,Reulbach,None,None,D,None,---,1909-04-19 (Rain)
"Monday, May 3",boxscore,CHC,None,PIT,L,2,9,None,8-8,5, 1.5,Willis,Coakley,None,None,D,None,----,None
"Tuesday, May 4",boxscore,CHC,None,PIT,L,0,1,11,8-9,5, 2.5,Adams,Brown,None,None,D,None,-----,None
"Wednesday, May 5",boxscore,CHC,None,CIN,W,5,2,None,9-9,5, 2.0,Overall,Gaspar,None,None,D,None,+,None
"Thursday, May 6",boxscore,CHC,None,CIN,W,4,2,None,10-9,3, 2.0,Kroh,Karger,None,None,D,None,++,None
"Friday, May 7",boxscore,CHC,None,CIN,W,5,0,None,11-9,3, 2.0,Hagerman,Fromme,None,None,D,None,+++,None
"Saturday, May 8",boxscore,CHC,None,CIN,W,6,3,None,12-9,3, 1.0,Brown,Rowan,None,None,D,None,++++,None
"Sunday, May 9",boxscore,CHC,None,STL,L,2,5,None,12-10,4, 1.5,Rhodes,Reulbach,None,None,D,None,-,None
"Tuesday, May 11",boxscore,CHC,@,NYG,W,4,3,None,13-10,2, 1.5,Brown,Wiltse,None,None,D,None,+,None
"Wednesday, May 12",boxscore,CHC,@,NYG,L,2,3,None,13-11,3, 1.5,Marquard,Overall,None,None,D,None,-,None
"Thursday, May 13",boxscore,CHC,@,NYG,L,1,4,None,13-12,3, 2.5,Mathewson,Kroh,None,None,D,None,--,None
"Friday, May 14",boxscore,CHC,@,NYG,W,6,0,None,14-12,3, 1.5,Pfiester,Raymond,None,None,D,None,+,None
"Saturday, May 15",boxscore,CHC,@,PHI,W,3,0,None,15-12,2, 1.5,Overall,Moren,None,1:36,D,"14,911",++,None
"Monday, May 17",boxscore,CHC,@,PHI,W,8,1,None,16-12,2, 1.5,Brown,Coveleski,None,1:56,D,"6,141",+++,None
"Tuesday, May 18",boxscore,CHC,@,PHI,W,3,2,None,17-12,2, 1.5,Hagerman,Sparks,None,1:46,D,"4,241",++++,None
"Wednesday, May 19",boxscore,CHC,@,PHI,L,2,4,None,17-13,2, 1.5,McQuillan,Reulbach,Moren,1:53,D,"3,737",-,None
"Thursday, May 20",boxscore,CHC,@,BSN,W,6,2,None,18-13,2, 0.5,Pfiester,Lindaman,None,1:30,D,None,+,None
"Friday, May 21",boxscore,CHC,@,BSN,W,7,0,None,19-13,1, Tied,Overall,Mattern,None,1:43,D,None,++,None
"Monday, May 24",boxscore,CHC,@,BRO,W,4,3,11,20-13,1, Tied,Brown,Rucker,None,None,D,None,+++,None
"Tuesday, May 25",boxscore,CHC,@,BRO,W,4,3,None,21-13,1, Tied,Overall,McIntire,None,None,D,None,++++,None
"Wednesday, May 26",boxscore,CHC,@,BRO,W,2,0,None,22-13,1, Tied,Overall,Bell,None,None,D,None,+++++,None
"Saturday, May 29",boxscore,CHC,@,PIT,W,8,3,11,23-13,1,up 0.5,Brown,Leifield,None,2:13,D,"14,023",++++++,None
"Sunday, May 30",boxscore,CHC,None,PIT,L,4,5,None,23-14,2, 1.5,Camnitz,Overall,None,None,D,None,-,None
"Sunday, May 30",boxscore,CHC,None,PIT,L,2,4,None,23-15,2, 1.5,Willis,Pfiester,None,None,D,None,--,1909-04-20 (Rain)
"Monday, May 31",boxscore,CHC,@,CIN,L,1,4,None,23-16,2, 2.5,Gaspar,Kroh,None,None,D,None,---,None
"Monday, May 31",boxscore,CHC,@,CIN,W,3,2,11,24-16,2, 2.5,Reulbach,Campbell,None,None,D,None,+,None
"Tuesday, Jun 1",boxscore,CHC,@,CIN,W,9,3,10,25-16,2, 2.0,Brown,Karger,None,None,D,None,++,None
"Thursday, Jun 3",boxscore,CHC,None,PHI,W,4,3,12,26-16,2, 2.5,Overall,Moren,None,None,D,None,+++,None
"Saturday, Jun 5",boxscore,CHC,None,PHI,W,2,0,None,27-16,2, 2.5,Pfiester,Sparks,None,None,D,None,++++,None
"Sunday, Jun 6",boxscore,CHC,None,PHI,W,1,0,12,28-16,2, 2.0,Reulbach,Moore,None,None,D,None,+++++,None
"Tuesday, Jun 8",boxscore,CHC,None,NYG,L,2,3,None,28-17,2, 3.5,Mathewson,Brown,None,None,D,None,-,None
"Thursday, Jun 10",boxscore,CHC,None,NYG,W,5,0,None,29-17,2, 3.5,Pfiester,Marquard,None,None,D,None,+,None
"Friday, Jun 11",boxscore,CHC,None,BSN,L,2,4,None,29-18,2, 4.5,White,Overall,None,None,D,None,-,None
"Saturday, Jun 12",boxscore,CHC,None,BSN,W,2,0,None,30-18,2, 4.5,Kroh,Tuckey,None,None,D,None,+,None
"Sunday, Jun 13",boxscore,CHC,None,BSN,W,9,7,None,31-18,2, 4.0,Brown,Ferguson,None,None,D,None,++,None
"Wednesday, Jun 16",boxscore,CHC,None,BRO,W,3,1,None,32-18,2, 4.0,Reulbach,Rucker,None,None,D,None,+++,None
"Thursday, Jun 17",boxscore,CHC,None,BRO,W,3,2,None,33-18,2, 3.5,Brown,Hunter,None,None,D,None,++++,None
"Saturday, Jun 19",boxscore,CHC,None,BRO,W,10,5,None,34-18,2, 4.0,Pfiester,Wilhelm,None,None,D,None,+++++,None
"Sunday, Jun 20",boxscore,CHC,None,BRO,W,6,1,None,35-18,2, 3.5,Reulbach,Bell,None,None,D,None,++++++,None
"Wednesday, Jun 23",boxscore,CHC,None,CIN,L,4,6,None,35-19,2, 5.0,Gaspar,Overall,Fromme,None,D,None,-,None
"Friday, Jun 25",boxscore,CHC,None,CIN,W,7,0,None,36-19,2, 5.0,Brown,Dubuc,None,None,D,None,+,1909-06-24 (Wet grounds)
"Saturday, Jun 26",boxscore,CHC,None,CIN,W,4,0,None,37-19,2, 5.0,Reulbach,Campbell,None,None,D,None,++,None
"Sunday, Jun 27",boxscore,CHC,None,CIN,L,1,2,None,37-20,2, 6.0,Gaspar,Overall,None,None,D,None,-,None
"Sunday, Jun 27",boxscore,CHC,None,CIN,L,3,7,None,37-21,2, 6.0,Fromme,Pfiester,None,None,D,None,--,1909-06-22 (Funeral of George Dovey (BSN President))
"Tuesday, Jun 29",boxscore,CHC,@,PIT,L,1,8,None,37-22,2, 7.5,Leifield,Brown,None,1:40,D,"5,545",---,1909-05-01 (Rain)
"Wednesday, Jun 30",boxscore,CHC,@,PIT,W,3,2,None,38-22,2, 6.5,Reulbach,Willis,None,1:50,D,"30,330",+,None
"Friday, Jul 2",boxscore,CHC,@,PIT,W,8,0,None,39-22,2, 6.5,Brown,Camnitz,None,1:55,D,"15,417",++,None
"Friday, Jul 2",boxscore,CHC,@,PIT,L,2,4,None,39-23,2, 6.5,Maddox,Hagerman,None,1:50,D,None,-,1909-04-30 (Rain)
"Saturday, Jul 3",boxscore,CHC,@,PIT,W,6,0,None,40-23,2, 5.5,Reulbach,Leifield,None,1:40,D,"11,911",+,None
"Sunday, Jul 4",boxscore,CHC,None,STL,L,2,3,None,40-24,2, 5.5,Sallee,Pfiester,None,None,D,None,-,None
"Tuesday, Jul 6",boxscore,CHC,None,STL,W,4,1,None,41-24,2, 6.5,Higginbotham,Lush,None,None,D,None,+,None
"Wednesday, Jul 7",boxscore,CHC,@,PIT,L,2,6,None,41-25,2, 7.5,Leifield,Hagerman,Camnitz,1:40,D,"7,682",-,1909-07-01 (Funeral of Israel W. Durham (PHI president))
"Thursday, Jul 8",boxscore,CHC,@,PHI,W,8,3,None,42-25,2, 6.5,Overall,Moren,None,1:50,D,"3,445",+,None
"Friday, Jul 9",boxscore,CHC,@,PHI,L,1,5,None,42-26,2, 8.0,Moore,Pfiester,None,2:00,D,"2,869",-,None
"Saturday, Jul 10",boxscore,CHC,@,PHI,W,10,1,None,43-26,2, 8.0,Higginbotham,McQuillan,None,1:45,D,"7,492",+,None
"Monday, Jul 12",boxscore,CHC,@,PHI,W,3,0,None,44-26,2, 7.5,Overall,Coveleski,None,1:37,D,"2,529",++,None
"Tuesday, Jul 13",boxscore,CHC,@,BSN,W,3,2,None,45-26,2, 7.0,Pfiester,White,Brown,1:44,D,None,+++,None
"Tuesday, Jul 13",boxscore,CHC,@,BSN,W,8,0,None,46-26,2, 7.0,Kroh,Mattern,None,1:35,D,"3,125",++++,1909-05-22 (Rain)
"Wednesday, Jul 14",boxscore,CHC,@,BSN,W,8,2,None,47-26,2, 7.0,Brown,Tuckey,None,1:57,D,"1,652",+++++,None
"Thursday, Jul 15",boxscore,CHC,@,BSN,W,6,2,None,48-26,2, 6.0,Pfiester,More,None,1:47,D,"1,298",++++++,None
"Friday, Jul 16",boxscore,CHC,@,BSN,W,4,1,None,49-26,2, 5.5,Kroh,Ferguson,None,1:48,D,"1,255",+++++++,None
"Saturday, Jul 17",boxscore,CHC,@,BRO,L,0,1,None,49-27,2, 6.0,Bell,Overall,None,1:30,D,None,-,None
"Saturday, Jul 17",boxscore,CHC,@,BRO,W,4,0,None,50-27,2, 6.0,Reulbach,Wilhelm,None,1:42,D,None,+,1909-05-27 (Rain)
"Monday, Jul 19",boxscore,CHC,@,BRO,W,2,0,None,51-27,2, 6.0,Brown,Rucker,None,None,D,None,++,None
"Tuesday, Jul 20",boxscore,CHC,@,BRO,L,5,6,None,51-28,2, 6.0,Hunter,Higginbotham,McIntire,None,D,None,-,None
"Wednesday, Jul 21",boxscore,CHC,@,BRO,W,3,2,None,52-28,2, 5.0,Overall,McIntire,Brown,None,D,None,+,None
"Thursday, Jul 22",boxscore,CHC,@,NYG,W,3,1,None,53-28,2, 5.0,Reulbach,Wiltse,None,None,D,None,++,None
"Saturday, Jul 24",boxscore,CHC,@,NYG,W,4,1,None,54-28,2, 5.5,Brown,Raymond,None,None,D,None,+++,None
"Tuesday, Jul 27",boxscore,CHC,@,STL,T,4,4,12,54-28,2, 5.5,None,None,None,2:42,D,None,+++,None
"Wednesday, Jul 28",boxscore,CHC,@,STL,W,6,1,None,55-28,2, 6.0,Reulbach,Lowdermilk,None,1:55,D,None,++++,None
"Wednesday, Jul 28",boxscore,CHC,@,STL,L,4,5,None,55-29,2, 6.0,Backman,Higginbotham,None,1:51,D,None,-,1909-07-26 (Rain)
"Thursday, Jul 29",boxscore,CHC,@,STL,W,6,3,None,56-29,2, 6.0,Brown,Beebe,None,1:56,D,None,+,None
"Friday, Jul 30",boxscore,CHC,None,PHI,L,2,5,None,56-30,2, 7.0,Moore,Overall,None,None,D,None,-,None
"Saturday, Jul 31",boxscore,CHC,None,PHI,W,1,0,None,57-30,2, 6.0,Reulbach,Corridon,None,None,D,None,+,None
"Sunday, Aug 1",boxscore,CHC,None,PHI,W,3,0,None,58-30,2, 5.0,Brown,McQuillan,None,None,D,None,++,None
"Sunday, Aug 1",boxscore,CHC,None,PHI,W,7,6,None,59-30,2, 5.0,Hagerman,Foxen,Overall,None,D,None,+++,1909-06-04 (Rain)
"Tuesday, Aug 3",boxscore,CHC,None,BSN,W,7,1,None,60-30,2, 5.0,Kroh,White,None,None,D,None,++++,None
"Wednesday, Aug 4",boxscore,CHC,None,BSN,W,8,3,None,61-30,2, 4.0,Reulbach,Tuckey,None,None,D,None,+++++,None
"Thursday, Aug 5",boxscore,CHC,None,BSN,W,2,1,None,62-30,2, 2.5,Brown,Richie,None,None,D,None,++++++,None
"Thursday, Aug 5",boxscore,CHC,None,BSN,W,4,0,None,63-30,2, 2.5,Pfiester,Brown,None,None,D,None,+++++++,1909-06-14 (Cold)
"Friday, Aug 6",boxscore,CHC,None,BSN,W,3,1,None,64-30,2, 2.5,Kroh,Ferguson,None,None,D,None,++++++++,None
