date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jun 9",boxscore,CLE,@,SLB,W,4,2,None,23-25,6, 3.5,Reynolds,Potter,Heving,2:18,N,"7,268",+++,None
"Sunday, Jun 11",boxscore,CLE,@,SLB,W,13,1,None,24-25,6, 3.5,Harder,Galehouse,None,2:29,D,None,++++,None
"Sunday, Jun 11",boxscore,CLE,@,SLB,L,2,4,None,24-26,6, 3.5,Muncrief,Gromek,None,2:00,D,"10,199",-,None
"Monday, Jun 12",boxscore,CLE,None,DET,W,6,5,None,25-26,5, 3.0,Klieman,Gorsica,Reynolds,2:25,N,"16,901",+,None
"Wednesday, Jun 14",boxscore,CLE,None,DET,L,0,3,None,25-27,6, 5.0,Gentry,Smith,None,1:43,D,None,-,None
"Wednesday, Jun 14",boxscore,CLE,None,DET,L,3,11,None,25-28,6, 5.0,Newhouser,Kennedy,Gorsica,2:43,D,"7,560",--,1944-04-22 (Rain)
"Thursday, Jun 15",boxscore,CLE,None,DET,W,3,2,13,26-28,4, 4.5,Heving,Trout,None,3:04,D,"3,500",+,None
"Friday, Jun 16",boxscore,CLE,None,CHW,L,1,3,None,26-29,7, 5.5,Grove,Harder,Maltzberger,2:15,N,"14,089",-,None
"Sunday, Jun 18",boxscore,CLE,None,CHW,L,2,3,10,26-30,7, 6.0,Maltzberger,Reynolds,None,1:56,D,None,--,None
"Sunday, Jun 18",boxscore,CLE,None,CHW,L,6,7,None,26-31,7, 6.0,Haynes,Smith,Humphries,2:15,D,"15,855",---,None
"Tuesday, Jun 20",boxscore,CLE,@,DET,W,3,1,None,27-31,8, 5.5,Reynolds,Trout,None,1:42,N,"11,914",+,None
"Wednesday, Jun 21",boxscore,CLE,@,DET,W,9,7,None,28-31,7, 5.5,Klieman,Gorsica,Heving,2:29,D,"4,069",++,None
"Thursday, Jun 22",boxscore,CLE,@,DET,L,3,4,None,28-32,7, 5.5,Gentry,Kennedy,None,1:48,D,"3,292",-,None
"Friday, Jun 23",boxscore,CLE,@,CHW,W,5,1,None,29-32,6, 5.5,Smith,Lee,None,1:50,N,"22,684",+,None
"Saturday, Jun 24",boxscore,CLE,@,CHW,L,1,2,None,29-33,8, 6.5,Grove,Reynolds,None,1:47,D,"3,234",-,None
"Sunday, Jun 25",boxscore,CLE,@,CHW,L,0,11,None,29-34,8, 8.5,Dietrich,Harder,None,2:00,D,None,--,None
"Sunday, Jun 25",boxscore,CLE,@,CHW,L,3,4,8,29-35,8, 8.5,Lopat,Klieman,Maltzberger,1:43,D,"26,442",---,None
"Wednesday, Jun 28",boxscore,CLE,@,PHA,L,3,7,None,29-36,8, 8.5,Black,Kennedy,None,1:55,D,"3,998",----,None
"Thursday, Jun 29",boxscore,CLE,@,PHA,W,6,0,None,30-36,8, 7.5,Reynolds,Christopher,None,2:01,D,"5,055",+,None
"Friday, Jun 30",boxscore,CLE,@,PHA,W,5,4,12,31-36,6, 7.5,Heving,Berry,None,2:53,N,"13,189",++,None
"Saturday, Jul 1",boxscore,CLE,@,WSH,L,2,4,None,31-37,7, 8.5,Leonard,Harder,None,1:44,N,"11,749",-,None
"Sunday, Jul 2",boxscore,CLE,@,WSH,W,4,3,10,32-37,6, 6.5,Heving,Candini,None,2:13,D,None,+,None
"Sunday, Jul 2",boxscore,CLE,@,WSH,W,6,3,None,33-37,6, 6.5,Gromek,LeFebvre,Heving,2:07,D,"13,982",++,None
"Tuesday, Jul 4",boxscore,CLE,@,NYY,W,3,1,None,34-37,5, 5.5,Reynolds,Dubiel,Heving,2:00,D,None,+++,None
"Tuesday, Jul 4",boxscore,CLE,@,NYY,W,7,2,None,35-37,5, 5.5,Poat,Page,None,2:20,D,"40,108",++++,None
"Wednesday, Jul 5",boxscore,CLE,@,NYY,L,2,6,None,35-38,6, 6.5,Donald,Smith,None,2:00,D,"5,170",-,None
"Thursday, Jul 6",boxscore,CLE,@,NYY,L,0,4,None,35-39,6, 7.5,Borowy,Harder,None,2:00,D,"5,566",--,None
"Friday, Jul 7",boxscore,CLE,@,BOS,W,8,5,None,36-39,6, 6.5,Heving,Ryba,None,2:12,N,"4,541",+,None
"Saturday, Jul 8",boxscore,CLE,@,BOS,L,7,11,None,36-40,6, 7.5,Terry,Calvert,Hughson,2:09,D,"4,230",-,None
"Sunday, Jul 9",boxscore,CLE,@,BOS,W,8,2,None,37-40,6, 7.5,Klieman,Ryba,Heving,2:16,D,None,+,None
"Sunday, Jul 9",boxscore,CLE,@,BOS,L,2,4,None,37-41,6, 7.5,Bowman,Poat,Hughson,1:44,D,"22,492",-,None
"Thursday, Jul 13",boxscore,CLE,None,SLB,W,6,5,None,38-41,5, 7.5,Reynolds,Jakucki,Heving,1:48,N,None,+,None
"Thursday, Jul 13",boxscore,CLE,None,SLB,L,1,4,10,38-42,5, 7.5,Potter,Smith,None,2:35,N,"27,102",-,1944-05-05 (Wet grounds)
"Friday, Jul 14",boxscore,CLE,None,SLB,W,3,2,14,39-42,4, 6.5,Gromek,Muncrief,None,2:53,D,"2,500",+,None
"Saturday, Jul 15",boxscore,CLE,None,SLB,W,13,2,None,40-42,4, 5.5,Klieman,Hollingsworth,None,None,D,"5,000",++,None
"Sunday, Jul 16",boxscore,CLE,None,SLB,L,7,8,12,40-43,5, 7.5,Caster,Gromek,None,3:15,D,None,-,None
"Sunday, Jul 16",boxscore,CLE,None,SLB,L,1,2,12,40-44,5, 7.5,Kramer,Heving,None,2:32,D,"32,553",--,None
"Tuesday, Jul 18",boxscore,CLE,None,PHA,W,4,3,None,41-44,5, 7.5,Smith,Black,None,1:35,N,"8,106",+,None
"Wednesday, Jul 19",boxscore,CLE,None,PHA,W,7,1,None,42-44,4, 6.5,Klieman,Newsom,None,1:50,D,"2,500",++,None
"Thursday, Jul 20",boxscore,CLE,None,PHA,W,2,1,None,43-44,4, 6.5,Gromek,Harris,None,1:45,D,"2,500",+++,None
"Friday, Jul 21",boxscore,CLE,None,PHA,W,4,1,None,44-44,4, 5.5,Bagby,Hamlin,None,1:41,N,"10,947",++++,None
"Saturday, Jul 22",boxscore,CLE,None,WSH,L,6,9,None,44-45,5, 5.5,Carrasquel,Poat,LeFebvre,2:35,D,"6,000",-,None
"Sunday, Jul 23",boxscore,CLE,None,WSH,W,4,3,None,45-45,4, 4.5,Heving,Leonard,None,2:20,D,None,+,None
"Sunday, Jul 23",boxscore,CLE,None,WSH,W,9,5,None,46-45,4, 4.5,Harder,Candini,None,2:15,D,"17,549",++,None
"Monday, Jul 24",boxscore,CLE,None,WSH,W,10,1,None,47-45,4, 4.5,Klieman,Wynn,None,1:55,D,"1,500",+++,None
"Tuesday, Jul 25",boxscore,CLE,None,NYY,W,10,0,None,48-45,4, 4.5,Gromek,Borowy,None,1:52,N,"26,970",++++,None
"Wednesday, Jul 26",boxscore,CLE,None,NYY,L,3,6,None,48-46,4, 5.5,Donald,Bagby,None,1:42,N,"25,483",-,None
"Thursday, Jul 27",boxscore,CLE,None,NYY,W,8,1,None,49-46,4, 4.5,Reynolds,Dubiel,None,2:00,D,"7,500",+,None
"Friday, Jul 28",boxscore,CLE,None,NYY,L,7,13,None,49-47,4, 5.5,Bonham,Smith,None,2:48,D,"6,500",-,None
"Sunday, Jul 30",boxscore,CLE,None,BOS,L,3,5,None,49-48,4, 6.5,Terry,Klieman,Hughson,2:04,D,None,--,None
"Sunday, Jul 30",boxscore,CLE,None,BOS,W,3,2,None,50-48,4, 6.5,Harder,Woods,None,1:53,D,"30,793",+,None
"Monday, Jul 31",boxscore,CLE,None,BOS,L,0,1,None,50-49,4, 7.5,Ryba,Gromek,Barrett,1:27,N,"20,016",-,None
"Tuesday, Aug 1",boxscore,CLE,None,BOS,W,8,4,None,51-49,4, 7.5,Poat,Hughson,Klieman,2:06,D,"4,000",+,None
"Thursday, Aug 3",boxscore,CLE,@,CHW,L,2,3,None,51-50,4, 8.5,Dietrich,Smith,None,1:31,D,None,-,None
"Thursday, Aug 3",boxscore,CLE,@,CHW,L,1,5,None,51-51,4, 8.5,Grove,Reynolds,Maltzberger,2:00,D,"8,167",--,1944-04-18 (Cold)
"Friday, Aug 4",boxscore,CLE,@,CHW,L,3,5,None,51-52,5, 9.0,Wade,Harder,None,1:52,D,"1,798",---,None
"Saturday, Aug 5",boxscore,CLE,@,SLB,L,6,9,None,51-53,6, 10.0,Muncrief,Klieman,Caster,2:34,N,"16,055",----,None
"Sunday, Aug 6",boxscore,CLE,@,SLB,L,6,9,None,51-54,6, 12.0,Galehouse,Bagby,Jakucki,2:06,D,None,-----,None
"Sunday, Aug 6",boxscore,CLE,@,SLB,L,4,6,None,51-55,6, 12.0,Potter,Gromek,Caster,2:10,D,"16,955",------,None
"Wednesday, Aug 9",boxscore,CLE,@,PHA,W,4,3,None,52-55,5, 12.0,Smith,Newsom,None,None,None,None,+,None
"Thursday, Aug 10",boxscore,CLE,@,PHA,W,5,4,None,53-55,5, 12.0,Heving,Berry,None,2:00,D,"4,997",++,None
"Friday, Aug 11",boxscore,CLE,@,PHA,L,3,6,None,53-56,5, 12.0,Christopher,Harder,None,None,None,None,-,None
"Saturday, Aug 12",boxscore,CLE,@,PHA,L,3,4,None,53-57,5, 13.0,Harris,Klieman,None,None,None,None,--,None
"Sunday, Aug 13",boxscore,CLE,@,WSH,L,1,2,None,53-58,6, 14.0,Haefner,Bagby,None,1:35,D,None,---,None
"Sunday, Aug 13",boxscore,CLE,@,WSH,L,1,4,None,53-59,6, 14.0,Wynn,Poat,None,2:06,D,"9,633",----,None
"Monday, Aug 14",boxscore,CLE,@,WSH,L,5,8,None,53-60,6, 14.0,Carrasquel,Gromek,None,2:23,N,"4,576",-----,None
"Tuesday, Aug 15",boxscore,CLE,@,WSH,W,1,0,12,54-60,5, 14.0,Smith,Leonard,None,2:25,N,"5,239",+,None
"Wednesday, Aug 16",boxscore,CLE,@,NYY,L-wo,8,11,None,54-61,6, 14.0,Turner,Poat,None,None,None,"4,651",-,None
"Thursday, Aug 17",boxscore,CLE,@,NYY,L,3,10,None,54-62,6, 15.0,Dubiel,Bagby,None,2:09,D,"5,922",--,None
"Friday, Aug 18",boxscore,CLE,@,NYY,W,2,0,None,55-62,6, 14.0,Harder,Queen,None,1:54,D,"6,343",+,None
"Saturday, Aug 19",boxscore,CLE,@,NYY,L,3,9,None,55-63,6, 14.0,Bonham,Gromek,None,2:08,D,"11,807",-,None
"Sunday, Aug 20",boxscore,CLE,@,BOS,L,6,8,None,55-64,6, 14.0,Barrett,Poat,None,2:16,D,None,--,None
"Sunday, Aug 20",boxscore,CLE,@,BOS,L,4,11,None,55-65,6, 14.0,Cecil,Klieman,None,1:56,D,"25,310",---,None
"Monday, Aug 21",boxscore,CLE,@,BOS,W,7,6,13,56-65,6, 14.0,Klieman,Ryba,None,2:51,D,"4,038",+,None
"Tuesday, Aug 22",boxscore,CLE,@,BOS,W,5,3,None,57-65,6, 13.0,Gromek,O'Neill,None,2:13,D,"4,967",++,None
"Friday, Aug 25",boxscore,CLE,None,CHW,W,10,2,None,58-65,6, 12.0,Harder,Dietrich,None,1:55,N,"12,811",+++,None
"Saturday, Aug 26",boxscore,CLE,None,CHW,L,5,6,None,58-66,7, 12.0,Lopat,Klieman,None,2:11,D,"2,400",-,None
"Sunday, Aug 27",boxscore,CLE,None,CHW,W,4,3,None,59-66,5, 11.0,Bagby,Haynes,Heving,1:42,D,None,+,None
"Sunday, Aug 27",boxscore,CLE,None,CHW,W,1,0,None,60-66,5, 11.0,Gromek,Humphries,None,1:48,D,"13,928",++,None
"Tuesday, Aug 29",boxscore,CLE,None,SLB,L,3,8,None,60-67,6, 12.0,Galehouse,Klieman,None,2:03,N,"17,661",-,None
"Wednesday, Aug 30",boxscore,CLE,None,SLB,W,12,7,None,61-67,5, 11.0,Bagby,Caster,Poat,2:21,D,"4,500",+,None
"Friday, Sep 1",boxscore,CLE,@,CHW,L,4,5,12,61-68,5, 10.5,Haynes,Smith,None,2:49,N,"10,025",-,None
"Saturday, Sep 2",boxscore,CLE,@,CHW,W,5,2,12,62-68,5, 9.5,Heving,Maltzberger,None,2:28,N,"8,132",+,None
"Sunday, Sep 3",boxscore,CLE,@,CHW,W,4,1,None,63-68,5, 9.5,Gromek,Dietrich,None,1:43,D,"7,088",++,None
"Monday, Sep 4",boxscore,CLE,@,SLB,W,6,4,None,64-68,5, 10.0,Harder,Jakucki,Heving,1:57,D,None,+++,None
"Monday, Sep 4",boxscore,CLE,@,SLB,L,1,5,None,64-69,5, 10.0,Potter,Klieman,None,1:50,D,"17,149",-,None
"Thursday, Sep 7",boxscore,CLE,@,DET,L,0,3,None,64-70,5, 10.5,Trout,Bagby,None,1:25,D,"6,429",--,None
"Saturday, Sep 9",boxscore,CLE,@,DET,L,6,15,None,64-71,5, 11.0,Gentry,Klieman,None,2:25,D,"9,529",---,None
"Sunday, Sep 10",boxscore,CLE,@,DET,L,0,5,None,64-72,5, 11.0,Newhouser,Harder,None,1:54,D,None,----,None
"Sunday, Sep 10",boxscore,CLE,@,DET,W,7,4,None,65-72,5, 11.0,Gromek,Trout,None,2:11,D,"52,691",+,None
"Friday, Sep 15",boxscore,CLE,None,DET,W,4,3,12,66-72,5, 11.0,Gromek,Trout,None,2:22,N,None,++,None
"Friday, Sep 15",boxscore,CLE,None,DET,L,1,9,None,66-73,5, 11.0,Newhouser,Harder,None,2:20,N,"16,216",-,1944-06-13 (Wet grounds)
"Sunday, Sep 17",boxscore,CLE,None,DET,L,2,7,None,66-74,6, 12.5,Overmire,Smith,None,1:57,D,None,--,None
"Sunday, Sep 17",boxscore,CLE,None,DET,L,0,3,None,66-75,6, 12.5,Gentry,Klieman,None,1:57,D,"20,275",---,None
"Tuesday, Sep 19",boxscore,CLE,None,BOS,W,8,2,None,67-75,5, 12.5,Gromek,Cecil,None,2:11,N,"6,111",+,None
"Wednesday, Sep 20",boxscore,CLE,None,BOS,W,11,10,13,68-75,5, 12.5,Bagby,Terry,None,3:08,D,500,++,None
"Thursday, Sep 21",boxscore,CLE,None,BOS,W,5,2,None,69-75,5, 11.5,Klieman,Ryba,None,1:30,D,650,+++,None
"Friday, Sep 22",boxscore,CLE,None,NYY,L,3,7,None,69-76,5, 13.0,Bonham,Smith,None,2:12,N,"4,186",-,None
"Saturday, Sep 23",boxscore,CLE,None,NYY,L,2,7,None,69-77,5, 14.0,Bevens,Gromek,None,1:52,D,"2,500",--,None
"Sunday, Sep 24",boxscore,CLE,None,NYY,W,4,1,None,70-77,5, 14.0,Harder,Borowy,None,1:45,D,"7,199",+,None
"Monday, Sep 25",boxscore,CLE,None,WSH,W,6,0,None,71-77,5, 13.0,Klieman,Haefner,None,1:44,N,"2,254",++,None
"Tuesday, Sep 26",boxscore,CLE,None,WSH,L,3,8,None,71-78,5, 14.0,Leonard,Smith,None,1:56,D,"1,000",-,None
"Wednesday, Sep 27",boxscore,CLE,None,WSH,W,6,4,None,72-78,5, 14.0,Henry,Ortiz,None,1:43,D,"18,998",+,None
"Friday, Sep 29",boxscore,CLE,None,PHA,L,2,4,None,72-79,5, 14.5,Black,Bonness,Berry,2:00,D,None,-,None
"Friday, Sep 29",boxscore,CLE,None,PHA,T,1,1,None,72-79,5, 14.5,None,None,None,2:05,D,"1,500",-,1944-09-28 (Rain)
"Saturday, Sep 30",boxscore,CLE,None,PHA,L,1,5,None,72-80,5, 15.5,Christopher,Heving,None,2:30,D,"1,000",--,None
"Sunday, Oct 1",boxscore,CLE,None,PHA,L,2,5,None,72-81,5, 17.0,Berry,Henry,None,1:50,D,None,---,None
"Sunday, Oct 1",boxscore,CLE,None,PHA,L,0,5,10,72-82,5, 17.0,Berry,Harder,None,1:46,D,"4,678",----,None
