date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 23",boxscore,OAK,@,CAL,L,2,7,None,8-8,4, 3.5,Forsch,Keough,None,2:37,N,"36,585",-,None
"Saturday, Apr 24",boxscore,OAK,@,CAL,L,2,4,None,8-9,4, 4.0,Zahn,McCatty,Aase,2:32,N,"58,963",--,None
"Sunday, Apr 25",boxscore,OAK,@,CAL,L,1,5,None,8-10,5, 5.0,Witt,Langford,None,2:20,D,"35,781",---,None
"Wednesday, Apr 28",boxscore,OAK,@,BAL,W,6,2,None,9-10,5, 5.0,Norris,Flanagan,None,2:52,N,None,+,None
"Wednesday, Apr 28",boxscore,OAK,@,BAL,L,1,5,None,9-11,5, 5.0,McGregor,Keough,None,2:29,N,"11,859",-,1982-04-27 (Rain)
"Thursday, Apr 29",boxscore,OAK,@,BAL,W,9,6,None,10-11,4, 5.0,Beard,Martinez,None,3:34,N,"10,990",+,None
"Friday, Apr 30",boxscore,OAK,@,CLE,W,8,0,None,11-11,4, 4.0,Langford,Denny,None,2:50,N,"11,113",++,None
"Saturday, May 1",boxscore,OAK,@,CLE,W,8,2,None,12-11,4, 4.0,Jones,Blyleven,Underwood,3:07,D,"20,634",+++,None
"Sunday, May 2",boxscore,OAK,@,CLE,W,5,2,None,13-11,4, 3.0,Norris,Waits,None,2:42,D,"22,385",++++,None
"Monday, May 3",boxscore,OAK,@,NYY,W,5,2,None,14-11,3, 3.0,Keough,John,None,2:49,N,"21,026",+++++,None
"Tuesday, May 4",boxscore,OAK,@,NYY,W,9,7,13,15-11,2, 2.0,Owchinko,LaRoche,Beard,3:59,N,"22,414",++++++,None
"Thursday, May 6",boxscore,OAK,None,CLE,W,4,2,None,16-11,2, 1.0,McCatty,Denny,Beard,2:42,N,"15,373",+++++++,None
"Friday, May 7",boxscore,OAK,None,CLE,L,6,15,None,16-12,3, 1.0,Sutcliffe,Langford,Whitson,3:30,N,"22,314",-,None
"Saturday, May 8",boxscore,OAK,None,CLE,L,5,8,None,16-13,3, 2.0,Barker,Norris,Spillner,3:00,D,"37,408",--,None
"Sunday, May 9",boxscore,OAK,None,CLE,L,2,14,None,16-14,3, 3.0,Sorensen,Keough,None,2:48,D,"30,386",---,None
"Monday, May 10",boxscore,OAK,None,BAL,W-wo,7,6,10,17-14,3, 3.0,Beard,Grimsley,None,3:42,N,"23,805",+,None
"Tuesday, May 11",boxscore,OAK,None,BAL,L,1,7,None,17-15,4, 3.0,McGregor,Langford,None,2:36,N,"10,750",-,None
"Wednesday, May 12",boxscore,OAK,None,BAL,W,5,4,None,18-15,4, 3.0,Beard,Stoddard,None,3:11,D,"18,179",+,None
"Thursday, May 13",boxscore,OAK,None,NYY,L,4,6,None,18-16,4, 4.0,Guidry,Underwood,Rawley,2:45,N,"24,560",-,None
"Friday, May 14",boxscore,OAK,None,NYY,L,4,7,None,18-17,4, 4.0,Morgan,Keough,Gossage,3:15,N,"33,774",--,None
"Saturday, May 15",boxscore,OAK,None,NYY,W,7,3,None,19-17,4, 4.0,Langford,May,None,2:47,D,"43,113",+,None
"Sunday, May 16",boxscore,OAK,None,NYY,W,7,6,None,20-17,4, 4.0,McCatty,Righetti,Beard,3:42,D,"48,137",++,None
"Tuesday, May 18",boxscore,OAK,@,DET,L,9,11,None,20-18,4, 5.0,Underwood,Beard,None,2:51,N,"23,879",-,None
"Wednesday, May 19",boxscore,OAK,@,DET,L,3,6,None,20-19,4, 6.0,Petry,Keough,Saucier,2:47,N,"23,207",--,None
"Thursday, May 20",boxscore,OAK,@,DET,L,3,11,None,20-20,4, 6.0,Wilcox,Underwood,None,2:49,N,"24,125",---,None
"Friday, May 21",boxscore,OAK,@,BOS,L,7,8,None,20-21,4, 7.0,Burgmeier,Langford,Clear,2:39,N,"29,671",----,None
"Saturday, May 22",boxscore,OAK,@,BOS,L,4,7,None,20-22,4, 8.0,Stanley,McLaughlin,None,2:53,D,"36,654",-----,None
"Sunday, May 23",boxscore,OAK,@,BOS,L,0,6,6,20-23,4, 8.0,Eckersley,Norris,None,1:59,D,"24,421",------,None
"Tuesday, May 25",boxscore,OAK,@,MIL,W,10,5,None,21-23,4, 8.0,Keough,Haas,None,3:19,N,"11,917",+,None
"Wednesday, May 26",boxscore,OAK,@,MIL,W,7,2,None,22-23,4, 7.5,Underwood,McClure,None,2:49,N,"7,503",++,None
"Friday, May 28",boxscore,OAK,None,DET,L,4,6,None,22-24,4, 8.0,Tobik,Langford,None,2:53,N,"17,120",-,None
"Saturday, May 29",boxscore,OAK,None,DET,L,4,7,None,22-25,4, 9.0,Wilcox,Norris,Sosa,2:56,D,"26,733",--,None
"Sunday, May 30",boxscore,OAK,None,DET,L,2,5,None,22-26,5, 8.5,Morris,Keough,None,3:08,D,None,---,None
"Sunday, May 30",boxscore,OAK,None,DET,W,10,3,None,23-26,5, 8.5,McCatty,Underwood,None,2:49,D,"39,275",+,None
"Monday, May 31",boxscore,OAK,None,BOS,L,2,5,None,23-27,5, 8.5,Ojeda,McLaughlin,Stanley,2:47,D,"37,143",-,None
"Tuesday, Jun 1",boxscore,OAK,None,BOS,W,3,2,None,24-27,5, 7.5,Langford,Rainey,Underwood,2:14,N,"13,052",+,None
"Wednesday, Jun 2",boxscore,OAK,None,BOS,W,5,0,None,25-27,4, 6.5,Norris,Eckersley,None,1:58,N,"15,205",++,None
"Friday, Jun 4",boxscore,OAK,None,MIL,L,1,10,None,25-28,5, 6.5,Haas,Keough,Slaton,2:44,N,"17,890",-,None
"Saturday, Jun 5",boxscore,OAK,None,MIL,L,3,11,None,25-29,5, 6.5,McClure,Beard,None,2:36,D,"36,142",--,None
"Sunday, Jun 6",boxscore,OAK,None,MIL,L,2,7,None,25-30,5, 6.5,Vuckovich,Underwood,None,2:52,D,"24,698",---,None
"Monday, Jun 7",boxscore,OAK,@,CHW,L-wo,5,6,11,25-31,5, 7.5,Hickey,Beard,None,3:34,N,"16,744",----,None
"Tuesday, Jun 8",boxscore,OAK,@,CHW,L,4,5,None,25-32,5, 8.5,Barojas,McLaughlin,None,3:47,N,"16,890",-----,None
"Wednesday, Jun 9",boxscore,OAK,@,CHW,W,5,4,None,26-32,5, 8.5,Keough,Hoyt,None,2:27,N,"15,796",+,None
"Friday, Jun 11",boxscore,OAK,@,TOR,L,1,2,None,26-33,5, 9.0,Clancy,Kingman,None,2:04,N,"17,461",-,None
"Saturday, Jun 12",boxscore,OAK,@,TOR,W,8,1,None,27-33,5, 8.0,Langford,Stieb,None,2:22,D,"24,338",+,None
"Sunday, Jun 13",boxscore,OAK,@,TOR,W,7,5,None,28-33,5, 7.5,Underwood,Jackson,Beard,2:52,D,"20,113",++,None
"Monday, Jun 14",boxscore,OAK,@,TOR,W,4,2,None,29-33,5, 7.0,Keough,Gott,Beard,2:37,D,"14,136",+++,None
"Tuesday, Jun 15",boxscore,OAK,None,CHW,L,0,7,None,29-34,5, 8.0,Hoyt,Kingman,None,2:41,N,"16,062",-,None
"Wednesday, Jun 16",boxscore,OAK,None,CHW,L,6,7,10,29-35,5, 8.0,Barojas,Beard,None,3:41,N,"15,069",--,None
"Thursday, Jun 17",boxscore,OAK,None,CHW,L,7,11,None,29-36,5, 9.0,Trout,Norris,Hickey,3:20,D,"13,856",---,None
"Friday, Jun 18",boxscore,OAK,None,TOR,L,4,6,None,29-37,5, 10.0,McLaughlin,Keough,None,3:20,N,"12,061",----,None
"Saturday, Jun 19",boxscore,OAK,None,TOR,L,1,3,12,29-38,5, 10.0,McLaughlin,Owchinko,None,3:30,D,"19,214",-----,None
"Sunday, Jun 20",boxscore,OAK,None,TOR,L,2,3,None,29-39,5, 11.0,Stieb,Langford,None,2:01,D,"26,096",------,None
"Monday, Jun 21",boxscore,OAK,None,KCR,W,4,3,None,30-39,5, 11.0,Beard,Blue,None,2:56,N,"30,928",+,None
"Tuesday, Jun 22",boxscore,OAK,None,KCR,L,1,2,None,30-40,5, 11.0,Black,Keough,Quisenberry,2:40,N,"15,326",-,None
"Wednesday, Jun 23",boxscore,OAK,None,KCR,L,0,1,None,30-41,5, 12.0,Gura,Kingman,None,2:44,D,"15,591",--,None
"Thursday, Jun 24",boxscore,OAK,@,TEX,L,1,2,None,30-42,5, 13.0,Matlack,Langford,Darwin,2:25,N,"14,764",---,None
"Friday, Jun 25",boxscore,OAK,@,TEX,W,6,2,None,31-42,5, 12.0,McCatty,Tanana,Beard,2:50,N,"16,663",+,None
"Saturday, Jun 26",boxscore,OAK,@,TEX,L,2,5,None,31-43,5, 13.0,Hough,Keough,Comer,2:09,N,"30,728",-,None
"Sunday, Jun 27",boxscore,OAK,@,TEX,L,4,10,None,31-44,6, 14.0,Honeycutt,Kingman,None,2:29,N,"15,464",--,None
"Monday, Jun 28",boxscore,OAK,@,KCR,W,8,4,None,32-44,5, 13.5,Langford,Gura,None,2:43,N,"40,728",+,None
"Tuesday, Jun 29",boxscore,OAK,@,KCR,L,2,7,None,32-45,5, 14.5,Hood,Beard,Armstrong,2:53,N,"26,837",-,None
"Wednesday, Jun 30",boxscore,OAK,@,KCR,W,4,0,None,33-45,5, 13.5,Keough,Splittorff,None,2:52,N,"24,882",+,None
"Friday, Jul 2",boxscore,OAK,None,TEX,L,0,7,None,33-46,6, 13.0,Hough,Kingman,None,2:31,N,"12,779",-,None
"Saturday, Jul 3",boxscore,OAK,None,TEX,W,5,3,None,34-46,6, 12.0,Langford,Honeycutt,None,2:23,D,"19,270",+,None
"Sunday, Jul 4",boxscore,OAK,None,TEX,L,4,11,None,34-47,6, 12.5,Medich,Keough,Schmidt,3:01,N,"42,052",-,None
"Monday, Jul 5",boxscore,OAK,None,CLE,W,2,0,None,35-47,6, 12.0,Underwood,Sutcliffe,Beard,2:35,N,"15,083",+,None
"Tuesday, Jul 6",boxscore,OAK,None,CLE,W,7,3,None,36-47,6, 12.0,Kingman,Barker,None,2:38,D,"12,073",++,None
"Wednesday, Jul 7",boxscore,OAK,None,NYY,L,3,5,None,36-48,6, 13.0,Erickson,Langford,Gossage,2:44,N,"26,269",-,None
"Thursday, Jul 8",boxscore,OAK,None,NYY,W,6,3,None,37-48,5, 12.0,Norris,Alexander,None,2:37,N,"27,352",+,None
"Friday, Jul 9",boxscore,OAK,None,BAL,L,5,7,None,37-49,6, 12.0,McGregor,Keough,Stoddard,2:50,N,"16,051",-,None
"Saturday, Jul 10",boxscore,OAK,None,BAL,W,3,1,None,38-49,6, 11.0,Underwood,Martinez,Beard,2:32,D,"25,656",+,None
"Sunday, Jul 11",boxscore,OAK,None,BAL,L,7,8,None,38-50,6, 12.0,Davis,Kingman,Stoddard,3:04,D,"23,484",-,None
"Thursday, Jul 15",boxscore,OAK,@,NYY,L,1,2,None,38-51,6, 13.0,Gossage,Beard,None,3:31,N,"30,267",--,None
"Friday, Jul 16",boxscore,OAK,@,NYY,L,2,6,None,38-52,6, 14.0,Erickson,Langford,None,2:34,N,"30,872",---,None
"Saturday, Jul 17",boxscore,OAK,@,NYY,L,1,4,None,38-53,6, 14.0,Rawley,Keough,None,2:32,N,"38,590",----,None
"Sunday, Jul 18",boxscore,OAK,@,NYY,L,3,7,None,38-54,6, 14.0,Guidry,Kingman,None,2:38,D,"38,184",-----,None
"Monday, Jul 19",boxscore,OAK,@,CLE,L-wo,4,5,None,38-55,6, 15.0,Spillner,Beard,None,2:45,N,"11,850",------,None
"Tuesday, Jul 20",boxscore,OAK,@,CLE,W,6,4,None,39-55,5, 15.0,Norris,Waits,None,2:49,N,"9,257",+,None
"Wednesday, Jul 21",boxscore,OAK,@,CLE,W,6,4,None,40-55,5, 14.0,Underwood,Denny,Kingman,3:00,N,"12,404",++,None
"Friday, Jul 23",boxscore,OAK,@,BAL,L,1,2,None,40-56,5, 14.0,Palmer,Keough,Martinez,2:06,N,"23,303",-,None
"Saturday, Jul 24",boxscore,OAK,@,BAL,L-wo,4,5,13,40-57,5, 14.0,Martinez,Owchinko,None,3:59,D,"21,780",--,None
"Sunday, Jul 25",boxscore,OAK,@,BAL,L,2,6,None,40-58,5, 15.0,Martinez,Kingman,None,2:56,D,"23,490",---,None
"Monday, Jul 26",boxscore,OAK,@,CAL,W,11,8,None,41-58,5, 14.0,Beard,Sanchez,None,3:23,N,"47,260",+,None
"Tuesday, Jul 27",boxscore,OAK,@,CAL,L-wo,7,8,13,41-59,5, 15.0,Goltz,Owchinko,None,4:13,N,"32,609",-,None
"Wednesday, Jul 28",boxscore,OAK,@,CAL,L,1,13,None,41-60,5, 16.0,Witt,Keough,None,2:23,N,"32,689",--,None
"Thursday, Jul 29",boxscore,OAK,None,MIN,W,5,0,None,42-60,5, 16.0,Langford,Havens,None,2:02,N,"11,653",+,None
"Friday, Jul 30",boxscore,OAK,None,MIN,W-wo,4,3,10,43-60,5, 16.0,Kingman,Davis,None,2:42,N,"13,034",++,None
"Saturday, Jul 31",boxscore,OAK,None,MIN,W,3,2,None,44-60,5, 15.0,Underwood,Felton,None,2:30,D,"20,738",+++,None
"Sunday, Aug 1",boxscore,OAK,None,MIN,L,7,8,None,44-61,5, 16.0,Pacella,Beard,Davis,3:14,D,"18,539",-,None
"Monday, Aug 2",boxscore,OAK,None,SEA,W,6,5,None,45-61,5, 15.0,Keough,Stanton,None,2:49,N,"18,751",+,None
"Tuesday, Aug 3",boxscore,OAK,None,SEA,L,2,3,None,45-62,5, 16.0,Moore,Langford,Caudill,2:39,N,"10,318",-,None
"Wednesday, Aug 4",boxscore,OAK,None,SEA,L,2,5,None,45-63,5, 15.5,Beattie,Kingman,None,2:28,D,None,--,None
"Wednesday, Aug 4",boxscore,OAK,None,SEA,W,8,3,None,46-63,5, 15.5,McCatty,Bordi,Beard,2:54,D,"19,526",+,1982-04-10 (Rain)
"Friday, Aug 6",boxscore,OAK,@,MIN,W,4,1,None,47-63,5, 15.5,Norris,Viola,Underwood,3:01,N,"11,910",++,None
"Saturday, Aug 7",boxscore,OAK,@,MIN,W,7,1,None,48-63,5, 15.0,Keough,Castillo,None,2:59,D,"10,979",+++,None
"Sunday, Aug 8",boxscore,OAK,@,MIN,W,5,2,None,49-63,5, 15.0,Underwood,Havens,None,2:45,D,"10,902",++++,None
"Monday, Aug 9",boxscore,OAK,@,SEA,W,9,4,None,50-63,5, 14.5,Kingman,Beattie,None,3:19,N,"11,045",+++++,None
"Tuesday, Aug 10",boxscore,OAK,@,SEA,L,2,4,None,50-64,5, 14.5,Vande Berg,McCatty,None,2:50,N,"11,509",-,None
"Wednesday, Aug 11",boxscore,OAK,@,SEA,L,4,7,None,50-65,5, 15.5,Bannister,Langford,Caudill,2:30,N,"13,861",--,None
"Friday, Aug 13",boxscore,OAK,None,CAL,L,0,9,None,50-66,5, 17.0,Witt,Norris,None,2:40,N,"28,330",---,None
"Saturday, Aug 14",boxscore,OAK,None,CAL,W,10,1,None,51-66,5, 16.0,Keough,Renko,Underwood,2:52,D,"32,139",+,None
"Sunday, Aug 15",boxscore,OAK,None,CAL,W-wo,3,2,None,52-66,5, 15.5,Underwood,Goltz,None,2:50,D,"40,634",++,None
"Monday, Aug 16",boxscore,OAK,None,CAL,L,4,8,None,52-67,5, 16.0,Zahn,McCatty,Goltz,2:58,N,"37,388",-,None
"Tuesday, Aug 17",boxscore,OAK,None,MIL,W,10,6,None,53-67,5, 16.0,Langford,Haas,None,3:09,N,"12,692",+,None
"Wednesday, Aug 18",boxscore,OAK,None,MIL,W-wo,3,2,11,54-67,5, 15.0,Beard,McClure,None,3:16,N,"16,841",++,None
"Thursday, Aug 19",boxscore,OAK,None,MIL,L,6,10,None,54-68,5, 16.0,Vuckovich,Keough,Slaton,2:51,D,"15,461",-,None
"Friday, Aug 20",boxscore,OAK,None,BOS,W-wo,4,3,None,55-68,5, 15.0,Beard,Clear,None,3:11,N,"20,000",+,None
"Saturday, Aug 21",boxscore,OAK,None,BOS,W,12,5,None,56-68,5, 15.0,Owchinko,Stanley,None,2:42,D,"36,162",++,None
"Sunday, Aug 22",boxscore,OAK,None,BOS,L,2,4,None,56-69,5, 16.0,Denman,Langford,Burgmeier,2:22,D,"31,398",-,None
"Monday, Aug 23",boxscore,OAK,None,DET,L,1,5,None,56-70,5, 17.0,Petry,Norris,None,2:46,N,"28,860",--,None
"Tuesday, Aug 24",boxscore,OAK,None,DET,W,3,0,None,57-70,5, 16.0,Keough,Ujdur,None,2:24,D,"17,098",+,None
"Thursday, Aug 26",boxscore,OAK,@,MIL,L,3,10,None,57-71,5, 16.5,Caldwell,Kingman,None,2:28,N,"30,896",-,None
"Friday, Aug 27",boxscore,OAK,@,MIL,L,4,5,None,57-72,5, 17.5,Medich,Hanna,Fingers,3:15,N,"41,600",--,None
"Saturday, Aug 28",boxscore,OAK,@,MIL,W,7,6,None,58-72,5, 17.5,Langford,Ladd,Owchinko,3:18,N,"43,099",+,None
"Sunday, Aug 29",boxscore,OAK,@,MIL,L,1,8,None,58-73,5, 18.5,McClure,Norris,None,2:30,D,"34,563",-,None
"Monday, Aug 30",boxscore,OAK,@,BOS,L,7,9,None,58-74,5, 19.5,Clear,Underwood,None,2:40,N,"24,128",--,None
"Tuesday, Aug 31",boxscore,OAK,@,BOS,L,0,4,None,58-75,5, 19.5,Rainey,Hanna,None,1:54,N,"23,550",---,None
"Wednesday, Sep 1",boxscore,OAK,@,BOS,L,4,7,None,58-76,5, 19.5,Denman,Owchinko,Clear,3:03,N,"18,489",----,None
"Friday, Sep 3",boxscore,OAK,@,DET,L,3,6,None,58-77,5, 20.5,Ujdur,Langford,None,2:31,N,"22,756",-----,None
"Saturday, Sep 4",boxscore,OAK,@,DET,W,4,3,None,59-77,5, 19.5,Norris,Sosa,None,3:02,D,"18,538",+,None
"Sunday, Sep 5",boxscore,OAK,@,DET,L,1,8,None,59-78,5, 19.5,Morris,Keough,None,2:42,D,"16,955",-,None
"Monday, Sep 6",boxscore,OAK,None,TOR,L,1,3,None,59-79,5, 19.5,Stieb,Kingman,None,2:29,D,"20,172",--,None
"Tuesday, Sep 7",boxscore,OAK,None,TOR,L,1,2,None,59-80,5, 19.5,Clancy,D'Acquisto,Murray,2:38,N,"8,403",---,None
"Wednesday, Sep 8",boxscore,OAK,None,TOR,L,5,6,None,59-81,5, 20.5,Jackson,Conroy,Murray,3:09,D,"10,786",----,None
"Friday, Sep 10",boxscore,OAK,None,CHW,L,3,9,None,59-82,5, 20.5,Lamp,Norris,None,2:38,N,"20,814",-----,None
"Saturday, Sep 11",boxscore,OAK,None,CHW,L,0,2,None,59-83,5, 21.5,Koosman,Codiroli,Barojas,2:16,D,"22,851",------,None
"Sunday, Sep 12",boxscore,OAK,None,CHW,W,4,2,None,60-83,5, 21.5,Langford,Hoyt,Owchinko,2:22,D,"24,767",+,None
"Wednesday, Sep 15",boxscore,OAK,@,TOR,L,2,3,None,60-84,5, 24.0,Leal,Conroy,Murray,2:27,N,None,-,None
"Wednesday, Sep 15",boxscore,OAK,@,TOR,L-wo,11,12,None,60-85,5, 24.0,Jackson,Hanna,None,3:10,N,"12,090",--,1982-09-14 (Rain)
"Thursday, Sep 16",boxscore,OAK,@,CHW,L,3,6,None,60-86,5, 24.0,Hoyt,Baker,Hickey,2:57,N,"10,929",---,None
"Saturday, Sep 18",boxscore,OAK,@,CHW,W,2,1,None,61-86,5, 22.0,Codiroli,Dotson,Underwood,2:44,N,None,+,None
"Saturday, Sep 18",boxscore,OAK,@,CHW,W,5,4,None,62-86,5, 22.0,Beard,Barojas,None,3:56,N,"17,490",++,1982-09-17 (Rain)
"Sunday, Sep 19",boxscore,OAK,@,CHW,L,3,8,None,62-87,5, 22.0,Koosman,Hanna,None,3:20,D,"19,742",-,None
"Monday, Sep 20",boxscore,OAK,None,TEX,L,3,10,None,62-88,5, 23.0,Tanana,Keough,None,2:23,N,"10,833",--,None
"Tuesday, Sep 21",boxscore,OAK,None,TEX,W,6,1,None,63-88,5, 23.0,Conroy,Hough,None,2:32,N,"7,778",+,None
"Wednesday, Sep 22",boxscore,OAK,None,TEX,W,5,3,None,64-88,5, 23.0,Baker,Smithson,Beard,2:42,N,"13,509",++,None
"Friday, Sep 24",boxscore,OAK,None,KCR,L,4,7,None,64-89,5, 23.5,Gura,Codiroli,None,3:19,N,"16,611",-,None
"Saturday, Sep 25",boxscore,OAK,None,KCR,W,10,3,None,65-89,5, 23.5,Underwood,Leonard,None,2:58,D,"16,913",+,None
"Sunday, Sep 26",boxscore,OAK,None,KCR,W,5,4,None,66-89,5, 22.5,Beard,Quisenberry,None,2:31,D,"26,272",++,None
"Monday, Sep 27",boxscore,OAK,@,TEX,L,1,4,None,66-90,5, 23.5,Smithson,Langford,None,2:09,N,"7,263",-,None
"Tuesday, Sep 28",boxscore,OAK,@,TEX,W,5,4,None,67-90,5, 22.5,Conroy,Mason,Underwood,2:48,N,"19,258",+,None
"Wednesday, Sep 29",boxscore,OAK,@,TEX,L,3,5,None,67-91,5, 22.5,Henke,Beard,None,2:41,N,"9,510",-,None
"Thursday, Sep 30",boxscore,OAK,@,KCR,L,4,11,None,67-92,5, 23.0,Splittorff,Norris,Armstrong,2:34,N,"18,676",--,None
"Friday, Oct 1",boxscore,OAK,@,KCR,L,7,12,None,67-93,5, 24.0,Castro,Kingman,Tufts,2:50,N,"26,369",---,None
"Saturday, Oct 2",boxscore,OAK,@,KCR,L,4,5,None,67-94,5, 25.0,Quisenberry,Underwood,None,2:50,D,"23,787",----,None
"Sunday, Oct 3",boxscore,OAK,@,KCR,W,6,3,None,68-94,5, 25.0,Kingman,Gura,Beard,2:45,D,"24,488",+,None
