date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 7",boxscore,CIN,None,HOU,W,5,4,None,2-0,1,up 0.5,Bonham,Niekro,Borbon,2:25,N,"22,883",++,None
"Saturday, Apr 8",boxscore,CIN,None,HOU,W,2,1,None,3-0,1,up 0.5,Norman,Andujar,Bair,2:24,D,"17,958",+++,None
"Sunday, Apr 9",boxscore,CIN,None,HOU,W,9,3,None,4-0,1,up 0.5,Hume,Lemongello,None,2:10,D,"42,667",++++,None
"Tuesday, Apr 11",boxscore,CIN,None,SFG,L,2,3,None,4-1,1, Tied,Lavelle,Tomlin,None,2:26,N,"16,134",-,None
"Wednesday, Apr 12",boxscore,CIN,None,SFG,W,12,3,None,5-1,1,up 1.0,Bonham,Blue,None,1:55,N,"17,123",+,None
"Thursday, Apr 13",boxscore,CIN,None,SFG,W-wo,7,6,13,6-1,1,up 1.5,Sarmiento,Curtis,None,3:24,D,"19,309",++,None
"Friday, Apr 14",boxscore,CIN,@,HOU,W,8,4,None,7-1,1,up 1.5,Hume,Andujar,Murray,2:37,N,"25,583",+++,None
"Saturday, Apr 15",boxscore,CIN,@,HOU,L,1,6,None,7-2,1,up 1.0,Lemongello,Capilla,None,2:09,N,"34,858",-,None
"Sunday, Apr 16",boxscore,CIN,@,HOU,L-wo,3,4,13,7-3,1, Tied,Dixon,Sarmiento,None,4:06,D,"27,700",--,None
"Monday, Apr 17",boxscore,CIN,@,LAD,W,8,2,None,8-3,1,up 1.0,Bonham,Hooton,None,2:32,N,"40,527",+,None
"Tuesday, Apr 18",boxscore,CIN,@,LAD,W,11,3,None,9-3,1,up 2.0,Norman,Sutton,Murray,2:33,N,"50,374",++,None
"Wednesday, Apr 19",boxscore,CIN,@,LAD,L,4,5,None,9-4,1,up 1.0,John,Hume,None,2:04,N,"49,333",-,None
"Friday, Apr 21",boxscore,CIN,@,SFG,L,0,3,None,9-5,1,up 0.5,Knepper,Seaver,None,2:03,N,"26,576",--,None
"Saturday, Apr 22",boxscore,CIN,@,SFG,W,5,4,10,10-5,1,up 0.5,Tomlin,Lavelle,None,2:29,D,"24,677",+,None
"Sunday, Apr 23",boxscore,CIN,@,SFG,W,2,1,10,11-5,1,up 0.5,Murray,Moffitt,Bair,3:05,D,"50,510",++,None
"Tuesday, Apr 25",boxscore,CIN,None,LAD,L,2,4,None,11-6,2, 0.5,John,Hume,None,2:03,N,"27,361",-,None
"Wednesday, Apr 26",boxscore,CIN,None,LAD,L,4,14,None,11-7,2, 1.5,Rau,Seaver,None,2:53,N,"32,872",--,None
"Friday, Apr 28",boxscore,CIN,@,NYM,W,5,1,None,12-7,2, 1.5,Norman,Koosman,Sarmiento,2:39,N,"15,842",+,None
"Saturday, Apr 29",boxscore,CIN,@,NYM,W,14,7,None,13-7,2, 0.5,Borbon,Cornejo,Bair,3:10,D,"17,347",++,None
"Sunday, Apr 30",boxscore,CIN,@,NYM,L,4,6,None,13-8,2, 0.5,Zachry,Hume,Lockwood,2:36,D,"20,092",-,None
"Monday, May 1",boxscore,CIN,None,PHI,L,1,12,None,13-9,2, 1.0,Carlton,Seaver,None,2:39,N,"21,476",--,None
"Wednesday, May 3",boxscore,CIN,None,PHI,W,12,3,None,14-9,2, 0.5,Norman,Christenson,None,2:35,N,"26,054",+,None
"Friday, May 5",boxscore,CIN,None,MON,L,3,4,None,14-10,2, 2.0,Rogers,Hume,None,2:28,N,"37,823",-,None
"Saturday, May 6",boxscore,CIN,None,MON,W,6,2,None,15-10,2, 1.0,Seaver,May,Borbon,2:28,D,"50,142",+,None
"Sunday, May 7",boxscore,CIN,None,MON,L,5,19,None,15-11,2, 0.5,Twitchell,Moskau,None,3:09,D,None,-,None
"Sunday, May 7",boxscore,CIN,None,MON,W,4,2,None,16-11,2, 0.5,Sarmiento,Grimsley,Bair,2:13,D,"35,037",+,None
"Monday, May 8",boxscore,CIN,None,NYM,L,2,3,10,16-12,2, 1.0,Lockwood,Borbon,Cornejo,2:52,N,"16,094",-,None
"Tuesday, May 9",boxscore,CIN,None,NYM,W-wo,7,6,10,17-12,2, 1.0,Bair,Lockwood,None,2:44,N,"19,217",+,None
"Thursday, May 11",boxscore,CIN,@,PHI,L,1,4,None,17-13,2, 0.5,Carlton,Seaver,None,2:13,N,"32,580",-,None
"Friday, May 12",boxscore,CIN,@,PHI,W,3,0,None,18-13,1, Tied,Bonham,Lerch,Moskau,2:18,N,"38,179",+,None
"Saturday, May 13",boxscore,CIN,@,PHI,W,4,3,None,19-13,1, Tied,Sarmiento,McGraw,None,2:31,N,"35,802",++,None
"Sunday, May 14",boxscore,CIN,@,PHI,L,4,7,None,19-14,2, 1.5,Christenson,Hume,Reed,2:09,D,"30,482",-,None
"Tuesday, May 16",boxscore,CIN,@,MON,W,5,1,None,20-14,2, 1.5,Seaver,Twitchell,None,2:22,N,"10,725",+,None
"Wednesday, May 17",boxscore,CIN,@,MON,L-wo,4,5,11,20-15,3, 2.5,Knowles,Murray,None,3:15,N,"11,826",-,None
"Thursday, May 18",boxscore,CIN,@,MON,W,3,2,None,21-15,3, 2.0,Norman,Rogers,Borbon,2:14,N,"9,435",+,None
"Friday, May 19",boxscore,CIN,None,SDP,W,4,3,None,22-15,2, 2.0,Tomlin,Fingers,Bair,2:08,N,"36,283",++,None
"Saturday, May 20",boxscore,CIN,None,SDP,W,10,6,None,23-15,2, 1.0,Tomlin,Fingers,None,3:11,D,"35,429",+++,None
"Sunday, May 21",boxscore,CIN,None,SDP,L,2,7,None,23-16,2, 0.5,Shirley,Sarmiento,None,2:40,D,None,-,None
"Sunday, May 21",boxscore,CIN,None,SDP,W,1,0,None,24-16,2, 0.5,Seaver,D'Acquisto,Bair,2:19,D,"38,295",+,None
"Monday, May 22",boxscore,CIN,None,ATL,W,10,0,None,25-16,1, Tied,Bonham,Mahler,None,2:18,N,"18,434",++,None
"Tuesday, May 23",boxscore,CIN,None,ATL,L,4,6,None,25-17,2, 1.0,Hanna,Norman,Devine,2:52,N,"17,771",-,None
"Wednesday, May 24",boxscore,CIN,None,ATL,W,5,4,None,26-17,2, 1.0,Sarmiento,Devine,None,2:32,D,"23,891",+,None
"Friday, May 26",boxscore,CIN,@,SDP,W,3,1,None,27-17,2, 1.5,Seaver,Shirley,Bair,2:16,N,"34,227",++,None
"Saturday, May 27",boxscore,CIN,@,SDP,W,5,2,None,28-17,2, 0.5,Bonham,Owchinko,None,2:30,N,"43,484",+++,None
"Sunday, May 28",boxscore,CIN,@,SDP,L,1,3,None,28-18,2, 1.5,Jones,Norman,Fingers,1:58,D,"34,029",-,None
"Monday, May 29",boxscore,CIN,@,ATL,W,7,5,None,29-18,2, 1.5,Sarmiento,Easterly,Bair,3:18,N,"12,569",+,None
