date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 17",boxscore,BAL,None,WSN,W,6,5,None,24-19,3, 1.0,Burres,Perez,Sherrill,2:54,N,"32,662",++++,None
"Sunday, May 18",boxscore,BAL,None,WSN,L,1,2,None,24-20,3, 2.0,Lannan,Guthrie,Rauch,2:22,D,"33,745",-,None
"Tuesday, May 20",boxscore,BAL,@,NYY,W,12,2,None,25-20,3, 2.5,Cabrera,Mussina,None,2:54,N,"51,617",+,None
"Wednesday, May 21",boxscore,BAL,@,NYY,L,0,8,None,25-21,3, 3.5,Rasner,Olson,None,2:59,N,"50,682",-,None
"Thursday, May 22",boxscore,BAL,@,NYY,L-wo,1,2,None,25-22,3, 4.5,Rivera,Johnson,None,2:49,N,"49,452",--,None
"Friday, May 23",boxscore,BAL,@,TBR,L,0,2,None,25-23,3, 4.5,Garza,Guthrie,Percival,2:44,N,"13,635",---,None
"Saturday, May 24",boxscore,BAL,@,TBR,L,4,11,None,25-24,3, 4.5,Jackson,Trachsel,None,3:04,N,"30,445",----,None
"Sunday, May 25",boxscore,BAL,@,TBR,L-wo,4,5,None,25-25,4, 5.0,Percival,Sherrill,None,2:49,D,"17,762",-----,None
"Monday, May 26",boxscore,BAL,None,NYY,W,6,1,None,26-25,4, 5.0,Olson,Rasner,None,2:46,D,"34,928",+,None
"Tuesday, May 27",boxscore,BAL,None,NYY,W-wo,10,9,11,27-25,3, 4.0,Albers,Hawkins,None,3:52,N,"24,030",++,None
"Wednesday, May 28",boxscore,BAL,None,NYY,L,2,4,None,27-26,4, 5.0,Pettitte,Guthrie,Rivera,2:53,N,"24,791",-,None
"Friday, May 30",boxscore,BAL,None,BOS,L,2,5,13,27-27,4, 5.5,Timlin,Bradford,Papelbon,4:49,N,"46,199",--,None
"Saturday, May 31",boxscore,BAL,None,BOS,L,3,6,None,27-28,5, 6.5,Aardsma,Cormier,Papelbon,3:20,N,"48,281",---,None
"Sunday, Jun 1",boxscore,BAL,None,BOS,L,4,9,None,27-29,5, 7.5,Colon,Burres,None,3:05,D,"45,031",----,None
"Monday, Jun 2",boxscore,BAL,None,BOS,W,6,3,None,28-29,4, 7.0,Johnson,Okajima,Sherrill,2:55,N,"25,711",+,None
"Tuesday, Jun 3",boxscore,BAL,@,MIN,W,5,3,None,29-29,4, 6.0,Liz,Slowey,Sherrill,2:56,N,"18,802",++,None
"Wednesday, Jun 4",boxscore,BAL,@,MIN,L,5,7,None,29-30,4, 6.5,Bonser,Cabrera,Nathan,2:37,N,"22,057",-,None
"Thursday, Jun 5",boxscore,BAL,@,MIN,W,3,2,None,30-30,4, 6.5,Olson,Bass,Sherrill,2:55,D,"19,621",+,None
"Friday, Jun 6",boxscore,BAL,@,TOR,W,6,5,None,31-30,3, 5.5,Sarfate,Benitez,Sherrill,3:15,N,"23,649",++,None
"Saturday, Jun 7",boxscore,BAL,@,TOR,W,9,5,None,32-30,3, 5.5,Guthrie,Burnett,None,2:57,D,"25,122",+++,None
"Sunday, Jun 8",boxscore,BAL,@,TOR,L,4,5,None,32-31,3, 6.5,Halladay,Albers,Ryan,2:30,D,"25,365",-,None
"Tuesday, Jun 10",boxscore,BAL,@,BOS,W,10,6,None,33-31,3, 5.5,Sarfate,Okajima,None,3:27,N,"37,858",+,None
"Wednesday, Jun 11",boxscore,BAL,@,BOS,L,3,6,None,33-32,3, 6.5,Colon,Olson,Papelbon,2:47,N,"38,130",-,None
"Thursday, Jun 12",boxscore,BAL,@,BOS,L,2,9,None,33-33,4, 7.5,Lester,Guthrie,None,2:38,N,"38,139",--,None
"Friday, Jun 13",boxscore,BAL,None,PIT,W,9,6,None,34-33,4, 6.5,Burres,Osoria,Sherrill,2:54,N,"47,305",+,None
"Saturday, Jun 14",boxscore,BAL,None,PIT,W-wo,8,7,None,35-33,4, 6.5,Sherrill,Capps,None,3:12,N,"32,432",++,None
"Sunday, Jun 15",boxscore,BAL,None,PIT,L,4,5,10,35-34,4, 7.5,Capps,Sherrill,None,3:03,D,"31,107",-,None
"Tuesday, Jun 17",boxscore,BAL,None,HOU,W,6,5,None,36-34,4, 7.0,Johnson,Brocail,Sherrill,3:12,N,"21,535",+,None
"Wednesday, Jun 18",boxscore,BAL,None,HOU,W-wo,2,1,10,37-34,4, 7.0,Bradford,Valverde,None,3:04,N,"21,112",++,None
"Thursday, Jun 19",boxscore,BAL,None,HOU,W,7,5,None,38-34,4, 6.5,Burres,Chacon,Sherrill,2:50,N,"31,480",+++,None
"Friday, Jun 20",boxscore,BAL,@,MIL,W,8,5,None,39-34,4, 5.5,Cormier,Suppan,Sherrill,3:27,N,"36,526",++++,None
"Saturday, Jun 21",boxscore,BAL,@,MIL,L,2,3,None,39-35,4, 5.5,McClung,Cabrera,Torres,2:35,N,"42,521",-,None
"Sunday, Jun 22",boxscore,BAL,@,MIL,L,3,7,None,39-36,4, 6.5,Parra,Olson,Torres,3:04,D,"43,517",--,None
"Tuesday, Jun 24",boxscore,BAL,@,CHC,W,7,5,None,40-36,4, 6.0,Guthrie,Marshall,Sherrill,3:03,N,"41,537",+,None
"Wednesday, Jun 25",boxscore,BAL,@,CHC,L,4,7,None,40-37,4, 7.0,Lilly,Albers,Wood,2:59,N,"40,754",-,None
"Thursday, Jun 26",boxscore,BAL,@,CHC,W,11,4,None,41-37,4, 6.5,Liz,Marquis,None,3:15,D,"41,670",+,None
"Friday, Jun 27",boxscore,BAL,@,WSN,L,2,4,None,41-38,4, 7.5,Hanrahan,Cabrera,Rauch,2:49,N,"35,830",-,None
"Saturday, Jun 28",boxscore,BAL,@,WSN,W,9,1,None,42-38,4, 6.5,Olson,Lannan,Cormier,2:49,N,"39,479",+,None
"Sunday, Jun 29",boxscore,BAL,@,WSN,L-wo,2,3,12,42-39,4, 7.0,Hanrahan,Sherrill,None,3:16,D,"39,824",-,None
"Monday, Jun 30",boxscore,BAL,None,KCR,L,5,6,11,42-40,4, 8.0,Mahay,Bradford,Soria,3:43,N,"15,289",--,None
"Tuesday, Jul 1",boxscore,BAL,None,KCR,W,7,5,None,43-40,4, 8.0,Liz,Hochevar,Sherrill,2:41,N,"19,756",+,None
"Wednesday, Jul 2",boxscore,BAL,None,KCR,W,5,2,None,44-40,4, 8.0,Cabrera,Meche,None,2:16,N,"17,909",++,None
"Thursday, Jul 3",boxscore,BAL,None,KCR,L,7,10,None,44-41,4, 8.5,Peralta,Loewen,Soria,2:53,N,"16,782",-,None
"Friday, Jul 4",boxscore,BAL,None,TEX,W,10,4,None,45-41,3, 8.5,Guthrie,Padilla,None,2:55,D,"21,363",+,None
"Saturday, Jul 5",boxscore,BAL,None,TEX,L,3,5,None,45-42,4, 9.5,Feldman,Cormier,Wilson,2:55,N,"19,006",-,None
"Sunday, Jul 6",boxscore,BAL,None,TEX,L,10,11,None,45-43,4, 10.5,Millwood,Liz,Wilson,3:48,D,"22,276",--,None
"Tuesday, Jul 8",boxscore,BAL,@,TOR,L-wo,6,7,None,45-44,4, 10.0,Ryan,Johnson,None,3:03,N,"23,276",---,None
"Wednesday, Jul 9",boxscore,BAL,@,TOR,L,8,9,None,45-45,4, 10.0,Burnett,Olson,Ryan,3:03,N,"22,365",----,None
"Thursday, Jul 10",boxscore,BAL,@,TOR,L-wo,5,6,None,45-46,4, 10.0,Camp,Sherrill,None,2:39,N,"22,279",-----,None
"Friday, Jul 11",boxscore,BAL,@,BOS,W,7,3,None,46-46,4, 9.0,Burres,Buchholz,Sherrill,3:29,N,"37,779",+,None
"Saturday, Jul 12",boxscore,BAL,@,BOS,L,1,12,None,46-47,4, 9.0,Wakefield,Liz,None,2:32,N,"37,539",-,None
"Sunday, Jul 13",boxscore,BAL,@,BOS,L,1,2,None,46-48,5, 9.5,Matsuzaka,Cabrera,Papelbon,3:32,D,"37,344",--,None
"Thursday, Jul 17",boxscore,BAL,None,DET,L,5,6,None,46-49,5, 10.0,Rogers,Olson,Jones,2:51,N,"23,224",---,None
"Friday, Jul 18",boxscore,BAL,None,DET,W,7,4,None,47-49,4, 9.5,Guthrie,Galarraga,Sherrill,2:38,N,"29,111",+,None
"Saturday, Jul 19",boxscore,BAL,None,DET,W-wo,11,10,10,48-49,4, 9.5,Sherrill,Dolsi,None,3:48,N,"31,525",++,None
"Sunday, Jul 20",boxscore,BAL,None,DET,L,1,5,None,48-50,4, 9.5,Verlander,Burres,None,2:37,D,"23,278",-,None
"Monday, Jul 21",boxscore,BAL,None,TOR,W,8,3,None,49-50,4, 9.5,Liz,Litsch,None,2:41,N,"12,772",+,None
"Tuesday, Jul 22",boxscore,BAL,None,TOR,L,8,10,None,49-51,4, 9.5,Carlson,Cabrera,Ryan,3:13,N,"15,184",-,None
"Wednesday, Jul 23",boxscore,BAL,None,TOR,L,1,5,None,49-52,5, 10.5,Burnett,Guthrie,None,3:03,N,"24,776",--,None
"Thursday, Jul 24",boxscore,BAL,None,TOR,L,1,7,None,49-53,5, 10.5,Halladay,Cabrera,None,2:45,D,"23,329",---,None
"Friday, Jul 25",boxscore,BAL,None,LAA,L,5,6,None,49-54,5, 11.5,Saunders,Burres,Rodriguez,2:43,N,"27,999",----,None
"Saturday, Jul 26",boxscore,BAL,None,LAA,L,6,11,None,49-55,5, 12.5,Garland,Liz,None,2:59,N,"21,819",-----,None
"Sunday, Jul 27",boxscore,BAL,None,LAA,W,5,2,None,50-55,5, 11.5,Olson,Santana,Sherrill,2:38,D,"23,365",+,None
"Monday, Jul 28",boxscore,BAL,@,NYY,W,13,4,None,51-55,5, 10.5,Guthrie,Mussina,None,3:31,N,"54,120",++,None
"Tuesday, Jul 29",boxscore,BAL,@,NYY,W,7,6,None,52-55,5, 10.5,Cabrera,Rasner,None,3:08,N,"54,241",+++,None
"Wednesday, Jul 30",boxscore,BAL,@,NYY,L,3,13,None,52-56,5, 11.5,Chamberlain,Sarfate,None,3:08,D,"54,296",-,None
"Friday, Aug 1",boxscore,BAL,@,SEA,W,10,5,None,53-56,5, 11.5,Olson,Washburn,None,2:52,N,"28,114",+,None
"Saturday, Aug 2",boxscore,BAL,@,SEA,W,3,1,None,54-56,5, 11.5,Guthrie,Hernandez,None,2:28,N,"30,502",++,None
"Sunday, Aug 3",boxscore,BAL,@,SEA,L,4,8,None,54-57,5, 12.5,Putz,Cabrera,None,2:39,D,"33,334",-,None
"Monday, Aug 4",boxscore,BAL,@,LAA,L-wo,5,6,None,54-58,5, 12.5,Rodriguez,Sherrill,None,3:06,N,"41,902",--,None
"Tuesday, Aug 5",boxscore,BAL,@,LAA,W,3,0,None,55-58,5, 12.5,Waters,Garland,Sherrill,2:17,N,"44,027",+,None
"Wednesday, Aug 6",boxscore,BAL,@,LAA,L,4,9,None,55-59,5, 13.5,Santana,Olson,None,2:20,D,"40,130",-,None
"Friday, Aug 8",boxscore,BAL,None,TEX,W,9,1,None,56-59,5, 13.0,Guthrie,Mendoza,None,2:40,N,"33,351",+,None
"Saturday, Aug 9",boxscore,BAL,None,TEX,W,9,0,None,57-59,5, 13.0,Cabrera,Padilla,None,2:54,N,"30,914",++,None
"Sunday, Aug 10",boxscore,BAL,None,TEX,L,7,15,None,57-60,5, 14.0,Harrison,Bierd,None,3:05,D,"26,878",-,None
"Monday, Aug 11",boxscore,BAL,@,CLE,L,8,13,None,57-61,5, 14.5,Mujica,Cherry,None,3:27,N,"23,408",--,None
"Tuesday, Aug 12",boxscore,BAL,@,CLE,L,5,7,None,57-62,5, 14.5,Perez,Johnson,Lewis,3:06,N,"21,143",---,None
"Wednesday, Aug 13",boxscore,BAL,@,CLE,W,6,1,None,58-62,5, 14.5,Guthrie,Reyes,None,3:01,N,"21,299",+,None
"Thursday, Aug 14",boxscore,BAL,@,CLE,W,11,6,None,59-62,5, 14.5,Cabrera,Perez,None,3:33,N,"22,140",++,None
"Friday, Aug 15",boxscore,BAL,@,DET,W,11,2,None,60-62,5, 14.5,Cormier,Robertson,None,3:17,N,"40,546",+++,None
"Saturday, Aug 16",boxscore,BAL,@,DET,L,3,5,None,60-63,5, 14.5,Verlander,Sarfate,Rodney,2:53,N,"41,727",-,None
"Sunday, Aug 17",boxscore,BAL,@,DET,W,16,8,None,61-63,5, 14.5,Cabrera,Fossum,None,3:33,D,"40,586",+,None
"Monday, Aug 18",boxscore,BAL,None,BOS,L,3,6,None,61-64,5, 15.5,Lester,Guthrie,Papelbon,3:01,N,"40,429",-,None
"Tuesday, Aug 19",boxscore,BAL,None,BOS,L,2,7,None,61-65,5, 16.5,Matsuzaka,Cabrera,None,3:21,N,"48,515",--,None
"Wednesday, Aug 20",boxscore,BAL,None,BOS,W,11,6,None,62-65,5, 15.5,Waters,Buchholz,None,3:36,N,"33,364",+,None
"Friday, Aug 22",boxscore,BAL,None,NYY,L,4,9,None,62-66,5, 16.5,Veras,Walker,Rivera,3:23,N,"43,543",-,None
"Saturday, Aug 23",boxscore,BAL,None,NYY,L,3,5,None,62-67,5, 17.5,Pavano,Guthrie,Rivera,3:08,N,"48,817",--,None
"Sunday, Aug 24",boxscore,BAL,None,NYY,L,7,8,None,62-68,5, 17.5,Ramirez,Walker,Rivera,4:01,D,"42,746",---,None
"Monday, Aug 25",boxscore,BAL,None,CHW,L,3,4,None,62-69,5, 18.0,Richard,Waters,Jenks,2:33,N,"20,707",----,None
"Tuesday, Aug 26",boxscore,BAL,None,CHW,L,3,8,None,62-70,5, 18.0,Floyd,Burres,None,2:44,N,"15,398",-----,None
"Wednesday, Aug 27",boxscore,BAL,None,CHW,W,11,3,None,63-70,5, 18.0,Liz,Danks,None,2:49,N,"15,736",+,None
"Friday, Aug 29",boxscore,BAL,@,TBR,L,3,14,None,63-71,5, 19.5,Kazmir,Guthrie,None,3:29,N,"21,439",-,None
"Saturday, Aug 30",boxscore,BAL,@,TBR,L-wo,9,10,None,63-72,5, 20.5,Wheeler,Cherry,None,3:25,D,"34,805",--,None
"Sunday, Aug 31",boxscore,BAL,@,TBR,L,4,10,None,63-73,5, 21.5,Shields,Burres,None,3:11,D,"32,379",---,None
"Monday, Sep 1",boxscore,BAL,@,BOS,L,4,7,None,63-74,5, 22.0,Byrd,Olson,Papelbon,2:50,N,"37,565",----,None
"Tuesday, Sep 2",boxscore,BAL,@,BOS,L,2,14,None,63-75,5, 22.0,Lester,Liz,None,3:24,N,"37,710",-----,None
"Wednesday, Sep 3",boxscore,BAL,@,BOS,L-wo,4,5,None,63-76,5, 22.0,Masterson,Miller,None,3:03,D,"37,373",------,None
"Friday, Sep 5",boxscore,BAL,None,OAK,L,2,11,None,63-77,5, 22.5,Braden,Waters,None,2:57,N,"14,984",-------,None
"Saturday, Sep 6",boxscore,BAL,None,OAK,L,1,5,None,63-78,5, 22.5,Smith,Cabrera,None,2:54,N,"21,553",--------,None
"Monday, Sep 8",boxscore,BAL,None,CLE,W,14,3,None,64-78,5, 21.0,Olson,Hernandez,None,3:04,N,"11,181",+,None
"Tuesday, Sep 9",boxscore,BAL,None,CLE,L,1,6,None,64-79,5, 22.0,Sowers,Liz,None,3:06,N,"14,900",-,None
"Wednesday, Sep 10",boxscore,BAL,None,CLE,L,1,7,None,64-80,5, 23.0,Lewis,Waters,None,2:40,N,"12,438",--,None
"Thursday, Sep 11",boxscore,BAL,None,CLE,W,6,3,None,65-80,5, 22.5,Cormier,Jackson,Miller,2:51,N,"12,526",+,None
"Saturday, Sep 13",boxscore,BAL,None,MIN,L,2,12,None,65-81,5, 23.5,Baker,Cabrera,None,3:03,N,None,-,None
"Saturday, Sep 13",boxscore,BAL,None,MIN,L,6,12,None,65-82,5, 23.5,Korecky,Olson,None,3:02,N,"21,712",--,2008-09-12 (Rain)
"Sunday, Sep 14",boxscore,BAL,None,MIN,W,7,3,None,66-82,5, 22.5,Liz,Blackburn,None,2:43,D,"18,559",+,None
"Tuesday, Sep 16",boxscore,BAL,@,TOR,W,2,0,None,67-82,5, 22.0,Waters,Marcum,None,2:35,N,"25,746",++,None
"Wednesday, Sep 17",boxscore,BAL,@,TOR,L,7,8,None,67-83,5, 23.0,Carlson,Mickolio,Ryan,2:41,N,"24,546",-,None
"Thursday, Sep 18",boxscore,BAL,@,TOR,L,2,3,None,67-84,5, 23.0,Litsch,Olson,Ryan,2:36,N,"29,063",--,None
"Friday, Sep 19",boxscore,BAL,@,NYY,L,2,3,None,67-85,5, 24.0,Pavano,Liz,Rivera,3:05,N,"54,136",---,None
"Saturday, Sep 20",boxscore,BAL,@,NYY,L-wo,0,1,None,67-86,5, 25.0,Rivera,Miller,None,2:41,D,"54,662",----,None
"Sunday, Sep 21",boxscore,BAL,@,NYY,L,3,7,None,67-87,5, 25.0,Pettitte,Waters,None,3:05,N,"54,610",-----,None
"Monday, Sep 22",boxscore,BAL,None,TBR,L,2,4,None,67-88,5, 26.0,Balfour,Cherry,Wheeler,2:59,N,"12,489",------,None
"Tuesday, Sep 23",boxscore,BAL,None,TBR,L,2,5,None,67-89,5, 28.0,Shields,Olson,Wheeler,2:43,N,None,-------,None
"Tuesday, Sep 23",boxscore,BAL,None,TBR,L,5,7,None,67-90,5, 28.0,Niemann,Walker,Howell,3:00,N,"15,215",--------,2008-04-03 (Rain)
"Wednesday, Sep 24",boxscore,BAL,None,TBR,L,6,11,None,67-91,5, 29.0,Jackson,Burres,Miller,3:43,N,"13,632",---------,None
"Friday, Sep 26",boxscore,BAL,None,TOR,L,0,3,7,67-92,5, 28.5,Richmond,Waters,None,1:39,N,"17,716",----------,None
"Saturday, Sep 27",boxscore,BAL,None,TOR,W,2,1,6,68-92,5, 27.5,Bass,Parrish,None,1:46,N,"18,378",+,None
"Sunday, Sep 28",boxscore,BAL,None,TOR,L,1,10,None,68-93,5, 28.5,Litsch,Guthrie,None,2:33,D,"19,554",-,None
