date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 13",None,STL,None,BSN,L,1,3,None,10-14,6, 7.0,None,None,None,None,None,None,-,None
"Monday, May 14",None,STL,None,BSN,W,6,1,None,11-14,5, 7.0,None,None,None,None,None,None,+,None
"Tuesday, May 15",None,STL,None,BSN,W,5,3,None,12-14,5, 7.0,None,None,None,None,None,None,++,None
"Wednesday, May 16",None,STL,None,BRO,L,0,3,None,12-15,5, 8.0,None,None,None,None,None,None,-,None
"Thursday, May 17",None,STL,None,BRO,W,3,2,None,13-15,5, 8.0,None,None,None,None,None,None,+,None
"Friday, May 18",None,STL,None,BRO,L,2,7,None,13-16,5, 9.0,None,None,None,None,None,None,-,None
"Saturday, May 19",None,STL,None,BRO,W,7,5,None,14-16,5, 8.0,None,None,None,None,None,None,+,None
"Sunday, May 20",None,STL,None,PHI,L,3,5,None,14-17,5, 9.0,None,None,None,None,None,None,-,None
"Monday, May 21",None,STL,None,PHI,L,0,1,None,14-18,5, 9.0,None,None,None,None,None,None,--,None
"Tuesday, May 22",None,STL,None,PHI,L,0,7,None,14-19,6, 9.0,None,None,None,None,None,None,---,None
"Wednesday, May 23",None,STL,None,PHI,W,3,0,None,15-19,5, 8.5,None,None,None,None,None,None,+,None
"Thursday, May 24",None,STL,None,PHI,W,11,1,None,16-19,5, 7.5,None,None,None,None,None,None,++,1906-07-09 (Schedule change)
"Friday, May 25",None,STL,None,NYG,W,4,3,None,17-19,5, 7.5,None,None,None,None,None,None,+++,None
"Saturday, May 26",None,STL,None,NYG,L,4,5,None,17-20,5, 8.5,None,None,None,None,None,None,-,None
"Sunday, May 27",None,STL,None,NYG,L,5,10,None,17-21,5, 9.0,None,None,None,None,None,"12,000",--,None
"Monday, May 28",None,STL,None,NYG,W,5,4,None,18-21,5, 9.0,None,None,None,None,None,None,+,None
"Wednesday, May 30",None,STL,@,CHC,W,4,2,None,19-21,5, 7.0,None,None,None,None,None,None,++,None
"Wednesday, May 30",None,STL,@,CHC,W,6,1,None,20-21,5, 7.0,None,None,None,None,None,None,+++,None
"Thursday, May 31",None,STL,@,PIT,L,0,3,None,20-22,5, 8.0,None,None,None,None,None,None,-,None
"Friday, Jun 1",None,STL,@,PIT,L,4,5,None,20-23,5, 8.5,None,None,None,None,None,None,--,None
"Saturday, Jun 2",None,STL,@,PIT,L,2,10,None,20-24,5, 9.5,None,None,None,None,None,None,---,None
"Sunday, Jun 3",None,STL,@,CIN,L,2,4,None,20-25,5, 10.0,None,None,None,None,None,None,----,None
"Sunday, Jun 3",None,STL,@,CIN,W,3,0,None,21-25,5, 10.0,None,None,None,None,None,None,+,1906-05-08 (Rain)
"Tuesday, Jun 5",None,STL,@,BRO,L,2,3,None,21-26,5, 11.0,None,None,None,None,None,None,-,None
"Wednesday, Jun 6",None,STL,@,BRO,L,0,5,None,21-27,5, 12.0,None,None,None,None,None,None,--,None
"Thursday, Jun 7",None,STL,@,BRO,W,7,3,None,22-27,5, 12.0,None,None,None,None,None,None,+,None
"Friday, Jun 8",None,STL,@,BRO,L,3,5,None,22-28,5, 12.0,None,None,None,None,None,None,-,None
"Saturday, Jun 9",None,STL,@,BSN,L,3,6,None,22-29,5, 13.0,None,None,None,None,None,None,--,None
"Monday, Jun 11",None,STL,@,BSN,W,8,1,None,23-29,5, 13.0,None,None,None,None,None,None,+,None
"Tuesday, Jun 12",None,STL,@,BSN,L,2,5,None,23-30,5, 13.0,None,None,None,None,None,None,-,None
"Wednesday, Jun 13",None,STL,@,BSN,L,1,2,None,23-31,5, 14.0,None,None,None,None,None,None,--,None
"Thursday, Jun 14",None,STL,@,NYG,L,4,6,None,23-32,5, 15.0,None,None,None,None,None,None,---,None
"Friday, Jun 15",None,STL,@,NYG,L,1,2,None,23-33,5, 16.0,None,None,None,None,None,None,----,None
"Saturday, Jun 16",None,STL,@,NYG,L,2,11,None,23-34,5, 16.5,None,None,None,None,None,None,-----,None
"Tuesday, Jun 19",None,STL,@,PHI,W,3,1,None,24-34,5, 16.0,None,None,None,None,None,None,+,None
"Wednesday, Jun 20",None,STL,@,PHI,L,3,8,None,24-35,5, 17.0,None,None,None,None,None,None,-,None
"Thursday, Jun 21",None,STL,@,PHI,L,2,3,None,24-36,5, 17.0,None,None,None,None,None,None,--,None
"Friday, Jun 22",None,STL,@,PIT,L,1,2,None,24-37,6, 17.5,None,None,None,None,None,None,---,1906-04-26 (Rain)
"Saturday, Jun 23",None,STL,@,PIT,L,0,2,None,24-38,6, 18.5,None,None,None,None,None,None,----,None
"Sunday, Jun 24",None,STL,@,CHC,L,7,8,None,24-39,6, 19.5,None,None,None,None,None,None,-----,None
"Monday, Jun 25",None,STL,@,CHC,L,1,2,None,24-40,7, 20.5,None,None,None,None,None,None,------,None
"Tuesday, Jun 26",None,STL,@,CHC,L,0,1,None,24-41,7, 21.5,None,None,None,None,None,None,-------,None
"Thursday, Jun 28",None,STL,None,PIT,W,3,1,None,25-41,7, 20.5,None,None,None,None,None,None,+,1906-04-13 (Rain)
"Friday, Jun 29",None,STL,None,PIT,L,2,5,None,25-42,7, 21.0,None,None,None,None,None,None,-,None
"Saturday, Jun 30",None,STL,None,PIT,L,3,6,None,25-43,7, 22.0,None,None,None,None,None,None,--,None
"Sunday, Jul 1",None,STL,None,PIT,L,1,6,None,25-44,7, 22.5,None,None,None,None,None,None,---,None
"Sunday, Jul 1",None,STL,None,PIT,W,3,1,None,26-44,7, 22.5,None,None,None,None,None,"13,000",+,1906-04-14 (Rain)
"Monday, Jul 2",None,STL,None,PIT,W,8,4,None,27-44,7, 21.5,None,None,None,None,None,None,++,None
"Wednesday, Jul 4",None,STL,None,CIN,L,0,12,None,27-45,7, 22.5,None,None,None,None,None,None,-,None
"Wednesday, Jul 4",None,STL,None,CIN,W,2,1,None,28-45,7, 22.5,None,None,None,None,None,None,+,None
"Thursday, Jul 5",None,STL,None,CIN,W,4,3,None,29-45,6, 22.5,None,None,None,None,None,None,++,None
"Saturday, Jul 7",None,STL,None,CIN,L,4,13,None,29-46,6, 23.0,None,None,None,None,None,None,-,None
"Sunday, Jul 8",None,STL,None,CIN,L,0,1,None,29-47,7, 23.0,None,None,None,None,None,None,--,None
"Tuesday, Jul 10",None,STL,None,PHI,L,1,3,None,29-48,7, 23.5,None,None,None,None,None,None,---,None
"Wednesday, Jul 11",None,STL,None,PHI,W,6,2,None,30-48,7, 23.5,None,None,None,None,None,None,+,None
"Thursday, Jul 12",None,STL,None,PHI,W,7,6,None,31-48,6, 24.0,None,None,None,None,None,None,++,None
"Saturday, Jul 14",None,STL,None,NYG,L,1,5,None,31-49,6, 25.5,None,None,None,None,None,None,-,None
"Saturday, Jul 14",None,STL,None,NYG,L,0,4,None,31-50,6, 25.5,None,None,None,None,None,None,--,1906-07-13 (Rain)
"Sunday, Jul 15",None,STL,None,NYG,L,3,7,None,31-51,7, 26.5,None,None,None,None,None,None,---,None
"Monday, Jul 16",None,STL,None,NYG,L,1,3,None,31-52,7, 27.5,None,None,None,None,None,None,----,None
"Tuesday, Jul 17",None,STL,None,BRO,W,7,1,None,32-52,6, 27.5,None,None,None,None,None,None,+,None
"Wednesday, Jul 18",None,STL,None,BRO,L,5,6,None,32-53,7, 28.0,None,None,None,None,None,None,-,None
"Thursday, Jul 19",None,STL,None,BRO,L,3,6,None,32-54,7, 28.0,None,None,None,None,None,None,--,None
"Friday, Jul 20",None,STL,None,BRO,L,0,2,None,32-55,7, 29.0,None,None,None,None,None,None,---,None
"Saturday, Jul 21",None,STL,None,BSN,W,5,1,None,33-55,7, 28.0,None,None,None,None,None,None,+,None
"Sunday, Jul 22",None,STL,None,BSN,W,4,1,None,34-55,7, 28.0,None,None,None,None,None,None,++,None
"Monday, Jul 23",None,STL,None,BSN,L,3,5,None,34-56,7, 28.0,None,None,None,None,None,None,-,None
"Tuesday, Jul 24",None,STL,None,BSN,L,0,1,None,34-57,7, 28.0,None,None,None,None,None,None,--,None
"Thursday, Jul 26",None,STL,@,BRO,W,7,4,None,35-57,7, 28.0,None,None,None,None,None,None,+,None
"Friday, Jul 27",None,STL,@,BRO,L,4,6,None,35-58,7, 29.0,None,None,None,None,None,None,-,None
"Saturday, Jul 28",None,STL,@,BRO,L,2,5,None,35-59,7, 30.0,None,None,None,None,None,None,--,None
"Monday, Jul 30",None,STL,@,BRO,W,9,1,None,36-59,7, 30.0,None,None,None,None,None,None,+,None
"Tuesday, Jul 31",None,STL,@,NYG,L,0,3,None,36-60,7, 31.0,None,None,None,None,None,None,-,None
"Wednesday, Aug 1",None,STL,@,NYG,L,1,7,None,36-61,7, 31.0,None,None,None,None,None,None,--,None
"Friday, Aug 3",None,STL,@,NYG,L,1,2,None,36-62,7, 32.5,None,None,None,None,None,None,---,None
"Saturday, Aug 4",None,STL,@,PHI,L,1,7,None,36-63,7, 32.5,None,None,None,None,None,None,----,None
"Monday, Aug 6",None,STL,@,PHI,W,4,2,None,37-63,7, 33.0,None,None,None,None,None,None,+,None
"Monday, Aug 6",None,STL,@,PHI,L,1,4,None,37-64,7, 33.0,None,None,None,None,None,None,-,1906-06-18 (Rain)
"Tuesday, Aug 7",None,STL,@,PHI,L,0,1,None,37-65,7, 34.0,None,None,None,None,None,None,--,None
"Thursday, Aug 9",None,STL,@,BSN,W,2,1,None,38-65,7, 34.5,None,None,None,None,None,None,+,None
"Friday, Aug 10",None,STL,@,BSN,W,2,0,None,39-65,7, 34.5,None,None,None,None,None,None,++,None
"Saturday, Aug 11",None,STL,@,BSN,L,2,3,None,39-66,7, 36.0,None,None,None,None,None,None,-,None
"Saturday, Aug 11",None,STL,@,BSN,L,4,5,None,39-67,7, 36.0,None,None,None,None,None,None,--,None
"Thursday, Aug 16",None,STL,None,NYG,L,5,10,None,39-68,7, 38.5,None,None,None,None,None,None,---,None
"Thursday, Aug 16",None,STL,None,NYG,L,1,3,None,39-69,7, 38.5,None,None,None,None,None,None,----,1906-08-15 (Train delay (NY1))
"Friday, Aug 17",None,STL,None,NYG,L,4,6,None,39-70,7, 39.5,None,None,None,None,None,None,-----,None
"Saturday, Aug 18",None,STL,None,PHI,L,2,11,None,39-71,7, 40.5,None,None,None,None,None,None,------,None
"Sunday, Aug 19",None,STL,None,PHI,L,1,6,None,39-72,7, 40.0,None,None,None,None,None,None,-------,None
"Sunday, Aug 19",None,STL,None,PHI,W,5,4,None,40-72,7, 40.0,None,None,None,None,None,None,+,1906-08-20 (Schedule change)
"Wednesday, Aug 22",None,STL,None,BSN,W,3,2,None,41-72,7, 41.0,None,None,None,None,None,None,++,None
"Thursday, Aug 23",None,STL,None,BSN,W,8,1,None,42-72,7, 41.0,None,None,None,None,None,None,+++,None
"Friday, Aug 24",None,STL,None,BSN,W,6,1,None,43-72,7, 41.5,None,None,None,None,None,None,++++,None
"Saturday, Aug 25",None,STL,None,BRO,W,3,2,None,44-72,7, 41.5,None,None,None,None,None,None,+++++,None
"Monday, Aug 27",None,STL,None,BRO,W,5,2,None,45-72,7, 42.5,None,None,None,None,None,None,++++++,None
"Monday, Aug 27",None,STL,None,BRO,L,4,5,None,45-73,7, 42.5,None,None,None,None,None,None,-,1906-08-26 (Rain)
"Wednesday, Aug 29",None,STL,None,PIT,L,0,1,None,45-74,7, 44.0,None,None,None,None,None,None,--,None
"Thursday, Aug 30",None,STL,None,PIT,L,4,5,None,45-75,7, 45.0,None,None,None,None,None,None,---,None
"Friday, Aug 31",None,STL,None,PIT,L,5,7,None,45-76,7, 46.0,None,None,None,None,None,None,----,None
"Saturday, Sep 1",None,STL,@,CHC,L,1,8,None,45-77,7, 47.0,None,None,None,None,None,None,-----,None
"Sunday, Sep 2",None,STL,@,CHC,W,5,2,None,46-77,7, 46.0,None,None,None,None,None,None,+,None
"Monday, Sep 3",None,STL,@,PIT,L,1,2,None,46-78,7, 48.0,None,None,None,None,None,None,-,None
"Monday, Sep 3",None,STL,@,PIT,L,1,7,None,46-79,7, 48.0,None,None,None,None,None,None,--,None
"Tuesday, Sep 4",None,STL,@,PIT,L,1,5,None,46-80,7, 49.0,None,None,None,None,None,None,---,None
"Wednesday, Sep 5",None,STL,@,PIT,W,9,4,None,47-80,7, 48.5,None,None,None,None,None,None,+,None
"Thursday, Sep 6",None,STL,@,CIN,W,7,2,None,48-80,7, 49.0,None,None,None,None,None,None,++,None
"Thursday, Sep 6",None,STL,@,CIN,L,0,2,None,48-81,7, 49.0,None,None,None,None,None,None,-,1906-10-04 (Schedule change)
"Friday, Sep 7",None,STL,None,CIN,L,3,7,None,48-82,7, 50.0,None,None,None,None,None,None,--,1906-09-06 (Schedule change)
"Sunday, Sep 9",None,STL,None,CIN,L,0,4,None,48-83,7, 52.0,None,None,None,None,None,None,---,None
"Sunday, Sep 9",None,STL,None,CIN,L,1,3,None,48-84,7, 52.0,None,None,None,None,None,None,----,1906-09-08 (Rain)
"Thursday, Sep 13",None,STL,None,CHC,L,2,6,None,48-85,7, 53.0,None,None,None,None,None,None,-----,None
"Friday, Sep 14",None,STL,None,CHC,L,0,3,None,48-86,7, 54.0,None,None,None,None,None,None,------,1906-04-30 (Wet grounds)
"Saturday, Sep 15",None,STL,None,CHC,L,2,6,None,48-87,7, 56.0,None,None,None,None,None,None,-------,None
"Saturday, Sep 15",None,STL,None,CHC,L,0,4,None,48-88,7, 56.0,None,None,None,None,None,None,--------,1906-09-12 (Rain)
"Sunday, Sep 16",None,STL,@,CIN,L,1,2,None,48-89,7, 57.0,None,None,None,None,None,None,---------,None
"Sunday, Sep 16",None,STL,@,CIN,T,2,2,None,48-89,7, 57.0,None,None,None,None,None,None,---------,1906-10-06 (Rain)
"Tuesday, Sep 18",None,STL,@,PHI,L,2,3,None,48-90,7, 57.0,None,None,None,None,None,None,----------,None
"Wednesday, Sep 19",None,STL,@,PHI,W,5,4,None,49-90,7, 57.5,None,None,None,None,None,None,+,None
"Wednesday, Sep 19",None,STL,@,PHI,L,0,4,None,49-91,7, 57.5,None,None,None,None,None,None,-,1906-08-08 (Rain)
"Thursday, Sep 20",None,STL,@,PHI,W,9,1,None,50-91,7, 56.5,None,None,None,None,None,None,+,None
"Friday, Sep 21",None,STL,@,BRO,L,2,3,None,50-92,7, 57.5,None,None,None,None,None,None,-,None
"Monday, Sep 24",None,STL,@,BRO,L,5,6,None,50-93,7, 59.0,None,None,None,None,None,None,--,None
"Monday, Sep 24",None,STL,@,BRO,T,1,1,None,50-93,7, 59.0,None,None,None,None,None,None,--,1906-09-22 (Rain)
"Tuesday, Sep 25",None,STL,@,BSN,L,3,4,None,50-94,7, 60.0,None,None,None,None,None,None,---,None
"Wednesday, Sep 26",None,STL,@,BSN,W,6,3,None,51-94,7, 60.0,None,None,None,None,None,None,+,None
"Friday, Sep 28",None,STL,@,NYG,L,2,8,None,51-95,7, 60.5,None,None,None,None,None,None,-,None
"Saturday, Sep 29",None,STL,@,NYG,L,2,6,None,51-96,7, 60.5,None,None,None,None,None,None,--,None
"Saturday, Sep 29",None,STL,@,NYG,W,1,0,None,52-96,7, 60.5,None,None,None,None,None,None,+,1906-08-02 (Rain)
"Monday, Oct 1",None,STL,@,NYG,L,0,3,None,52-97,7, 62.5,None,None,None,None,None,None,-,None
"Monday, Oct 1",None,STL,@,NYG,L,0,2,None,52-98,7, 62.5,None,None,None,None,None,None,--,1906-10-02 (Rain)
"Sunday, Oct 7",None,STL,None,CHC,T,3,3,None,52-98,7, 63.0,None,None,None,None,None,None,--,None
