date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Jun 27",boxscore,SFG,None,COL,L,1,5,None,28-30,4, 3.5,Swift,Bautista,None,2:18,D,"14,769",-----,None
"Wednesday, Jun 28",boxscore,SFG,None,COL,W-wo,2,1,11,29-30,4, 2.5,Barton,Munoz,None,3:40,D,"15,136",+,None
"Friday, Jun 30",boxscore,SFG,None,SDP,W-wo,7,6,None,30-30,4, 2.0,Hook,Hoffman,None,3:02,N,"28,871",++,None
"Saturday, Jul 1",boxscore,SFG,None,SDP,W,4,1,None,31-30,3, 1.5,VanLandingham,Sanders,Beck,2:19,D,"18,230",+++,None
"Sunday, Jul 2",boxscore,SFG,None,SDP,L,3,15,None,31-31,4, 2.0,Benes,Rosselli,None,2:57,D,"23,342",-,None
"Monday, Jul 3",boxscore,SFG,@,CIN,W,8,7,None,32-31,3, 2.0,Burba,Hernandez,Beck,3:13,N,"30,235",+,None
"Tuesday, Jul 4",boxscore,SFG,@,CIN,L,6,10,None,32-32,3, 2.0,Schourek,Mulholland,None,3:10,N,"21,862",-,None
"Wednesday, Jul 5",boxscore,SFG,@,CIN,L,0,9,None,32-33,4, 3.0,Rijo,Leiter,None,3:10,N,"22,025",--,None
"Thursday, Jul 6",boxscore,SFG,@,CIN,W,7,5,None,33-33,2, 3.0,Barton,Brantley,Beck,3:20,N,"27,784",+,None
"Friday, Jul 7",boxscore,SFG,@,ATL,L,4,8,None,33-34,2, 4.0,Glavine,Greer,None,2:46,N,"39,482",-,None
"Saturday, Jul 8",boxscore,SFG,@,ATL,L,4,9,None,33-35,3, 5.0,Avery,Portugal,None,2:17,N,"49,056",--,None
"Sunday, Jul 9",boxscore,SFG,@,ATL,L-wo,2,3,None,33-36,3, 6.0,Wohlers,Beck,None,2:33,N,"37,741",---,None
"Thursday, Jul 13",boxscore,SFG,None,HOU,W-wo,6,5,12,34-36,2, 5.0,Hook,Dougherty,None,3:27,D,"13,046",+,None
"Friday, Jul 14",boxscore,SFG,None,HOU,L,8,13,None,34-37,3, 5.0,Dougherty,Portugal,Veres,3:11,N,"15,931",-,None
"Saturday, Jul 15",boxscore,SFG,None,HOU,L,9,15,None,34-38,3, 6.0,Dougherty,Greer,None,3:32,N,"19,599",--,None
"Sunday, Jul 16",boxscore,SFG,None,HOU,W-wo,7,6,14,35-38,3, 5.0,Hook,Brocail,None,4:54,D,"22,677",+,None
"Monday, Jul 17",boxscore,SFG,None,FLA,L,8,10,None,35-39,3, 6.0,Mathews,Beck,Nen,3:42,N,"11,235",-,None
"Tuesday, Jul 18",boxscore,SFG,None,FLA,L,10,12,14,35-40,3, 6.0,Murphy,Bautista,None,4:16,D,"11,481",--,None
"Wednesday, Jul 19",boxscore,SFG,None,FLA,L,1,3,None,35-41,3, 7.0,Burkett,Portugal,None,2:18,D,"12,420",---,None
"Thursday, Jul 20",boxscore,SFG,@,HOU,L,4,11,None,35-42,4, 8.0,Drabek,Mulholland,None,2:59,N,"22,832",----,None
"Friday, Jul 21",boxscore,SFG,@,HOU,W,6,3,None,36-42,4, 7.0,Leiter,Kile,Beck,2:57,N,"31,578",+,None
"Saturday, Jul 22",boxscore,SFG,@,HOU,L,6,7,None,36-43,4, 8.0,Hampton,Wilson,Jones,3:05,N,"25,663",-,None
"Sunday, Jul 23",boxscore,SFG,@,HOU,L-wo,2,3,10,36-44,4, 9.0,Brocail,Service,None,2:49,D,"24,513",--,None
"Monday, Jul 24",boxscore,SFG,@,FLA,W,8,3,None,37-44,4, 9.0,Brewington,Burkett,None,3:04,N,"20,778",+,None
"Tuesday, Jul 25",boxscore,SFG,@,FLA,L,3,9,None,37-45,4, 9.0,Witt,Mulholland,None,2:02,D,"25,322",-,None
"Wednesday, Jul 26",boxscore,SFG,None,CIN,W,4,1,None,38-45,4, 8.0,Leiter,Schourek,None,2:30,N,"17,648",+,None
"Thursday, Jul 27",boxscore,SFG,None,CIN,L,6,14,None,38-46,4, 8.0,Burba,Aquino,None,3:26,D,"21,638",-,None
"Friday, Jul 28",boxscore,SFG,None,ATL,L,2,6,None,38-47,4, 9.0,Clontz,Beck,None,2:12,N,"21,090",--,None
"Saturday, Jul 29",boxscore,SFG,None,ATL,L,1,5,None,38-48,4, 10.0,Maddux,Mulholland,None,2:09,D,"21,772",---,None
"Sunday, Jul 30",boxscore,SFG,None,ATL,W,3,2,None,39-48,4, 9.0,Brewington,Glavine,Beck,2:38,D,"32,154",+,None
"Tuesday, Aug 1",boxscore,SFG,@,SDP,W,4,3,None,40-48,4, 8.5,Leiter,Dishman,Beck,2:24,N,"12,692",++,None
"Wednesday, Aug 2",boxscore,SFG,@,SDP,L,3,11,None,40-49,4, 8.5,Villone,Barton,None,2:49,N,"14,732",-,None
"Thursday, Aug 3",boxscore,SFG,@,SDP,L,0,3,None,40-50,4, 9.5,Blair,Valdez,Hoffman,2:25,D,"14,579",--,None
"Friday, Aug 4",boxscore,SFG,None,LAD,W,15,1,None,41-50,4, 9.5,VanLandingham,Candiotti,None,2:44,N,"25,023",+,None
"Saturday, Aug 5",boxscore,SFG,None,LAD,L,0,3,None,41-51,4, 10.5,Nomo,Brewington,None,2:28,N,"43,167",-,None
"Sunday, Aug 6",boxscore,SFG,None,LAD,W,3,1,None,42-51,4, 9.5,Leiter,Valdez,None,2:40,D,"38,678",+,None
"Monday, Aug 7",boxscore,SFG,None,LAD,L,1,3,12,42-52,4, 10.0,Osuna,Bautista,Worrell,3:51,D,"23,081",-,None
"Tuesday, Aug 8",boxscore,SFG,None,PIT,L,5,9,None,42-53,4, 10.0,Neagle,Valdez,None,2:31,D,"9,596",--,None
"Wednesday, Aug 9",boxscore,SFG,None,PIT,W,4,3,None,43-53,4, 9.0,VanLandingham,Christiansen,Beck,2:30,D,"10,949",+,None
"Thursday, Aug 10",boxscore,SFG,None,PIT,W,8,7,None,44-53,4, 8.0,Beck,McCurry,None,3:06,D,"11,493",++,None
"Friday, Aug 11",boxscore,SFG,None,CHC,L,2,6,None,44-54,4, 8.0,Bullinger,Leiter,None,2:40,N,"15,566",-,None
"Saturday, Aug 12",boxscore,SFG,None,CHC,L,0,4,None,44-55,4, 9.0,Navarro,Bautista,None,2:24,N,"21,108",--,None
"Sunday, Aug 13",boxscore,SFG,None,CHC,W,6,3,None,45-55,4, 9.0,Valdez,Foster,Beck,2:46,D,"32,512",+,None
"Monday, Aug 14",boxscore,SFG,None,STL,W,4,1,None,46-55,4, 8.0,VanLandingham,Osborne,Beck,2:17,D,"10,026",++,None
"Tuesday, Aug 15",boxscore,SFG,None,STL,W,4,2,None,47-55,4, 8.0,Brewington,Morgan,Beck,2:19,D,"12,316",+++,None
"Wednesday, Aug 16",boxscore,SFG,None,STL,W,2,1,None,48-55,4, 8.0,Leiter,Petkovsek,None,2:05,N,"13,939",++++,None
"Friday, Aug 18",boxscore,SFG,@,PHI,L,8,16,None,48-56,4, 7.5,Mimbs,Hook,None,3:02,N,"23,409",-,None
"Saturday, Aug 19",boxscore,SFG,@,PHI,L,4,6,None,48-57,4, 7.5,Bottalico,Valdez,Slocumb,2:34,N,"25,712",--,None
"Sunday, Aug 20",boxscore,SFG,@,PHI,L-wo,7,8,10,48-58,4, 7.5,Slocumb,Bautista,None,3:33,D,"30,176",---,None
"Monday, Aug 21",boxscore,SFG,@,NYM,L-wo,4,5,11,48-59,4, 8.5,Byrd,Beck,None,3:24,N,"15,000",----,None
"Tuesday, Aug 22",boxscore,SFG,@,NYM,W,5,1,None,49-59,4, 8.5,Leiter,Cornelius,None,2:54,N,"16,203",+,None
"Wednesday, Aug 23",boxscore,SFG,@,NYM,W,3,2,None,50-59,4, 8.5,Mulholland,Telgheder,None,2:19,D,"18,812",++,None
"Thursday, Aug 24",boxscore,SFG,@,MON,W,5,3,None,51-59,4, 7.5,Service,Leiper,Beck,2:51,N,"13,164",+++,None
"Friday, Aug 25",boxscore,SFG,@,MON,L,1,12,None,51-60,4, 7.5,Martinez,VanLandingham,None,2:44,N,"14,385",-,None
"Saturday, Aug 26",boxscore,SFG,@,MON,W,2,1,None,52-60,4, 6.5,Brewington,Alvarez,Beck,2:36,N,"16,657",+,None
"Sunday, Aug 27",boxscore,SFG,@,MON,L,0,1,None,52-61,4, 7.5,Rueter,Leiter,None,1:54,D,"27,491",-,None
"Tuesday, Aug 29",boxscore,SFG,None,PHI,W,6,4,None,53-61,4, 6.5,Mulholland,Quantrill,Beck,2:34,D,"11,304",+,None
"Wednesday, Aug 30",boxscore,SFG,None,PHI,W,4,1,None,54-61,4, 5.5,VanLandingham,Juden,Beck,2:25,D,"11,635",++,None
"Thursday, Aug 31",boxscore,SFG,None,PHI,L,0,6,None,54-62,4, 6.5,Fernandez,Brewington,None,3:05,D,"11,265",-,None
"Friday, Sep 1",boxscore,SFG,None,NYM,W-wo,6,5,None,55-62,4, 5.5,Barton,Franco,None,2:49,N,"13,218",+,None
"Saturday, Sep 2",boxscore,SFG,None,NYM,W,5,3,None,56-62,4, 5.0,Valdez,Cornelius,None,2:00,D,"24,822",++,None
"Sunday, Sep 3",boxscore,SFG,None,NYM,L,6,11,None,56-63,4, 6.0,Florence,Valdez,Dipoto,3:09,D,"21,429",-,None
"Monday, Sep 4",boxscore,SFG,None,MON,W-wo,2,1,None,57-63,4, 5.5,Barton,Rojas,None,2:41,D,"14,857",+,None
"Tuesday, Sep 5",boxscore,SFG,None,MON,W,9,6,None,58-63,4, 5.5,Bautista,DeLeon,Beck,2:56,N,"9,553",++,None
"Wednesday, Sep 6",boxscore,SFG,None,MON,L,2,8,None,58-64,4, 5.5,Alvarez,Leiter,None,2:22,N,"10,122",-,None
"Friday, Sep 8",boxscore,SFG,@,CHC,W,7,3,None,59-64,4, 5.5,Valdez,Navarro,Beck,2:59,D,"28,013",+,None
"Saturday, Sep 9",boxscore,SFG,@,CHC,W,8,3,None,60-64,3, 5.5,Mulholland,Castillo,None,3:03,D,"29,465",++,None
"Sunday, Sep 10",boxscore,SFG,@,CHC,W,8,7,None,61-64,3, 5.5,VanLandingham,Trachsel,Beck,3:03,D,"25,429",+++,None
"Monday, Sep 11",boxscore,SFG,@,STL,L,4,13,None,61-65,3, 6.5,Petkovsek,Brewington,None,2:26,N,"15,503",-,None
"Tuesday, Sep 12",boxscore,SFG,@,STL,L,4,10,None,61-66,4, 7.5,DeLucia,Leiter,None,2:59,N,"18,873",--,None
"Wednesday, Sep 13",boxscore,SFG,@,STL,L,4,8,None,61-67,4, 7.5,Osborne,Valdez,None,2:42,N,"19,764",---,None
"Friday, Sep 15",boxscore,SFG,@,PIT,W,4,2,10,62-67,3, 7.5,Service,Dyer,Beck,2:42,N,"10,548",+,None
"Saturday, Sep 16",boxscore,SFG,@,PIT,L,2,10,None,62-68,4, 8.5,Neagle,Estes,None,2:28,N,"11,748",-,None
"Sunday, Sep 17",boxscore,SFG,@,PIT,L,4,5,None,62-69,4, 8.5,Lieber,Brewington,Plesac,2:58,D,"20,680",--,None
"Tuesday, Sep 19",boxscore,SFG,@,LAD,W,7,2,None,63-69,4, 8.0,Leiter,Nomo,Barton,3:05,N,"38,286",+,None
"Wednesday, Sep 20",boxscore,SFG,@,LAD,L,2,4,None,63-70,4, 9.0,Martinez,Mulholland,Worrell,2:41,N,"34,624",-,None
"Thursday, Sep 21",boxscore,SFG,None,COL,W,5,3,None,64-70,4, 8.0,Valdez,Grahe,Beck,2:34,N,"12,968",+,None
"Friday, Sep 22",boxscore,SFG,None,COL,L,1,6,None,64-71,4, 9.0,Ritz,Estes,None,2:41,N,"17,723",-,None
"Saturday, Sep 23",boxscore,SFG,None,COL,W,2,0,None,65-71,4, 8.0,Brewington,Rekar,Beck,2:56,D,"28,538",+,None
"Sunday, Sep 24",boxscore,SFG,None,COL,L,1,3,None,65-72,4, 9.0,Reynoso,Leiter,Leskanic,2:35,D,"34,472",-,None
"Monday, Sep 25",boxscore,SFG,None,SDP,L,4,7,None,65-73,4, 9.5,Williams,Mulholland,Hoffman,2:27,N,"9,508",--,None
"Tuesday, Sep 26",boxscore,SFG,None,SDP,L,3,6,None,65-74,4, 10.0,Ashby,Valdez,Hoffman,2:34,N,"11,175",---,None
"Wednesday, Sep 27",boxscore,SFG,None,SDP,L,2,4,None,65-75,4, 10.5,Valenzuela,Estes,Hoffman,2:25,D,"13,862",----,None
"Thursday, Sep 28",boxscore,SFG,@,COL,W,12,4,None,66-75,4, 10.0,Brewington,Rekar,None,3:01,N,"48,023",+,None
"Friday, Sep 29",boxscore,SFG,@,COL,W,10,7,None,67-75,4, 9.0,Service,Leskanic,Beck,3:18,N,"48,017",++,None
"Saturday, Sep 30",boxscore,SFG,@,COL,L,3,9,None,67-76,4, 10.0,Swift,Mulholland,None,3:02,D,"48,023",-,None
"Sunday, Oct 1",boxscore,SFG,@,COL,L,9,10,None,67-77,4, 11.0,Painter,Leiter,Leskanic,3:00,D,"48,039",--,None
