date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jun 1",boxscore,ATL,None,SFG,W,4,3,None,37-17,1,up 5.5,Bielecki,Poole,Wohlers,2:35,D,"46,501",+,None
"Monday, Jun 2",boxscore,ATL,None,SDP,L,4,5,None,37-18,1,up 4.5,Murray,Maddux,Hoffman,2:42,N,"33,659",-,None
"Tuesday, Jun 3",boxscore,ATL,None,SDP,L,2,5,None,37-19,1,up 4.5,Smith,Wohlers,Hoffman,3:10,N,"41,902",--,None
"Wednesday, Jun 4",boxscore,ATL,@,MON,W,6,3,None,38-19,1,up 4.5,Glavine,Juden,None,2:26,N,"16,429",+,None
"Thursday, Jun 5",boxscore,ATL,@,MON,W,9,0,None,39-19,1,up 5.5,Neagle,Hermanson,None,2:56,D,"12,212",++,None
"Friday, Jun 6",boxscore,ATL,@,SFG,W,9,5,None,40-19,1,up 6.0,Byrd,Roa,None,3:20,N,"16,948",+++,None
"Saturday, Jun 7",boxscore,ATL,@,SFG,W,5,2,None,41-19,1,up 6.0,Maddux,Henry,Wohlers,2:16,D,"30,440",++++,None
"Sunday, Jun 8",boxscore,ATL,@,SFG,L,3,5,None,41-20,1,up 5.5,Poole,Smoltz,Beck,2:44,D,"36,689",-,None
"Monday, Jun 9",boxscore,ATL,@,COL,L,3,8,None,41-21,1,up 5.5,Bailey,Glavine,None,2:53,N,"48,047",--,None
"Tuesday, Jun 10",boxscore,ATL,@,COL,W,8,3,None,42-21,1,up 5.5,Neagle,Ritz,None,2:53,N,"48,103",+,None
"Wednesday, Jun 11",boxscore,ATL,@,COL,L,6,9,None,42-22,1,up 4.5,Thomson,Clontz,None,2:50,D,"48,633",-,None
"Friday, Jun 13",boxscore,ATL,None,BAL,L,3,4,None,42-23,1,up 3.5,Key,Maddux,Myers,2:30,N,"48,334",--,None
"Saturday, Jun 14",boxscore,ATL,None,BAL,L,4,6,12,42-24,1,up 3.0,Rhodes,Borowski,Myers,4:54,D,"47,344",---,None
"Sunday, Jun 15",boxscore,ATL,None,BAL,L,3,5,10,42-25,1,up 2.5,Mathews,Wohlers,Myers,3:06,D,"48,088",----,None
"Monday, Jun 16",boxscore,ATL,@,TOR,W,3,0,None,43-25,1,up 2.5,Neagle,Clemens,None,2:15,N,"34,409",+,None
"Tuesday, Jun 17",boxscore,ATL,@,TOR,W,8,7,None,44-25,1,up 2.5,Maddux,Andujar,Wohlers,2:45,N,"31,356",++,None
"Wednesday, Jun 18",boxscore,ATL,@,TOR,L,3,5,None,44-26,1,up 2.5,Williams,Smoltz,Timlin,2:34,N,"31,717",-,None
"Friday, Jun 20",boxscore,ATL,@,PHI,W,4,1,None,45-26,1,up 2.5,Glavine,Leiter,None,2:26,N,"20,648",+,None
"Saturday, Jun 21",boxscore,ATL,@,PHI,W,9,8,None,46-26,1,up 3.5,Clontz,Blazier,Wohlers,3:19,N,"24,309",++,None
"Sunday, Jun 22",boxscore,ATL,@,PHI,W,12,5,None,47-26,1,up 3.5,Maddux,Stephenson,None,2:50,D,"25,534",+++,None
"Monday, Jun 23",boxscore,ATL,@,NYM,L,2,3,None,47-27,1,up 3.5,Reed,Smoltz,None,2:17,N,"22,193",-,None
"Tuesday, Jun 24",boxscore,ATL,@,NYM,L-wo,5,6,None,47-28,1,up 2.5,McMichael,Wohlers,None,3:23,N,"26,663",--,None
"Wednesday, Jun 25",boxscore,ATL,@,NYM,W,14,7,None,48-28,1,up 2.5,Glavine,Jones,None,2:58,D,"27,980",+,None
"Thursday, Jun 26",boxscore,ATL,None,PHI,W,5,4,None,49-28,1,up 3.5,Neagle,Beech,Wohlers,2:38,N,"41,762",++,None
"Friday, Jun 27",boxscore,ATL,None,PHI,W,7,1,None,50-28,1,up 4.5,Maddux,Stephenson,None,2:08,N,"48,234",+++,None
"Saturday, Jun 28",boxscore,ATL,None,PHI,W,9,1,None,51-28,1,up 4.5,Smoltz,Schilling,None,2:50,N,"48,557",++++,None
"Sunday, Jun 29",boxscore,ATL,None,PHI,W,6,5,None,52-28,1,up 4.5,Bielecki,Brewer,Wohlers,3:03,D,"47,902",+++++,None
"Monday, Jun 30",boxscore,ATL,@,NYY,L-wo,0,1,10,52-29,1,up 3.5,Stanton,Bielecki,None,3:19,N,"39,887",-,None
"Tuesday, Jul 1",boxscore,ATL,@,NYY,W,3,1,None,53-29,1,up 4.5,Neagle,Mendoza,Wohlers,2:51,N,"39,596",+,None
"Wednesday, Jul 2",boxscore,ATL,@,NYY,W,2,0,None,54-29,1,up 4.5,Maddux,Gooden,None,2:09,D,"36,606",++,None
"Thursday, Jul 3",boxscore,ATL,@,MON,W,15,2,None,55-29,1,up 4.5,Smoltz,Bullinger,None,2:37,N,"18,064",+++,None
"Friday, Jul 4",boxscore,ATL,@,MON,W,6,3,None,56-29,1,up 5.5,Clontz,Urbina,Wohlers,2:49,N,"19,939",++++,None
"Saturday, Jul 5",boxscore,ATL,@,MON,W,5,3,None,57-29,1,up 6.5,Glavine,Martinez,Wohlers,2:44,N,"24,788",+++++,None
"Sunday, Jul 6",boxscore,ATL,@,MON,L,2,6,None,57-30,1,up 6.5,Juden,Neagle,None,2:08,D,"21,316",-,None
"Thursday, Jul 10",boxscore,ATL,None,NYM,L,7,10,None,57-31,1,up 5.5,McMichael,Bielecki,Franco,3:24,N,"47,685",--,None
"Friday, Jul 11",boxscore,ATL,None,NYM,L,7,9,None,57-32,1,up 5.5,Lidle,Glavine,Franco,3:10,N,"40,094",---,None
"Saturday, Jul 12",boxscore,ATL,None,NYM,W,7,4,None,58-32,1,up 6.0,Maddux,Clark,Wohlers,2:52,D,"48,091",+,None
"Sunday, Jul 13",boxscore,ATL,None,NYM,L,6,7,10,58-33,1,up 5.0,McMichael,Bielecki,Franco,3:18,N,"42,111",-,None
"Monday, Jul 14",boxscore,ATL,None,PHI,W,10,6,None,59-33,1,up 5.0,Millwood,Brewer,Wohlers,3:22,N,"38,118",+,None
"Tuesday, Jul 15",boxscore,ATL,None,PHI,L,1,8,None,59-34,1,up 5.0,Stephenson,Smoltz,None,2:08,N,"39,494",-,None
"Wednesday, Jul 16",boxscore,ATL,None,COL,W,2,1,None,60-34,1,up 5.0,Glavine,Dipoto,Wohlers,2:30,N,"48,400",+,None
"Thursday, Jul 17",boxscore,ATL,None,COL,W,8,2,None,61-34,1,up 5.0,Maddux,Swift,None,2:43,N,"48,024",++,None
"Friday, Jul 18",boxscore,ATL,None,LAD,W,4,1,None,62-34,1,up 6.0,Neagle,Reyes,Wohlers,2:30,N,"48,721",+++,None
"Saturday, Jul 19",boxscore,ATL,None,LAD,L,1,4,None,62-35,1,up 5.0,Astacio,Millwood,Radinsky,2:36,D,"49,758",-,None
"Sunday, Jul 20",boxscore,ATL,None,LAD,L,3,8,None,62-36,1,up 5.0,Park,Smoltz,None,2:50,D,"48,414",--,None
"Monday, Jul 21",boxscore,ATL,None,LAD,W-wo,5,4,10,63-36,1,up 6.0,Embree,Dreifort,None,2:59,D,"49,318",+,None
"Tuesday, Jul 22",boxscore,ATL,@,CHC,W,4,1,None,64-36,1,up 6.5,Maddux,Gonzalez,None,2:07,D,None,++,None
"Tuesday, Jul 22",boxscore,ATL,@,CHC,L,4,5,None,64-37,1,up 6.5,Bottenfield,Cather,Rojas,2:44,D,"31,804",-,1997-04-11 (Snow)
"Wednesday, Jul 23",boxscore,ATL,@,CHC,L,1,3,None,64-38,1,up 5.5,Tapani,Millwood,Rojas,2:29,D,"34,230",--,None
"Friday, Jul 25",boxscore,ATL,@,CIN,W,7,3,None,65-38,1,up 5.5,Smoltz,Schourek,None,2:17,N,"34,931",+,None
"Saturday, Jul 26",boxscore,ATL,@,CIN,L-wo,6,7,11,65-39,1,up 5.5,Shaw,Wohlers,None,3:49,D,"33,115",-,None
"Sunday, Jul 27",boxscore,ATL,@,CIN,W,3,2,None,66-39,1,up 6.5,Maddux,Burba,Wohlers,2:37,D,"30,167",+,None
"Monday, Jul 28",boxscore,ATL,None,CHC,W,6,0,None,67-39,1,up 7.0,Neagle,Tapani,None,2:13,N,"47,266",++,None
"Tuesday, Jul 29",boxscore,ATL,None,CHC,W,7,2,None,68-39,1,up 7.5,Millwood,Trachsel,None,3:03,N,"44,131",+++,None
"Wednesday, Jul 30",boxscore,ATL,None,CHC,W-wo,6,5,None,69-39,1,up 7.5,Embree,Rojas,None,3:33,N,"43,090",++++,None
"Thursday, Jul 31",boxscore,ATL,@,FLA,L,0,1,None,69-40,1,up 6.5,Saunders,Byrd,Nen,2:51,N,"18,409",-,None
"Friday, Aug 1",boxscore,ATL,@,FLA,L-wo,2,3,12,69-41,1,up 5.5,Powell,Cather,None,3:29,N,"40,669",--,None
"Saturday, Aug 2",boxscore,ATL,@,FLA,W,4,2,None,70-41,1,up 6.5,Neagle,Leiter,Wohlers,3:16,N,"41,643",+,None
"Sunday, Aug 3",boxscore,ATL,@,FLA,L,4,8,None,70-42,1,up 5.5,Fernandez,Millwood,None,2:40,D,"41,193",-,None
"Monday, Aug 4",boxscore,ATL,@,PIT,W,6,0,None,71-42,1,up 5.5,Smoltz,Cooke,None,2:35,N,"21,609",+,None
"Tuesday, Aug 5",boxscore,ATL,@,PIT,L,4,5,None,71-43,1,up 4.5,Schmidt,Glavine,Loiselle,2:30,N,"20,069",-,None
"Wednesday, Aug 6",boxscore,ATL,None,STL,W-wo,4,3,None,72-43,1,up 4.5,Wohlers,Petkovsek,None,2:33,N,"46,880",+,None
"Thursday, Aug 7",boxscore,ATL,None,STL,W,3,0,None,73-43,1,up 5.5,Neagle,Stottlemyre,Wohlers,2:55,N,"46,687",++,None
"Friday, Aug 8",boxscore,ATL,None,FLA,L,4,6,None,73-44,1,up 4.5,Fernandez,Byrd,Nen,3:08,N,"49,335",-,None
"Saturday, Aug 9",boxscore,ATL,None,FLA,W,4,3,None,74-44,1,up 5.5,Smoltz,Stanifer,Wohlers,2:58,D,"47,552",+,None
"Sunday, Aug 10",boxscore,ATL,None,FLA,L,2,4,10,74-45,1,up 4.5,Powell,Bielecki,Nen,3:09,D,"47,649",-,None
"Monday, Aug 11",boxscore,ATL,None,FLA,W-wo,2,1,None,75-45,1,up 5.5,Wohlers,Heredia,None,2:31,N,"47,870",+,None
"Tuesday, Aug 12",boxscore,ATL,None,PIT,L,2,5,None,75-46,1,up 5.5,Sodowsky,Wohlers,Loiselle,3:25,N,"42,435",-,None
"Wednesday, Aug 13",boxscore,ATL,None,PIT,L,1,2,None,75-47,1,up 4.5,Lieber,Smoltz,Loiselle,2:30,N,"40,793",--,None
"Friday, Aug 15",boxscore,ATL,@,STL,L-wo,2,3,12,75-48,1,up 3.5,King,Cather,None,3:34,N,"43,863",---,None
"Saturday, Aug 16",boxscore,ATL,@,STL,W,5,3,None,76-48,1,up 4.5,Maddux,Morris,Wohlers,2:32,D,"47,229",+,None
"Sunday, Aug 17",boxscore,ATL,@,STL,L,1,3,None,76-49,1,up 3.5,King,Neagle,Eckersley,2:42,N,"40,968",-,None
"Tuesday, Aug 19",boxscore,ATL,@,HOU,W,4,3,None,77-49,1,up 4.0,Smoltz,Hampton,Wohlers,2:46,N,"32,145",+,None
"Wednesday, Aug 20",boxscore,ATL,@,HOU,W,3,1,None,78-49,1,up 4.0,Glavine,Reynolds,Wohlers,2:46,N,"25,593",++,None
"Friday, Aug 22",boxscore,ATL,None,CIN,W,6,2,None,79-49,1,up 5.0,Maddux,Remlinger,None,2:42,N,"48,937",+++,None
"Saturday, Aug 23",boxscore,ATL,None,CIN,W,10,3,None,80-49,1,up 5.0,Neagle,Tomko,None,2:54,D,"48,499",++++,None
"Sunday, Aug 24",boxscore,ATL,None,CIN,L,4,6,10,80-50,1,up 4.0,Shaw,Fox,Belinda,2:49,D,"45,577",-,None
"Tuesday, Aug 26",boxscore,ATL,None,HOU,W-wo,7,6,11,81-50,1,up 4.5,Clontz,Wagner,None,3:47,N,"37,313",+,None
"Wednesday, Aug 27",boxscore,ATL,None,HOU,L,4,6,13,81-51,1,up 3.5,Hudek,Byrd,Lima,4:28,N,"33,019",-,None
"Thursday, Aug 28",boxscore,ATL,None,HOU,W,4,2,None,82-51,1,up 4.5,Neagle,Kile,Wohlers,2:32,N,"37,849",+,None
"Friday, Aug 29",boxscore,ATL,@,BOS,W,9,1,None,83-51,1,up 4.5,Smoltz,Sele,None,2:59,N,"32,577",++,None
"Saturday, Aug 30",boxscore,ATL,@,BOS,W,15,2,None,84-51,1,up 4.5,Millwood,Wakefield,None,2:42,D,"32,865",+++,None
"Sunday, Aug 31",boxscore,ATL,@,BOS,W,7,3,None,85-51,1,up 4.5,Glavine,Avery,None,2:54,N,"33,147",++++,None
"Monday, Sep 1",boxscore,ATL,None,DET,L,2,4,None,85-52,1,up 3.5,Moehler,Maddux,Jones,2:39,N,"38,950",-,None
"Tuesday, Sep 2",boxscore,ATL,None,DET,W,5,0,None,86-52,1,up 3.5,Neagle,Keagle,None,2:18,N,"32,308",+,None
"Wednesday, Sep 3",boxscore,ATL,None,DET,L,4,12,None,86-53,1,up 2.5,Blair,Smoltz,None,2:46,D,"36,556",-,None
"Thursday, Sep 4",boxscore,ATL,@,SDP,W,8,7,11,87-53,1,up 3.0,Wohlers,Worrell,None,3:53,N,"12,804",+,None
"Friday, Sep 5",boxscore,ATL,@,SDP,L,2,6,None,87-54,1,up 3.0,Ashby,Glavine,None,2:41,N,"21,492",-,None
"Saturday, Sep 6",boxscore,ATL,@,SDP,W,9,1,None,88-54,1,up 4.0,Maddux,Hitchcock,None,2:18,N,"32,099",+,None
"Sunday, Sep 7",boxscore,ATL,@,SDP,W,4,0,None,89-54,1,up 5.0,Neagle,Hamilton,None,2:19,D,"21,052",++,None
"Tuesday, Sep 9",boxscore,ATL,@,LAD,W,4,3,None,90-54,1,up 5.5,Smoltz,Valdez,Wohlers,3:01,N,"37,270",+++,None
"Wednesday, Sep 10",boxscore,ATL,@,LAD,W,7,0,None,91-54,1,up 6.5,Glavine,Martinez,None,2:37,N,"41,564",++++,None
"Friday, Sep 12",boxscore,ATL,None,COL,L,1,3,None,91-55,1,up 6.5,Munoz,Wohlers,Dipoto,2:28,N,"47,772",-,None
"Saturday, Sep 13",boxscore,ATL,None,COL,L,6,10,None,91-56,1,up 5.5,Holmes,Cather,DeJean,3:15,N,"49,097",--,None
"Sunday, Sep 14",boxscore,ATL,None,COL,L,0,4,None,91-57,1,up 4.5,Astacio,Smoltz,None,2:42,D,"46,245",---,None
"Monday, Sep 15",boxscore,ATL,None,SFG,W-wo,5,4,None,92-57,1,up 5.5,Ligtenberg,Beck,None,2:46,N,"38,641",+,None
"Tuesday, Sep 16",boxscore,ATL,None,SFG,W,6,4,None,93-57,1,up 5.5,Millwood,Alvarez,None,2:48,D,"37,661",++,None
"Wednesday, Sep 17",boxscore,ATL,None,NYM,W,10,2,None,94-57,1,up 6.0,Maddux,Jones,None,2:37,N,"40,974",+++,None
"Thursday, Sep 18",boxscore,ATL,None,NYM,W,11,4,None,95-57,1,up 6.0,Byrd,Isringhausen,None,2:42,N,"41,373",++++,None
"Friday, Sep 19",boxscore,ATL,None,MON,W,2,1,None,96-57,1,up 6.0,Smoltz,Perez,None,2:10,N,"47,156",+++++,None
"Saturday, Sep 20",boxscore,ATL,None,MON,W,3,1,None,97-57,1,up 7.0,Glavine,Martinez,None,2:00,N,"48,147",++++++,None
"Sunday, Sep 21",boxscore,ATL,None,MON,L,1,7,None,97-58,1,up 7.0,DeHart,Neagle,None,2:52,D,"47,179",-,None
"Monday, Sep 22",boxscore,ATL,None,MON,W-wo,3,2,11,98-58,1,up 8.0,Cather,Bennett,None,3:38,N,"41,268",+,None
"Tuesday, Sep 23",boxscore,ATL,@,PHI,W,6,0,None,99-58,1,up 8.0,Millwood,Leiter,None,2:32,N,"14,264",++,None
"Wednesday, Sep 24",boxscore,ATL,@,PHI,L,1,5,None,99-59,1,up 7.0,Stephenson,Byrd,None,2:15,N,"16,772",-,None
"Thursday, Sep 25",boxscore,ATL,@,PHI,W,3,2,10,100-59,1,up 8.0,Cather,Spradlin,Clontz,2:56,N,"15,030",+,None
"Friday, Sep 26",boxscore,ATL,@,NYM,W,7,6,11,101-59,1,up 9.0,LeRoy,Rojas,Ligtenberg,3:12,N,"21,864",++,None
"Saturday, Sep 27",boxscore,ATL,@,NYM,L-wo,1,2,None,101-60,1,up 9.0,Crawford,Wohlers,None,2:30,D,"31,472",-,None
"Sunday, Sep 28",boxscore,ATL,@,NYM,L,2,8,None,101-61,1,up 9.0,Acevedo,Neagle,None,2:33,D,"27,176",--,None
