date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 18",boxscore,OAK,@,CLE,W,8,5,None,26-17,2, 2.0,Foulke,Baez,None,2:58,D,"25,421",+,None
"Tuesday, May 20",boxscore,OAK,None,MIN,W,4,1,None,27-17,2, 2.0,Hudson,Reed,Foulke,2:28,N,"13,340",++,None
"Wednesday, May 21",boxscore,OAK,None,MIN,L,3,4,None,27-18,2, 2.0,Hawkins,Bradford,Guardado,2:55,D,"27,189",-,None
"Thursday, May 22",boxscore,OAK,None,MIN,L,5,6,None,27-19,2, 3.0,Mays,Halama,Guardado,2:54,D,"27,684",--,None
"Friday, May 23",boxscore,OAK,None,KCR,W,4,1,None,28-19,2, 3.0,Mulder,Snyder,None,2:05,N,"32,682",+,None
"Saturday, May 24",boxscore,OAK,None,KCR,L,1,3,None,28-20,2, 3.0,Wilson,Lilly,MacDougal,2:35,D,"24,099",-,None
"Sunday, May 25",boxscore,OAK,None,KCR,W-wo,4,3,10,29-20,2, 2.0,Foulke,Carrasco,None,2:41,D,"37,705",+,None
"Tuesday, May 27",boxscore,OAK,@,MIN,L,3,4,None,29-21,2, 3.0,Romero,Zito,Guardado,2:28,N,"17,082",-,None
"Wednesday, May 28",boxscore,OAK,@,MIN,L,5,6,None,29-22,2, 4.0,Mays,Halama,Guardado,2:30,D,"23,080",--,None
"Thursday, May 29",boxscore,OAK,@,KCR,W,6,1,None,30-22,2, 4.0,Mulder,Snyder,None,2:39,N,"15,259",+,None
"Friday, May 30",boxscore,OAK,@,KCR,L,6,11,None,30-23,2, 5.0,Wilson,Hudson,None,2:52,N,"22,172",-,None
"Saturday, May 31",boxscore,OAK,@,KCR,W,7,6,None,31-23,2, 5.0,Mecir,MacDougal,Foulke,2:39,D,"31,650",+,None
"Sunday, Jun 1",boxscore,OAK,@,KCR,W,6,4,None,32-23,2, 5.0,Bradford,DeHart,Foulke,2:46,D,"16,249",++,None
"Tuesday, Jun 3",boxscore,OAK,@,FLA,L,2,13,None,32-24,2, 6.0,Penny,Mulder,None,2:36,N,"10,195",-,None
"Wednesday, Jun 4",boxscore,OAK,@,FLA,W,6,5,None,33-24,2, 6.0,Bradford,Spooneybarger,Foulke,3:14,N,"10,215",+,None
"Thursday, Jun 5",boxscore,OAK,@,FLA,L,0,2,None,33-25,2, 7.0,Willis,Lilly,Looper,2:34,N,"10,140",-,None
"Friday, Jun 6",boxscore,OAK,@,PHI,W,7,4,None,34-25,2, 6.0,Zito,Myers,None,3:04,N,"29,583",+,None
"Sunday, Jun 8",boxscore,OAK,@,PHI,L,1,7,None,34-26,2, 8.0,Millwood,Mulder,None,2:40,D,None,-,None
"Sunday, Jun 8",boxscore,OAK,@,PHI,L,3,8,None,34-27,2, 8.0,Wolf,Harang,None,2:28,N,"37,662",--,2003-06-07 (Rain)
"Tuesday, Jun 10",boxscore,OAK,None,ATL,W-wo,4,3,12,35-27,2, 7.0,Bradford,Bong,None,2:59,N,"22,088",+,None
"Wednesday, Jun 11",boxscore,OAK,None,ATL,L,6,11,None,35-28,2, 7.0,Ramirez,Lilly,None,3:13,N,"35,618",-,None
"Thursday, Jun 12",boxscore,OAK,None,ATL,L,2,4,None,35-29,2, 8.0,Reynolds,Zito,Smoltz,2:33,D,"21,173",--,None
"Friday, Jun 13",boxscore,OAK,None,MON,W,8,4,None,36-29,2, 8.0,Mulder,Ohka,None,2:27,N,"14,186",+,None
"Saturday, Jun 14",boxscore,OAK,None,MON,W,5,4,None,37-29,2, 7.0,Rincon,Ayala,Foulke,2:47,D,"26,447",++,None
"Sunday, Jun 15",boxscore,OAK,None,MON,W,9,1,None,38-29,2, 7.0,Hudson,Vazquez,None,2:43,D,"31,024",+++,None
"Tuesday, Jun 17",boxscore,OAK,None,TEX,W,4,3,None,39-29,2, 7.5,Lilly,Santos,Foulke,2:22,N,"14,608",++++,None
"Wednesday, Jun 18",boxscore,OAK,None,TEX,W-wo,4,3,11,40-29,2, 7.5,Foulke,Dickey,None,3:41,N,"25,368",+++++,None
"Thursday, Jun 19",boxscore,OAK,None,TEX,W,9,2,None,41-29,2, 6.5,Mulder,Ramos,None,3:01,D,"15,231",++++++,None
"Friday, Jun 20",boxscore,OAK,None,SFG,W,5,3,None,42-29,2, 5.5,Harang,Moss,Foulke,2:56,N,"47,074",+++++++,None
"Saturday, Jun 21",boxscore,OAK,None,SFG,L,4,6,None,42-30,2, 6.5,Williams,Hudson,Worrell,2:57,D,"52,888",-,None
"Sunday, Jun 22",boxscore,OAK,None,SFG,W,6,5,None,43-30,2, 5.5,Lilly,Zerbe,Foulke,2:39,D,"55,413",+,None
"Monday, Jun 23",boxscore,OAK,@,TEX,W,3,1,None,44-30,2, 5.0,Rincon,Urbina,Foulke,3:00,N,"31,126",++,None
"Tuesday, Jun 24",boxscore,OAK,@,TEX,L,6,7,None,44-31,2, 6.0,Ramos,Mulder,Urbina,2:57,N,"24,642",-,None
"Wednesday, Jun 25",boxscore,OAK,@,TEX,L,8,9,None,44-32,2, 6.0,Cordero,Mecir,Urbina,3:20,N,"19,164",--,None
"Thursday, Jun 26",boxscore,OAK,@,TEX,W,13,0,None,45-32,2, 6.0,Hudson,Valdez,None,2:41,N,"20,866",+,None
"Friday, Jun 27",boxscore,OAK,@,SFG,L,0,6,None,45-33,2, 7.0,Williams,Lilly,None,2:24,N,"42,604",-,None
"Saturday, Jun 28",boxscore,OAK,@,SFG,L-wo,7,8,10,45-34,2, 7.0,Rodriguez,Foulke,None,3:25,D,"42,519",--,None
"Sunday, Jun 29",boxscore,OAK,@,SFG,W,5,2,None,46-34,2, 6.0,Mulder,Foppert,Foulke,2:42,D,"42,508",+,None
"Monday, Jun 30",boxscore,OAK,None,SEA,L,1,3,None,46-35,2, 7.0,Moyer,Harang,Nelson,2:27,N,"24,831",-,None
"Tuesday, Jul 1",boxscore,OAK,None,SEA,W-wo,3,2,11,47-35,2, 6.0,Foulke,Nelson,None,3:20,N,"20,233",+,None
"Wednesday, Jul 2",boxscore,OAK,None,SEA,L,0,13,None,47-36,2, 7.0,Pineiro,Lilly,None,3:02,N,"33,420",-,None
"Thursday, Jul 3",boxscore,OAK,None,SEA,&H,5,2,None,48-36,2, 6.0,Zito,Franklin,Foulke,2:43,D,"19,612",+,None
"Friday, Jul 4",boxscore,OAK,None,ANA,L,0,1,None,48-37,2, 6.0,Sele,Mulder,Percival,2:10,N,"33,134",-,None
"Saturday, Jul 5",boxscore,OAK,None,ANA,L,3,6,None,48-38,2, 7.0,Ortiz,Harang,Percival,2:43,N,"55,601",--,None
"Sunday, Jul 6",boxscore,OAK,None,ANA,W-wo,6,5,None,49-38,2, 6.0,Foulke,Schoeneweis,None,3:08,D,"25,084",+,None
"Tuesday, Jul 8",boxscore,OAK,None,TBD,L,3,9,None,49-39,2, 7.0,Bell,Zito,None,2:45,N,"13,162",-,None
"Wednesday, Jul 9",boxscore,OAK,None,TBD,W,6,3,None,50-39,2, 6.0,Rincon,Colome,Foulke,2:42,D,"21,036",+,None
"Thursday, Jul 10",boxscore,OAK,None,TBD,W,5,2,None,51-39,2, 5.0,Mulder,Sosa,None,2:16,D,"14,299",++,None
"Friday, Jul 11",boxscore,OAK,None,BAL,W,2,0,None,52-39,2, 5.0,Hudson,Lopez,None,2:19,N,"16,198",+++,None
"Saturday, Jul 12",boxscore,OAK,None,BAL,W,5,3,None,53-39,2, 4.0,Mecir,Carrasco,Foulke,2:13,D,"44,807",++++,None
"Sunday, Jul 13",boxscore,OAK,None,BAL,W-wo,1,0,None,54-39,2, 4.0,Foulke,Carrasco,None,2:29,D,"24,162",+++++,None
"Thursday, Jul 17",boxscore,OAK,@,MIN,L,2,6,None,54-40,2, 4.0,Reed,Hudson,None,2:44,N,"20,139",-,None
"Friday, Jul 18",boxscore,OAK,@,MIN,L,2,3,None,54-41,2, 5.0,Hawkins,Zito,Guardado,2:27,N,"21,852",--,None
"Saturday, Jul 19",boxscore,OAK,@,MIN,L,4,9,None,54-42,2, 5.0,Radke,Mulder,None,2:48,D,"25,392",---,None
"Sunday, Jul 20",boxscore,OAK,@,MIN,L,4,6,None,54-43,2, 5.0,Rogers,Lilly,Guardado,2:59,D,"26,799",----,None
"Monday, Jul 21",boxscore,OAK,@,KCR,W,6,1,None,55-43,2, 4.0,Rincon,Lowe,None,2:33,N,"22,627",+,None
"Tuesday, Jul 22",boxscore,OAK,@,KCR,W,10,0,None,56-43,2, 4.0,Hudson,Wilson,None,2:30,D,"23,500",++,None
"Wednesday, Jul 23",boxscore,OAK,@,SEA,L,0,6,None,56-44,2, 5.0,Franklin,Zito,None,2:24,N,"41,959",-,None
"Thursday, Jul 24",boxscore,OAK,@,SEA,W,3,0,None,57-44,2, 4.0,Mulder,Meche,Foulke,3:02,N,"42,730",+,None
"Friday, Jul 25",boxscore,OAK,@,ANA,W,3,2,None,58-44,2, 4.0,Lilly,Donnelly,Foulke,2:50,N,"43,797",++,None
"Saturday, Jul 26",boxscore,OAK,@,ANA,W,8,1,None,59-44,2, 4.0,Harden,Sele,None,2:55,D,"43,279",+++,None
"Sunday, Jul 27",boxscore,OAK,@,ANA,W,10,1,None,60-44,2, 3.0,Hudson,Ortiz,None,2:36,D,"40,342",++++,None
"Monday, Jul 28",boxscore,OAK,@,ANA,L,1,2,None,60-45,2, 3.0,Donnelly,Rincon,Percival,2:42,N,"38,402",-,None
"Tuesday, Jul 29",boxscore,OAK,None,CLE,W,6,2,None,61-45,2, 3.0,Mulder,Anderson,Foulke,2:39,N,"19,260",+,None
"Wednesday, Jul 30",boxscore,OAK,None,CLE,L,2,4,None,61-46,2, 4.0,Sabathia,Lilly,Baez,2:38,N,"29,792",-,None
"Thursday, Jul 31",boxscore,OAK,None,CLE,W,3,1,None,62-46,2, 4.0,Harden,Westbrook,Foulke,2:26,D,"25,011",+,None
"Friday, Aug 1",boxscore,OAK,None,NYY,W-wo,3,2,10,63-46,2, 3.0,Foulke,Osuna,None,3:25,N,"41,407",++,None
"Saturday, Aug 2",boxscore,OAK,None,NYY,L,7,10,None,63-47,2, 4.0,Weaver,Zito,Rivera,2:44,D,"44,234",-,None
"Sunday, Aug 3",boxscore,OAK,None,NYY,W-wo,2,1,None,64-47,2, 4.0,Mulder,Rivera,None,2:25,D,"44,528",+,None
"Tuesday, Aug 5",boxscore,OAK,@,DET,W,7,2,None,65-47,2, 4.0,Harden,Cornejo,None,2:35,N,"13,263",++,None
"Wednesday, Aug 6",boxscore,OAK,@,DET,W,9,3,None,66-47,2, 3.0,Hudson,Ledezma,None,2:34,N,"16,545",+++,None
"Thursday, Aug 7",boxscore,OAK,@,DET,L,2,3,None,66-48,2, 3.0,Bonderman,Zito,Patterson,2:34,D,"19,664",-,None
"Friday, Aug 8",boxscore,OAK,@,CHW,L,2,3,None,66-49,2, 3.0,Buehrle,Mulder,None,1:53,N,"24,118",--,None
"Saturday, Aug 9",boxscore,OAK,@,CHW,W,7,2,None,67-49,2, 3.0,Bradford,Garland,None,3:01,N,"36,151",+,None
"Sunday, Aug 10",boxscore,OAK,@,CHW,L,1,5,None,67-50,2, 4.0,Loaiza,Harden,None,2:45,D,"29,442",-,None
"Monday, Aug 11",boxscore,OAK,None,BOS,W,4,0,None,68-50,2, 3.0,Hudson,Martinez,None,2:24,N,"33,504",+,None
"Tuesday, Aug 12",boxscore,OAK,None,BOS,W,5,3,None,69-50,2, 3.0,Zito,Burkett,Foulke,2:38,N,"26,823",++,None
"Wednesday, Aug 13",boxscore,OAK,None,BOS,L,3,7,None,69-51,2, 4.0,Lowe,Mulder,None,2:55,N,"44,868",-,None
"Thursday, Aug 14",boxscore,OAK,None,BOS,L,2,4,10,69-52,2, 4.0,Kim,Mecir,None,3:33,D,"37,293",--,None
"Friday, Aug 15",boxscore,OAK,None,TOR,L,5,8,None,69-53,2, 5.0,Towers,Harden,Miller,2:45,N,"17,446",---,None
"Saturday, Aug 16",boxscore,OAK,None,TOR,W,6,4,None,70-53,2, 4.0,Hudson,Hendrickson,Foulke,2:43,D,"31,045",+,None
"Sunday, Aug 17",boxscore,OAK,None,TOR,W,7,3,None,71-53,2, 4.0,Zito,Halladay,Foulke,2:39,D,"32,488",++,None
"Tuesday, Aug 19",boxscore,OAK,@,BOS,W,3,2,None,72-53,2, 4.0,Rincon,Williamson,Foulke,2:51,N,"34,879",+++,None
"Wednesday, Aug 20",boxscore,OAK,@,BOS,W,8,6,None,73-53,2, 3.0,Bradford,Kim,Foulke,3:38,N,"34,798",++++,None
"Thursday, Aug 21",boxscore,OAK,@,BOS,L,5,14,None,73-54,2, 3.0,Fossum,Harden,None,2:53,N,"34,844",-,None
"Friday, Aug 22",boxscore,OAK,@,TOR,L,3,6,None,73-55,2, 3.0,Halladay,Zito,Lopez,3:09,N,"22,050",--,None
"Saturday, Aug 23",boxscore,OAK,@,TOR,W,11,5,None,74-55,2, 2.0,Wood,Sturtze,None,3:31,D,"27,740",+,None
"Sunday, Aug 24",boxscore,OAK,@,TOR,W,17,2,None,75-55,2, 1.0,Hudson,Escobar,Neu,2:49,D,"32,979",++,None
"Monday, Aug 25",boxscore,OAK,@,TOR,W,8,6,None,76-55,1, Tied,Lilly,Lidle,Foulke,3:07,N,"22,111",+++,None
"Tuesday, Aug 26",boxscore,OAK,None,BAL,W-wo,2,1,12,77-55,1, Tied,Wood,Parrish,None,4:05,N,"14,081",++++,None
"Wednesday, Aug 27",boxscore,OAK,None,BAL,W,6,2,None,78-55,1,up 1.0,Zito,Hentgen,None,2:31,N,"23,368",+++++,None
"Thursday, Aug 28",boxscore,OAK,None,BAL,W,6,4,None,79-55,1,up 2.0,Halama,Lopez,Foulke,2:33,D,"15,299",++++++,None
"Friday, Aug 29",boxscore,OAK,None,TBD,W,5,2,None,80-55,1,up 2.0,Hudson,Kennedy,Foulke,2:32,N,"20,052",+++++++,None
"Saturday, Aug 30",boxscore,OAK,None,TBD,W,4,2,None,81-55,1,up 2.0,Lilly,Bell,Foulke,2:27,N,"45,150",++++++++,None
"Sunday, Aug 31",boxscore,OAK,None,TBD,W,4,3,None,82-55,1,up 2.0,Harden,Gonzalez,Bradford,2:14,D,"27,541",+++++++++,None
"Tuesday, Sep 2",boxscore,OAK,@,BAL,W,2,0,12,83-55,1,up 2.0,Rincon,Julio,Foulke,3:43,N,"19,517",++++++++++,None
"Wednesday, Sep 3",boxscore,OAK,@,BAL,L,0,9,None,83-56,1,up 2.0,Lopez,Hudson,None,2:29,N,"18,752",-,None
"Thursday, Sep 4",boxscore,OAK,@,BAL,L,5,7,None,83-57,1,up 2.0,Carrasco,Halama,Julio,2:57,D,"18,566",--,None
"Friday, Sep 5",boxscore,OAK,@,TBD,W,3,1,None,84-57,1,up 2.0,Lilly,Gonzalez,Foulke,2:36,N,"8,862",+,None
"Saturday, Sep 6",boxscore,OAK,@,TBD,L,4,7,None,84-58,1,up 2.0,Bell,Harden,Carter,2:45,N,"10,738",-,None
"Sunday, Sep 7",boxscore,OAK,@,TBD,L,2,11,None,84-59,1,up 2.0,Zambrano,Zito,None,2:22,D,"14,596",--,None
"Monday, Sep 8",boxscore,OAK,None,ANA,L,1,3,None,84-60,1,up 1.5,Rodriguez,Hudson,Percival,2:58,N,"20,760",---,None
"Tuesday, Sep 9",boxscore,OAK,None,ANA,W,8,1,None,85-60,1,up 2.5,Duchscherer,Bootcheck,None,2:31,N,"17,253",+,None
"Wednesday, Sep 10",boxscore,OAK,None,ANA,W,3,0,None,86-60,1,up 2.5,Lilly,Washburn,Foulke,2:30,N,"31,359",++,None
"Thursday, Sep 11",boxscore,OAK,None,ANA,W,14,4,None,87-60,1,up 2.5,Harden,Shields,None,2:33,D,"26,755",+++,None
"Friday, Sep 12",boxscore,OAK,@,TEX,W,9,3,None,88-60,1,up 2.5,Zito,Drese,Foulke,2:50,N,"24,186",++++,None
"Saturday, Sep 13",boxscore,OAK,@,TEX,W,9,3,None,89-60,1,up 2.5,Hudson,Dickey,None,3:01,N,"26,192",+++++,None
"Sunday, Sep 14",boxscore,OAK,@,TEX,W,6,5,None,90-60,1,up 3.5,Harville,Garcia,Foulke,3:06,D,"17,526",++++++,None
"Monday, Sep 15",boxscore,OAK,@,ANA,W,7,4,None,91-60,1,up 4.5,Lilly,Ortiz,Foulke,2:52,N,"34,861",+++++++,None
"Tuesday, Sep 16",boxscore,OAK,@,ANA,L-wo,5,6,None,91-61,1,up 4.5,Turnbow,Mecir,None,3:08,N,"36,446",-,None
"Wednesday, Sep 17",boxscore,OAK,@,ANA,W,2,1,None,92-61,1,up 4.5,Zito,Shields,Mecir,2:12,D,"32,503",+,None
"Friday, Sep 19",boxscore,OAK,None,SEA,L,1,6,None,92-62,1,up 4.0,Franklin,Hudson,None,2:49,N,"41,035",-,None
"Saturday, Sep 20",boxscore,OAK,None,SEA,L,3,9,None,92-63,1,up 3.0,Pineiro,Duchscherer,None,3:00,D,"40,226",--,None
"Sunday, Sep 21",boxscore,OAK,None,SEA,W,12,0,None,93-63,1,up 4.0,Lilly,Meche,None,2:59,D,"40,643",+,None
"Monday, Sep 22",boxscore,OAK,None,TEX,W,7,3,None,94-63,1,up 4.0,Zito,Mounce,None,2:38,N,"15,110",++,None
"Tuesday, Sep 23",boxscore,OAK,None,TEX,W-wo,4,3,10,95-63,1,up 5.0,Foulke,Cordero,None,2:51,N,"23,211",+++,None
"Wednesday, Sep 24",boxscore,OAK,None,TEX,W,5,3,None,96-63,1,up 6.0,Hudson,Mahay,Harville,2:44,D,"27,373",++++,None
"Friday, Sep 26",boxscore,OAK,@,SEA,L,3,9,None,96-64,1,up 5.0,Pineiro,Wood,Mateo,2:43,N,"45,519",-,None
"Saturday, Sep 27",boxscore,OAK,@,SEA,L,4,7,None,96-65,1,up 4.0,Franklin,Bradford,Hasegawa,2:46,N,"45,483",--,None
"Sunday, Sep 28",boxscore,OAK,@,SEA,L,3,9,None,96-66,1,up 3.0,Moyer,Lilly,None,3:00,D,"45,719",---,None
