date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Jun 14",boxscore,ATL,@,CHC,L,2,3,None,29-35,4, 11.0,Regan,Niekro,Tompkins,1:54,D,"14,381",-,None
"Tuesday, Jun 15",boxscore,ATL,@,CHC,L,1,3,None,29-36,4, 12.0,Hands,Kelley,None,1:56,D,"18,758",--,None
"Wednesday, Jun 16",boxscore,ATL,@,CHC,W,6,5,None,30-36,4, 11.0,Nash,Holtzman,Niekro,2:40,D,"19,204",+,None
"Thursday, Jun 17",boxscore,ATL,@,CIN,L,1,5,None,30-37,4, 11.5,McGlothlin,Reed,None,1:32,N,"19,068",-,None
"Friday, Jun 18",boxscore,ATL,@,CIN,L,1,6,None,30-38,5, 13.0,Nolan,Jarvis,None,1:58,N,"20,600",--,None
"Saturday, Jun 19",boxscore,ATL,@,CIN,W,9,3,None,31-38,4, 13.0,Niekro,Grimsley,None,2:11,D,"34,009",+,None
"Sunday, Jun 20",boxscore,ATL,@,CIN,L-wo,4,5,None,31-39,5, 15.0,Gibbon,Priddy,None,2:23,D,None,-,None
"Sunday, Jun 20",boxscore,ATL,@,CIN,L,0,2,None,31-40,5, 15.0,Gullett,Kelley,Carroll,2:28,D,"37,488",--,None
"Monday, Jun 21",boxscore,ATL,None,MON,W,6,4,None,32-40,5, 15.0,Upshaw,Raymond,None,2:28,N,None,+,None
"Monday, Jun 21",boxscore,ATL,None,MON,L,3,5,None,32-41,5, 15.0,Reed,Upshaw,Morton,2:42,N,"8,203",-,None
"Tuesday, Jun 22",boxscore,ATL,None,MON,W,4,0,None,33-41,5, 15.0,Reed,Renko,None,2:10,N,"5,567",+,None
"Wednesday, Jun 23",boxscore,ATL,None,MON,L,3,6,None,33-42,5, 16.0,Morton,Jarvis,Strohmayer,2:32,N,"5,262",-,None
"Friday, Jun 25",boxscore,ATL,None,CIN,W,8,6,None,34-42,4, 14.5,Priddy,Merritt,Upshaw,2:45,N,None,+,None
"Friday, Jun 25",boxscore,ATL,None,CIN,W,10,3,None,35-42,4, 14.5,Niekro,Cloninger,None,2:13,N,"25,903",++,None
"Saturday, Jun 26",boxscore,ATL,None,CIN,W,1,0,None,36-42,4, 14.5,Stone,McGlothlin,None,2:03,N,"20,436",+++,None
"Sunday, Jun 27",boxscore,ATL,None,CIN,L,5,7,None,36-43,4, 14.5,Nolan,Reed,Granger,2:13,D,"15,937",-,None
"Monday, Jun 28",boxscore,ATL,@,HOU,L,5,6,None,36-44,5, 15.0,Wilson,Barber,None,2:09,N,None,--,None
"Monday, Jun 28",boxscore,ATL,@,HOU,L,4,6,None,36-45,5, 15.0,Ray,Nash,Culver,3:06,N,"18,908",---,None
"Tuesday, Jun 29",boxscore,ATL,@,HOU,W,5,4,None,37-45,5, 15.0,Niekro,Billingham,Upshaw,2:26,N,"14,855",+,None
"Wednesday, Jun 30",boxscore,ATL,@,MON,W,6,5,None,38-45,4, 14.0,Kelley,Renko,Herbel,2:24,N,"13,906",++,None
"Thursday, Jul 1",boxscore,ATL,@,MON,W,7,3,None,39-45,4, 14.0,Niekro,Marshall,Upshaw,2:35,D,"11,176",+++,None
"Friday, Jul 2",boxscore,ATL,@,NYM,W,3,2,None,40-45,4, 13.0,Reed,Frisella,None,2:20,N,"37,146",++++,None
"Saturday, Jul 3",boxscore,ATL,@,NYM,W,7,1,None,41-45,4, 13.0,Nash,Gentry,None,2:17,D,"30,249",+++++,None
"Sunday, Jul 4",boxscore,ATL,@,NYM,W,2,0,None,42-45,4, 12.0,Niekro,Seaver,None,2:16,D,"27,451",++++++,None
"Monday, Jul 5",boxscore,ATL,None,PHI,L,5,6,None,42-46,4, 12.0,Fryman,Priddy,Hoerner,3:23,N,"33,353",-,None
"Tuesday, Jul 6",boxscore,ATL,None,PHI,W,5,2,None,43-46,4, 11.0,Stone,Wise,Upshaw,2:19,N,"7,950",+,None
"Wednesday, Jul 7",boxscore,ATL,None,PHI,W,4,2,None,44-46,4, 10.0,Reed,Lersch,None,1:46,N,"12,268",++,None
"Friday, Jul 9",boxscore,ATL,@,PIT,L,2,11,None,44-47,4, 11.5,Briles,Nash,None,2:29,N,"29,678",-,None
"Saturday, Jul 10",boxscore,ATL,@,PIT,L,4,5,None,44-48,4, 12.5,Grant,Niekro,Giusti,2:15,D,"18,955",--,None
"Thursday, Jul 15",boxscore,ATL,None,LAD,L,0,6,None,44-49,4, 12.0,Osteen,Reed,None,2:11,N,"11,431",---,None
"Friday, Jul 16",boxscore,ATL,None,LAD,W,3,1,None,45-49,4, 12.0,Niekro,Sutton,None,2:16,N,"15,884",+,None
"Saturday, Jul 17",boxscore,ATL,None,LAD,W,10,0,None,46-49,4, 11.0,Stone,Alexander,None,2:31,D,"21,698",++,None
"Sunday, Jul 18",boxscore,ATL,None,SFG,L,4,5,12,46-50,4, 11.0,Johnson,Priddy,None,3:25,D,None,-,None
"Sunday, Jul 18",boxscore,ATL,None,SFG,W,4,2,None,47-50,4, 11.0,Kelley,Stone,Jarvis,2:20,D,"46,489",+,None
"Monday, Jul 19",boxscore,ATL,None,SFG,L,8,11,None,47-51,4, 12.0,McMahon,Priddy,Hamilton,3:37,N,"13,361",-,None
"Tuesday, Jul 20",boxscore,ATL,None,SDP,W-wo,3,1,None,48-51,4, 11.0,Reed,Roberts,None,2:11,N,"5,127",+,None
"Wednesday, Jul 21",boxscore,ATL,None,SDP,W-wo,8,7,11,49-51,3, 10.5,Upshaw,Severinsen,None,2:55,N,None,++,None
"Wednesday, Jul 21",boxscore,ATL,None,SDP,W-wo,1,0,None,50-51,3, 10.5,Jarvis,Norman,None,1:48,N,"11,585",+++,1971-04-23 (Cold)
"Thursday, Jul 22",boxscore,ATL,None,SDP,W,1,0,None,51-51,3, 10.5,Kelley,Phoebus,Priddy,2:01,N,"7,533",++++,None
"Friday, Jul 23",boxscore,ATL,@,LAD,W,5,3,None,52-51,3, 9.5,Stone,Singer,Upshaw,2:39,N,"21,705",+++++,None
"Saturday, Jul 24",boxscore,ATL,@,LAD,L-wo,1,2,13,52-52,3, 10.5,Brewer,Priddy,None,3:22,N,"45,260",-,None
"Sunday, Jul 25",boxscore,ATL,@,LAD,W,3,1,None,53-52,3, 10.0,Niekro,Sutton,None,2:20,D,"20,271",+,None
"Tuesday, Jul 27",boxscore,ATL,@,SFG,W,4,3,None,54-52,3, 9.0,Jarvis,Marichal,Upshaw,2:35,N,"9,021",++,None
"Wednesday, Jul 28",boxscore,ATL,@,SFG,L,1,2,None,54-53,3, 10.0,Cumberland,Nash,Johnson,2:23,D,"7,580",-,None
"Thursday, Jul 29",boxscore,ATL,@,SFG,W,4,2,None,55-53,3, 9.0,Reed,Bryant,None,2:20,D,"7,829",+,None
"Friday, Jul 30",boxscore,ATL,@,SDP,W,3,1,10,56-53,3, 9.0,Priddy,Miller,Upshaw,2:48,N,"6,669",++,None
"Saturday, Jul 31",boxscore,ATL,@,SDP,W,3,2,None,57-53,3, 9.0,Kelley,Norman,Nash,2:11,N,"6,228",+++,None
"Sunday, Aug 1",boxscore,ATL,@,SDP,L,0,2,None,57-54,3, 10.5,Kirby,Jarvis,None,2:06,D,"4,327",-,None
"Monday, Aug 2",boxscore,ATL,@,PHI,L,0,4,None,57-55,3, 10.5,Wise,Stone,None,2:13,N,"12,104",--,None
"Tuesday, Aug 3",boxscore,ATL,@,PHI,L-wo,2,3,None,57-56,3, 10.5,Short,Priddy,None,2:04,N,"17,703",---,None
"Wednesday, Aug 4",boxscore,ATL,@,PHI,W,5,3,None,58-56,3, 9.5,McQueen,Brandon,None,2:47,N,"19,086",+,None
"Thursday, Aug 5",boxscore,ATL,None,NYM,W-wo,2,1,17,59-56,3, 8.5,Barber,Taylor,None,4:23,N,"23,598",++,None
"Friday, Aug 6",boxscore,ATL,None,NYM,L,1,9,None,59-57,3, 8.5,Seaver,Jarvis,None,2:15,N,"21,008",-,None
"Saturday, Aug 7",boxscore,ATL,None,NYM,L,6,20,None,59-58,3, 8.5,Ryan,Reed,Taylor,2:59,N,"20,827",--,None
"Sunday, Aug 8",boxscore,ATL,None,NYM,W,5,0,None,60-58,3, 8.0,Niekro,Williams,None,2:13,D,"15,664",+,None
"Tuesday, Aug 10",boxscore,ATL,@,STL,W,2,1,None,61-58,3, 8.0,Stone,Cleveland,Upshaw,2:11,N,"20,921",++,None
"Wednesday, Aug 11",boxscore,ATL,@,STL,W,9,3,None,62-58,3, 7.0,Kelley,Zachary,McQueen,2:39,N,"21,906",+++,None
"Thursday, Aug 12",boxscore,ATL,None,HOU,W,10,5,None,63-58,3, 6.5,Reed,Blasingame,None,2:19,N,"10,430",++++,None
"Friday, Aug 13",boxscore,ATL,None,HOU,L,2,8,None,63-59,3, 7.5,Wilson,Niekro,None,2:06,N,"11,568",-,None
"Saturday, Aug 14",boxscore,ATL,None,HOU,W,7,0,None,64-59,3, 7.5,Jarvis,Cook,None,2:05,N,"25,188",+,None
"Sunday, Aug 15",boxscore,ATL,None,HOU,L,4,5,None,64-60,3, 8.5,Culver,Upshaw,None,2:45,D,"12,895",-,None
"Monday, Aug 16",boxscore,ATL,None,CHC,L,0,3,None,64-61,3, 9.0,Jenkins,Kelley,None,2:08,N,"12,282",--,None
"Tuesday, Aug 17",boxscore,ATL,None,CHC,W-wo,5,4,None,65-61,3, 9.0,Nash,Newman,None,2:26,N,"10,070",+,None
"Wednesday, Aug 18",boxscore,ATL,None,CHC,L,2,7,None,65-62,3, 10.0,Pappas,Niekro,None,2:24,N,"13,432",-,None
"Friday, Aug 20",boxscore,ATL,None,STL,W-wo,6,5,12,66-62,3, 9.0,Barber,Shaw,None,3:04,N,"16,099",+,None
"Saturday, Aug 21",boxscore,ATL,None,STL,W,8,5,None,67-62,3, 8.0,Stone,Carlton,None,1:59,N,"22,451",++,None
"Sunday, Aug 22",boxscore,ATL,None,STL,L,4,13,None,67-63,3, 8.0,Reuss,Reed,Taylor,2:50,D,"19,650",-,None
"Monday, Aug 23",boxscore,ATL,None,PIT,L,3,4,None,67-64,3, 9.5,Blass,Niekro,Giusti,2:08,N,None,--,None
"Monday, Aug 23",boxscore,ATL,None,PIT,L,4,15,None,67-65,3, 9.5,Moose,Kelley,Briles,2:34,N,"16,163",---,1971-07-11 (Rain; Site change)
"Tuesday, Aug 24",boxscore,ATL,None,PIT,W,15,5,None,68-65,3, 9.5,McQueen,Johnson,Upshaw,2:24,N,"8,478",+,None
"Wednesday, Aug 25",boxscore,ATL,None,PIT,L,6,13,None,68-66,3, 9.5,Moose,Jarvis,Miller,2:41,N,"8,365",-,None
"Friday, Aug 27",boxscore,ATL,@,CHC,L,0,3,None,68-67,3, 10.0,Pappas,Reed,None,1:53,D,"23,150",--,None
"Saturday, Aug 28",boxscore,ATL,@,CHC,W,4,3,None,69-67,3, 9.5,Niekro,Jenkins,None,2:09,D,"34,988",+,None
"Sunday, Aug 29",boxscore,ATL,@,CHC,W,5,4,None,70-67,3, 9.5,Barber,Pizarro,Nash,3:01,D,"29,685",++,None
"Tuesday, Aug 31",boxscore,ATL,@,SFG,L,0,9,None,70-68,3, 10.5,Perry,Stone,None,2:44,N,"13,615",-,None
"Wednesday, Sep 1",boxscore,ATL,@,SFG,L,0,4,None,70-69,3, 11.5,Cumberland,Reed,None,2:10,D,"10,760",--,None
"Friday, Sep 3",boxscore,ATL,@,SDP,L,2,3,None,70-70,3, 12.5,Arlin,Niekro,None,1:57,N,"4,169",---,None
"Saturday, Sep 4",boxscore,ATL,@,SDP,W,11,7,None,71-70,3, 12.5,Nash,Kirby,None,2:59,N,"4,498",+,None
"Sunday, Sep 5",boxscore,ATL,@,SDP,W,5,2,None,72-70,3, 11.0,Kelley,Acosta,Niekro,2:23,D,"4,339",++,None
"Monday, Sep 6",boxscore,ATL,None,HOU,L,4,6,None,72-71,3, 11.0,Spinks,Stone,None,2:35,N,"7,978",-,None
"Tuesday, Sep 7",boxscore,ATL,None,HOU,L,1,5,None,72-72,3, 11.0,Wilson,Reed,None,2:22,N,"5,753",--,None
"Friday, Sep 10",boxscore,ATL,None,SFG,W-wo,7,5,11,73-72,3, 9.5,Nash,Johnson,None,3:41,N,"8,403",+,None
"Saturday, Sep 11",boxscore,ATL,None,SFG,W,5,4,None,74-72,3, 8.5,Upshaw,McMahon,None,2:31,N,"11,365",++,None
"Sunday, Sep 12",boxscore,ATL,None,SFG,L,1,6,None,74-73,3, 9.5,Cumberland,Stone,None,2:25,D,"15,584",-,None
"Monday, Sep 13",boxscore,ATL,@,CIN,L-wo,1,2,13,74-74,3, 9.5,Gibbon,Jarvis,None,3:11,N,"7,144",--,None
"Tuesday, Sep 14",boxscore,ATL,@,CIN,W,5,2,None,75-74,3, 8.5,Reed,Gullett,Upshaw,2:11,N,"8,385",+,None
"Wednesday, Sep 15",boxscore,ATL,@,HOU,W,4,2,None,76-74,3, 7.5,Niekro,Billingham,None,2:10,N,"6,513",++,None
"Thursday, Sep 16",boxscore,ATL,@,HOU,W,4,3,None,77-74,3, 6.5,Jarvis,Richard,None,2:40,N,"7,906",+++,None
"Friday, Sep 17",boxscore,ATL,@,LAD,W,3,2,11,78-74,3, 6.5,Upshaw,Wilhelm,None,3:07,N,"32,952",++++,None
"Saturday, Sep 18",boxscore,ATL,@,LAD,W,9,6,None,79-74,3, 5.5,Neibauer,Moeller,Barber,2:49,D,"25,482",+++++,None
"Sunday, Sep 19",boxscore,ATL,@,LAD,L,0,12,None,79-75,3, 7.0,Downing,Niekro,None,2:17,D,None,-,None
"Sunday, Sep 19",boxscore,ATL,@,LAD,L,0,4,None,79-76,3, 7.0,Sutton,Reed,None,2:06,D,"46,735",--,None
"Tuesday, Sep 21",boxscore,ATL,None,SDP,W,5,2,None,80-76,3, 6.0,Kelley,Franklin,None,2:02,N,"3,504",+,None
"Wednesday, Sep 22",boxscore,ATL,None,SDP,L,3,7,None,80-77,3, 7.0,Acosta,Jarvis,None,2:03,N,"4,474",-,None
"Friday, Sep 24",boxscore,ATL,None,LAD,L,0,2,None,80-78,3, 7.5,Downing,Niekro,None,1:57,N,"9,183",--,None
"Saturday, Sep 25",boxscore,ATL,None,LAD,L,4,5,None,80-79,3, 7.5,Sutton,Reed,Brewer,2:46,D,"7,887",---,None
"Sunday, Sep 26",boxscore,ATL,None,LAD,L,2,5,None,80-80,3, 8.5,Osteen,Stone,Brewer,2:50,D,"18,923",----,None
"Tuesday, Sep 28",boxscore,ATL,None,CIN,W,4,0,None,81-80,3, 8.5,Niekro,Grimsley,None,1:59,N,"4,992",+,None
"Thursday, Sep 30",boxscore,ATL,None,CIN,W,6,2,None,82-80,3, 8.0,House,Wilcox,Neibauer,1:53,N,"5,317",++,None
