date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 7",boxscore,CHC,None,STL,L,3,14,None,1-1,3, 0.5,Carlton,Hands,None,2:28,D,"23,287",-,None
"Thursday, Apr 8",boxscore,CHC,@,HOU,L,3,7,None,1-2,5, 1.5,Billingham,Holtzman,None,2:14,N,"11,375",--,None
"Friday, Apr 9",boxscore,CHC,@,HOU,W,6,0,None,2-2,2, 1.5,Pappas,Griffin,None,1:58,N,"17,359",+,None
"Saturday, Apr 10",boxscore,CHC,@,HOU,L-wo,1,2,None,2-3,3, 1.5,Culver,Jenkins,None,2:32,N,"22,341",-,None
"Sunday, Apr 11",boxscore,CHC,@,HOU,L,4,7,None,2-4,5, 2.0,Wilson,Hands,None,2:13,D,"12,978",--,None
"Monday, Apr 12",boxscore,CHC,@,LAD,L,3,4,None,2-5,6, 2.5,Vance,Holtzman,Brewer,2:00,N,"15,407",---,None
"Tuesday, Apr 13",boxscore,CHC,@,LAD,W,3,2,None,3-5,5, 2.5,Pappas,Singer,None,2:09,N,"15,458",+,None
"Thursday, Apr 15",boxscore,CHC,@,SDP,W,4,3,None,4-5,3, 1.5,Hands,Arlin,None,2:27,N,"4,515",++,None
"Friday, Apr 16",boxscore,CHC,@,SFG,L,0,9,None,4-6,5, 2.0,Marichal,Jenkins,None,2:13,N,"8,133",-,None
"Saturday, Apr 17",boxscore,CHC,@,SFG,L,3,5,None,4-7,5, 2.5,Perry,Holtzman,None,2:45,D,"32,896",--,None
"Sunday, Apr 18",boxscore,CHC,@,SFG,L,1,5,None,4-8,6, 3.5,Cumberland,Pappas,None,2:09,D,None,---,None
"Sunday, Apr 18",boxscore,CHC,@,SFG,L,1,8,None,4-9,6, 3.5,Robertson,Bonham,None,2:45,D,"27,714",----,None
"Tuesday, Apr 20",boxscore,CHC,None,HOU,W,3,1,None,5-9,6, 3.0,Jenkins,Griffin,None,1:54,D,"6,199",+,None
"Thursday, Apr 22",boxscore,CHC,None,HOU,L,1,6,None,5-10,6, 4.5,Dierker,Hands,None,2:16,D,"4,100",-,None
"Friday, Apr 23",boxscore,CHC,None,NYM,L,6,7,12,5-11,6, 4.5,Ryan,Tompkins,None,4:02,D,"8,418",--,None
"Saturday, Apr 24",boxscore,CHC,None,NYM,W,7,5,None,6-11,6, 4.5,Pappas,Gentry,Stephenson,2:25,D,"23,749",+,None
"Sunday, Apr 25",boxscore,CHC,None,NYM,W,9,3,None,7-11,5, 4.5,Jenkins,McAndrew,None,2:31,D,"27,223",++,None
"Wednesday, Apr 28",boxscore,CHC,None,MON,W-wo,3,2,None,8-11,5, 3.0,Hands,Morton,None,1:58,D,"4,374",+++,None
"Thursday, Apr 29",boxscore,CHC,None,MON,L,6,7,None,8-12,5, 4.0,Raymond,Regan,Marshall,2:21,D,"7,889",-,None
"Friday, Apr 30",boxscore,CHC,None,PHI,L,0,1,None,8-13,5, 5.0,Short,Pappas,None,1:54,D,"9,110",--,None
"Saturday, May 1",boxscore,CHC,None,PHI,W,7,4,None,9-13,5, 4.0,Jenkins,Wise,None,2:06,D,"16,618",+,None
"Sunday, May 2",boxscore,CHC,None,PHI,W,7,1,None,10-13,5, 4.0,Hands,Bunning,None,2:15,D,"9,585",++,None
"Monday, May 3",boxscore,CHC,@,NYM,L-wo,2,3,11,10-14,5, 5.0,McGraw,Holtzman,None,3:02,N,"16,174",-,None
"Tuesday, May 4",boxscore,CHC,@,NYM,L,1,2,None,10-15,5, 6.0,Ryan,Pappas,Frisella,2:47,N,"17,963",--,None
"Wednesday, May 5",boxscore,CHC,@,NYM,W,5,4,None,11-15,5, 5.0,Jenkins,Williams,None,2:42,N,"21,437",+,None
"Friday, May 7",boxscore,CHC,@,MON,L,1,3,None,11-16,5, 6.0,Morton,Hands,None,2:14,N,"17,723",-,None
"Saturday, May 8",boxscore,CHC,@,MON,W,3,0,None,12-16,5, 5.5,Holtzman,McAnally,None,2:07,N,"20,699",+,None
"Sunday, May 9",boxscore,CHC,@,MON,L,3,7,None,12-17,5, 6.5,Stoneman,Pappas,None,2:16,D,"16,872",-,None
