date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Jun 18",boxscore,CHW,@,PHA,W,5,0,5,20-36,8, 13.0,Tietje,Benton,None,None,D,None,++,1934-05-04 (Rain)
"Wednesday, Jun 20",boxscore,CHW,@,BOS,L,9,14,None,20-37,8, 14.5,Ferrell,Jones,Pennock,None,D,None,-,None
"Thursday, Jun 21",boxscore,CHW,@,BOS,L,3,6,None,20-38,8, 14.0,Johnson,Lyons,None,None,D,None,--,None
"Thursday, Jun 21",boxscore,CHW,@,BOS,W,4,1,None,21-38,8, 14.0,Wyatt,Rhodes,None,None,D,None,+,1934-05-15 (Rain)
"Friday, Jun 22",boxscore,CHW,@,BOS,L,1,11,None,21-39,8, 14.5,Ostermueller,Gaston,None,None,D,None,-,None
"Saturday, Jun 23",boxscore,CHW,@,BOS,L,2,10,None,21-40,8, 16.0,Welch,Tietje,None,None,D,None,--,None
"Sunday, Jun 24",boxscore,CHW,@,NYY,L,0,5,None,21-41,8, 17.0,Ruffing,Jones,None,1:36,D,"12,000",---,None
"Monday, Jun 25",boxscore,CHW,@,NYY,L,2,13,None,21-42,8, 17.0,Broaca,Earnshaw,None,None,D,None,----,None
"Tuesday, Jun 26",boxscore,CHW,@,NYY,L,2,6,None,21-43,8, 18.0,MacFayden,Lyons,None,None,D,None,-----,None
"Wednesday, Jun 27",boxscore,CHW,@,NYY,L,7,8,11,21-44,8, 19.0,Murphy,Heving,None,None,D,None,------,None
"Thursday, Jun 28",boxscore,CHW,@,DET,L,7,8,10,21-45,8, 20.0,Auker,Lyons,None,None,D,None,-------,None
"Friday, Jun 29",boxscore,CHW,None,CLE,L,2,5,11,21-46,8, 20.5,Harder,Tietje,Brown,2:47,D,None,--------,None
"Saturday, Jun 30",boxscore,CHW,None,CLE,W,2,1,None,22-46,8, 20.0,Earnshaw,Hudlin,None,1:37,D,None,+,None
"Sunday, Jul 1",boxscore,CHW,None,CLE,W,12,5,None,23-46,8, 20.5,Lyons,Pearson,None,2:04,D,None,++,None
"Sunday, Jul 1",boxscore,CHW,None,CLE,L,3,4,11,23-47,8, 20.5,Hildebrand,Gaston,None,2:04,D,None,-,1934-08-09 (Schedule change)
"Wednesday, Jul 4",boxscore,CHW,None,SLB,L,0,4,None,23-48,8, 20.5,Coffman,Jones,None,1:42,D,None,--,None
"Wednesday, Jul 4",boxscore,CHW,None,SLB,W,3,2,None,24-48,8, 20.5,Tietje,Blaeholder,Gallivan,2:10,D,"14,000",+,None
"Thursday, Jul 5",boxscore,CHW,@,CLE,L,0,8,None,24-49,8, 21.5,Hildebrand,Earnshaw,None,1:45,D,None,-,None
"Friday, Jul 6",boxscore,CHW,@,CLE,W,7,5,None,25-49,8, 20.5,Gaston,Winegarner,Heving,2:25,D,None,+,None
"Sunday, Jul 8",boxscore,CHW,@,CLE,L,1,5,None,25-50,8, 22.5,Hudlin,Jones,None,1:29,D,None,-,None
"Sunday, Jul 8",boxscore,CHW,@,CLE,L,5,10,None,25-51,8, 22.5,Pearson,Wyatt,None,2:31,D,None,--,1934-07-07 (Wet grounds)
"Thursday, Jul 12",boxscore,CHW,None,PHA,W,3,2,None,26-51,8, 22.5,Earnshaw,Cain,None,1:43,D,"2,500",+,None
"Saturday, Jul 14",boxscore,CHW,None,PHA,W,10,5,None,27-51,8, 22.0,Gaston,Cascarella,None,1:50,D,None,++,None
"Sunday, Jul 15",boxscore,CHW,None,PHA,L,7,11,None,27-52,8, 23.5,Benton,Tietje,Dietrich,3:03,D,None,-,None
"Sunday, Jul 15",boxscore,CHW,None,PHA,L,5,10,None,27-53,8, 23.5,Marcum,Gallivan,None,2:01,D,"12,000",--,1934-07-13 (Wet grounds)
"Monday, Jul 16",boxscore,CHW,None,BOS,L,4,5,None,27-54,8, 23.0,Johnson,Jones,None,None,D,None,---,None
"Monday, Jul 16",boxscore,CHW,None,BOS,W,4,2,None,28-54,8, 23.0,Earnshaw,Welch,None,1:39,D,None,+,None
"Tuesday, Jul 17",boxscore,CHW,None,BOS,L,2,6,None,28-55,8, 24.0,Ferrell,Tietje,None,2:25,D,None,-,None
"Wednesday, Jul 18",boxscore,CHW,None,BOS,L,3,16,None,28-56,8, 25.0,Mulligan,Wyatt,None,2:07,D,None,--,None
"Thursday, Jul 19",boxscore,CHW,None,NYY,L,3,4,None,28-57,8, 25.5,Murphy,Gaston,None,None,D,None,---,None
"Friday, Jul 20",boxscore,CHW,None,NYY,W,7,6,13,29-57,8, 24.5,Gallivan,Ruffing,None,None,D,None,+,None
"Saturday, Jul 21",boxscore,CHW,None,NYY,L,2,6,None,29-58,8, 25.5,Gomez,Tietje,None,None,D,None,-,None
"Sunday, Jul 22",boxscore,CHW,None,NYY,L,2,8,None,29-59,8, 26.5,Allen,Lyons,None,2:09,D,None,--,None
"Sunday, Jul 22",boxscore,CHW,None,NYY,L,2,15,None,29-60,8, 26.5,DeShong,Earnshaw,None,1:56,D,"15,000",---,1934-09-05 (Schedule change)
"Monday, Jul 23",boxscore,CHW,None,WSH,L,5,11,None,29-61,8, 27.5,Whitehill,Gaston,None,1:47,D,None,----,None
"Tuesday, Jul 24",boxscore,CHW,None,WSH,W,4,1,None,30-61,8, 27.5,Tietje,Crowder,None,2:01,D,None,+,None
"Wednesday, Jul 25",boxscore,CHW,None,WSH,W,4,0,None,31-61,8, 26.5,Earnshaw,Stewart,None,1:35,D,None,++,None
"Thursday, Jul 26",boxscore,CHW,None,WSH,W,9,0,None,32-61,8, 25.5,Jones,Weaver,None,1:37,D,None,+++,None
"Saturday, Jul 28",boxscore,CHW,None,DET,L,1,11,None,32-62,8, 26.5,Rowe,Lyons,None,1:41,D,None,-,None
"Sunday, Jul 29",boxscore,CHW,None,DET,L,15,16,None,32-63,8, 26.5,Rowe,Heving,None,2:20,D,None,--,None
"Sunday, Jul 29",boxscore,CHW,None,DET,W,6,4,None,33-63,8, 26.5,Tietje,Marberry,None,2:00,D,"12,000",+,1934-07-27 (Schedule change)
"Monday, Jul 30",boxscore,CHW,@,SLB,L,3,4,None,33-64,8, 27.0,Coffman,Gaston,None,None,D,None,-,None
"Tuesday, Jul 31",boxscore,CHW,@,SLB,W,5,2,None,34-64,8, 26.5,Jones,Blaeholder,None,None,D,None,+,None
"Wednesday, Aug 1",boxscore,CHW,@,SLB,W,10,6,None,35-64,8, 26.0,Lyons,Newsom,None,None,D,None,++,None
"Wednesday, Aug 1",boxscore,CHW,@,SLB,W,4,2,10,36-64,8, 26.0,Earnshaw,Hadley,None,2:04,D,None,+++,1934-04-27 (Cold)
"Thursday, Aug 2",boxscore,CHW,@,SLB,L,8,9,None,36-65,8, 27.0,Andrews,Gallivan,None,None,D,None,-,None
"Friday, Aug 3",boxscore,CHW,@,DET,L,0,14,None,36-66,8, 28.0,Rowe,Gaston,Sorrell,2:04,D,None,--,None
"Saturday, Aug 4",boxscore,CHW,@,DET,L,4,16,None,36-67,8, 29.0,Phillips,Jones,None,None,D,None,---,None
"Sunday, Aug 5",boxscore,CHW,@,DET,L,0,7,None,36-68,8, 30.0,Bridges,Lyons,None,1:44,D,None,----,None
"Tuesday, Aug 7",boxscore,CHW,None,CLE,W,8,2,None,37-68,8, 30.0,Earnshaw,Harder,None,2:08,D,None,+,None
"Wednesday, Aug 8",boxscore,CHW,None,CLE,L,4,11,None,37-69,8, 31.0,Brown,Jones,None,2:02,D,None,-,None
"Friday, Aug 10",boxscore,CHW,None,SLB,L,2,8,None,37-70,8, 32.5,Hadley,Tietje,None,None,D,None,--,None
"Saturday, Aug 11",boxscore,CHW,None,SLB,L,8,9,None,37-71,8, 33.5,Coffman,Lyons,Knott,None,D,None,---,None
"Sunday, Aug 12",boxscore,CHW,None,SLB,L,2,4,None,37-72,8, 34.0,Blaeholder,Jones,None,1:45,D,None,----,None
"Sunday, Aug 12",boxscore,CHW,None,SLB,W,3,2,None,38-72,8, 34.0,Earnshaw,Newsom,None,1:52,D,None,+,1934-04-21 (Cold)
"Wednesday, Aug 15",boxscore,CHW,@,PHA,L,4,7,None,38-73,8, 35.5,Cain,Gaston,None,1:50,D,None,-,None
"Wednesday, Aug 15",boxscore,CHW,@,PHA,L,1,2,None,38-74,8, 35.5,Dietrich,Tietje,None,2:02,D,"6,000",--,1934-06-19 (Rain)
"Friday, Aug 17",boxscore,CHW,@,PHA,L,8,9,10,38-75,8, 35.5,Dietrich,Earnshaw,None,2:13,D,None,---,None
"Friday, Aug 17",boxscore,CHW,@,PHA,W,3,2,None,39-75,8, 35.5,Lyons,Cascarella,None,1:48,D,None,+,1934-08-14 (Wet grounds)
"Saturday, Aug 18",boxscore,CHW,@,WSH,W,4,3,None,40-75,8, 35.0,Tietje,Weaver,None,None,D,None,++,None
"Saturday, Aug 18",boxscore,CHW,@,WSH,L,1,4,None,40-76,8, 35.0,Russell,Kinzy,None,None,D,None,-,1934-08-21 (Schedule change)
"Sunday, Aug 19",boxscore,CHW,@,WSH,W,9,8,None,41-76,8, 35.5,Gallivan,McColl,Lyons,2:20,D,None,+,None
"Wednesday, Aug 22",boxscore,CHW,@,BOS,L,2,3,10,41-77,8, 36.0,Ferrell,Tietje,None,2:12,D,None,-,None
"Thursday, Aug 23",boxscore,CHW,@,BOS,W,7,2,None,42-77,8, 35.0,Lyons,Welch,None,None,D,None,+,None
"Saturday, Aug 25",boxscore,CHW,@,BOS,W,3,2,11,43-77,8, 35.0,Earnshaw,Rhodes,None,None,D,None,++,None
"Saturday, Aug 25",boxscore,CHW,@,BOS,W,8,7,11,44-77,8, 35.0,Gallivan,Welch,None,None,D,None,+++,1934-08-24 (Rain)
"Sunday, Aug 26",boxscore,CHW,@,NYY,L,5,9,None,44-78,8, 36.5,Gomez,Jones,DeShong,2:07,D,None,-,None
"Sunday, Aug 26",boxscore,CHW,@,NYY,L,0,2,None,44-79,8, 36.5,Ruffing,Tietje,None,1:48,D,"27,000",--,1934-08-28 (Rain)
"Monday, Aug 27",boxscore,CHW,@,NYY,L,2,3,None,44-80,8, 37.5,DeShong,Gaston,Murphy,None,D,None,---,None
"Wednesday, Aug 29",boxscore,CHW,@,NYY,W,3,1,None,45-80,8, 37.0,Lyons,Broaca,None,None,D,None,+,None
"Friday, Aug 31",boxscore,CHW,@,SLB,L,2,3,11,45-81,8, 38.0,Coffman,Tietje,None,None,D,None,-,None
"Saturday, Sep 1",boxscore,CHW,@,SLB,T,1,1,5,45-81,8, 38.5,None,None,None,None,D,None,-,None
"Sunday, Sep 2",boxscore,CHW,@,SLB,L,2,4,None,45-82,8, 39.0,Newsom,Gaston,None,1:39,D,None,--,None
"Sunday, Sep 2",boxscore,CHW,@,SLB,L,4,5,None,45-83,8, 39.0,Coffman,Gallivan,None,1:35,D,None,---,1934-08-31 (Darkness)
"Thursday, Sep 6",boxscore,CHW,None,NYY,L,3,5,None,45-84,8, 40.0,Ruffing,Lyons,Murphy,None,D,None,----,None
"Friday, Sep 7",boxscore,CHW,None,NYY,W,6,5,None,46-84,8, 38.5,Heving,Gomez,None,None,D,None,+,None
"Saturday, Sep 8",boxscore,CHW,None,NYY,L,1,7,None,46-85,8, 39.0,Broaca,Earnshaw,None,None,D,None,-,None
"Sunday, Sep 9",boxscore,CHW,None,WSH,W,11,3,None,47-85,8, 39.5,Gaston,Weaver,None,1:50,D,None,+,None
"Sunday, Sep 9",boxscore,CHW,None,WSH,L,1,2,10,47-86,8, 39.5,McColl,Gallivan,None,1:45,D,None,-,1934-09-12 (Schedule change)
"Monday, Sep 10",boxscore,CHW,None,WSH,L,4,7,None,47-87,8, 40.5,Russell,Klaerner,None,None,D,None,--,None
"Tuesday, Sep 11",boxscore,CHW,None,WSH,W,3,2,11,48-87,8, 39.5,Lyons,Whitehill,None,None,D,None,+,None
"Friday, Sep 14",boxscore,CHW,None,BOS,W,1,0,None,49-87,8, 39.5,Gaston,Ferrell,None,1:30,D,None,++,None
"Sunday, Sep 16",boxscore,CHW,None,BOS,W,2,1,None,50-87,8, 39.5,Earnshaw,Welch,None,1:39,D,None,+++,None
"Sunday, Sep 16",boxscore,CHW,None,BOS,W,12,10,None,51-87,8, 39.5,Gallivan,Grove,None,2:28,D,None,++++,1934-09-13 (Schedule change)
"Monday, Sep 17",boxscore,CHW,None,PHA,L,4,9,None,51-88,8, 40.5,Mahaffey,Klaerner,None,None,D,None,-,None
"Tuesday, Sep 18",boxscore,CHW,None,PHA,L,0,6,None,51-89,8, 41.5,Dietrich,Kennedy,None,None,D,None,--,None
"Wednesday, Sep 19",boxscore,CHW,None,PHA,L,3,5,10,51-90,8, 42.0,Caster,Gallivan,None,None,D,None,---,None
"Wednesday, Sep 19",boxscore,CHW,None,PHA,L,0,14,None,51-91,8, 42.0,Cascarella,Lyons,None,None,D,None,----,1934-08-16 (Rain; Site change)
"Thursday, Sep 20",boxscore,CHW,None,PHA,L,5,6,None,51-92,8, 42.0,Marcum,Earnshaw,Dietrich,None,D,None,-----,None
"Saturday, Sep 22",boxscore,CHW,None,CLE,L,8,9,None,51-93,8, 43.5,Hudlin,Earnshaw,Brown,None,D,None,------,None
"Sunday, Sep 23",boxscore,CHW,None,CLE,L,1,2,None,51-94,8, 44.5,Pearson,Kennedy,None,1:40,D,None,-------,None
"Sunday, Sep 23",boxscore,CHW,None,CLE,L,1,5,None,51-95,8, 44.5,Winegarner,Tietje,None,1:55,D,"10,000",--------,1934-09-21 (Schedule change)
"Wednesday, Sep 26",boxscore,CHW,@,DET,L,10,12,None,51-96,8, 46.5,Bridges,Heving,Sorrell,None,D,None,---------,1934-09-03 (Rain; Site change)
"Wednesday, Sep 26",boxscore,CHW,@,DET,L,3,10,8,51-97,8, 46.5,Auker,Gaston,None,None,D,None,----------,None
"Thursday, Sep 27",boxscore,CHW,@,DET,W,11,0,None,52-97,8, 45.5,Earnshaw,Rowe,None,None,D,None,+,1934-09-03 (Rain; Site change)
"Saturday, Sep 29",boxscore,CHW,@,CLE,L,0,4,None,52-98,8, 46.0,Harder,Tietje,None,1:49,D,None,-,None
"Sunday, Sep 30",boxscore,CHW,@,CLE,W,9,5,None,53-98,8, 47.0,Lyons,Perrin,None,1:46,D,None,+,None
"Sunday, Sep 30",boxscore,CHW,@,CLE,L,3,5,5,53-99,8, 47.0,Winegarner,Heving,None,1:10,D,None,-,1934-09-28 (Schedule change)
