date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 27",boxscore,OAK,None,BOS,W,7,2,None,6-10,6, 5.5,Witt,Darwin,Gossage,2:43,N,"20,046",+,None
"Wednesday, Apr 28",boxscore,OAK,None,BOS,L,1,3,None,6-11,7, 6.5,Viola,Welch,Russell,2:33,D,"20,783",-,None
"Friday, Apr 30",boxscore,OAK,@,CLE,W,8,2,10,7-11,5, 5.5,Gossage,Plunk,None,3:28,N,"30,634",+,None
"Saturday, May 1",boxscore,OAK,@,CLE,L,0,1,None,7-12,6, 5.5,Mesa,Davis,Plunk,2:50,D,"19,589",-,None
"Sunday, May 2",boxscore,OAK,@,CLE,L,2,10,None,7-13,7, 5.5,Nagy,Witt,None,2:51,D,"22,458",--,None
"Monday, May 3",boxscore,OAK,@,NYY,W,4,2,None,8-13,6, 4.5,Welch,Abbott,Eckersley,2:55,N,"16,129",+,None
"Tuesday, May 4",boxscore,OAK,@,NYY,L,2,4,None,8-14,6, 4.5,Wickman,Hillegas,Farr,2:31,N,"14,467",-,None
"Wednesday, May 5",boxscore,OAK,@,BOS,L,1,3,None,8-15,7, 5.5,Quantrill,Nunez,Russell,2:54,N,"25,496",--,None
"Thursday, May 6",boxscore,OAK,@,BOS,W,6,3,None,9-15,7, 5.5,Witt,Clemens,Eckersley,2:53,D,"28,220",+,None
"Friday, May 7",boxscore,OAK,@,CAL,L,3,4,None,9-16,7, 6.5,Finley,Downs,Valera,2:47,N,"25,735",-,None
"Saturday, May 8",boxscore,OAK,@,CAL,W,6,2,None,10-16,7, 6.0,Welch,Langston,Eckersley,3:06,N,"42,482",+,None
"Sunday, May 9",boxscore,OAK,@,CAL,L-wo,6,7,10,10-17,7, 7.0,Grahe,Honeycutt,None,3:44,D,"23,089",-,None
"Monday, May 10",boxscore,OAK,None,TEX,L,4,7,None,10-18,7, 8.0,Leibrandt,Darling,Henke,3:04,N,"24,559",--,None
"Tuesday, May 11",boxscore,OAK,None,TEX,W,6,0,None,11-18,7, 7.0,Witt,Rogers,None,2:46,N,"18,263",+,None
"Wednesday, May 12",boxscore,OAK,None,TEX,W-wo,8,7,None,12-18,7, 7.0,Eckersley,Henke,None,3:32,N,"20,498",++,None
"Thursday, May 13",boxscore,OAK,None,TEX,L,5,9,None,12-19,7, 7.5,Whiteside,Nunez,None,3:52,D,"28,110",-,None
"Friday, May 14",boxscore,OAK,None,SEA,W-wo,2,1,11,13-19,7, 7.5,Boever,DeLucia,None,3:46,N,"23,864",+,None
"Saturday, May 15",boxscore,OAK,None,SEA,W-wo,2,1,None,14-19,7, 6.5,Gossage,Nelson,None,2:39,D,"31,195",++,None
"Sunday, May 16",boxscore,OAK,None,SEA,L,0,7,None,14-20,7, 7.5,Johnson,Witt,None,2:33,D,"42,357",-,None
"Tuesday, May 18",boxscore,OAK,@,KCR,L,1,6,None,14-21,7, 8.0,Gardner,Welch,None,2:23,N,"19,153",--,None
"Wednesday, May 19",boxscore,OAK,@,KCR,L,8,13,None,14-22,7, 8.0,Gordon,Hillegas,Montgomery,3:04,N,"17,747",---,None
"Thursday, May 20",boxscore,OAK,@,KCR,W,4,1,12,15-22,7, 7.5,Nunez,Gubicza,Eckersley,4:12,N,"21,212",+,None
"Friday, May 21",boxscore,OAK,@,CHW,W,12,11,None,16-22,6, 6.5,Downs,Hernandez,Eckersley,3:37,N,"36,760",++,None
"Saturday, May 22",boxscore,OAK,@,CHW,W,6,4,None,17-22,6, 5.5,Witt,Stieb,Eckersley,3:26,D,"33,205",+++,None
"Sunday, May 23",boxscore,OAK,@,CHW,L-wo,4,5,10,17-23,6, 6.5,Hernandez,Gossage,None,3:16,D,"30,873",-,None
"Tuesday, May 25",boxscore,OAK,None,MIN,W,3,1,None,18-23,6, 5.5,Davis,Deshaies,Eckersley,2:53,N,"18,352",+,None
"Wednesday, May 26",boxscore,OAK,None,MIN,L,11,12,None,18-24,6, 5.5,Tsamis,Boever,None,4:00,D,"18,276",-,None
"Friday, May 28",boxscore,OAK,None,TOR,W,3,2,None,19-24,6, 5.0,Witt,Cox,Honeycutt,3:01,N,"30,351",+,None
"Saturday, May 29",boxscore,OAK,None,TOR,L,3,5,None,19-25,6, 6.0,Stewart,Welch,Ward,3:20,D,"30,467",-,None
"Sunday, May 30",boxscore,OAK,None,TOR,L,11,13,None,19-26,7, 7.0,Cox,Mohler,Ward,3:43,D,"28,167",--,None
"Monday, May 31",boxscore,OAK,None,BAL,L,1,3,None,19-27,7, 7.0,Mussina,Darling,None,2:56,D,"20,795",---,None
"Tuesday, Jun 1",boxscore,OAK,None,BAL,W,4,1,None,20-27,7, 6.0,Hillegas,McDonald,Eckersley,2:58,N,"16,434",+,None
"Wednesday, Jun 2",boxscore,OAK,None,BAL,L,2,5,None,20-28,7, 6.0,Valenzuela,Witt,Olson,2:57,D,"20,937",-,None
"Friday, Jun 4",boxscore,OAK,@,TOR,L-wo,3,4,12,20-29,7, 7.5,Williams,Gossage,None,4:18,N,"50,507",--,None
"Saturday, Jun 5",boxscore,OAK,@,TOR,L,5,9,None,20-30,7, 7.5,Guzman,Hillegas,None,3:04,D,"50,514",---,None
"Sunday, Jun 6",boxscore,OAK,@,TOR,W,10,3,None,21-30,7, 7.5,Darling,Morris,None,3:00,D,"50,505",+,None
"Monday, Jun 7",boxscore,OAK,@,BAL,L,2,3,None,21-31,7, 8.5,Frohwirth,Gossage,Olson,3:16,N,"44,838",-,None
"Tuesday, Jun 8",boxscore,OAK,@,BAL,L,4,6,None,21-32,7, 8.5,Mills,Davis,Olson,3:05,N,"46,007",--,None
"Wednesday, Jun 9",boxscore,OAK,@,BAL,L,4,7,None,21-33,7, 9.5,Sutcliffe,Welch,Pennington,3:11,N,"45,963",---,None
"Friday, Jun 11",boxscore,OAK,@,MIN,L,8,11,None,21-34,7, 9.5,Trombley,Nunez,Aguilera,3:13,N,"27,761",----,None
"Saturday, Jun 12",boxscore,OAK,@,MIN,L,2,7,None,21-35,7, 9.5,Deshaies,Witt,None,2:44,N,"31,991",-----,None
"Sunday, Jun 13",boxscore,OAK,@,MIN,W,7,6,None,22-35,7, 9.5,Nunez,Tsamis,Eckersley,3:20,D,"31,959",+,None
"Monday, Jun 14",boxscore,OAK,None,CHW,W,7,3,None,23-35,7, 8.5,Young,McCaskill,None,3:12,N,"23,586",++,None
"Tuesday, Jun 15",boxscore,OAK,None,CHW,L,0,4,None,23-36,7, 8.5,Alvarez,Welch,None,2:26,N,"26,532",-,None
"Wednesday, Jun 16",boxscore,OAK,None,CHW,L,0,4,None,23-37,7, 9.5,McDowell,Darling,None,2:23,D,"24,065",--,None
"Thursday, Jun 17",boxscore,OAK,None,CHW,W,5,2,None,24-37,7, 9.0,Witt,Fernandez,Eckersley,2:57,D,"20,192",+,None
"Friday, Jun 18",boxscore,OAK,None,KCR,W,10,9,None,25-37,7, 8.0,Gossage,Gordon,Eckersley,3:05,D,"27,903",++,None
"Saturday, Jun 19",boxscore,OAK,None,KCR,L,0,3,None,25-38,7, 9.0,Appier,Boever,Montgomery,2:39,D,"34,486",-,None
"Sunday, Jun 20",boxscore,OAK,None,KCR,W,4,1,None,26-38,7, 8.0,Welch,Gardner,Eckersley,2:14,D,"32,843",+,None
"Monday, Jun 21",boxscore,OAK,@,SEA,W,5,3,None,27-38,7, 7.0,Davis,DeLucia,Eckersley,2:57,N,"17,706",++,None
"Tuesday, Jun 22",boxscore,OAK,@,SEA,W,10,3,None,28-38,7, 7.0,Witt,Converse,None,3:31,N,"17,616",+++,None
"Wednesday, Jun 23",boxscore,OAK,@,SEA,L-wo,7,8,14,28-39,7, 8.0,Henry,Hillegas,None,4:37,N,"18,625",-,None
"Thursday, Jun 24",boxscore,OAK,@,SEA,W,3,2,None,29-39,6, 7.5,Eckersley,Johnson,None,3:04,D,"22,848",+,None
"Saturday, Jun 26",boxscore,OAK,@,TEX,L,7,10,None,29-40,7, 8.0,Whiteside,Davis,Henke,3:21,N,"40,827",-,None
"Sunday, Jun 27",boxscore,OAK,@,TEX,L,0,4,None,29-41,7, 9.0,Brown,Witt,None,2:10,N,"30,174",--,None
"Tuesday, Jun 29",boxscore,OAK,None,CAL,W-wo,8,7,11,30-41,7, 7.5,Nunez,Patterson,None,4:03,N,"20,575",+,None
"Wednesday, Jun 30",boxscore,OAK,None,CAL,W,5,4,None,31-41,6, 6.5,Boever,Springer,Eckersley,3:09,D,"22,765",++,None
"Thursday, Jul 1",boxscore,OAK,None,CAL,W,6,3,None,32-41,6, 5.5,Welch,Finley,Nunez,3:09,D,"22,572",+++,None
"Friday, Jul 2",boxscore,OAK,None,NYY,W,4,3,None,33-41,6, 5.5,Witt,Wickman,None,2:30,N,"25,233",++++,None
"Saturday, Jul 3",boxscore,OAK,None,NYY,W,5,4,None,34-41,6, 4.5,Boever,Perez,Eckersley,2:39,D,"30,207",+++++,None
"Sunday, Jul 4",boxscore,OAK,None,NYY,W,7,6,None,35-41,6, 4.5,Hillegas,Munoz,Eckersley,3:08,N,"43,627",++++++,None
"Monday, Jul 5",boxscore,OAK,None,CLE,W,6,5,None,36-41,6, 5.0,Horsman,Cook,Eckersley,2:56,D,None,+++++++,None
"Monday, Jul 5",boxscore,OAK,None,CLE,L,2,6,None,36-42,6, 5.0,Clark,Young,Hernandez,2:48,D,"27,376",-,1993-04-23 (Rain)
"Tuesday, Jul 6",boxscore,OAK,None,CLE,L,8,11,None,36-43,6, 5.0,Plunk,Gossage,Hernandez,3:37,N,"19,599",--,None
"Wednesday, Jul 7",boxscore,OAK,None,CLE,W,3,0,None,37-43,6, 5.0,Boever,Mesa,Eckersley,2:37,D,"20,830",+,None
"Thursday, Jul 8",boxscore,OAK,None,BOS,L,9,11,None,37-44,6, 6.0,Dopson,Van Poppel,Russell,3:03,D,"23,197",-,None
"Friday, Jul 9",boxscore,OAK,None,BOS,W,4,2,None,38-44,6, 5.0,Darling,Quantrill,Eckersley,2:13,N,"29,901",+,None
"Saturday, Jul 10",boxscore,OAK,None,BOS,L,0,5,None,38-45,6, 5.0,Sele,Downs,Harris,2:57,D,"32,202",-,None
"Sunday, Jul 11",boxscore,OAK,None,BOS,L,2,3,None,38-46,6, 6.0,Darwin,Witt,Russell,2:36,D,"34,097",--,None
"Thursday, Jul 15",boxscore,OAK,@,NYY,W,8,3,None,39-46,6, 6.0,Mohler,Perez,None,3:25,N,"31,469",+,None
"Friday, Jul 16",boxscore,OAK,@,NYY,L,3,10,None,39-47,6, 7.0,Key,Downs,None,2:45,N,"32,125",-,None
"Saturday, Jul 17",boxscore,OAK,@,NYY,L,5,9,None,39-48,6, 8.0,Abbott,Witt,None,2:56,D,"43,573",--,None
"Sunday, Jul 18",boxscore,OAK,@,NYY,L,6,13,None,39-49,6, 9.0,Howe,Nunez,None,3:38,N,"29,645",---,None
"Monday, Jul 19",boxscore,OAK,@,CLE,L,2,4,None,39-50,6, 9.0,Young,Van Poppel,Hernandez,2:25,N,"18,072",----,None
"Tuesday, Jul 20",boxscore,OAK,@,CLE,L,5,9,None,39-51,6, 10.0,Mesa,Mohler,None,2:51,N,"28,347",-----,None
"Wednesday, Jul 21",boxscore,OAK,@,CLE,W,7,2,None,40-51,6, 9.0,Welch,Wertz,None,2:59,N,"27,014",+,None
"Thursday, Jul 22",boxscore,OAK,@,BOS,L,7,9,None,40-52,7, 10.0,Ryan,Nunez,Russell,3:11,N,"34,355",-,None
"Friday, Jul 23",boxscore,OAK,@,BOS,L-wo,5,6,10,40-53,7, 10.0,Harris,Gossage,None,3:12,N,"34,435",--,None
"Saturday, Jul 24",boxscore,OAK,@,BOS,L,3,5,None,40-54,7, 11.0,Sele,Downs,Russell,2:27,D,"34,379",---,None
"Sunday, Jul 25",boxscore,OAK,@,BOS,L,1,8,None,40-55,7, 11.0,Viola,Welch,Quantrill,2:54,D,"34,391",----,None
"Monday, Jul 26",boxscore,OAK,@,CAL,W,11,4,None,41-55,7, 11.0,Darling,Finley,None,3:02,N,"20,265",+,None
"Tuesday, Jul 27",boxscore,OAK,@,CAL,L,8,15,None,41-56,7, 12.0,Grahe,Witt,Patterson,3:33,N,"22,761",-,None
"Wednesday, Jul 28",boxscore,OAK,@,CAL,L,2,3,None,41-57,7, 13.0,Langston,Van Poppel,Butcher,2:34,N,"21,477",--,None
"Thursday, Jul 29",boxscore,OAK,@,CAL,W,2,1,None,42-57,7, 12.5,Welch,Leftwich,Eckersley,2:52,N,"22,132",+,None
"Friday, Jul 30",boxscore,OAK,None,TEX,W,4,1,None,43-57,6, 12.5,Darling,Ryan,Eckersley,2:48,N,"42,325",++,None
"Saturday, Jul 31",boxscore,OAK,None,TEX,L,2,8,None,43-58,6, 13.5,Brown,Witt,None,3:10,D,"27,405",-,None
"Sunday, Aug 1",boxscore,OAK,None,TEX,W,9,5,None,44-58,6, 13.5,Van Poppel,Rogers,None,3:00,N,"38,313",+,None
"Tuesday, Aug 3",boxscore,OAK,None,SEA,L,4,5,None,44-59,7, 14.0,Johnson,Nunez,Power,2:51,N,"23,311",-,None
"Wednesday, Aug 4",boxscore,OAK,None,SEA,W-wo,5,4,None,45-59,6, 13.0,Downs,Nelson,None,2:35,D,"22,152",+,None
"Thursday, Aug 5",boxscore,OAK,None,SEA,L,2,3,None,45-60,6, 13.0,Fleming,Witt,Charlton,2:58,D,"20,592",-,None
"Friday, Aug 6",boxscore,OAK,@,KCR,W,5,2,None,46-60,6, 12.0,Van Poppel,Haney,Eckersley,2:47,N,"30,326",+,None
"Saturday, Aug 7",boxscore,OAK,@,KCR,L,2,5,None,46-61,7, 13.0,Appier,Downs,Montgomery,2:35,N,"33,282",-,None
"Sunday, Aug 8",boxscore,OAK,@,KCR,L,3,4,None,46-62,7, 13.0,Pichardo,Darling,Montgomery,2:37,D,"25,717",--,None
"Monday, Aug 9",boxscore,OAK,@,CHW,L,4,5,None,46-63,7, 14.0,Fernandez,Witt,Hernandez,2:54,N,"36,643",---,None
"Tuesday, Aug 10",boxscore,OAK,@,CHW,L,0,4,None,46-64,7, 15.0,Belcher,Mohler,None,2:21,N,"29,906",----,None
"Wednesday, Aug 11",boxscore,OAK,@,CHW,W,3,1,None,47-64,7, 14.0,Van Poppel,Alvarez,Eckersley,3:19,D,"33,625",+,None
"Friday, Aug 13",boxscore,OAK,None,MIN,L,2,5,None,47-65,7, 14.5,Guardado,Darling,Aguilera,2:39,N,"26,090",-,None
"Saturday, Aug 14",boxscore,OAK,None,MIN,L,1,5,12,47-66,7, 16.0,Casian,Honeycutt,None,3:38,D,None,--,None
"Saturday, Aug 14",boxscore,OAK,None,MIN,L,2,6,None,47-67,7, 16.0,Trombley,Downs,Tsamis,2:57,N,"31,100",---,1993-05-27 (Rain)
"Sunday, Aug 15",boxscore,OAK,None,MIN,L,5,12,None,47-68,7, 16.0,Erickson,Mohler,None,2:42,D,"32,776",----,None
"Monday, Aug 16",boxscore,OAK,None,MIL,W,4,1,None,48-68,7, 15.5,Van Poppel,Novoa,Eckersley,2:28,N,"20,562",+,None
"Tuesday, Aug 17",boxscore,OAK,None,MIL,W,6,3,None,49-68,7, 15.5,Karsay,Navarro,Eckersley,2:32,N,"17,650",++,None
"Wednesday, Aug 18",boxscore,OAK,None,MIL,W,2,1,None,50-68,7, 14.5,Darling,Miranda,Eckersley,2:49,D,"21,158",+++,None
"Friday, Aug 20",boxscore,OAK,@,DET,W,7,6,None,51-68,7, 14.5,Witt,Doherty,Eckersley,3:46,N,"32,716",++++,None
"Saturday, Aug 21",boxscore,OAK,@,DET,L,3,4,None,51-69,7, 15.5,Gullickson,Downs,Davis,2:41,D,"40,450",-,None
"Sunday, Aug 22",boxscore,OAK,@,DET,L,3,5,None,51-70,7, 16.5,Bolton,Van Poppel,Henneman,2:55,D,"35,705",--,None
"Monday, Aug 23",boxscore,OAK,@,DET,L,0,9,None,51-71,7, 16.5,Moore,Karsay,None,2:34,N,"18,564",---,None
"Tuesday, Aug 24",boxscore,OAK,@,MIL,L,2,9,None,51-72,7, 18.0,Bones,Honeycutt,None,3:01,N,None,----,None
"Tuesday, Aug 24",boxscore,OAK,@,MIL,L-wo,6,7,13,51-73,7, 18.0,Maysey,Downs,None,5:11,N,"16,570",-----,1993-04-16 (Rain)
"Wednesday, Aug 25",boxscore,OAK,@,MIL,L,2,12,None,51-74,7, 18.0,Eldred,Witt,None,2:45,N,"15,786",------,None
"Thursday, Aug 26",boxscore,OAK,@,MIL,L,3,5,None,51-75,7, 18.5,Miranda,Mohler,Orosco,2:28,D,"13,788",-------,None
"Friday, Aug 27",boxscore,OAK,None,DET,L,4,13,None,51-76,7, 19.0,Bolton,Van Poppel,None,3:23,N,"21,320",--------,None
"Saturday, Aug 28",boxscore,OAK,None,DET,L,3,5,None,51-77,7, 20.0,Moore,Karsay,Henneman,2:59,D,"35,633",---------,None
"Sunday, Aug 29",boxscore,OAK,None,DET,W,7,3,None,52-77,7, 20.0,Welch,Doherty,None,3:07,D,"32,441",+,None
"Monday, Aug 30",boxscore,OAK,None,TOR,L,2,4,None,52-78,7, 21.0,Hentgen,Darling,Ward,2:39,N,"24,371",-,None
"Tuesday, Aug 31",boxscore,OAK,None,TOR,L,2,3,10,52-79,7, 22.0,Cox,Eckersley,Ward,3:18,N,"21,334",--,None
"Wednesday, Sep 1",boxscore,OAK,None,TOR,L,3,8,None,52-80,7, 23.0,Guzman,Mohler,None,2:59,D,"24,251",---,None
"Friday, Sep 3",boxscore,OAK,None,BAL,L,4,5,13,52-81,7, 23.5,Mills,Eckersley,None,4:40,N,"17,063",----,None
"Saturday, Sep 4",boxscore,OAK,None,BAL,L,3,6,None,52-82,7, 24.5,Moyer,Karsay,None,2:46,D,"22,553",-----,None
"Sunday, Sep 5",boxscore,OAK,None,BAL,L,2,9,None,52-83,7, 25.5,Mussina,Welch,None,2:50,D,"24,116",------,None
"Tuesday, Sep 7",boxscore,OAK,@,TOR,W,11,7,11,53-83,7, 24.0,Honeycutt,Castillo,None,3:45,N,"50,515",+,None
"Wednesday, Sep 8",boxscore,OAK,@,TOR,W,2,1,None,54-83,7, 24.0,Witt,Ward,Eckersley,2:59,N,"50,329",++,None
"Thursday, Sep 9",boxscore,OAK,@,TOR,W,7,4,None,55-83,7, 23.5,Smithberg,Castillo,Eckersley,3:18,N,"50,518",+++,None
"Friday, Sep 10",boxscore,OAK,@,BAL,W,12,9,None,56-83,7, 22.5,Downs,Williamson,Eckersley,3:49,N,"46,162",++++,None
"Saturday, Sep 11",boxscore,OAK,@,BAL,L,1,3,None,56-84,7, 23.5,McDonald,Welch,None,2:53,N,"46,050",-,None
"Sunday, Sep 12",boxscore,OAK,@,BAL,L,5,14,None,56-85,7, 23.5,Moyer,Darling,None,2:55,N,"45,803",--,None
"Monday, Sep 13",boxscore,OAK,@,MIN,W,7,2,None,57-85,7, 22.5,Witt,Erickson,None,2:37,N,"12,788",+,None
"Tuesday, Sep 14",boxscore,OAK,@,MIN,W,8,3,None,58-85,7, 22.5,Karsay,Guardado,Smithberg,2:48,N,"20,190",++,None
"Wednesday, Sep 15",boxscore,OAK,@,MIN,W,15,2,None,59-85,7, 22.5,Van Poppel,Banks,None,3:00,N,"12,798",+++,None
"Thursday, Sep 16",boxscore,OAK,@,MIN,L-wo,4,5,13,59-86,7, 23.0,Hartley,Smithberg,None,4:36,N,"14,654",-,None
"Friday, Sep 17",boxscore,OAK,None,CHW,L,0,8,None,59-87,7, 24.0,Alvarez,Welch,None,3:09,N,"27,278",--,None
"Saturday, Sep 18",boxscore,OAK,None,CHW,W,3,2,None,60-87,7, 23.0,Witt,McDowell,Eckersley,2:33,D,"34,679",+,None
"Sunday, Sep 19",boxscore,OAK,None,CHW,L,1,3,None,60-88,7, 24.0,Radinsky,Eckersley,Hernandez,2:34,D,"29,939",-,None
"Monday, Sep 20",boxscore,OAK,None,KCR,W,2,1,None,61-88,7, 24.0,Van Poppel,Cone,Smithberg,2:15,N,"15,039",+,None
"Tuesday, Sep 21",boxscore,OAK,None,KCR,W,9,6,None,62-88,7, 23.0,Downs,Gubicza,None,2:55,N,"20,656",++,None
"Wednesday, Sep 22",boxscore,OAK,None,KCR,L,2,3,10,62-89,7, 24.0,Montgomery,Smithberg,None,3:02,N,"18,370",-,None
"Thursday, Sep 23",boxscore,OAK,None,KCR,W,2,1,None,63-89,7, 24.0,Witt,Appier,Eckersley,2:49,D,"21,360",+,None
"Friday, Sep 24",boxscore,OAK,@,SEA,W,5,3,None,64-89,6, 24.0,Karsay,Bosio,Eckersley,2:59,N,"50,508",++,None
"Saturday, Sep 25",boxscore,OAK,@,SEA,W,7,2,None,65-89,6, 23.5,Horsman,Power,None,3:14,N,"19,535",+++,None
"Sunday, Sep 26",boxscore,OAK,@,SEA,W,3,2,12,66-89,6, 23.0,Briscoe,Ontiveros,Eckersley,3:20,D,"22,751",++++,None
"Tuesday, Sep 28",boxscore,OAK,@,TEX,L,0,2,None,66-90,7, 23.0,Brown,Darling,None,2:12,N,None,-,None
"Tuesday, Sep 28",boxscore,OAK,@,TEX,W,10,3,None,67-90,7, 23.0,Witt,Bohanon,None,2:59,N,"22,039",+,1993-06-25 (Rain)
"Wednesday, Sep 29",boxscore,OAK,@,TEX,L,6,11,None,67-91,7, 24.0,Dreyer,Downs,None,3:03,N,"17,849",-,None
"Thursday, Sep 30",boxscore,OAK,@,TEX,L,2,6,None,67-92,7, 24.0,Rogers,Van Poppel,None,2:17,N,"18,807",--,None
"Friday, Oct 1",boxscore,OAK,None,CAL,W,7,2,None,68-92,7, 24.0,Jimenez,Holzemer,Smithberg,2:49,N,"26,281",+,None
"Saturday, Oct 2",boxscore,OAK,None,CAL,L,2,6,None,68-93,7, 25.0,Finley,Welch,None,2:25,D,"23,657",-,None
"Sunday, Oct 3",boxscore,OAK,None,CAL,L,3,7,None,68-94,7, 26.0,Langston,Witt,Grahe,2:43,D,"33,781",--,None
