date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 13",boxscore,CLE,None,SLB,L,2,4,None,0-2,7, 2.0,Davenport,Morton,None,None,D,None,--,None
"Saturday, Apr 15",boxscore,CLE,None,SLB,W,3,0,None,1-2,6, 2.0,Klepfer,Park,None,None,D,None,+,None
"Sunday, Apr 16",boxscore,CLE,None,DET,W,4,3,10,2-2,4, 1.5,Coumbe,Dauss,None,None,D,None,++,None
"Monday, Apr 17",boxscore,CLE,None,DET,L,1,3,12,2-3,5, 2.5,Cunningham,Coveleski,None,None,D,None,-,None
"Tuesday, Apr 18",boxscore,CLE,None,DET,L,3,4,None,2-4,7, 2.5,Dubuc,Mitchell,None,None,D,None,--,None
"Friday, Apr 21",boxscore,CLE,@,SLB,L,1,11,None,2-5,7, 3.0,Groom,Mitchell,None,None,D,None,---,None
"Saturday, Apr 22",boxscore,CLE,@,SLB,T,1,1,15,2-5,7, 3.0,None,None,None,None,D,None,---,None
"Sunday, Apr 23",boxscore,CLE,@,SLB,W,14,2,None,3-5,7, 2.5,Morton,Fincher,None,None,D,None,+,None
"Monday, Apr 24",boxscore,CLE,@,SLB,W,5,4,None,4-5,7, 2.0,Bagby,Groom,None,None,D,None,++,1916-04-20 (Wet grounds)
"Tuesday, Apr 25",boxscore,CLE,None,CHW,W,9,2,None,5-5,4, 2.0,Coumbe,Cicotte,None,None,D,None,+++,None
"Wednesday, Apr 26",boxscore,CLE,None,CHW,W,5,3,None,6-5,3, 1.0,Coveleski,Scott,Bagby,None,D,None,++++,None
"Thursday, Apr 27",boxscore,CLE,None,CHW,L,3,5,None,6-6,4, 1.5,Faber,Mitchell,Russell,None,D,None,-,None
"Friday, Apr 28",boxscore,CLE,None,CHW,W,2,1,10,7-6,3, 1.5,Morton,Williams,None,None,D,None,+,None
"Saturday, Apr 29",boxscore,CLE,@,DET,L,4,5,11,7-7,5, 2.0,Dauss,Coveleski,None,None,D,None,-,None
"Sunday, Apr 30",boxscore,CLE,@,DET,W,12,6,None,8-7,5, 1.0,Bagby,James,Mitchell,None,D,None,+,None
"Monday, May 1",boxscore,CLE,@,DET,W,2,0,5,9-7,2, 0.5,Coveleski,Dauss,None,None,D,None,++,None
"Tuesday, May 2",boxscore,CLE,@,DET,W,6,1,None,10-7,2, 0.5,Morton,Coveleski,None,None,D,None,+++,None
"Thursday, May 4",boxscore,CLE,@,CHW,W,2,0,None,11-7,2, 0.5,Coumbe,Williams,None,None,D,None,++++,None
"Friday, May 5",boxscore,CLE,@,CHW,W,3,2,None,12-7,1, Tied,Coveleski,Russell,None,None,D,None,+++++,None
"Saturday, May 6",boxscore,CLE,@,CHW,W,4,1,None,13-7,1,up 1.0,Morton,Scott,None,None,D,None,++++++,None
"Sunday, May 7",boxscore,CLE,@,CHW,W,5,2,None,14-7,1,up 1.5,Mitchell,Faber,None,None,D,None,+++++++,None
"Monday, May 8",boxscore,CLE,None,DET,W,3,1,None,15-7,1,up 2.5,Bagby,Dubuc,None,None,D,None,++++++++,1916-04-19 (Rain)
"Tuesday, May 9",boxscore,CLE,@,BOS,L,1,5,None,15-8,1,up 2.5,Leonard,Coveleski,None,None,D,None,-,None
"Wednesday, May 10",boxscore,CLE,@,BOS,W,6,2,None,16-8,1,up 2.5,Morton,Ruth,None,None,D,None,+,None
"Thursday, May 11",boxscore,CLE,@,BOS,L,5,6,10,16-9,1,up 1.5,Mays,Bagby,None,None,D,None,-,None
"Friday, May 12",boxscore,CLE,@,BOS,W,3,1,None,17-9,1,up 1.5,Coumbe,Pennock,None,None,D,None,+,None
"Saturday, May 13",boxscore,CLE,@,NYY,W,4,2,None,18-9,1,up 1.5,Coveleski,Fisher,None,None,D,None,++,None
"Monday, May 15",boxscore,CLE,@,NYY,W,6,4,None,19-9,1,up 1.5,Morton,Markle,Bagby,None,D,None,+++,None
"Thursday, May 18",boxscore,CLE,@,WSH,W,4,2,None,20-9,1,up 1.5,Coveleski,Johnson,Bagby,None,D,None,++++,None
"Friday, May 19",boxscore,CLE,@,WSH,W,7,1,None,21-9,1,up 2.5,Morton,Boehling,None,None,D,None,+++++,None
"Saturday, May 20",boxscore,CLE,@,WSH,L,3,13,None,21-10,1,up 1.5,Gallia,Klepfer,None,None,D,None,-,None
"Sunday, May 21",boxscore,CLE,None,WSH,L,3,4,None,21-11,1,up 0.5,Johnson,Bagby,None,None,D,None,--,1916-06-06 (Rain)
"Monday, May 22",boxscore,CLE,@,PHA,L,8,10,None,21-12,2, 0.5,Myers,Bagby,None,None,D,None,---,None
"Wednesday, May 24",boxscore,CLE,@,PHA,W,5,4,None,22-12,1,up 0.5,Morton,Bush,None,None,D,None,+,None
"Friday, May 26",boxscore,CLE,None,SLB,W,4,2,None,23-12,1,up 0.5,Klepfer,Davenport,None,None,D,None,++,1916-04-14 (Cold)
"Sunday, May 28",boxscore,CLE,@,CHW,L,0,2,None,23-13,2, 1.5,Scott,Coumbe,None,None,D,None,-,None
"Sunday, May 28",boxscore,CLE,@,CHW,L,0,2,None,23-14,2, 1.5,Faber,Morton,None,None,D,None,--,1916-05-27 (Rain)
"Tuesday, May 30",boxscore,CLE,@,SLB,L,4,5,15,23-15,2, 1.0,Plank,Klepfer,None,None,D,None,---,None
"Tuesday, May 30",boxscore,CLE,@,SLB,T,1,1,7,23-15,2, 1.0,None,None,None,None,D,None,---,None
"Wednesday, May 31",boxscore,CLE,@,SLB,W,10,5,None,24-15,1, Tied,Mitchell,Davenport,None,None,D,None,+,None
"Thursday, Jun 1",boxscore,CLE,@,SLB,W,3,2,None,25-15,1,up 0.5,Morton,Park,None,None,D,None,++,None
"Thursday, Jun 1",boxscore,CLE,@,SLB,L,5,6,None,25-16,1,up 0.5,Baumgardner,Lowdermilk,Plank,None,D,None,-,None
"Friday, Jun 2",boxscore,CLE,@,SLB,L,1,2,None,25-17,1, Tied,Weilman,Klepfer,None,None,D,None,--,None
"Saturday, Jun 3",boxscore,CLE,None,BOS,W,11,2,None,26-17,1,up 1.0,Coveleski,Leonard,None,None,D,None,+,None
"Sunday, Jun 4",boxscore,CLE,None,BOS,W,9,3,None,27-17,1,up 2.0,Morton,Mays,None,None,D,None,++,None
"Monday, Jun 5",boxscore,CLE,None,BOS,L,0,5,None,27-18,1,up 1.0,Ruth,Coumbe,None,None,D,None,-,None
"Thursday, Jun 8",boxscore,CLE,None,WSH,T,5,5,14,27-18,1,up 1.5,None,None,None,None,D,None,-,None
"Friday, Jun 9",boxscore,CLE,None,WSH,L,4,7,None,27-19,1,up 1.0,Johnson,Mitchell,None,None,D,None,--,None
"Saturday, Jun 10",boxscore,CLE,None,PHA,W,10,1,None,28-19,1,up 2.0,Coveleski,Sheehan,None,None,D,None,+,None
"Sunday, Jun 11",boxscore,CLE,None,PHA,W,7,2,None,29-19,1,up 3.0,Morton,Myers,None,None,D,None,++,None
"Monday, Jun 12",boxscore,CLE,None,PHA,W,3,1,None,30-19,1,up 4.0,Klepfer,Bush,Coveleski,None,D,None,+++,None
"Tuesday, Jun 13",boxscore,CLE,None,PHA,W,11,2,None,31-19,1,up 4.0,Bagby,Myers,None,None,D,None,++++,None
"Thursday, Jun 15",boxscore,CLE,None,NYY,W,3,2,10,32-19,1,up 4.5,Coveleski,Shawkey,None,2:25,D,None,+++++,None
"Saturday, Jun 17",boxscore,CLE,None,NYY,L,3,5,None,32-20,1,up 3.5,Shawkey,Bagby,None,None,D,None,-,None
"Sunday, Jun 18",boxscore,CLE,None,NYY,L,3,19,None,32-21,1,up 2.5,Cullop,Coumbe,Russell,None,D,None,--,None
"Monday, Jun 19",boxscore,CLE,None,NYY,L,6,7,None,32-22,1,up 2.0,Fisher,Coveleski,None,None,D,None,---,1916-06-16 (Rain)
"Tuesday, Jun 20",boxscore,CLE,@,DET,L,1,2,None,32-23,1,up 1.0,Dauss,Lowdermilk,None,None,D,None,----,None
"Wednesday, Jun 21",boxscore,CLE,@,DET,L,0,3,None,32-24,1, Tied,Coveleski,Bagby,None,None,D,None,-----,None
"Thursday, Jun 22",boxscore,CLE,@,DET,W,4,3,None,33-24,1,up 1.0,Coumbe,Dubuc,Bagby,None,D,None,+,None
"Saturday, Jun 24",boxscore,CLE,@,DET,W,10,8,11,34-24,1,up 1.0,Bagby,Cunningham,None,None,D,None,++,None
"Sunday, Jun 25",boxscore,CLE,@,CHW,L,3,4,11,34-25,1,up 0.5,Russell,Coumbe,None,None,D,None,-,None
"Monday, Jun 26",boxscore,CLE,None,CHW,W,2,0,None,35-25,1,up 1.5,Beebe,Danforth,None,None,D,None,+,None
"Tuesday, Jun 27",boxscore,CLE,None,CHW,L,2,4,None,35-26,1,up 0.5,Williams,Bagby,None,None,D,None,-,None
