date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 17",boxscore,CIN,None,CHC,L,5,6,None,1-1,4, 1.0,Lavender,Ames,Cheney,2:26,D,"6,500",-,None
"Saturday, Apr 18",boxscore,CIN,None,PIT,L,5,8,None,1-2,4, 2.0,Conzelman,Rowan,None,2:25,D,"7,500",--,None
"Sunday, Apr 19",boxscore,CIN,None,PIT,L,3,9,None,1-3,5, 3.0,Cooper,Benton,McQuillan,2:20,D,"10,000",---,None
"Tuesday, Apr 21",boxscore,CIN,None,PIT,L,2,5,None,1-4,8, 4.0,McQuillan,Yingling,None,1:45,D,None,----,None
"Wednesday, Apr 22",boxscore,CIN,@,CHC,W,4,3,None,2-4,5, 3.5,Benton,Pierce,Ames,2:00,D,None,+,None
"Thursday, Apr 23",boxscore,CIN,@,CHC,L,1,2,None,2-5,8, 4.5,Lavender,Douglas,None,1:50,D,None,-,None
"Friday, Apr 24",boxscore,CIN,@,CHC,L,1,2,None,2-6,8, 4.5,Humphries,Ames,Cheney,2:06,D,"1,200",--,None
"Saturday, Apr 25",boxscore,CIN,@,CHC,W,13,1,None,3-6,7, 4.0,Davenport,Smith,None,1:58,D,None,+,None
"Sunday, Apr 26",boxscore,CIN,None,STL,W,5,2,None,4-6,4, 4.0,Yingling,Sallee,None,1:58,D,None,++,None
"Monday, Apr 27",boxscore,CIN,None,STL,W,2,1,None,5-6,4, 3.5,Benton,Robinson,None,1:40,D,None,+++,None
"Tuesday, Apr 28",boxscore,CIN,None,STL,W,6,1,None,6-6,4, 3.5,Douglas,Doak,None,2:05,D,None,++++,None
"Wednesday, Apr 29",boxscore,CIN,None,STL,W,5,3,None,7-6,4, 3.5,Yingling,Hageman,Benton,2:02,D,None,+++++,None
"Friday, May 1",boxscore,CIN,@,PIT,L,2,4,None,7-7,5, 4.5,Conzelman,Benton,McQuillan,1:50,D,"4,000",-,None
"Saturday, May 2",boxscore,CIN,@,PIT,L,5,7,None,7-8,5, 5.5,Cooper,Douglas,Adams,2:17,D,None,--,None
"Sunday, May 3",boxscore,CIN,None,PIT,L,1,3,11,7-9,5, 6.5,McQuillan,Ames,None,2:17,D,"15,000",---,None
"Wednesday, May 6",boxscore,CIN,@,STL,W,3,0,None,8-9,5, 6.5,Benton,Sallee,None,2:00,D,None,+,None
"Thursday, May 7",boxscore,CIN,@,STL,L,1,9,None,8-10,5, 7.5,Perritt,Yingling,None,1:57,D,None,-,None
"Friday, May 8",boxscore,CIN,@,STL,W,3,0,None,9-10,5, 7.0,Ames,Griner,None,1:43,D,None,+,1914-09-14 (Site change)
"Saturday, May 9",boxscore,CIN,@,STL,W,3,0,None,10-10,5, 6.0,Yingling,Robinson,None,1:45,D,None,++,None
"Sunday, May 10",boxscore,CIN,@,STL,L,1,3,None,10-11,5, 6.0,Sallee,Benton,None,1:45,D,None,-,None
"Wednesday, May 13",boxscore,CIN,None,BSN,W,1,0,None,11-11,5, 5.5,Ames,James,None,1:43,D,None,+,None
"Thursday, May 14",boxscore,CIN,None,BSN,W,6,0,None,12-11,4, 4.5,Benton,Tyler,Davenport,2:00,D,None,++,None
"Friday, May 15",boxscore,CIN,None,BSN,W,4,2,None,13-11,3, 3.5,Yingling,Crutcher,None,1:53,D,None,+++,None
"Saturday, May 16",boxscore,CIN,None,BSN,W,1,0,None,14-11,3, 2.5,Benton,Rudolph,None,1:28,D,None,++++,None
"Sunday, May 17",boxscore,CIN,None,NYG,W,5,1,None,15-11,3, 2.0,Ames,Fromme,None,1:57,D,None,+++++,None
"Monday, May 18",boxscore,CIN,None,NYG,W,10,5,None,16-11,2, 1.0,Douglas,Demaree,Benton,2:16,D,"5,000",++++++,None
"Tuesday, May 19",boxscore,CIN,None,NYG,L,2,5,None,16-12,3, 2.0,Mathewson,Davenport,None,1:47,D,"7,500",-,None
"Wednesday, May 20",boxscore,CIN,None,NYG,L,0,5,None,16-13,3, 3.0,Tesreau,Benton,None,1:50,D,"7,000",--,None
"Thursday, May 21",boxscore,CIN,None,BRO,W,8,4,None,17-13,3, 3.0,Ames,Ragan,Rowan,1:48,D,"4,000",+,None
"Friday, May 22",boxscore,CIN,None,BRO,W,6,0,None,18-13,3, 3.0,Yingling,Pfeffer,None,1:45,D,"3,000",++,None
"Saturday, May 23",boxscore,CIN,None,BRO,W,11,3,None,19-13,2, 3.0,Ames,Reulbach,Rowan,1:54,D,"10,000",+++,None
"Sunday, May 24",boxscore,CIN,None,BRO,L,2,6,None,19-14,3, 3.5,Allen,Benton,None,2:27,D,None,-,None
"Monday, May 25",boxscore,CIN,None,PHI,L,4,6,None,19-15,3, 4.5,Mayer,Rowan,Marshall,2:11,D,None,--,None
"Tuesday, May 26",boxscore,CIN,None,PHI,W,10,0,None,20-15,3, 3.5,Yingling,Alexander,None,1:46,D,None,+,None
"Wednesday, May 27",boxscore,CIN,None,PHI,W,8,6,None,21-15,3, 3.0,Ames,Chalmers,Benton,2:04,D,None,++,None
"Friday, May 29",boxscore,CIN,@,PIT,W,3,2,None,22-15,3, 1.5,Douglas,McQuillan,None,2:09,D,None,+++,None
"Saturday, May 30",boxscore,CIN,@,PIT,W,3,2,None,23-15,2, 0.5,Yingling,Cooper,Ames,1:53,D,None,++++,None
"Saturday, May 30",boxscore,CIN,@,PIT,W,3,0,None,24-15,2, 0.5,Davenport,Adams,None,1:58,D,None,+++++,None
"Sunday, May 31",boxscore,CIN,None,PIT,W,2,1,None,25-15,1, Tied,Ames,Harmon,None,2:12,D,None,++++++,None
"Sunday, May 31",boxscore,CIN,None,PIT,T,5,5,None,25-15,1, Tied,None,None,None,2:20,D,"26,000",++++++,1914-04-20 (Cold)
"Monday, Jun 1",boxscore,CIN,@,STL,W,6,4,None,26-15,1, Tied,Yingling,Griner,Lear,2:25,D,None,+++++++,None
"Tuesday, Jun 2",boxscore,CIN,@,STL,L,4,5,None,26-16,2, 0.5,Hageman,Benton,Doak,2:05,D,None,-,None
"Wednesday, Jun 3",boxscore,CIN,None,STL,L,2,6,None,26-17,2, 0.5,Sallee,Rowan,None,1:54,D,None,--,1914-06-03 (Site change)
"Friday, Jun 5",boxscore,CIN,@,BSN,L,2,7,None,26-18,2, 0.5,Perdue,Ames,None,1:37,D,"3,500",---,None
"Saturday, Jun 6",boxscore,CIN,@,BSN,W,6,4,None,27-18,2, 0.5,Douglas,Tyler,Davenport,2:12,D,"7,500",+,None
"Monday, Jun 8",boxscore,CIN,@,BSN,W,3,2,None,28-18,2, 0.5,Benton,James,None,1:33,D,"2,000",++,None
"Tuesday, Jun 9",boxscore,CIN,@,BSN,L,2,3,None,28-19,2, 0.5,Hess,Davenport,None,1:50,D,"1,000",-,None
"Wednesday, Jun 10",boxscore,CIN,@,PHI,W,8,2,None,29-19,2, 0.5,Ames,Oeschger,Douglas,2:10,D,None,+,None
"Thursday, Jun 11",boxscore,CIN,@,PHI,L,2,3,None,29-20,2, 0.5,Alexander,Yingling,None,1:40,D,None,-,None
"Friday, Jun 12",boxscore,CIN,@,PHI,L,1,5,None,29-21,2, 0.5,Mayer,Ames,None,1:42,D,None,--,None
"Saturday, Jun 13",boxscore,CIN,@,PHI,L,4,5,15,29-22,2, 1.5,Alexander,Douglas,None,3:24,D,None,---,None
"Tuesday, Jun 16",boxscore,CIN,@,BRO,W,7,4,None,30-22,2, 1.0,Ames,Reulbach,None,2:10,D,"6,400",+,None
"Wednesday, Jun 17",boxscore,CIN,@,BRO,L,1,2,10,30-23,2, 2.0,Pfeffer,Douglas,None,2:36,D,"1,400",-,None
"Thursday, Jun 18",boxscore,CIN,@,BRO,W,4,1,None,31-23,2, 1.0,Benton,Allen,None,2:07,D,"1,800",+,None
"Friday, Jun 19",boxscore,CIN,@,NYG,L,0,6,None,31-24,2, 2.0,Marquard,Ames,None,2:02,D,"7,000",-,None
"Saturday, Jun 20",boxscore,CIN,@,NYG,L,2,7,None,31-25,2, 3.0,Tesreau,Douglas,None,2:02,D,"30,000",--,None
"Monday, Jun 22",boxscore,CIN,@,NYG,L,2,3,None,31-26,2, 4.0,Mathewson,Ames,None,1:27,D,"3,000",---,None
"Wednesday, Jun 24",boxscore,CIN,None,CHC,L,5,11,None,31-27,2, 4.5,Cheney,Yingling,Pierce,2:17,D,None,----,1914-04-15 (Rain)
"Friday, Jun 26",boxscore,CIN,None,CHC,L,2,6,None,31-28,2, 6.0,Vaughn,Douglas,None,2:06,D,None,-----,None
"Friday, Jun 26",boxscore,CIN,None,CHC,L,0,1,7,31-29,2, 6.0,Humphries,Ames,None,1:40,D,None,------,1914-06-25 (Rain)
"Saturday, Jun 27",boxscore,CIN,None,CHC,L,0,7,None,31-30,3, 6.0,Lavender,Benton,None,1:55,D,None,-------,None
"Sunday, Jun 28",boxscore,CIN,None,PIT,W,7,6,None,32-30,2, 5.0,Rowan,McQuillan,None,2:04,D,None,+,None
"Sunday, Jun 28",boxscore,CIN,None,PIT,W,1,0,None,33-30,2, 5.0,Schneider,O'Toole,None,1:27,D,None,++,1914-05-04 (Rain)
"Monday, Jun 29",boxscore,CIN,@,CHC,L,7,10,None,33-31,3, 5.5,Vaughn,Yingling,Cheney,2:30,D,None,-,None
"Tuesday, Jun 30",boxscore,CIN,@,CHC,L,1,5,None,33-32,3, 6.5,Humphries,Ames,None,2:24,D,None,--,None
"Wednesday, Jul 1",boxscore,CIN,@,CHC,L,0,7,None,33-33,4, 7.0,Cheney,Benton,None,1:40,D,None,---,None
"Thursday, Jul 2",boxscore,CIN,@,CHC,L,3,5,None,33-34,4, 7.0,Pierce,Douglas,None,1:55,D,None,----,None
"Friday, Jul 3",boxscore,CIN,@,STL,W,5,3,None,34-34,3, 7.0,Schneider,Doak,Ames,1:50,D,None,+,None
"Saturday, Jul 4",boxscore,CIN,@,STL,L,3,4,None,34-35,4, 9.0,Perritt,Ames,None,1:40,D,None,-,None
"Saturday, Jul 4",boxscore,CIN,@,STL,L,1,8,None,34-36,4, 9.0,Sallee,Yingling,None,1:45,D,None,--,None
"Sunday, Jul 5",boxscore,CIN,@,STL,W,7,0,None,35-36,4, 8.5,Benton,Robinson,None,2:00,D,None,+,None
