date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 5",boxscore,CHC,None,COL,W,3,2,None,13-13,4, 6.0,Hibbard,Reynoso,Myers,2:18,D,"20,266",+,None
"Friday, May 7",boxscore,CHC,None,SDP,L,1,2,None,13-14,4, 7.0,Benes,Morgan,Harris,2:32,D,"22,375",-,None
"Saturday, May 8",boxscore,CHC,None,SDP,W,8,6,None,14-14,4, 7.0,McElroy,Gomez,Myers,2:55,D,"38,003",+,None
"Sunday, May 9",boxscore,CHC,None,SDP,L,4,5,None,14-15,5, 8.0,Harris,Guzman,Harris,2:34,D,"30,062",-,None
"Monday, May 10",boxscore,CHC,None,LAD,W,6,2,None,15-15,3, 8.0,Hibbard,Astacio,None,2:15,N,"31,208",+,None
"Tuesday, May 11",boxscore,CHC,None,LAD,W-wo,2,1,10,16-15,3, 7.0,Scanlan,Gott,None,3:15,D,"19,053",++,None
"Wednesday, May 12",boxscore,CHC,None,LAD,L,3,9,None,16-16,4, 8.0,McDowell,Morgan,None,3:16,D,"23,518",-,None
"Friday, May 14",boxscore,CHC,None,PIT,W,3,2,None,17-16,4, 7.0,Harkey,Cooke,Myers,2:25,D,"27,637",+,None
"Saturday, May 15",boxscore,CHC,None,PIT,W,14,5,None,18-16,3, 6.0,Guzman,Wakefield,None,2:43,N,"39,706",++,None
"Sunday, May 16",boxscore,CHC,None,PIT,L,3,5,None,18-17,4, 7.0,Walk,Hibbard,Belinda,2:30,D,"38,623",-,None
"Tuesday, May 18",boxscore,CHC,@,STL,W,4,1,None,19-17,3, 7.5,Castillo,Olivares,Myers,2:26,N,"28,793",+,None
"Wednesday, May 19",boxscore,CHC,@,STL,W,5,3,None,20-17,3, 6.5,Morgan,Murphy,Myers,2:26,N,"33,785",++,None
"Thursday, May 20",boxscore,CHC,@,STL,L,3,6,None,20-18,3, 7.5,Tewksbury,Guzman,Smith,2:37,N,"38,591",-,None
"Friday, May 21",boxscore,CHC,@,FLA,L,3,5,None,20-19,4, 7.5,Hoffman,Assenmacher,Harvey,2:44,N,"43,347",--,None
"Saturday, May 22",boxscore,CHC,@,FLA,W,2,1,None,21-19,3, 6.5,Hibbard,Aquino,Myers,2:35,N,"44,075",+,None
"Sunday, May 23",boxscore,CHC,@,FLA,L,2,4,None,21-20,4, 7.5,Armstrong,Castillo,Harvey,2:59,D,"43,298",-,None
"Tuesday, May 25",boxscore,CHC,None,SFG,L,4,5,None,21-21,4, 9.0,Burba,Myers,Beck,3:02,D,"26,672",--,None
"Wednesday, May 26",boxscore,CHC,None,SFG,W,4,2,None,22-21,3, 8.0,Harkey,Swift,Myers,2:36,D,"32,042",+,None
"Thursday, May 27",boxscore,CHC,None,SFG,W,5,4,None,23-21,3, 7.5,Hibbard,Hickerson,Myers,2:52,N,"33,620",++,None
"Friday, May 28",boxscore,CHC,None,MON,T,2,2,5,23-21,3, 8.0,None,None,None,1:42,D,"28,523",++,None
"Saturday, May 29",boxscore,CHC,None,MON,L,4,5,None,23-22,3, 9.0,Martinez,Scanlan,Wetteland,2:57,D,"36,740",-,None
"Sunday, May 30",boxscore,CHC,None,MON,W,5,2,None,24-22,3, 9.0,Bautista,Shaw,None,2:10,D,"36,767",+,None
"Monday, May 31",boxscore,CHC,None,NYM,L,5,9,None,24-23,3, 9.0,Gibson,Harkey,None,3:00,D,"32,730",-,None
"Tuesday, Jun 1",boxscore,CHC,None,NYM,W,8,3,None,25-23,3, 9.0,Hibbard,Draper,Myers,2:40,N,"24,175",+,None
"Wednesday, Jun 2",boxscore,CHC,None,NYM,L,3,11,None,25-24,3, 10.0,Gooden,Castillo,None,2:53,D,"27,451",-,None
"Thursday, Jun 3",boxscore,CHC,@,MON,L,1,7,None,25-25,5, 10.5,Martinez,Morgan,None,2:30,N,"15,507",--,None
"Friday, Jun 4",boxscore,CHC,@,MON,L,1,3,None,25-26,5, 10.5,Shaw,Guzman,Wetteland,2:45,N,"22,786",---,None
"Saturday, Jun 5",boxscore,CHC,@,MON,L,3,6,None,25-27,5, 11.5,Fassero,Bautista,Wetteland,2:46,N,"20,209",----,None
"Sunday, Jun 6",boxscore,CHC,@,MON,W,4,1,None,26-27,5, 11.5,Hibbard,Hill,Myers,2:23,N,"16,404",+,None
"Monday, Jun 7",boxscore,CHC,@,NYM,L,2,7,None,26-28,5, 12.5,Gooden,Castillo,None,2:26,N,"19,449",-,None
"Tuesday, Jun 8",boxscore,CHC,@,NYM,W,5,1,None,27-28,4, 11.5,Morgan,Young,Myers,2:33,N,"22,857",+,None
"Wednesday, Jun 9",boxscore,CHC,@,NYM,W,8,3,None,28-28,4, 11.5,Guzman,Tanana,None,2:52,N,"19,660",++,None
"Friday, Jun 11",boxscore,CHC,@,SFG,L,2,7,None,28-29,4, 13.0,Wilson,Hibbard,None,2:38,N,"28,103",-,None
"Saturday, Jun 12",boxscore,CHC,@,SFG,L,4,5,None,28-30,4, 14.0,Swift,McElroy,Beck,2:54,D,"37,582",--,None
"Sunday, Jun 13",boxscore,CHC,@,SFG,L,3,5,None,28-31,5, 15.0,Burkett,Morgan,Beck,2:12,D,"42,947",---,None
"Monday, Jun 14",boxscore,CHC,None,FLA,W,6,3,None,29-31,4, 15.0,Guzman,Armstrong,Myers,2:39,N,"38,716",+,None
"Tuesday, Jun 15",boxscore,CHC,None,FLA,W,3,0,None,30-31,4, 14.0,Castillo,Hough,Myers,2:30,D,"31,333",++,None
"Wednesday, Jun 16",boxscore,CHC,None,FLA,W,6,4,None,31-31,4, 13.0,Bullinger,Aquino,Myers,2:42,D,"31,140",+++,None
"Thursday, Jun 17",boxscore,CHC,None,STL,L,10,11,None,31-32,4, 13.0,Cormier,Wendell,Smith,3:09,D,"38,214",-,None
"Friday, Jun 18",boxscore,CHC,None,STL,W,8,3,None,32-32,4, 13.0,Boskie,Arocha,Myers,2:58,D,"38,242",+,None
"Saturday, Jun 19",boxscore,CHC,None,STL,L,4,6,None,32-33,4, 14.0,Osborne,Guzman,Smith,2:57,D,"39,055",-,None
"Sunday, Jun 20",boxscore,CHC,None,STL,L,4,7,None,32-34,4, 15.0,Tewksbury,Castillo,Smith,2:42,D,"38,268",--,None
"Monday, Jun 21",boxscore,CHC,@,PIT,W,5,1,None,33-34,4, 14.0,Bautista,Smith,None,1:56,D,"18,476",+,None
"Tuesday, Jun 22",boxscore,CHC,@,PIT,L,2,7,None,33-35,4, 15.0,Walk,Wendell,None,2:09,N,"22,773",-,None
"Wednesday, Jun 23",boxscore,CHC,@,PIT,L,4,9,None,33-36,5, 16.0,Wagner,Boskie,Belinda,2:48,N,"16,423",--,None
"Friday, Jun 25",boxscore,CHC,@,LAD,W,8,5,10,34-36,4, 16.0,Myers,Gott,None,3:17,N,"40,778",+,None
"Saturday, Jun 26",boxscore,CHC,@,LAD,L,4,5,None,34-37,5, 16.0,McDowell,Scanlan,Gott,3:01,N,"38,679",-,None
"Sunday, Jun 27",boxscore,CHC,@,LAD,L,1,3,None,34-38,5, 16.0,Gross,Bautista,None,2:30,D,"41,223",--,None
"Monday, Jun 28",boxscore,CHC,@,SDP,W,4,3,11,35-38,5, 15.0,Assenmacher,Mason,Myers,3:03,N,"12,091",+,None
"Tuesday, Jun 29",boxscore,CHC,@,SDP,W,10,5,None,36-38,5, 15.0,Morgan,Worrell,None,2:56,N,"18,197",++,None
"Wednesday, Jun 30",boxscore,CHC,@,SDP,W,4,1,None,37-38,4, 14.0,Guzman,Whitehurst,Myers,2:33,D,"19,044",+++,None
"Friday, Jul 2",boxscore,CHC,@,COL,W,11,8,None,38-38,4, 13.0,Bautista,Shepherd,Myers,3:24,N,"62,037",++++,None
"Saturday, Jul 3",boxscore,CHC,@,COL,L-wo,4,5,None,38-39,4, 13.0,Reed,Myers,None,3:02,N,"63,826",-,None
"Sunday, Jul 4",boxscore,CHC,@,COL,L,1,3,None,38-40,4, 14.0,Parrett,Morgan,Holmes,2:21,D,"59,259",--,None
"Monday, Jul 5",boxscore,CHC,@,COL,W,10,1,None,39-40,4, 14.0,Harkey,Blair,None,2:41,N,"55,185",+,None
"Tuesday, Jul 6",boxscore,CHC,None,CIN,W,3,2,None,40-40,4, 13.0,Bautista,Rijo,Myers,2:48,N,"38,037",++,None
"Wednesday, Jul 7",boxscore,CHC,None,CIN,L,3,4,None,40-41,4, 14.0,Pugh,Hibbard,Dibble,2:31,D,"35,459",-,None
"Thursday, Jul 8",boxscore,CHC,None,CIN,L,3,7,None,40-42,4, 14.0,Luebbers,Castillo,Reardon,2:48,D,"36,144",--,None
"Friday, Jul 9",boxscore,CHC,None,HOU,W,5,2,None,41-42,4, 13.0,Morgan,Drabek,Myers,2:41,D,"35,361",+,None
"Saturday, Jul 10",boxscore,CHC,None,HOU,L,0,4,None,41-43,4, 14.5,Harnisch,Harkey,None,2:22,D,None,-,None
"Saturday, Jul 10",boxscore,CHC,None,HOU,L,2,5,None,41-44,4, 14.5,Williams,Guzman,Hernandez,2:36,N,"39,008",--,1993-04-19 (Rain)
"Sunday, Jul 11",boxscore,CHC,None,HOU,L,1,10,None,41-45,4, 14.5,Portugal,Hibbard,None,2:36,D,"38,379",---,None
"Thursday, Jul 15",boxscore,CHC,None,COL,W,1,0,None,42-45,4, 13.5,Morgan,Blair,None,2:19,N,"38,765",+,None
"Friday, Jul 16",boxscore,CHC,None,COL,W,8,2,None,43-45,4, 12.5,Guzman,Leskanic,None,2:35,D,"39,281",++,None
"Saturday, Jul 17",boxscore,CHC,None,COL,W,5,1,None,44-45,4, 11.5,Harkey,Reynoso,None,2:24,D,"39,522",+++,None
"Sunday, Jul 18",boxscore,CHC,None,COL,W,12,2,7,45-45,4, 11.5,Hibbard,Parrett,None,2:32,D,"39,022",++++,None
"Monday, Jul 19",boxscore,CHC,@,CIN,W,6,4,None,46-45,4, 11.5,Castillo,Luebbers,Myers,2:59,N,"31,587",+++++,None
"Tuesday, Jul 20",boxscore,CHC,@,CIN,L,3,8,None,46-46,4, 12.5,Belcher,Morgan,Spradlin,2:45,N,"34,678",-,None
"Wednesday, Jul 21",boxscore,CHC,@,CIN,W,4,1,None,47-46,4, 12.5,Guzman,Reardon,Myers,2:12,N,"32,094",+,None
"Thursday, Jul 22",boxscore,CHC,@,HOU,L,4,9,None,47-47,4, 12.5,Williams,Harkey,None,2:38,N,"24,334",-,None
"Friday, Jul 23",boxscore,CHC,@,HOU,L,1,5,None,47-48,4, 13.5,Portugal,Hibbard,Jones,2:20,N,"43,472",--,None
"Saturday, Jul 24",boxscore,CHC,@,HOU,W,7,6,None,48-48,4, 12.5,Castillo,Harnisch,None,2:48,D,"31,984",+,None
"Sunday, Jul 25",boxscore,CHC,@,HOU,W,3,1,11,49-48,4, 11.5,Scanlan,Jones,Myers,3:10,D,"32,889",++,None
"Monday, Jul 26",boxscore,CHC,None,SDP,W-wo,9,6,11,50-48,4, 11.0,Boskie,Mauser,None,3:17,N,"38,547",+++,None
"Tuesday, Jul 27",boxscore,CHC,None,SDP,L,0,8,None,50-49,4, 12.0,Benes,Harkey,None,2:30,D,"32,290",-,None
"Wednesday, Jul 28",boxscore,CHC,None,SDP,W,8,6,None,51-49,4, 12.0,Boskie,Brocail,Myers,2:38,D,"34,131",+,None
"Friday, Jul 30",boxscore,CHC,None,LAD,W,2,1,None,52-49,4, 11.5,Castillo,Astacio,Myers,2:15,D,"39,210",++,None
"Saturday, Jul 31",boxscore,CHC,None,LAD,L,2,7,13,52-50,4, 12.5,Martinez,Scanlan,None,3:24,D,"39,763",-,None
"Sunday, Aug 1",boxscore,CHC,None,LAD,W,10,4,None,53-50,4, 12.5,Guzman,Hershiser,None,2:43,D,"39,100",+,None
"Monday, Aug 2",boxscore,CHC,None,PIT,W,12,10,None,54-50,4, 12.0,Scanlan,Minor,Myers,3:23,D,"31,402",++,None
"Tuesday, Aug 3",boxscore,CHC,None,PIT,L,3,7,None,54-51,4, 13.0,Smith,Hibbard,None,2:20,D,"25,698",-,None
"Wednesday, Aug 4",boxscore,CHC,None,PIT,L,5,6,None,54-52,4, 13.0,Ballard,Boskie,Neagle,3:01,D,"33,775",--,None
"Thursday, Aug 5",boxscore,CHC,None,PIT,L,2,5,None,54-53,4, 14.0,Tomlin,Morgan,Dewey,2:27,D,"31,639",---,None
"Friday, Aug 6",boxscore,CHC,@,STL,W,6,4,None,55-53,4, 13.0,Bautista,Smith,Myers,3:03,N,"49,541",+,None
"Saturday, Aug 7",boxscore,CHC,@,STL,L,1,4,None,55-54,4, 14.0,Tewksbury,Harkey,Smith,2:18,D,"51,759",-,None
"Sunday, Aug 8",boxscore,CHC,@,STL,W,2,1,None,56-54,4, 13.0,Hibbard,Osborne,Myers,2:19,D,"52,298",+,None
"Monday, Aug 9",boxscore,CHC,@,FLA,L,2,3,None,56-55,4, 13.5,Bowen,Castillo,Harvey,2:20,N,"35,915",-,None
"Tuesday, Aug 10",boxscore,CHC,@,FLA,L-wo,2,3,15,56-56,4, 14.5,Aquino,Boskie,None,4:11,N,"41,917",--,None
"Wednesday, Aug 11",boxscore,CHC,@,FLA,L-wo,11,12,None,56-57,4, 15.5,Lewis,Myers,None,3:53,N,"38,047",---,None
"Thursday, Aug 12",boxscore,CHC,@,FLA,W,5,1,None,57-57,4, 15.5,Harkey,Armstrong,None,2:34,N,"42,803",+,None
"Friday, Aug 13",boxscore,CHC,None,SFG,L,1,4,None,57-58,4, 16.5,Wilson,Hibbard,Beck,2:30,D,"39,533",-,None
"Saturday, Aug 14",boxscore,CHC,None,SFG,W-wo,3,2,None,58-58,4, 15.5,Myers,Jackson,None,3:07,D,"39,645",+,None
"Sunday, Aug 15",boxscore,CHC,None,SFG,L,7,9,11,58-59,4, 16.5,Rogers,Myers,None,3:24,D,"37,936",-,None
"Tuesday, Aug 17",boxscore,CHC,None,MON,W,7,2,None,59-59,4, 17.0,Guzman,Martinez,None,2:57,D,None,+,None
"Tuesday, Aug 17",boxscore,CHC,None,MON,L,4,6,None,59-60,4, 17.0,Rueter,Harkey,Wetteland,2:38,D,"32,723",-,None
"Wednesday, Aug 18",boxscore,CHC,None,MON,W,2,0,None,60-60,4, 17.0,Hibbard,Hill,Bautista,2:18,D,"30,661",+,None
"Thursday, Aug 19",boxscore,CHC,None,MON,L,2,10,None,60-61,4, 17.0,Fassero,Castillo,None,2:49,N,"37,944",-,None
"Friday, Aug 20",boxscore,CHC,None,ATL,W,6,3,None,61-61,4, 17.0,Morgan,Stanton,Myers,2:49,D,"38,797",+,None
"Saturday, Aug 21",boxscore,CHC,None,ATL,L,3,6,None,61-62,4, 17.0,Freeman,Plesac,McMichael,3:11,D,"39,507",-,None
"Sunday, Aug 22",boxscore,CHC,None,ATL,L,3,4,None,61-63,4, 17.0,Smoltz,Guzman,McMichael,2:59,N,"38,321",--,None
"Monday, Aug 23",boxscore,CHC,@,MON,L,0,1,None,61-64,4, 17.0,Rueter,Hibbard,Wetteland,2:05,N,"15,359",---,None
"Tuesday, Aug 24",boxscore,CHC,@,MON,W,6,5,None,62-64,4, 17.0,Plesac,Hill,Myers,3:17,N,"16,360",+,None
"Wednesday, Aug 25",boxscore,CHC,@,MON,L,3,7,None,62-65,4, 18.0,Fassero,Morgan,Wetteland,2:28,N,"18,151",-,None
"Friday, Aug 27",boxscore,CHC,@,ATL,W,9,7,None,63-65,4, 17.0,Boskie,Wohlers,Bautista,2:56,N,"48,939",+,None
"Saturday, Aug 28",boxscore,CHC,@,ATL,L,1,5,None,63-66,4, 17.0,Avery,Guzman,None,2:26,D,"48,940",-,None
"Sunday, Aug 29",boxscore,CHC,@,ATL,L,2,8,None,63-67,4, 18.0,Glavine,Hibbard,None,2:35,D,"47,631",--,None
"Monday, Aug 30",boxscore,CHC,None,PHI,W-wo,10,6,11,64-67,4, 17.0,Plesac,Mason,None,3:41,N,"33,276",+,None
"Tuesday, Aug 31",boxscore,CHC,None,PHI,L,0,7,None,64-68,4, 18.0,Rivera,Morgan,None,2:31,D,"19,961",-,None
"Wednesday, Sep 1",boxscore,CHC,None,PHI,L,1,4,None,64-69,4, 19.0,Mulholland,Harkey,None,2:25,D,"23,519",--,None
"Thursday, Sep 2",boxscore,CHC,None,NYM,L,3,8,None,64-70,4, 19.5,Jones,Guzman,None,2:27,N,"28,678",---,None
"Friday, Sep 3",boxscore,CHC,None,NYM,W,4,3,None,65-70,4, 19.5,Hibbard,Tanana,Myers,2:16,D,"27,053",+,None
"Saturday, Sep 4",boxscore,CHC,None,NYM,W,9,8,None,66-70,4, 18.5,Bautista,Franco,Myers,3:21,D,"38,484",++,None
"Sunday, Sep 5",boxscore,CHC,None,NYM,W-wo,2,1,None,67-70,4, 18.5,Bautista,Franco,None,2:14,D,"38,691",+++,None
"Monday, Sep 6",boxscore,CHC,@,PHI,W,7,6,None,68-70,4, 17.5,Harkey,Williams,Myers,2:53,N,"30,765",++++,None
"Tuesday, Sep 7",boxscore,CHC,@,PHI,W,5,4,None,69-70,4, 16.5,Guzman,Rivera,Myers,2:47,N,"27,041",+++++,None
"Wednesday, Sep 8",boxscore,CHC,@,PHI,W,8,5,None,70-70,4, 15.5,Hibbard,West,Myers,3:03,N,"26,553",++++++,None
"Thursday, Sep 9",boxscore,CHC,@,PHI,L,8,10,None,70-71,4, 16.5,Jackson,Bautista,West,3:13,N,"25,894",-,None
"Friday, Sep 10",boxscore,CHC,@,NYM,W,12,10,None,71-71,4, 16.5,Scanlan,Maddux,Myers,3:26,N,"19,434",+,None
"Saturday, Sep 11",boxscore,CHC,@,NYM,W,4,3,None,72-71,4, 15.5,Harkey,Young,Myers,2:20,D,"23,580",++,None
"Sunday, Sep 12",boxscore,CHC,@,NYM,L,0,5,None,72-72,4, 15.5,Fernandez,Brennan,None,3:06,D,"21,924",-,None
"Monday, Sep 13",boxscore,CHC,@,SFG,W,6,5,None,73-72,4, 15.5,Hibbard,Sanderson,Myers,3:03,N,"16,101",+,None
"Tuesday, Sep 14",boxscore,CHC,@,SFG,W,8,1,None,74-72,4, 14.5,Bautista,Deshaies,None,2:47,N,"18,411",++,None
"Wednesday, Sep 15",boxscore,CHC,@,SFG,W,3,1,None,75-72,4, 14.5,Morgan,Torres,Myers,2:43,D,"24,695",+++,None
"Friday, Sep 17",boxscore,CHC,None,FLA,L,0,2,None,75-73,4, 14.5,Armstrong,Harkey,Harvey,2:41,D,"26,659",-,None
"Saturday, Sep 18",boxscore,CHC,None,FLA,W,6,5,None,76-73,4, 14.5,Brennan,Lewis,Myers,3:02,D,"38,634",+,None
"Sunday, Sep 19",boxscore,CHC,None,FLA,L,1,2,None,76-74,4, 14.5,Hammond,Trachsel,Harvey,2:40,D,"36,633",-,None
"Monday, Sep 20",boxscore,CHC,None,STL,W,6,5,None,77-74,4, 14.5,Morgan,Murphy,Myers,3:05,N,"33,153",+,None
"Tuesday, Sep 21",boxscore,CHC,None,STL,W,13,3,None,78-74,4, 14.5,Bautista,Tewksbury,None,2:31,N,"35,414",++,None
"Wednesday, Sep 22",boxscore,CHC,None,STL,W,11,9,None,79-74,4, 14.5,Boskie,Arocha,Myers,3:13,D,"36,358",+++,None
"Friday, Sep 24",boxscore,CHC,@,PIT,W,8,3,None,80-74,4, 14.5,Hibbard,Walk,Bullinger,2:48,N,"16,312",++++,None
"Sunday, Sep 26",boxscore,CHC,@,PIT,L,1,5,None,80-75,4, 14.5,Wagner,Trachsel,None,2:37,D,None,-,None
"Sunday, Sep 26",boxscore,CHC,@,PIT,L,0,1,None,80-76,4, 14.5,Wakefield,Morgan,None,1:49,D,"26,872",--,1993-09-25 (Rain)
"Monday, Sep 27",boxscore,CHC,@,LAD,W,7,3,None,81-76,4, 14.5,Bautista,Hershiser,Myers,2:42,N,"27,536",+,None
"Tuesday, Sep 28",boxscore,CHC,@,LAD,L,5,6,None,81-77,4, 15.5,Gross,Harkey,Gott,3:09,N,"29,457",-,None
"Wednesday, Sep 29",boxscore,CHC,@,LAD,W,6,1,None,82-77,4, 14.5,Hibbard,Astacio,Myers,2:52,N,"28,285",+,None
"Friday, Oct 1",boxscore,CHC,@,SDP,W,8,5,None,83-77,4, 14.0,Brennan,Seminara,Myers,2:43,N,"33,386",++,None
"Saturday, Oct 2",boxscore,CHC,@,SDP,L,3,7,None,83-78,4, 14.0,Brocail,Morgan,None,2:40,N,"15,260",-,None
"Sunday, Oct 3",boxscore,CHC,@,SDP,W,4,1,None,84-78,4, 13.0,Wendell,Whitehurst,Myers,2:22,D,"13,554",+,None
