date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 9",boxscore,BAL,None,TOR,W,4,1,None,19-10,2, 0.5,Fernandez,Leiter,Smith,3:26,N,"47,369",++,None
"Tuesday, May 10",boxscore,BAL,None,TOR,W,6,3,None,20-10,2, 0.5,Oquist,Guzman,Smith,3:15,N,"47,194",+++,None
"Wednesday, May 11",boxscore,BAL,None,TOR,W,4,1,None,21-10,2, 0.5,Mussina,Stottlemyre,None,2:50,N,"47,386",++++,None
"Friday, May 13",boxscore,BAL,@,MIN,L,1,4,None,21-11,3, 2.0,Mahomes,McDonald,Casian,2:50,N,"17,898",-,None
"Saturday, May 14",boxscore,BAL,@,MIN,L,5,8,None,21-12,3, 3.0,Erickson,Fernandez,Willis,3:04,N,"25,223",--,None
"Sunday, May 15",boxscore,BAL,@,MIN,L,2,5,None,21-13,3, 4.0,Tapani,Moyer,None,2:07,D,"14,254",---,None
"Tuesday, May 17",boxscore,BAL,None,BOS,W,3,2,None,22-13,3, 3.0,Mussina,Clemens,Smith,3:11,N,"47,420",+,None
"Wednesday, May 18",boxscore,BAL,None,BOS,L,2,5,None,22-14,3, 3.0,Sele,McDonald,None,3:19,N,"47,612",-,None
"Thursday, May 19",boxscore,BAL,None,BOS,L,2,3,None,22-15,3, 3.5,Darwin,Fernandez,Russell,3:09,N,"47,467",--,None
"Friday, May 20",boxscore,BAL,@,NYY,L,1,5,None,22-16,3, 4.5,Abbott,Moyer,None,3:07,N,"28,953",---,None
"Saturday, May 21",boxscore,BAL,@,NYY,L,4,5,None,22-17,3, 5.5,Perez,Rhodes,Howe,2:51,D,"42,105",----,None
"Sunday, May 22",boxscore,BAL,@,NYY,W,6,5,10,23-17,3, 4.5,Williamson,Hernandez,Smith,3:55,D,"39,865",+,None
"Monday, May 23",boxscore,BAL,@,MIL,W,5,3,None,24-17,3, 4.0,McDonald,Bones,Smith,3:29,N,"10,849",++,None
"Tuesday, May 24",boxscore,BAL,@,MIL,W,13,5,None,25-17,3, 4.0,Eichhorn,Higuera,Mills,3:38,N,"12,420",+++,None
"Wednesday, May 25",boxscore,BAL,@,MIL,W,6,3,None,26-17,3, 4.0,Moyer,Ignasiak,Smith,3:06,D,"16,846",++++,None
"Friday, May 27",boxscore,BAL,@,CHW,L,0,3,None,26-18,3, 5.0,Alvarez,Mussina,None,2:26,N,"34,351",-,None
"Saturday, May 28",boxscore,BAL,@,CHW,L,2,6,None,26-19,3, 6.0,Bere,McDonald,None,3:46,N,"43,589",--,None
"Sunday, May 29",boxscore,BAL,@,CHW,W,8,4,None,27-19,3, 5.0,Fernandez,McDowell,Smith,3:54,D,"37,454",+,None
"Monday, May 30",boxscore,BAL,None,DET,L,3,5,11,27-20,3, 5.0,Knudsen,Bolton,Boever,4:23,N,"47,851",-,None
"Tuesday, May 31",boxscore,BAL,None,DET,L,6,7,None,27-21,3, 6.0,Moore,Oquist,Henneman,3:22,N,"46,843",--,None
"Wednesday, Jun 1",boxscore,BAL,None,DET,L,3,11,None,27-22,3, 6.0,Belcher,Mussina,None,3:05,N,"46,773",---,None
"Thursday, Jun 2",boxscore,BAL,None,DET,W,11,5,None,28-22,3, 5.5,Klingenbeck,Krueger,None,3:36,D,"47,341",+,None
"Friday, Jun 3",boxscore,BAL,None,CHW,L,2,4,None,28-23,3, 5.5,Bere,Fernandez,Hernandez,3:04,N,"47,243",-,None
"Saturday, Jun 4",boxscore,BAL,None,CHW,L,1,7,None,28-24,3, 5.5,McDowell,Moyer,None,3:05,N,"46,518",--,None
"Sunday, Jun 5",boxscore,BAL,None,CHW,W,8,5,None,29-24,3, 4.5,Eichhorn,Cook,Smith,3:14,D,"47,257",+,None
"Monday, Jun 6",boxscore,BAL,@,KCR,W,4,2,None,30-24,3, 4.5,Mussina,Gordon,Smith,3:04,N,"25,781",++,None
"Tuesday, Jun 7",boxscore,BAL,@,KCR,L,3,7,None,30-25,3, 4.5,Cone,McDonald,None,3:15,N,"21,777",-,None
"Wednesday, Jun 8",boxscore,BAL,@,KCR,W,6,4,None,31-25,3, 3.5,Mills,Milacki,Smith,3:22,N,"17,892",+,None
"Friday, Jun 10",boxscore,BAL,@,BOS,W,10,7,None,32-25,2, 2.0,Oquist,Ryan,Smith,4:03,N,"33,673",++,None
"Saturday, Jun 11",boxscore,BAL,@,BOS,W,5,2,None,33-25,2, 2.0,Mussina,Sele,Mills,2:40,D,"33,295",+++,None
"Sunday, Jun 12",boxscore,BAL,@,BOS,W,8,4,None,34-25,2, 1.0,McDonald,Minchey,None,3:08,D,"32,280",++++,None
"Monday, Jun 13",boxscore,BAL,None,NYY,L,1,3,None,34-26,2, 2.0,Perez,Fernandez,Wickman,3:23,N,"47,383",-,None
"Tuesday, Jun 14",boxscore,BAL,None,NYY,L,3,4,None,34-27,2, 3.0,Hitchcock,Smith,Howe,3:27,N,"47,480",--,None
"Wednesday, Jun 15",boxscore,BAL,None,NYY,W,8,4,None,35-27,2, 2.0,Mills,Wickman,None,2:49,N,"47,306",+,None
"Thursday, Jun 16",boxscore,BAL,None,NYY,L,1,6,None,35-28,2, 3.0,Key,Mussina,None,3:14,N,"46,345",-,None
"Friday, Jun 17",boxscore,BAL,None,MIN,W,9,2,None,36-28,2, 2.0,McDonald,Tapani,None,2:58,N,"47,475",+,None
"Saturday, Jun 18",boxscore,BAL,None,MIN,W,11,6,None,37-28,2, 2.0,Fernandez,Deshaies,None,3:36,N,"47,426",++,None
"Sunday, Jun 19",boxscore,BAL,None,MIN,L,4,10,None,37-29,2, 2.0,Mahomes,Oquist,None,2:58,D,"47,088",-,None
"Monday, Jun 20",boxscore,BAL,None,MIL,L,5,6,None,37-30,2, 3.0,Wegman,Moyer,Lloyd,3:08,N,"47,262",--,None
"Tuesday, Jun 21",boxscore,BAL,None,MIL,W,6,1,None,38-30,2, 3.0,Mussina,Scanlan,None,2:45,N,"46,599",+,None
"Wednesday, Jun 22",boxscore,BAL,None,MIL,L,2,9,None,38-31,2, 4.0,Eldred,McDonald,None,2:38,N,"47,186",-,None
"Friday, Jun 24",boxscore,BAL,@,TOR,W,5,1,None,39-31,2, 4.0,Eichhorn,Righetti,None,2:58,N,"50,508",+,None
"Saturday, Jun 25",boxscore,BAL,@,TOR,W,4,1,None,40-31,2, 3.5,Eichhorn,Guzman,Smith,2:43,D,"50,526",++,None
"Sunday, Jun 26",boxscore,BAL,@,TOR,W,7,1,None,41-31,2, 3.5,Mussina,Stottlemyre,None,2:24,N,"50,229",+++,None
"Monday, Jun 27",boxscore,BAL,@,CLE,W,7,6,None,42-31,2, 3.5,Bolton,Nagy,Smith,3:31,N,"41,663",++++,None
"Tuesday, Jun 28",boxscore,BAL,@,CLE,L-wo,8,9,None,42-32,2, 4.5,Plunk,Mills,None,3:29,N,"41,747",-,None
"Wednesday, Jun 29",boxscore,BAL,@,CLE,W,7,6,10,43-32,2, 4.5,Eichhorn,Mesa,Smith,3:56,N,"40,238",+,None
"Thursday, Jun 30",boxscore,BAL,@,CLE,L,2,4,None,43-33,2, 4.5,Clark,Moyer,None,2:42,N,"41,814",-,None
"Friday, Jul 1",boxscore,BAL,None,CAL,W,14,7,None,44-33,2, 3.5,Mussina,Magrane,None,3:10,N,"47,342",+,None
"Saturday, Jul 2",boxscore,BAL,None,CAL,L,0,1,None,44-34,2, 3.5,Langston,McDonald,None,2:39,N,"47,154",-,None
"Sunday, Jul 3",boxscore,BAL,None,CAL,W,10,3,None,45-34,2, 3.5,Williamson,Anderson,None,3:12,D,"47,092",+,None
"Monday, Jul 4",boxscore,BAL,None,SEA,W,9,3,None,46-34,2, 2.5,Fernandez,Bosio,Eichhorn,2:59,N,"47,336",++,None
"Tuesday, Jul 5",boxscore,BAL,None,SEA,W,5,2,None,47-34,2, 1.5,Moyer,Converse,Smith,2:57,N,"47,842",+++,None
"Wednesday, Jul 6",boxscore,BAL,None,SEA,W,5,4,None,48-34,2, 0.5,Oquist,Salkeld,Smith,2:59,N,"47,697",++++,None
"Thursday, Jul 7",boxscore,BAL,None,OAK,L,4,6,None,48-35,2, 1.5,Van Poppel,Eichhorn,Eckersley,3:43,N,"47,722",-,None
"Friday, Jul 8",boxscore,BAL,None,OAK,W,13,3,None,49-35,2, 1.5,Mussina,Witt,None,3:17,N,"46,674",+,None
"Saturday, Jul 9",boxscore,BAL,None,OAK,W-wo,8,7,None,50-35,2, 0.5,Mills,Welch,None,3:32,N,"47,310",++,None
"Sunday, Jul 10",boxscore,BAL,None,OAK,L,4,5,None,50-36,2, 0.5,Darling,Smith,Eckersley,3:03,D,"46,477",-,None
"Thursday, Jul 14",boxscore,BAL,@,CAL,W,3,2,None,51-36,2, 0.5,McDonald,Langston,Smith,3:29,N,"18,821",+,None
"Friday, Jul 15",boxscore,BAL,@,CAL,W,9,2,None,52-36,2, 0.5,Fernandez,Leftwich,None,3:13,N,"18,886",++,None
"Saturday, Jul 16",boxscore,BAL,@,CAL,L-wo,3,4,None,52-37,2, 1.5,Grahe,Smith,None,3:25,N,"23,371",-,None
"Sunday, Jul 17",boxscore,BAL,@,CAL,W,10,5,None,53-37,2, 1.5,Moyer,Springer,None,3:14,D,"17,525",+,None
"Monday, Jul 18",boxscore,BAL,@,SEA,L,5,7,None,53-38,2, 2.5,Risley,Eichhorn,Ayala,3:45,N,"22,694",-,None
"Thursday, Jul 21",boxscore,BAL,@,OAK,L-wo,3,4,None,53-39,2, 3.5,Eckersley,Eichhorn,None,3:10,D,"23,504",--,None
"Friday, Jul 22",boxscore,BAL,@,OAK,W,5,4,None,54-39,2, 3.5,Mussina,Mohler,Smith,3:21,N,"20,212",+,None
"Saturday, Jul 23",boxscore,BAL,@,OAK,L,3,6,None,54-40,2, 4.5,Van Poppel,Fernandez,Eckersley,2:59,D,"32,068",-,None
"Sunday, Jul 24",boxscore,BAL,@,OAK,L-wo,6,7,None,54-41,2, 5.5,Eckersley,Bolton,None,3:41,D,"36,227",--,None
"Tuesday, Jul 26",boxscore,BAL,None,CLE,W,10,4,None,55-41,2, 5.0,McDonald,Lopez,None,2:58,D,"43,578",+,None
"Tuesday, Jul 26",boxscore,BAL,None,CLE,L,2,9,None,55-42,2, 5.0,Martinez,Oquist,None,2:50,N,"46,531",-,1994-05-07 (Rain)
"Thursday, Jul 28",boxscore,BAL,None,CLE,L,2,7,None,55-43,2, 6.0,Morris,Mussina,Plunk,2:53,N,None,--,None
"Thursday, Jul 28",boxscore,BAL,None,CLE,L,2,5,None,55-44,2, 6.0,Grimsley,Fernandez,Russell,2:47,N,"47,632",---,1994-07-27 (Rain)
"Friday, Jul 29",boxscore,BAL,None,TOR,L,3,4,None,55-45,2, 7.0,Leiter,Moyer,Hall,3:00,N,"47,497",----,None
"Saturday, Jul 30",boxscore,BAL,None,TOR,W,7,5,None,56-45,2, 7.0,Eichhorn,Timlin,Smith,3:01,N,"47,000",+,None
"Sunday, Jul 31",boxscore,BAL,None,TOR,L,4,6,None,56-46,2, 8.0,Guzman,McDonald,Hall,3:28,D,"47,684",-,None
"Monday, Aug 1",boxscore,BAL,@,MIN,W,1,0,None,57-46,2, 8.0,Rhodes,Mahomes,None,2:57,N,"27,712",+,None
"Tuesday, Aug 2",boxscore,BAL,@,MIN,W,10,0,None,58-46,2, 8.0,Mussina,Pulido,None,2:31,N,"21,364",++,None
"Wednesday, Aug 3",boxscore,BAL,@,MIN,L-wo,3,4,None,58-47,2, 9.0,Tapani,Smith,None,2:27,D,"25,190",-,None
"Thursday, Aug 4",boxscore,BAL,@,MIL,L,3,5,None,58-48,2, 10.0,Eldred,Williamson,Fetters,3:12,N,"30,150",--,None
"Friday, Aug 5",boxscore,BAL,@,MIL,W,4,0,None,59-48,2, 10.0,McDonald,Bones,None,2:48,N,"23,174",+,None
"Saturday, Aug 6",boxscore,BAL,@,MIL,W,5,0,None,60-48,2, 9.0,Rhodes,Navarro,None,3:06,N,"29,077",++,None
"Sunday, Aug 7",boxscore,BAL,@,MIL,W,6,3,None,61-48,2, 8.0,Mussina,Scanlan,None,3:19,D,"29,223",+++,None
"Monday, Aug 8",boxscore,BAL,@,NYY,L-wo,5,6,11,61-49,2, 9.0,Howe,Eichhorn,None,4:04,N,"34,045",-,None
"Tuesday, Aug 9",boxscore,BAL,@,NYY,W,6,5,None,62-49,2, 8.0,Moyer,Abbott,Smith,3:31,N,"50,070",+,None
"Wednesday, Aug 10",boxscore,BAL,@,NYY,W,8,1,None,63-49,2, 7.0,McDonald,Key,None,3:02,N,"38,624",++,None
