date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 26",boxscore,PIT,@,CHC,W,9,2,None,9-5,1,up 1.0,Candelaria,Lamp,None,2:29,D,"32,992",+,None
"Tuesday, Apr 29",boxscore,PIT,None,MON,W-wo,5,4,10,10-5,1,up 0.5,Solomon,Sosa,None,3:09,N,"8,498",++,None
"Wednesday, Apr 30",boxscore,PIT,None,MON,W,5,0,None,11-5,1,up 1.5,Bibby,Lee,None,2:20,N,"8,545",+++,None
"Thursday, May 1",boxscore,PIT,None,MON,W-wo,2,1,10,12-5,1,up 2.0,Tekulve,Fryman,None,2:48,D,"8,426",++++,None
"Friday, May 2",boxscore,PIT,None,ATL,L,1,6,None,12-6,1,up 1.0,Niekro,Rooker,None,2:23,N,"11,476",-,None
"Saturday, May 3",boxscore,PIT,None,ATL,L,1,3,10,12-7,1, Tied,Hrabosky,Jackson,None,3:09,N,"34,104",--,None
"Sunday, May 4",boxscore,PIT,None,ATL,W,13,4,None,13-7,1,up 1.5,Bibby,Boggs,None,2:57,D,"14,358",+,None
"Tuesday, May 6",boxscore,PIT,None,LAD,W-wo,2,1,None,14-7,1,up 2.5,Tekulve,Howe,None,2:10,N,"9,817",++,None
"Wednesday, May 7",boxscore,PIT,None,LAD,W,7,6,None,15-7,1,up 2.5,Tekulve,Hough,None,2:52,N,"11,404",+++,None
"Friday, May 9",boxscore,PIT,@,SDP,W,4,3,None,16-7,1,up 4.0,Tekulve,Fingers,None,2:31,N,"34,078",++++,None
"Saturday, May 10",boxscore,PIT,@,SDP,W,9,5,None,17-7,1,up 4.0,Robinson,Rasmussen,Romo,3:08,N,"18,168",+++++,None
"Sunday, May 11",boxscore,PIT,@,SDP,L,0,5,None,17-8,1,up 4.0,Jones,Candelaria,None,1:50,D,"22,522",-,None
"Tuesday, May 13",boxscore,PIT,@,SFG,L,0,5,None,17-9,1,up 4.5,Blue,Blyleven,None,1:55,N,"13,798",--,None
"Wednesday, May 14",boxscore,PIT,@,SFG,W,3,2,None,18-9,1,up 4.5,Bibby,Knepper,Tekulve,2:30,D,"8,734",+,None
"Thursday, May 15",boxscore,PIT,@,SFG,W,3,2,12,19-9,1,up 5.0,Romo,Griffin,None,3:17,D,"7,781",++,None
"Friday, May 16",boxscore,PIT,@,LAD,L,6,8,None,19-10,1,up 4.0,Reuss,Tekulve,Sutcliffe,2:44,N,"47,929",-,None
"Saturday, May 17",boxscore,PIT,@,LAD,L,1,3,None,19-11,1,up 3.0,Sutton,Blyleven,Howe,2:15,N,"50,082",--,None
"Sunday, May 18",boxscore,PIT,@,LAD,L,0,2,None,19-12,1,up 3.0,Welch,Bibby,Howe,2:36,N,"49,867",---,None
"Wednesday, May 21",boxscore,PIT,None,SDP,W-wo,4,3,None,20-12,1,up 3.5,Romo,Fingers,None,2:24,N,None,+,None
"Wednesday, May 21",boxscore,PIT,None,SDP,W,3,2,None,21-12,1,up 3.5,Jackson,Curtis,Tekulve,2:41,N,"17,301",++,1980-05-20 (Rain)
"Thursday, May 22",boxscore,PIT,None,SDP,L,4,6,None,21-13,1,up 3.0,Shirley,Tekulve,Fingers,2:49,N,"12,496",-,None
"Friday, May 23",boxscore,PIT,None,SFG,W-wo,5,4,13,22-13,1,up 3.0,Jackson,Holland,None,3:43,N,"9,619",+,None
"Saturday, May 24",boxscore,PIT,None,SFG,L,9,10,15,22-14,1,up 2.0,Griffin,Scurry,None,4:59,N,"11,591",-,None
"Sunday, May 25",boxscore,PIT,None,SFG,L,2,5,None,22-15,1,up 1.0,Blue,Candelaria,None,1:52,D,"42,626",--,None
"Monday, May 26",boxscore,PIT,@,PHI,L-wo,6,7,None,22-16,1, Tied,Reed,Tekulve,None,3:04,N,"45,394",---,None
"Tuesday, May 27",boxscore,PIT,@,PHI,W,3,2,13,23-16,1,up 1.0,Romo,Noles,Tekulve,3:26,N,"35,989",+,None
"Wednesday, May 28",boxscore,PIT,@,PHI,L,3,6,None,23-17,1, Tied,Lerch,Robinson,Reed,2:09,N,"30,209",-,None
"Thursday, May 29",boxscore,PIT,@,PHI,W,5,4,None,24-17,1,up 1.0,Solomon,Ruthven,Romo,2:37,D,"30,630",+,None
"Friday, May 30",boxscore,PIT,None,NYM,L,1,5,6,24-18,1,up 1.0,Zachry,Candelaria,None,1:17,N,"17,101",-,None
"Saturday, May 31",boxscore,PIT,None,NYM,W,5,0,None,25-18,1,up 1.0,Blyleven,Swan,None,1:59,N,"13,901",+,None
"Sunday, Jun 1",boxscore,PIT,None,NYM,&H,13,3,None,26-18,1,up 2.0,Bibby,Falcone,None,2:57,D,"49,626",++,None
"Monday, Jun 2",boxscore,PIT,None,PHI,W,9,3,None,27-18,1,up 3.0,Robinson,Lerch,None,2:45,N,"19,990",+++,None
"Tuesday, Jun 3",boxscore,PIT,None,PHI,W-wo,4,3,None,28-18,1,up 4.0,Jackson,McGraw,None,2:39,N,"22,141",++++,None
"Wednesday, Jun 4",boxscore,PIT,None,PHI,L,3,4,None,28-19,1,up 3.0,Carlton,Candelaria,None,1:53,N,"31,075",-,None
"Friday, Jun 6",boxscore,PIT,@,NYM,L,4,9,None,28-20,1,up 1.5,Hausman,Blyleven,None,2:38,N,"18,352",--,None
"Saturday, Jun 7",boxscore,PIT,@,NYM,L-wo,5,6,11,28-21,1,up 0.5,Allen,Jackson,None,3:58,D,"13,509",---,None
"Sunday, Jun 8",boxscore,PIT,@,NYM,L,4,6,None,28-22,2, 0.5,Burris,Romo,Glynn,3:02,D,None,----,None
"Sunday, Jun 8",boxscore,PIT,@,NYM,W,3,0,None,29-22,2, 0.5,Solomon,Bomback,Tekulve,2:17,D,"29,329",+,None
"Tuesday, Jun 10",boxscore,PIT,@,CIN,W,5,3,None,30-22,2, 0.5,Candelaria,Soto,Tekulve,2:18,N,"26,648",++,None
"Wednesday, Jun 11",boxscore,PIT,@,CIN,L,2,3,None,30-23,2, 1.5,Pastore,Blyleven,None,2:35,N,"29,211",-,None
"Thursday, Jun 12",boxscore,PIT,@,CIN,W,10,6,None,31-23,2, 1.5,Bibby,LaCoss,Romo,3:00,D,"31,557",+,None
"Friday, Jun 13",boxscore,PIT,None,HOU,W,5,3,None,32-23,2, 1.5,Solomon,Niekro,Tekulve,2:35,N,"31,854",++,None
"Saturday, Jun 14",boxscore,PIT,None,HOU,L,3,7,None,32-24,2, 1.5,Ryan,Robinson,LaCorte,3:08,N,"33,922",-,None
"Sunday, Jun 15",boxscore,PIT,None,HOU,W,4,1,None,33-24,2, 0.5,Candelaria,Forsch,None,2:08,D,"49,541",+,None
"Monday, Jun 16",boxscore,PIT,None,CIN,W,5,3,None,34-24,1,up 0.5,Blyleven,Pastore,Jackson,2:41,N,"19,940",++,None
"Tuesday, Jun 17",boxscore,PIT,None,CIN,L,3,4,None,34-25,2, 0.5,Moskau,Romo,None,2:49,N,"25,565",-,None
"Wednesday, Jun 18",boxscore,PIT,@,ATL,L-wo,2,3,None,34-26,3, 1.0,Garber,Tekulve,None,2:22,N,None,--,None
"Wednesday, Jun 18",boxscore,PIT,@,ATL,L,4,5,None,34-27,3, 1.0,Camp,Romo,Garber,2:36,N,"17,154",---,None
"Thursday, Jun 19",boxscore,PIT,@,ATL,L,3,4,None,34-28,3, 1.0,Matula,Robinson,Bradford,2:28,N,"10,585",----,None
"Friday, Jun 20",boxscore,PIT,@,HOU,L,4,6,None,34-29,3, 1.0,Forsch,Candelaria,Sambito,2:14,N,"35,955",-----,None
"Saturday, Jun 21",boxscore,PIT,@,HOU,L,2,4,None,34-30,3, 2.0,Ruhle,Blyleven,Sambito,2:30,N,"45,867",------,None
"Sunday, Jun 22",boxscore,PIT,@,HOU,W,2,1,None,35-30,3, 2.0,Bibby,Niekro,Jackson,2:33,N,"46,213",+,None
"Monday, Jun 23",boxscore,PIT,@,STL,L,1,6,None,35-31,3, 2.5,Kaat,Solomon,None,2:00,N,"20,422",-,None
"Tuesday, Jun 24",boxscore,PIT,@,STL,L,2,3,None,35-32,3, 3.5,Sykes,Rhoden,None,2:05,N,"21,858",--,None
"Wednesday, Jun 25",boxscore,PIT,@,STL,L,1,4,None,35-33,3, 3.5,Hood,Candelaria,Seaman,2:10,N,"26,102",---,None
"Friday, Jun 27",boxscore,PIT,@,MON,W,6,4,None,36-33,3, 3.0,Romo,Rogers,Robinson,3:08,N,"44,232",+,None
"Saturday, Jun 28",boxscore,PIT,@,MON,W,4,3,None,37-33,2, 2.0,Bibby,Lea,Romo,3:22,N,"38,065",++,None
"Sunday, Jun 29",boxscore,PIT,@,MON,L,1,4,None,37-34,3, 3.0,Palmer,Solomon,Norman,3:01,D,"46,186",-,None
"Monday, Jun 30",boxscore,PIT,None,STL,W-wo,5,4,None,38-34,3, 2.0,Romo,Hood,None,2:22,N,"16,591",+,None
"Tuesday, Jul 1",boxscore,PIT,None,STL,W-wo,3,2,10,39-34,3, 1.0,Jackson,Kaat,None,2:02,N,"17,006",++,None
"Wednesday, Jul 2",boxscore,PIT,None,STL,L,5,7,11,39-35,3, 2.0,Urrea,Scurry,None,3:06,N,"15,250",-,None
"Thursday, Jul 3",boxscore,PIT,None,CHC,W,5,3,None,40-35,3, 1.0,Bibby,Krukow,Jackson,2:29,N,"14,062",+,None
"Friday, Jul 4",boxscore,PIT,None,CHC,L,2,4,None,40-36,3, 2.0,McGlothen,Solomon,Sutter,2:37,D,None,-,None
"Friday, Jul 4",boxscore,PIT,None,CHC,L,1,2,None,40-37,3, 2.0,Capilla,Robinson,Tidrow,2:18,D,"24,668",--,None
"Saturday, Jul 5",boxscore,PIT,None,CHC,W,5,4,None,41-37,3, 1.0,Candelaria,Hernandez,Romo,2:55,N,"46,372",+,None
"Sunday, Jul 6",boxscore,PIT,None,CHC,W-wo,5,4,20,42-37,3, 1.0,Bibby,Lamp,None,5:31,D,"25,994",++,None
"Thursday, Jul 10",boxscore,PIT,@,NYM,L,0,2,None,42-38,3, 2.0,Zachry,Candelaria,None,2:11,D,"21,540",-,None
"Friday, Jul 11",boxscore,PIT,@,NYM,W,4,2,None,43-38,3, 1.5,Blyleven,Swan,Tekulve,2:45,N,"30,907",+,None
"Saturday, Jul 12",boxscore,PIT,@,PHI,L-wo,4,5,None,43-39,3, 2.5,Saucier,Tekulve,None,2:19,N,"53,254",-,None
"Sunday, Jul 13",boxscore,PIT,@,PHI,W,7,3,None,44-39,3, 1.5,Robinson,Espinosa,Tekulve,2:20,D,"48,132",+,None
"Monday, Jul 14",boxscore,PIT,@,PHI,W,13,11,None,45-39,3, 1.0,Jackson,Reed,None,3:33,N,"44,245",++,None
"Tuesday, Jul 15",boxscore,PIT,None,SFG,W,5,2,None,46-39,1, Tied,Candelaria,Knepper,Tekulve,1:56,N,"17,114",+++,None
"Wednesday, Jul 16",boxscore,PIT,None,SFG,W,3,1,None,47-39,1, Tied,Blyleven,Whitson,Jackson,2:27,N,"18,226",++++,None
"Thursday, Jul 17",boxscore,PIT,None,SFG,W-wo,3,2,None,48-39,1, Tied,Tekulve,Holland,None,2:22,N,"25,508",+++++,None
"Friday, Jul 18",boxscore,PIT,None,LAD,W,6,4,None,49-39,1, Tied,Rhoden,Welch,Romo,2:44,N,"30,131",++++++,None
"Saturday, Jul 19",boxscore,PIT,None,LAD,W,7,3,None,50-39,1,up 0.5,Solomon,Sutcliffe,None,2:49,D,"28,731",+++++++,None
"Sunday, Jul 20",boxscore,PIT,None,LAD,L,2,4,None,50-40,1,up 1.0,Hooton,Candelaria,Howe,2:19,D,None,-,None
"Sunday, Jul 20",boxscore,PIT,None,LAD,W-wo,8,7,None,51-40,1,up 1.0,Jackson,Castillo,None,2:37,D,"41,932",+,None
"Tuesday, Jul 22",boxscore,PIT,@,SDP,W,4,3,None,52-40,1,up 1.5,Bibby,Lucas,Tekulve,2:53,N,"17,504",++,None
"Wednesday, Jul 23",boxscore,PIT,@,SDP,L,2,3,None,52-41,1,up 1.5,Fingers,Romo,None,2:51,N,"14,608",-,None
"Thursday, Jul 24",boxscore,PIT,@,SDP,W,7,1,None,53-41,1,up 2.0,Blyleven,Shirley,None,2:14,N,"15,746",+,None
"Friday, Jul 25",boxscore,PIT,@,SFG,W,5,1,None,54-41,1,up 3.0,Candelaria,Knepper,None,2:23,N,"22,830",++,None
"Saturday, Jul 26",boxscore,PIT,@,SFG,L-wo,3,4,10,54-42,1,up 2.0,Minton,Jackson,None,3:04,D,"28,566",-,None
"Sunday, Jul 27",boxscore,PIT,@,SFG,W,6,4,None,55-42,1,up 3.0,Bibby,Bordley,Tekulve,3:07,D,"31,186",+,None
"Monday, Jul 28",boxscore,PIT,@,LAD,W,6,4,None,56-42,1,up 3.5,Rhoden,Welch,Tekulve,2:40,N,"46,973",++,None
"Tuesday, Jul 29",boxscore,PIT,@,LAD,L,2,10,None,56-43,1,up 2.5,Hooton,Blyleven,None,2:25,N,"47,013",-,None
"Wednesday, Jul 30",boxscore,PIT,@,LAD,L,0,3,None,56-44,1,up 1.5,Reuss,Candelaria,None,1:43,N,"50,308",--,None
"Friday, Aug 1",boxscore,PIT,None,SDP,L,0,1,None,56-45,1,up 0.5,Mura,Bibby,Fingers,2:40,N,"22,304",---,None
"Sunday, Aug 3",boxscore,PIT,None,SDP,L,2,5,None,56-46,2, 1.5,Curtis,Rhoden,None,2:28,D,None,----,None
"Sunday, Aug 3",boxscore,PIT,None,SDP,L,1,4,None,56-47,2, 1.5,Shirley,Robinson,Fingers,2:50,D,"20,517",-----,1980-08-02 (Rain)
"Tuesday, Aug 5",boxscore,PIT,@,CHC,L,3,11,None,56-48,2, 2.5,Reuschel,Candelaria,None,2:20,D,"22,939",------,None
"Wednesday, Aug 6",boxscore,PIT,@,CHC,W,9,7,None,57-48,2, 2.0,Tekulve,Tidrow,Romo,3:10,D,None,+,None
"Wednesday, Aug 6",boxscore,PIT,@,CHC,W,2,0,None,58-48,2, 2.0,Blyleven,Capilla,Jackson,2:23,D,"24,305",++,1980-04-27 (Rain)
"Thursday, Aug 7",boxscore,PIT,@,CHC,W,11,3,None,59-48,2, 1.0,Solomon,Hernandez,None,2:52,D,"28,364",+++,None
"Friday, Aug 8",boxscore,PIT,None,PHI,W,6,5,None,60-48,2, 1.0,Tekulve,McGraw,Romo,2:25,N,"30,354",++++,None
"Saturday, Aug 9",boxscore,PIT,None,PHI,W,4,1,None,61-48,2, 0.5,Candelaria,Espinosa,Tekulve,2:20,D,"39,984",+++++,None
"Sunday, Aug 10",boxscore,PIT,None,PHI,W,7,1,None,62-48,1, Tied,Bibby,Lerch,None,2:32,D,None,++++++,None
"Sunday, Aug 10",boxscore,PIT,None,PHI,W,4,1,None,63-48,1, Tied,Robinson,Larson,Tekulve,2:20,D,"37,323",+++++++,None
"Monday, Aug 11",boxscore,PIT,None,NYM,W,2,1,6,64-48,1,up 1.0,Solomon,Jackson,None,1:46,N,"13,790",++++++++,None
"Tuesday, Aug 12",boxscore,PIT,None,NYM,L,1,3,None,64-49,1, Tied,Burris,Rhoden,Allen,2:29,N,"18,754",-,None
"Wednesday, Aug 13",boxscore,PIT,None,NYM,L,3,5,None,64-50,1, Tied,Hausman,Candelaria,Reardon,2:10,N,"19,514",--,None
"Friday, Aug 15",boxscore,PIT,None,MON,W,7,3,None,65-50,1,up 1.0,Bibby,Rogers,Tekulve,2:53,N,"29,721",+,None
"Saturday, Aug 16",boxscore,PIT,None,MON,W,5,0,None,66-50,1,up 2.0,Blyleven,Sanderson,None,2:09,N,"32,390",++,None
"Sunday, Aug 17",boxscore,PIT,None,MON,W,5,1,None,67-50,1,up 2.0,Rhoden,Norman,None,2:12,N,None,+++,None
"Sunday, Aug 17",boxscore,PIT,None,MON,L,2,4,None,67-51,1,up 2.0,Gullickson,Robinson,Fryman,2:58,N,"49,412",-,None
"Tuesday, Aug 19",boxscore,PIT,@,HOU,L,2,5,None,67-52,1,up 2.0,Ryan,Candelaria,Sambito,2:23,N,"39,415",--,None
"Wednesday, Aug 20",boxscore,PIT,@,HOU,L,1,5,None,67-53,1,up 2.0,Ruhle,Bibby,Smith,2:54,N,"32,112",---,None
"Thursday, Aug 21",boxscore,PIT,@,HOU,L,5,12,None,67-54,1,up 1.5,Sambito,Blyleven,None,2:59,N,"33,884",----,None
"Friday, Aug 22",boxscore,PIT,@,CIN,W,4,2,None,68-54,1,up 2.0,Robinson,Moskau,Tekulve,2:28,N,"37,936",+,None
"Saturday, Aug 23",boxscore,PIT,@,CIN,W,2,1,None,69-54,1,up 2.0,Rhoden,Pastore,Jackson,2:27,N,"43,482",++,None
"Sunday, Aug 24",boxscore,PIT,@,CIN,W,5,2,None,70-54,1,up 2.0,Candelaria,LaCoss,None,2:30,D,"37,072",+++,None
"Monday, Aug 25",boxscore,PIT,None,ATL,L,6,8,None,70-55,1,up 1.0,Hanna,Bibby,Bradford,2:29,N,"15,657",-,None
"Tuesday, Aug 26",boxscore,PIT,None,ATL,L,2,4,10,70-56,1,up 0.5,Garber,Tekulve,None,2:34,N,"14,695",--,None
"Wednesday, Aug 27",boxscore,PIT,None,ATL,L,4,7,None,70-57,1,up 0.5,Matula,Robinson,Hrabosky,2:41,N,"12,363",---,None
"Thursday, Aug 28",boxscore,PIT,None,CIN,L,0,4,None,70-58,1, Tied,Moskau,Rhoden,None,2:42,N,"17,406",----,None
"Friday, Aug 29",boxscore,PIT,None,CIN,L,7,8,None,70-59,1, Tied,Soto,Tekulve,Hume,2:57,N,"41,494",-----,None
"Saturday, Aug 30",boxscore,PIT,None,CIN,L,3,5,None,70-60,1, Tied,Seaver,Bibby,None,2:47,D,"24,493",------,None
"Sunday, Aug 31",boxscore,PIT,None,CIN,L,4,5,None,70-61,1,up 0.5,LaCoss,Blyleven,Soto,2:49,D,"21,774",-------,None
"Monday, Sep 1",boxscore,PIT,None,HOU,L,4,10,None,70-62,1, Tied,Smith,Robinson,None,3:07,D,None,--------,None
"Monday, Sep 1",boxscore,PIT,None,HOU,W,7,5,None,71-62,1, Tied,Rhoden,Pladson,Jackson,2:57,D,"26,374",+,None
"Wednesday, Sep 3",boxscore,PIT,None,HOU,W,10,4,None,72-62,2, 0.5,Candelaria,Andujar,Romo,3:00,N,"18,502",++,None
"Friday, Sep 5",boxscore,PIT,@,ATL,L,4,7,None,72-63,3, 1.0,Camp,Tekulve,None,2:36,N,"29,610",-,None
"Saturday, Sep 6",boxscore,PIT,@,ATL,L,2,3,None,72-64,3, 2.0,Niekro,Blyleven,Garber,2:08,D,"17,821",--,None
"Sunday, Sep 7",boxscore,PIT,@,ATL,L,5,6,None,72-65,3, 2.0,Bradford,Tekulve,Camp,2:36,D,"19,762",---,None
"Monday, Sep 8",boxscore,PIT,@,PHI,L,2,6,None,72-66,3, 2.5,McGraw,Romo,None,2:35,N,"40,576",----,None
"Tuesday, Sep 9",boxscore,PIT,@,PHI,L-wo,4,5,14,72-67,3, 3.5,Brusstar,Lee,None,3:24,N,"43,333",-----,None
"Wednesday, Sep 10",boxscore,PIT,@,STL,W,7,6,None,73-67,3, 3.5,Bibby,Hood,Romo,3:15,N,"10,300",+,None
"Thursday, Sep 11",boxscore,PIT,@,STL,W,2,1,None,74-67,3, 3.5,Blyleven,Martin,None,2:05,N,"7,521",++,None
"Friday, Sep 12",boxscore,PIT,@,MON,L,0,1,None,74-68,3, 4.5,Sanderson,Rhoden,None,2:42,N,"36,992",-,None
"Saturday, Sep 13",boxscore,PIT,@,MON,W,4,0,None,75-68,3, 3.5,Robinson,Rogers,None,2:45,D,"51,305",+,None
"Sunday, Sep 14",boxscore,PIT,@,MON,L,0,4,None,75-69,3, 4.5,Gullickson,Candelaria,None,2:23,D,"56,137",-,None
"Tuesday, Sep 16",boxscore,PIT,None,PHI,W,3,2,None,76-69,3, 5.0,Bibby,Ruthven,Tekulve,2:22,N,"22,239",+,None
"Wednesday, Sep 17",boxscore,PIT,None,PHI,L,4,5,11,76-70,3, 5.0,McGraw,Tekulve,Lyle,2:35,N,"23,650",-,None
"Friday, Sep 19",boxscore,PIT,None,NYM,W,4,3,None,77-70,3, 4.0,Rhoden,Lynch,None,2:37,N,"17,593",+,None
"Saturday, Sep 20",boxscore,PIT,None,NYM,L,6,9,11,77-71,3, 5.0,Allen,Tekulve,Miller,3:52,N,"22,084",-,None
"Sunday, Sep 21",boxscore,PIT,None,NYM,W,9,4,None,78-71,3, 4.0,Candelaria,Burris,None,2:40,D,"20,320",+,None
"Monday, Sep 22",boxscore,PIT,None,MON,W,4,2,None,79-71,3, 3.5,Bibby,Sanderson,Tekulve,3:00,N,"18,416",++,None
"Tuesday, Sep 23",boxscore,PIT,None,MON,L,1,7,None,79-72,3, 4.0,Rogers,Blyleven,None,2:50,N,"26,729",-,None
"Wednesday, Sep 24",boxscore,PIT,None,STL,W,6,3,None,80-72,3, 4.0,Rhoden,Martin,Jackson,2:34,N,"4,297",+,None
"Thursday, Sep 25",boxscore,PIT,None,STL,L,2,10,None,80-73,3, 4.5,Kaat,Robinson,None,2:06,N,"6,805",-,None
"Friday, Sep 26",boxscore,PIT,@,CHC,L,8,9,None,80-74,3, 5.5,Caudill,Tekulve,None,3:04,D,"3,941",--,None
"Saturday, Sep 27",boxscore,PIT,@,CHC,L,0,2,None,80-75,3, 5.5,Martz,Bibby,Tidrow,2:07,D,"15,565",---,None
"Sunday, Sep 28",boxscore,PIT,@,CHC,L,2,3,None,80-76,3, 6.0,Krukow,Blyleven,Caudill,2:31,D,"10,305",----,None
"Monday, Sep 29",boxscore,PIT,@,NYM,L-wo,4,5,10,80-77,3, 7.0,Reardon,Jackson,None,3:45,D,"1,787",-----,None
"Tuesday, Sep 30",boxscore,PIT,@,NYM,L,2,3,None,80-78,3, 8.0,Falcone,Robinson,None,2:11,D,"1,754",------,None
"Wednesday, Oct 1",boxscore,PIT,@,NYM,W,10,5,None,81-78,3, 8.0,Bibby,Burris,Romo,3:03,D,"2,392",+,None
"Friday, Oct 3",boxscore,PIT,None,CHC,W,3,1,None,82-78,3, 8.0,Jefferson,Reuschel,Candelaria,2:19,N,"5,270",++,None
"Saturday, Oct 4",boxscore,PIT,None,CHC,L,0,6,None,82-79,3, 9.0,McGlothen,Perez,None,2:10,D,"2,717",-,1980-04-16 (Cold)
"Sunday, Oct 5",boxscore,PIT,None,CHC,W,1,0,None,83-79,3, 8.0,Robinson,Capilla,None,1:48,D,"20,588",+,None
