date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 1",boxscore,NYM,None,MON,W-wo,7,6,None,12-9,2, 1.0,Orosco,McClure,None,2:56,N,"28,808",+++,None
"Saturday, May 2",boxscore,NYM,None,MON,L,7,11,10,12-10,2, 1.0,St. Claire,Orosco,McGaffigan,4:00,D,"37,235",-,None
"Sunday, May 3",boxscore,NYM,None,MON,L,0,2,None,12-11,3, 1.5,McClure,Ojeda,Burke,3:06,D,"30,759",--,None
"Tuesday, May 5",boxscore,NYM,None,CIN,L,0,2,None,12-12,3, 1.5,Power,Fernandez,Franco,2:41,N,"20,037",---,None
"Wednesday, May 6",boxscore,NYM,None,CIN,W,3,2,None,13-12,3, 1.5,Aguilera,Soto,Orosco,2:42,N,"26,327",+,None
"Friday, May 8",boxscore,NYM,@,ATL,L-wo,3,4,10,13-13,3, 2.5,Garber,Orosco,None,3:21,N,"26,044",-,None
"Saturday, May 9",boxscore,NYM,@,ATL,L,4,5,None,13-14,3, 3.0,Palmer,Ojeda,Garber,2:59,D,"26,404",--,None
"Sunday, May 10",boxscore,NYM,@,ATL,L,7,8,None,13-15,4, 3.0,Dedmon,Orosco,Garber,3:01,D,"19,460",---,None
"Monday, May 11",boxscore,NYM,@,CIN,L,2,12,None,13-16,4, 4.0,Soto,Aguilera,None,2:51,N,"23,566",----,None
"Tuesday, May 12",boxscore,NYM,@,CIN,W,6,2,None,14-16,4, 3.0,Cone,Reuss,None,2:07,N,"26,604",+,None
"Wednesday, May 13",boxscore,NYM,@,HOU,L-wo,1,2,10,14-17,5, 4.0,Meads,Walter,None,3:10,N,"27,675",-,None
"Thursday, May 14",boxscore,NYM,@,HOU,L,4,5,None,14-18,5, 4.5,Meads,Walter,None,2:53,N,"24,197",--,None
"Friday, May 15",boxscore,NYM,None,SFG,W,8,3,None,15-18,5, 4.5,Fernandez,Krukow,McDowell,3:02,N,"35,502",+,None
"Saturday, May 16",boxscore,NYM,None,SFG,L,4,5,10,15-19,5, 5.5,Garrelts,Innis,None,3:34,N,"48,128",-,None
"Sunday, May 17",boxscore,NYM,None,SFG,W,6,4,None,16-19,5, 5.5,Cone,Hammaker,McDowell,3:00,D,"46,744",+,None
"Monday, May 18",boxscore,NYM,None,SDP,L,5,7,None,16-20,5, 6.0,Dravecky,Darling,McCullers,3:24,N,"20,693",-,None
"Tuesday, May 19",boxscore,NYM,None,SDP,W,5,4,None,17-20,5, 6.0,McDowell,Show,None,3:02,N,"20,820",+,None
"Wednesday, May 20",boxscore,NYM,None,SDP,W,10,3,None,18-20,5, 5.0,Aguilera,Whitson,None,3:20,N,"19,571",++,None
"Friday, May 22",boxscore,NYM,None,LAD,W,6,4,None,19-20,4, 5.5,Leach,Young,McDowell,2:44,N,"40,885",+++,None
"Saturday, May 23",boxscore,NYM,None,LAD,L,2,4,None,19-21,5, 6.5,Welch,Darling,Young,3:22,D,"38,606",-,None
"Sunday, May 24",boxscore,NYM,None,LAD,L,6,8,None,19-22,5, 7.5,Hershiser,McDowell,Young,3:27,D,"42,002",--,None
"Monday, May 25",boxscore,NYM,@,SFG,W,8,7,None,20-22,5, 6.5,Leach,Grant,Orosco,3:24,D,"42,266",+,None
"Tuesday, May 26",boxscore,NYM,@,SFG,W,3,2,None,21-22,5, 5.5,Sisk,Robinson,Orosco,3:08,N,"23,988",++,None
"Wednesday, May 27",boxscore,NYM,@,SFG,W,4,3,None,22-22,4, 5.0,McDowell,Robinson,Orosco,3:03,D,"19,455",+++,None
"Friday, May 29",boxscore,NYM,@,SDP,W,5,4,None,23-22,4, 5.5,Leach,Lefferts,McDowell,3:23,N,"19,330",++++,None
"Saturday, May 30",boxscore,NYM,@,SDP,W,3,0,None,24-22,4, 5.5,Fernandez,Show,None,2:25,N,"19,071",+++++,None
"Sunday, May 31",boxscore,NYM,@,SDP,L,0,1,None,24-23,4, 5.5,Whitson,Mitchell,Gossage,1:58,D,"17,811",-,None
"Monday, Jun 1",boxscore,NYM,@,LAD,W,5,2,None,25-23,3, 5.5,Leach,Valenzuela,McDowell,2:57,N,"39,624",+,None
"Tuesday, Jun 2",boxscore,NYM,@,LAD,L,3,6,None,25-24,4, 5.5,Welch,Orosco,Young,2:41,N,"31,738",-,None
"Wednesday, Jun 3",boxscore,NYM,@,LAD,L,2,5,None,25-25,4, 5.5,Hershiser,Darling,Young,2:33,N,"36,951",--,None
"Friday, Jun 5",boxscore,NYM,None,PIT,W,5,1,None,26-25,4, 6.0,Gooden,Dunne,Orosco,3:10,N,"51,402",+,None
"Saturday, Jun 6",boxscore,NYM,None,PIT,W,4,2,None,27-25,4, 5.0,Fernandez,Drabek,McDowell,2:47,D,"47,603",++,None
"Sunday, Jun 7",boxscore,NYM,None,PIT,W-wo,5,4,10,28-25,3, 5.5,McDowell,Robinson,None,3:10,D,None,+++,None
"Sunday, Jun 7",boxscore,NYM,None,PIT,L,9,10,None,28-26,3, 5.5,Taylor,McDowell,Robinson,3:17,D,"42,516",-,None
"Monday, Jun 8",boxscore,NYM,@,CHC,L-wo,2,4,None,28-27,4, 6.5,Smith,Sisk,None,3:23,D,"28,063",--,None
"Tuesday, Jun 9",boxscore,NYM,@,CHC,L,5,6,None,28-28,4, 6.5,Noles,Myers,Smith,2:44,D,"31,252",---,None
"Wednesday, Jun 10",boxscore,NYM,@,CHC,W,13,2,None,29-28,4, 6.5,Gooden,Sanderson,None,3:03,D,"35,190",+,None
"Friday, Jun 12",boxscore,NYM,@,PIT,W,10,2,None,30-28,4, 6.5,Fernandez,Reuschel,None,2:33,N,"27,465",++,None
"Saturday, Jun 13",boxscore,NYM,@,PIT,L,3,4,None,30-29,4, 7.5,Robinson,Myers,None,3:05,D,"26,894",-,None
"Sunday, Jun 14",boxscore,NYM,@,PIT,W,7,3,None,31-29,4, 7.5,Sisk,Fisher,None,2:52,D,"30,477",+,None
"Monday, Jun 15",boxscore,NYM,@,MON,L,0,4,None,31-30,4, 7.5,Martinez,Gooden,None,2:46,N,"16,465",-,None
"Tuesday, Jun 16",boxscore,NYM,@,MON,W,7,3,None,32-30,4, 7.5,Leach,Sebra,None,2:30,N,"20,132",+,None
"Wednesday, Jun 17",boxscore,NYM,@,MON,L,1,9,None,32-31,4, 7.5,Smith,Fernandez,None,2:16,N,"15,364",-,None
"Thursday, Jun 18",boxscore,NYM,@,MON,W,10,7,None,33-31,4, 7.5,Sisk,Heaton,McDowell,3:14,N,"19,313",+,None
"Friday, Jun 19",boxscore,NYM,None,PHI,W,8,1,None,34-31,4, 6.5,Mitchell,Carman,None,2:22,N,"46,824",++,None
"Saturday, Jun 20",boxscore,NYM,None,PHI,W-wo,3,2,None,35-31,4, 5.5,Gooden,Tekulve,None,2:35,N,"49,043",+++,None
"Sunday, Jun 21",boxscore,NYM,None,PHI,W,8,3,None,36-31,3, 5.5,Fernandez,Gross,McDowell,3:06,D,"44,838",++++,None
"Tuesday, Jun 23",boxscore,NYM,None,CHC,L,1,4,None,36-32,4, 5.5,Sutcliffe,Darling,Smith,2:35,N,"39,789",-,None
"Wednesday, Jun 24",boxscore,NYM,None,CHC,W-wo,2,1,None,37-32,3, 5.5,McDowell,Smith,None,3:04,N,"42,196",+,None
"Thursday, Jun 25",boxscore,NYM,None,CHC,W,8,2,None,38-32,2, 5.5,Gooden,Trout,None,3:09,D,"40,167",++,None
"Friday, Jun 26",boxscore,NYM,@,PHI,L,2,5,None,38-33,3, 5.5,Gross,Fernandez,Bedrosian,2:28,N,"36,263",-,None
"Saturday, Jun 27",boxscore,NYM,@,PHI,W,5,4,None,39-33,2, 5.5,Leach,Rawley,McDowell,2:49,D,"40,128",+,None
"Sunday, Jun 28",boxscore,NYM,@,PHI,L-wo,4,5,None,39-34,2, 6.5,Bair,McDowell,None,2:48,D,"52,206",-,None
"Monday, Jun 29",boxscore,NYM,None,STL,L,7,8,11,39-35,2, 7.5,Worrell,Orosco,Dayley,4:11,N,"43,106",--,None
"Tuesday, Jun 30",boxscore,NYM,None,STL,W-wo,3,2,None,40-35,2, 6.5,Gooden,Mathews,None,2:48,N,"49,416",+,None
"Wednesday, Jul 1",boxscore,NYM,None,STL,W,9,6,None,41-35,2, 5.5,Myers,Dawley,McDowell,3:36,N,"40,797",++,None
"Thursday, Jul 2",boxscore,NYM,@,CIN,W,5,0,None,42-35,2, 5.0,Leach,Robinson,None,2:35,N,"27,777",+++,None
"Friday, Jul 3",boxscore,NYM,@,CIN,L,3,8,None,42-36,2, 6.0,Hoffman,Darling,Landrum,2:34,N,"41,649",-,None
"Saturday, Jul 4",boxscore,NYM,@,CIN,L,3,7,None,42-37,3, 7.0,Gullickson,Mitchell,None,2:16,N,"43,296",--,None
"Sunday, Jul 5",boxscore,NYM,@,CIN,L,5,7,None,42-38,3, 8.0,Browning,Gooden,Franco,2:48,D,"34,716",---,None
"Tuesday, Jul 7",boxscore,NYM,@,ATL,W,6,2,None,43-38,2, 8.0,Leach,Mahler,None,2:52,N,None,+,None
"Tuesday, Jul 7",boxscore,NYM,@,ATL,W,5,1,None,44-38,2, 8.0,Darling,Dedmon,Myers,3:10,N,"20,382",++,1987-07-06 (Rain)
"Wednesday, Jul 8",boxscore,NYM,@,ATL,L,3,5,None,44-39,4, 9.5,Puleo,Fernandez,None,2:35,N,"16,070",-,None
"Thursday, Jul 9",boxscore,NYM,@,HOU,L-wo,3,4,None,44-40,4, 10.5,Smith,Myers,None,2:35,N,"31,121",--,None
"Friday, Jul 10",boxscore,NYM,@,HOU,W,7,3,None,45-40,4, 10.5,Gooden,Scott,Orosco,3:00,N,"42,847",+,None
"Saturday, Jul 11",boxscore,NYM,@,HOU,W,9,6,None,46-40,4, 9.5,Myers,Darwin,McDowell,3:08,N,"37,814",++,None
"Sunday, Jul 12",boxscore,NYM,@,HOU,W,5,2,None,47-40,3, 9.5,Darling,Knepper,Orosco,3:05,D,"33,582",+++,None
"Thursday, Jul 16",boxscore,NYM,None,CIN,W,9,0,None,48-40,3, 8.5,Gooden,Gullickson,None,2:37,N,"42,101",++++,None
"Friday, Jul 17",boxscore,NYM,None,CIN,L,2,5,None,48-41,4, 9.5,Williams,Darling,Franco,2:38,N,"44,119",-,None
"Saturday, Jul 18",boxscore,NYM,None,CIN,L,3,7,None,48-42,4, 9.5,Power,Fernandez,Murphy,2:53,N,"47,135",--,None
"Sunday, Jul 19",boxscore,NYM,None,CIN,W-wo,6,5,11,49-42,3, 9.5,Orosco,Scherrer,None,3:26,D,"45,255",+,None
"Monday, Jul 20",boxscore,NYM,None,ATL,W,9,2,None,50-42,3, 9.0,Schulze,O'Neal,None,2:29,N,"30,317",++,None
"Tuesday, Jul 21",boxscore,NYM,None,ATL,L,3,8,None,50-43,3, 10.0,Alexander,Gooden,None,2:53,N,"37,906",-,None
"Wednesday, Jul 22",boxscore,NYM,None,ATL,W,4,3,None,51-43,3, 10.0,Darling,Smith,McDowell,2:51,D,"31,048",+,None
"Friday, Jul 24",boxscore,NYM,None,HOU,W,5,2,None,52-43,3, 9.0,Fernandez,Ryan,McDowell,2:44,N,None,++,None
"Friday, Jul 24",boxscore,NYM,None,HOU,W,7,4,None,53-43,3, 9.0,Mitchell,Knepper,Orosco,2:45,N,"44,370",+++,1987-04-28 (Rain)
"Saturday, Jul 25",boxscore,NYM,None,HOU,L,5,7,None,53-44,3, 9.0,Deshaies,Schulze,Smith,2:47,D,"41,198",-,None
"Sunday, Jul 26",boxscore,NYM,None,HOU,L,2,5,None,53-45,3, 8.5,Smith,Orosco,None,2:58,D,"43,554",--,None
"Tuesday, Jul 28",boxscore,NYM,@,STL,W,6,4,None,54-45,3, 7.5,Darling,Worrell,McDowell,3:28,N,"47,296",+,None
"Wednesday, Jul 29",boxscore,NYM,@,STL,W,6,4,10,55-45,3, 6.5,McDowell,Perry,None,3:28,N,"45,781",++,None
"Thursday, Jul 30",boxscore,NYM,@,STL,W,5,3,None,56-45,3, 5.5,Gooden,Mathews,McDowell,3:09,N,"48,256",+++,None
"Friday, Jul 31",boxscore,NYM,@,MON,L,3,13,None,56-46,3, 6.5,Martinez,Mitchell,None,3:02,N,"35,249",-,None
"Saturday, Aug 1",boxscore,NYM,@,MON,W,12,4,None,57-46,3, 6.5,Leach,Youmans,None,3:12,N,"41,411",+,None
"Sunday, Aug 2",boxscore,NYM,@,MON,W,7,4,None,58-46,3, 6.5,Darling,Sebra,McDowell,2:50,D,"45,640",++,None
"Monday, Aug 3",boxscore,NYM,None,PHI,W-wo,3,2,11,59-46,2, 6.5,McDowell,Tekulve,None,3:29,N,"50,297",+++,None
"Tuesday, Aug 4",boxscore,NYM,None,PHI,W,5,3,None,60-46,2, 5.5,Gooden,Ruffin,None,2:58,N,"38,252",++++,None
"Wednesday, Aug 5",boxscore,NYM,None,PHI,W,13,3,None,61-46,2, 4.5,Mitchell,Gross,Myers,2:49,N,"28,178",+++++,None
"Thursday, Aug 6",boxscore,NYM,None,CHC,W-wo,7,6,None,62-46,2, 4.5,McDowell,Smith,None,3:17,N,"37,584",++++++,None
"Friday, Aug 7",boxscore,NYM,None,CHC,W,7,1,None,63-46,2, 3.5,Darling,Sutcliffe,None,2:36,N,"43,440",+++++++,None
"Saturday, Aug 8",boxscore,NYM,None,CHC,L,3,5,None,63-47,2, 4.5,Mason,Schulze,Smith,3:43,N,"47,893",-,None
"Sunday, Aug 9",boxscore,NYM,None,CHC,L,3,6,None,63-48,2, 4.5,Sanderson,Gooden,Smith,3:12,D,"49,031",--,None
"Monday, Aug 10",boxscore,NYM,None,MON,L,1,2,None,63-49,2, 5.5,Martinez,Mitchell,Burke,2:47,N,"37,915",---,None
"Tuesday, Aug 11",boxscore,NYM,None,MON,W,6,2,None,64-49,2, 5.5,Leach,Youmans,None,2:52,N,"42,497",+,None
"Wednesday, Aug 12",boxscore,NYM,None,MON,W,4,2,None,65-49,2, 4.5,Darling,Sebra,McDowell,2:21,D,"40,313",++,None
"Thursday, Aug 13",boxscore,NYM,@,CHC,L,5,7,None,65-50,2, 4.5,DiPino,McDowell,Smith,3:26,D,"35,033",-,None
"Friday, Aug 14",boxscore,NYM,@,CHC,L,1,6,None,65-51,2, 5.5,Sanderson,Mitchell,None,2:31,D,"17,811",--,None
"Saturday, Aug 15",boxscore,NYM,@,CHC,L,3,7,None,65-52,3, 5.5,Moyer,Leach,DiPino,2:59,D,"32,425",---,None
"Sunday, Aug 16",boxscore,NYM,@,CHC,W,23,10,None,66-52,3, 4.5,Darling,Maddux,None,3:29,D,"32,731",+,None
"Tuesday, Aug 18",boxscore,NYM,None,SFG,W,7,2,None,67-52,3, 3.5,Gooden,Hammaker,None,2:59,N,"41,587",++,None
"Wednesday, Aug 19",boxscore,NYM,None,SFG,L,6,10,10,67-53,3, 3.5,Garrelts,McDowell,None,3:35,N,"50,511",-,None
"Thursday, Aug 20",boxscore,NYM,None,SFG,W,7,4,None,68-53,2, 2.5,Cone,Downs,Myers,2:42,D,"35,950",+,None
"Friday, Aug 21",boxscore,NYM,None,SDP,L,2,6,None,68-54,2, 3.5,Jones,Darling,None,3:00,N,"41,088",-,None
"Saturday, Aug 22",boxscore,NYM,None,SDP,&H,3,8,None,68-55,3, 4.5,Davis,Fernandez,Gossage,2:50,N,"38,476",--,None
"Sunday, Aug 23",boxscore,NYM,None,SDP,W,9,2,None,69-55,2, 4.5,Gooden,Nolte,McDowell,2:57,D,"42,951",+,None
"Monday, Aug 24",boxscore,NYM,None,LAD,W,1,0,None,70-55,2, 3.5,Aguilera,Hillegas,McDowell,2:19,N,"38,377",++,None
"Tuesday, Aug 25",boxscore,NYM,None,LAD,L,1,3,None,70-56,2, 4.5,Valenzuela,Cone,None,2:55,N,"41,286",-,None
"Wednesday, Aug 26",boxscore,NYM,None,LAD,W,3,2,None,71-56,2, 4.5,Darling,Welch,McDowell,2:56,N,"39,270",+,None
"Friday, Aug 28",boxscore,NYM,@,SFG,W,4,0,None,72-56,2, 4.5,Gooden,LaCoss,None,2:45,N,"36,507",++,None
"Saturday, Aug 29",boxscore,NYM,@,SFG,L,1,9,None,72-57,3, 5.5,Hammaker,Fernandez,None,3:07,D,"35,842",-,None
"Sunday, Aug 30",boxscore,NYM,@,SFG,W,5,3,None,73-57,3, 5.5,Aguilera,Reuschel,McDowell,2:45,D,"36,362",+,None
"Monday, Aug 31",boxscore,NYM,@,SDP,W,6,5,10,74-57,2, 5.5,Orosco,Comstock,McDowell,3:17,N,"11,708",++,None
"Tuesday, Sep 1",boxscore,NYM,@,SDP,W,9,1,None,75-57,2, 4.5,Cone,Jones,Myers,2:45,N,"14,669",+++,None
"Wednesday, Sep 2",boxscore,NYM,@,SDP,W,4,3,None,76-57,2, 3.5,Gooden,Whitson,None,2:36,N,"16,069",++++,None
"Friday, Sep 4",boxscore,NYM,@,LAD,W,5,1,None,77-57,2, 3.5,Aguilera,Hillegas,None,3:11,N,"31,913",+++++,None
"Saturday, Sep 5",boxscore,NYM,@,LAD,W,4,3,None,78-57,2, 2.5,Darling,Valenzuela,McDowell,2:36,N,"35,357",++++++,None
"Sunday, Sep 6",boxscore,NYM,@,LAD,L-wo,2,3,16,78-58,2, 3.5,Belcher,Myers,None,5:16,D,"29,600",-,None
"Monday, Sep 7",boxscore,NYM,None,PHI,L,3,5,None,78-59,2, 3.5,Carman,Gooden,Bedrosian,3:32,N,"45,699",--,None
"Tuesday, Sep 8",boxscore,NYM,None,PHI,W,5,2,None,79-59,2, 2.5,Leach,Ruffin,Sisk,2:38,N,"17,518",+,None
"Wednesday, Sep 9",boxscore,NYM,None,PHI,W,11,5,None,80-59,2, 1.5,Aguilera,Rawley,None,2:53,N,"30,362",++,None
"Friday, Sep 11",boxscore,NYM,None,STL,L,4,6,10,80-60,2, 2.5,Dayley,Orosco,None,3:43,N,"51,795",-,None
"Saturday, Sep 12",boxscore,NYM,None,STL,L,1,8,None,80-61,3, 3.5,Mathews,Gooden,None,2:43,D,"47,734",--,None
"Sunday, Sep 13",boxscore,NYM,None,STL,W,4,2,None,81-61,2, 2.5,Cone,Cox,Myers,2:46,D,"21,285",+,None
"Monday, Sep 14",boxscore,NYM,None,CHC,W,6,5,None,82-61,2, 1.5,Aguilera,Hall,Orosco,2:57,N,"27,693",++,None
"Tuesday, Sep 15",boxscore,NYM,None,CHC,W,12,4,None,83-61,2, 1.5,Fernandez,Maddux,None,3:20,N,"31,806",+++,None
"Wednesday, Sep 16",boxscore,NYM,@,MON,W,10,0,None,84-61,2, 1.5,Gooden,Lea,None,2:58,N,"31,859",++++,None
"Thursday, Sep 17",boxscore,NYM,@,MON,L,1,4,None,84-62,2, 1.5,Perez,Cone,None,2:30,N,"24,806",-,None
"Friday, Sep 18",boxscore,NYM,@,PIT,L,9,10,None,84-63,2, 1.5,Smiley,Myers,Gott,3:36,N,"15,308",--,None
"Saturday, Sep 19",boxscore,NYM,@,PIT,W,5,4,None,85-63,2, 1.5,Aguilera,Palacios,McDowell,3:32,N,"20,933",+,None
"Sunday, Sep 20",boxscore,NYM,@,PIT,L-wo,8,9,14,85-64,2, 2.5,Smiley,Ojeda,None,4:59,D,"19,122",-,None
"Monday, Sep 21",boxscore,NYM,@,CHC,W,7,1,None,86-64,2, 2.5,Gooden,Lancaster,None,2:48,D,"8,229",+,None
"Tuesday, Sep 22",boxscore,NYM,@,CHC,L,2,6,None,86-65,2, 3.5,Sutcliffe,Cone,None,3:01,D,"11,672",-,None
"Wednesday, Sep 23",boxscore,NYM,None,MON,W,4,3,None,87-65,2, 2.5,Candelaria,Smith,McDowell,2:53,N,"41,050",+,None
"Thursday, Sep 24",boxscore,NYM,None,MON,L,4,5,None,87-66,2, 3.5,Martinez,Aguilera,St. Claire,3:50,N,"40,555",-,None
"Friday, Sep 25",boxscore,NYM,None,PIT,W,10,2,None,88-66,2, 2.5,Fernandez,Bielecki,None,2:56,N,"41,987",+,None
"Saturday, Sep 26",boxscore,NYM,None,PIT,L,2,8,None,88-67,2, 3.5,Drabek,Gooden,None,2:50,D,"48,695",-,None
"Sunday, Sep 27",boxscore,NYM,None,PIT,W,12,3,None,89-67,2, 2.5,Ojeda,Dunne,Orosco,2:53,D,"48,588",+,None
"Monday, Sep 28",boxscore,NYM,@,PHI,W,1,0,None,90-67,2, 2.0,Candelaria,Gross,Myers,2:46,N,"26,440",++,None
"Tuesday, Sep 29",boxscore,NYM,@,PHI,L,0,3,None,90-68,2, 3.5,Carman,Cone,None,2:14,N,"30,799",-,None
"Wednesday, Sep 30",boxscore,NYM,@,PHI,L-wo,3,4,10,90-69,2, 3.5,Calhoun,Orosco,None,2:27,N,"27,672",--,None
"Friday, Oct 2",boxscore,NYM,@,STL,L,2,3,None,90-70,2, 5.0,Tudor,Mitchell,Peters,2:14,N,"45,517",---,None
"Saturday, Oct 3",boxscore,NYM,@,STL,W,7,1,None,91-70,2, 4.0,Aguilera,Tunnell,Cone,2:33,D,"46,845",+,None
"Sunday, Oct 4",boxscore,NYM,@,STL,W,11,6,None,92-70,2, 3.0,Myers,Dawley,None,3:06,D,"41,890",++,None
