date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 6",boxscore,BAL,@,NYM,L,1,5,None,12-13,3, 3.5,deGrom,Jimenez,None,2:52,N,"21,667",--,None
"Thursday, May 7",boxscore,BAL,@,NYY,L,3,4,None,12-14,4, 4.5,Eovaldi,Tillman,Miller,2:51,N,"39,816",---,None
"Friday, May 8",boxscore,BAL,@,NYY,L,4,5,None,12-15,4, 5.5,Betances,Gonzalez,Miller,3:05,N,"38,731",----,None
"Saturday, May 9",boxscore,BAL,@,NYY,W,6,2,None,13-15,4, 4.5,Chen,Whitley,Britton,2:55,D,"41,280",+,None
"Sunday, May 10",boxscore,BAL,@,NYY,L,2,6,None,13-16,4, 5.5,Pineda,Norris,None,3:03,D,"39,059",-,None
"Monday, May 11",boxscore,BAL,None,TOR,W,5,2,None,14-16,4, 5.5,Jimenez,Estrada,Britton,2:43,N,"20,468",+,None
"Tuesday, May 12",boxscore,BAL,None,TOR,L,2,10,None,14-17,4, 5.5,Buehrle,Tillman,None,2:37,N,"17,319",-,None
"Wednesday, May 13",boxscore,BAL,None,TOR,W,6,1,None,15-17,4, 4.5,Gonzalez,Sanchez,O'Day,2:39,N,"24,654",+,None
"Friday, May 15",boxscore,BAL,None,LAA,L,1,3,None,15-18,4, 4.0,Weaver,Chen,Street,2:23,N,"35,470",-,None
"Saturday, May 16",boxscore,BAL,None,LAA,L,1,6,None,15-19,4, 5.0,Shoemaker,Jimenez,None,2:28,N,"29,102",--,None
"Sunday, May 17",boxscore,BAL,None,LAA,W,3,0,None,16-19,4, 4.0,Wright,Richards,Britton,2:20,D,"41,733",+,None
"Tuesday, May 19",boxscore,BAL,None,SEA,W,9,4,None,17-19,4, 3.0,Gonzalez,Farquhar,None,2:42,N,"19,494",++,None
"Wednesday, May 20",boxscore,BAL,None,SEA,L,2,4,None,17-20,4, 3.0,Elias,Chen,Rodney,2:38,N,"21,710",-,None
"Thursday, May 21",boxscore,BAL,None,SEA,W,5,4,None,18-20,3, 3.0,Hunter,Farquhar,Britton,3:30,D,"33,085",+,None
"Friday, May 22",boxscore,BAL,@,MIA,W,8,5,None,19-20,3, 3.0,Wilson,Alvarez,Britton,3:22,N,"19,977",++,None
"Saturday, May 23",boxscore,BAL,@,MIA,L-wo,0,1,13,19-21,3, 3.0,Capps,McFarland,None,3:51,N,"21,356",-,None
"Sunday, May 24",boxscore,BAL,@,MIA,L,2,5,None,19-22,4, 3.0,Koehler,Gonzalez,Ramos,3:00,D,"23,834",--,None
"Monday, May 25",boxscore,BAL,None,HOU,W,4,3,None,20-22,3, 2.0,Brach,Keuchel,Britton,2:20,D,"28,909",+,None
"Tuesday, May 26",boxscore,BAL,None,HOU,L,1,4,None,20-23,3, 2.5,Feldman,Tillman,Gregerson,2:50,N,"21,541",-,None
"Wednesday, May 27",boxscore,BAL,None,HOU,W,5,4,None,21-23,3, 2.5,Brach,Sipp,Britton,2:26,N,"16,401",+,None
"Thursday, May 28",boxscore,BAL,None,CHW,L,2,3,None,21-24,3, 2.0,Sale,Wilson,Petricka,2:51,D,None,-,2015-04-28 (Safety concerns (Baltimore riots))
"Thursday, May 28",boxscore,BAL,None,CHW,W,6,3,None,22-24,3, 2.0,Wright,Beck,Britton,2:48,D,"18,441",+,2015-04-27 (Safety concerns (Baltimore riots))
"Friday, May 29",boxscore,BAL,None,TBR,W-wo,2,1,None,23-24,2, 1.0,O'Day,Gomes,None,2:43,N,"45,505",++,None
"Saturday, May 30",boxscore,BAL,None,TBR,L,0,3,None,23-25,3, 2.0,Ramirez,Chen,Boxberger,2:09,D,"38,177",-,None
"Sunday, May 31",boxscore,BAL,None,TBR,L,5,9,None,23-26,3, 2.0,Odorizzi,Tillman,Boxberger,3:24,D,"36,945",--,None
"Monday, Jun 1",boxscore,BAL,@,HOU,L,2,5,None,23-27,3, 3.0,Harris,Brach,Gregerson,2:45,N,"17,259",---,None
"Tuesday, Jun 2",boxscore,BAL,@,HOU,L,4,6,None,23-28,3, 4.0,McHugh,Wright,Gregerson,2:42,N,"18,730",----,None
"Wednesday, Jun 3",boxscore,BAL,@,HOU,L,1,3,None,23-29,4, 5.0,McCullers,Gonzalez,None,2:14,N,"20,305",-----,None
"Thursday, Jun 4",boxscore,BAL,@,HOU,W,3,2,None,24-29,3, 4.5,O'Day,Qualls,Britton,2:59,D,"20,219",+,None
"Friday, Jun 5",boxscore,BAL,@,CLE,W,5,2,None,25-29,3, 4.5,Tillman,Marcum,Britton,2:48,N,"26,070",++,None
"Saturday, Jun 6",boxscore,BAL,@,CLE,L,1,2,None,25-30,4, 5.5,Salazar,Brach,Allen,2:44,D,"24,939",-,None
"Sunday, Jun 7",boxscore,BAL,@,CLE,W,7,3,None,26-30,4, 5.5,Norris,Carrasco,None,3:33,D,"18,151",+,None
"Tuesday, Jun 9",boxscore,BAL,None,BOS,W,1,0,None,27-30,4, 5.5,Roe,Barnes,Britton,3:08,N,"28,460",++,None
"Wednesday, Jun 10",boxscore,BAL,None,BOS,W,5,2,None,28-30,4, 4.5,Chen,Porcello,O'Day,2:36,N,"22,201",+++,None
"Thursday, Jun 11",boxscore,BAL,None,BOS,W,6,5,None,29-30,4, 4.0,Tillman,Miley,Britton,2:39,N,"22,840",++++,None
"Friday, Jun 12",boxscore,BAL,None,NYY,W,11,3,None,30-30,4, 3.0,Jimenez,Pineda,None,3:18,N,"33,203",+++++,None
"Saturday, Jun 13",boxscore,BAL,None,NYY,W,9,4,None,31-30,4, 2.0,Roe,Martin,None,3:14,N,"38,909",++++++,None
"Sunday, Jun 14",boxscore,BAL,None,NYY,L,3,5,None,31-31,4, 3.0,Shreve,Wright,Betances,3:29,D,"36,343",-,None
"Monday, Jun 15",boxscore,BAL,None,PHI,W,4,0,None,32-31,4, 3.0,Chen,Harang,None,2:09,N,"23,730",+,None
"Tuesday, Jun 16",boxscore,BAL,None,PHI,W,19,3,None,33-31,3, 2.0,Tillman,Williams,None,3:11,N,"26,964",++,None
"Wednesday, Jun 17",boxscore,BAL,@,PHI,W,6,4,None,34-31,3, 2.0,Jimenez,Correia,Britton,2:34,N,"26,162",+++,None
"Thursday, Jun 18",boxscore,BAL,@,PHI,L,1,2,None,34-32,4, 3.0,Diekman,Norris,Papelbon,2:32,D,"26,220",-,None
"Friday, Jun 19",boxscore,BAL,@,TOR,L,4,5,None,34-33,4, 4.0,Estrada,Wright,Cecil,3:07,N,"32,322",--,None
"Saturday, Jun 20",boxscore,BAL,@,TOR,W,5,3,None,35-33,4, 4.0,O'Day,Loup,Britton,2:56,D,"46,018",+,None
"Sunday, Jun 21",boxscore,BAL,@,TOR,W,13,9,None,36-33,3, 3.0,O'Day,Cecil,None,3:44,D,"46,092",++,None
"Tuesday, Jun 23",boxscore,BAL,@,BOS,W,6,4,None,37-33,3, 2.5,Jimenez,Kelly,Britton,3:08,N,"36,508",+++,None
"Wednesday, Jun 24",boxscore,BAL,@,BOS,L,1,5,None,37-34,4, 2.5,Buchholz,Norris,None,2:38,N,"37,762",-,None
"Thursday, Jun 25",boxscore,BAL,@,BOS,W,8,6,None,38-34,3, 2.0,Gonzalez,Rodriguez,Britton,3:06,D,"37,706",+,None
"Friday, Jun 26",boxscore,BAL,None,CLE,W,4,3,None,39-34,3, 1.0,O'Day,Rzepczynski,Britton,2:47,N,"31,112",++,None
"Sunday, Jun 28",boxscore,BAL,None,CLE,W,4,0,None,40-34,1, Tied,Jimenez,Bauer,None,2:21,D,"45,675",+++,None
"Sunday, Jun 28",boxscore,BAL,None,CLE,W,8,0,None,41-34,1, Tied,Tillman,Murata,None,2:46,N,"40,006",++++,2015-06-27 (Rain)
"Monday, Jun 29",boxscore,BAL,None,TEX,L,1,8,None,41-35,1, Tied,Rodriguez,Norris,None,3:11,N,"21,565",-,None
"Tuesday, Jun 30",boxscore,BAL,None,TEX,L,6,8,None,41-36,1, Tied,Lewis,Gonzalez,Tolleson,2:44,N,"27,370",--,None
"Wednesday, Jul 1",boxscore,BAL,None,TEX,W,4,2,None,42-36,1,up 0.5,Chen,Martinez,Britton,2:18,N,"23,019",+,None
"Thursday, Jul 2",boxscore,BAL,None,TEX,L,0,2,None,42-37,1, Tied,Kela,Roe,Tolleson,2:55,N,"31,915",-,None
"Friday, Jul 3",boxscore,BAL,@,CHW,L,0,1,None,42-38,2, 1.0,Danks,Jimenez,Robertson,2:23,N,"27,384",--,None
"Saturday, Jul 4",boxscore,BAL,@,CHW,L,2,3,None,42-39,2, 2.0,Putnam,Norris,Robertson,2:53,D,"22,559",---,None
"Sunday, Jul 5",boxscore,BAL,@,CHW,W,9,1,None,43-39,2, 1.0,Gonzalez,Rodon,None,3:13,D,"22,519",+,None
"Monday, Jul 6",boxscore,BAL,@,MIN,L-wo,2,4,10,43-40,2, 1.5,May,Hunter,None,2:49,N,"23,213",-,None
"Tuesday, Jul 7",boxscore,BAL,@,MIN,L,3,8,None,43-41,2, 1.5,Gibson,Gausman,None,2:48,N,"25,091",--,None
"Wednesday, Jul 8",boxscore,BAL,@,MIN,L,3,5,None,43-42,2, 2.5,Milone,Norris,Perkins,2:59,D,"29,289",---,None
"Friday, Jul 10",boxscore,BAL,None,WSN,W-wo,3,2,None,44-42,2, 3.0,Britton,Roark,None,3:12,N,"46,289",+,None
"Saturday, Jul 11",boxscore,BAL,None,WSN,L,4,7,None,44-43,2, 3.0,Zimmermann,Gonzalez,Storen,3:05,N,"44,495",-,None
"Sunday, Jul 12",boxscore,BAL,None,WSN,L,2,3,None,44-44,3, 4.0,Scherzer,Chen,Storen,2:21,D,"46,247",--,None
"Friday, Jul 17",boxscore,BAL,@,DET,L,3,7,None,44-45,4, 5.0,Sanchez,Jimenez,None,2:55,N,"36,378",---,None
"Saturday, Jul 18",boxscore,BAL,@,DET,W,3,0,None,45-45,3, 4.0,Tillman,Price,Britton,2:57,N,"40,033",+,None
"Sunday, Jul 19",boxscore,BAL,@,DET,W,9,3,None,46-45,2, 4.0,Gonzalez,Verlander,None,3:30,D,"39,978",++,None
"Tuesday, Jul 21",boxscore,BAL,@,NYY,L,2,3,None,46-46,3, 5.0,Wilson,Chen,Miller,2:48,N,"37,993",-,None
"Wednesday, Jul 22",boxscore,BAL,@,NYY,L,3,4,None,46-47,3, 6.0,Nova,Gausman,Miller,2:33,N,"43,887",--,None
"Thursday, Jul 23",boxscore,BAL,@,NYY,L,3,9,None,46-48,4, 7.0,Tanaka,Jimenez,None,2:40,D,"46,875",---,None
"Friday, Jul 24",boxscore,BAL,@,TBR,L,1,3,None,46-49,4, 7.0,Colome,O'Day,McGee,2:55,N,"17,838",----,None
"Saturday, Jul 25",boxscore,BAL,@,TBR,W,5,1,None,47-49,4, 7.0,Gonzalez,Ramirez,None,2:21,N,"24,327",+,None
"Sunday, Jul 26",boxscore,BAL,@,TBR,W,5,2,None,48-49,3, 7.0,Chen,Moore,Britton,2:43,D,"18,613",++,None
"Monday, Jul 27",boxscore,BAL,None,ATL,W-wo,2,1,11,49-49,2, 7.0,Brach,Avilan,None,3:20,N,"26,256",+++,None
"Tuesday, Jul 28",boxscore,BAL,None,ATL,W,7,3,None,50-49,2, 7.0,Jimenez,Teheran,None,2:53,N,"28,592",++++,None
"Wednesday, Jul 29",boxscore,BAL,None,ATL,W,2,0,None,51-49,2, 6.0,Tillman,Foltynewicz,Britton,2:15,N,"29,328",+++++,None
"Thursday, Jul 30",boxscore,BAL,None,DET,L,8,9,None,51-50,2, 6.0,Simon,Gonzalez,Wilson,3:36,N,"30,136",-,None
"Friday, Jul 31",boxscore,BAL,None,DET,W,8,7,None,52-50,2, 6.0,Givens,Valdez,Britton,3:30,N,"36,985",+,None
"Saturday, Aug 1",boxscore,BAL,None,DET,W,6,2,None,53-50,2, 5.0,Gausman,Sanchez,None,2:36,N,"45,968",++,None
"Sunday, Aug 2",boxscore,BAL,None,DET,L,1,6,None,53-51,2, 6.0,Norris,Jimenez,None,2:32,D,"33,381",-,None
"Monday, Aug 3",boxscore,BAL,@,OAK,W,9,2,None,54-51,2, 5.5,Wilson,Chavez,None,2:47,N,"11,476",+,None
"Tuesday, Aug 4",boxscore,BAL,@,OAK,L,0,5,None,54-52,3, 6.5,Bassitt,Gonzalez,None,2:51,N,"16,328",-,None
"Wednesday, Aug 5",boxscore,BAL,@,OAK,W,7,3,10,55-52,3, 5.5,Britton,Leon,None,3:33,D,"20,176",+,None
"Friday, Aug 7",boxscore,BAL,@,LAA,L,4,8,None,55-53,3, 6.0,Salas,Gausman,None,2:58,N,"42,578",-,None
"Saturday, Aug 8",boxscore,BAL,@,LAA,W,5,0,None,56-53,3, 5.0,Jimenez,Richards,None,2:55,N,"43,041",+,None
"Sunday, Aug 9",boxscore,BAL,@,LAA,L-wo,4,5,11,56-54,3, 5.0,Gott,Roe,None,4:03,D,"37,154",-,None
"Monday, Aug 10",boxscore,BAL,@,SEA,W,3,2,None,57-54,3, 4.5,Chen,Nuno,Britton,2:36,N,"20,839",+,None
"Tuesday, Aug 11",boxscore,BAL,@,SEA,L-wo,5,6,10,57-55,3, 4.5,Rodney,McFarland,None,3:29,N,"24,863",-,None
"Wednesday, Aug 12",boxscore,BAL,@,SEA,L,0,3,None,57-56,4, 5.0,Iwakuma,Gausman,None,2:29,D,"25,661",--,None
"Friday, Aug 14",boxscore,BAL,None,OAK,W-wo,8,6,13,58-56,3, 5.0,Garcia,Pomeranz,None,4:27,N,"36,784",+,None
"Saturday, Aug 15",boxscore,BAL,None,OAK,W-wo,4,3,None,59-56,3, 5.0,Britton,Venditte,None,2:25,N,"44,028",++,None
"Sunday, Aug 16",boxscore,BAL,None,OAK,W,18,2,None,60-56,3, 4.0,Chen,Graveman,None,3:09,D,"28,228",+++,None
"Monday, Aug 17",boxscore,BAL,None,OAK,W,4,2,None,61-56,3, 4.0,Tillman,Gray,Britton,2:35,N,"22,766",++++,None
"Tuesday, Aug 18",boxscore,BAL,None,NYM,L,3,5,None,61-57,3, 5.0,deGrom,Gausman,Familia,2:59,N,"34,068",-,None
"Wednesday, Aug 19",boxscore,BAL,None,NYM,W-wo,5,4,None,62-57,3, 5.0,Britton,Torres,None,3:01,N,"36,165",+,None
"Thursday, Aug 20",boxscore,BAL,None,MIN,L,2,15,None,62-58,3, 5.0,Duffey,Gonzalez,None,2:51,N,"20,109",-,None
"Friday, Aug 21",boxscore,BAL,None,MIN,L,3,4,None,62-59,3, 5.0,Fien,O'Day,Jepsen,3:06,N,"32,025",--,None
"Saturday, Aug 22",boxscore,BAL,None,MIN,L,2,3,None,62-60,3, 6.0,Fien,Tillman,Jepsen,3:01,N,"35,301",---,None
"Sunday, Aug 23",boxscore,BAL,None,MIN,L,3,4,12,62-61,3, 6.5,Perkins,Matusz,Milone,4:24,D,"35,144",----,None
"Monday, Aug 24",boxscore,BAL,@,KCR,L,3,8,None,62-62,3, 7.0,Medlen,Jimenez,None,2:18,N,"27,797",-----,None
"Tuesday, Aug 25",boxscore,BAL,@,KCR,L,2,3,None,62-63,3, 8.0,Duffy,Gonzalez,Davis,2:57,N,"29,734",------,None
"Wednesday, Aug 26",boxscore,BAL,@,KCR,W,8,5,None,63-63,3, 8.0,Chen,Cueto,Britton,2:47,N,"33,003",+,None
"Thursday, Aug 27",boxscore,BAL,@,KCR,L,3,5,None,63-64,3, 8.0,Ventura,Tillman,None,2:46,D,"31,155",-,None
"Friday, Aug 28",boxscore,BAL,@,TEX,L,1,4,None,63-65,3, 9.0,Hamels,Gausman,Tolleson,2:23,N,"28,337",--,None
"Saturday, Aug 29",boxscore,BAL,@,TEX,L,3,4,None,63-66,3, 10.0,Perez,Jimenez,Tolleson,2:33,N,"29,768",---,None
"Sunday, Aug 30",boxscore,BAL,@,TEX,L,0,6,None,63-67,4, 11.0,Holland,Gonzalez,None,2:41,D,"22,256",----,None
"Monday, Aug 31",boxscore,BAL,None,TBR,L,3,6,None,63-68,4, 11.0,Archer,Chen,Boxberger,3:03,N,"19,841",-----,None
"Tuesday, Sep 1",boxscore,BAL,None,TBR,L,2,11,None,63-69,4, 12.0,Smyly,Tillman,None,3:01,N,"22,987",------,None
"Wednesday, Sep 2",boxscore,BAL,None,TBR,W-wo,7,6,11,64-69,4, 12.0,Brach,Andriese,None,3:36,N,"15,963",+,None
"Friday, Sep 4",boxscore,BAL,@,TOR,W,10,2,None,65-69,4, 11.0,Jimenez,Hutchison,None,2:56,N,"46,201",++,None
"Saturday, Sep 5",boxscore,BAL,@,TOR,L,1,5,None,65-70,4, 12.0,Price,Wright,None,2:42,D,"46,373",-,None
"Sunday, Sep 6",boxscore,BAL,@,TOR,L,4,10,None,65-71,4, 13.0,Estrada,Tillman,None,3:22,D,"46,136",--,None
"Monday, Sep 7",boxscore,BAL,@,NYY,L,6,8,None,65-72,4, 13.0,Wilson,Rondon,Miller,3:10,D,"31,039",---,None
"Tuesday, Sep 8",boxscore,BAL,@,NYY,W,2,1,None,66-72,4, 13.0,O'Day,Shreve,Britton,2:58,N,"30,785",+,None
"Wednesday, Sep 9",boxscore,BAL,@,NYY,W,5,3,None,67-72,4, 12.0,Jimenez,Warren,Britton,3:01,N,"30,038",++,None
"Friday, Sep 11",boxscore,BAL,None,KCR,W,14,8,None,68-72,4, 12.0,Givens,Herrera,None,3:59,N,"45,420",+++,None
"Saturday, Sep 12",boxscore,BAL,None,KCR,L,6,14,None,68-73,4, 13.5,Ventura,Matusz,None,3:40,D,"35,439",-,None
"Sunday, Sep 13",boxscore,BAL,None,KCR,W,8,2,None,69-73,3, 12.5,Chen,Cueto,None,2:37,N,"22,496",+,None
"Monday, Sep 14",boxscore,BAL,None,BOS,W,2,0,None,70-73,3, 12.0,Gausman,Rodriguez,Britton,2:56,N,"19,666",++,None
"Tuesday, Sep 15",boxscore,BAL,None,BOS,W-wo,6,5,13,71-73,3, 11.0,Roe,Aro,None,4:20,N,"21,260",+++,None
"Wednesday, Sep 16",boxscore,BAL,None,BOS,L,1,10,None,71-74,3, 12.0,Owens,Wright,None,2:51,N,"22,642",-,None
"Thursday, Sep 17",boxscore,BAL,@,TBR,W,4,3,None,72-74,3, 12.0,Roe,Colome,O'Day,2:56,N,"9,617",+,None
"Friday, Sep 18",boxscore,BAL,@,TBR,L,6,8,None,72-75,3, 13.0,Smyly,Wilson,Boxberger,2:51,N,"10,697",-,None
"Saturday, Sep 19",boxscore,BAL,@,TBR,W,2,1,None,73-75,3, 12.0,Chen,Ramirez,Britton,2:29,N,"17,053",+,None
"Sunday, Sep 20",boxscore,BAL,@,TBR,L-wo,6,7,None,73-76,3, 12.0,Yates,Britton,None,3:18,D,"17,801",-,None
"Tuesday, Sep 22",boxscore,BAL,@,WSN,W,4,1,None,74-76,3, 11.5,Jimenez,Gonzalez,O'Day,2:51,N,"27,338",+,None
"Wednesday, Sep 23",boxscore,BAL,@,WSN,W,4,3,None,75-76,3, 11.5,Tillman,Scherzer,O'Day,3:03,N,"27,991",++,None
"Thursday, Sep 24",boxscore,BAL,@,WSN,W,5,4,None,76-76,3, 11.0,Wright,Treinen,O'Day,3:05,D,"28,456",+++,2015-09-21 (Rain)
"Friday, Sep 25",boxscore,BAL,@,BOS,L,0,7,None,76-77,3, 12.0,Hill,Gausman,None,2:42,N,"32,411",-,None
"Saturday, Sep 26",boxscore,BAL,@,BOS,L,0,8,None,76-78,3, 13.0,Hembree,Chen,None,2:56,D,"36,316",--,None
"Sunday, Sep 27",boxscore,BAL,@,BOS,L,0,2,None,76-79,3, 14.0,Owens,Jimenez,Ross,2:28,D,"33,306",---,None
"Monday, Sep 28",boxscore,BAL,None,TOR,L,3,4,None,76-80,3, 15.0,Cecil,Brach,Osuna,2:36,N,"19,093",----,None
"Wednesday, Sep 30",boxscore,BAL,None,TOR,L,2,15,None,76-81,4, 15.0,Stroman,Gonzalez,None,3:17,D,None,-----,None
"Wednesday, Sep 30",boxscore,BAL,None,TOR,W,8,1,None,77-81,4, 15.0,Gausman,Tepera,None,2:23,N,"26,330",+,2015-09-29 (Rain)
"Thursday, Oct 1",boxscore,BAL,None,TOR,W,6,4,None,78-81,3, 14.0,McFarland,Hutchison,Britton,3:12,D,"18,257",++,None
"Saturday, Oct 3",boxscore,BAL,None,NYY,W,9,2,None,79-81,3, 13.0,Chen,Nova,None,3:15,D,"29,227",+++,None
"Saturday, Oct 3",boxscore,BAL,None,NYY,W,4,3,None,80-81,3, 13.0,McFarland,Betances,Britton,2:31,N,"35,198",++++,2015-10-02 (Rain)
"Sunday, Oct 4",boxscore,BAL,None,NYY,W,9,4,None,81-81,3, 12.0,Tillman,Pineda,None,3:39,D,"33,224",+++++,None
