date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 16",boxscore,CHW,None,DET,L,4,5,None,0-2,7, 2.0,Spencer,Donovan,Presko,2:57,D,"5,524",--,None
"Thursday, Apr 17",boxscore,CHW,None,DET,W,4,3,None,1-2,5, 1.5,Wynn,Lary,Staley,2:29,D,"4,426",+,None
"Friday, Apr 18",boxscore,CHW,@,KCA,W,11,7,None,2-2,3, 1.0,Wilson,Kellner,Staley,2:46,D,"23,001",++,None
"Sunday, Apr 20",boxscore,CHW,@,KCA,L,2,8,None,2-3,6, 2.5,Urban,Fischer,None,2:21,D,"13,817",-,None
"Monday, Apr 21",boxscore,CHW,@,DET,L-wo,1,2,None,2-4,7, 3.5,Valentinetti,Donovan,None,2:41,D,"5,334",--,None
"Tuesday, Apr 22",boxscore,CHW,@,DET,L,2,8,None,2-5,7, 4.5,Hoeft,Wynn,None,2:16,D,"6,688",---,None
"Wednesday, Apr 23",boxscore,CHW,@,CLE,L,0,2,None,2-6,7, 4.5,Score,Pierce,None,2:24,D,"2,391",----,None
"Thursday, Apr 24",boxscore,CHW,@,CLE,L,4,6,None,2-7,8, 5.0,Mossi,Wilson,None,2:16,D,"1,763",-----,None
"Friday, Apr 25",boxscore,CHW,None,KCA,W-wo,6,5,12,3-7,7, 4.0,Fischer,Craddock,None,3:36,D,"1,742",+,None
"Saturday, Apr 26",boxscore,CHW,None,KCA,L,1,7,None,3-8,7, 5.0,Terry,Donovan,None,2:38,D,"3,906",-,None
"Wednesday, Apr 30",boxscore,CHW,@,BAL,L,2,3,None,3-9,7, 5.5,Harshman,Wynn,Zuverink,2:41,N,"10,759",--,None
"Thursday, May 1",boxscore,CHW,@,BAL,W,4,3,None,4-9,7, 5.0,Wilson,Johnson,Pierce,2:39,N,"9,442",+,None
"Friday, May 2",boxscore,CHW,@,WSH,L-wo,2,3,10,4-10,8, 6.0,Pascual,Staley,None,2:29,N,"7,165",-,None
"Tuesday, May 6",boxscore,CHW,@,BOS,L,5,7,None,4-11,8, 6.5,Wall,Moore,None,3:01,D,"3,376",--,None
"Friday, May 9",boxscore,CHW,None,CLE,W,5,0,None,5-11,8, 6.5,Wynn,Grant,None,2:34,D,"2,055",+,None
"Saturday, May 10",boxscore,CHW,None,CLE,W,5,4,None,6-11,8, 6.5,Donovan,Mossi,None,2:38,D,"7,749",++,None
"Sunday, May 11",boxscore,CHW,None,CLE,L,2,4,None,6-12,8, 6.5,Narleski,Pierce,McLish,2:58,D,None,-,None
"Sunday, May 11",boxscore,CHW,None,CLE,W,5,2,None,7-12,8, 6.5,Wilson,Kelly,Staley,2:35,D,"18,570",+,None
"Monday, May 12",boxscore,CHW,@,KCA,L-wo,1,2,11,7-13,8, 7.0,Dickson,Staley,None,3:05,N,"8,238",-,1958-04-19 (Rain)
"Tuesday, May 13",boxscore,CHW,@,KCA,W,9,2,None,8-13,8, 7.0,Wynn,Burnette,None,2:52,N,"8,797",+,None
"Wednesday, May 14",boxscore,CHW,@,KCA,W,4,1,None,9-13,8, 7.0,Donovan,Maas,None,2:23,N,"6,353",++,None
"Thursday, May 15",boxscore,CHW,@,KCA,L,0,3,None,9-14,8, 7.5,Garver,Wilson,None,1:57,D,"5,079",-,None
"Friday, May 16",boxscore,CHW,@,CLE,W,6,3,None,10-14,8, 7.5,Pierce,Ferrarese,None,2:30,N,"12,466",+,None
"Saturday, May 17",boxscore,CHW,@,CLE,W,3,2,None,11-14,5, 7.5,Moore,McLish,Staley,2:42,D,"4,257",++,None
"Sunday, May 18",boxscore,CHW,@,CLE,L-wo,4,7,11,11-15,8, 9.5,Narleski,Wilson,None,3:24,D,None,-,None
"Sunday, May 18",boxscore,CHW,@,CLE,L,6,10,None,11-16,8, 9.5,Mossi,Staley,None,2:35,D,"12,788",--,None
"Tuesday, May 20",boxscore,CHW,None,NYY,L,1,5,None,11-17,8, 10.5,Kucks,Donovan,None,2:27,N,"36,167",---,None
"Wednesday, May 21",boxscore,CHW,None,NYY,L,2,5,None,11-18,8, 11.5,Ford,Pierce,None,2:09,D,"9,002",----,None
"Thursday, May 22",boxscore,CHW,None,BAL,W,5,1,None,12-18,7, 11.5,Wilson,Portocarrero,None,2:25,D,632,+,None
"Friday, May 23",boxscore,CHW,None,BAL,W,1,0,None,13-18,7, 11.5,Wynn,Harshman,None,2:11,N,"10,192",++,None
"Saturday, May 24",boxscore,CHW,None,BAL,W,4,3,None,14-18,7, 10.5,Fischer,O'Dell,None,2:16,D,"4,653",+++,None
"Sunday, May 25",boxscore,CHW,None,BOS,L,3,6,None,14-19,6, 11.5,Baumann,Donovan,None,2:28,D,None,-,None
"Sunday, May 25",boxscore,CHW,None,BOS,W-wo,4,3,None,15-19,6, 11.5,Pierce,Fornieles,None,2:38,D,"19,121",+,None
"Tuesday, May 27",boxscore,CHW,None,WSH,W,7,3,None,16-19,5, 10.5,Wynn,Griggs,Staley,2:55,N,"8,742",++,None
"Wednesday, May 28",boxscore,CHW,None,WSH,W,13,3,None,17-19,5, 9.5,Wilson,Stobbs,None,2:11,D,"1,741",+++,None
"Friday, May 30",boxscore,CHW,@,DET,W,6,5,None,18-19,3, 7.5,Staley,Hoeft,Moore,2:59,D,None,++++,None
"Friday, May 30",boxscore,CHW,@,DET,W,4,2,None,19-19,3, 7.5,Pierce,Aguirre,None,2:15,D,"30,411",+++++,None
"Saturday, May 31",boxscore,CHW,@,DET,L,0,3,None,19-20,3, 8.5,Foytack,Wynn,None,2:37,N,"29,623",-,None
"Monday, Jun 2",boxscore,CHW,@,NYY,L,0,3,None,19-21,3, 10.0,Ford,Wilson,None,1:53,N,"12,641",--,1958-05-04 (Rain)
