date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 2",boxscore,SEA,@,TOR,W,3,2,11,8-15,7, 6.0,Ladd,Eichhorn,None,4:08,N,"18,134",+,None
"Saturday, May 3",boxscore,SEA,@,TOR,W,4,2,None,9-15,6, 5.0,Morgan,Acker,Ladd,3:11,D,"27,115",++,None
"Sunday, May 4",boxscore,SEA,@,TOR,L-wo,2,3,None,9-16,6, 5.0,Henke,Moore,None,2:48,D,"22,154",-,None
"Monday, May 5",boxscore,SEA,@,MIL,L,1,3,None,9-17,6, 5.0,Leary,Langston,Plesac,2:17,N,"6,846",--,None
"Tuesday, May 6",boxscore,SEA,@,MIL,L,0,10,None,9-18,6, 6.0,Nieves,Swift,None,2:46,D,"8,947",---,None
"Wednesday, May 7",boxscore,SEA,None,BOS,L,5,11,None,9-19,6, 7.0,Nipper,Wilcox,None,3:25,N,"8,523",----,None
"Thursday, May 8",boxscore,SEA,None,BOS,L,2,4,None,9-20,6, 7.0,Brown,Morgan,Stanley,2:58,N,"8,319",-----,None
"Friday, May 9",boxscore,SEA,None,TOR,W,13,3,None,10-20,6, 6.0,Moore,Stieb,None,2:51,N,"12,026",+,None
"Saturday, May 10",boxscore,SEA,None,TOR,W-wo,8,7,11,11-20,6, 5.0,Ladd,Henke,None,3:27,N,"20,155",++,None
"Sunday, May 11",boxscore,SEA,None,TOR,L,3,4,None,11-21,7, 6.0,Key,Swift,Eichhorn,3:08,D,"10,172",-,None
"Monday, May 12",boxscore,SEA,None,MIL,W,6,0,None,12-21,6, 6.0,Young,Higuera,None,2:37,N,"13,129",+,None
"Tuesday, May 13",boxscore,SEA,None,MIL,W,8,5,None,13-21,6, 6.0,Morgan,Leary,Ladd,2:51,N,"8,421",++,None
"Wednesday, May 14",boxscore,SEA,None,MIL,L,6,9,None,13-22,6, 6.0,Plesac,Moore,None,2:56,D,"9,714",-,None
"Friday, May 16",boxscore,SEA,@,NYY,W,7,3,None,14-22,6, 6.0,Langston,Niekro,Ladd,2:46,N,"18,321",+,None
"Saturday, May 17",boxscore,SEA,@,NYY,L,6,11,None,14-23,6, 6.0,Tewksbury,Young,None,3:03,D,"18,324",-,None
"Sunday, May 18",boxscore,SEA,@,NYY,L,3,11,None,14-24,7, 6.5,Rasmussen,Morgan,None,3:19,D,"40,182",--,None
"Tuesday, May 20",boxscore,SEA,@,DET,L,0,12,None,14-25,6, 7.5,Terrell,Moore,None,2:38,N,"12,660",---,None
"Wednesday, May 21",boxscore,SEA,@,DET,L,4,6,None,14-26,6, 7.5,King,Langston,None,2:42,N,"13,117",----,None
"Thursday, May 22",boxscore,SEA,@,DET,W,5,3,None,15-26,6, 6.5,Young,Petry,Ladd,2:53,D,"18,953",+,None
"Friday, May 23",boxscore,SEA,None,BAL,L,5,7,None,15-27,7, 6.5,Dixon,Morgan,Aase,3:05,N,"12,266",-,None
"Saturday, May 24",boxscore,SEA,None,BAL,L,4,5,10,15-28,7, 7.0,Snell,Huismann,None,3:11,N,"16,230",--,None
"Sunday, May 25",boxscore,SEA,None,BAL,L,3,6,None,15-29,7, 7.0,Boddicker,Moore,None,2:28,N,"11,614",---,None
"Monday, May 26",boxscore,SEA,None,BAL,W,7,6,None,16-29,7, 7.0,Langston,Davis,Young,3:06,D,"14,344",+,None
"Wednesday, May 28",boxscore,SEA,None,NYY,L,5,6,None,16-30,7, 8.5,Whitson,Morgan,Righetti,3:23,N,"12,890",-,None
"Thursday, May 29",boxscore,SEA,None,NYY,L,0,2,None,16-31,7, 9.0,Rasmussen,Wilcox,Righetti,2:30,N,"13,889",--,None
"Friday, May 30",boxscore,SEA,None,DET,W-wo,8,7,12,17-31,7, 8.0,Huismann,Cary,None,4:01,N,"17,471",+,None
"Saturday, May 31",boxscore,SEA,None,DET,W,7,4,None,18-31,7, 7.0,Langston,Terrell,Young,2:47,N,"27,841",++,None
"Sunday, Jun 1",boxscore,SEA,None,DET,W,9,1,None,19-31,7, 6.0,Swift,Tanana,Huismann,2:53,D,"8,691",+++,None
"Tuesday, Jun 3",boxscore,SEA,@,BAL,L,2,4,None,19-32,6, 7.5,Boddicker,Wilcox,Aase,2:38,N,"14,446",-,None
"Wednesday, Jun 4",boxscore,SEA,@,BAL,W,5,1,None,20-32,5, 7.5,Moore,Dixon,None,2:56,N,"18,047",+,None
"Thursday, Jun 5",boxscore,SEA,@,BAL,L,1,7,None,20-33,6, 8.0,Davis,Langston,None,2:25,N,"20,130",-,None
"Friday, Jun 6",boxscore,SEA,@,TEX,L-wo,5,6,10,20-34,6, 9.0,Williams,Ladd,None,3:18,N,"24,814",--,None
"Saturday, Jun 7",boxscore,SEA,@,TEX,L,5,7,None,20-35,7, 11.0,Guzman,Young,Harris,2:47,D,None,---,None
"Saturday, Jun 7",boxscore,SEA,@,TEX,L,2,3,None,20-36,7, 11.0,Hough,Guetterman,Harris,2:13,N,"34,735",----,None
"Sunday, Jun 8",boxscore,SEA,@,TEX,L-wo,4,5,10,20-37,7, 12.0,Williams,Best,None,3:18,N,"28,328",-----,None
"Monday, Jun 9",boxscore,SEA,@,KCR,W,5,3,None,21-37,7, 11.0,Langston,Leonard,Huismann,2:49,N,"28,242",+,None
"Tuesday, Jun 10",boxscore,SEA,@,KCR,L,5,9,None,21-38,7, 12.0,Farr,Wilcox,None,2:59,N,"23,319",-,None
"Wednesday, Jun 11",boxscore,SEA,@,KCR,W,12,2,None,22-38,7, 12.0,Morgan,Leibrandt,None,2:37,N,"26,230",+,None
"Thursday, Jun 12",boxscore,SEA,None,CHW,L,4,8,None,22-39,7, 12.5,Cowley,Guetterman,None,2:58,N,"8,439",-,None
"Friday, Jun 13",boxscore,SEA,None,CHW,W-wo,11,10,None,23-39,7, 12.5,Young,Dawley,None,3:44,N,"10,242",+,None
"Saturday, Jun 14",boxscore,SEA,None,CHW,W,7,3,None,24-39,7, 11.5,Langston,Seaver,Young,2:44,N,"21,304",++,None
"Sunday, Jun 15",boxscore,SEA,None,CHW,W,10,5,None,25-39,7, 10.5,Fireovid,McKeon,None,3:00,D,"18,190",+++,None
"Tuesday, Jun 17",boxscore,SEA,@,CLE,W,5,2,None,26-39,7, 9.0,Morgan,Niekro,None,2:42,N,"7,053",++++,None
"Wednesday, Jun 18",boxscore,SEA,@,CLE,L,1,5,None,26-40,7, 9.0,Schrom,Beattie,Bailes,2:36,N,"8,545",-,None
"Thursday, Jun 19",boxscore,SEA,@,CLE,L,1,8,None,26-41,7, 10.0,Candiotti,Moore,None,2:33,N,"8,791",--,None
"Friday, Jun 20",boxscore,SEA,@,CHW,W,5,3,None,27-41,7, 10.0,Langston,Seaver,Young,3:07,N,"26,391",+,None
"Saturday, Jun 21",boxscore,SEA,@,CHW,L,6,7,None,27-42,7, 11.0,Allen,Swift,Dawley,2:49,D,"21,934",-,None
"Sunday, Jun 22",boxscore,SEA,@,CHW,L,4,10,None,27-43,7, 12.0,Dotson,Morgan,None,2:59,D,"25,522",--,None
"Monday, Jun 23",boxscore,SEA,None,CLE,L,6,8,None,27-44,7, 12.0,Schrom,Beattie,Camacho,3:11,N,"12,259",---,None
"Tuesday, Jun 24",boxscore,SEA,None,CLE,W-wo,8,7,None,28-44,7, 11.0,Young,Camacho,None,3:25,N,"6,968",+,None
"Wednesday, Jun 25",boxscore,SEA,None,CLE,W,6,1,None,29-44,6, 11.0,Langston,Butcher,None,2:52,D,"8,372",++,None
"Thursday, Jun 26",boxscore,SEA,None,TEX,L,3,10,None,29-45,6, 11.5,Hough,Guetterman,None,2:42,N,"8,127",-,None
"Friday, Jun 27",boxscore,SEA,None,TEX,W,6,5,None,30-45,6, 10.5,Young,Russell,None,2:58,N,"8,324",+,None
"Saturday, Jun 28",boxscore,SEA,None,TEX,L,2,5,None,30-46,6, 11.5,Guzman,Beattie,None,2:39,N,"10,606",-,None
"Sunday, Jun 29",boxscore,SEA,None,TEX,W,9,3,None,31-46,6, 10.5,Moore,Correa,None,2:31,D,"12,799",+,None
"Monday, Jun 30",boxscore,SEA,None,KCR,W,3,2,None,32-46,6, 9.5,Langston,Leonard,Young,2:27,N,"20,611",++,None
"Tuesday, Jul 1",boxscore,SEA,None,KCR,W,8,5,None,33-46,6, 9.0,Ladd,Quisenberry,None,3:05,N,"9,966",+++,None
"Wednesday, Jul 2",boxscore,SEA,None,KCR,W,5,3,None,34-46,6, 9.0,Morgan,Bankhead,Young,2:40,N,"13,976",++++,None
"Friday, Jul 4",boxscore,SEA,@,BOS,L,5,6,None,34-47,6, 10.0,Sellers,Beattie,Sambito,3:04,D,"19,237",-,None
"Saturday, Jul 5",boxscore,SEA,@,BOS,W,9,5,None,35-47,6, 10.0,Moore,Nipper,Young,2:55,D,"26,224",+,None
"Sunday, Jul 6",boxscore,SEA,@,BOS,L,3,7,None,35-48,6, 10.0,Seaver,Langston,Stanley,2:43,D,"27,625",-,None
"Monday, Jul 7",boxscore,SEA,@,TOR,L,5,7,None,35-49,6, 10.5,Key,Morgan,Caudill,3:01,N,"26,208",--,None
"Tuesday, Jul 8",boxscore,SEA,@,TOR,W,8,5,None,36-49,6, 10.5,Huismann,Cerutti,Young,2:45,N,"28,241",+,None
"Wednesday, Jul 9",boxscore,SEA,@,TOR,L,5,6,None,36-50,6, 11.5,Caudill,Moore,Henke,3:09,N,"30,044",-,None
"Thursday, Jul 10",boxscore,SEA,@,MIL,W,4,1,None,37-50,5, 10.5,Fireovid,Darwin,Ladd,2:23,N,"8,963",+,None
"Friday, Jul 11",boxscore,SEA,@,MIL,W,9,3,None,38-50,5, 10.5,Morgan,Leary,None,2:44,N,"18,290",++,None
"Saturday, Jul 12",boxscore,SEA,@,MIL,W,15,9,None,39-50,5, 9.5,Reed,Wegman,Huismann,3:05,N,"25,946",+++,None
"Sunday, Jul 13",boxscore,SEA,@,MIL,L,0,5,None,39-51,5, 10.5,Nieves,Moore,None,2:45,N,"10,532",-,None
"Thursday, Jul 17",boxscore,SEA,None,BOS,W-wo,5,1,11,40-51,5, 9.5,Ladd,Stanley,None,3:15,N,"14,688",+,None
"Friday, Jul 18",boxscore,SEA,None,BOS,W,10,4,None,41-51,5, 8.5,Moore,Nipper,None,2:41,N,"20,830",++,None
"Saturday, Jul 19",boxscore,SEA,None,BOS,L,4,9,None,41-52,5, 9.5,Clemens,Morgan,None,2:55,N,"31,703",-,None
"Sunday, Jul 20",boxscore,SEA,None,BOS,W,9,5,None,42-52,5, 8.5,Reed,Sellers,None,2:41,D,"12,873",+,None
"Monday, Jul 21",boxscore,SEA,None,TOR,L,3,8,None,42-53,5, 8.5,Cerutti,Huismann,None,2:44,N,"17,823",-,None
"Tuesday, Jul 22",boxscore,SEA,None,TOR,W-wo,8,7,12,43-53,5, 7.5,Reed,Caudill,None,4:22,N,"10,152",+,None
"Wednesday, Jul 23",boxscore,SEA,None,TOR,L,2,6,None,43-54,5, 8.5,Clancy,Moore,Stieb,2:36,D,"11,485",-,None
"Friday, Jul 25",boxscore,SEA,None,MIL,L,2,4,None,43-55,5, 8.5,Higuera,Morgan,Clear,2:32,N,"17,001",--,None
"Saturday, Jul 26",boxscore,SEA,None,MIL,W,5,2,None,44-55,4, 8.5,Reed,Wegman,Young,2:55,N,"14,570",+,None
"Sunday, Jul 27",boxscore,SEA,None,MIL,L,1,8,None,44-56,4, 9.5,Leary,Langston,None,2:18,D,"12,918",-,None
"Monday, Jul 28",boxscore,SEA,@,MIN,L-wo,5,6,11,44-57,4, 10.5,Atherton,Best,None,3:39,N,"14,879",--,None
"Tuesday, Jul 29",boxscore,SEA,@,MIN,L,2,4,None,44-58,5, 10.5,Viola,Beattie,Jackson,2:45,N,"10,991",---,None
"Wednesday, Jul 30",boxscore,SEA,@,MIN,W,4,2,None,45-58,5, 10.5,Morgan,Heaton,Young,2:58,N,"10,396",+,None
"Friday, Aug 1",boxscore,SEA,None,CAL,L,2,3,None,45-59,5, 12.0,Sutton,Langston,Moore,2:22,D,"11,588",-,None
"Saturday, Aug 2",boxscore,SEA,None,CAL,W,7,3,None,46-59,5, 11.0,Huismann,McCaskill,None,2:49,N,"16,447",+,None
"Sunday, Aug 3",boxscore,SEA,None,CAL,W,6,3,None,47-59,5, 10.0,Ladd,Chadwick,None,2:53,D,"8,906",++,None
"Monday, Aug 4",boxscore,SEA,None,OAK,W,9,8,None,48-59,4, 9.0,Best,Mooneyham,Moore,3:22,N,"17,229",+++,None
"Tuesday, Aug 5",boxscore,SEA,None,OAK,L,4,10,None,48-60,5, 10.0,Young,Beattie,None,3:14,N,"8,902",-,None
"Wednesday, Aug 6",boxscore,SEA,None,OAK,L,5,7,None,48-61,5, 10.0,Howell,Young,None,3:24,N,"9,863",--,None
"Thursday, Aug 7",boxscore,SEA,@,CAL,L-wo,3,4,11,48-62,6, 11.0,Moore,Ladd,None,3:41,N,"27,970",---,None
"Friday, Aug 8",boxscore,SEA,@,CAL,L,4,6,None,48-63,6, 12.0,Ruhle,Swift,Corbett,2:47,N,"29,950",----,None
"Saturday, Aug 9",boxscore,SEA,@,CAL,L,0,5,None,48-64,6, 13.0,Candelaria,Morgan,None,2:23,N,"37,373",-----,None
"Sunday, Aug 10",boxscore,SEA,@,CAL,L,0,4,None,48-65,7, 14.0,Witt,Langston,None,2:46,D,"28,939",------,None
"Monday, Aug 11",boxscore,SEA,@,OAK,W,6,4,None,49-65,7, 13.0,Ladd,Bair,None,3:08,N,"13,547",+,None
"Tuesday, Aug 12",boxscore,SEA,@,OAK,L-wo,2,3,10,49-66,7, 14.0,Howell,Ladd,None,3:11,D,"8,582",-,None
"Wednesday, Aug 13",boxscore,SEA,@,OAK,L,1,4,None,49-67,7, 14.0,Stewart,Morgan,Howell,2:48,D,"11,170",--,None
"Thursday, Aug 14",boxscore,SEA,None,MIN,L,1,14,None,49-68,7, 14.5,Portugal,Langston,None,2:48,N,"8,743",---,None
"Friday, Aug 15",boxscore,SEA,None,MIN,W-wo,1,0,None,50-68,7, 14.5,Moore,Atherton,None,2:26,N,"7,726",+,None
"Saturday, Aug 16",boxscore,SEA,None,MIN,W-wo,7,6,None,51-68,7, 14.5,Ladd,Atherton,None,3:09,N,"15,535",++,None
"Sunday, Aug 17",boxscore,SEA,None,MIN,W,11,1,None,52-68,5, 14.5,Morgan,Smithson,None,2:49,D,"8,253",+++,None
"Tuesday, Aug 19",boxscore,SEA,@,NYY,W,7,3,None,53-68,5, 14.0,Langston,John,None,2:34,N,"23,169",++++,None
"Wednesday, Aug 20",boxscore,SEA,@,NYY,L,2,5,None,53-69,6, 14.0,Stoddard,Moore,Righetti,2:42,D,"26,205",-,None
"Friday, Aug 22",boxscore,SEA,@,DET,L,1,4,None,53-70,7, 14.5,King,Morgan,None,2:40,N,"22,013",--,None
"Saturday, Aug 23",boxscore,SEA,@,DET,L,0,14,None,53-71,7, 14.5,Tanana,Brown,None,2:48,N,"25,712",---,None
"Sunday, Aug 24",boxscore,SEA,@,DET,W,3,1,None,54-71,6, 14.5,Langston,Petry,Young,2:55,D,"33,777",+,None
"Tuesday, Aug 26",boxscore,SEA,None,BAL,W,5,2,None,55-71,5, 15.0,Moore,Dixon,Young,2:36,N,"8,111",++,None
"Wednesday, Aug 27",boxscore,SEA,None,BAL,W,4,1,None,56-71,5, 14.5,Trujillo,Boddicker,Huismann,2:12,N,"7,628",+++,None
"Thursday, Aug 28",boxscore,SEA,None,NYY,L,2,4,None,56-72,5, 15.5,Rasmussen,Morgan,Righetti,2:40,N,"13,343",-,None
"Friday, Aug 29",boxscore,SEA,None,NYY,L,12,13,None,56-73,5, 16.5,Stoddard,Best,Righetti,3:20,N,"14,211",--,None
"Saturday, Aug 30",boxscore,SEA,None,NYY,W,1,0,None,57-73,5, 17.0,Swift,John,Young,2:18,D,None,+,None
"Saturday, Aug 30",boxscore,SEA,None,NYY,L,0,3,None,57-74,5, 17.0,Niekro,Brown,Righetti,3:00,N,"26,065",-,1986-08-21 (Rain; Site change)
"Sunday, Aug 31",boxscore,SEA,None,NYY,W,6,2,None,58-74,5, 17.0,Moore,Drabek,None,2:51,N,"11,944",+,None
"Monday, Sep 1",boxscore,SEA,None,DET,L,5,6,None,58-75,6, 17.0,Morris,Morgan,None,3:05,D,"13,410",-,None
"Tuesday, Sep 2",boxscore,SEA,None,DET,L,5,7,None,58-76,6, 18.0,Campbell,Guetterman,Slaton,3:10,N,"6,108",--,None
"Wednesday, Sep 3",boxscore,SEA,None,DET,W-wo,3,2,None,59-76,6, 18.0,Trujillo,Kelly,None,2:26,N,"6,743",+,None
"Friday, Sep 5",boxscore,SEA,@,BAL,W,8,2,None,60-76,5, 17.0,Moore,Dixon,None,3:00,N,"31,203",++,None
"Saturday, Sep 6",boxscore,SEA,@,BAL,W,6,2,None,61-76,5, 17.0,Morgan,Boddicker,None,2:41,N,"25,586",+++,None
"Sunday, Sep 7",boxscore,SEA,@,BAL,L,0,8,None,61-77,5, 18.0,McGregor,Langston,None,2:31,D,"19,892",-,None
"Tuesday, Sep 9",boxscore,SEA,@,TEX,W,3,1,None,62-77,5, 18.0,Nunez,Guzman,Trujillo,2:31,N,"8,222",+,None
"Wednesday, Sep 10",boxscore,SEA,@,TEX,L-wo,2,3,10,62-78,5, 19.0,Harris,Young,None,3:12,N,"9,246",-,None
"Thursday, Sep 11",boxscore,SEA,@,KCR,L-wo,6,7,10,62-79,5, 19.5,Quisenberry,Huismann,None,3:29,N,"20,419",--,None
"Friday, Sep 12",boxscore,SEA,@,KCR,W,4,2,10,63-79,5, 18.5,Langston,Quisenberry,None,2:38,N,"22,169",+,None
"Saturday, Sep 13",boxscore,SEA,@,KCR,L,4,5,None,63-80,5, 19.5,Leonard,Swift,Black,2:24,N,"31,138",-,None
"Sunday, Sep 14",boxscore,SEA,@,KCR,L,3,10,None,63-81,6, 19.5,Gubicza,Moore,None,2:44,D,"22,063",--,None
"Tuesday, Sep 16",boxscore,SEA,None,CHW,W,7,0,None,64-81,5, 20.0,Morgan,Dotson,None,2:22,N,"5,818",+,None
"Wednesday, Sep 17",boxscore,SEA,None,CHW,L,0,3,None,64-82,6, 21.0,Bannister,Langston,Thigpen,2:14,N,"6,033",-,None
"Thursday, Sep 18",boxscore,SEA,None,CHW,L,4,6,None,64-83,6, 22.0,Carlton,Swift,Nelson,2:39,N,"5,903",--,None
"Friday, Sep 19",boxscore,SEA,None,KCR,W-wo,6,5,None,65-83,6, 21.0,Young,Black,None,2:57,N,"10,828",+,None
"Saturday, Sep 20",boxscore,SEA,None,KCR,W,3,0,None,66-83,6, 21.0,Trujillo,Saberhagen,None,2:08,N,"10,899",++,None
"Sunday, Sep 21",boxscore,SEA,None,KCR,L,1,8,None,66-84,6, 22.0,Leibrandt,Morgan,None,2:22,D,"9,554",-,None
"Monday, Sep 22",boxscore,SEA,None,TEX,L,0,2,None,66-85,6, 22.5,Correa,Langston,None,2:24,N,"7,495",--,None
"Tuesday, Sep 23",boxscore,SEA,None,TEX,L,6,12,None,66-86,6, 22.5,Hough,Swift,None,2:58,N,"5,311",---,None
"Wednesday, Sep 24",boxscore,SEA,None,TEX,W,5,4,None,67-86,5, 22.0,Moore,Guzman,Ladd,2:56,N,"5,413",+,None
"Friday, Sep 26",boxscore,SEA,None,CLE,L,7,9,12,67-87,5, 23.5,Jones,Ladd,None,4:08,N,"6,061",-,None
"Saturday, Sep 27",boxscore,SEA,None,CLE,L,4,12,None,67-88,6, 23.5,Schrom,Morgan,None,2:59,N,"14,430",--,None
"Sunday, Sep 28",boxscore,SEA,None,CLE,L,4,5,12,67-89,6, 23.5,Wills,Nunez,Camacho,3:37,D,"6,654",---,None
"Tuesday, Sep 30",boxscore,SEA,@,CHW,L-wo,4,5,10,67-90,7, 24.5,Schmidt,Ladd,None,3:07,D,None,----,None
"Tuesday, Sep 30",boxscore,SEA,@,CHW,L,4,5,None,67-91,7, 24.5,Searage,Swift,Schmidt,2:35,N,"8,528",-----,1986-09-29 (Rain)
"Wednesday, Oct 1",boxscore,SEA,@,CHW,L,1,3,None,67-92,7, 24.5,James,Trujillo,Dawley,2:47,N,"8,951",------,None
"Friday, Oct 3",boxscore,SEA,@,CLE,L-wo,5,6,None,67-93,7, 24.0,Wills,Trujillo,None,2:36,N,"7,963",-------,None
"Saturday, Oct 4",boxscore,SEA,@,CLE,L,5,6,None,67-94,7, 25.0,Swindell,Langston,Camacho,2:38,D,"11,991",--------,None
"Sunday, Oct 5",boxscore,SEA,@,CLE,L,2,4,None,67-95,7, 25.0,Candiotti,Moore,None,2:11,D,"12,175",---------,None
