date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 8",boxscore,PIT,None,CHC,W-wo,4,3,10,2-0,1, Tied,Bibby,Sutter,None,2:44,D,"9,387",++,None
"Sunday, Apr 9",boxscore,PIT,None,CHC,L,3,4,None,2-1,2, 0.5,Moore,Kison,Sutter,2:37,D,"11,632",-,None
"Monday, Apr 10",boxscore,PIT,@,STL,L,2,11,None,2-2,3, 1.5,Denny,Rooker,None,2:16,N,"19,241",--,None
"Wednesday, Apr 12",boxscore,PIT,@,STL,L,1,5,None,2-3,5, 1.0,Forsch,Candelaria,None,2:15,N,"12,294",---,None
"Thursday, Apr 13",boxscore,PIT,@,STL,L,5,6,None,2-4,6, 2.0,Rasmussen,Blyleven,None,2:00,D,"12,351",----,None
"Friday, Apr 14",boxscore,PIT,@,CHC,L-wo,4,5,None,2-5,6, 2.5,Hernandez,Bibby,None,2:36,D,"45,777",-----,None
"Saturday, Apr 15",boxscore,PIT,@,CHC,W,13,10,None,3-5,6, 2.0,Rooker,Lamp,None,3:11,D,"20,684",+,None
"Sunday, Apr 16",boxscore,PIT,@,CHC,L,1,5,None,3-6,6, 2.0,Reuschel,Robinson,None,2:09,D,"20,921",-,None
"Monday, Apr 17",boxscore,PIT,None,PHI,L,2,6,None,3-7,6, 3.0,Lonborg,Candelaria,None,2:25,N,"7,343",--,None
"Saturday, Apr 22",boxscore,PIT,None,STL,W-wo,8,7,None,4-7,5, 3.0,Tekulve,Urrea,None,2:45,D,"5,173",+,None
"Sunday, Apr 23",boxscore,PIT,None,STL,W,14,7,None,5-7,4, 2.0,Kison,Forsch,None,2:42,D,None,++,None
"Sunday, Apr 23",boxscore,PIT,None,STL,W,5,4,None,6-7,4, 2.0,Bibby,Vuckovich,Robinson,3:16,D,"10,008",+++,1978-04-20 (Rain)
"Monday, Apr 24",boxscore,PIT,@,NYM,W,4,2,None,7-7,4, 2.0,Tekulve,Cornejo,None,2:26,N,"9,495",++++,None
"Tuesday, Apr 25",boxscore,PIT,@,NYM,W,2,1,None,8-7,2, 1.0,Robinson,Bruhert,None,2:12,N,"6,914",+++++,None
"Wednesday, Apr 26",boxscore,PIT,@,NYM,W,1,0,11,9-7,1, Tied,Blyleven,Myrick,None,2:48,N,"6,506",++++++,None
"Friday, Apr 28",boxscore,PIT,None,SFG,L,4,5,None,9-8,3, 1.0,Montefusco,Candelaria,Lavelle,2:37,N,"7,881",-,None
"Saturday, Apr 29",boxscore,PIT,None,SFG,W,6,2,None,10-8,1, Tied,Robinson,Barr,None,2:16,D,"7,976",+,None
"Sunday, Apr 30",boxscore,PIT,None,SFG,L,3,7,None,10-9,4, 1.0,Knepper,Blyleven,None,2:21,D,"7,929",-,None
"Monday, May 1",boxscore,PIT,None,SDP,W,7,4,None,11-9,3, 1.0,Bibby,Fingers,None,2:40,N,"2,786",+,None
"Tuesday, May 2",boxscore,PIT,None,SDP,L,1,2,None,11-10,4, 1.5,Owchinko,Candelaria,None,2:29,N,"3,228",-,None
"Wednesday, May 3",boxscore,PIT,None,SDP,L,5,7,None,11-11,4, 2.0,D'Acquisto,Bibby,Fingers,3:04,N,"5,052",--,None
"Friday, May 5",boxscore,PIT,None,LAD,L,2,7,None,11-12,4, 3.0,Hooton,Blyleven,None,2:24,N,"7,580",---,None
"Saturday, May 6",boxscore,PIT,None,LAD,W,3,2,None,12-12,3, 2.5,Candelaria,Sutton,Jackson,2:30,D,"8,919",+,None
"Sunday, May 7",boxscore,PIT,None,LAD,W,6,4,None,13-12,3, 2.5,Rooker,John,Tekulve,2:37,D,"18,208",++,None
"Tuesday, May 9",boxscore,PIT,@,SFG,L-wo,2,3,None,13-13,3, 2.5,Curtis,Tekulve,None,2:43,N,"10,459",-,None
"Wednesday, May 10",boxscore,PIT,@,SFG,W,5,1,None,14-13,3, 2.5,Blyleven,Barr,None,2:23,D,"4,766",+,None
"Thursday, May 11",boxscore,PIT,@,SFG,L,2,6,None,14-14,3, 3.5,Knepper,Candelaria,None,2:38,D,"6,071",-,None
"Friday, May 12",boxscore,PIT,@,SDP,L,4,6,None,14-15,4, 3.5,Lee,Tekulve,Fingers,2:42,N,"20,240",--,None
"Saturday, May 13",boxscore,PIT,@,SDP,L,5,6,None,14-16,4, 3.5,Spillner,Kison,Fingers,2:28,N,"32,648",---,None
"Sunday, May 14",boxscore,PIT,@,SDP,W,1,0,None,15-16,4, 3.5,Robinson,Jones,None,1:54,D,"18,572",+,None
"Monday, May 15",boxscore,PIT,@,LAD,L-wo,6,7,None,15-17,4, 3.5,Hough,Blyleven,None,2:51,N,"35,297",-,None
"Tuesday, May 16",boxscore,PIT,@,LAD,L,2,3,None,15-18,4, 3.5,Sutton,Candelaria,Forster,2:32,N,"32,243",--,None
"Wednesday, May 17",boxscore,PIT,@,LAD,L,1,10,None,15-19,4, 3.5,John,Rooker,None,2:30,N,"33,097",---,None
"Friday, May 19",boxscore,PIT,@,MON,W,5,3,None,16-19,4, 3.0,Robinson,May,Tekulve,2:36,N,"13,088",+,None
"Saturday, May 20",boxscore,PIT,@,MON,W,6,0,None,17-19,4, 3.0,Blyleven,Twitchell,None,2:10,D,"13,834",++,None
"Sunday, May 21",boxscore,PIT,@,MON,W,7,0,None,18-19,3, 2.0,Candelaria,Grimsley,Tekulve,2:20,D,"20,016",+++,None
"Monday, May 22",boxscore,PIT,@,MON,L,2,5,None,18-20,4, 2.5,Rogers,Rooker,Knowles,2:20,D,"12,300",-,None
"Tuesday, May 23",boxscore,PIT,None,NYM,L,3,7,None,18-21,4, 3.0,Espinosa,Jackson,Lockwood,2:37,N,"2,869",--,None
"Wednesday, May 24",boxscore,PIT,None,NYM,W-wo,6,5,10,19-21,4, 2.5,Tekulve,Lockwood,None,2:58,N,"5,302",+,None
"Thursday, May 25",boxscore,PIT,None,NYM,L,2,3,11,19-22,4, 3.5,Murray,Tekulve,None,3:39,N,"5,766",-,None
"Friday, May 26",boxscore,PIT,None,MON,W,2,1,None,20-22,4, 3.5,Candelaria,Rogers,Tekulve,2:36,N,"8,816",+,None
"Saturday, May 27",boxscore,PIT,None,MON,L,1,15,None,20-23,4, 4.5,May,Rooker,None,2:17,N,"10,773",-,None
"Sunday, May 28",boxscore,PIT,None,MON,W,5,2,None,21-23,4, 4.5,Bibby,Dues,None,2:28,D,"26,564",+,None
"Monday, May 29",boxscore,PIT,@,PHI,L-wo,3,4,14,21-24,5, 4.5,Brusstar,Hamilton,None,3:49,N,"34,353",-,None
"Tuesday, May 30",boxscore,PIT,@,PHI,L,1,6,None,21-25,5, 4.5,Carlton,Blyleven,None,2:18,N,"26,123",--,None
