date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 22",boxscore,ATL,None,PHI,W,6,2,None,9-8,2, 1.0,Hampton,Myers,Kolb,2:16,N,"26,837",++,None
"Saturday, Apr 23",boxscore,ATL,None,PHI,W,11,1,None,10-8,2, 1.0,Hudson,Wolf,None,2:48,N,"31,656",+++,None
"Sunday, Apr 24",boxscore,ATL,None,PHI,W,4,0,None,11-8,1, Tied,Thomson,Padilla,None,2:46,D,"26,713",++++,None
"Monday, Apr 25",boxscore,ATL,@,NYM,L,4,5,None,11-9,2, 0.5,Heilman,Ramirez,Looper,2:37,N,"16,874",-,None
"Tuesday, Apr 26",boxscore,ATL,@,NYM,W,4,3,None,12-9,2, 0.5,Smoltz,Martinez,Foster,2:36,N,"31,511",+,None
"Wednesday, Apr 27",boxscore,ATL,@,NYM,W,8,4,None,13-9,1, Tied,Hampton,Glavine,None,2:43,D,"21,087",++,None
"Friday, Apr 29",boxscore,ATL,None,STL,L,5,6,None,13-10,2, 1.0,Mulder,Hudson,Reyes,2:52,N,"33,833",-,None
"Saturday, Apr 30",boxscore,ATL,None,STL,W-wo,3,2,None,14-10,2, 1.0,Kolb,Journell,None,2:55,N,"35,789",+,None
"Sunday, May 1",boxscore,ATL,None,STL,W,2,1,None,15-10,1, Tied,Smoltz,Suppan,Kolb,2:39,D,"34,304",++,None
"Tuesday, May 3",boxscore,ATL,None,FLA,L,6,11,None,15-11,2, 1.0,Leiter,Hampton,None,2:44,N,"22,299",-,None
"Wednesday, May 4",boxscore,ATL,None,FLA,W,5,2,None,16-11,1, Tied,Hudson,Burnett,Kolb,2:39,D,"25,082",+,None
"Thursday, May 5",boxscore,ATL,None,HOU,W,9,3,None,17-11,1,up 0.5,Thomson,Backe,None,2:27,N,"20,553",++,None
"Friday, May 6",boxscore,ATL,None,HOU,W,9,4,None,18-11,1,up 0.5,Smoltz,Oswalt,None,2:09,N,"26,987",+++,None
"Saturday, May 7",boxscore,ATL,None,HOU,W,4,1,None,19-11,1,up 0.5,Ramirez,Pettitte,Kolb,2:28,N,"36,452",++++,None
"Sunday, May 8",boxscore,ATL,None,HOU,W,16,0,None,20-11,1,up 1.5,Hampton,Astacio,None,2:16,D,"32,498",+++++,None
"Monday, May 9",boxscore,ATL,@,COL,L,6,7,None,20-12,1,up 1.5,Wright,Hudson,Tsao,2:58,N,"20,307",-,None
"Tuesday, May 10",boxscore,ATL,@,COL,W,9,5,None,21-12,1,up 1.5,Sosa,Jennings,None,3:14,N,"20,415",+,None
"Wednesday, May 11",boxscore,ATL,@,COL,L-wo,5,6,None,21-13,1,up 0.5,Tsao,Kolb,None,2:39,D,"19,631",-,None
"Friday, May 13",boxscore,ATL,@,LAD,L,4,7,None,21-14,1,up 0.5,Carrara,Reitsma,Brazoban,2:37,N,"53,689",--,None
"Saturday, May 14",boxscore,ATL,@,LAD,W,5,1,None,22-14,1,up 1.5,Bernero,Perez,None,2:21,N,"49,112",+,None
"Sunday, May 15",boxscore,ATL,@,LAD,W,5,2,None,23-14,1,up 2.5,Hudson,Alvarez,Kolb,2:43,D,"53,239",++,None
"Monday, May 16",boxscore,ATL,@,SDP,L,3,5,None,23-15,1,up 1.5,Linebrink,Reitsma,Hoffman,2:35,N,"25,958",-,None
"Tuesday, May 17",boxscore,ATL,@,SDP,L-wo,2,3,None,23-16,1,up 1.5,Reyes,Kolb,None,2:46,N,"31,330",--,None
"Wednesday, May 18",boxscore,ATL,@,SDP,L,4,8,None,23-17,1,up 0.5,Eaton,Ramirez,Hoffman,2:21,D,"31,670",---,None
"Friday, May 20",boxscore,ATL,@,BOS,L,3,4,None,23-18,2, 0.5,Miller,Hudson,Foulke,2:37,N,"35,332",----,None
"Saturday, May 21",boxscore,ATL,@,BOS,W,7,5,None,24-18,2, 0.5,Davies,Wakefield,None,3:07,N,"35,008",+,None
"Sunday, May 22",boxscore,ATL,@,BOS,L,2,5,None,24-19,2, 1.5,Clement,Colon,None,2:46,D,"34,844",-,None
"Monday, May 23",boxscore,ATL,None,NYM,W,8,6,None,25-19,2, 1.5,Ramirez,Ishii,Kolb,2:58,N,"26,132",+,None
"Tuesday, May 24",boxscore,ATL,None,NYM,W,4,0,None,26-19,2, 1.5,Hudson,Glavine,None,2:25,N,"28,927",++,None
"Wednesday, May 25",boxscore,ATL,None,NYM,W,3,0,None,27-19,2, 0.5,Davies,Zambrano,Reitsma,2:50,N,"33,250",+++,None
"Friday, May 27",boxscore,ATL,None,PHI,L,1,5,None,27-20,1, Tied,Lidle,Smoltz,None,3:10,N,"31,501",-,None
"Saturday, May 28",boxscore,ATL,None,PHI,L,5,12,None,27-21,1, Tied,Lieber,Ramirez,None,2:57,D,"34,975",--,None
"Sunday, May 29",boxscore,ATL,None,PHI,W,7,2,None,28-21,1, Tied,Hudson,Myers,None,2:57,D,"37,615",+,None
"Monday, May 30",boxscore,ATL,@,WSN,L,2,3,None,28-22,1, Tied,Ohka,Davies,Cordero,2:43,D,"39,705",-,None
"Tuesday, May 31",boxscore,ATL,@,WSN,L,4,5,None,28-23,1, Tied,Ayala,Colon,Cordero,2:51,N,"29,512",--,None
"Wednesday, Jun 1",boxscore,ATL,@,WSN,W,5,4,None,29-23,1,up 1.0,Smoltz,Carrasco,Reitsma,2:56,N,"28,280",+,None
"Thursday, Jun 2",boxscore,ATL,@,WSN,L,6,8,None,29-24,1, Tied,Carrasco,Kolb,Cordero,3:13,N,"29,225",-,None
"Friday, Jun 3",boxscore,ATL,@,PIT,L,1,3,None,29-25,1, Tied,Wells,Hudson,Mesa,2:25,N,"27,643",--,None
"Saturday, Jun 4",boxscore,ATL,@,PIT,W,1,0,None,30-25,1,up 0.5,Foster,Gonzalez,Reitsma,2:18,N,"33,649",+,None
"Sunday, Jun 5",boxscore,ATL,@,PIT,L,2,5,None,30-26,2, 0.5,Perez,Bernero,Mesa,2:37,D,"28,717",-,None
"Monday, Jun 6",boxscore,ATL,None,LAA,L,2,4,None,30-27,2, 1.0,Donnelly,Smoltz,Rodriguez,2:40,N,"23,104",--,None
"Tuesday, Jun 7",boxscore,ATL,None,LAA,W,3,2,None,31-27,2, 1.0,Ramirez,Byrd,Reitsma,2:16,N,"25,276",+,None
"Wednesday, Jun 8",boxscore,ATL,None,LAA,L,4,8,None,31-28,3, 2.0,Donnelly,Foster,None,3:17,N,"27,747",-,None
"Friday, Jun 10",boxscore,ATL,None,OAK,L,4,6,None,31-29,3, 3.5,Haren,Colon,Street,2:56,N,"28,535",--,None
"Saturday, Jun 11",boxscore,ATL,None,OAK,W,5,3,None,32-29,3, 3.5,Smoltz,Duchscherer,None,2:11,D,"36,004",+,None
"Sunday, Jun 12",boxscore,ATL,None,OAK,L,5,11,None,32-30,3, 4.5,Zito,Boyer,None,2:59,D,"27,819",-,None
"Monday, Jun 13",boxscore,ATL,@,TEX,L,3,7,None,32-31,4, 4.5,Young,Hudson,None,2:44,N,"41,594",--,None
"Tuesday, Jun 14",boxscore,ATL,@,TEX,W,7,2,None,33-31,3, 4.5,Sosa,Astacio,None,2:42,N,"30,221",+,None
"Wednesday, Jun 15",boxscore,ATL,@,TEX,L,5,9,None,33-32,4, 5.5,Park,Davies,Cordero,3:31,N,"33,663",-,None
"Thursday, Jun 16",boxscore,ATL,@,CIN,W,5,2,None,34-32,4, 5.0,Smoltz,Claussen,Reitsma,2:43,N,"23,362",+,None
"Friday, Jun 17",boxscore,ATL,@,CIN,W,10,5,None,35-32,3, 4.0,Ramirez,Ortiz,None,2:43,N,"27,023",++,None
"Saturday, Jun 18",boxscore,ATL,@,CIN,W,6,1,None,36-32,3, 3.0,Bernero,Milton,None,2:59,N,"41,737",+++,None
"Sunday, Jun 19",boxscore,ATL,@,CIN,L,8,11,None,36-33,3, 4.0,Weathers,Bernero,None,3:23,D,"28,836",-,None
"Tuesday, Jun 21",boxscore,ATL,None,FLA,W,5,0,None,37-33,3, 3.5,Smoltz,Burnett,None,2:26,N,"28,686",+,None
"Wednesday, Jun 22",boxscore,ATL,None,FLA,W,8,0,None,38-33,3, 3.5,Ramirez,Moehler,None,2:36,N,"30,216",++,None
"Thursday, Jun 23",boxscore,ATL,None,FLA,L,0,8,None,38-34,3, 4.0,Willis,Sosa,None,2:16,N,"29,826",-,None
"Friday, Jun 24",boxscore,ATL,None,BAL,W,7,5,None,39-34,2, 4.0,Davies,Penn,Reitsma,2:28,N,"43,822",+,None
"Saturday, Jun 25",boxscore,ATL,None,BAL,W-wo,5,4,None,40-34,2, 4.0,Vasquez,Williams,None,3:18,D,"44,106",++,None
"Sunday, Jun 26",boxscore,ATL,None,BAL,W,8,1,None,41-34,2, 3.0,Smoltz,Lopez,None,2:28,D,"37,157",+++,None
"Monday, Jun 27",boxscore,ATL,@,FLA,W,7,2,8,42-34,2, 2.5,Ramirez,Moehler,None,2:21,N,"16,341",++++,None
"Tuesday, Jun 28",boxscore,ATL,@,FLA,W,9,1,None,43-34,2, 2.5,Sosa,Willis,None,2:40,N,"20,129",+++++,None
"Wednesday, Jun 29",boxscore,ATL,@,FLA,L-wo,5,6,13,43-35,2, 3.5,Riedling,Bernero,None,4:43,N,"23,512",-,None
"Thursday, Jun 30",boxscore,ATL,@,FLA,L,2,6,None,43-36,2, 4.5,Beckett,Colon,None,2:30,N,"23,147",--,None
"Friday, Jul 1",boxscore,ATL,@,PHI,W,9,1,None,44-36,2, 4.5,Smoltz,Padilla,None,2:42,N,"45,004",+,None
"Saturday, Jul 2",boxscore,ATL,@,PHI,L,3,6,None,44-37,2, 5.5,Myers,Ramirez,Wagner,2:15,D,"29,205",-,None
"Sunday, Jul 3",boxscore,ATL,@,PHI,W,4,3,None,45-37,2, 5.5,Brower,Wagner,Reitsma,3:06,N,"39,732",+,None
"Monday, Jul 4",boxscore,ATL,None,CHC,W,4,0,None,46-37,2, 4.5,Davies,Wood,None,2:29,N,"52,274",++,None
"Tuesday, Jul 5",boxscore,ATL,None,CHC,W,5,1,None,47-37,2, 4.5,Colon,Maddux,None,2:12,N,"34,698",+++,None
"Thursday, Jul 7",boxscore,ATL,None,CHC,W,6,0,None,48-37,2, 2.5,Ramirez,Prior,None,2:22,D,"32,711",++++,None
"Thursday, Jul 7",boxscore,ATL,None,CHC,W,9,4,None,49-37,2, 2.5,Foster,Novoa,None,2:41,N,"34,847",+++++,2005-07-06 (Rain)
"Friday, Jul 8",boxscore,ATL,None,MIL,W-wo,2,1,None,50-37,2, 2.5,Kolb,Santana,None,2:36,N,"29,402",++++++,None
"Saturday, Jul 9",boxscore,ATL,None,MIL,L,6,9,None,50-38,2, 2.5,Sheets,Davies,None,3:19,N,"40,514",-,None
"Sunday, Jul 10",boxscore,ATL,None,MIL,L,4,8,None,50-39,2, 2.5,Capuano,Colon,None,3:26,D,"24,916",--,None
"Thursday, Jul 14",boxscore,ATL,@,NYM,L,3,6,None,50-40,2, 2.5,Hernandez,Brower,Looper,2:34,N,"43,319",---,None
"Friday, Jul 15",boxscore,ATL,@,NYM,W,2,1,None,51-40,2, 1.5,Smoltz,Hernandez,Reitsma,2:37,N,"34,444",+,None
"Saturday, Jul 16",boxscore,ATL,@,NYM,W,3,0,None,52-40,2, 1.5,Hudson,Zambrano,Reitsma,2:21,N,"36,078",++,None
"Sunday, Jul 17",boxscore,ATL,@,NYM,L,1,8,None,52-41,2, 1.5,Martinez,Hampton,None,2:44,D,"34,983",-,None
"Monday, Jul 18",boxscore,ATL,@,SFG,W,6,1,None,53-41,2, 0.5,Sosa,Correia,None,2:16,N,"42,277",+,None
"Tuesday, Jul 19",boxscore,ATL,@,SFG,L-wo,4,5,None,53-42,2, 1.5,Walker,Kolb,None,2:37,N,"42,494",-,None
"Wednesday, Jul 20",boxscore,ATL,@,SFG,W,4,1,None,54-42,2, 0.5,Smoltz,Lowry,Reitsma,2:19,D,"42,371",+,None
"Friday, Jul 22",boxscore,ATL,@,ARI,L-wo,5,6,10,54-43,1, Tied,Cormier,Brower,None,3:28,N,"27,348",-,None
"Saturday, Jul 23",boxscore,ATL,@,ARI,W,3,2,None,55-43,1, Tied,Reitsma,Valverde,None,3:02,N,"32,673",+,None
"Sunday, Jul 24",boxscore,ATL,@,ARI,L,2,3,None,55-44,1, Tied,Vazquez,Ramirez,Bruney,2:22,D,"30,280",-,None
"Tuesday, Jul 26",boxscore,ATL,None,WSN,W-wo,3,2,10,56-44,1,up 1.0,Reitsma,Stanton,None,2:35,N,"43,308",+,None
"Wednesday, Jul 27",boxscore,ATL,None,WSN,W,4,3,None,57-44,1,up 2.0,Kolb,Majewski,Reitsma,2:39,N,"40,625",++,None
"Thursday, Jul 28",boxscore,ATL,None,WSN,W,5,4,None,58-44,1,up 3.0,Sosa,Drese,Reitsma,2:42,D,"40,269",+++,None
"Friday, Jul 29",boxscore,ATL,None,PIT,W,2,1,None,59-44,1,up 4.0,Ramirez,Williams,McBride,2:36,N,"36,767",++++,None
"Saturday, Jul 30",boxscore,ATL,None,PIT,W,9,6,None,60-44,1,up 5.0,Davies,Redman,Reitsma,2:40,N,"47,441",+++++,None
"Sunday, Jul 31",boxscore,ATL,None,PIT,W,5,4,None,61-44,1,up 5.0,Smoltz,Grabow,Reitsma,2:37,D,"33,275",++++++,None
"Monday, Aug 1",boxscore,ATL,None,PIT,L,1,4,None,61-45,1,up 4.5,Duke,Hudson,Mesa,2:45,D,"25,875",-,None
"Tuesday, Aug 2",boxscore,ATL,@,CIN,W,12,2,None,62-45,1,up 5.5,Sosa,Ortiz,None,2:56,N,"25,680",+,None
"Wednesday, Aug 3",boxscore,ATL,@,CIN,L,5,8,None,62-46,1,up 4.5,Claussen,Ramirez,Mercker,2:34,N,"37,157",-,None
"Thursday, Aug 4",boxscore,ATL,@,CIN,W,7,4,None,63-46,1,up 4.5,Davies,Harang,Reitsma,2:50,N,"23,285",+,None
"Friday, Aug 5",boxscore,ATL,@,STL,L,3,11,None,63-47,1,up 4.5,Mulder,Smoltz,None,2:52,N,"47,838",-,None
"Saturday, Aug 6",boxscore,ATL,@,STL,W,8,1,None,64-47,1,up 5.5,Hudson,Marquis,None,2:48,D,"48,565",+,None
"Sunday, Aug 7",boxscore,ATL,@,STL,L-wo,3,5,None,64-48,1,up 5.5,King,Reitsma,None,2:37,D,"47,714",-,None
"Tuesday, Aug 9",boxscore,ATL,None,SFG,W,7,1,None,65-48,1,up 5.5,Ramirez,Hennessey,None,2:32,N,"27,230",+,None
"Wednesday, Aug 10",boxscore,ATL,None,SFG,W-wo,5,4,12,66-48,1,up 6.0,Boyer,Cooper,None,3:34,N,"24,032",++,None
"Thursday, Aug 11",boxscore,ATL,None,SFG,L,3,5,None,66-49,1,up 6.0,Schmidt,Hudson,Walker,2:53,N,"26,577",-,None
"Friday, Aug 12",boxscore,ATL,None,ARI,L,0,8,None,66-50,1,up 5.0,Vargas,Sosa,None,2:39,N,"32,006",--,None
"Saturday, Aug 13",boxscore,ATL,None,ARI,W,9,5,None,67-50,1,up 5.0,Foster,Cormier,None,3:03,D,"36,817",+,None
"Sunday, Aug 14",boxscore,ATL,None,ARI,W,13,8,None,68-50,1,up 5.0,Hampton,Vazquez,None,3:03,D,"30,098",++,None
"Tuesday, Aug 16",boxscore,ATL,None,LAD,L,4,6,None,68-51,1,up 4.5,Carrara,Reitsma,Sanchez,2:49,N,"24,692",-,None
"Wednesday, Aug 17",boxscore,ATL,None,LAD,W,10,2,None,69-51,1,up 5.0,Hudson,Perez,None,3:00,N,"23,028",+,None
"Thursday, Aug 18",boxscore,ATL,None,LAD,L,4,7,None,69-52,1,up 4.5,Weaver,Thomson,Sanchez,2:48,N,"24,101",-,None
"Friday, Aug 19",boxscore,ATL,None,SDP,L,7,12,None,69-53,1,up 4.5,Park,Hampton,None,3:20,N,"35,071",--,None
"Saturday, Aug 20",boxscore,ATL,None,SDP,L,2,7,13,69-54,1,up 3.5,Seanez,Devine,None,3:40,D,"37,133",---,None
"Sunday, Aug 21",boxscore,ATL,None,SDP,W,6,2,None,70-54,1,up 3.5,Sosa,Otsuka,None,2:42,N,"26,077",+,None
"Monday, Aug 22",boxscore,ATL,@,CHC,W,4,2,None,71-54,1,up 4.5,Hudson,Wood,None,2:19,N,"38,767",++,None
"Tuesday, Aug 23",boxscore,ATL,@,CHC,L,1,10,None,71-55,1,up 3.5,Williams,Thomson,None,2:35,N,"38,273",-,None
"Wednesday, Aug 24",boxscore,ATL,@,CHC,W,3,1,None,72-55,1,up 3.5,Sosa,Prior,Farnsworth,2:53,D,"38,033",+,None
"Friday, Aug 26",boxscore,ATL,@,MIL,L,1,3,None,72-56,1,up 2.5,Sheets,Ramirez,Turnbow,2:20,N,"30,670",-,None
"Saturday, Aug 27",boxscore,ATL,@,MIL,W,8,4,None,73-56,1,up 3.5,Smoltz,Santos,None,3:10,N,"42,464",+,None
"Sunday, Aug 28",boxscore,ATL,@,MIL,W,5,2,None,74-56,1,up 4.5,Hudson,Capuano,None,2:22,D,"35,060",++,None
"Tuesday, Aug 30",boxscore,ATL,None,WSN,L,2,3,None,74-57,1,up 4.5,Bergmann,Sosa,Cordero,3:11,N,"20,001",-,None
"Wednesday, Aug 31",boxscore,ATL,None,WSN,W,5,3,None,75-57,1,up 4.0,Ramirez,Loaiza,Farnsworth,2:47,D,None,+,None
"Wednesday, Aug 31",boxscore,ATL,None,WSN,L,3,4,None,75-58,1,up 4.0,Stanton,Reitsma,Cordero,3:02,N,"25,555",-,2005-08-29 (Rain)
"Thursday, Sep 1",boxscore,ATL,None,WSN,W-wo,8,7,10,76-58,1,up 4.0,Davies,Ayala,None,3:13,N,"19,053",+,None
"Friday, Sep 2",boxscore,ATL,None,CIN,W,7,4,None,77-58,1,up 4.0,Hudson,Milton,Farnsworth,2:53,N,"27,041",++,None
"Saturday, Sep 3",boxscore,ATL,None,CIN,W,9,3,None,78-58,1,up 5.0,Sosa,Hudson,None,2:39,N,"40,212",+++,None
"Sunday, Sep 4",boxscore,ATL,None,CIN,L,3,8,12,78-59,1,up 5.0,Belisle,Kolb,None,3:32,D,"34,472",-,None
"Monday, Sep 5",boxscore,ATL,None,NYM,W,4,2,None,79-59,1,up 6.0,Boyer,Trachsel,Farnsworth,2:52,D,"33,045",+,None
"Tuesday, Sep 6",boxscore,ATL,None,NYM,W,3,1,None,80-59,1,up 6.5,Smoltz,Martinez,Farnsworth,2:38,N,"21,068",++,None
"Wednesday, Sep 7",boxscore,ATL,None,NYM,W-wo,4,3,10,81-59,1,up 6.5,Foster,Looper,None,3:20,N,"28,564",+++,None
"Friday, Sep 9",boxscore,ATL,@,WSN,L,6,8,None,81-60,1,up 6.0,Majewski,Foster,Cordero,2:58,N,"36,295",-,None
"Saturday, Sep 10",boxscore,ATL,@,WSN,W,4,0,None,82-60,1,up 6.0,Sosa,Hernandez,None,2:15,D,"44,083",+,None
"Sunday, Sep 11",boxscore,ATL,@,WSN,W,9,7,None,83-60,1,up 7.0,McBride,Cordero,Farnsworth,2:52,D,"31,834",++,None
"Monday, Sep 12",boxscore,ATL,@,PHI,L,1,4,None,83-61,1,up 6.0,Brito,Hudson,Wagner,2:32,N,"21,169",-,None
"Tuesday, Sep 13",boxscore,ATL,@,PHI,L,4,5,None,83-62,1,up 5.0,Fultz,Boyer,Wagner,2:53,N,"24,311",--,None
"Wednesday, Sep 14",boxscore,ATL,@,PHI,L,4,12,None,83-63,1,up 5.0,Lidle,Ramirez,None,2:46,N,"23,125",---,None
"Thursday, Sep 15",boxscore,ATL,@,PHI,W,6,4,None,84-63,1,up 6.0,Sosa,Myers,Farnsworth,3:04,N,"27,804",+,None
"Friday, Sep 16",boxscore,ATL,@,NYM,L,0,4,None,84-64,1,up 5.0,Martinez,Smoltz,None,2:04,N,"37,519",-,None
"Saturday, Sep 17",boxscore,ATL,@,NYM,W,7,4,None,85-64,1,up 5.0,Hudson,Trachsel,Farnsworth,3:09,D,"34,191",+,None
"Sunday, Sep 18",boxscore,ATL,@,NYM,L,1,4,None,85-65,1,up 5.0,Glavine,Thomson,None,2:18,D,"31,703",-,None
"Tuesday, Sep 20",boxscore,ATL,None,PHI,W,4,1,None,86-65,1,up 6.0,Sosa,Lidle,None,3:03,N,"25,701",+,None
"Wednesday, Sep 21",boxscore,ATL,None,PHI,L,6,10,10,86-66,1,up 5.0,Geary,Davies,None,3:30,N,"27,030",-,None
"Thursday, Sep 22",boxscore,ATL,None,PHI,L,0,4,None,86-67,1,up 4.0,Lieber,Hudson,None,2:23,D,"26,301",--,None
"Friday, Sep 23",boxscore,ATL,None,FLA,W,4,3,None,87-67,1,up 4.0,Boyer,Jones,Farnsworth,2:43,N,"39,076",+,None
"Saturday, Sep 24",boxscore,ATL,None,FLA,W,6,1,None,88-67,1,up 5.0,Thomson,Moehler,None,2:05,N,"51,775",++,None
"Sunday, Sep 25",boxscore,ATL,None,FLA,W,5,3,None,89-67,1,up 5.0,Boyer,Burnett,Farnsworth,3:00,D,"48,147",+++,None
"Monday, Sep 26",boxscore,ATL,None,COL,L,5,6,None,89-68,1,up 5.0,Speier,Reitsma,Fuentes,3:17,N,"23,788",-,None
"Tuesday, Sep 27",boxscore,ATL,None,COL,W,12,3,None,90-68,1,up 6.0,Hudson,Cook,None,2:46,N,"25,306",+,None
"Wednesday, Sep 28",boxscore,ATL,None,COL,L,5,10,None,90-69,1,up 5.0,Francis,Davies,None,3:00,N,"29,971",-,None
"Friday, Sep 30",boxscore,ATL,@,FLA,L,2,5,None,90-70,1,up 4.0,Villone,Thomson,Jones,2:41,N,"25,461",--,None
"Saturday, Oct 1",boxscore,ATL,@,FLA,L,4,6,None,90-71,1,up 3.0,Resop,Kolb,Jones,2:20,N,"28,392",---,None
"Sunday, Oct 2",boxscore,ATL,@,FLA,L-wo,6,7,10,90-72,1,up 2.0,Villone,Davies,None,3:01,D,"29,214",----,None
