date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Apr 28",boxscore,MIN,None,CHW,L,2,3,None,9-6,2, 2.0,Locker,Chance,None,2:07,D,"36,234",-,None
"Monday, Apr 29",boxscore,MIN,@,BOS,W,11,2,None,10-6,2, 2.0,Perry,Bell,None,2:28,N,"26,256",+,None
"Tuesday, Apr 30",boxscore,MIN,@,BOS,W,7,6,None,11-6,2, 1.0,Boswell,Ellsworth,Perranoski,2:51,D,"7,310",++,None
"Wednesday, May 1",boxscore,MIN,@,DET,L,2,3,None,11-7,3, 2.0,McLain,Merritt,None,2:02,N,"17,523",-,None
"Thursday, May 2",boxscore,MIN,@,DET,W,3,2,10,12-7,3, 1.0,Chance,Ribant,Worthington,3:13,N,"16,801",+,None
"Friday, May 3",boxscore,MIN,@,CLE,L,0,4,None,12-8,3, 1.5,Tiant,Perry,None,2:12,N,"5,106",-,None
"Saturday, May 4",boxscore,MIN,@,CLE,L,0,2,None,12-9,3, 2.5,Hargan,Boswell,None,2:30,D,"4,420",--,None
"Sunday, May 5",boxscore,MIN,@,CLE,L,1,2,None,12-10,3, 3.5,Siebert,Worthington,Williams,2:43,D,"7,888",---,None
"Monday, May 6",boxscore,MIN,@,OAK,L,1,2,None,12-11,3, 4.5,Nash,Chance,Pierce,2:28,N,"8,023",----,None
"Tuesday, May 7",boxscore,MIN,@,OAK,W,2,1,None,13-11,3, 3.5,Perry,Odom,Worthington,2:43,N,"8,039",+,None
"Wednesday, May 8",boxscore,MIN,@,OAK,L,0,4,None,13-12,3, 3.5,Hunter,Boswell,None,2:28,N,"6,298",-,None
"Thursday, May 9",boxscore,MIN,@,CAL,W,4,3,10,14-12,3, 3.0,Perranoski,Weaver,Worthington,3:08,N,"9,287",+,None
"Friday, May 10",boxscore,MIN,@,CAL,L,0,3,None,14-13,3, 3.0,Brunet,Kaat,None,2:16,N,None,-,None
"Friday, May 10",boxscore,MIN,@,CAL,W,6,5,None,15-13,3, 3.0,Perranoski,Rojas,Worthington,3:01,N,"21,270",+,None
"Saturday, May 11",boxscore,MIN,@,CAL,L,1,5,None,15-14,4, 4.0,Ellis,Perry,None,2:22,N,"17,307",-,None
"Sunday, May 12",boxscore,MIN,@,CAL,W,4,2,10,16-14,4, 3.0,Perranoski,Rojas,Worthington,2:57,D,"19,148",+,None
"Tuesday, May 14",boxscore,MIN,None,OAK,L,8,13,None,16-15,4, 4.0,Hunter,Merritt,Aker,2:58,N,"13,357",-,None
"Thursday, May 16",boxscore,MIN,None,OAK,W,4,3,None,17-15,4, 3.0,Worthington,Dobson,None,2:13,D,"6,857",+,None
"Sunday, May 19",boxscore,MIN,None,CAL,L,1,2,None,17-16,3, 4.0,Ellis,Boswell,Rojas,2:17,D,None,-,None
"Sunday, May 19",boxscore,MIN,None,CAL,W,3,2,None,18-16,3, 4.0,Kaat,Wright,Perranoski,2:26,D,"16,856",+,1968-05-18 (Rain)
"Monday, May 20",boxscore,MIN,None,DET,L,3,4,10,18-17,4, 5.0,McLain,Merritt,None,2:21,N,"10,007",-,None
"Tuesday, May 21",boxscore,MIN,None,DET,W,3,1,None,19-17,3, 4.0,Chance,Sparma,None,2:17,N,"9,024",+,None
"Wednesday, May 22",boxscore,MIN,None,DET,W,4,3,None,20-17,3, 3.0,Perranoski,Lasher,Worthington,2:41,N,"13,972",++,None
"Friday, May 24",boxscore,MIN,None,BOS,L,7,9,None,20-18,4, 3.5,Stange,Boswell,None,3:26,N,"12,858",-,None
"Saturday, May 25",boxscore,MIN,None,BOS,W,1,0,None,21-18,4, 3.5,Kaat,Santiago,None,2:19,D,"16,589",+,None
"Sunday, May 26",boxscore,MIN,None,BOS,W-wo,5,4,None,22-18,4, 2.5,Worthington,Lyle,None,2:18,D,"15,964",++,None
"Monday, May 27",boxscore,MIN,None,CLE,L,1,3,None,22-19,4, 2.5,Williams,Chance,Paul,2:42,N,"7,206",-,None
"Tuesday, May 28",boxscore,MIN,None,CLE,W,3,1,None,23-19,4, 2.5,Perry,Siebert,Worthington,2:29,N,"10,109",+,None
"Wednesday, May 29",boxscore,MIN,None,CLE,W,1,0,None,24-19,3, 2.5,Boswell,Hargan,None,2:12,N,"11,417",++,None
"Thursday, May 30",boxscore,MIN,None,CLE,L,1,3,None,24-20,4, 3.5,McDowell,Kaat,None,2:22,D,"25,843",-,None
"Friday, May 31",boxscore,MIN,@,CHW,L-wo,1,2,14,24-21,4, 4.5,McMahon,Miller,None,3:53,N,"9,667",--,None
"Saturday, Jun 1",boxscore,MIN,@,CHW,L-wo,0,1,None,24-22,4, 5.5,Wood,Chance,None,2:20,D,"3,857",---,None
"Sunday, Jun 2",boxscore,MIN,@,CHW,L,2,3,None,24-23,4, 6.5,Fisher,Perry,Wood,2:47,D,None,----,None
"Sunday, Jun 2",boxscore,MIN,@,CHW,L-wo,3,4,None,24-24,4, 6.5,Wood,Perranoski,None,2:37,D,"18,148",-----,None
"Monday, Jun 3",boxscore,MIN,@,NYY,W,4,3,None,25-24,4, 5.5,Perranoski,Wyatt,None,2:35,N,"7,238",+,None
"Tuesday, Jun 4",boxscore,MIN,@,NYY,W,3,0,None,26-24,4, 5.0,Merritt,Bahnsen,None,2:14,N,"9,131",++,None
"Wednesday, Jun 5",boxscore,MIN,@,NYY,L,2,7,None,26-25,4, 6.0,Stottlemyre,Chance,None,2:07,N,"10,042",-,None
"Thursday, Jun 6",boxscore,MIN,@,NYY,W,2,0,None,27-25,4, 6.0,Boswell,Talbot,Worthington,2:42,D,"5,946",+,None
"Friday, Jun 7",boxscore,MIN,@,WSA,W,5,3,None,28-25,4, 6.5,Kaat,Ortega,Worthington,2:56,N,None,++,None
"Friday, Jun 7",boxscore,MIN,@,WSA,L-wo,2,3,10,28-26,4, 6.5,Humphreys,Perranoski,None,2:50,N,"16,334",-,None
"Sunday, Jun 9",boxscore,MIN,@,WSA,L,4,7,None,28-27,4, 7.0,Coleman,Merritt,None,2:15,D,"33,977",--,None
"Tuesday, Jun 11",boxscore,MIN,@,DET,L,1,3,None,28-28,4, 9.0,Dobson,Chance,Patterson,2:22,N,None,---,None
"Tuesday, Jun 11",boxscore,MIN,@,DET,L-wo,2,3,None,28-29,4, 9.0,Hiller,Worthington,None,2:52,N,"26,662",----,None
"Wednesday, Jun 12",boxscore,MIN,@,DET,L,1,2,None,28-30,4, 10.0,Lolich,Kaat,None,2:14,N,"20,082",-----,None
"Thursday, Jun 13",boxscore,MIN,@,DET,L,1,3,None,28-31,6, 11.0,McLain,Merritt,None,2:10,D,"13,880",------,None
"Friday, Jun 14",boxscore,MIN,None,BAL,W,2,1,None,29-31,5, 11.0,Roland,Phoebus,Perranoski,2:34,N,"22,953",+,None
"Saturday, Jun 15",boxscore,MIN,None,BAL,W,3,1,None,30-31,5, 10.0,Chance,McNally,None,1:56,D,"20,614",++,None
"Sunday, Jun 16",boxscore,MIN,None,WSA,W,4,2,None,31-31,5, 9.5,Boswell,Hannan,None,2:06,D,"20,870",+++,None
"Monday, Jun 17",boxscore,MIN,None,WSA,W,4,1,None,32-31,4, 9.0,Kaat,Moore,None,2:15,N,"12,826",++++,None
"Tuesday, Jun 18",boxscore,MIN,None,WSA,W-wo,9,8,None,33-31,4, 9.0,Perry,Higgins,None,3:16,N,"13,524",+++++,None
"Wednesday, Jun 19",boxscore,MIN,None,WSA,W,4,0,None,34-31,3, 8.0,Chance,Coleman,None,2:10,N,"15,490",++++++,None
"Friday, Jun 21",boxscore,MIN,None,NYY,L,6,11,None,34-32,4, 8.5,Stottlemyre,Boswell,Hamilton,3:03,N,"27,456",-,None
"Saturday, Jun 22",boxscore,MIN,None,NYY,L,2,5,None,34-33,4, 8.5,Bahnsen,Kaat,None,2:10,D,"21,340",--,None
"Sunday, Jun 23",boxscore,MIN,None,NYY,W,6,3,None,35-33,3, 8.0,Merritt,Peterson,None,2:17,D,"25,102",+,None
"Monday, Jun 24",boxscore,MIN,@,CHW,W,1,0,5,36-33,3, 8.0,Chance,Priddy,None,1:38,N,"25,263",++,None
"Thursday, Jun 27",boxscore,MIN,@,BAL,W,2,0,6,37-33,2, 8.0,Boswell,Hardin,None,1:28,N,"5,457",+++,None
"Friday, Jun 28",boxscore,MIN,@,BAL,W,5,2,None,38-33,2, 8.0,Kaat,Phoebus,Worthington,2:38,N,"13,188",++++,None
"Saturday, Jun 29",boxscore,MIN,@,BAL,L,1,5,None,38-34,3, 9.0,Richert,Merritt,None,2:50,N,"20,402",-,None
"Sunday, Jun 30",boxscore,MIN,@,BAL,L,4,6,None,38-35,4, 9.0,Watt,Worthington,Drabowsky,2:45,D,"12,275",--,None
"Monday, Jul 1",boxscore,MIN,@,CLE,L,1,4,None,38-36,4, 10.0,McDowell,Boswell,Williams,2:55,N,"12,795",---,None
"Tuesday, Jul 2",boxscore,MIN,@,CLE,W,6,0,None,39-36,3, 10.0,Kaat,Hargan,None,2:28,N,"9,488",+,None
"Wednesday, Jul 3",boxscore,MIN,@,CLE,L-wo,0,1,10,39-37,4, 11.0,Tiant,Merritt,None,2:15,N,"21,135",-,None
"Thursday, Jul 4",boxscore,MIN,@,CLE,L,3,6,None,39-38,4, 12.0,Romo,Chance,Williams,2:38,D,"11,847",--,None
"Friday, Jul 5",boxscore,MIN,@,BOS,L,2,4,None,39-39,5, 13.0,Ellsworth,Perry,Stange,2:26,N,"33,278",---,None
"Saturday, Jul 6",boxscore,MIN,@,BOS,L,2,4,None,39-40,5, 13.0,Bell,Boswell,Stange,2:31,D,"24,617",----,None
"Sunday, Jul 7",boxscore,MIN,@,BOS,L,3,4,None,39-41,5, 15.0,Culp,Kaat,Pizarro,2:17,D,None,-----,None
"Sunday, Jul 7",boxscore,MIN,@,BOS,L,3,6,None,39-42,5, 15.0,Waslewski,Merritt,Stange,2:38,D,"33,486",------,None
"Thursday, Jul 11",boxscore,MIN,None,DET,W-wo,5,4,None,40-42,5, 14.0,Perranoski,Hiller,None,2:34,N,"25,330",+,None
"Friday, Jul 12",boxscore,MIN,None,DET,L,1,5,None,40-43,5, 15.0,McLain,Kaat,None,2:29,N,"27,342",-,None
"Saturday, Jul 13",boxscore,MIN,None,DET,W-wo,7,6,14,41-43,5, 14.0,Roland,Ribant,None,4:41,N,"26,079",+,None
"Sunday, Jul 14",boxscore,MIN,None,CLE,L,3,6,None,41-44,5, 14.0,Tiant,Merritt,Williams,2:45,D,"23,051",-,None
"Monday, Jul 15",boxscore,MIN,None,CLE,L,2,4,None,41-45,6, 14.0,Siebert,Perry,Williams,2:55,D,"8,659",--,None
"Tuesday, Jul 16",boxscore,MIN,None,BOS,W,12,3,None,42-45,5, 14.0,Chance,Bell,None,2:37,N,"19,431",+,None
"Wednesday, Jul 17",boxscore,MIN,None,BOS,L,5,6,None,42-46,6, 14.0,Lyle,Worthington,Stange,3:10,N,"13,883",-,None
"Thursday, Jul 18",boxscore,MIN,None,BOS,W,7,2,None,43-46,5, 14.0,Boswell,Bell,None,2:45,D,"20,548",+,None
"Friday, Jul 19",boxscore,MIN,None,OAK,L,2,4,None,43-47,6, 15.0,Odom,Merritt,Segui,2:29,N,"16,446",-,None
"Saturday, Jul 20",boxscore,MIN,None,OAK,L,1,2,11,43-48,7, 15.0,Segui,Perranoski,Aker,3:19,D,"15,166",--,None
"Sunday, Jul 21",boxscore,MIN,None,OAK,W,7,5,None,44-48,5, 13.0,Kaat,Dobson,Worthington,2:14,D,None,+,None
"Sunday, Jul 21",boxscore,MIN,None,OAK,W,10,0,None,45-48,5, 13.0,Perry,Lindblad,None,2:26,D,"22,302",++,None
"Monday, Jul 22",boxscore,MIN,None,CAL,L,5,6,None,45-49,7, 13.5,Messersmith,Roland,Burgmeier,3:26,N,"10,716",-,None
"Tuesday, Jul 23",boxscore,MIN,None,CAL,L,1,3,None,45-50,7, 14.0,Brunet,Keller,None,2:30,D,None,--,None
"Tuesday, Jul 23",boxscore,MIN,None,CAL,W,3,1,None,46-50,7, 14.0,Merritt,Murphy,None,2:55,N,"14,646",+,1968-05-17 (Rain)
"Wednesday, Jul 24",boxscore,MIN,None,CAL,W,12,1,None,47-50,6, 13.0,Chance,McGlothlin,None,2:36,N,"10,150",++,None
"Friday, Jul 26",boxscore,MIN,@,OAK,W,10,4,None,48-50,5, 13.5,Kaat,Dobson,Perranoski,3:01,N,"10,867",+++,None
"Saturday, Jul 27",boxscore,MIN,@,OAK,L-wo,7,8,None,48-51,6, 14.5,Krausse,Perranoski,None,2:45,N,"12,731",-,None
"Sunday, Jul 28",boxscore,MIN,@,OAK,L,3,4,None,48-52,6, 14.5,Nash,Merritt,Lindblad,2:15,D,"13,478",--,None
"Monday, Jul 29",boxscore,MIN,@,CAL,L,1,2,None,48-53,7, 14.5,Ellis,Chance,None,2:33,N,"14,237",---,None
"Wednesday, Jul 31",boxscore,MIN,None,CHW,L,8,12,None,48-54,7, 16.0,Wood,Worthington,Wilhelm,3:09,N,"16,058",----,None
"Thursday, Aug 1",boxscore,MIN,None,CHW,W,4,1,None,49-54,7, 15.0,Perry,Fisher,Chance,2:16,D,"14,140",+,None
"Friday, Aug 2",boxscore,MIN,None,DET,L,5,6,None,49-55,7, 16.0,McMahon,Miller,Patterson,2:58,N,"24,514",-,None
"Saturday, Aug 3",boxscore,MIN,None,DET,W,4,0,None,50-55,7, 15.0,Chance,Wilson,None,2:14,D,"22,828",+,None
"Sunday, Aug 4",boxscore,MIN,None,DET,L,1,2,None,50-56,7, 16.0,McLain,Kaat,None,2:18,D,"28,911",-,None
"Tuesday, Aug 6",boxscore,MIN,@,BAL,W,5,4,None,51-56,6, 16.5,Merritt,Brabender,Perranoski,2:49,N,"14,201",+,None
"Wednesday, Aug 7",boxscore,MIN,@,BAL,L,0,3,None,51-57,7, 18.0,Hardin,Boswell,None,2:16,N,None,-,None
"Wednesday, Aug 7",boxscore,MIN,@,BAL,L,6,9,None,51-58,7, 18.0,Richert,Perranoski,Watt,2:50,N,"12,798",--,None
"Thursday, Aug 8",boxscore,MIN,@,BAL,L,3,10,None,51-59,7, 19.0,Phoebus,Kaat,Leonhard,2:33,N,"7,874",---,None
"Friday, Aug 9",boxscore,MIN,@,NYY,W,4,3,11,52-59,6, 18.0,Roland,Peterson,None,3:31,N,"14,968",+,None
"Saturday, Aug 10",boxscore,MIN,@,NYY,W,3,2,None,53-59,6, 18.0,Merritt,Bahnsen,None,2:34,D,"36,072",++,None
"Sunday, Aug 11",boxscore,MIN,@,NYY,W,11,2,None,54-59,6, 18.5,Chance,Stottlemyre,None,2:25,D,"19,666",+++,None
"Monday, Aug 12",boxscore,MIN,None,WSA,L,0,2,None,54-60,6, 19.5,Pascual,Kaat,None,2:19,N,"14,730",-,None
"Tuesday, Aug 13",boxscore,MIN,None,WSA,W,8,4,None,55-60,6, 18.5,Hall,Hannan,Worthington,2:33,N,"9,994",+,None
"Wednesday, Aug 14",boxscore,MIN,None,WSA,L,2,4,None,55-61,6, 19.5,Higgins,Merritt,None,1:59,D,"8,263",-,None
"Thursday, Aug 15",boxscore,MIN,None,BAL,L,3,4,None,55-62,6, 19.5,Hardin,Chance,None,2:24,N,None,--,None
"Thursday, Aug 15",boxscore,MIN,None,BAL,W,2,1,None,56-62,6, 19.5,Perranoski,Brabender,None,2:36,N,"18,126",+,1968-04-23 (Snow)
"Friday, Aug 16",boxscore,MIN,None,BAL,W,5,2,None,57-62,6, 19.5,Kaat,Phoebus,None,2:30,N,"19,812",++,None
"Saturday, Aug 17",boxscore,MIN,None,BAL,L,2,8,None,57-63,7, 20.5,McNally,Miller,None,3:00,D,"21,160",-,None
"Sunday, Aug 18",boxscore,MIN,None,BAL,L,1,7,None,57-64,7, 20.5,Leonhard,Merritt,None,2:12,D,"23,348",--,None
"Monday, Aug 19",boxscore,MIN,None,NYY,W,1,0,None,58-64,7, 20.0,Chance,Bahnsen,None,2:04,N,"13,029",+,None
"Tuesday, Aug 20",boxscore,MIN,None,NYY,L,0,5,None,58-65,7, 20.5,Stottlemyre,Boswell,None,2:08,N,"16,141",-,None
"Wednesday, Aug 21",boxscore,MIN,None,NYY,L,1,2,None,58-66,7, 21.5,Downing,Kaat,McDaniel,1:58,N,"16,330",--,None
"Thursday, Aug 22",boxscore,MIN,None,NYY,W,3,1,None,59-66,7, 21.5,Merritt,Peterson,None,1:42,D,"15,898",+,None
"Friday, Aug 23",boxscore,MIN,@,CHW,L,2,4,None,59-67,7, 21.5,Wood,Chance,None,2:23,N,"11,058",-,None
"Saturday, Aug 24",boxscore,MIN,@,CHW,L,2,4,None,59-68,7, 21.0,Fisher,Hall,Wilhelm,2:26,N,None,--,None
"Saturday, Aug 24",boxscore,MIN,@,CHW,W,9,1,None,60-68,7, 21.0,Boswell,Priddy,None,2:51,N,"10,102",+,1968-06-25 (Rain)
"Sunday, Aug 25",boxscore,MIN,@,CHW,W,10,2,None,61-68,7, 19.5,Kaat,Peters,None,2:27,D,"7,211",++,None
"Monday, Aug 26",boxscore,MIN,@,WSA,W,4,2,None,62-68,7, 20.0,Merritt,Coleman,Miller,2:19,N,None,+++,None
"Monday, Aug 26",boxscore,MIN,@,WSA,L-wo,0,1,13,62-69,7, 20.0,Higgins,Perranoski,None,5:05,N,"5,214",-,1968-04-08 (Funeral of Martin Luther King Jr.)
"Tuesday, Aug 27",boxscore,MIN,@,WSA,L,0,2,None,62-70,7, 19.5,Pascual,Chance,None,1:49,N,None,--,None
"Tuesday, Aug 27",boxscore,MIN,@,WSA,W,7,1,None,63-70,7, 19.5,Roland,Bosman,None,2:19,N,"5,047",+,1968-06-08 (Funeral of Robert Kennedy)
"Wednesday, Aug 28",boxscore,MIN,@,CLE,L,2,3,None,63-71,7, 20.5,Romo,Boswell,None,2:35,N,"5,635",-,None
"Thursday, Aug 29",boxscore,MIN,@,CLE,W,3,2,None,64-71,7, 20.5,Kaat,Paul,None,2:43,D,"8,382",+,None
"Friday, Aug 30",boxscore,MIN,None,CHW,W-wo,5,4,11,65-71,7, 20.5,Worthington,Ribant,None,3:14,N,"11,902",++,None
"Saturday, Aug 31",boxscore,MIN,None,CHW,W,4,3,None,66-71,7, 19.5,Chance,Fisher,Worthington,2:38,D,"11,665",+++,None
"Sunday, Sep 1",boxscore,MIN,None,CHW,L,4,5,None,66-72,7, 20.5,Wood,Boswell,None,2:28,D,"16,373",-,None
"Monday, Sep 2",boxscore,MIN,None,BOS,W,5,1,None,67-72,7, 20.0,Kaat,Pizarro,None,2:08,D,"10,489",+,None
"Tuesday, Sep 3",boxscore,MIN,None,BOS,L,1,4,5,67-73,7, 21.0,Ellsworth,Merritt,None,1:30,N,"7,053",-,None
"Wednesday, Sep 4",boxscore,MIN,None,BOS,L,2,10,None,67-74,7, 22.0,Bell,Chance,None,2:04,N,"8,069",--,None
"Friday, Sep 6",boxscore,MIN,@,DET,L,3,8,None,67-75,7, 23.0,McLain,Kaat,None,2:22,D,"42,269",---,None
"Saturday, Sep 7",boxscore,MIN,@,DET,W,2,1,None,68-75,7, 22.0,Worthington,Dobson,None,2:39,D,"35,814",+,None
"Sunday, Sep 8",boxscore,MIN,@,DET,W,3,1,None,69-75,7, 21.0,Chance,Wilson,None,2:04,D,"27,777",++,None
"Monday, Sep 9",boxscore,MIN,None,CLE,L,1,6,None,69-76,7, 22.0,Tiant,Merritt,None,3:03,N,"7,042",-,None
"Tuesday, Sep 10",boxscore,MIN,None,CLE,L,2,6,None,69-77,7, 23.0,Williams,Kaat,None,2:24,N,"13,456",--,None
"Wednesday, Sep 11",boxscore,MIN,None,CLE,L,0,1,12,69-78,7, 24.0,Romo,Perranoski,Pina,3:20,N,"7,547",---,None
"Friday, Sep 13",boxscore,MIN,@,BOS,L,0,3,None,69-79,7, 25.0,Culp,Chance,None,1:40,N,"23,171",----,None
"Saturday, Sep 14",boxscore,MIN,@,BOS,W,7,3,None,70-79,7, 25.0,Boswell,Ellsworth,None,2:27,D,"22,530",+,None
"Sunday, Sep 15",boxscore,MIN,@,BOS,W,3,2,None,71-79,7, 25.0,Kaat,Morehead,None,2:22,D,"26,983",++,None
"Monday, Sep 16",boxscore,MIN,None,CAL,W-wo,4,3,None,72-79,7, 25.0,Merritt,Ellis,None,2:45,D,"3,999",+++,None
"Wednesday, Sep 18",boxscore,MIN,None,CAL,W,4,3,None,73-79,7, 25.5,Chance,Harrelson,Perranoski,2:40,D,None,++++,None
"Wednesday, Sep 18",boxscore,MIN,None,CAL,L,3,4,None,73-80,7, 25.5,Wright,Morris,Pattin,2:42,D,"5,104",-,1968-09-17 (Rain)
"Friday, Sep 20",boxscore,MIN,None,OAK,L,1,7,None,73-81,7, 27.0,Hunter,Stephen,None,2:16,D,"1,710",--,1968-05-15 (Rain)
"Saturday, Sep 21",boxscore,MIN,None,OAK,W,2,1,6,74-81,7, 27.0,Kaat,Dobson,Perry,1:12,D,"7,997",+,None
"Sunday, Sep 22",boxscore,MIN,None,OAK,W,2,1,None,75-81,7, 26.0,Hall,Odom,Worthington,2:18,D,"11,340",++,None
"Monday, Sep 23",boxscore,MIN,@,CAL,W,3,0,None,76-81,7, 25.0,Chance,Wright,None,1:54,N,"6,562",+++,None
"Tuesday, Sep 24",boxscore,MIN,@,CAL,W,5,3,10,77-81,7, 25.0,Perranoski,Locke,Miller,3:02,N,"6,710",++++,None
"Wednesday, Sep 25",boxscore,MIN,@,CAL,W,5,2,None,78-81,7, 25.0,Stephen,McGlothlin,Merritt,2:27,N,"6,995",+++++,None
"Friday, Sep 27",boxscore,MIN,@,OAK,L,4,8,None,78-82,7, 25.0,Dobson,Boswell,Segui,2:41,N,"5,054",-,None
"Saturday, Sep 28",boxscore,MIN,@,OAK,L,1,7,None,78-83,7, 25.0,Odom,Chance,None,2:16,N,"19,176",--,None
"Sunday, Sep 29",boxscore,MIN,@,OAK,W,4,3,None,79-83,7, 24.0,Merritt,Nash,Worthington,2:32,D,"8,884",+,None
