date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 2",boxscore,KCR,None,TEX,L,2,3,None,12-11,4, 3.5,Comer,Leonard,Lyle,2:24,N,"20,155",-,None
"Friday, May 4",boxscore,KCR,@,CLE,W,5,4,10,13-11,4, 4.0,Hrabosky,Monge,None,3:20,N,"4,056",+,None
"Saturday, May 5",boxscore,KCR,@,CLE,W,3,2,None,14-11,4, 3.0,Gale,Wise,Hrabosky,2:53,D,"9,529",++,None
"Sunday, May 6",boxscore,KCR,@,CLE,L-wo,4,5,None,14-12,4, 4.0,Paxton,Hrabosky,None,2:48,D,"16,352",-,None
"Monday, May 7",boxscore,KCR,@,TEX,W,10,6,None,15-12,3, 4.0,Rodriguez,Medich,Pattin,2:47,N,"14,242",+,None
"Tuesday, May 8",boxscore,KCR,@,TEX,L,7,8,None,15-13,4, 5.0,Kern,Gura,None,2:33,N,"14,400",-,None
"Wednesday, May 9",boxscore,KCR,@,TEX,W,4,3,None,16-13,3, 4.5,Gale,Jenkins,Martin,2:54,N,"18,324",+,None
"Thursday, May 10",boxscore,KCR,@,CHW,L,2,5,None,16-14,3, 5.0,Trout,Splittorff,None,2:27,N,"13,801",-,None
"Friday, May 11",boxscore,KCR,@,CHW,L,3,5,None,16-15,4, 6.0,Kravec,Busby,Scarbery,2:19,N,"20,973",--,None
"Saturday, May 12",boxscore,KCR,@,CHW,W,5,4,None,17-15,4, 6.0,Pattin,Hinton,Martin,2:40,N,"15,470",+,None
"Sunday, May 13",boxscore,KCR,@,CHW,W,14,5,None,18-15,4, 5.0,Rodriguez,Wortham,None,2:39,D,"20,100",++,None
"Monday, May 14",boxscore,KCR,@,SEA,W,1,0,None,19-15,3, 4.0,Gale,Bannister,None,2:48,N,"5,113",+++,None
"Tuesday, May 15",boxscore,KCR,@,SEA,W,7,4,None,20-15,4, 3.5,Splittorff,Abbott,Martin,2:35,N,None,++++,None
"Tuesday, May 15",boxscore,KCR,@,SEA,L,2,6,None,20-16,4, 3.5,McLaughlin,Gura,None,2:12,N,"6,356",-,None
"Wednesday, May 16",boxscore,KCR,@,SEA,W,4,3,None,21-16,4, 2.5,Busby,Jones,None,2:39,N,"4,819",+,None
"Thursday, May 17",boxscore,KCR,None,MIN,L,6,7,None,21-17,4, 3.5,Koosman,Leonard,Marshall,2:40,N,"21,437",-,None
"Friday, May 18",boxscore,KCR,None,MIN,L,6,10,10,21-18,4, 4.5,Marshall,Martin,None,3:02,N,"21,475",--,None
"Sunday, May 20",boxscore,KCR,None,MIN,W,5,1,None,22-18,4, 3.5,Splittorff,Erickson,None,2:05,D,"39,661",+,None
"Monday, May 21",boxscore,KCR,None,SEA,L,7,12,None,22-19,4, 4.5,Abbott,Gale,Rawley,2:39,N,"22,940",-,None
"Tuesday, May 22",boxscore,KCR,None,SEA,L,11,12,12,22-20,4, 4.5,Rawley,Hrabosky,None,3:46,N,"18,967",--,None
"Thursday, May 24",boxscore,KCR,None,SEA,W,5,4,None,23-20,4, 3.5,Leonard,Jones,None,2:27,N,"19,428",+,None
"Friday, May 25",boxscore,KCR,@,MIN,W,4,3,None,24-20,4, 2.5,Splittorff,Marshall,Hrabosky,2:41,N,"9,606",++,None
"Saturday, May 26",boxscore,KCR,@,MIN,W,7,4,None,25-20,4, 1.5,Gale,Hartzell,Hrabosky,2:41,D,"9,023",+++,None
"Sunday, May 27",boxscore,KCR,@,MIN,W,2,1,None,26-20,4, 1.5,Busby,Koosman,None,2:06,D,"35,148",++++,None
"Monday, May 28",boxscore,KCR,None,BAL,W-wo,5,4,16,27-20,4, 1.0,Gura,Stewart,None,4:58,N,"34,677",+++++,None
"Tuesday, May 29",boxscore,KCR,None,BAL,L,1,8,None,27-21,4, 2.0,Palmer,Splittorff,None,2:41,N,"22,731",-,None
"Wednesday, May 30",boxscore,KCR,None,BAL,W,2,1,None,28-21,3, 2.0,Gale,Flanagan,Hrabosky,2:30,N,"20,838",+,None
"Friday, Jun 1",boxscore,KCR,None,MIL,L,4,5,None,28-22,4, 1.5,Sorensen,Martin,Augustine,2:34,N,"32,469",-,None
"Saturday, Jun 2",boxscore,KCR,None,MIL,W,4,3,None,29-22,4, 1.5,Splittorff,Cleveland,None,2:17,N,"32,795",+,None
"Sunday, Jun 3",boxscore,KCR,None,MIL,W,6,1,None,30-22,3, 0.5,Pattin,Haas,None,2:59,D,"37,942",++,None
"Monday, Jun 4",boxscore,KCR,@,NYY,L,3,8,None,30-23,3, 1.5,John,Gale,None,2:45,N,"30,164",-,None
"Tuesday, Jun 5",boxscore,KCR,@,NYY,W,3,1,None,31-23,2, 1.5,Gura,Tiant,None,2:22,N,"24,968",+,None
"Wednesday, Jun 6",boxscore,KCR,@,BAL,L,0,3,None,31-24,2, 1.5,Martinez,Splittorff,None,2:08,N,"14,314",-,None
"Thursday, Jun 7",boxscore,KCR,@,BAL,L,1,3,None,31-25,4, 2.0,Stewart,Martin,None,2:21,N,"13,724",--,None
"Friday, Jun 8",boxscore,KCR,None,NYY,L,10,11,10,31-26,4, 3.0,Clay,Rodriguez,None,3:33,N,"35,589",---,None
"Saturday, Jun 9",boxscore,KCR,None,NYY,W-wo,9,8,13,32-26,2, 3.0,Pattin,Clay,None,4:08,D,"38,025",+,None
"Sunday, Jun 10",boxscore,KCR,None,NYY,L,4,10,None,32-27,2, 3.0,Tiant,Mingori,None,2:30,D,"41,095",-,None
"Monday, Jun 11",boxscore,KCR,None,BOS,L,0,4,10,32-28,2, 4.0,Stanley,Busby,None,2:17,N,"39,758",--,None
"Tuesday, Jun 12",boxscore,KCR,None,BOS,W-wo,7,6,10,33-28,2, 3.0,Hrabosky,Drago,None,2:47,N,"26,943",+,None
"Wednesday, Jun 13",boxscore,KCR,None,BOS,L,3,11,None,33-29,2, 3.5,Renko,Gura,None,2:47,N,"27,940",-,None
"Friday, Jun 15",boxscore,KCR,@,MIL,W,14,11,None,34-29,2, 4.0,Mingori,Cleveland,Pattin,3:21,N,"32,812",+,None
"Saturday, Jun 16",boxscore,KCR,@,MIL,L,2,3,None,34-30,2, 5.0,Slaton,Busby,None,2:28,D,"43,784",-,None
"Sunday, Jun 17",boxscore,KCR,@,MIL,L,3,5,None,34-31,3, 5.0,Sorensen,Gale,None,2:21,D,"28,100",--,None
"Monday, Jun 18",boxscore,KCR,@,OAK,W,3,2,None,35-31,2, 5.0,Gura,Norris,Hrabosky,2:42,N,"6,864",+,None
"Tuesday, Jun 19",boxscore,KCR,@,OAK,L,5,6,None,35-32,3, 5.0,Heaverlo,Hrabosky,None,2:58,N,"1,485",-,None
"Wednesday, Jun 20",boxscore,KCR,@,OAK,W,9,2,None,36-32,2, 5.0,Splittorff,Hamilton,None,2:12,N,"1,503",+,None
"Thursday, Jun 21",boxscore,KCR,@,OAK,L,7,10,None,36-33,3, 5.0,McCatty,Busby,Heaverlo,2:38,D,"2,132",-,None
"Friday, Jun 22",boxscore,KCR,@,CAL,W,9,5,None,37-33,2, 4.0,Gale,Ryan,None,3:02,N,"30,737",+,None
"Saturday, Jun 23",boxscore,KCR,@,CAL,W,13,4,None,38-33,2, 3.0,Gura,Barr,Rodriguez,3:16,N,"41,002",++,None
"Sunday, Jun 24",boxscore,KCR,@,CAL,W,5,2,None,39-33,2, 2.0,Leonard,Frost,None,2:24,D,"32,210",+++,None
"Tuesday, Jun 26",boxscore,KCR,None,OAK,W-wo,7,6,10,40-33,2, 1.0,Hrabosky,Todd,None,3:46,N,"24,550",++++,None
"Wednesday, Jun 27",boxscore,KCR,None,OAK,W,10,3,None,41-33,1, Tied,Busby,Morgan,None,2:37,N,"31,101",+++++,None
"Thursday, Jun 28",boxscore,KCR,None,OAK,W-wo,7,6,None,42-33,1, Tied,Hrabosky,Heaverlo,None,2:28,N,"22,307",++++++,None
"Friday, Jun 29",boxscore,KCR,None,CAL,L,5,6,11,42-34,2, 1.0,Clear,Pattin,LaRoche,3:26,N,"36,705",-,None
"Saturday, Jun 30",boxscore,KCR,None,CAL,L,5,8,None,42-35,3, 2.0,Aase,Gale,LaRoche,2:48,N,"41,451",--,None
"Sunday, Jul 1",boxscore,KCR,None,CAL,L,2,14,None,42-36,3, 2.0,Ryan,Splittorff,None,2:47,D,"32,636",---,None
"Tuesday, Jul 3",boxscore,KCR,@,BOS,L,0,10,None,42-37,4, 3.5,Renko,Busby,None,2:42,N,"34,814",----,None
"Wednesday, Jul 4",boxscore,KCR,@,BOS,L-wo,4,6,None,42-38,4, 4.5,Torrez,Hrabosky,None,2:42,N,"27,870",-----,None
"Thursday, Jul 5",boxscore,KCR,@,BOS,L,4,5,None,42-39,4, 5.0,Stanley,Paschall,None,2:41,D,"34,795",------,None
"Friday, Jul 6",boxscore,KCR,None,CHW,L,1,4,None,42-40,4, 5.5,Trout,Splittorff,None,2:12,N,"22,509",-------,None
"Saturday, Jul 7",boxscore,KCR,None,CHW,W-wo,4,3,None,43-40,4, 5.5,Busby,Hoffman,None,2:37,N,"31,760",+,None
"Sunday, Jul 8",boxscore,KCR,None,CHW,L,2,4,None,43-41,4, 6.0,Barrios,Pattin,Scarbery,2:38,D,"24,501",-,None
"Monday, Jul 9",boxscore,KCR,@,CLE,L,2,8,None,43-42,4, 6.5,Clyde,Leonard,None,2:22,N,"9,148",--,None
"Tuesday, Jul 10",boxscore,KCR,@,CLE,L,4,7,None,43-43,4, 7.5,Spillner,Gale,Cruz,3:02,N,"10,533",---,None
"Wednesday, Jul 11",boxscore,KCR,@,CLE,L,8,9,None,43-44,4, 7.5,Paxton,Splittorff,Cruz,2:51,N,"11,587",----,None
"Thursday, Jul 12",boxscore,KCR,None,TEX,L,2,6,None,43-45,4, 8.0,Medich,Gura,None,2:41,N,"27,834",-----,None
"Friday, Jul 13",boxscore,KCR,None,TEX,L,4,9,None,43-46,4, 9.0,Comer,Leonard,Lyle,2:46,N,"30,139",------,None
"Saturday, Jul 14",boxscore,KCR,None,TEX,L,3,7,None,43-47,4, 10.0,Jenkins,Gale,Kern,2:23,N,"39,282",-------,None
"Sunday, Jul 15",boxscore,KCR,None,TEX,W,4,3,None,44-47,4, 10.0,Splittorff,Johnson,None,1:47,D,"28,904",+,None
"Thursday, Jul 19",boxscore,KCR,None,CLE,L,1,2,None,44-48,4, 10.5,Wise,Leonard,Monge,2:50,N,"24,046",-,None
"Friday, Jul 20",boxscore,KCR,None,CLE,W,9,1,None,45-48,4, 9.5,Gale,Waits,None,2:31,N,"38,461",+,None
"Saturday, Jul 21",boxscore,KCR,@,TEX,L,1,4,None,45-49,4, 9.5,Medich,Splittorff,Kern,2:21,N,"36,258",-,None
"Sunday, Jul 22",boxscore,KCR,@,TEX,W,7,6,None,46-49,4, 8.5,Quisenberry,Lyle,None,2:56,N,"29,863",+,None
"Monday, Jul 23",boxscore,KCR,@,TEX,W,5,4,None,47-49,4, 8.5,Leonard,Jenkins,Quisenberry,2:44,N,"24,141",++,None
"Tuesday, Jul 24",boxscore,KCR,@,CHW,W,11,6,None,48-49,4, 7.5,Mingori,Hoffman,None,3:00,N,"11,393",+++,None
"Wednesday, Jul 25",boxscore,KCR,@,CHW,L,2,6,None,48-50,4, 8.5,Wortham,Splittorff,None,2:39,N,"11,176",-,None
"Thursday, Jul 26",boxscore,KCR,@,CHW,W,6,1,None,49-50,4, 7.5,Gura,Baumgarten,None,2:25,N,"22,893",+,None
"Friday, Jul 27",boxscore,KCR,None,BAL,L,0,8,None,49-51,4, 7.5,Flanagan,Leonard,None,2:27,N,"33,629",-,None
"Saturday, Jul 28",boxscore,KCR,None,BAL,W,6,3,None,50-51,4, 7.5,Gale,Martinez,None,3:00,N,"40,448",+,None
"Sunday, Jul 29",boxscore,KCR,None,BAL,L,4,6,None,50-52,4, 8.5,McGregor,Splittorff,Ford,2:36,D,"30,193",-,None
"Monday, Jul 30",boxscore,KCR,None,TOR,W,9,0,None,51-52,4, 7.5,Gura,Stieb,None,2:13,N,"31,572",+,None
"Tuesday, Jul 31",boxscore,KCR,None,TOR,W,6,5,None,52-52,4, 7.5,Pattin,Jefferson,Hrabosky,3:03,N,"22,156",++,None
"Wednesday, Aug 1",boxscore,KCR,None,TOR,W,4,3,None,53-52,4, 6.5,Gale,Huffman,Hrabosky,2:29,N,"24,077",+++,None
"Friday, Aug 3",boxscore,KCR,@,DET,W,5,3,None,54-52,4, 6.0,Busby,Underwood,Hrabosky,2:42,N,None,++++,None
"Friday, Aug 3",boxscore,KCR,@,DET,L,3,4,None,54-53,4, 6.0,Lopez,Mingori,None,2:18,N,"43,047",-,None
"Saturday, Aug 4",boxscore,KCR,@,DET,L,2,5,None,54-54,4, 7.0,Chris,Gura,Hiller,2:28,D,"39,402",--,None
"Sunday, Aug 5",boxscore,KCR,@,DET,W,3,2,None,55-54,4, 6.5,Leonard,Petry,Quisenberry,3:09,D,"28,703",+,None
"Monday, Aug 6",boxscore,KCR,@,TOR,W,16,12,None,56-54,4, 6.5,Mingori,Stieb,None,3:29,N,"15,108",++,None
"Tuesday, Aug 7",boxscore,KCR,@,TOR,L-wo,2,3,None,56-55,4, 6.5,Underwood,Splittorff,None,1:58,N,"23,779",-,None
"Thursday, Aug 9",boxscore,KCR,@,TOR,W,10,3,None,57-55,4, 6.5,Gura,Huffman,None,2:15,N,"20,102",+,None
"Friday, Aug 10",boxscore,KCR,None,DET,W-wo,7,6,None,58-55,3, 5.0,Quisenberry,Lopez,None,3:06,N,None,++,None
"Friday, Aug 10",boxscore,KCR,None,DET,W,7,3,None,59-55,3, 5.0,Leonard,Underwood,Quisenberry,2:17,N,"37,012",+++,1979-04-10 (Rain)
"Saturday, Aug 11",boxscore,KCR,None,DET,W,11,5,None,60-55,3, 5.0,Splittorff,Billingham,None,2:34,N,"40,255",++++,None
"Sunday, Aug 12",boxscore,KCR,None,DET,W,7,1,None,61-55,3, 5.0,Chamberlain,Wilcox,None,2:27,D,"32,671",+++++,None
"Monday, Aug 13",boxscore,KCR,@,MIL,L-wo,4,5,None,61-56,3, 5.0,Slaton,Quisenberry,None,2:40,N,"12,578",-,None
"Tuesday, Aug 14",boxscore,KCR,@,MIL,L,2,5,None,61-57,3, 5.0,Caldwell,Leonard,Castro,2:25,N,"21,657",--,None
"Wednesday, Aug 15",boxscore,KCR,@,MIL,L-wo,5,6,None,61-58,3, 5.0,Augustine,Quisenberry,None,2:51,N,"17,175",---,None
"Thursday, Aug 16",boxscore,KCR,@,BAL,W,4,2,None,62-58,3, 4.5,Splittorff,Martinez,None,2:31,N,"18,932",+,None
"Friday, Aug 17",boxscore,KCR,@,BAL,W,7,1,None,63-58,3, 3.5,Chamberlain,Palmer,None,2:34,N,"29,348",++,None
"Saturday, Aug 18",boxscore,KCR,@,BAL,L,2,9,None,63-59,3, 4.5,McGregor,Gura,Ford,3:17,N,"37,645",-,None
"Sunday, Aug 19",boxscore,KCR,@,BAL,W,11,7,10,64-59,3, 4.5,Busby,Stanhouse,None,3:49,D,"32,058",+,None
"Monday, Aug 20",boxscore,KCR,None,NYY,L,4,17,None,64-60,3, 5.5,Tiant,Gale,Hood,3:02,N,"41,305",-,None
"Tuesday, Aug 21",boxscore,KCR,None,NYY,L,2,6,None,64-61,3, 5.5,Gossage,Splittorff,None,2:21,N,"38,514",--,None
"Wednesday, Aug 22",boxscore,KCR,None,NYY,W,3,1,None,65-61,3, 4.5,Gura,Beattie,None,2:32,N,"34,400",+,None
"Friday, Aug 24",boxscore,KCR,None,BOS,W,4,2,None,66-61,3, 3.5,Chamberlain,Eckersley,None,2:16,N,"39,782",++,None
"Saturday, Aug 25",boxscore,KCR,None,BOS,W,1,0,None,67-61,3, 3.5,Leonard,Torrez,None,2:10,D,"37,851",+++,None
"Sunday, Aug 26",boxscore,KCR,None,BOS,W,6,3,None,68-61,2, 2.5,Splittorff,Renko,None,2:13,D,"34,915",++++,None
"Monday, Aug 27",boxscore,KCR,None,MIL,W-wo,10,9,10,69-61,2, 1.5,Hrabosky,Galasso,None,3:35,N,"30,758",+++++,None
"Tuesday, Aug 28",boxscore,KCR,None,MIL,L,6,11,None,69-62,2, 1.5,Haas,Chamberlain,None,3:07,N,"26,278",-,None
"Wednesday, Aug 29",boxscore,KCR,None,MIL,W,18,8,None,70-62,2, 0.5,Leonard,Slaton,None,2:29,N,"22,761",+,None
"Thursday, Aug 30",boxscore,KCR,@,NYY,W,8,3,None,71-62,1,up 0.5,Gura,Tiant,None,2:27,N,"30,717",++,None
"Friday, Aug 31",boxscore,KCR,@,NYY,L,3,7,None,71-63,2, 0.5,John,Splittorff,None,2:23,N,"35,229",-,None
"Saturday, Sep 1",boxscore,KCR,@,NYY,W,9,8,None,72-63,2, 0.5,Hrabosky,Kaat,Martin,3:08,D,"30,130",+,None
"Sunday, Sep 2",boxscore,KCR,@,NYY,L-wo,5,6,10,72-64,2, 1.5,Gossage,Mingori,None,3:03,D,"34,008",-,None
"Monday, Sep 3",boxscore,KCR,@,MIN,W,1,0,None,73-64,2, 1.5,Leonard,Zahn,None,2:22,N,"19,643",+,None
"Tuesday, Sep 4",boxscore,KCR,@,MIN,L,1,5,None,73-65,2, 1.5,Koosman,Gura,None,1:50,N,"10,610",-,None
"Wednesday, Sep 5",boxscore,KCR,@,MIN,L,3,8,None,73-66,2, 2.5,Goltz,Splittorff,None,2:48,N,"11,647",--,None
"Friday, Sep 7",boxscore,KCR,@,SEA,W,6,2,None,74-66,2, 3.0,Chamberlain,Honeycutt,None,2:26,N,"6,843",+,None
"Saturday, Sep 8",boxscore,KCR,@,SEA,L,2,4,None,74-67,2, 4.0,Bannister,Leonard,None,2:32,N,"12,340",-,None
"Sunday, Sep 9",boxscore,KCR,@,SEA,W,3,1,None,75-67,2, 4.0,Gura,Parrott,None,2:17,D,"7,236",+,None
"Monday, Sep 10",boxscore,KCR,None,MIN,W-wo,6,5,14,76-67,2, 4.0,Quisenberry,Marshall,None,4:21,N,None,++,None
"Monday, Sep 10",boxscore,KCR,None,MIN,L,2,5,None,76-68,2, 4.0,Goltz,Splittorff,None,2:25,N,"31,337",-,1979-05-19 (Rain)
"Tuesday, Sep 11",boxscore,KCR,None,MIN,L,1,3,None,76-69,2, 4.0,Zahn,Chamberlain,Marshall,2:24,N,"21,253",--,None
"Wednesday, Sep 12",boxscore,KCR,None,MIN,W,4,0,None,77-69,2, 3.0,Leonard,Koosman,None,2:02,N,"20,524",+,None
"Friday, Sep 14",boxscore,KCR,None,SEA,L,5,7,None,77-70,2, 4.0,Bannister,Gura,McLaughlin,2:53,N,"24,240",-,None
"Saturday, Sep 15",boxscore,KCR,None,SEA,W-wo,5,4,11,78-70,2, 3.0,Hrabosky,McLaughlin,None,3:23,N,"30,514",+,None
"Sunday, Sep 16",boxscore,KCR,None,SEA,L,3,6,None,78-71,2, 3.0,Dressler,Splittorff,None,2:42,D,"27,828",-,None
"Monday, Sep 17",boxscore,KCR,None,CAL,W,16,4,None,79-71,2, 2.0,Leonard,Knapp,None,3:11,N,"38,327",+,None
"Tuesday, Sep 18",boxscore,KCR,None,CAL,L,4,6,None,79-72,2, 3.0,Frost,Gale,Montague,3:02,N,"29,733",-,None
"Wednesday, Sep 19",boxscore,KCR,None,CAL,W,6,4,None,80-72,2, 2.0,Gura,Ryan,Quisenberry,2:36,N,"31,412",+,None
"Thursday, Sep 20",boxscore,KCR,None,CAL,L,6,11,None,80-73,2, 3.0,Barr,Chamberlain,Aase,3:07,N,"32,659",-,None
"Friday, Sep 21",boxscore,KCR,@,OAK,W,13,4,None,81-73,2, 2.0,Splittorff,Langford,None,2:41,N,"2,340",+,None
"Saturday, Sep 22",boxscore,KCR,@,OAK,L,0,2,None,81-74,2, 3.0,Keough,Leonard,None,2:17,D,"2,111",-,None
"Sunday, Sep 23",boxscore,KCR,@,OAK,W,4,2,None,82-74,2, 3.0,Pattin,McCatty,Quisenberry,2:34,D,"2,583",+,None
"Monday, Sep 24",boxscore,KCR,@,CAL,L,3,4,None,82-75,2, 4.0,Ryan,Gura,None,2:27,N,"40,423",-,None
"Tuesday, Sep 25",boxscore,KCR,@,CAL,L,1,4,None,82-76,2, 5.0,Tanana,Chamberlain,None,2:28,N,"40,631",--,None
"Wednesday, Sep 26",boxscore,KCR,@,CAL,W,4,0,None,83-76,2, 4.0,Leonard,LaRoche,None,2:20,N,"40,565",+,None
"Friday, Sep 28",boxscore,KCR,None,OAK,W,13,1,None,84-76,2, 3.0,Gura,McCatty,None,2:29,N,"20,908",++,None
"Saturday, Sep 29",boxscore,KCR,None,OAK,W,6,2,None,85-76,2, 2.0,Splittorff,Morgan,Martin,2:24,N,"24,856",+++,None
"Sunday, Sep 30",boxscore,KCR,None,OAK,L,5,6,None,85-77,2, 3.0,Kingman,Leonard,None,2:48,D,"23,842",-,None
