date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Jun 9",boxscore,SFG,@,ATL,L,3,5,None,26-30,4, 10.5,Leibrandt,Hammaker,None,2:46,N,"31,048",-,None
"Sunday, Jun 10",boxscore,SFG,@,ATL,W,9,3,None,27-30,4, 9.5,Burkett,Smith,None,2:56,D,"17,448",+,None
"Monday, Jun 11",boxscore,SFG,@,ATL,W,8,3,None,28-30,3, 9.0,Garrelts,Smoltz,None,2:45,N,"11,528",++,None
"Tuesday, Jun 12",boxscore,SFG,@,SDP,W,7,2,None,29-30,3, 7.5,Robinson,Rasmussen,Thurmond,2:37,N,"29,053",+++,None
"Wednesday, Jun 13",boxscore,SFG,@,SDP,W,6,0,None,30-30,3, 7.5,Wilson,Whitson,None,2:00,N,"31,455",++++,None
"Thursday, Jun 14",boxscore,SFG,@,SDP,W,6,2,None,31-30,3, 7.5,Vosberg,Hurst,None,3:08,D,"30,279",+++++,None
"Friday, Jun 15",boxscore,SFG,None,ATL,W,8,2,None,32-30,3, 7.5,Burkett,Smith,None,2:47,N,"18,882",++++++,None
"Saturday, Jun 16",boxscore,SFG,None,ATL,W,7,0,None,33-30,2, 7.5,Garrelts,Smoltz,None,2:28,D,"27,597",+++++++,None
"Sunday, Jun 17",boxscore,SFG,None,ATL,W,9,7,None,34-30,2, 7.5,Bedrosian,Castillo,None,3:22,D,"43,080",++++++++,None
"Monday, Jun 18",boxscore,SFG,None,SDP,W,2,1,None,35-30,2, 7.0,Wilson,Whitson,Brantley,2:11,N,"26,388",+++++++++,None
"Tuesday, Jun 19",boxscore,SFG,None,SDP,L,3,4,None,35-31,2, 7.5,Hurst,Oliveras,Lefferts,2:53,N,"31,164",-,None
"Wednesday, Jun 20",boxscore,SFG,None,SDP,L,3,4,11,35-32,2, 8.5,Lefferts,Bedrosian,Harris,3:22,D,"43,876",--,None
"Friday, Jun 22",boxscore,SFG,@,HOU,W,4,3,None,36-32,2, 7.0,Garrelts,Deshaies,Brantley,3:02,N,"21,258",+,None
"Saturday, Jun 23",boxscore,SFG,@,HOU,L,2,4,None,36-33,2, 8.0,Portugal,Bedrosian,Smith,2:49,D,"21,837",-,None
"Sunday, Jun 24",boxscore,SFG,@,HOU,L,2,8,None,36-34,2, 9.0,Gullickson,Robinson,None,2:36,D,"22,103",--,None
"Monday, Jun 25",boxscore,SFG,@,CIN,L,2,5,None,36-35,2, 10.0,Armstrong,Burkett,Myers,2:20,N,"31,263",---,None
"Tuesday, Jun 26",boxscore,SFG,@,CIN,L-wo,2,3,12,36-36,3, 11.0,Myers,Thurmond,None,3:20,N,"37,626",----,None
"Wednesday, Jun 27",boxscore,SFG,@,CIN,W,8,3,None,37-36,2, 10.0,Robinson,Browning,None,2:36,D,"42,543",+,None
"Friday, Jun 29",boxscore,SFG,None,PIT,W,7,3,None,38-36,2, 8.5,Wilson,Heaton,Brantley,2:58,N,"21,231",++,None
"Saturday, Jun 30",boxscore,SFG,None,PIT,L,3,4,None,38-37,2, 9.5,Kipper,Thurmond,Belinda,2:33,D,"31,159",-,None
"Sunday, Jul 1",boxscore,SFG,None,PIT,L,5,8,None,38-38,2, 9.5,Tibbs,Oliveras,Landrum,3:09,D,"36,441",--,None
"Monday, Jul 2",boxscore,SFG,None,STL,W,3,2,None,39-38,2, 9.0,Robinson,Magrane,Brantley,2:12,N,"15,396",+,None
"Tuesday, Jul 3",boxscore,SFG,None,STL,W,4,0,None,40-38,2, 9.0,Wilson,Tewksbury,None,2:25,N,"48,900",++,None
"Wednesday, Jul 4",boxscore,SFG,None,STL,W,9,2,None,41-38,2, 8.0,Burkett,DeLeon,Brantley,2:48,D,"25,538",+++,None
"Friday, Jul 6",boxscore,SFG,None,CHC,L,2,5,None,41-39,2, 9.5,Boskie,Garrelts,Long,2:58,N,"28,517",-,None
"Saturday, Jul 7",boxscore,SFG,None,CHC,W-wo,10,9,None,42-39,2, 9.5,Brantley,Lancaster,None,3:31,D,"36,005",+,None
"Sunday, Jul 8",boxscore,SFG,None,CHC,W,5,3,None,43-39,2, 8.0,Wilson,Pico,Brantley,2:45,D,None,++,None
"Sunday, Jul 8",boxscore,SFG,None,CHC,W,10,4,None,44-39,2, 8.0,Burkett,Bielecki,None,2:28,N,"45,669",+++,None
"Thursday, Jul 12",boxscore,SFG,@,STL,W,4,2,None,45-39,2, 7.5,Garrelts,Smith,None,2:48,N,"32,136",++++,None
"Friday, Jul 13",boxscore,SFG,@,STL,W,6,1,None,46-39,2, 7.5,Robinson,DeLeon,Brantley,2:53,N,"35,961",+++++,None
"Saturday, Jul 14",boxscore,SFG,@,STL,L,1,2,None,46-40,2, 7.5,Smith,Wilson,None,2:43,N,"43,690",-,None
"Sunday, Jul 15",boxscore,SFG,@,STL,W,5,3,None,47-40,2, 7.5,Bedrosian,Niedenfuer,Brantley,3:03,N,"29,624",+,None
"Monday, Jul 16",boxscore,SFG,@,PIT,W,6,1,None,48-40,2, 7.5,Garrelts,Reed,None,2:31,N,"28,304",++,None
"Tuesday, Jul 17",boxscore,SFG,@,PIT,W,6,3,None,49-40,2, 7.5,Robinson,Smiley,None,2:26,N,"23,098",+++,None
"Wednesday, Jul 18",boxscore,SFG,@,PIT,L,2,11,None,49-41,2, 8.5,Drabek,Wilson,None,2:41,N,"38,430",-,None
"Friday, Jul 20",boxscore,SFG,@,CHC,L-wo,4,5,None,49-42,2, 9.0,Bielecki,Brantley,None,3:02,D,"30,532",--,None
"Saturday, Jul 21",boxscore,SFG,@,CHC,L,2,3,None,49-43,2, 10.0,Harkey,Brantley,None,2:31,D,"34,463",---,None
"Sunday, Jul 22",boxscore,SFG,@,CHC,L,2,4,None,49-44,2, 10.0,Assenmacher,Hammaker,Pico,2:30,D,"33,708",----,None
"Monday, Jul 23",boxscore,SFG,@,LAD,L,1,11,None,49-45,2, 11.0,Valenzuela,Wilson,None,2:49,N,"43,202",-----,None
"Tuesday, Jul 24",boxscore,SFG,@,LAD,L,2,9,None,49-46,2, 11.0,Martinez,Burkett,None,2:40,N,"39,279",------,None
"Wednesday, Jul 25",boxscore,SFG,@,LAD,W,7,2,None,50-46,2, 9.5,Garrelts,Morgan,None,2:51,N,"40,500",+,None
"Thursday, Jul 26",boxscore,SFG,None,CIN,W,4,3,None,51-46,2, 8.5,Thurmond,Rijo,Brantley,2:44,N,"34,684",++,None
"Friday, Jul 27",boxscore,SFG,None,CIN,W-wo,4,3,None,52-46,2, 7.5,Robinson,Scudder,None,2:39,N,"32,820",+++,None
"Saturday, Jul 28",boxscore,SFG,None,CIN,W-wo,3,2,11,53-46,2, 6.5,Bedrosian,Myers,None,3:27,D,"48,161",++++,None
"Sunday, Jul 29",boxscore,SFG,None,CIN,W,4,0,None,54-46,2, 5.5,Garrelts,Armstrong,None,2:15,D,"55,792",+++++,None
"Monday, Jul 30",boxscore,SFG,None,HOU,L,1,6,None,54-47,2, 5.5,Darwin,Bedrosian,None,2:48,N,"17,980",-,None
"Tuesday, Jul 31",boxscore,SFG,None,HOU,W-wo,3,2,None,55-47,2, 5.5,Brantley,Agosto,None,3:01,D,"24,978",+,None
"Wednesday, Aug 1",boxscore,SFG,@,LAD,W,2,1,None,56-47,2, 5.5,Robinson,Howell,None,2:21,N,"36,453",++,1990-04-08 (Strike)
"Thursday, Aug 2",boxscore,SFG,None,LAD,W,3,1,None,57-47,2, 4.5,Burkett,Valenzuela,Thurmond,2:54,N,"28,189",+++,None
"Friday, Aug 3",boxscore,SFG,None,LAD,L,2,11,None,57-48,2, 4.5,Martinez,Garrelts,None,2:46,N,"35,540",-,None
"Saturday, Aug 4",boxscore,SFG,None,LAD,W,2,1,None,58-48,2, 3.5,Wilson,Morgan,None,2:12,D,"47,193",+,None
"Sunday, Aug 5",boxscore,SFG,None,LAD,L,6,12,None,58-49,2, 4.5,Hartley,Novoa,None,3:31,D,"49,005",-,None
"Monday, Aug 6",boxscore,SFG,@,HOU,L,1,4,None,58-50,2, 5.0,Gullickson,Robinson,None,2:37,N,"17,251",--,None
"Tuesday, Aug 7",boxscore,SFG,@,HOU,L,0,4,None,58-51,2, 6.0,Portugal,Burkett,Smith,2:23,N,"18,648",---,None
"Wednesday, Aug 8",boxscore,SFG,@,HOU,W,8,4,None,59-51,2, 5.0,Wilson,Agosto,Thurmond,3:08,D,"20,110",+,None
"Friday, Aug 10",boxscore,SFG,@,CIN,L,0,7,None,59-52,2, 5.5,Charlton,Robinson,None,2:13,N,"48,685",-,None
"Saturday, Aug 11",boxscore,SFG,@,CIN,W,4,2,None,60-52,2, 4.5,Burkett,Rijo,Brantley,3:01,N,"49,780",+,None
"Sunday, Aug 12",boxscore,SFG,@,CIN,L,4,6,None,60-53,2, 5.5,Browning,Garrelts,Myers,2:30,D,"40,134",-,None
"Monday, Aug 13",boxscore,SFG,@,CIN,L,5,6,None,60-54,2, 6.5,Layana,Wilson,Myers,2:45,N,"34,868",--,None
"Tuesday, Aug 14",boxscore,SFG,@,PHI,L-wo,3,4,13,60-55,2, 7.5,Cook,Bedrosian,None,4:28,N,"29,538",---,None
"Wednesday, Aug 15",boxscore,SFG,@,PHI,L,0,6,None,60-56,2, 8.5,Mulholland,Robinson,None,2:09,N,"32,156",----,None
"Thursday, Aug 16",boxscore,SFG,@,PHI,L-wo,4,6,None,60-57,2, 9.0,McDowell,Thurmond,None,3:12,D,"37,340",-----,None
"Friday, Aug 17",boxscore,SFG,None,NYM,W,3,2,None,61-57,2, 7.5,Garrelts,Viola,Bedrosian,2:44,N,"28,099",+,None
"Saturday, Aug 18",boxscore,SFG,None,NYM,L,2,9,None,61-58,3, 7.5,Cone,Wilson,None,2:44,D,"39,061",-,None
"Sunday, Aug 19",boxscore,SFG,None,NYM,L,9,10,None,61-59,3, 7.5,Gooden,LaCoss,Franco,3:48,N,"33,251",--,None
"Monday, Aug 20",boxscore,SFG,None,MON,W,4,2,None,62-59,3, 6.5,Robinson,Gross,None,2:28,N,"13,888",+,None
"Tuesday, Aug 21",boxscore,SFG,None,MON,L,5,10,None,62-60,3, 7.5,Rojas,Wilson,None,3:16,N,"16,759",-,None
"Wednesday, Aug 22",boxscore,SFG,None,MON,W-wo,2,1,None,63-60,3, 7.5,Bedrosian,Frey,None,2:33,D,"28,429",+,None
"Thursday, Aug 23",boxscore,SFG,None,PHI,W,6,3,None,64-60,3, 6.5,Oliveras,Cook,Bedrosian,3:03,N,"13,918",++,None
"Friday, Aug 24",boxscore,SFG,None,PHI,W,13,2,None,65-60,2, 6.5,LaCoss,Combs,None,3:00,N,"15,961",+++,None
"Saturday, Aug 25",boxscore,SFG,None,PHI,W,4,2,None,66-60,2, 6.5,Robinson,Mulholland,Brantley,2:55,D,"28,208",++++,None
"Sunday, Aug 26",boxscore,SFG,None,PHI,L,1,5,None,66-61,3, 7.5,Grimsley,Burkett,None,2:39,D,"30,208",-,None
"Tuesday, Aug 28",boxscore,SFG,@,MON,L,2,5,None,66-62,3, 8.5,Gardner,Garrelts,Burke,2:51,N,"15,357",--,None
"Wednesday, Aug 29",boxscore,SFG,@,MON,W,6,5,None,67-62,3, 7.5,Brantley,Sampen,Bedrosian,2:37,N,"14,029",+,None
"Thursday, Aug 30",boxscore,SFG,@,NYM,L,2,12,None,67-63,3, 8.5,Fernandez,LaCoss,None,2:51,N,"38,630",-,None
"Friday, Aug 31",boxscore,SFG,@,NYM,L-wo,3,4,None,67-64,3, 8.5,Viola,Bedrosian,None,2:30,N,"41,239",--,None
"Saturday, Sep 1",boxscore,SFG,@,NYM,L,5,6,None,67-65,3, 9.5,Valera,Burkett,Franco,2:44,D,"40,082",---,None
"Sunday, Sep 2",boxscore,SFG,@,NYM,L,6,10,None,67-66,3, 10.5,Cone,McClellan,Pena,3:33,D,"43,686",----,None
"Monday, Sep 3",boxscore,SFG,@,SDP,W,5,4,None,68-66,3, 9.5,Downs,Schiraldi,Brantley,2:43,N,"17,287",+,None
"Tuesday, Sep 4",boxscore,SFG,@,SDP,W,6,4,None,69-66,3, 8.5,LaCoss,Hammaker,Burkett,2:30,N,"12,162",++,None
"Wednesday, Sep 5",boxscore,SFG,None,CIN,L,3,5,None,69-67,3, 9.5,Charlton,Robinson,Dibble,2:58,N,"22,071",-,None
"Thursday, Sep 6",boxscore,SFG,None,CIN,W,6,2,None,70-67,3, 8.5,Garrelts,Mahler,Bedrosian,2:33,D,"16,271",+,None
"Friday, Sep 7",boxscore,SFG,None,HOU,L,1,2,None,70-68,3, 8.5,Darwin,Burkett,Smith,2:57,N,"18,153",-,None
"Saturday, Sep 8",boxscore,SFG,None,HOU,W-wo,2,1,10,71-68,3, 8.5,Bedrosian,Meyer,None,2:38,D,"28,215",+,None
"Sunday, Sep 9",boxscore,SFG,None,HOU,W,5,1,None,72-68,3, 7.5,LaCoss,Portugal,None,2:35,D,"23,229",++,None
"Monday, Sep 10",boxscore,SFG,None,ATL,W-wo,7,6,10,73-68,3, 7.0,Bedrosian,Mercker,None,3:12,N,"6,965",+++,None
"Tuesday, Sep 11",boxscore,SFG,None,ATL,W,2,0,None,74-68,2, 7.0,Garrelts,Grant,Bedrosian,2:31,N,"11,791",++++,None
"Wednesday, Sep 12",boxscore,SFG,None,ATL,W,8,3,None,75-68,2, 6.0,Burkett,Leibrandt,Oliveras,2:44,D,"8,427",+++++,None
"Friday, Sep 14",boxscore,SFG,@,HOU,L,1,2,None,75-69,3, 6.5,Portugal,Downs,Agosto,2:48,N,"10,178",-,None
"Saturday, Sep 15",boxscore,SFG,@,HOU,L-wo,2,3,10,75-70,3, 6.5,Hernandez,Bedrosian,None,2:56,N,"13,370",--,None
"Sunday, Sep 16",boxscore,SFG,@,HOU,L-wo,2,3,None,75-71,3, 7.5,Agosto,Robinson,None,2:41,D,"9,937",---,None
"Monday, Sep 17",boxscore,SFG,@,CIN,L,0,4,None,75-72,3, 8.5,Rijo,Garrelts,None,2:12,N,"24,872",----,None
"Tuesday, Sep 18",boxscore,SFG,@,CIN,W,5,3,None,76-72,3, 7.5,Burkett,Browning,Bedrosian,2:31,D,"26,142",+,None
"Wednesday, Sep 19",boxscore,SFG,@,ATL,L,1,5,None,76-73,3, 7.5,Glavine,Downs,Grant,2:44,N,"3,715",-,None
"Thursday, Sep 20",boxscore,SFG,@,ATL,W,5,3,None,77-73,3, 6.5,Gunderson,Smoltz,Reuschel,3:00,N,"3,790",+,None
"Friday, Sep 21",boxscore,SFG,@,LAD,L,3,16,None,77-74,3, 7.5,Morgan,Robinson,None,2:54,N,"45,845",-,None
"Saturday, Sep 22",boxscore,SFG,@,LAD,L,3,6,None,77-75,3, 9.0,Cook,LaCoss,None,2:44,N,"45,755",--,None
"Sunday, Sep 23",boxscore,SFG,@,LAD,W,6,2,None,78-75,3, 9.0,Burkett,Neidlinger,None,2:48,D,"45,241",+,None
"Monday, Sep 24",boxscore,SFG,None,SDP,W,3,1,None,79-75,3, 8.5,Downs,Lilliquist,Bedrosian,2:32,N,"11,130",++,None
"Tuesday, Sep 25",boxscore,SFG,None,SDP,W,3,1,None,80-75,3, 7.5,Dewey,Benes,Bedrosian,2:32,N,"10,195",+++,None
"Wednesday, Sep 26",boxscore,SFG,None,SDP,W,7,6,None,81-75,3, 7.5,O'Neal,Rasmussen,Bedrosian,3:00,D,"10,193",++++,None
"Friday, Sep 28",boxscore,SFG,None,LAD,W-wo,7,6,None,82-75,3, 7.0,Oliveras,Gott,None,3:25,N,"24,542",+++++,None
"Saturday, Sep 29",boxscore,SFG,None,LAD,W,4,3,None,83-75,3, 6.0,Downs,Neidlinger,Bedrosian,2:28,D,"31,843",++++++,None
"Sunday, Sep 30",boxscore,SFG,None,LAD,W,8,2,None,84-75,2, 5.0,Reuschel,Valenzuela,Novoa,2:34,D,"46,932",+++++++,None
"Monday, Oct 1",boxscore,SFG,None,ATL,L,3,5,None,84-76,3, 6.0,Smoltz,Wilson,Mercker,2:28,N,"7,183",-,1990-04-02 (Strike)
"Tuesday, Oct 2",boxscore,SFG,None,ATL,L,7,16,None,84-77,3, 7.0,Freeman,Dewey,Grant,3:18,N,"9,362",--,1990-04-03 (Strike)
"Wednesday, Oct 3",boxscore,SFG,None,ATL,W,6,3,None,85-77,3, 6.0,Bedrosian,Avery,Oliveras,2:37,D,"8,559",+,1990-04-04 (Strike)
