date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 7",boxscore,NYM,None,LAD,W,6,5,None,15-10,2, 1.5,Viola,Belcher,Franco,2:58,N,"47,744",+,None
"Wednesday, May 8",boxscore,NYM,None,LAD,L,1,3,None,15-11,2, 2.5,Martinez,Simons,Howell,2:38,N,"40,924",-,None
"Friday, May 10",boxscore,NYM,@,SFG,L,0,7,None,15-12,2, 3.5,Black,Gooden,None,2:35,N,"21,791",--,None
"Saturday, May 11",boxscore,NYM,@,SFG,W,6,2,None,16-12,2, 2.5,Darling,Robinson,Pena,2:51,D,"29,006",+,None
"Sunday, May 12",boxscore,NYM,@,SFG,W,4,2,11,17-12,2, 1.5,Franco,Righetti,None,4:01,D,"38,046",++,None
"Monday, May 13",boxscore,NYM,@,SDP,L,2,5,None,17-13,2, 2.0,Benes,Cone,Lefferts,2:39,N,"14,158",-,None
"Tuesday, May 14",boxscore,NYM,@,SDP,W,6,1,None,18-13,2, 2.0,Whitehurst,Nolte,Schourek,2:43,N,"24,389",+,None
"Wednesday, May 15",boxscore,NYM,@,SDP,W,7,1,None,19-13,2, 2.0,Gooden,Whitson,None,2:42,D,"24,858",++,None
"Friday, May 17",boxscore,NYM,@,LAD,W,4,2,None,20-13,2, 1.5,Viola,Morgan,None,2:34,N,"47,974",+++,None
"Saturday, May 18",boxscore,NYM,@,LAD,L,3,4,None,20-14,2, 2.0,Crews,Franco,Howell,3:18,D,"38,657",-,None
"Sunday, May 19",boxscore,NYM,@,LAD,L,5,7,None,20-15,2, 2.0,Martinez,Cone,Crews,3:34,D,"46,714",--,None
"Tuesday, May 21",boxscore,NYM,None,CHC,W,8,6,None,21-15,2, 2.0,Gooden,Sutcliffe,Franco,3:04,N,"29,129",+,None
"Wednesday, May 22",boxscore,NYM,None,CHC,L,2,5,None,21-16,2, 2.0,Maddux,Viola,None,2:36,N,"28,749",-,None
"Thursday, May 23",boxscore,NYM,None,CHC,L,3,4,None,21-17,3, 2.0,Lancaster,Franco,Assenmacher,3:15,N,"29,763",--,None
"Friday, May 24",boxscore,NYM,None,STL,W,6,2,None,22-17,2, 2.0,Cone,Smith,None,2:44,N,"30,795",+,None
"Saturday, May 25",boxscore,NYM,None,STL,L,2,7,None,22-18,3, 3.0,Hill,Whitehurst,None,3:16,D,"39,113",-,None
"Sunday, May 26",boxscore,NYM,None,STL,L,4,14,None,22-19,3, 4.0,Carpenter,Gooden,None,3:33,D,"36,254",--,None
"Monday, May 27",boxscore,NYM,@,CHC,W,3,1,None,23-19,3, 4.0,Viola,Maddux,Franco,2:41,D,"33,897",+,None
"Tuesday, May 28",boxscore,NYM,@,CHC,W,9,8,None,24-19,2, 4.0,Pena,Assenmacher,Franco,3:30,N,"32,811",++,None
"Wednesday, May 29",boxscore,NYM,@,CHC,W,8,1,None,25-19,2, 4.0,Cone,Scanlan,None,2:25,D,"31,359",+++,None
"Friday, May 31",boxscore,NYM,@,STL,W,10,5,None,26-19,2, 4.0,Whitehurst,Agosto,None,3:22,N,"38,473",++++,None
"Saturday, Jun 1",boxscore,NYM,@,STL,L-wo,5,6,10,26-20,2, 5.0,Agosto,Franco,None,3:23,N,"40,839",-,None
"Sunday, Jun 2",boxscore,NYM,@,STL,L,1,3,None,26-21,2, 6.0,Tewksbury,Darling,Smith,2:16,D,"33,241",--,None
"Tuesday, Jun 4",boxscore,NYM,@,CIN,W,4,2,None,27-21,2, 5.0,Cone,Hammond,Franco,3:23,N,"24,670",+,None
"Wednesday, Jun 5",boxscore,NYM,@,CIN,L,10,11,None,27-22,2, 6.0,Browning,Gooden,Dibble,3:31,N,"22,859",-,None
"Thursday, Jun 6",boxscore,NYM,@,CIN,L,3,5,None,27-23,2, 6.0,Power,Viola,Myers,2:47,N,"27,667",--,None
"Friday, Jun 7",boxscore,NYM,@,HOU,W,6,3,None,28-23,2, 6.0,Simons,Schilling,None,3:17,N,"15,527",+,None
"Saturday, Jun 8",boxscore,NYM,@,HOU,W,4,3,11,29-23,2, 5.0,Pena,Capel,Franco,3:35,N,"19,462",++,None
"Sunday, Jun 9",boxscore,NYM,@,HOU,L,0,1,None,29-24,2, 5.0,Harnisch,Cone,None,2:35,D,"21,073",-,None
"Monday, Jun 10",boxscore,NYM,@,HOU,L,4,6,None,29-25,2, 6.0,Schilling,Franco,Capel,2:56,N,"11,809",--,None
"Tuesday, Jun 11",boxscore,NYM,None,ATL,W,2,1,None,30-25,2, 5.5,Viola,Leibrandt,Franco,1:53,N,"23,395",+,None
"Wednesday, Jun 12",boxscore,NYM,None,ATL,&V,1,6,None,30-26,2, 6.5,Avery,Darling,None,None,None,None,-,None
"Thursday, Jun 13",boxscore,NYM,None,ATL,L,2,3,None,30-27,3, 6.5,Smith,Whitehurst,Berenguer,2:31,N,"26,211",--,None
"Friday, Jun 14",boxscore,NYM,None,HOU,L,1,4,None,30-28,3, 6.5,Capel,Franco,Clancy,3:12,N,"35,497",---,None
"Saturday, Jun 15",boxscore,NYM,None,HOU,W,6,0,None,31-28,3, 5.5,Gooden,Jones,None,2:12,N,"41,709",+,None
"Sunday, Jun 16",boxscore,NYM,None,HOU,L,4,5,None,31-29,3, 6.5,Portugal,Viola,Osuna,3:16,D,"37,550",-,None
"Monday, Jun 17",boxscore,NYM,None,CIN,W,10,6,None,32-29,3, 6.5,Darling,Scudder,None,3:32,N,"29,892",+,None
"Tuesday, Jun 18",boxscore,NYM,None,CIN,W,7,5,None,33-29,3, 6.5,Pena,Myers,None,3:05,N,"21,058",++,None
"Wednesday, Jun 19",boxscore,NYM,None,CIN,L,6,7,None,33-30,3, 6.5,Gross,Cone,Dibble,3:35,N,"22,206",-,None
"Thursday, Jun 20",boxscore,NYM,@,ATL,W,9,7,None,34-30,3, 5.5,Gooden,Smoltz,Pena,2:54,N,"29,438",+,None
"Friday, Jun 21",boxscore,NYM,@,ATL,L,2,4,None,34-31,3, 6.5,Leibrandt,Viola,Berenguer,2:32,N,"43,229",-,None
"Saturday, Jun 22",boxscore,NYM,@,ATL,W,7,2,None,35-31,3, 5.5,Darling,Avery,None,2:28,N,"43,349",+,None
"Sunday, Jun 23",boxscore,NYM,@,ATL,L,3,4,None,35-32,3, 5.5,Mercker,Whitehurst,Berenguer,2:29,D,"27,561",-,None
"Tuesday, Jun 25",boxscore,NYM,None,MON,W-wo,8,5,None,36-32,3, 4.5,Pena,Jones,None,3:21,N,"28,809",+,None
"Wednesday, Jun 26",boxscore,NYM,None,MON,W,7,4,None,37-32,3, 4.5,Viola,Gardner,Franco,3:03,N,"27,662",++,None
"Thursday, Jun 27",boxscore,NYM,None,MON,W,4,3,None,38-32,3, 4.5,Cone,Boyd,Franco,2:49,D,"29,302",+++,None
"Friday, Jun 28",boxscore,NYM,None,PHI,L,2,6,None,38-33,3, 5.5,de Jesus,Darling,None,2:15,N,"33,511",-,None
"Saturday, Jun 29",boxscore,NYM,None,PHI,W,5,0,None,39-33,3, 5.5,Whitehurst,Mulholland,None,2:36,N,"46,244",+,None
"Sunday, Jun 30",boxscore,NYM,None,PHI,L,9,10,None,39-34,3, 6.5,Cox,Gooden,Williams,3:39,D,"44,310",-,None
"Monday, Jul 1",boxscore,NYM,@,MON,W,4,2,None,40-34,3, 5.5,Viola,Gardner,Franco,2:58,D,"21,463",+,None
"Tuesday, Jul 2",boxscore,NYM,@,MON,W,2,1,None,41-34,3, 5.5,Pena,Jones,Franco,2:55,N,"12,468",++,None
"Wednesday, Jul 3",boxscore,NYM,@,MON,W,4,0,None,42-34,3, 5.5,Darling,Haney,None,2:31,N,"13,830",+++,None
"Thursday, Jul 4",boxscore,NYM,@,MON,W,5,1,None,43-34,2, 4.5,Whitehurst,Burke,None,2:45,N,"12,763",++++,None
"Friday, Jul 5",boxscore,NYM,@,PHI,W,3,1,None,44-34,2, 3.5,Gooden,Cox,Franco,2:46,N,"51,314",+++++,None
"Saturday, Jul 6",boxscore,NYM,@,PHI,W,2,1,None,45-34,2, 2.5,Viola,Ruffin,Franco,3:04,N,"35,067",++++++,None
"Sunday, Jul 7",boxscore,NYM,@,PHI,W,8,2,None,46-34,2, 2.5,Cone,Greene,None,2:37,D,"35,444",+++++++,None
"Thursday, Jul 11",boxscore,NYM,None,SDP,W-wo,4,3,None,47-34,2, 2.5,Franco,Andersen,None,3:19,N,"32,208",++++++++,None
"Friday, Jul 12",boxscore,NYM,None,SDP,W,6,3,None,48-34,2, 2.5,Viola,Peterson,Pena,2:43,N,"30,706",+++++++++,None
"Saturday, Jul 13",boxscore,NYM,None,SDP,W,3,1,None,49-34,2, 2.5,Cone,Rasmussen,Franco,2:44,N,"33,149",++++++++++,None
"Sunday, Jul 14",boxscore,NYM,None,SDP,L,1,2,None,49-35,2, 3.5,Harris,Darling,Lefferts,2:55,D,"46,836",-,None
"Monday, Jul 15",boxscore,NYM,None,SFG,L,3,4,None,49-36,2, 4.5,Robinson,Whitehurst,Brantley,2:43,N,"28,531",--,None
"Tuesday, Jul 16",boxscore,NYM,None,SFG,W,6,4,None,50-36,2, 4.5,Gooden,Wilson,Franco,3:14,N,"33,250",+,None
"Wednesday, Jul 17",boxscore,NYM,None,SFG,W-wo,6,5,None,51-36,2, 3.5,Pena,Righetti,None,3:25,D,"35,731",++,None
"Thursday, Jul 18",boxscore,NYM,None,LAD,L,5,10,None,51-37,2, 4.0,Gross,Cone,None,2:59,N,"48,475",-,None
"Friday, Jul 19",boxscore,NYM,None,LAD,W,6,2,None,52-37,2, 4.0,Burke,Martinez,None,3:02,N,"46,711",+,None
"Saturday, Jul 20",boxscore,NYM,None,LAD,L,7,11,None,52-38,2, 4.0,Gott,Whitehurst,None,3:45,D,"41,608",-,None
"Sunday, Jul 21",boxscore,NYM,None,LAD,W,9,4,None,53-38,2, 4.0,Gooden,Ojeda,None,3:30,D,"43,204",+,None
"Tuesday, Jul 23",boxscore,NYM,@,SFG,L,2,4,None,53-39,2, 4.5,Black,Viola,Righetti,2:15,N,"18,346",-,None
"Wednesday, Jul 24",boxscore,NYM,@,SFG,L,4,8,None,53-40,2, 5.5,Burkett,Cone,None,2:21,N,"18,809",--,None
"Thursday, Jul 25",boxscore,NYM,@,SFG,L,1,8,None,53-41,2, 6.0,Wilson,Whitehurst,None,3:05,D,"28,992",---,None
"Friday, Jul 26",boxscore,NYM,@,SDP,L,2,8,None,53-42,2, 7.0,Hurst,Fernandez,None,2:55,N,"21,880",----,None
"Saturday, Jul 27",boxscore,NYM,@,SDP,W,4,0,None,54-42,2, 7.0,Gooden,Peterson,None,2:48,N,"31,304",+,None
"Sunday, Jul 28",boxscore,NYM,@,SDP,L,0,2,None,54-43,2, 7.0,Benes,Viola,Lefferts,2:19,D,"25,090",-,None
"Monday, Jul 29",boxscore,NYM,@,LAD,W,5,1,None,55-43,2, 5.5,Cone,Belcher,None,2:39,N,"43,093",+,None
"Tuesday, Jul 30",boxscore,NYM,@,LAD,L,1,3,None,55-44,2, 5.5,Martinez,Schourek,None,2:38,N,"44,559",-,None
"Wednesday, Jul 31",boxscore,NYM,@,LAD,L,3,6,None,55-45,2, 5.5,Gross,Burke,None,3:25,N,"47,204",--,None
"Friday, Aug 2",boxscore,NYM,None,CHC,L,2,4,10,55-46,2, 5.0,Assenmacher,Pena,None,3:30,N,"35,361",---,None
"Saturday, Aug 3",boxscore,NYM,None,CHC,L,2,9,None,55-47,3, 5.0,Scanlan,Viola,None,2:54,N,"39,804",----,None
"Sunday, Aug 4",boxscore,NYM,None,CHC,L,3,8,None,55-48,3, 6.0,Maddux,Cone,None,2:54,D,"36,080",-----,None
"Monday, Aug 5",boxscore,NYM,None,CHC,L,2,7,None,55-49,3, 6.5,Castillo,Schourek,None,2:31,N,"27,508",------,None
"Tuesday, Aug 6",boxscore,NYM,None,PIT,L,1,3,None,55-50,3, 7.5,Tomlin,Fernandez,None,2:34,N,"38,658",-------,None
"Wednesday, Aug 7",boxscore,NYM,None,PIT,W,7,1,None,56-50,3, 6.5,Gooden,Smith,None,2:46,N,"41,542",+,None
"Thursday, Aug 8",boxscore,NYM,None,PIT,W,4,3,None,57-50,3, 5.5,Viola,Drabek,Franco,2:38,D,"41,672",++,None
"Friday, Aug 9",boxscore,NYM,@,CHC,L,4,5,None,57-51,3, 5.5,Maddux,Cone,None,2:33,D,"36,110",-,None
"Saturday, Aug 10",boxscore,NYM,@,CHC,L,2,6,None,57-52,3, 6.5,Scanlan,Burke,Lancaster,2:49,D,"35,639",--,None
"Sunday, Aug 11",boxscore,NYM,@,CHC,L-wo,2,3,14,57-53,3, 7.5,Boskie,Schourek,None,4:10,N,"33,128",---,None
"Monday, Aug 12",boxscore,NYM,@,CHC,L-wo,2,3,10,57-54,3, 8.5,Lancaster,Burke,None,2:53,D,"34,342",----,None
"Tuesday, Aug 13",boxscore,NYM,@,STL,L,4,7,None,57-55,3, 9.5,Olivares,Viola,Smith,2:40,N,"33,487",-----,None
"Wednesday, Aug 14",boxscore,NYM,@,STL,L,4,5,None,57-56,3, 10.5,Carpenter,Franco,Smith,3:05,N,"31,399",------,None
"Thursday, Aug 15",boxscore,NYM,@,STL,L,1,4,None,57-57,3, 10.5,Cormier,Whitehurst,Smith,2:49,N,"32,096",-------,None
"Friday, Aug 16",boxscore,NYM,@,PIT,L,2,8,None,57-58,4, 11.5,Tomlin,Fernandez,None,2:37,N,"39,275",--------,None
"Saturday, Aug 17",boxscore,NYM,@,PIT,L,1,4,None,57-59,4, 12.5,Smith,Gooden,Belinda,2:26,N,"44,707",---------,None
"Sunday, Aug 18",boxscore,NYM,@,PIT,L,2,9,None,57-60,4, 13.5,Drabek,Viola,None,2:27,D,"36,014",----------,None
"Wednesday, Aug 21",boxscore,NYM,None,STL,L,3,7,None,57-61,4, 12.5,Smith,Cone,None,2:51,N,None,-----------,None
"Wednesday, Aug 21",boxscore,NYM,None,STL,W,8,0,None,58-61,4, 12.5,Fernandez,Cormier,None,2:53,N,"26,169",+,1991-08-20 (Rain)
"Thursday, Aug 22",boxscore,NYM,None,STL,W,6,0,None,59-61,4, 11.5,Gooden,Tewksbury,Burke,2:45,N,"25,439",++,None
"Friday, Aug 23",boxscore,NYM,None,CIN,L,1,6,None,59-62,4, 12.5,Browning,Viola,None,2:55,N,"28,967",-,None
"Saturday, Aug 24",boxscore,NYM,None,CIN,L,0,7,None,59-63,4, 12.5,Rijo,Whitehurst,None,2:42,D,"39,986",--,None
"Sunday, Aug 25",boxscore,NYM,None,CIN,W,2,1,None,60-63,4, 12.5,Cone,Myers,Franco,2:42,N,"26,399",+,None
"Monday, Aug 26",boxscore,NYM,@,HOU,W,6,4,10,61-63,4, 11.5,Franco,Henry,None,3:24,N,"7,720",++,None
"Tuesday, Aug 27",boxscore,NYM,@,HOU,L,3,8,None,61-64,4, 12.5,Kile,Whitehurst,Schilling,2:42,N,"9,175",-,None
"Wednesday, Aug 28",boxscore,NYM,@,ATL,L,1,3,None,61-65,4, 13.5,Glavine,Viola,None,2:16,N,"25,060",--,None
"Thursday, Aug 29",boxscore,NYM,@,ATL,L,0,2,None,61-66,4, 14.5,Smoltz,Young,Stanton,2:42,N,"27,435",---,None
"Friday, Aug 30",boxscore,NYM,@,CIN,W,3,2,None,62-66,4, 14.5,Cone,Myers,Franco,3:10,N,"33,194",+,None
"Saturday, Aug 31",boxscore,NYM,@,CIN,W,8,7,10,63-66,4, 14.5,Franco,Dibble,None,3:52,N,"39,006",++,None
"Sunday, Sep 1",boxscore,NYM,@,CIN,W,9,4,None,64-66,4, 13.5,Whitehurst,Scudder,Simons,2:42,D,"30,641",+++,None
"Monday, Sep 2",boxscore,NYM,None,HOU,L,0,3,None,64-67,4, 14.5,Bowen,Viola,Osuna,2:42,D,"16,870",-,None
"Tuesday, Sep 3",boxscore,NYM,None,HOU,W,6,1,None,65-67,4, 14.5,Young,Portugal,None,2:15,N,"12,974",+,None
"Wednesday, Sep 4",boxscore,NYM,None,HOU,L,3,8,None,65-68,4, 15.5,Deshaies,Cone,None,3:11,N,"12,512",-,None
"Friday, Sep 6",boxscore,NYM,None,ATL,L,2,4,None,65-69,4, 16.0,Pena,Whitehurst,Stanton,3:06,N,"21,960",--,None
"Saturday, Sep 7",boxscore,NYM,None,ATL,L,1,6,None,65-70,4, 16.0,Leibrandt,Viola,None,2:27,D,"25,772",---,None
"Sunday, Sep 8",boxscore,NYM,None,ATL,L,5,7,None,65-71,4, 16.0,Glavine,Franco,Pena,3:09,D,"22,449",----,None
"Monday, Sep 9",boxscore,NYM,None,MON,L,3,4,None,65-72,4, 17.0,Barnes,Cone,Fassero,3:20,N,"12,950",-----,None
"Tuesday, Sep 10",boxscore,NYM,None,MON,W,9,0,None,66-72,4, 16.0,Schourek,Gardner,None,2:43,D,"9,882",+,None
"Wednesday, Sep 11",boxscore,NYM,@,CHC,W,4,1,None,67-72,4, 16.0,Castillo,Castillo,Franco,2:50,D,"15,795",++,None
"Thursday, Sep 12",boxscore,NYM,@,CHC,W,6,3,None,68-72,4, 15.0,Young,Bielecki,Whitehurst,2:29,D,"14,324",+++,None
"Friday, Sep 13",boxscore,NYM,@,STL,W,4,2,10,69-72,3, 15.0,Burke,Fraser,None,2:43,N,"26,680",++++,None
"Saturday, Sep 14",boxscore,NYM,@,STL,L,1,2,None,69-73,4, 16.0,Olivares,Cone,Smith,2:11,N,"31,583",-,None
"Sunday, Sep 15",boxscore,NYM,@,STL,L,2,7,None,69-74,4, 16.0,Cormier,Schourek,None,2:33,D,"26,379",--,None
"Tuesday, Sep 17",boxscore,NYM,None,MON,L,4,5,None,69-75,3, 17.0,Nabholz,Young,Rojas,2:53,N,None,---,1991-09-17 (Stadium damage; Site change)
"Tuesday, Sep 17",boxscore,NYM,None,MON,W,3,2,None,70-75,3, 17.0,Whitehurst,Haney,Franco,2:48,N,"4,355",+,1991-09-16 (Stadium damage; Site change)
"Wednesday, Sep 18",boxscore,NYM,None,CHC,L,1,4,None,70-76,4, 18.0,Maddux,Viola,None,2:15,N,"11,980",-,None
"Friday, Sep 20",boxscore,NYM,None,STL,W,1,0,None,71-76,4, 17.5,Cone,Cormier,None,2:14,N,"15,683",+,None
"Saturday, Sep 21",boxscore,NYM,None,STL,W,5,3,None,72-76,3, 17.5,Schourek,Tewksbury,Franco,3:00,D,"20,887",++,None
"Sunday, Sep 22",boxscore,NYM,None,STL,L,1,2,None,72-77,3, 18.5,Hill,Young,Smith,2:23,D,"21,113",-,None
"Tuesday, Sep 24",boxscore,NYM,None,PIT,L,8,10,None,72-78,3, 19.5,Patterson,Innis,Rodriguez,3:39,N,"12,336",--,None
"Thursday, Sep 26",boxscore,NYM,None,PIT,L,3,4,15,72-79,3, 19.5,Landrum,Whitehurst,None,4:20,N,None,---,None
"Thursday, Sep 26",boxscore,NYM,None,PIT,W,2,1,None,73-79,3, 19.5,Burke,Mason,Franco,2:44,N,"14,451",+,1991-09-25 (Rain)
"Friday, Sep 27",boxscore,NYM,None,PHI,W,6,4,None,74-79,3, 18.5,Schourek,de Jesus,Franco,3:12,N,"13,680",++,None
"Saturday, Sep 28",boxscore,NYM,None,PHI,L,2,6,None,74-80,3, 18.5,Brantley,Young,None,2:37,D,"16,967",-,None
"Sunday, Sep 29",boxscore,NYM,None,PHI,W,4,3,None,75-80,3, 18.5,Viola,Mulholland,Franco,2:20,N,"16,573",+,None
"Monday, Sep 30",boxscore,NYM,@,PIT,L,5,6,None,75-81,3, 19.5,Landrum,Simons,Rodriguez,2:52,N,"16,170",-,None
"Tuesday, Oct 1",boxscore,NYM,@,PIT,L,1,2,None,75-82,4, 20.5,Smiley,Cone,Belinda,2:15,N,"14,697",--,None
"Wednesday, Oct 2",boxscore,NYM,@,PIT,W,9,6,11,76-82,3, 19.5,Franco,Patterson,None,3:33,N,"13,328",+,None
"Friday, Oct 4",boxscore,NYM,@,PHI,L-wo,4,5,10,76-83,4, 19.5,Williams,Franco,None,3:29,N,"20,720",-,None
"Saturday, Oct 5",boxscore,NYM,@,PHI,L,0,1,None,76-84,5, 20.5,Mulholland,Young,None,2:01,D,"22,281",--,None
"Sunday, Oct 6",boxscore,NYM,@,PHI,W,7,0,None,77-84,5, 20.5,Cone,Ashby,None,2:23,D,"29,676",+,None
