date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Apr 15",None,PHI,@,NYG,L,5,6,None,1-1,4, 1.0,None,None,None,None,None,None,-,None
"Tuesday, Apr 16",None,PHI,None,BSN,W,6,5,None,2-1,2, 0.5,None,None,None,None,None,None,+,None
"Wednesday, Apr 17",None,PHI,None,BSN,L,1,2,None,2-2,5, 1.5,None,None,None,None,None,None,-,None
"Thursday, Apr 18",None,PHI,None,BSN,W,10,8,None,3-2,3, 0.5,None,None,None,None,None,None,+,None
"Saturday, Apr 20",None,PHI,@,BRO,W,2,0,None,4-2,3, 0.5,None,None,None,None,None,None,++,None
"Monday, Apr 22",None,PHI,@,BRO,W,8,0,None,5-2,3, 1.0,None,None,None,None,None,None,+++,None
"Wednesday, Apr 24",None,PHI,None,NYG,W,3,1,None,6-2,2, 0.5,None,None,None,None,None,None,++++,None
"Thursday, Apr 25",None,PHI,None,NYG,L,3,6,None,6-3,3, 1.0,None,None,None,None,None,None,-,None
"Friday, Apr 26",None,PHI,None,NYG,L,4,5,None,6-4,3, 2.0,None,None,None,None,None,None,--,None
"Saturday, Apr 27",None,PHI,None,BSN,L,3,4,None,6-5,4, 3.0,None,None,None,None,None,None,---,None
"Monday, Apr 29",None,PHI,None,BRO,W,6,0,None,7-5,4, 4.0,None,None,None,None,None,None,+,None
"Tuesday, Apr 30",None,PHI,None,BRO,W,3,2,None,8-5,4, 4.0,None,None,None,None,None,None,++,None
"Thursday, May 2",None,PHI,None,BRO,W,3,1,None,9-5,4, 3.0,None,None,None,None,None,None,+++,None
"Friday, May 3",None,PHI,@,BSN,L,2,6,None,9-6,4, 4.0,None,None,None,None,None,None,-,None
"Tuesday, May 7",None,PHI,@,BSN,W,3,1,None,10-6,3, 4.5,None,None,None,None,None,None,+,None
"Wednesday, May 8",None,PHI,None,STL,L,4,6,None,10-7,3, 5.5,None,None,None,None,None,None,-,None
"Friday, May 10",None,PHI,None,STL,W,4,1,None,11-7,3, 5.0,None,None,None,None,None,None,+,None
"Saturday, May 11",None,PHI,None,STL,W,8,4,None,12-7,3, 5.0,None,None,None,None,None,None,++,None
"Monday, May 13",None,PHI,None,CHC,L,2,5,None,12-8,3, 6.0,None,None,None,None,None,None,-,None
"Tuesday, May 14",None,PHI,None,CHC,L,0,9,None,12-9,4, 7.0,None,None,None,None,None,None,--,None
"Wednesday, May 15",None,PHI,None,CHC,L,2,4,None,12-10,4, 8.0,None,None,None,None,None,None,---,None
"Friday, May 17",None,PHI,None,CIN,L,4,12,None,12-11,4, 9.5,None,None,None,None,None,None,----,None
"Saturday, May 18",None,PHI,None,CIN,W,3,2,None,13-11,4, 9.5,None,None,None,None,None,None,+,None
"Monday, May 20",None,PHI,None,CIN,W,4,2,None,14-11,4, 8.5,None,None,None,None,None,None,++,None
"Tuesday, May 21",None,PHI,None,PIT,W,3,2,None,15-11,3, 7.5,None,None,None,None,None,None,+++,None
"Wednesday, May 22",None,PHI,None,PIT,W,7,4,None,16-11,3, 7.5,None,None,None,None,None,None,++++,None
"Thursday, May 23",None,PHI,None,PIT,W,3,0,None,17-11,3, 6.5,None,None,None,None,None,None,+++++,None
"Friday, May 24",None,PHI,None,BRO,L,3,6,None,17-12,3, 7.0,None,None,None,None,None,None,-,None
"Saturday, May 25",None,PHI,None,BRO,W,6,5,None,18-12,3, 6.5,None,None,None,None,None,None,+,None
"Saturday, May 25",None,PHI,None,BRO,W,7,4,None,19-12,3, 6.5,None,None,None,None,None,None,++,1907-05-01 (Rain)
"Tuesday, May 28",None,PHI,@,NYG,W,12,9,None,20-12,3, 5.5,None,None,None,None,None,None,+++,None
"Wednesday, May 29",None,PHI,@,NYG,L,1,15,None,20-13,3, 6.0,None,None,None,None,None,None,-,None
"Thursday, May 30",None,PHI,@,NYG,W,5,2,None,21-13,3, 7.0,None,None,None,None,None,None,+,None
"Thursday, May 30",None,PHI,@,NYG,L,1,6,None,21-14,3, 7.0,None,None,None,None,None,None,-,None
"Friday, May 31",None,PHI,None,BSN,L,3,6,None,21-15,3, 7.0,None,None,None,None,None,None,--,None
"Monday, Jun 3",None,PHI,None,BSN,W,4,3,None,22-15,3, 7.0,None,None,None,None,None,None,+,None
"Monday, Jun 3",None,PHI,None,BSN,W,2,0,None,23-15,3, 7.0,None,None,None,None,None,None,++,1907-06-01 (Rain)
"Wednesday, Jun 5",None,PHI,@,STL,W,8,2,None,24-15,3, 7.0,None,None,None,None,None,None,+++,None
"Thursday, Jun 6",None,PHI,@,STL,W,4,2,None,25-15,3, 7.0,None,None,None,None,None,None,++++,None
"Saturday, Jun 8",None,PHI,@,STL,L,1,4,None,25-16,3, 7.5,None,None,None,None,None,None,-,None
"Saturday, Jun 8",None,PHI,@,STL,W,3,0,None,26-16,3, 7.5,None,None,None,None,None,None,+,1907-06-07 (Rain)
"Sunday, Jun 9",None,PHI,@,CHC,L,2,4,None,26-17,3, 8.5,None,None,None,None,None,None,-,None
"Tuesday, Jun 11",None,PHI,@,CHC,W,6,5,None,27-17,3, 7.5,None,None,None,None,None,None,+,None
"Thursday, Jun 13",None,PHI,@,CIN,L,2,5,None,27-18,3, 8.5,None,None,None,None,None,None,-,None
"Friday, Jun 14",None,PHI,@,CIN,W,5,4,None,28-18,3, 8.5,None,None,None,None,None,None,+,None
"Saturday, Jun 15",None,PHI,@,CIN,W,8,3,None,29-18,3, 8.5,None,None,None,None,None,None,++,None
"Sunday, Jun 16",None,PHI,@,CIN,L,0,2,None,29-19,3, 8.5,None,None,None,None,None,None,-,None
"Monday, Jun 17",None,PHI,@,PIT,W,7,3,None,30-19,3, 8.5,None,None,None,None,None,None,+,None
"Tuesday, Jun 18",None,PHI,@,PIT,W,7,5,None,31-19,3, 8.5,None,None,None,None,None,None,++,None
"Wednesday, Jun 19",None,PHI,@,PIT,W,2,1,None,32-19,3, 7.5,None,None,None,None,None,None,+++,None
"Thursday, Jun 20",None,PHI,@,PIT,L,2,4,None,32-20,3, 8.5,None,None,None,None,None,None,-,None
"Saturday, Jun 22",None,PHI,@,BRO,L,5,6,None,32-21,3, 10.5,None,None,None,None,None,None,--,None
"Saturday, Jun 22",None,PHI,@,BRO,L,1,5,None,32-22,3, 10.5,None,None,None,None,None,None,---,1907-04-19 (Rain)
"Monday, Jun 24",None,PHI,@,BRO,L,1,2,None,32-23,3, 12.0,None,None,None,None,None,None,----,None
"Tuesday, Jun 25",None,PHI,@,BRO,L,5,11,None,32-24,3, 12.0,None,None,None,None,None,None,-----,None
"Tuesday, Jun 25",None,PHI,@,BRO,W,8,2,None,33-24,3, 12.0,None,None,None,None,None,None,+,1907-04-23 (Rain)
"Thursday, Jun 27",None,PHI,None,NYG,L,0,2,None,33-25,3, 13.0,None,None,None,None,None,None,-,None
"Friday, Jun 28",None,PHI,None,NYG,L,2,3,None,33-26,3, 13.0,None,None,None,None,None,None,--,None
"Monday, Jul 1",None,PHI,None,NYG,W,2,1,None,34-26,4, 12.5,None,None,None,None,None,None,+,1907-06-29 (Rain)
"Monday, Jul 1",None,PHI,None,NYG,L,0,2,None,34-27,4, 12.5,None,None,None,None,None,None,-,None
"Tuesday, Jul 2",None,PHI,None,BSN,L,1,2,None,34-28,4, 13.5,None,None,None,None,None,None,--,None
"Wednesday, Jul 3",None,PHI,None,BSN,W,6,0,None,35-28,4, 13.5,None,None,None,None,None,None,+,None
"Thursday, Jul 4",None,PHI,None,BSN,W,5,4,None,36-28,4, 13.5,None,None,None,None,None,None,++,None
"Thursday, Jul 4",None,PHI,None,BSN,W,2,1,None,37-28,4, 13.5,None,None,None,None,None,None,+++,None
"Saturday, Jul 6",None,PHI,None,PIT,L,5,7,None,37-29,4, 14.0,None,None,None,None,None,None,-,None
"Monday, Jul 8",None,PHI,None,PIT,L,0,3,None,37-30,4, 15.0,None,None,None,None,None,None,--,None
"Tuesday, Jul 9",None,PHI,None,PIT,L,4,8,None,37-31,4, 15.5,None,None,None,None,None,None,---,None
"Tuesday, Jul 9",None,PHI,None,PIT,W,2,0,None,38-31,4, 15.5,None,None,None,None,None,None,+,None
"Wednesday, Jul 10",None,PHI,None,PIT,W,3,2,None,39-31,4, 14.5,None,None,None,None,None,None,++,None
"Thursday, Jul 11",None,PHI,None,CHC,W,6,3,None,40-31,4, 13.5,None,None,None,None,None,None,+++,None
"Friday, Jul 12",None,PHI,None,CHC,L,0,3,None,40-32,4, 14.5,None,None,None,None,None,None,-,None
"Saturday, Jul 13",None,PHI,None,CHC,W,3,2,None,41-32,4, 13.5,None,None,None,None,None,None,+,None
"Monday, Jul 15",None,PHI,None,CHC,L,0,1,None,41-33,4, 14.5,None,None,None,None,None,None,-,None
"Tuesday, Jul 16",None,PHI,None,CIN,W,7,4,None,42-33,4, 14.5,None,None,None,None,None,None,+,None
"Wednesday, Jul 17",None,PHI,None,CIN,L,1,7,None,42-34,4, 15.5,None,None,None,None,None,None,-,None
"Friday, Jul 19",None,PHI,None,STL,W,5,0,None,43-34,4, 16.0,None,None,None,None,None,None,+,None
"Monday, Jul 22",None,PHI,None,STL,W,2,1,None,44-34,4, 15.0,None,None,None,None,None,None,++,None
"Monday, Jul 22",None,PHI,None,STL,W,5,1,None,45-34,4, 15.0,None,None,None,None,None,None,+++,1907-05-09 (Rain)
"Thursday, Jul 25",None,PHI,@,PIT,L,4,5,None,45-35,4, 15.5,None,None,None,None,None,None,-,None
"Saturday, Jul 27",None,PHI,@,PIT,L,3,6,None,45-36,4, 16.5,None,None,None,None,None,None,--,None
"Saturday, Jul 27",None,PHI,@,PIT,L,0,3,None,45-37,4, 16.5,None,None,None,None,None,None,---,1907-07-26 (Rain)
