date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Jun 22",boxscore,STL,None,CIN,L,7,9,None,21-30,7, 14.0,Eller,Packard,Regan,None,D,None,-,1918-06-20 (Wet grounds)
"Sunday, Jun 23",boxscore,STL,@,CHC,L,2,3,None,21-31,8, 15.0,Douglas,Doak,None,None,D,None,--,None
"Monday, Jun 24",boxscore,STL,@,CHC,L,3,8,None,21-32,8, 16.0,Hendrix,Meadows,None,None,D,None,---,None
"Tuesday, Jun 25",boxscore,STL,@,CHC,L,0,14,None,21-33,8, 17.0,Tyler,Sherdel,Carter,None,D,None,----,None
"Wednesday, Jun 26",boxscore,STL,@,CHC,L,0,1,None,21-34,8, 18.0,Vaughn,Ames,None,None,D,None,-----,None
"Thursday, Jun 27",boxscore,STL,None,PIT,L,3,4,None,21-35,8, 19.0,Cooper,Doak,None,None,D,None,------,None
"Friday, Jun 28",boxscore,STL,None,PIT,W,8,1,None,22-35,8, 18.5,Meadows,Harmon,None,None,D,None,+,None
"Saturday, Jun 29",boxscore,STL,None,PIT,L,1,5,None,22-36,8, 19.0,Mayer,Johnson,None,None,D,None,-,None
"Saturday, Jun 29",boxscore,STL,None,PIT,W,5,4,None,23-36,8, 19.0,Sherdel,Miller,None,None,D,None,+,1918-04-20 (Rain)
"Sunday, Jun 30",boxscore,STL,None,PIT,W,2,1,None,24-36,8, 18.5,Ames,Steele,None,None,D,None,++,None
"Sunday, Jun 30",boxscore,STL,None,PIT,L,4,5,11,24-37,8, 18.5,Cooper,Doak,None,None,D,None,-,1918-04-21 (Cold)
"Monday, Jul 1",boxscore,STL,None,CHC,L,2,4,None,24-38,8, 19.5,Hendrix,May,None,None,D,None,--,1918-04-17 (Rain)
"Tuesday, Jul 2",boxscore,STL,None,CHC,L,1,7,None,24-39,8, 21.5,Vaughn,Meadows,None,None,D,None,---,None
"Tuesday, Jul 2",boxscore,STL,None,CHC,L,2,6,None,24-40,8, 21.5,Carter,Meadows,None,None,D,None,----,1918-04-19 (Rain)
"Wednesday, Jul 3",boxscore,STL,None,CHC,W,2,1,None,25-40,8, 20.5,Packard,Douglas,Ames,None,D,None,+,None
"Thursday, Jul 4",boxscore,STL,None,CHC,L,0,1,10,25-41,8, 22.5,Tyler,Ames,None,None,D,None,-,None
"Thursday, Jul 4",boxscore,STL,None,CHC,L,0,1,None,25-42,8, 22.5,Hendrix,Doak,None,None,D,None,--,None
"Friday, Jul 5",boxscore,STL,None,CHC,W,6,5,None,26-42,8, 21.5,Packard,Aldridge,None,None,D,None,+,None
"Saturday, Jul 6",boxscore,STL,None,BRO,L,1,3,None,26-43,8, 22.5,Grimes,Meadows,None,None,D,None,-,None
"Sunday, Jul 7",boxscore,STL,None,BRO,W,3,2,None,27-43,8, 23.0,Packard,Marquard,None,None,D,None,+,None
"Sunday, Jul 7",boxscore,STL,None,BRO,L,1,2,10,27-44,8, 23.0,Robertson,May,None,None,D,None,-,1918-07-08 (Schedule change)
"Tuesday, Jul 9",boxscore,STL,None,BRO,W,6,4,None,28-44,8, 22.0,Doak,Cheney,Packard,None,D,None,+,None
"Wednesday, Jul 10",boxscore,STL,None,PHI,W,4,3,None,29-44,8, 20.5,Ames,Oeschger,None,None,D,None,++,None
"Wednesday, Jul 10",boxscore,STL,None,PHI,W,7,4,None,30-44,8, 20.5,Meadows,Hogg,None,None,D,None,+++,1918-05-11 (Rain)
"Thursday, Jul 11",boxscore,STL,None,PHI,L,2,5,None,30-45,8, 22.0,Prendergast,Sherdel,None,None,D,None,-,None
"Friday, Jul 12",boxscore,STL,None,PHI,W,8,2,None,31-45,8, 22.0,May,Jacobs,Doak,None,D,None,+,None
"Saturday, Jul 13",boxscore,STL,None,PHI,W,11,5,None,32-45,7, 22.5,Packard,Davis,None,None,D,None,++,None
"Saturday, Jul 13",boxscore,STL,None,PHI,L,1,4,None,32-46,7, 22.5,Watson,Meadows,None,None,D,None,-,1918-05-12 (Rain)
"Sunday, Jul 14",boxscore,STL,None,BSN,L,4,8,None,32-47,8, 24.0,Nehf,Ames,None,None,D,None,--,None
"Sunday, Jul 14",boxscore,STL,None,BSN,L,3,4,None,32-48,8, 24.0,Rudolph,Doak,None,None,D,None,---,1918-07-15 (Schedule change)
"Tuesday, Jul 16",boxscore,STL,None,BSN,W,7,6,None,33-48,7, 22.5,Johnson,Ragan,None,None,D,None,+,None
"Wednesday, Jul 17",boxscore,STL,None,BSN,W,4,3,None,34-48,7, 22.5,Meadows,Canavan,None,None,D,None,++,None
"Thursday, Jul 18",boxscore,STL,None,NYG,L,5,8,None,34-49,7, 22.5,Smith,Doak,None,None,D,None,-,None
"Friday, Jul 19",boxscore,STL,None,NYG,W,5,2,None,35-49,7, 21.5,Ames,Sallee,None,None,D,None,+,None
"Saturday, Jul 20",boxscore,STL,None,NYG,L,4,6,10,35-50,8, 21.5,Smith,Doak,Steele,None,D,None,-,None
"Sunday, Jul 21",boxscore,STL,None,NYG,L,2,5,None,35-51,8, 22.0,Causey,Meadows,None,None,D,None,--,None
"Sunday, Jul 21",boxscore,STL,None,NYG,L,2,6,11,35-52,8, 22.0,Steele,Sherdel,None,None,D,None,---,1918-05-22 (Rain)
"Wednesday, Jul 24",boxscore,STL,@,NYG,W,10,2,None,36-52,8, 22.0,Packard,Sallee,None,None,D,None,+,None
"Thursday, Jul 25",boxscore,STL,@,NYG,L,2,3,None,36-53,8, 23.0,Perritt,Ames,None,None,D,None,-,None
"Thursday, Jul 25",boxscore,STL,@,NYG,L,2,3,None,36-54,8, 23.0,Causey,Sherdel,None,None,D,None,--,None
"Friday, Jul 26",boxscore,STL,@,NYG,L,0,8,None,36-55,8, 23.0,Steele,May,None,None,D,None,---,None
"Saturday, Jul 27",boxscore,STL,@,BRO,L,0,2,None,36-56,8, 23.5,Robertson,Doak,None,None,D,None,----,None
"Saturday, Jul 27",boxscore,STL,@,BRO,W,22,7,None,37-56,8, 23.5,Meadows,Heitmann,None,None,D,None,+,1918-06-03 (Game thrown out)
"Monday, Jul 29",boxscore,STL,@,BRO,W,4,3,12,38-56,8, 22.5,Packard,Marquard,None,None,D,None,++,None
"Wednesday, Jul 31",boxscore,STL,@,BRO,L,1,2,13,38-57,8, 24.0,Robertson,Ames,None,None,D,None,-,None
"Wednesday, Jul 31",boxscore,STL,@,BRO,L,2,7,None,38-58,8, 24.0,Grimes,May,None,None,D,None,--,1918-07-30 (Rain)
"Thursday, Aug 1",boxscore,STL,@,PHI,L,0,7,None,38-59,8, 24.5,Jacobs,Meadows,None,None,D,None,---,None
"Thursday, Aug 1",boxscore,STL,@,PHI,W,3,1,10,39-59,8, 24.5,Doak,Prendergast,None,None,D,None,+,1918-06-12 (Rain)
"Friday, Aug 2",boxscore,STL,@,PHI,W,2,1,None,40-59,8, 24.5,Sherdel,Watson,None,None,D,None,++,None
"Saturday, Aug 3",boxscore,STL,@,PHI,W,16,12,None,41-59,8, 23.5,Packard,Oeschger,Meadows,None,D,None,+++,None
"Saturday, Aug 3",boxscore,STL,@,PHI,W,7,1,None,42-59,8, 23.5,Ames,Hogg,None,None,D,None,++++,None
"Monday, Aug 5",boxscore,STL,@,PHI,L,1,3,None,42-60,8, 24.5,Jacobs,Doak,None,None,D,None,-,None
"Tuesday, Aug 6",boxscore,STL,@,BSN,L,3,10,None,42-61,8, 25.5,Ragan,Meadows,None,1:45,D,None,--,None
"Wednesday, Aug 7",boxscore,STL,@,BSN,L,3,4,11,42-62,8, 25.5,Crandall,Packard,None,2:05,D,None,---,None
"Thursday, Aug 8",boxscore,STL,@,BSN,L,4,5,None,42-63,8, 25.5,Northrop,Sherdel,None,2:05,D,None,----,None
"Saturday, Aug 10",boxscore,STL,@,CIN,L,8,9,None,42-64,8, 26.5,Eller,Meadows,None,None,D,None,-----,None
"Sunday, Aug 11",boxscore,STL,@,CIN,L,2,3,None,42-65,8, 26.5,Eller,Doak,None,None,D,None,------,None
"Sunday, Aug 11",boxscore,STL,@,CIN,W,5,3,None,43-65,8, 26.5,Packard,Luque,None,None,D,None,+,1918-04-29 (Game thrown out)
"Monday, Aug 12",boxscore,STL,None,CIN,W,3,1,None,44-65,8, 25.5,Tuero,Schneider,None,None,D,None,++,1918-08-15 (Schedule change)
"Tuesday, Aug 13",boxscore,STL,None,CIN,L,0,6,None,44-66,8, 26.0,Ring,Sherdel,None,None,D,None,-,None
"Wednesday, Aug 14",boxscore,STL,None,CIN,L,1,5,None,44-67,8, 27.0,Eller,Ames,None,None,D,None,--,None
"Friday, Aug 16",boxscore,STL,None,BSN,W,8,0,None,45-67,8, 26.5,Packard,Rudolph,None,None,D,None,+,None
"Saturday, Aug 17",boxscore,STL,None,BSN,L,0,2,None,45-68,8, 27.5,Nehf,Tuero,None,None,D,None,-,None
"Saturday, Aug 17",boxscore,STL,None,BSN,W,2,1,None,46-68,8, 27.5,Doak,Ragan,None,None,D,None,+,1918-09-25 (World War I; Site change)
"Sunday, Aug 18",boxscore,STL,None,PHI,W,4,0,None,47-68,8, 26.5,Sherdel,Hogg,None,None,D,None,++,None
"Sunday, Aug 18",boxscore,STL,None,PHI,W,5,1,None,48-68,8, 26.5,Meadows,Watson,None,None,D,None,+++,None
"Monday, Aug 19",boxscore,STL,None,PHI,L,1,7,None,48-69,8, 27.5,Prendergast,Ames,None,None,D,None,-,None
"Tuesday, Aug 20",boxscore,STL,None,PHI,L,0,3,None,48-70,8, 28.5,Jacobs,Packard,None,None,D,None,--,None
"Wednesday, Aug 21",boxscore,STL,None,BRO,W,3,1,None,49-70,8, 28.5,Doak,Robertson,None,None,D,None,+,None
"Thursday, Aug 22",boxscore,STL,None,BRO,W,4,3,None,50-70,8, 28.0,Sherdel,Marquard,None,None,D,None,++,None
"Thursday, Aug 22",boxscore,STL,None,BRO,L,2,5,None,50-71,8, 28.0,Smith,Meadows,None,None,D,None,-,1918-08-23 (Schedule change)
"Monday, Aug 26",boxscore,STL,None,NYG,L,0,2,None,50-72,8, 30.5,Perritt,Ames,None,None,D,None,--,None
"Monday, Aug 26",boxscore,STL,None,NYG,L,1,4,None,50-73,8, 30.5,Toney,Packard,None,None,D,None,---,1918-08-24 (Rain)
"Thursday, Aug 29",boxscore,STL,@,PIT,L,0,1,None,50-74,8, 31.5,Cooper,Doak,None,1:38,D,None,----,None
"Thursday, Aug 29",boxscore,STL,@,PIT,W,4,1,None,51-74,8, 31.5,Sherdel,Mayer,None,1:31,D,None,+,1918-05-29 (Rain)
"Sunday, Sep 1",boxscore,STL,@,CIN,L,2,5,None,51-75,8, 32.0,Eller,Meadows,None,None,D,None,-,None
"Sunday, Sep 1",boxscore,STL,@,CIN,L,6,10,None,51-76,8, 32.0,Ring,Ames,None,None,D,None,--,1918-10-05 (World War I)
"Monday, Sep 2",boxscore,STL,@,CIN,L,3,6,None,51-77,8, 33.0,Mitchell,Packard,None,None,D,None,---,None
"Monday, Sep 2",boxscore,STL,@,CIN,L,0,1,None,51-78,8, 33.0,Luque,Tuero,None,None,D,None,----,None
