date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 21",boxscore,STL,None,CHC,L,2,4,None,1-1,3, 1.5,Lee,Davis,None,2:10,D,"10,372",-,None
"Saturday, Apr 22",boxscore,STL,None,CHC,W,9,0,None,2-1,2, 0.5,Warneke,French,None,2:18,D,"5,260",+,None
"Sunday, Apr 23",boxscore,STL,None,CHC,L,5,6,None,2-2,5, 0.5,Bryant,Dean,None,2:27,D,"9,106",-,None
"Tuesday, Apr 25",boxscore,STL,None,CIN,L,1,5,None,2-3,5, 2.0,Moore,Weiland,None,2:27,D,"2,559",--,None
"Wednesday, Apr 26",boxscore,STL,None,CIN,W,1,0,None,3-3,5, 2.0,Davis,Grissom,None,1:36,D,"2,132",+,None
"Thursday, Apr 27",boxscore,STL,None,PIT,W,6,5,11,4-3,4, 1.0,McGee,Brown,None,2:55,D,"1,994",++,None
"Saturday, Apr 29",boxscore,STL,@,CHC,W,2,0,None,5-3,3, 1.0,Warneke,Lee,None,1:34,D,"11,479",+++,None
"Sunday, Apr 30",boxscore,STL,@,CHC,L,1,4,None,5-4,4, 1.5,Lillard,Davis,None,1:56,D,"19,630",-,None
"Tuesday, May 2",boxscore,STL,@,BSN,W,2,1,None,6-4,2, 1.0,Bowman,MacFayden,Warneke,2:16,D,"2,155",+,None
"Thursday, May 4",boxscore,STL,@,NYG,L,3,6,None,6-5,2, 1.5,Salvo,Warneke,None,2:38,D,"8,932",-,None
"Friday, May 5",boxscore,STL,@,NYG,W,7,5,None,7-5,2, 0.5,Davis,Lohrman,None,2:11,D,"7,615",+,None
"Saturday, May 6",boxscore,STL,@,NYG,L,2,6,None,7-6,3, 1.0,Gumbert,Cooper,None,2:30,D,"18,599",-,None
"Sunday, May 7",boxscore,STL,@,BRO,L,1,2,None,7-7,4, 2.0,Tamulis,Bowman,None,2:15,D,"27,318",--,None
"Monday, May 8",boxscore,STL,@,BRO,W,1,0,None,8-7,2, 1.0,Weiland,Evans,None,2:20,D,"7,693",+,None
"Tuesday, May 9",boxscore,STL,@,BRO,W,13,1,None,9-7,2, 1.0,Davis,Fitzsimmons,None,2:07,D,"7,356",++,None
"Wednesday, May 10",boxscore,STL,@,PHI,W,4,3,None,10-7,1, Tied,Warneke,Passeau,Bowman,2:05,D,"7,000",+++,None
"Friday, May 12",boxscore,STL,@,CIN,W,8,7,None,11-7,1,up 1.5,Davis,Derringer,None,2:22,D,"5,786",++++,None
"Saturday, May 13",boxscore,STL,@,CIN,L,1,2,None,11-8,1,up 0.5,Vander Meer,Weiland,None,2:05,D,"10,305",-,None
"Sunday, May 14",boxscore,STL,@,CIN,W,9,5,None,12-8,1,up 0.5,Warneke,Moore,Davis,2:17,D,"27,600",+,None
"Tuesday, May 16",boxscore,STL,None,NYG,W,7,6,None,13-8,1,up 1.5,McGee,Melton,Davis,2:25,D,"5,636",++,None
"Wednesday, May 17",boxscore,STL,None,NYG,L,5,9,None,13-9,1,up 0.5,Schumacher,Weiland,Coffman,2:34,D,"4,940",-,None
"Thursday, May 18",boxscore,STL,None,NYG,W,6,1,None,14-9,1,up 0.5,Davis,Salvo,None,2:11,D,"5,172",+,None
"Saturday, May 20",boxscore,STL,None,BRO,W,9,1,None,15-9,1, Tied,Warneke,Evans,None,1:58,D,"9,899",++,None
"Sunday, May 21",boxscore,STL,None,PHI,W,5,2,None,16-9,1, Tied,Bowman,Mulcahy,None,1:42,D,"7,663",+++,None
"Monday, May 22",boxscore,STL,None,PHI,W,2,1,None,17-9,1, Tied,Cooper,Hollingsworth,Davis,1:44,D,"1,065",++++,None
"Tuesday, May 23",boxscore,STL,None,PHI,W,6,1,None,18-9,1, Tied,McGee,Butcher,None,1:43,D,"1,347",+++++,None
"Wednesday, May 24",boxscore,STL,None,BSN,W,7,0,None,19-9,1, Tied,Davis,Sullivan,None,1:47,D,"2,098",++++++,None
"Thursday, May 25",boxscore,STL,None,BSN,W,7,1,None,20-9,1, Tied,Weiland,Turner,Bowman,1:54,D,"1,231",+++++++,None
"Friday, May 26",boxscore,STL,None,CIN,L,5,7,None,20-10,2, 1.0,Walters,Warneke,None,2:13,D,"4,228",-,None
"Saturday, May 27",boxscore,STL,None,CIN,L,2,3,8,20-11,2, 2.0,Grissom,Cooper,Moore,1:53,D,"6,022",--,None
"Sunday, May 28",boxscore,STL,None,CIN,W,6,5,None,21-11,2, 2.0,Davis,Vander Meer,None,2:19,D,None,+,None
"Sunday, May 28",boxscore,STL,None,CIN,L,4,8,None,21-12,2, 2.0,Derringer,Bowman,None,2:05,D,"33,588",-,None
"Monday, May 29",boxscore,STL,None,PIT,L,0,7,None,21-13,2, 3.0,Klinger,Weiland,None,2:06,D,"1,736",--,None
"Tuesday, May 30",boxscore,STL,None,PIT,W,7,2,None,22-13,2, 2.0,Warneke,Tobin,None,2:14,D,None,+,None
"Tuesday, May 30",boxscore,STL,None,PIT,L,8,14,None,22-14,2, 2.0,Swift,Davis,None,2:26,D,"14,178",-,None
"Thursday, Jun 1",boxscore,STL,@,NYG,W,1,0,None,23-14,2, 2.0,McGee,Salvo,None,2:13,D,"5,070",+,None
"Friday, Jun 2",boxscore,STL,@,NYG,L,2,8,None,23-15,2, 3.0,Lohrman,Davis,None,2:06,D,"5,417",-,None
"Saturday, Jun 3",boxscore,STL,@,NYG,L,5,6,None,23-16,2, 3.0,Brown,Davis,None,2:34,D,"12,873",--,None
"Monday, Jun 5",boxscore,STL,@,BSN,L,4,10,None,23-17,2, 4.5,Posedel,Cooper,Lanning,1:56,D,"2,338",---,None
"Tuesday, Jun 6",boxscore,STL,@,BSN,W,5,3,10,24-17,2, 3.5,Davis,Shoffner,None,2:33,D,"2,317",+,None
"Wednesday, Jun 7",boxscore,STL,@,BRO,W,7,3,None,25-17,2, 3.5,McGee,Mungo,Cooper,2:35,N,"33,299",++,None
"Friday, Jun 9",boxscore,STL,@,BRO,L,4,7,None,25-18,2, 4.5,Hutchinson,Davis,Pressnell,2:19,D,"7,438",-,None
"Saturday, Jun 10",boxscore,STL,@,PHI,L,5,6,None,25-19,2, 5.0,Higbe,Shoun,None,2:06,D,None,--,None
"Saturday, Jun 10",boxscore,STL,@,PHI,L,3,5,None,25-20,2, 5.0,Harrell,Weiland,Mulcahy,2:14,D,"7,000",---,1939-05-11 (Rain)
"Sunday, Jun 11",boxscore,STL,@,PHI,L,4,5,11,25-21,2, 5.0,Beck,McGee,None,2:47,D,None,----,None
"Sunday, Jun 11",boxscore,STL,@,PHI,W,4,1,None,26-21,2, 5.0,Warneke,Hollingsworth,Cooper,2:10,D,"17,047",+,None
"Wednesday, Jun 14",boxscore,STL,None,BRO,W,9,2,None,27-21,2, 5.0,Weiland,Tamulis,None,2:15,D,"12,533",++,None
"Thursday, Jun 15",boxscore,STL,None,BRO,L,3,8,None,27-22,2, 6.0,Casey,McGee,None,2:21,D,"1,401",-,None
"Friday, Jun 16",boxscore,STL,None,BRO,W,7,6,None,28-22,2, 5.5,Warneke,Mungo,Davis,2:15,D,"1,293",+,None
