date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Apr 22",boxscore,SFG,None,MIL,W,6,4,None,11-7,1,up 1.0,Estes,D'Amico,Nen,3:25,D,"41,059",+,None
"Tuesday, Apr 24",boxscore,SFG,None,CIN,L,5,9,None,11-8,1, Tied,Brower,Hernandez,None,2:50,N,"40,723",-,None
"Wednesday, Apr 25",boxscore,SFG,None,CIN,L,5,7,None,11-9,2, 1.0,Fernandez,Rueter,Graves,3:03,N,"40,763",--,None
"Thursday, Apr 26",boxscore,SFG,None,CIN,L,5,7,None,11-10,4, 1.0,Reyes,Embree,Graves,3:13,D,"41,059",---,None
"Friday, Apr 27",boxscore,SFG,None,CHC,L,3,7,None,11-11,4, 1.5,Wood,Gardner,None,3:07,N,"41,059",----,None
"Saturday, Apr 28",boxscore,SFG,None,CHC,W,5,0,None,12-11,2, 1.5,Estes,Tavarez,None,2:45,D,"41,059",+,None
"Sunday, Apr 29",boxscore,SFG,None,CHC,L,2,11,None,12-12,4, 2.5,Aybar,Hernandez,None,3:04,D,"41,059",-,None
"Tuesday, May 1",boxscore,SFG,@,PIT,W,11,6,None,13-12,3, 1.5,Rueter,Martinez,None,2:45,N,"22,926",+,None
"Wednesday, May 2",boxscore,SFG,@,PIT,W,7,6,None,14-12,2, 1.5,Ortiz,Silva,Nen,3:13,N,"22,880",++,None
"Thursday, May 3",boxscore,SFG,@,PIT,L,3,4,None,14-13,3, 2.5,Silva,Estes,Williams,2:56,N,"23,048",-,None
"Friday, May 4",boxscore,SFG,@,PHI,W,4,2,None,15-13,2, 1.5,Hernandez,Chen,Nen,2:41,N,"20,713",+,None
"Saturday, May 5",boxscore,SFG,@,PHI,L,2,4,None,15-14,2, 1.5,Wolf,Fultz,Mesa,3:01,N,"17,887",-,None
"Sunday, May 6",boxscore,SFG,@,PHI,L,8,10,None,15-15,3, 1.5,Daal,Rueter,Mesa,3:28,D,"25,206",--,None
"Monday, May 7",boxscore,SFG,None,MON,W,6,2,None,16-15,2, 1.5,Ortiz,Armas,Fultz,2:53,N,"38,249",+,None
"Tuesday, May 8",boxscore,SFG,None,MON,W,9,1,None,17-15,2, 0.5,Estes,Thurman,None,2:43,N,"38,123",++,None
"Wednesday, May 9",boxscore,SFG,None,MON,L,0,8,None,17-16,3, 1.5,Vazquez,Hernandez,None,2:53,N,"38,074",-,None
"Thursday, May 10",boxscore,SFG,None,MON,W,13,0,None,18-16,2, 1.5,Rueter,Reames,None,3:07,D,"41,059",+,None
"Friday, May 11",boxscore,SFG,None,NYM,W-wo,3,2,10,19-16,2, 0.5,Nen,Wall,None,3:24,N,"41,059",++,None
"Saturday, May 12",boxscore,SFG,None,NYM,W,10,3,None,20-16,2, 0.5,Ortiz,Gonzalez,None,3:21,D,"41,059",+++,None
"Sunday, May 13",boxscore,SFG,None,NYM,W,6,3,None,21-16,2, 0.5,Zerbe,Appier,None,2:54,D,"41,059",++++,None
"Tuesday, May 15",boxscore,SFG,@,FLA,W,7,4,None,22-16,1,up 0.5,Hernandez,Dempster,Nen,3:04,N,"10,389",+++++,None
"Wednesday, May 16",boxscore,SFG,@,FLA,L,3,4,None,22-17,2, 0.5,Clement,Rueter,Alfonseca,2:32,N,"9,233",-,None
"Thursday, May 17",boxscore,SFG,@,FLA,L,3,8,None,22-18,2, 0.5,Smith,Ortiz,None,2:45,N,"10,433",--,None
"Friday, May 18",boxscore,SFG,@,ATL,L-wo,5,6,None,22-19,3, 1.0,Cabrera,Nen,None,3:04,N,"34,429",---,None
"Saturday, May 19",boxscore,SFG,@,ATL,W,6,3,None,23-19,2, 0.5,Worrell,Cabrera,Nen,3:11,N,"42,789",+,None
"Sunday, May 20",boxscore,SFG,@,ATL,L,6,11,None,23-20,2, 0.5,Ligtenberg,Hernandez,None,3:20,D,"33,696",-,None
"Monday, May 21",boxscore,SFG,@,ARI,L,2,4,None,23-21,3, 1.0,Schilling,Rueter,None,2:22,N,"28,628",--,None
"Tuesday, May 22",boxscore,SFG,@,ARI,L,8,12,None,23-22,4, 2.0,Anderson,Ortiz,None,3:09,N,"33,323",---,None
"Wednesday, May 23",boxscore,SFG,@,ARI,W,5,1,None,24-22,4, 1.0,Gardner,Johnson,None,2:40,N,"34,922",+,None
"Thursday, May 24",boxscore,SFG,None,COL,W,5,1,None,25-22,2, 1.0,Estes,Thomson,None,2:39,N,"40,856",++,None
"Friday, May 25",boxscore,SFG,None,COL,L,1,6,None,25-23,4, 1.0,Hampton,Hernandez,None,2:56,N,"41,341",-,None
"Saturday, May 26",boxscore,SFG,None,COL,L,4,10,None,25-24,4, 2.0,Chacon,Rueter,None,3:06,D,"41,341",--,None
"Sunday, May 27",boxscore,SFG,None,COL,W,5,4,None,26-24,3, 2.0,Ortiz,Neagle,Nen,3:02,D,"41,341",+,None
"Monday, May 28",boxscore,SFG,None,ARI,L,1,2,12,26-25,4, 3.0,Batista,Worrell,None,4:17,D,"41,341",-,None
"Tuesday, May 29",boxscore,SFG,None,ARI,L,0,1,18,26-26,4, 4.0,Batista,Vogelsong,Swindell,5:53,N,"39,709",--,None
"Wednesday, May 30",boxscore,SFG,None,ARI,L,3,4,None,26-27,4, 5.0,Ellis,Hernandez,Prinz,2:56,N,"40,313",---,None
"Friday, Jun 1",boxscore,SFG,@,COL,W,11,7,None,27-27,3, 5.0,Rueter,Chacon,None,3:10,N,"40,630",+,None
"Saturday, Jun 2",boxscore,SFG,@,COL,L-wo,5,7,None,27-28,3, 6.0,Jimenez,Nen,None,3:44,D,"40,657",-,None
"Sunday, Jun 3",boxscore,SFG,@,COL,L,2,11,None,27-29,4, 7.0,Astacio,Gardner,None,2:39,D,"41,684",--,None
"Monday, Jun 4",boxscore,SFG,None,SDP,W,3,1,None,28-29,4, 6.0,Estes,Jones,Nen,2:52,N,"38,255",+,None
"Tuesday, Jun 5",boxscore,SFG,None,SDP,W,7,6,None,29-29,4, 5.0,Hernandez,Davey,Nen,3:23,N,"38,476",++,None
"Wednesday, Jun 6",boxscore,SFG,None,SDP,W,6,4,None,30-29,4, 5.0,Rueter,Williams,Nen,2:37,N,"37,208",+++,None
"Thursday, Jun 7",boxscore,SFG,None,SDP,L,7,10,None,30-30,4, 6.0,Eaton,Ortiz,None,3:13,D,"40,898",-,None
"Friday, Jun 8",boxscore,SFG,@,OAK,L,2,4,None,30-31,4, 7.0,Heredia,Gardner,Isringhausen,2:41,N,"41,904",--,None
"Saturday, Jun 9",boxscore,SFG,@,OAK,W,4,3,11,31-31,4, 6.0,Rodriguez,Mathews,Nen,3:42,N,"50,273",+,None
"Sunday, Jun 10",boxscore,SFG,@,OAK,L,2,6,None,31-32,4, 7.0,Mulder,Hernandez,Bradford,2:40,D,"47,859",-,None
"Tuesday, Jun 12",boxscore,SFG,None,ANA,W,3,2,None,32-32,4, 6.0,Rueter,Rapp,Nen,2:26,N,"36,422",+,None
"Wednesday, Jun 13",boxscore,SFG,None,ANA,W,1,0,None,33-32,3, 6.0,Ortiz,Schoeneweis,Nen,2:26,N,"37,119",++,None
"Thursday, Jun 14",boxscore,SFG,None,ANA,W,10,4,None,34-32,3, 6.0,Gardner,Valdez,None,2:54,D,"40,478",+++,None
"Friday, Jun 15",boxscore,SFG,None,OAK,W,3,1,None,35-32,3, 5.0,Estes,Mulder,Nen,2:28,N,"40,849",++++,None
"Saturday, Jun 16",boxscore,SFG,None,OAK,W,2,1,None,36-32,3, 5.0,Hernandez,Tam,Nen,2:52,D,"41,094",+++++,None
"Sunday, Jun 17",boxscore,SFG,None,OAK,W,3,0,None,37-32,2, 5.0,Rueter,Hudson,Nen,3:12,D,"41,506",++++++,None
"Tuesday, Jun 19",boxscore,SFG,@,SDP,L-wo,3,4,15,37-33,2, 6.0,Witasick,Vogelsong,None,5:16,N,"23,033",-,None
"Wednesday, Jun 20",boxscore,SFG,@,SDP,W,8,6,None,38-33,2, 5.0,Gardner,Jarvis,Nen,3:22,N,"23,167",+,None
"Thursday, Jun 21",boxscore,SFG,@,SDP,W,8,3,None,39-33,2, 5.0,Estes,Jones,None,3:34,D,"21,906",++,None
"Friday, Jun 22",boxscore,SFG,@,STL,W,10,5,None,40-33,2, 5.0,Hernandez,Hermanson,None,3:09,N,"40,845",+++,None
"Saturday, Jun 23",boxscore,SFG,@,STL,L-wo,5,6,None,40-34,2, 6.0,Christiansen,Embree,None,3:44,N,"48,517",-,None
"Sunday, Jun 24",boxscore,SFG,@,STL,L,3,7,None,40-35,2, 6.0,Morris,Ortiz,Veres,3:39,N,"48,203",--,None
"Monday, Jun 25",boxscore,SFG,None,LAD,W,5,2,None,41-35,2, 5.0,Gardner,Park,Nen,2:43,N,"40,942",+,None
"Tuesday, Jun 26",boxscore,SFG,None,LAD,L,8,14,None,41-36,2, 5.0,Reyes,Worrell,None,3:39,N,"41,288",-,None
"Wednesday, Jun 27",boxscore,SFG,None,LAD,L,3,7,None,41-37,2, 6.0,Adams,Hernandez,None,3:10,D,"41,161",--,None
"Friday, Jun 29",boxscore,SFG,None,STL,W,3,2,None,42-37,2, 6.0,Rodriguez,Kline,Nen,2:25,N,"41,738",+,None
"Saturday, Jun 30",boxscore,SFG,None,STL,W,5,2,None,43-37,2, 6.0,Rodriguez,Timlin,Nen,3:11,D,"41,341",++,None
"Sunday, Jul 1",boxscore,SFG,None,STL,W,5,4,None,44-37,2, 6.0,Zerbe,Benes,Nen,2:42,D,"41,705",+++,None
"Monday, Jul 2",boxscore,SFG,@,LAD,L,6,8,None,44-38,3, 6.5,Adams,Vogelsong,Shaw,2:54,N,"30,464",-,None
"Tuesday, Jul 3",boxscore,SFG,@,LAD,L,3,4,None,44-39,3, 6.5,Williams,Hernandez,Shaw,2:44,N,"36,948",--,None
"Wednesday, Jul 4",boxscore,SFG,@,LAD,L,3,4,None,44-40,3, 7.5,Herges,Rodriguez,Shaw,3:04,N,"54,636",---,None
"Thursday, Jul 5",boxscore,SFG,@,LAD,W,3,2,None,45-40,3, 6.5,Ortiz,Reyes,Nen,2:56,N,"35,063",+,None
"Friday, Jul 6",boxscore,SFG,None,MIL,W-wo,3,2,11,46-40,3, 5.5,Zerbe,Leskanic,None,3:31,N,"41,604",++,None
"Saturday, Jul 7",boxscore,SFG,None,MIL,L,3,13,None,46-41,3, 5.5,Haynes,Estes,Buddie,3:08,D,"41,707",-,None
"Sunday, Jul 8",boxscore,SFG,None,MIL,L,4,6,13,46-42,3, 5.5,DeJean,Boehringer,None,4:37,D,"41,780",--,None
"Thursday, Jul 12",boxscore,SFG,@,SEA,L-wo,3,4,11,46-43,3, 5.5,Rhodes,Boehringer,None,3:39,N,"45,696",---,None
"Friday, Jul 13",boxscore,SFG,@,SEA,W,5,3,None,47-43,3, 5.5,Ortiz,Moyer,Nen,2:42,N,"45,909",+,None
"Saturday, Jul 14",boxscore,SFG,@,SEA,L,2,3,None,47-44,3, 6.5,Garcia,Estes,Sasaki,2:41,D,"45,809",-,None
"Sunday, Jul 15",boxscore,SFG,@,TEX,W,7,6,None,48-44,3, 5.5,Hernandez,Oliver,Nen,3:21,N,"42,082",+,None
"Monday, Jul 16",boxscore,SFG,@,TEX,L,0,2,None,48-45,3, 6.5,Bell,Jensen,Zimmerman,2:46,N,"32,682",-,None
"Tuesday, Jul 17",boxscore,SFG,@,TEX,W,10,2,None,49-45,3, 5.5,Rueter,Rogers,None,2:49,N,"31,162",+,None
"Wednesday, Jul 18",boxscore,SFG,None,COL,W,10,0,None,50-45,3, 5.5,Ortiz,Hampton,None,3:03,N,"41,584",++,None
"Thursday, Jul 19",boxscore,SFG,None,COL,W-wo,2,1,None,51-45,3, 4.5,Rodriguez,Acevedo,None,3:01,N,"40,850",+++,None
"Friday, Jul 20",boxscore,SFG,None,ARI,W,1,0,None,52-45,3, 3.5,Hernandez,Batista,Nen,2:46,N,"41,287",++++,None
"Saturday, Jul 21",boxscore,SFG,None,ARI,L,2,9,None,52-46,3, 4.5,Schilling,Jensen,None,3:15,D,"41,669",-,None
"Sunday, Jul 22",boxscore,SFG,None,ARI,L,4,12,None,52-47,3, 5.5,Anderson,Rueter,None,2:45,D,"41,901",--,None
"Monday, Jul 23",boxscore,SFG,@,COL,L,2,8,None,52-48,3, 5.5,Hampton,Ortiz,None,2:38,N,"37,424",---,None
"Tuesday, Jul 24",boxscore,SFG,@,COL,L,4,6,None,52-49,3, 6.5,Chacon,Estes,Jimenez,2:47,N,"40,132",----,None
"Wednesday, Jul 25",boxscore,SFG,@,COL,W,9,3,None,53-49,3, 6.5,Jensen,Bohanon,None,3:09,D,"42,088",+,None
"Thursday, Jul 26",boxscore,SFG,@,ARI,W,11,3,None,54-49,3, 5.5,Hernandez,Schilling,None,3:02,N,"33,666",++,None
"Friday, Jul 27",boxscore,SFG,@,ARI,W,9,5,None,55-49,3, 5.0,Rueter,Anderson,None,2:48,N,"35,853",+++,None
"Saturday, Jul 28",boxscore,SFG,@,ARI,W,11,4,None,56-49,3, 5.0,Ortiz,Lopez,None,3:08,N,"47,570",++++,None
"Sunday, Jul 29",boxscore,SFG,@,ARI,W,4,3,None,57-49,3, 4.0,Estes,Kim,Nen,3:00,D,"38,093",+++++,None
"Tuesday, Jul 31",boxscore,SFG,None,PIT,W-wo,8,7,11,58-49,3, 3.0,Gomes,Wilkins,None,3:58,N,"41,529",++++++,None
"Wednesday, Aug 1",boxscore,SFG,None,PIT,W,3,1,None,59-49,3, 2.0,Schmidt,Beimel,Nen,2:31,N,"41,251",+++++++,None
"Thursday, Aug 2",boxscore,SFG,None,PIT,W,3,0,None,60-49,3, 1.0,Rueter,McKnight,Nen,2:06,D,"41,726",++++++++,None
"Friday, Aug 3",boxscore,SFG,None,PHI,W-wo,4,2,None,61-49,2, 0.5,Rodriguez,Cormier,None,2:36,N,"41,679",+++++++++,None
"Saturday, Aug 4",boxscore,SFG,None,PHI,L,2,12,None,61-50,3, 1.0,Figueroa,Estes,None,3:20,D,"41,720",-,None
"Sunday, Aug 5",boxscore,SFG,None,PHI,W,8,4,None,62-50,3, 1.0,Hernandez,Person,None,2:49,D,"41,650",+,None
"Tuesday, Aug 7",boxscore,SFG,@,CIN,W,9,3,11,63-50,2, 1.0,Christiansen,Graves,None,3:32,N,"23,588",++,None
"Wednesday, Aug 8",boxscore,SFG,@,CIN,L,9,11,None,63-51,3, 2.0,Mercado,Schmidt,Graves,3:39,N,"22,114",-,None
"Thursday, Aug 9",boxscore,SFG,@,CIN,W,6,4,None,64-51,2, 1.0,Ortiz,Winchester,Nen,2:58,N,"23,369",+,None
"Friday, Aug 10",boxscore,SFG,@,CHC,L,3,9,None,64-52,3, 1.0,Lieber,Estes,None,2:54,D,"40,529",-,None
"Saturday, Aug 11",boxscore,SFG,@,CHC,W,9,4,None,65-52,2, 0.5,Hernandez,Borowski,None,2:56,D,"40,541",+,None
"Sunday, Aug 12",boxscore,SFG,@,CHC,W,7,6,None,66-52,2, 0.5,Rueter,Tapani,Nen,3:36,D,"40,314",++,None
"Tuesday, Aug 14",boxscore,SFG,None,FLA,W,13,7,None,67-52,2, 1.0,Schmidt,Sanchez,None,3:52,N,"41,827",+++,None
"Wednesday, Aug 15",boxscore,SFG,None,FLA,W-wo,2,1,None,68-52,2, 1.0,Nen,Darensbourg,None,2:11,N,"41,278",++++,None
"Thursday, Aug 16",boxscore,SFG,None,FLA,W,5,3,None,69-52,2, 0.5,Worrell,Burnett,Nen,2:42,D,"41,804",+++++,None
"Friday, Aug 17",boxscore,SFG,None,ATL,L,1,2,None,69-53,2, 1.5,Maddux,Hernandez,Smoltz,2:36,N,"41,718",-,None
"Saturday, Aug 18",boxscore,SFG,None,ATL,L,1,3,None,69-54,2, 2.5,Marquis,Rueter,Karsay,2:39,D,"41,722",--,None
"Sunday, Aug 19",boxscore,SFG,None,ATL,W,4,1,None,70-54,2, 2.5,Schmidt,Glavine,Nen,2:55,N,"41,527",+,None
"Tuesday, Aug 21",boxscore,SFG,@,MON,W,10,2,None,71-54,2, 1.5,Ortiz,Pavano,None,2:56,N,"8,937",++,None
"Wednesday, Aug 22",boxscore,SFG,@,MON,L,1,7,None,71-55,2, 2.5,Vazquez,Estes,None,2:27,N,"8,217",-,None
"Thursday, Aug 23",boxscore,SFG,@,MON,W,10,5,None,72-55,2, 1.5,Rodriguez,Lloyd,None,3:11,N,"7,990",+,None
"Friday, Aug 24",boxscore,SFG,@,NYM,L,3,4,None,72-56,2, 1.5,Chen,Rueter,Benitez,2:50,N,"35,973",-,None
"Saturday, Aug 25",boxscore,SFG,@,NYM,L-wo,2,3,11,72-57,2, 2.5,Riggan,Nen,None,4:00,N,"48,298",--,None
"Sunday, Aug 26",boxscore,SFG,@,NYM,L,5,6,None,72-58,2, 3.5,Leiter,Ortiz,Benitez,3:21,N,"36,061",---,None
"Monday, Aug 27",boxscore,SFG,@,NYM,W,6,5,None,73-58,2, 2.5,Rodriguez,White,Nen,3:31,D,"27,084",+,None
"Tuesday, Aug 28",boxscore,SFG,@,ARI,L,1,4,None,73-59,2, 3.5,Johnson,Hernandez,Kim,3:11,N,"41,502",-,None
"Wednesday, Aug 29",boxscore,SFG,@,ARI,L,0,2,None,73-60,2, 4.5,Witt,Rueter,Kim,2:59,N,"31,990",--,None
"Thursday, Aug 30",boxscore,SFG,@,ARI,W,13,5,None,74-60,2, 3.5,Schmidt,Batista,None,3:29,N,"34,269",+,None
"Friday, Aug 31",boxscore,SFG,None,COL,L,2,5,None,74-61,2, 4.0,Thomson,Ortiz,Powell,2:59,N,"41,081",-,None
"Saturday, Sep 1",boxscore,SFG,None,COL,W-wo,2,1,None,75-61,2, 3.0,Nen,Speier,None,3:00,D,"41,034",+,None
"Sunday, Sep 2",boxscore,SFG,None,COL,W,3,1,None,76-61,2, 2.0,Hernandez,Chacon,Nen,2:53,D,"41,812",++,None
"Monday, Sep 3",boxscore,SFG,None,COL,L,1,4,None,76-62,2, 2.5,Jennings,Rueter,Powell,2:35,D,"41,528",-,None
"Tuesday, Sep 4",boxscore,SFG,None,ARI,W,5,2,None,77-62,2, 1.5,Schmidt,Swindell,Nen,3:20,N,"40,869",+,None
"Wednesday, Sep 5",boxscore,SFG,None,ARI,L,2,7,None,77-63,2, 2.5,Schilling,Ortiz,None,3:26,N,"40,972",-,None
"Thursday, Sep 6",boxscore,SFG,None,ARI,W,9,5,None,78-63,2, 1.5,Fultz,Lopez,None,3:39,D,"41,155",+,None
"Friday, Sep 7",boxscore,SFG,@,COL,L-wo,2,3,12,78-64,3, 1.5,Miceli,Worrell,None,3:54,N,"33,473",-,None
"Saturday, Sep 8",boxscore,SFG,@,COL,W,7,3,None,79-64,2, 1.5,Rueter,Jennings,None,2:57,D,"32,825",+,None
"Sunday, Sep 9",boxscore,SFG,@,COL,W,9,4,11,80-64,2, 1.5,Gomes,Belitz,None,4:02,D,"36,862",++,None
"Tuesday, Sep 18",boxscore,SFG,None,HOU,L,2,3,None,80-65,2, 2.0,Williams,Nen,Wagner,3:01,N,"40,901",-,None
"Wednesday, Sep 19",boxscore,SFG,None,HOU,L,3,10,None,80-66,2, 2.0,Mlicki,Hernandez,None,3:20,N,"40,322",--,None
"Thursday, Sep 20",boxscore,SFG,None,HOU,L,4,5,10,80-67,2, 2.0,Dotel,Nen,Wagner,3:44,D,"40,470",---,None
"Friday, Sep 21",boxscore,SFG,@,SDP,W,2,0,None,81-67,2, 2.0,Schmidt,Lawrence,Nen,3:01,N,"60,066",+,None
"Saturday, Sep 22",boxscore,SFG,@,SDP,L-wo,3,4,10,81-68,2, 2.0,Hoffman,Boehringer,None,3:11,N,"60,870",-,None
"Sunday, Sep 23",boxscore,SFG,@,SDP,W,11,2,None,82-68,2, 2.0,Ortiz,Herndon,None,3:19,D,"35,247",+,None
"Monday, Sep 24",boxscore,SFG,@,LAD,W,2,1,None,83-68,2, 1.5,Hernandez,Baldwin,Nen,3:10,N,"38,849",++,None
"Tuesday, Sep 25",boxscore,SFG,@,LAD,L,5,9,None,83-69,2, 1.5,Park,Rueter,None,3:43,N,"40,874",-,None
"Wednesday, Sep 26",boxscore,SFG,@,LAD,W,6,4,None,84-69,2, 1.5,Rodriguez,Shaw,Nen,3:34,N,"49,320",+,None
"Friday, Sep 28",boxscore,SFG,None,SDP,W,10,5,None,85-69,2, 2.0,Estes,Middlebrook,None,3:21,N,"41,098",++,None
"Saturday, Sep 29",boxscore,SFG,None,SDP,W,3,1,None,86-69,2, 2.0,Ortiz,McElroy,Nen,2:48,D,"41,383",+++,None
"Sunday, Sep 30",boxscore,SFG,None,SDP,L,4,5,None,86-70,2, 2.0,Tollberg,Worrell,Hoffman,3:19,D,"41,669",-,None
"Tuesday, Oct 2",boxscore,SFG,@,HOU,W,4,1,None,87-70,2, 2.0,Rueter,Reynolds,Nen,2:59,N,"43,548",+,2001-09-11 (9/11 attack)
"Wednesday, Oct 3",boxscore,SFG,@,HOU,W,11,8,None,88-70,2, 2.0,Schmidt,Cruz,None,3:54,N,"43,630",++,2001-09-12 (9/11 attack)
"Thursday, Oct 4",boxscore,SFG,@,HOU,W,10,2,None,89-70,2, 2.0,Ortiz,Mlicki,Boehringer,3:30,N,"43,734",+++,2001-09-13 (9/11 attack)
"Friday, Oct 5",boxscore,SFG,None,LAD,L,10,11,None,89-71,2, 3.0,Carrara,Worrell,Shaw,4:27,N,"41,730",-,2001-09-14 (9/11 attack)
"Saturday, Oct 6",boxscore,SFG,None,LAD,L,2,6,None,89-72,2, 3.0,Baldwin,Hernandez,Shaw,2:21,D,"41,636",--,2001-09-15 (9/11 attack)
"Sunday, Oct 7",boxscore,SFG,None,LAD,W,2,1,None,90-72,2, 2.0,Gardner,Springer,Nen,2:20,D,"41,257",+,2001-09-16 (9/11 attack)
