date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jun 9",boxscore,LAD,@,STL,L,2,3,None,21-31,8, 13.0,Hughes,Osteen,Briles,2:16,N,"23,980",----,None
"Saturday, Jun 10",boxscore,LAD,@,STL,L-wo,2,5,11,21-32,8, 14.0,Hoerner,Miller,None,3:00,N,"30,090",-----,None
"Sunday, Jun 11",boxscore,LAD,@,STL,L-wo,7,8,None,21-33,8, 15.0,Briles,Miller,None,3:08,D,None,------,None
"Sunday, Jun 11",boxscore,LAD,@,STL,L,5,7,None,21-34,8, 15.0,Jackson,Sutton,Willis,2:34,D,"43,159",-------,1967-04-13 (Rain)
"Tuesday, Jun 13",boxscore,LAD,@,CHC,L,2,3,None,21-35,8, 15.5,Nye,Drysdale,Radatz,2:53,D,"9,378",--------,None
"Wednesday, Jun 14",boxscore,LAD,@,CHC,W,4,3,None,22-35,8, 14.5,Osteen,Culp,Perranoski,2:39,D,"10,643",+,None
"Thursday, Jun 15",boxscore,LAD,@,CHC,W,5,0,None,23-35,8, 14.0,Brewer,Jenkins,Sutton,2:18,D,"9,715",++,None
"Friday, Jun 16",boxscore,LAD,None,CIN,L,2,3,None,23-36,8, 15.0,Queen,Singer,None,2:32,N,"25,852",-,None
"Saturday, Jun 17",boxscore,LAD,None,CIN,W,6,1,None,24-36,8, 14.0,Drysdale,Pappas,None,2:10,N,"26,426",+,None
"Sunday, Jun 18",boxscore,LAD,None,CIN,W,5,3,None,25-36,8, 13.0,Osteen,Ellis,None,2:13,D,"35,857",++,None
"Monday, Jun 19",boxscore,LAD,None,ATL,W-wo,3,2,None,26-36,8, 12.5,Sutton,Kelley,None,2:35,N,"20,171",+++,None
"Tuesday, Jun 20",boxscore,LAD,None,ATL,W-wo,3,2,15,27-36,8, 12.5,Miller,Raymond,None,4:24,N,"18,219",++++,None
"Wednesday, Jun 21",boxscore,LAD,None,STL,L,0,2,None,27-37,8, 13.5,Washburn,Drysdale,Briles,2:26,N,"25,551",-,None
"Thursday, Jun 22",boxscore,LAD,None,STL,L,2,7,None,27-38,8, 14.5,Carlton,Osteen,None,2:47,N,"21,522",--,None
"Friday, Jun 23",boxscore,LAD,None,SFG,L,1,7,None,27-39,8, 15.5,McCormick,Sutton,None,2:20,N,"39,658",---,None
"Saturday, Jun 24",boxscore,LAD,None,SFG,W,2,0,None,28-39,8, 15.5,Singer,Marichal,None,2:15,D,"28,525",+,None
"Sunday, Jun 25",boxscore,LAD,None,SFG,W-wo,2,1,None,29-39,8, 14.0,Drysdale,Linzy,None,2:42,D,"36,494",++,None
"Monday, Jun 26",boxscore,LAD,@,CIN,W,3,0,None,30-39,8, 14.0,Osteen,Queen,None,2:30,N,"9,969",+++,None
"Tuesday, Jun 27",boxscore,LAD,@,CIN,W,9,0,None,31-39,8, 13.0,Sutton,Ellis,None,2:25,N,"10,279",++++,None
"Wednesday, Jun 28",boxscore,LAD,@,CIN,W,7,5,None,32-39,8, 12.0,Perranoski,Abernathy,None,2:50,N,"11,396",+++++,None
"Thursday, Jun 29",boxscore,LAD,@,CIN,L,0,14,None,32-40,8, 12.0,Pappas,Drysdale,None,2:12,N,"8,350",-,None
"Friday, Jun 30",boxscore,LAD,@,HOU,W,5,4,None,33-40,8, 12.0,Osteen,Wilson,Perranoski,3:32,N,"19,926",+,None
"Saturday, Jul 1",boxscore,LAD,@,HOU,L,2,4,None,33-41,8, 12.0,Cuellar,Perranoski,None,3:00,N,"33,295",-,None
"Sunday, Jul 2",boxscore,LAD,@,HOU,L-wo,4,5,None,33-42,8, 12.5,Sembera,Regan,None,2:41,D,"26,296",--,None
"Monday, Jul 3",boxscore,LAD,@,PIT,L,2,5,None,33-43,8, 13.5,Sisk,Drysdale,None,2:12,N,"12,321",---,None
"Tuesday, Jul 4",boxscore,LAD,@,PIT,L,7,9,None,33-44,8, 13.5,Face,Miller,None,2:44,D,"9,080",----,None
"Wednesday, Jul 5",boxscore,LAD,@,PIT,W,5,3,None,34-44,8, 12.5,Sutton,Blass,None,2:17,N,"12,821",+,None
"Friday, Jul 7",boxscore,LAD,@,SFG,L,1,2,None,34-45,8, 14.0,Sadecki,Singer,Linzy,2:12,N,"26,941",-,None
"Saturday, Jul 8",boxscore,LAD,@,SFG,L,4,8,None,34-46,8, 15.0,Marichal,Drysdale,None,2:09,D,"31,849",--,None
"Sunday, Jul 9",boxscore,LAD,@,SFG,L-wo,0,1,10,34-47,8, 15.0,McCormick,Osteen,None,2:19,D,"38,918",---,None
"Thursday, Jul 13",boxscore,LAD,None,CHC,L,1,2,None,34-48,8, 15.5,Nye,Sutton,Hartenstein,2:40,N,"24,339",----,None
"Friday, Jul 14",boxscore,LAD,None,CHC,W,5,2,None,35-48,8, 15.5,Singer,Gardner,Perranoski,2:57,N,"30,274",+,None
"Saturday, Jul 15",boxscore,LAD,None,CHC,W,5,1,None,36-48,8, 14.5,Drysdale,Jenkins,None,2:25,D,"21,577",++,None
"Sunday, Jul 16",boxscore,LAD,None,HOU,L,1,4,None,36-49,8, 14.5,Wilson,Osteen,Sherry,2:36,D,None,-,None
"Sunday, Jul 16",boxscore,LAD,None,HOU,L,2,8,None,36-50,8, 14.5,Blasingame,Brewer,Giusti,2:44,D,"24,729",--,None
"Tuesday, Jul 18",boxscore,LAD,@,PHI,L,0,5,None,36-51,8, 14.5,Wise,Sutton,None,2:17,N,None,---,None
"Tuesday, Jul 18",boxscore,LAD,@,PHI,W,2,1,None,37-51,8, 14.5,Regan,Boozer,Perranoski,2:45,N,"17,746",+,1967-05-06 (Rain)
"Wednesday, Jul 19",boxscore,LAD,@,PHI,W,3,1,11,38-51,8, 14.5,Brewer,Short,Perranoski,2:58,N,"12,337",++,None
"Thursday, Jul 20",boxscore,LAD,@,PHI,L,4,10,None,38-52,8, 15.5,Jackson,Osteen,None,2:32,N,"11,311",-,None
"Friday, Jul 21",boxscore,LAD,@,NYM,W,3,0,None,39-52,8, 14.5,Singer,Bennett,Regan,2:13,N,"39,612",+,None
"Saturday, Jul 22",boxscore,LAD,@,NYM,W,4,3,None,40-52,8, 13.5,Perranoski,Shaw,None,2:58,N,"33,715",++,None
"Sunday, Jul 23",boxscore,LAD,@,NYM,L,1,4,None,40-53,8, 15.0,Hendley,Drysdale,None,2:06,D,"33,062",-,None
"Monday, Jul 24",boxscore,LAD,None,PIT,W-wo,4,3,None,41-53,8, 14.0,Regan,Face,None,2:58,N,"22,495",+,None
"Tuesday, Jul 25",boxscore,LAD,None,PIT,W,3,1,None,42-53,8, 14.0,Singer,Law,None,2:13,N,"24,348",++,None
"Wednesday, Jul 26",boxscore,LAD,None,PIT,L,2,4,None,42-54,8, 15.0,Veale,Sutton,Pizarro,2:30,N,"24,772",-,None
"Thursday, Jul 27",boxscore,LAD,None,NYM,W-wo,7,6,11,43-54,8, 14.5,Brewer,Fisher,None,3:50,N,"18,129",+,None
"Friday, Jul 28",boxscore,LAD,None,NYM,W,2,0,None,44-54,8, 14.5,Osteen,Cardwell,None,2:26,N,"31,101",++,None
"Saturday, Jul 29",boxscore,LAD,None,NYM,W-wo,2,1,None,45-54,8, 14.5,Singer,Hendley,None,2:17,D,"14,420",+++,None
"Sunday, Jul 30",boxscore,LAD,None,PHI,W,1,0,None,46-54,8, 14.5,Sutton,Short,None,2:09,D,"20,806",++++,None
"Monday, Jul 31",boxscore,LAD,None,PHI,L,2,4,11,46-55,8, 15.5,Hall,Perranoski,Farrell,3:36,D,"18,442",-,None
"Tuesday, Aug 1",boxscore,LAD,None,PHI,L,1,2,None,46-56,8, 15.5,Jackson,Osteen,None,2:11,N,"20,893",--,None
"Wednesday, Aug 2",boxscore,LAD,None,PHI,L,2,3,10,46-57,8, 17.0,Bunning,Regan,Farrell,3:28,N,"19,512",---,None
"Friday, Aug 4",boxscore,LAD,@,PIT,L-wo,2,3,10,46-58,8, 18.0,Pizarro,Miller,None,2:37,N,"13,474",----,None
"Saturday, Aug 5",boxscore,LAD,@,PIT,L,1,2,None,46-59,8, 19.0,Law,Regan,None,1:59,N,"9,658",-----,None
"Sunday, Aug 6",boxscore,LAD,@,PIT,W,5,4,None,47-59,8, 19.0,Osteen,Sisk,Perranoski,2:24,N,"12,384",+,None
"Monday, Aug 7",boxscore,LAD,@,STL,W,6,4,None,48-59,8, 18.0,Perranoski,Hoerner,Regan,2:48,N,"25,314",++,None
"Tuesday, Aug 8",boxscore,LAD,@,STL,W,6,2,None,49-59,8, 17.0,Sutton,Hughes,None,2:17,N,"22,780",+++,None
"Wednesday, Aug 9",boxscore,LAD,@,STL,L-wo,2,3,11,49-60,8, 18.0,Willis,Regan,None,2:40,N,"23,564",-,None
"Thursday, Aug 10",boxscore,LAD,@,CIN,L,4,5,None,49-61,8, 18.0,Queen,Osteen,McCool,2:27,N,"9,373",--,None
"Friday, Aug 11",boxscore,LAD,@,CIN,W,5,0,None,50-61,8, 18.0,Brewer,Maloney,Perranoski,2:29,N,"17,070",+,None
"Saturday, Aug 12",boxscore,LAD,@,CIN,L,0,4,None,50-62,8, 19.0,Pappas,Regan,None,1:59,N,"17,602",-,None
"Sunday, Aug 13",boxscore,LAD,@,CIN,L,0,3,None,50-63,8, 20.0,Ellis,Drysdale,None,2:01,N,"19,835",--,None
"Tuesday, Aug 15",boxscore,LAD,@,HOU,L-wo,1,2,12,50-64,8, 21.5,Eilers,Perranoski,None,3:11,N,"21,792",---,None
"Wednesday, Aug 16",boxscore,LAD,@,HOU,W,7,1,None,51-64,8, 21.5,Singer,Blasingame,None,2:16,N,"17,817",+,None
"Thursday, Aug 17",boxscore,LAD,@,HOU,L,0,4,None,51-65,8, 22.0,Giusti,Brewer,None,2:21,N,"15,061",-,None
"Friday, Aug 18",boxscore,LAD,None,ATL,W,5,1,None,52-65,8, 22.0,Drysdale,Lemaster,None,2:31,N,"24,477",+,None
"Saturday, Aug 19",boxscore,LAD,None,ATL,W,7,3,None,53-65,8, 22.0,Osteen,Jarvis,None,2:45,D,"15,137",++,None
"Sunday, Aug 20",boxscore,LAD,None,ATL,W,6,1,None,54-65,8, 21.0,Sutton,Niekro,None,2:43,D,"15,885",+++,None
"Monday, Aug 21",boxscore,LAD,None,ATL,W,2,0,None,55-65,8, 20.0,Singer,Johnson,None,2:05,N,"21,826",++++,None
"Tuesday, Aug 22",boxscore,LAD,None,CIN,L,1,4,None,55-66,8, 21.0,Pappas,Drysdale,None,2:41,N,"19,409",-,None
"Wednesday, Aug 23",boxscore,LAD,None,CIN,W,8,0,None,56-66,8, 20.0,Osteen,Ellis,None,2:23,N,"19,485",+,None
"Thursday, Aug 24",boxscore,LAD,None,CIN,W-wo,4,3,10,57-66,8, 20.0,Perranoski,McCool,None,2:53,N,"18,261",++,None
"Friday, Aug 25",boxscore,LAD,None,STL,W,2,1,None,58-66,8, 20.0,Singer,Jaster,None,2:10,N,None,+++,None
"Friday, Aug 25",boxscore,LAD,None,STL,L,1,4,None,58-67,8, 20.0,Jackson,Brewer,Hoerner,2:34,N,"40,740",-,1967-04-21 (Rain)
"Saturday, Aug 26",boxscore,LAD,None,STL,W-wo,2,1,12,59-67,8, 19.0,Regan,Woodeshick,None,3:27,N,"29,904",+,None
"Sunday, Aug 27",boxscore,LAD,None,STL,L,2,6,None,59-68,8, 20.0,Briles,Osteen,Hoerner,2:49,D,"22,109",-,None
"Monday, Aug 28",boxscore,LAD,@,SFG,L,0,7,None,59-69,8, 20.5,Perry,Sutton,None,2:29,N,"11,762",--,None
"Tuesday, Aug 29",boxscore,LAD,@,SFG,L,1,11,None,59-70,8, 20.5,Gibbon,Singer,None,2:24,N,"11,594",---,None
"Wednesday, Aug 30",boxscore,LAD,@,SFG,W,9,3,None,60-70,8, 20.5,Drysdale,Sadecki,Perranoski,3:18,D,"14,526",+,None
"Thursday, Aug 31",boxscore,LAD,@,ATL,L,4,5,None,60-71,8, 21.5,Upshaw,Osteen,None,2:17,N,"6,353",-,None
"Friday, Sep 1",boxscore,LAD,@,ATL,W,6,4,None,61-71,8, 21.5,Miller,Rakow,None,2:33,N,"10,033",+,None
"Saturday, Sep 2",boxscore,LAD,@,ATL,L,2,8,None,61-72,8, 22.5,Jarvis,Singer,None,2:29,N,"14,922",-,None
"Sunday, Sep 3",boxscore,LAD,@,ATL,L,1,7,None,61-73,8, 23.5,Niekro,Drysdale,None,2:20,N,"17,095",--,None
"Monday, Sep 4",boxscore,LAD,@,CHC,L-wo,1,2,11,61-74,8, 22.5,Hartenstein,Sutton,None,2:57,D,None,---,None
"Monday, Sep 4",boxscore,LAD,@,CHC,W,8,6,None,62-74,8, 22.5,Perranoski,Hartenstein,None,2:53,D,"28,819",+,None
"Wednesday, Sep 6",boxscore,LAD,None,CHC,W,6,3,None,63-74,8, 22.5,Singer,Jenkins,Perranoski,2:36,N,"16,588",++,None
"Thursday, Sep 7",boxscore,LAD,None,CHC,L,2,3,12,63-75,8, 23.5,Hartenstein,Miller,None,3:42,N,"17,753",-,None
"Friday, Sep 8",boxscore,LAD,None,HOU,W,4,2,None,64-75,8, 22.5,Sutton,Dukes,None,2:17,N,"16,645",+,None
"Saturday, Sep 9",boxscore,LAD,None,HOU,L,3,5,None,64-76,8, 23.5,Cuellar,Osteen,None,2:15,D,"11,877",-,None
"Sunday, Sep 10",boxscore,LAD,None,HOU,W,4,1,None,65-76,8, 23.0,Singer,Reed,Perranoski,2:32,D,None,+,None
"Sunday, Sep 10",boxscore,LAD,None,HOU,L,0,1,11,65-77,8, 23.0,Eilers,Miller,None,3:02,D,"16,096",-,None
"Monday, Sep 11",boxscore,LAD,None,SFG,L,0,4,None,65-78,8, 24.0,Herbel,Drysdale,None,2:26,N,"19,167",--,None
"Tuesday, Sep 12",boxscore,LAD,None,SFG,L,2,4,None,65-79,8, 25.0,Sadecki,Sutton,None,2:23,N,"19,986",---,None
"Wednesday, Sep 13",boxscore,LAD,None,SFG,W,6,3,None,66-79,8, 24.0,Osteen,McCormick,None,2:22,N,"21,548",+,None
"Friday, Sep 15",boxscore,LAD,@,PHI,W,1,0,None,67-79,8, 23.5,Singer,Bunning,None,2:20,N,None,++,None
"Friday, Sep 15",boxscore,LAD,@,PHI,W,1,0,None,68-79,8, 23.5,Drysdale,Short,None,2:03,N,"12,018",+++,1967-05-07 (Rain)
"Saturday, Sep 16",boxscore,LAD,@,PHI,L-wo,4,8,11,68-80,8, 24.5,Farrell,Perranoski,None,3:17,N,"5,549",-,None
"Sunday, Sep 17",boxscore,LAD,@,PHI,L,1,6,None,68-81,8, 25.5,Jackson,Osteen,None,2:19,D,"8,464",--,None
"Monday, Sep 18",boxscore,LAD,@,NYM,L,2,7,None,68-82,8, 26.5,Seaver,Duffie,None,2:09,N,"14,720",---,None
"Tuesday, Sep 19",boxscore,LAD,@,NYM,L,3,6,None,68-83,8, 27.5,Rohr,Singer,Selma,2:28,N,"9,535",----,None
"Wednesday, Sep 20",boxscore,LAD,@,NYM,W,4,3,None,69-83,8, 26.5,Drysdale,Frisella,Perranoski,2:30,N,"9,214",+,None
"Friday, Sep 22",boxscore,LAD,None,PHI,W,7,1,None,70-83,8, 26.0,Sutton,Jackson,None,2:20,N,"14,006",++,None
"Saturday, Sep 23",boxscore,LAD,None,PHI,L,0,4,None,70-84,8, 26.0,Bunning,Osteen,None,2:36,N,"14,943",-,None
"Sunday, Sep 24",boxscore,LAD,None,PHI,L,1,3,None,70-85,8, 27.0,Wise,Duffie,None,2:26,D,"15,259",--,None
"Monday, Sep 25",boxscore,LAD,None,PIT,L,1,2,11,70-86,8, 27.5,Shellenback,Regan,None,3:00,N,"11,983",---,None
"Tuesday, Sep 26",boxscore,LAD,None,PIT,W,3,1,None,71-86,8, 26.5,Drysdale,Dal Canton,Perranoski,2:15,N,"12,486",+,None
"Wednesday, Sep 27",boxscore,LAD,None,PIT,L,0,1,None,71-87,8, 27.0,Veale,Foster,None,2:26,N,"12,467",-,None
"Thursday, Sep 28",boxscore,LAD,None,NYM,W,3,0,None,72-87,8, 26.5,Osteen,Seaver,None,2:12,N,"9,253",+,None
"Friday, Sep 29",boxscore,LAD,None,NYM,L,1,5,None,72-88,8, 27.5,Graham,Singer,None,2:22,N,"11,063",-,None
"Saturday, Sep 30",boxscore,LAD,None,NYM,L,0,5,None,72-89,8, 28.5,Rohr,Drysdale,Taylor,2:27,N,"12,061",--,None
"Sunday, Oct 1",boxscore,LAD,None,NYM,W,2,1,None,73-89,8, 28.5,Regan,Frisella,None,2:23,D,"11,226",+,None
