date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 28",boxscore,SFG,@,LAD,W,2,1,None,9-12,5, 3.5,Bumgarner,Kershaw,Casilla,2:50,N,"50,161",+,None
"Wednesday, Apr 29",boxscore,SFG,@,LAD,L,3,7,None,9-13,5, 4.5,Greinke,Vogelsong,None,2:54,N,"53,285",-,None
"Friday, May 1",boxscore,SFG,None,LAA,W-wo,3,2,None,10-13,5, 4.5,Casilla,Smith,None,3:04,N,"41,507",+,None
"Saturday, May 2",boxscore,SFG,None,LAA,W,5,4,None,11-13,4, 4.5,Hudson,Santiago,Casilla,2:36,D,"41,287",++,None
"Sunday, May 3",boxscore,SFG,None,LAA,W,5,0,None,12-13,3, 4.5,Lincecum,Weaver,None,2:16,D,"41,516",+++,None
"Monday, May 4",boxscore,SFG,None,SDP,W,2,0,None,13-13,3, 3.5,Bumgarner,Ross,Casilla,2:32,N,"41,278",++++,None
"Tuesday, May 5",boxscore,SFG,None,SDP,W,6,0,None,14-13,2, 3.5,Vogelsong,Cashner,None,2:25,N,"41,358",+++++,None
"Wednesday, May 6",boxscore,SFG,None,SDP,L,1,9,None,14-14,3, 3.5,Kennedy,Heston,None,2:59,D,"41,060",-,None
"Thursday, May 7",boxscore,SFG,None,MIA,L,2,7,None,14-15,3, 4.5,Haren,Hudson,None,2:31,N,"41,367",--,None
"Friday, May 8",boxscore,SFG,None,MIA,W,6,0,None,15-15,3, 4.5,Lincecum,Cosart,Petit,2:47,N,"41,413",+,None
"Saturday, May 9",boxscore,SFG,None,MIA,L,2,6,None,15-16,3, 5.0,Phelps,Bumgarner,None,3:24,N,"42,285",-,None
"Sunday, May 10",boxscore,SFG,None,MIA,W-wo,3,2,None,16-16,3, 5.0,Casilla,Cishek,None,3:02,D,"41,889",+,None
"Tuesday, May 12",boxscore,SFG,@,HOU,W,8,1,None,17-16,2, 5.5,Heston,McHugh,None,2:39,N,"20,468",++,None
"Wednesday, May 13",boxscore,SFG,@,HOU,L,3,4,None,17-17,3, 5.5,Qualls,Affeldt,Gregerson,3:10,N,"20,725",-,None
"Thursday, May 14",boxscore,SFG,@,CIN,L,3,4,None,17-18,3, 5.5,Diaz,Romo,Chapman,2:58,N,"21,792",--,None
"Friday, May 15",boxscore,SFG,@,CIN,W,10,2,None,18-18,3, 5.5,Bumgarner,Marquis,None,2:53,N,"39,867",+,None
"Saturday, May 16",boxscore,SFG,@,CIN,W,11,2,None,19-18,2, 4.5,Vogelsong,Leake,None,2:53,N,"40,889",++,None
"Sunday, May 17",boxscore,SFG,@,CIN,W,9,8,None,20-18,2, 4.5,Petit,DeSclafani,Casilla,3:25,D,"39,209",+++,None
"Tuesday, May 19",boxscore,SFG,None,LAD,W,2,0,None,21-18,2, 3.5,Hudson,Frias,Casilla,2:59,N,"41,392",++++,None
"Wednesday, May 20",boxscore,SFG,None,LAD,W,4,0,None,22-18,2, 2.5,Lincecum,Anderson,None,2:36,N,"41,920",+++++,None
"Thursday, May 21",boxscore,SFG,None,LAD,W,4,0,None,23-18,2, 1.5,Bumgarner,Kershaw,None,2:54,D,"41,840",++++++,None
"Friday, May 22",boxscore,SFG,@,COL,W,11,8,None,24-18,2, 1.5,Vogelsong,Kendrick,Casilla,3:33,N,"31,226",+++++++,None
"Saturday, May 23",boxscore,SFG,@,COL,W,10,8,None,25-18,2, 2.0,Heston,Lyles,Casilla,3:04,D,"32,956",++++++++,None
"Saturday, May 23",boxscore,SFG,@,COL,L,3,5,None,25-19,2, 2.0,Hale,Petit,Axford,2:45,N,"30,180",-,2015-04-26 (Rain)
"Sunday, May 24",boxscore,SFG,@,COL,L,2,11,None,25-20,2, 2.0,Bettis,Hudson,None,2:49,D,"34,404",--,None
"Monday, May 25",boxscore,SFG,@,MIL,W,8,4,None,26-20,2, 2.0,Lincecum,Lohse,None,3:15,D,"41,969",+,None
"Tuesday, May 26",boxscore,SFG,@,MIL,W,6,3,None,27-20,2, 2.0,Bumgarner,Garza,Casilla,3:07,N,"35,492",++,None
"Wednesday, May 27",boxscore,SFG,@,MIL,W,3,1,None,28-20,2, 1.0,Vogelsong,Fiers,Casilla,3:00,D,"35,208",+++,None
"Thursday, May 28",boxscore,SFG,None,ATL,W,7,0,None,29-20,2, 0.5,Heston,Miller,None,2:31,N,"41,040",++++,None
"Friday, May 29",boxscore,SFG,None,ATL,W,4,2,None,30-20,1,up 0.5,Hudson,Foltynewicz,Casilla,2:36,N,"41,311",+++++,None
"Saturday, May 30",boxscore,SFG,None,ATL,L,0,8,None,30-21,2, 0.5,Perez,Lincecum,None,2:51,N,"42,005",-,None
"Sunday, May 31",boxscore,SFG,None,ATL,L,5,7,None,30-22,2, 0.5,Masset,Casilla,Grilli,3:02,D,"41,553",--,None
"Monday, Jun 1",boxscore,SFG,None,PIT,L,3,4,None,30-23,2, 1.5,Cole,Vogelsong,Melancon,2:38,N,"41,546",---,None
"Tuesday, Jun 2",boxscore,SFG,None,PIT,L,4,7,None,30-24,2, 2.0,Burnett,Heston,Melancon,3:14,N,"41,913",----,None
"Wednesday, Jun 3",boxscore,SFG,None,PIT,L,2,5,None,30-25,2, 2.0,Liriano,Hudson,Melancon,2:59,D,"41,495",-----,None
"Friday, Jun 5",boxscore,SFG,@,PHI,W,5,4,None,31-25,2, 0.5,Lincecum,Garcia,Casilla,2:58,N,"20,638",+,None
"Saturday, Jun 6",boxscore,SFG,@,PHI,W,7,5,None,32-25,2, 0.5,Bumgarner,Gonzalez,Casilla,2:53,D,"29,102",++,None
"Sunday, Jun 7",boxscore,SFG,@,PHI,L,4,6,None,32-26,2, 0.5,Giles,Vogelsong,Papelbon,3:07,D,"24,799",-,None
"Tuesday, Jun 9",boxscore,SFG,@,NYM,W,5,0,None,33-26,2, 1.0,Heston,Syndergaard,None,2:32,N,"23,155",+,None
"Wednesday, Jun 10",boxscore,SFG,@,NYM,W,8,5,None,34-26,2, 1.0,Hudson,Harvey,Casilla,3:23,N,"24,436",++,None
"Thursday, Jun 11",boxscore,SFG,@,NYM,L-wo,4,5,None,34-27,2, 1.5,Familia,Romo,None,3:03,N,"25,143",-,None
"Friday, Jun 12",boxscore,SFG,None,ARI,L,0,1,None,34-28,2, 2.5,Anderson,Bumgarner,Ziegler,2:52,N,"41,952",--,None
"Saturday, Jun 13",boxscore,SFG,None,ARI,L,2,4,None,34-29,2, 2.5,Webster,Vogelsong,Ziegler,2:50,D,"42,006",---,None
"Sunday, Jun 14",boxscore,SFG,None,ARI,L,0,4,None,34-30,2, 3.5,De La Rosa,Heston,Hudson,2:51,D,"41,310",----,None
"Monday, Jun 15",boxscore,SFG,None,SEA,L,1,5,None,34-31,2, 3.5,Walker,Hudson,None,2:52,N,"42,099",-----,None
"Tuesday, Jun 16",boxscore,SFG,None,SEA,W,6,2,None,35-31,2, 2.5,Lincecum,Happ,None,2:39,D,"41,267",+,None
"Wednesday, Jun 17",boxscore,SFG,@,SEA,L,0,2,None,35-32,2, 2.5,Hernandez,Bumgarner,Smith,2:24,N,"34,844",-,None
"Thursday, Jun 18",boxscore,SFG,@,SEA,W,7,0,None,36-32,2, 2.5,Vogelsong,Montgomery,None,2:53,N,"34,354",+,None
"Friday, Jun 19",boxscore,SFG,@,LAD,W,9,5,None,37-32,2, 1.5,Heston,Bolsinger,Casilla,3:24,N,"52,503",++,None
"Saturday, Jun 20",boxscore,SFG,@,LAD,W,6,2,None,38-32,2, 0.5,Hudson,Frias,None,2:56,D,"53,123",+++,None
"Sunday, Jun 21",boxscore,SFG,@,LAD,L,2,10,None,38-33,2, 1.5,Anderson,Lincecum,None,3:06,N,"53,509",-,None
"Tuesday, Jun 23",boxscore,SFG,None,SDP,L,2,3,11,38-34,2, 1.0,Maurer,Strickland,Kimbrel,4:03,N,"42,067",--,None
"Wednesday, Jun 24",boxscore,SFG,None,SDP,W,6,0,None,39-34,2, 1.0,Vogelsong,Kennedy,None,2:36,N,"41,744",+,None
"Thursday, Jun 25",boxscore,SFG,None,SDP,W,13,8,None,40-34,2, 1.0,Heston,Shields,None,3:11,D,"41,533",++,None
"Friday, Jun 26",boxscore,SFG,None,COL,L,6,8,None,40-35,2, 2.0,Bettis,Hudson,None,3:30,N,"41,887",-,None
"Saturday, Jun 27",boxscore,SFG,None,COL,W,7,5,None,41-35,2, 1.0,Kontos,Betancourt,Casilla,3:26,D,"41,746",+,None
"Sunday, Jun 28",boxscore,SFG,None,COL,W,6,3,None,42-35,2, 1.0,Bumgarner,Kendrick,None,2:55,D,"41,795",++,None
"Tuesday, Jun 30",boxscore,SFG,@,MIA,L,3,5,None,42-36,2, 1.5,Latos,Vogelsong,Ramos,2:44,N,"19,711",-,None
"Wednesday, Jul 1",boxscore,SFG,@,MIA,L-wo,5,6,None,42-37,2, 2.5,Cishek,Casilla,None,2:45,N,"19,341",--,None
"Thursday, Jul 2",boxscore,SFG,@,MIA,L,4,5,None,42-38,2, 3.0,Fernandez,Cain,Ramos,2:45,D,"32,598",---,None
"Friday, Jul 3",boxscore,SFG,@,WSN,L,1,2,None,42-39,2, 3.0,Gonzalez,Peavy,Storen,2:33,N,"41,693",----,None
"Saturday, Jul 4",boxscore,SFG,@,WSN,L,3,9,None,42-40,2, 4.0,Roark,Bumgarner,None,3:10,D,"40,029",-----,None
"Sunday, Jul 5",boxscore,SFG,@,WSN,L,1,3,None,42-41,2, 4.0,Zimmermann,Kontos,Storen,3:02,N,"33,157",------,None
"Monday, Jul 6",boxscore,SFG,None,NYM,L,0,3,None,42-42,2, 5.0,Niese,Romo,Familia,2:20,N,"42,247",-------,None
"Tuesday, Jul 7",boxscore,SFG,None,NYM,W,3,0,None,43-42,2, 4.0,Cain,Colon,Casilla,2:47,N,"42,164",+,None
"Wednesday, Jul 8",boxscore,SFG,None,NYM,L,1,4,None,43-43,2, 5.0,deGrom,Peavy,Familia,2:28,D,"41,914",-,None
"Friday, Jul 10",boxscore,SFG,None,PHI,W,15,2,None,44-43,2, 5.5,Bumgarner,Hamels,None,3:23,N,"41,895",+,None
"Saturday, Jul 11",boxscore,SFG,None,PHI,W,8,5,None,45-43,2, 4.5,Osich,Garcia,Casilla,3:17,N,"41,980",++,None
"Sunday, Jul 12",boxscore,SFG,None,PHI,W,4,2,None,46-43,2, 4.5,Heston,Billingsley,Casilla,2:23,D,"42,387",+++,None
"Friday, Jul 17",boxscore,SFG,@,ARI,W,6,5,12,47-43,2, 3.5,Vogelsong,Delgado,None,5:11,N,"26,922",++++,None
"Saturday, Jul 18",boxscore,SFG,@,ARI,W,8,4,None,48-43,2, 3.5,Peavy,Anderson,Romo,3:38,N,"37,609",+++++,None
"Sunday, Jul 19",boxscore,SFG,@,ARI,W,2,1,None,49-43,2, 3.5,Bumgarner,Corbin,Casilla,3:05,D,"27,173",++++++,None
"Monday, Jul 20",boxscore,SFG,@,SDP,L,2,4,None,49-44,2, 3.5,Kennedy,Hudson,Kimbrel,3:13,N,"35,033",-,None
"Tuesday, Jul 21",boxscore,SFG,@,SDP,W,9,3,None,50-44,2, 2.5,Heston,Despaigne,None,2:50,N,"35,596",+,None
"Wednesday, Jul 22",boxscore,SFG,@,SDP,W,7,1,None,51-44,2, 2.5,Cain,Maurer,None,3:20,D,"38,435",++,None
"Friday, Jul 24",boxscore,SFG,None,OAK,W,9,3,None,52-44,2, 3.0,Peavy,Chavez,None,3:25,N,"42,128",+++,None
"Saturday, Jul 25",boxscore,SFG,None,OAK,W,2,1,None,53-44,2, 2.0,Bumgarner,Bassitt,Casilla,2:41,D,"42,162",++++,None
"Sunday, Jul 26",boxscore,SFG,None,OAK,W,4,3,None,54-44,2, 1.0,Hudson,Graveman,Casilla,3:04,D,"42,034",+++++,None
"Monday, Jul 27",boxscore,SFG,None,MIL,W,4,2,None,55-44,2, 0.5,Heston,Lohse,Romo,2:37,N,"41,988",++++++,None
"Tuesday, Jul 28",boxscore,SFG,None,MIL,L,2,5,None,55-45,2, 0.5,Peralta,Cain,Rodriguez,2:38,N,"42,743",-,None
"Wednesday, Jul 29",boxscore,SFG,None,MIL,W,5,0,None,56-45,2, 0.5,Strickland,Fiers,None,3:02,D,"42,352",+,None
"Friday, Jul 31",boxscore,SFG,@,TEX,L,3,6,None,56-46,2, 1.5,Martinez,Bumgarner,None,2:33,N,"30,674",-,None
"Saturday, Aug 1",boxscore,SFG,@,TEX,W,9,7,11,57-46,2, 1.5,Strickland,Dyson,Casilla,3:44,N,"41,114",+,None
"Sunday, Aug 2",boxscore,SFG,@,TEX,L,1,2,None,57-47,2, 2.5,Perez,Leake,Dyson,2:19,D,"22,234",-,None
"Monday, Aug 3",boxscore,SFG,@,ATL,L-wo,8,9,12,57-48,2, 3.0,Vizcaino,Vogelsong,None,3:53,N,"23,428",--,None
"Tuesday, Aug 4",boxscore,SFG,@,ATL,W,8,3,None,58-48,2, 2.0,Affeldt,Aardsma,None,3:15,N,"18,411",+,None
"Wednesday, Aug 5",boxscore,SFG,@,ATL,W,6,1,None,59-48,2, 2.0,Bumgarner,Perez,None,2:52,N,"17,444",++,None
"Thursday, Aug 6",boxscore,SFG,@,CHC,L,4,5,None,59-49,2, 3.0,Grimm,Heston,Rondon,3:22,N,"41,242",-,None
"Friday, Aug 7",boxscore,SFG,@,CHC,L,3,7,None,59-50,2, 3.0,Lester,Vogelsong,Rondon,3:13,D,"41,311",--,None
"Saturday, Aug 8",boxscore,SFG,@,CHC,L,6,8,None,59-51,2, 3.0,Hendricks,Cain,Grimm,3:14,D,"41,305",---,None
"Sunday, Aug 9",boxscore,SFG,@,CHC,L,0,2,None,59-52,2, 3.0,Arrieta,Peavy,Rondon,3:13,D,"39,939",----,None
"Tuesday, Aug 11",boxscore,SFG,None,HOU,W,3,1,None,60-52,2, 2.5,Bumgarner,Kazmir,None,2:36,N,"42,569",+,None
"Wednesday, Aug 12",boxscore,SFG,None,HOU,L,0,2,None,60-53,2, 3.5,Feldman,Heston,Gregerson,2:54,D,"41,967",-,None
"Thursday, Aug 13",boxscore,SFG,None,WSN,W,3,1,None,61-53,2, 2.5,Vogelsong,Strasburg,Casilla,2:51,N,"42,109",+,None
"Friday, Aug 14",boxscore,SFG,None,WSN,W,8,5,None,62-53,2, 2.5,Affeldt,Scherzer,None,3:01,N,"41,675",++,None
"Saturday, Aug 15",boxscore,SFG,None,WSN,W,12,6,None,63-53,2, 2.5,Peavy,Gonzalez,None,3:04,N,"41,916",+++,None
"Sunday, Aug 16",boxscore,SFG,None,WSN,W,5,0,None,64-53,2, 2.5,Bumgarner,Ross,None,2:17,D,"41,904",++++,None
"Monday, Aug 17",boxscore,SFG,@,STL,L,1,2,None,64-54,2, 3.0,Siegrist,Strickland,Rosenthal,2:40,N,"40,088",-,None
"Tuesday, Aug 18",boxscore,SFG,@,STL,W,2,0,None,65-54,2, 2.0,Vogelsong,Lynn,Casilla,3:09,N,"40,297",+,None
"Wednesday, Aug 19",boxscore,SFG,@,STL,L,3,4,None,65-55,2, 2.0,Siegrist,Strickland,Rosenthal,2:54,N,"40,278",-,None
"Thursday, Aug 20",boxscore,SFG,@,PIT,L,0,4,None,65-56,2, 2.5,Morton,Peavy,None,2:51,N,"36,671",--,None
"Friday, Aug 21",boxscore,SFG,@,PIT,W,6,4,None,66-56,2, 1.5,Bumgarner,Locke,Casilla,3:12,N,"37,692",+,None
"Saturday, Aug 22",boxscore,SFG,@,PIT,L-wo,2,3,None,66-57,2, 1.5,Melancon,Kontos,None,2:34,D,"38,259",-,None
"Sunday, Aug 23",boxscore,SFG,@,PIT,L,2,5,None,66-58,2, 1.5,Liriano,Vogelsong,Melancon,3:32,N,"31,364",--,None
"Tuesday, Aug 25",boxscore,SFG,None,CHC,L,5,8,None,66-59,2, 2.5,Arrieta,Cain,Rondon,3:08,N,"41,595",---,None
"Wednesday, Aug 26",boxscore,SFG,None,CHC,W,4,2,None,67-59,2, 2.5,Peavy,Hendricks,Casilla,2:39,N,"41,640",+,None
"Thursday, Aug 27",boxscore,SFG,None,CHC,W,9,1,None,68-59,2, 2.5,Bumgarner,Haren,None,2:36,D,"41,847",++,None
"Friday, Aug 28",boxscore,SFG,None,STL,W-wo,5,4,None,69-59,2, 2.5,Lopez,Siegrist,None,3:02,N,"41,577",+++,None
"Saturday, Aug 29",boxscore,SFG,None,STL,L,0,6,None,69-60,2, 3.5,Lynn,Vogelsong,None,3:11,D,"41,796",-,None
"Sunday, Aug 30",boxscore,SFG,None,STL,L,5,7,None,69-61,2, 3.5,Garcia,Heston,Siegrist,3:08,D,"41,770",--,None
"Monday, Aug 31",boxscore,SFG,@,LAD,L-wo,4,5,14,69-62,2, 4.5,Hatcher,Broadway,None,5:29,N,"40,851",---,None
"Tuesday, Sep 1",boxscore,SFG,@,LAD,L,1,2,None,69-63,2, 5.5,Greinke,Bumgarner,Jansen,2:47,N,"48,060",----,None
"Wednesday, Sep 2",boxscore,SFG,@,LAD,L,1,2,None,69-64,2, 6.5,Kershaw,Leake,None,2:31,N,"41,648",-----,None
"Thursday, Sep 3",boxscore,SFG,@,COL,L,3,11,None,69-65,2, 6.5,Rusin,Vogelsong,None,2:48,N,"25,863",------,None
"Friday, Sep 4",boxscore,SFG,@,COL,L,1,2,None,69-66,2, 7.5,De La Rosa,Heston,Axford,2:52,N,"29,196",-------,None
"Saturday, Sep 5",boxscore,SFG,@,COL,W,7,3,None,70-66,2, 7.5,Peavy,Bettis,None,3:08,N,"37,672",+,None
"Sunday, Sep 6",boxscore,SFG,@,COL,W,7,4,None,71-66,2, 7.5,Bumgarner,Flande,Casilla,3:18,D,"36,649",++,None
"Monday, Sep 7",boxscore,SFG,@,ARI,L,1,6,None,71-67,2, 8.5,Corbin,Leake,None,2:54,D,"28,078",-,None
"Tuesday, Sep 8",boxscore,SFG,@,ARI,W,6,2,None,72-67,2, 8.5,Hudson,Anderson,None,2:49,N,"18,683",+,None
"Wednesday, Sep 9",boxscore,SFG,@,ARI,L,1,2,None,72-68,2, 8.5,Godley,Heston,Ziegler,2:49,N,"20,576",-,None
"Friday, Sep 11",boxscore,SFG,None,SDP,W,9,1,None,73-68,2, 7.5,Peavy,Cashner,None,3:02,N,"41,621",+,None
"Saturday, Sep 12",boxscore,SFG,None,SDP,W,8,0,None,74-68,2, 7.5,Bumgarner,Kennedy,None,2:35,N,"41,564",++,None
"Sunday, Sep 13",boxscore,SFG,None,SDP,W,10,3,None,75-68,2, 7.5,Leake,Despaigne,None,3:00,D,"41,397",+++,None
"Monday, Sep 14",boxscore,SFG,None,CIN,W,5,3,None,76-68,2, 7.5,Kontos,Sampson,Casilla,2:52,N,"41,025",++++,None
"Tuesday, Sep 15",boxscore,SFG,None,CIN,L,8,9,10,76-69,2, 7.5,Chapman,Romo,Diaz,4:02,N,"41,044",-,None
"Wednesday, Sep 16",boxscore,SFG,None,CIN,W,5,3,None,77-69,2, 7.5,Peavy,Lorenzen,Casilla,3:10,N,"41,383",+,None
"Friday, Sep 18",boxscore,SFG,None,ARI,L,0,2,None,77-70,2, 8.5,De La Rosa,Bumgarner,Ziegler,2:56,N,"41,346",-,None
"Saturday, Sep 19",boxscore,SFG,None,ARI,L,0,6,None,77-71,2, 8.5,Corbin,Leake,None,3:02,D,"41,206",--,None
"Sunday, Sep 20",boxscore,SFG,None,ARI,W,5,1,None,78-71,2, 7.5,Hudson,Hellickson,None,2:57,D,"41,390",+,None
"Tuesday, Sep 22",boxscore,SFG,@,SDP,W,4,2,None,79-71,2, 6.0,Kontos,Ross,Casilla,3:38,N,"25,043",++,None
"Wednesday, Sep 23",boxscore,SFG,@,SDP,L-wo,4,5,None,79-72,2, 7.0,Kimbrel,Kontos,None,3:36,N,"23,556",-,None
"Thursday, Sep 24",boxscore,SFG,@,SDP,L-wo,4,5,None,79-73,2, 8.0,Kimbrel,Broadway,None,3:33,N,"31,137",--,None
"Friday, Sep 25",boxscore,SFG,@,OAK,L,4,5,None,79-74,2, 8.0,Gray,Leake,Doolittle,2:49,N,"36,067",---,None
"Saturday, Sep 26",boxscore,SFG,@,OAK,W,14,10,None,80-74,2, 7.0,Osich,Dull,Casilla,3:32,D,"36,067",+,None
"Sunday, Sep 27",boxscore,SFG,@,OAK,W,5,4,None,81-74,2, 6.0,Heston,Nolin,Casilla,3:11,D,"36,067",++,None
"Monday, Sep 28",boxscore,SFG,None,LAD,W-wo,3,2,12,82-74,2, 5.0,Strickland,Garcia,None,3:59,N,"41,341",+++,None
"Tuesday, Sep 29",boxscore,SFG,None,LAD,L,0,8,None,82-75,2, 6.0,Kershaw,Bumgarner,None,2:43,N,"41,862",-,None
"Wednesday, Sep 30",boxscore,SFG,None,LAD,W,5,0,None,83-75,2, 5.0,Leake,Bolsinger,None,2:35,N,"41,112",+,None
"Thursday, Oct 1",boxscore,SFG,None,LAD,L,2,3,None,83-76,2, 6.0,Anderson,Hudson,Jansen,2:33,D,"41,027",-,None
"Friday, Oct 2",boxscore,SFG,None,COL,L,3,9,None,83-77,2, 7.0,Kendrick,Heston,None,3:00,N,"41,505",--,None
"Saturday, Oct 3",boxscore,SFG,None,COL,W,3,2,None,84-77,2, 7.0,Peavy,Rusin,Casilla,2:50,D,"41,398",+,None
"Sunday, Oct 4",boxscore,SFG,None,COL,L,3,7,None,84-78,2, 8.0,Brothers,Kontos,None,3:05,D,"41,399",-,None
