date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Sep 24",boxscore,TEX,None,CAL,L,2,3,None,80-73,3, 17.0,Langston,Ryan,Harvey,2:44,N,"12,504",---,None
"Tuesday, Sep 25",boxscore,TEX,None,CAL,L,2,8,None,80-74,3, 18.0,Lewis,Witt,None,2:48,N,"12,000",----,None
"Wednesday, Sep 26",boxscore,TEX,None,CAL,W,6,2,None,81-74,3, 18.0,Rogers,McCaskill,None,2:48,N,"18,761",+,None
"Thursday, Sep 27",boxscore,TEX,None,OAK,W,8,6,None,82-74,3, 17.0,Chiamparino,Sanderson,Russell,2:46,N,"16,857",++,None
"Friday, Sep 28",boxscore,TEX,None,OAK,L,1,4,None,82-75,3, 18.0,Moore,Hough,Eckersley,2:52,N,"27,477",-,None
"Saturday, Sep 29",boxscore,TEX,None,OAK,L,3,7,None,82-76,3, 19.0,Burns,McMurtry,Eckersley,3:12,N,"37,260",--,None
"Sunday, Sep 30",boxscore,TEX,None,OAK,L,3,4,None,82-77,3, 20.0,Chitren,Ryan,Klink,3:18,D,"35,912",---,None
"Monday, Oct 1",boxscore,TEX,@,MIL,W,4,2,None,83-77,3, 19.0,Jeffcoat,Robinson,Russell,2:31,N,"7,484",+,1990-04-06 (Strike)
"Tuesday, Oct 2",boxscore,TEX,@,MIL,L,0,1,None,83-78,3, 20.0,Brown,Rogers,Plesac,2:28,N,"8,936",-,1990-04-07 (Strike)
"Wednesday, Oct 3",boxscore,TEX,@,MIL,L,3,6,None,83-79,3, 20.0,Higuera,Barfield,Machado,2:41,N,"7,182",--,1990-04-08 (Strike)
