date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 21",boxscore,CHC,@,PIT,W,6,3,None,1-1,3, 1.0,Borowy,Bonham,Chipman,2:16,D,"5,555",+,None
"Thursday, Apr 22",boxscore,CHC,@,PIT,L,0,3,None,1-2,6, 1.0,Riddle,Rush,None,2:02,D,"38,546",-,None
"Friday, Apr 23",boxscore,CHC,None,STL,L,0,1,None,1-3,7, 2.0,Brecheen,Schmitz,None,2:05,D,"26,591",--,None
"Saturday, Apr 24",boxscore,CHC,None,STL,W,6,2,None,2-3,7, 1.0,Chambers,Brazle,None,1:53,D,"28,862",+,None
"Sunday, Apr 25",boxscore,CHC,None,STL,W,3,1,None,3-3,3, 1.5,Meyer,Dickson,None,1:49,D,"43,476",++,None
"Tuesday, Apr 27",boxscore,CHC,@,CIN,W,7,2,None,4-3,2, 2.0,McCall,Blackwell,None,2:13,D,"5,778",+++,None
"Wednesday, Apr 28",boxscore,CHC,@,CIN,L,1,8,None,4-4,2, 2.5,Vander Meer,Schmitz,None,2:26,D,"1,163",-,None
"Thursday, Apr 29",boxscore,CHC,None,PIT,L,2,4,None,4-5,5, 2.5,Riddle,Borowy,None,1:58,D,"6,637",--,None
"Friday, Apr 30",boxscore,CHC,None,PIT,L,4,10,None,4-6,7, 2.5,Sewell,Rush,Higbe,2:43,D,"13,058",---,None
"Saturday, May 1",boxscore,CHC,@,STL,L,0,4,None,4-7,8, 3.0,Brecheen,Chambers,None,1:49,N,"28,027",----,None
"Sunday, May 2",boxscore,CHC,@,STL,W,13,4,None,5-7,5, 3.0,Chipman,Staley,None,2:49,D,"15,071",+,None
"Monday, May 3",boxscore,CHC,@,STL,L,1,3,None,5-8,7, 3.5,Hearn,Schmitz,None,2:00,D,"3,755",-,None
"Wednesday, May 5",boxscore,CHC,None,PHI,L,9,13,None,5-9,8, 4.5,Nahem,Wade,Heusser,3:05,D,"7,528",--,None
"Friday, May 7",boxscore,CHC,None,BRO,L,5,9,None,5-10,8, 4.5,Casey,Hamner,None,3:36,D,"7,464",---,None
"Saturday, May 8",boxscore,CHC,None,BRO,W,6,0,None,6-10,7, 4.5,Schmitz,Sloat,None,2:15,D,"30,312",+,None
"Sunday, May 9",boxscore,CHC,None,NYG,W,2,0,None,7-10,7, 4.0,Meyer,Koslo,None,1:56,D,"17,782",++,None
"Thursday, May 13",boxscore,CHC,None,BSN,L,0,2,None,7-11,7, 4.5,Voiselle,Schmitz,None,1:55,D,"3,781",-,None
"Friday, May 14",boxscore,CHC,None,CIN,W,1,0,None,8-11,7, 4.0,Meyer,Peterson,None,1:43,D,"7,969",+,None
"Saturday, May 15",boxscore,CHC,None,CIN,L,2,5,None,8-12,7, 4.5,Wehmeier,McCall,Gumbert,2:29,D,"12,749",-,None
"Sunday, May 16",boxscore,CHC,None,CIN,L,11,13,10,8-13,7, 5.5,Gumbert,Meyer,None,2:59,D,"32,226",--,None
"Tuesday, May 18",boxscore,CHC,@,PHI,W,3,2,None,9-13,7, 5.5,Schmitz,Simmons,None,1:49,D,"2,646",+,None
"Wednesday, May 19",boxscore,CHC,@,PHI,L-wo,1,2,None,9-14,7, 6.5,Nahem,Chambers,None,1:56,N,"10,929",-,None
"Thursday, May 20",boxscore,CHC,@,PHI,W,5,3,None,10-14,6, 6.5,Meyer,Dubiel,Chipman,2:19,D,"3,437",+,None
"Friday, May 21",boxscore,CHC,@,NYG,W,8,3,None,11-14,6, 5.5,Schmitz,Jones,None,2:18,D,"7,511",++,None
"Saturday, May 22",boxscore,CHC,@,NYG,L,0,11,None,11-15,6, 6.5,Poat,Rush,None,1:55,D,"12,471",-,None
"Sunday, May 23",boxscore,CHC,@,BSN,L,5,8,None,11-16,6, 8.5,Shoun,Meyer,None,2:25,D,None,--,None
"Sunday, May 23",boxscore,CHC,@,BSN,L,4,12,None,11-17,6, 8.5,Bickford,McCall,None,2:23,D,"31,693",---,None
"Wednesday, May 26",boxscore,CHC,@,BRO,W,4,1,None,12-17,6, 7.0,Schmitz,Ramsdell,None,2:11,N,"22,853",+,None
"Thursday, May 27",boxscore,CHC,@,BRO,L,2,4,None,12-18,6, 8.0,Branca,Meyer,None,2:29,D,"5,485",-,None
"Friday, May 28",boxscore,CHC,@,CIN,W,10,8,None,13-18,6, 7.5,Dobernic,Gumbert,None,2:47,N,"18,972",+,None
"Saturday, May 29",boxscore,CHC,@,CIN,L,3,4,None,13-19,7, 7.5,Vander Meer,McCall,Blackwell,2:13,D,"5,169",-,None
"Sunday, May 30",boxscore,CHC,@,CIN,L,1,6,None,13-20,8, 7.5,Peterson,Schmitz,Gumbert,2:06,D,None,--,None
"Sunday, May 30",boxscore,CHC,@,CIN,L,3,8,None,13-21,8, 7.5,Wehmeier,Kush,None,2:08,D,"19,378",---,None
"Monday, May 31",boxscore,CHC,None,PIT,W-wo,4,3,None,14-21,8, 7.0,Rush,Higbe,None,3:02,D,None,+,None
"Monday, May 31",boxscore,CHC,None,PIT,L,2,4,None,14-22,8, 7.0,Riddle,Chambers,None,2:09,D,"46,965",-,None
