date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Sep 4",boxscore,CHW,None,BAL,L,5,8,None,72-68,4, 15.0,Drabowsky,Locker,Fisher,2:53,D,"17,725",--,None
"Monday, Sep 5",boxscore,CHW,@,MIN,W,7,4,None,73-68,4, 15.5,Howard,Pascual,Horlen,2:51,D,"17,986",+,None
"Tuesday, Sep 6",boxscore,CHW,@,MIN,L-wo,3,4,12,73-69,4, 16.5,Pleis,Wilhelm,None,3:14,N,"9,180",-,None
"Wednesday, Sep 7",boxscore,CHW,@,MIN,L,4,6,None,73-70,4, 17.5,Worthington,Lamabe,None,2:42,N,"11,372",--,None
"Friday, Sep 9",boxscore,CHW,None,WSA,W-wo,1,0,10,74-70,4, 16.5,Wilhelm,Richert,None,2:22,N,"10,450",+,None
"Saturday, Sep 10",boxscore,CHW,None,WSA,W,1,0,None,75-70,4, 15.5,Howard,McCormick,None,1:53,D,"6,755",++,None
"Sunday, Sep 11",boxscore,CHW,None,WSA,W,4,1,None,76-70,4, 14.5,Klages,Hannan,Higgins,2:25,D,"8,073",+++,None
"Tuesday, Sep 13",boxscore,CHW,@,BOS,L,1,10,None,76-71,4, 14.5,Lonborg,John,None,2:41,N,"5,020",-,None
"Wednesday, Sep 14",boxscore,CHW,@,BOS,L,1,2,None,76-72,4, 15.0,Fischer,Howard,McMahon,2:15,D,"1,003",--,None
"Thursday, Sep 15",boxscore,CHW,@,BOS,L,4,5,None,76-73,4, 16.5,Brandon,Lamabe,Wyatt,2:38,D,"1,010",---,None
"Friday, Sep 16",boxscore,CHW,@,BAL,W,4,0,None,77-73,4, 15.5,Horlen,McNally,None,2:35,N,"14,326",+,None
"Saturday, Sep 17",boxscore,CHW,@,BAL,W,3,1,None,78-73,4, 14.5,John,Palmer,None,2:17,D,"11,007",++,None
"Sunday, Sep 18",boxscore,CHW,@,BAL,W,4,3,None,79-73,4, 13.5,Howard,Bunker,Wilhelm,3:00,D,"12,036",+++,None
"Thursday, Sep 22",boxscore,CHW,@,NYY,W,4,1,None,80-73,4, 15.0,Horlen,Bahnsen,Wilhelm,2:21,D,413,++++,1966-09-20 (Rain)
"Friday, Sep 23",boxscore,CHW,@,WSA,L,4,5,None,80-74,4, 15.0,Richert,John,Kline,2:19,N,"2,978",-,None
"Saturday, Sep 24",boxscore,CHW,@,WSA,W,6,2,None,81-74,4, 15.0,Pizarro,McCormick,Wilhelm,2:37,D,"2,418",+,None
"Sunday, Sep 25",boxscore,CHW,@,WSA,L,4,6,None,81-75,4, 15.5,Lines,Buzhardt,Kline,2:31,D,None,-,None
"Sunday, Sep 25",boxscore,CHW,@,WSA,L-wo,1,2,11,81-76,4, 15.5,McCormick,Wilhelm,None,2:40,D,"2,920",--,None
"Tuesday, Sep 27",boxscore,CHW,None,BOS,W-wo,1,0,None,82-76,4, 15.5,Wilhelm,Stange,None,2:28,N,None,+,None
"Tuesday, Sep 27",boxscore,CHW,None,BOS,L,1,2,None,82-77,4, 15.5,Osinski,John,Lonborg,2:17,N,"7,666",-,None
"Friday, Sep 30",boxscore,CHW,None,NYY,W-wo,6,5,11,83-77,4, 14.0,Buzhardt,Stottlemyre,None,3:25,N,"11,949",+,None
"Saturday, Oct 1",boxscore,CHW,None,NYY,L,3,5,None,83-78,4, 14.5,Womack,Horlen,Bouton,2:38,D,"5,537",-,None
"Sunday, Oct 2",boxscore,CHW,None,NYY,L,0,2,None,83-79,4, 15.0,Downing,Bollo,Womack,2:04,D,"7,832",--,None
