date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 28",boxscore,LAD,None,HOU,W,8,2,None,26-18,1,up 2.5,Belcher,Hernandez,None,2:50,N,"22,617",++,None
"Wednesday, May 29",boxscore,LAD,None,HOU,L,2,8,None,26-19,1,up 1.5,Harnisch,Hershiser,Osuna,3:31,N,"39,127",-,None
"Thursday, May 30",boxscore,LAD,None,CIN,L,2,7,None,26-20,1,up 0.5,Scudder,Martinez,None,3:11,N,"29,796",--,None
"Friday, May 31",boxscore,LAD,None,CIN,W,7,4,None,27-20,1,up 0.5,Ojeda,Browning,None,2:52,N,"44,005",+,None
"Saturday, Jun 1",boxscore,LAD,None,CIN,L,5,6,10,27-21,1,up 0.5,Myers,Howell,Dibble,3:14,N,"45,974",-,None
"Sunday, Jun 2",boxscore,LAD,None,CIN,W,4,1,None,28-21,1,up 1.5,Belcher,Armstrong,Crews,2:33,D,"43,683",+,None
"Tuesday, Jun 4",boxscore,LAD,@,STL,L-wo,2,3,11,28-22,1,up 0.5,Smith,Gott,None,3:23,N,"26,211",-,None
"Wednesday, Jun 5",boxscore,LAD,@,STL,W,2,0,None,29-22,1,up 1.5,Martinez,Smith,None,2:20,N,"24,722",+,None
"Thursday, Jun 6",boxscore,LAD,@,STL,W,1,0,None,30-22,1,up 1.5,Ojeda,Hill,Crews,2:40,N,"26,878",++,None
"Friday, Jun 7",boxscore,LAD,@,CHC,W,3,2,None,31-22,1,up 2.5,Morgan,Boskie,Howell,2:46,D,"35,414",+++,None
"Saturday, Jun 8",boxscore,LAD,@,CHC,L,3,4,None,31-23,1,up 1.5,McElroy,Gross,Smith,2:46,D,"35,101",-,None
"Sunday, Jun 9",boxscore,LAD,@,CHC,W,6,3,None,32-23,1,up 1.5,Hershiser,Jackson,None,2:41,D,"34,446",+,None
"Monday, Jun 10",boxscore,LAD,@,CHC,W,13,5,None,33-23,1,up 2.5,Martinez,Bielecki,Hartley,2:58,N,"33,204",++,None
"Wednesday, Jun 12",boxscore,LAD,@,PIT,L,1,2,None,33-24,1,up 2.0,Drabek,Morgan,Landrum,2:34,N,"21,898",-,None
"Thursday, Jun 13",boxscore,LAD,@,PIT,W,3,2,None,34-24,1,up 2.0,Gott,Tomlin,Howell,2:58,D,"26,377",+,None
"Friday, Jun 14",boxscore,LAD,None,STL,W-wo,2,1,None,35-24,1,up 3.0,Howell,Terry,None,2:47,N,"39,041",++,None
"Saturday, Jun 15",boxscore,LAD,None,STL,L,4,5,None,35-25,1,up 3.0,Smith,Martinez,Smith,3:21,N,"46,101",-,None
"Sunday, Jun 16",boxscore,LAD,None,STL,W,7,2,None,36-25,1,up 3.0,Ojeda,Hill,None,2:51,D,"45,293",+,None
"Monday, Jun 17",boxscore,LAD,None,CHC,W,6,4,None,37-25,1,up 4.0,Morgan,Boskie,Crews,2:23,N,"42,767",++,None
"Tuesday, Jun 18",boxscore,LAD,None,CHC,W-wo,6,5,13,38-25,1,up 5.0,Hartley,Bielecki,None,4:53,N,"37,402",+++,None
"Wednesday, Jun 19",boxscore,LAD,None,CHC,W-wo,9,8,None,39-25,1,up 5.0,Howell,Assenmacher,None,3:41,N,"39,287",++++,None
"Thursday, Jun 20",boxscore,LAD,None,PIT,W,3,2,None,40-25,1,up 6.0,Gross,Smiley,None,2:48,N,"50,060",+++++,None
"Friday, Jun 21",boxscore,LAD,None,PIT,L,1,5,None,40-26,1,up 5.0,Walk,Ojeda,Kipper,3:12,N,"44,085",-,None
"Saturday, Jun 22",boxscore,LAD,None,PIT,W,4,1,None,41-26,1,up 6.0,Morgan,Drabek,None,2:13,D,"42,891",+,None
"Sunday, Jun 23",boxscore,LAD,None,PIT,W,2,0,None,42-26,1,up 6.0,Belcher,Smith,Crews,2:35,D,"46,354",++,None
"Tuesday, Jun 25",boxscore,LAD,None,SFG,L,4,9,None,42-27,1,up 5.0,Remlinger,Hershiser,None,3:23,N,"44,920",-,None
"Wednesday, Jun 26",boxscore,LAD,None,SFG,L,2,3,11,42-28,1,up 4.0,Brantley,Crews,None,3:27,N,"43,735",--,None
"Friday, Jun 28",boxscore,LAD,@,ATL,L-wo,2,3,10,42-29,1,up 3.0,Mercker,Gott,None,3:35,N,None,---,None
"Friday, Jun 28",boxscore,LAD,@,ATL,W,8,2,None,43-29,1,up 3.0,Morgan,Mahler,None,3:04,N,"43,339",+,1991-04-09 (Rain)
"Saturday, Jun 29",boxscore,LAD,@,ATL,W,2,1,11,44-29,1,up 4.0,Hartley,Berenguer,Gross,3:37,N,"43,319",++,None
"Sunday, Jun 30",boxscore,LAD,@,ATL,W,11,4,None,45-29,1,up 4.0,Hershiser,Smoltz,Gross,3:01,N,"30,850",+++,None
"Tuesday, Jul 2",boxscore,LAD,@,SDP,W,4,1,None,46-29,1,up 4.0,Martinez,Rasmussen,Crews,2:38,N,"31,543",++++,None
"Wednesday, Jul 3",boxscore,LAD,@,SDP,W,6,3,None,47-29,1,up 5.0,Ojeda,Hurst,None,3:00,N,"35,941",+++++,None
"Thursday, Jul 4",boxscore,LAD,@,SDP,L-wo,4,5,12,47-30,1,up 4.0,Melendez,Gott,None,4:28,N,"40,446",-,None
"Friday, Jul 5",boxscore,LAD,None,ATL,L,1,4,None,47-31,1,up 3.0,Glavine,Belcher,None,2:57,N,"49,199",--,None
"Saturday, Jul 6",boxscore,LAD,None,ATL,W,7,6,None,48-31,1,up 4.0,Hershiser,Smoltz,Gross,3:12,N,"47,207",+,None
"Sunday, Jul 7",boxscore,LAD,None,ATL,W,5,3,None,49-31,1,up 5.0,Martinez,Leibrandt,Morgan,3:09,D,"41,965",++,None
"Thursday, Jul 11",boxscore,LAD,@,MON,L,2,3,None,49-32,1,up 5.0,Gardner,Ojeda,Ruskin,2:34,N,"13,133",-,None
"Friday, Jul 12",boxscore,LAD,@,MON,L-wo,5,6,None,49-33,1,up 5.0,Ruskin,Gross,None,3:14,N,"21,767",--,None
"Sunday, Jul 14",boxscore,LAD,@,MON,L,2,3,None,49-34,1,up 5.0,Boyd,Martinez,Jones,2:42,D,None,---,None
"Sunday, Jul 14",boxscore,LAD,@,MON,L,4,7,None,49-35,1,up 5.0,Barnes,Belcher,Jones,2:59,D,"25,368",----,1991-07-13 (Rain)
"Monday, Jul 15",boxscore,LAD,@,PHI,L,8,9,None,49-36,1,up 5.0,Searcy,Crews,Williams,3:45,N,"31,262",-----,None
"Tuesday, Jul 16",boxscore,LAD,@,PHI,L,1,3,None,49-37,1,up 4.5,Mulholland,Ojeda,None,2:23,N,"28,622",------,None
"Wednesday, Jul 17",boxscore,LAD,@,PHI,L,2,4,None,49-38,1,up 3.5,Greene,Candelaria,Williams,3:07,D,"33,651",-------,None
"Thursday, Jul 18",boxscore,LAD,@,NYM,W,10,5,None,50-38,1,up 4.0,Gross,Cone,None,2:59,N,"48,475",+,None
"Friday, Jul 19",boxscore,LAD,@,NYM,L,2,6,None,50-39,1,up 3.0,Burke,Martinez,None,3:02,N,"46,711",-,None
"Saturday, Jul 20",boxscore,LAD,@,NYM,W,11,7,None,51-39,1,up 4.0,Gott,Whitehurst,None,3:45,D,"41,608",+,None
"Sunday, Jul 21",boxscore,LAD,@,NYM,L,4,9,None,51-40,1,up 3.0,Gooden,Ojeda,None,3:30,D,"43,204",-,None
"Tuesday, Jul 23",boxscore,LAD,None,PHI,W-wo,6,5,10,52-40,1,up 3.5,Howell,McDowell,None,3:42,N,"48,925",+,None
"Wednesday, Jul 24",boxscore,LAD,None,PHI,W-wo,2,1,None,53-40,1,up 4.5,Candelaria,Searcy,None,2:53,N,"36,127",++,None
"Thursday, Jul 25",boxscore,LAD,None,PHI,W,5,0,None,54-40,1,up 5.0,Martinez,Ruffin,None,2:40,N,"39,626",+++,None
"Friday, Jul 26",boxscore,LAD,None,MON,W-wo,1,0,10,55-40,1,up 5.0,Howell,Gardner,None,2:29,N,"38,957",++++,None
"Saturday, Jul 27",boxscore,LAD,None,MON,W,7,0,None,56-40,1,up 6.0,Ojeda,Haney,None,2:46,N,"45,658",+++++,None
"Sunday, Jul 28",boxscore,LAD,None,MON,L,0,2,None,56-41,1,up 6.0,Martinez,Morgan,None,2:14,D,"45,560",-,None
"Monday, Jul 29",boxscore,LAD,None,NYM,L,1,5,None,56-42,1,up 4.5,Cone,Belcher,None,2:39,N,"43,093",--,None
"Tuesday, Jul 30",boxscore,LAD,None,NYM,W,3,1,None,57-42,1,up 4.5,Martinez,Schourek,None,2:38,N,"44,559",+,None
"Wednesday, Jul 31",boxscore,LAD,None,NYM,W,6,3,None,58-42,1,up 4.5,Gross,Burke,None,3:25,N,"47,204",++,None
"Friday, Aug 2",boxscore,LAD,@,HOU,L-wo,8,9,None,58-43,1,up 4.5,Wilkins,Howell,None,3:18,N,"26,079",-,None
"Saturday, Aug 3",boxscore,LAD,@,HOU,L-wo,1,2,10,58-44,1,up 4.5,Wilkins,Howell,None,3:01,N,"29,085",--,None
"Sunday, Aug 4",boxscore,LAD,@,HOU,L-wo,1,2,10,58-45,1,up 3.5,Osuna,Gross,None,3:12,D,"23,701",---,None
"Monday, Aug 5",boxscore,LAD,@,CIN,L,6,10,None,58-46,1,up 2.5,Rijo,Martinez,Dibble,3:17,N,"34,997",----,None
"Tuesday, Aug 6",boxscore,LAD,@,CIN,W,5,2,None,59-46,1,up 2.5,Hershiser,Gross,McDowell,2:42,N,"33,271",+,None
"Wednesday, Aug 7",boxscore,LAD,@,CIN,W,2,0,None,60-46,1,up 3.5,Ojeda,Myers,McDowell,2:39,N,"37,016",++,None
"Thursday, Aug 8",boxscore,LAD,@,CIN,W,6,4,None,61-46,1,up 4.5,Morgan,Browning,None,2:40,D,"37,581",+++,None
"Friday, Aug 9",boxscore,LAD,@,SFG,L-wo,0,1,13,61-47,1,up 3.5,Brantley,Gross,None,4:14,N,"38,111",-,None
"Saturday, Aug 10",boxscore,LAD,@,SFG,L,3,4,None,61-48,1,up 2.5,Downs,Martinez,Righetti,3:13,D,"53,096",--,None
"Sunday, Aug 11",boxscore,LAD,@,SFG,L,3,4,None,61-49,1,up 1.5,Downs,Gross,Brantley,2:41,D,"53,759",---,None
"Monday, Aug 12",boxscore,LAD,None,CIN,W-wo,3,2,None,62-49,1,up 1.5,McDowell,Dibble,None,3:08,N,"42,056",+,None
"Tuesday, Aug 13",boxscore,LAD,None,CIN,L,3,4,10,62-50,1,up 0.5,Dibble,McDowell,None,3:14,N,"41,202",-,None
"Wednesday, Aug 14",boxscore,LAD,None,CIN,W,4,1,None,63-50,1,up 1.5,Belcher,Sanford,Howell,2:44,N,"41,787",+,None
"Thursday, Aug 15",boxscore,LAD,None,HOU,L,1,6,None,63-51,1,up 1.5,Harnisch,Martinez,None,2:55,N,"42,829",-,None
"Friday, Aug 16",boxscore,LAD,None,HOU,W-wo,4,1,13,64-51,1,up 1.5,Gross,Corsi,None,3:55,N,"37,029",+,None
"Saturday, Aug 17",boxscore,LAD,None,HOU,W-wo,8,7,10,65-51,1,up 1.5,Howell,Henry,None,4:09,N,"46,001",++,None
"Sunday, Aug 18",boxscore,LAD,None,HOU,L,4,8,None,65-52,1,up 1.5,Portugal,Morgan,Mallicoat,3:00,D,"43,122",-,None
"Monday, Aug 19",boxscore,LAD,None,SDP,W-wo,3,2,10,66-52,1,up 2.0,Gross,Andersen,None,2:49,N,"31,360",+,None
"Tuesday, Aug 20",boxscore,LAD,None,SDP,W,6,4,None,67-52,1,up 2.5,Martinez,Harris,Howell,2:40,N,"35,227",++,None
"Wednesday, Aug 21",boxscore,LAD,None,SDP,W,9,5,None,68-52,1,up 2.5,Hershiser,Bones,None,3:08,D,"32,864",+++,None
"Friday, Aug 23",boxscore,LAD,@,STL,L,1,2,None,68-53,1,up 1.0,Carpenter,Crews,Smith,2:53,N,"40,465",-,None
"Saturday, Aug 24",boxscore,LAD,@,STL,L,3,7,None,68-54,1,up 1.0,Olivares,Morgan,None,3:00,N,"45,962",--,None
"Sunday, Aug 25",boxscore,LAD,@,STL,L,2,5,None,68-55,1,up 1.0,Cormier,Belcher,Smith,2:53,D,"35,640",---,None
"Monday, Aug 26",boxscore,LAD,@,CHC,W,4,3,None,69-55,1,up 1.0,Gott,McElroy,Howell,3:06,N,"31,149",+,None
"Tuesday, Aug 27",boxscore,LAD,@,CHC,L,1,2,None,69-56,1, Tied,Castillo,Martinez,None,2:25,D,"31,624",-,None
"Wednesday, Aug 28",boxscore,LAD,None,PIT,L,4,6,None,69-57,2, 1.0,Rodriguez,McDowell,Belinda,3:17,N,"39,040",--,None
"Thursday, Aug 29",boxscore,LAD,None,PIT,L,1,4,None,69-58,2, 2.0,Mason,Morgan,Landrum,3:13,N,"46,414",---,None
"Friday, Aug 30",boxscore,LAD,None,CHC,W,2,0,None,70-58,2, 2.0,Belcher,Jackson,None,2:28,N,"39,666",+,None
"Saturday, Aug 31",boxscore,LAD,None,CHC,W,3,2,None,71-58,2, 1.0,McDowell,Assenmacher,Howell,3:08,N,"46,943",++,None
"Sunday, Sep 1",boxscore,LAD,None,CHC,W,12,3,None,72-58,1, Tied,Martinez,Castillo,None,3:06,D,"38,742",+++,None
"Monday, Sep 2",boxscore,LAD,None,STL,L,4,7,11,72-59,1, Tied,Fraser,Howell,None,4:17,N,"37,794",-,None
"Tuesday, Sep 3",boxscore,LAD,None,STL,W-wo,5,4,None,73-59,1, Tied,Howell,Terry,None,2:50,N,"26,793",+,None
"Wednesday, Sep 4",boxscore,LAD,None,STL,W,8,3,None,74-59,1,up 1.0,McDowell,McClure,None,2:59,N,"32,372",++,None
"Friday, Sep 6",boxscore,LAD,@,PIT,W,4,3,None,75-59,1,up 0.5,McDowell,Belinda,None,3:18,N,None,+++,None
"Friday, Sep 6",boxscore,LAD,@,PIT,L,1,3,None,75-60,1,up 0.5,Smith,Gross,None,2:23,N,"46,993",-,1991-06-11 (Rain)
"Saturday, Sep 7",boxscore,LAD,@,PIT,W,5,1,None,76-60,1,up 0.5,Ojeda,Drabek,Gott,3:22,N,"37,416",+,None
"Sunday, Sep 8",boxscore,LAD,@,PIT,W,5,1,None,77-60,1,up 0.5,Morgan,Patterson,None,2:51,D,"31,563",++,None
"Monday, Sep 9",boxscore,LAD,@,CIN,W,10,4,None,78-60,1,up 0.5,Gross,Hill,None,3:40,N,"18,389",+++,None
"Tuesday, Sep 10",boxscore,LAD,@,CIN,L,0,6,None,78-61,2, 0.5,Rijo,Martinez,Power,2:42,N,"21,256",-,None
"Wednesday, Sep 11",boxscore,LAD,@,HOU,W,9,1,None,79-61,2, 0.5,Hershiser,Harnisch,None,2:47,N,"7,642",+,None
"Thursday, Sep 12",boxscore,LAD,@,HOU,W,6,2,10,80-61,2, 0.5,McDowell,Osuna,None,2:57,N,"10,146",++,None
"Friday, Sep 13",boxscore,LAD,@,ATL,W,5,2,None,81-61,1,up 0.5,Morgan,Glavine,McDowell,2:29,N,"45,769",+++,None
"Saturday, Sep 14",boxscore,LAD,@,ATL,L-wo,2,3,11,81-62,2, 0.5,Clancy,McDowell,None,4:10,D,"44,773",-,None
"Sunday, Sep 15",boxscore,LAD,@,ATL,L,1,9,None,81-63,2, 1.5,Avery,Martinez,None,2:27,D,"45,541",--,None
"Monday, Sep 16",boxscore,LAD,None,CIN,W-wo,6,5,12,82-63,2, 0.5,Wetteland,Power,None,4:38,N,"30,676",+,None
"Tuesday, Sep 17",boxscore,LAD,None,CIN,W,5,3,None,83-63,1,up 0.5,Ojeda,Browning,Wilson,2:36,N,"33,114",++,None
"Wednesday, Sep 18",boxscore,LAD,None,HOU,W,5,4,None,84-63,1,up 0.5,Morgan,Mallicoat,Wilson,2:51,N,"28,345",+++,None
"Thursday, Sep 19",boxscore,LAD,None,HOU,W,4,3,None,85-63,1,up 0.5,Gross,Portugal,McDowell,2:51,D,"25,850",++++,None
"Friday, Sep 20",boxscore,LAD,None,ATL,L,0,3,None,85-64,2, 0.5,Avery,Belcher,None,3:17,N,"51,067",-,None
"Saturday, Sep 21",boxscore,LAD,None,ATL,W-wo,2,1,None,86-64,1,up 0.5,McDowell,Stanton,None,2:34,N,"48,051",+,None
"Sunday, Sep 22",boxscore,LAD,None,ATL,W,3,0,None,87-64,1,up 1.5,Martinez,Glavine,McDowell,2:57,D,"49,105",++,None
"Tuesday, Sep 24",boxscore,LAD,@,SDP,W,5,2,None,88-64,1,up 2.0,Morgan,Bones,McDowell,2:57,N,"19,169",+++,None
"Wednesday, Sep 25",boxscore,LAD,@,SDP,L,2,8,None,88-65,1,up 1.5,Benes,Ojeda,None,2:49,N,"25,668",-,None
"Friday, Sep 27",boxscore,LAD,None,SFG,W,6,2,None,89-65,1,up 2.0,Belcher,Black,None,2:36,N,"48,085",+,None
"Saturday, Sep 28",boxscore,LAD,None,SFG,L,1,4,None,89-66,1,up 1.0,Wilson,Martinez,Robinson,3:10,D,"44,258",-,None
"Sunday, Sep 29",boxscore,LAD,None,SFG,W-wo,3,2,None,90-66,1,up 1.0,Gott,Righetti,None,3:11,N,"47,533",+,None
"Monday, Sep 30",boxscore,LAD,None,SDP,W,7,2,None,91-66,1,up 1.0,Hershiser,Rasmussen,None,2:41,N,"39,261",++,None
"Tuesday, Oct 1",boxscore,LAD,None,SDP,W,3,1,None,92-66,1,up 1.0,Ojeda,Benes,McDowell,2:28,N,"42,827",+++,None
"Wednesday, Oct 2",boxscore,LAD,None,SDP,L,4,9,None,92-67,1, Tied,Harris,Gross,None,2:54,N,"48,358",-,None
"Friday, Oct 4",boxscore,LAD,@,SFG,L,1,4,None,92-68,2, 1.0,Black,Martinez,Brantley,2:58,N,"32,362",--,None
"Saturday, Oct 5",boxscore,LAD,@,SFG,L,0,4,None,92-69,2, 2.0,Wilson,Morgan,None,2:15,D,"42,712",---,None
"Sunday, Oct 6",boxscore,LAD,@,SFG,W,2,0,None,93-69,2, 1.0,Cook,Hickerson,Howell,2:28,D,"38,202",+,None
