date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Apr 17",boxscore,BOS,None,CLE,L,0,4,None,0-2,5, 2.0,Wilcox,Culp,None,2:17,D,"24,989",--,None
"Tuesday, Apr 18",boxscore,BOS,None,CLE,W,4,2,None,1-2,4, 1.5,Siebert,Tidrow,Tatum,2:52,D,"8,231",+,None
"Wednesday, Apr 19",boxscore,BOS,None,CLE,L,1,3,None,1-3,6, 2.0,Perry,Pattin,Mingori,2:27,D,"9,735",-,None
"Friday, Apr 21",boxscore,BOS,None,NYY,W,5,4,None,2-3,3, 2.5,Culp,Stottlemyre,Lee,2:35,N,"14,895",+,None
"Saturday, Apr 22",boxscore,BOS,None,NYY,W,11,7,None,3-3,3, 1.5,Siebert,Peterson,Krausse,2:51,D,"11,162",++,None
"Tuesday, Apr 25",boxscore,BOS,@,MIN,L,0,12,None,3-4,4, 1.0,Perry,Pattin,None,2:24,D,"4,425",-,None
"Wednesday, Apr 26",boxscore,BOS,@,MIN,L,1,3,None,3-5,4, 2.0,Woodson,Culp,LaRoche,2:06,D,"4,368",--,None
"Friday, Apr 28",boxscore,BOS,@,TEX,L,6,9,None,3-6,4, 3.0,Lindblad,Lee,Pina,3:01,N,"9,974",---,None
"Saturday, Apr 29",boxscore,BOS,@,TEX,L-wo,6,7,None,3-7,4, 4.0,Cox,Bolin,None,3:19,D,"9,531",----,None
"Sunday, Apr 30",boxscore,BOS,@,TEX,W,3,0,10,4-7,4, 3.0,Krausse,Panther,Lee,2:05,D,"8,556",+,None
"Friday, May 5",boxscore,BOS,None,MIN,L,2,5,None,4-8,4, 3.5,Kaat,Culp,Granger,2:35,N,"13,208",-,None
"Saturday, May 6",boxscore,BOS,None,MIN,L,2,3,None,4-9,4, 4.0,Perry,Siebert,LaRoche,2:38,D,"13,799",--,None
"Sunday, May 7",boxscore,BOS,None,MIN,L,4,8,None,4-10,4, 5.0,Woodson,Tiant,Granger,2:52,D,"11,747",---,None
