date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 15",boxscore,DET,None,CLE,W,6,2,None,1-1,4, 1.0,Trout,Poat,None,1:45,D,"3,916",+,None
"Thursday, Apr 16",boxscore,DET,None,CLE,W,5,4,None,2-1,4, 1.0,Bridges,Brown,None,2:09,D,"4,242",++,None
"Friday, Apr 17",boxscore,DET,@,SLB,L,6,7,None,2-2,4, 2.0,Harris,Trucks,Hollingsworth,2:13,D,"4,956",-,None
"Saturday, Apr 18",boxscore,DET,@,SLB,W,4,0,None,3-2,4, 1.0,White,Muncrief,None,1:54,D,"3,948",+,None
"Sunday, Apr 19",boxscore,DET,@,SLB,L,1,2,None,3-3,4, 1.5,Auker,Benton,None,1:22,D,None,-,None
"Sunday, Apr 19",boxscore,DET,@,SLB,W,1,0,None,4-3,4, 1.5,Fuchs,Niggeling,None,1:58,D,"13,738",+,None
"Monday, Apr 20",boxscore,DET,@,CHW,L,1,3,None,4-4,4, 1.5,Rigney,Trout,None,1:28,D,"2,024",-,None
"Tuesday, Apr 21",boxscore,DET,@,CHW,W,4,2,None,5-4,3, 1.0,Rowe,Humphries,Gorsica,2:12,D,"2,706",+,None
"Wednesday, Apr 22",boxscore,DET,@,CHW,L,1,3,None,5-5,4, 2.0,Dietrich,Bridges,Ross,1:50,D,"28,758",-,None
"Thursday, Apr 23",boxscore,DET,None,CHW,W,9,0,None,6-5,4, 2.0,White,Lyons,None,1:26,D,"4,274",+,None
"Friday, Apr 24",boxscore,DET,None,CHW,W,2,1,None,7-5,3, 2.0,Gorsica,Smith,None,1:39,D,"3,792",++,None
"Saturday, Apr 25",boxscore,DET,None,SLB,W,4,2,None,8-5,3, 1.0,Fuchs,Harris,Newhouser,3:25,D,"6,693",+++,None
"Sunday, Apr 26",boxscore,DET,None,SLB,W,10,5,None,9-5,3, 0.5,Trucks,Muncrief,Bridges,2:25,D,None,++++,None
"Sunday, Apr 26",boxscore,DET,None,SLB,W,7,5,None,10-5,3, 0.5,Trout,Niggeling,Henshaw,1:56,D,"42,698",+++++,1942-04-27 (Schedule change)
"Tuesday, Apr 28",boxscore,DET,@,BOS,L,1,6,None,10-6,3, 1.5,Wagner,White,None,2:21,D,"9,901",-,None
"Wednesday, Apr 29",boxscore,DET,@,BOS,W,4,2,None,11-6,2, 1.5,Manders,Terry,Gorsica,1:58,D,"6,040",+,None
"Thursday, Apr 30",boxscore,DET,@,BOS,L,3,8,None,11-7,3, 2.5,Newsome,Fuchs,None,1:58,D,"5,482",-,None
"Friday, May 1",boxscore,DET,@,NYY,W,7,2,None,12-7,2, 2.5,Trout,Breuer,Newhouser,1:58,D,"10,568",+,None
"Saturday, May 2",boxscore,DET,@,NYY,W,3,1,None,13-7,2, 2.5,Bridges,Russo,None,1:50,D,"18,630",++,None
"Sunday, May 3",boxscore,DET,@,PHA,W,8,7,None,14-7,2, 2.0,Gorsica,Harris,None,None,None,None,+++,None
"Sunday, May 3",boxscore,DET,@,PHA,L,0,1,None,14-8,2, 2.0,Marchildon,Benton,None,None,None,None,-,None
"Monday, May 4",boxscore,DET,@,PHA,W,6,4,None,15-8,2, 1.0,Fuchs,Besse,Newhouser,2:10,D,"2,201",+,None
"Tuesday, May 5",boxscore,DET,@,PHA,L,1,2,None,15-9,3, 1.0,Christopher,Trout,None,1:56,D,"2,350",-,None
"Wednesday, May 6",boxscore,DET,@,WSH,L,0,7,None,15-10,4, 1.5,Newsom,Newhouser,None,2:05,D,"2,000",--,None
"Saturday, May 9",boxscore,DET,None,CLE,W,1,0,6,16-10,2, 1.0,Benton,Harder,None,1:13,D,"8,791",+,None
"Sunday, May 10",boxscore,DET,@,CLE,W,5,1,None,17-10,2, 2.0,Bridges,Smith,None,2:32,D,None,++,None
"Sunday, May 10",boxscore,DET,@,CLE,L-wo,5,6,10,17-11,2, 2.0,Heving,Gorsica,None,2:03,D,"23,429",-,None
"Monday, May 11",boxscore,DET,@,CLE,L-wo,5,8,None,17-12,3, 2.5,Heving,Fuchs,None,2:11,D,"2,500",--,None
"Wednesday, May 13",boxscore,DET,None,WSH,W,6,2,None,18-12,3, 1.5,Newhouser,Newsom,None,1:51,D,"5,436",+,None
"Saturday, May 16",boxscore,DET,None,NYY,L,1,6,None,18-13,3, 3.5,Bonham,Benton,None,1:50,D,None,-,None
