date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Jun 6",boxscore,LAD,None,PIT,W,6,0,None,40-15,1,up 8.0,Messersmith,Brett,None,2:03,N,"26,717",+++,None
"Friday, Jun 7",boxscore,LAD,None,CHC,W-wo,6,5,None,41-15,1,up 8.0,Marshall,LaRoche,None,2:32,N,"53,689",++++,None
"Saturday, Jun 8",boxscore,LAD,None,CHC,L,5,6,11,41-16,1,up 8.0,Pina,Brewer,None,4:28,N,"36,115",-,None
"Sunday, Jun 9",boxscore,LAD,None,CHC,W-wo,4,3,None,42-16,1,up 8.0,Hough,Pina,None,2:30,D,"32,021",+,None
"Monday, Jun 10",boxscore,LAD,None,STL,L,2,4,11,42-17,1,up 8.0,Pena,Hough,None,3:20,N,"22,985",-,None
"Tuesday, Jun 11",boxscore,LAD,None,STL,L,0,1,None,42-18,1,up 8.0,McGlothen,Messersmith,Hrabosky,2:12,N,"28,573",--,None
"Wednesday, Jun 12",boxscore,LAD,None,STL,L,3,6,None,42-19,1,up 7.0,Curtis,Sutton,None,2:31,D,"26,010",---,None
"Friday, Jun 14",boxscore,LAD,@,NYM,W,3,2,None,43-19,1,up 7.0,John,Matlack,Marshall,2:15,N,"42,211",+,None
"Saturday, Jun 15",boxscore,LAD,@,NYM,L,1,4,None,43-20,1,up 7.0,Koosman,Rau,None,2:07,D,"37,092",-,None
"Sunday, Jun 16",boxscore,LAD,@,NYM,W,7,1,None,44-20,1,up 7.0,Messersmith,Seaver,None,2:17,D,"35,994",+,None
"Monday, Jun 17",boxscore,LAD,@,PIT,L,3,7,None,44-21,1,up 6.0,Brett,Sutton,None,2:12,N,"17,105",-,None
"Tuesday, Jun 18",boxscore,LAD,@,PIT,L,0,2,None,44-22,1,up 6.0,Giusti,John,Patterson,2:09,N,"15,054",--,None
"Wednesday, Jun 19",boxscore,LAD,@,PIT,L,3,7,None,44-23,1,up 5.0,Reuss,Rau,None,2:34,N,"16,493",---,None
"Friday, Jun 21",boxscore,LAD,None,SFG,W-wo,4,3,10,45-23,1,up 5.0,Marshall,Sosa,None,2:18,N,"43,765",+,None
"Saturday, Jun 22",boxscore,LAD,None,SFG,W-wo,3,2,10,46-23,1,up 6.0,Marshall,Sosa,None,2:16,N,"45,538",++,None
"Sunday, Jun 23",boxscore,LAD,None,SFG,W-wo,4,3,None,47-23,1,up 6.5,Marshall,Barber,None,2:36,D,"52,563",+++,None
"Monday, Jun 24",boxscore,LAD,None,ATL,L,3,4,None,47-24,1,up 6.5,Capra,Rau,None,2:20,N,"30,261",-,None
"Tuesday, Jun 25",boxscore,LAD,None,ATL,W-wo,2,1,None,48-24,1,up 6.5,Marshall,Leon,None,2:14,N,"38,261",+,None
"Wednesday, Jun 26",boxscore,LAD,None,ATL,W-wo,5,4,None,49-24,1,up 6.5,Marshall,House,None,2:52,D,"26,500",++,None
"Friday, Jun 28",boxscore,LAD,@,SFG,W,11,3,None,50-24,1,up 6.5,John,Bryant,Marshall,2:42,N,"11,210",+++,None
"Saturday, Jun 29",boxscore,LAD,@,SFG,W,6,4,None,51-24,1,up 6.5,Rau,Williams,Hough,3:06,D,"20,737",++++,None
"Sunday, Jun 30",boxscore,LAD,@,SFG,W,5,3,None,52-24,1,up 7.5,Messersmith,Bradley,None,2:22,D,"18,360",+++++,None
"Tuesday, Jul 2",boxscore,LAD,@,CIN,W,3,2,None,53-24,1,up 8.5,Marshall,Borbon,None,2:46,N,"33,210",++++++,None
"Wednesday, Jul 3",boxscore,LAD,@,CIN,W,4,1,None,54-24,1,up 8.5,John,Carroll,Marshall,1:59,D,None,+++++++,None
"Wednesday, Jul 3",boxscore,LAD,@,CIN,L,0,6,None,54-25,1,up 8.5,Gullett,Rau,None,2:30,N,"51,909",-,None
"Thursday, Jul 4",boxscore,LAD,@,CIN,W,3,2,None,55-25,1,up 9.5,Marshall,Borbon,None,2:21,D,"30,170",+,None
"Friday, Jul 5",boxscore,LAD,@,MON,L,6,11,None,55-26,1,up10.0,Renko,Downing,Taylor,2:35,N,None,-,None
"Friday, Jul 5",boxscore,LAD,@,MON,W,7,0,None,56-26,1,up10.0,Zahn,McAnally,None,2:17,N,"23,167",+,1974-05-06 (Rain)
"Saturday, Jul 6",boxscore,LAD,@,MON,L,1,6,None,56-27,1,up10.0,Torrez,Sutton,None,2:25,N,"22,127",-,None
"Sunday, Jul 7",boxscore,LAD,@,MON,W,4,1,None,57-27,1,up10.0,John,Montague,Marshall,2:27,D,None,+,None
"Sunday, Jul 7",boxscore,LAD,@,MON,W,5,3,None,58-27,1,up10.0,Rau,Carrithers,Marshall,2:54,N,"30,416",++,1974-05-07 (Rain)
"Monday, Jul 8",boxscore,LAD,@,PHI,W,4,0,None,59-27,1,up10.5,Messersmith,Schueler,None,2:18,N,"40,208",+++,None
"Tuesday, Jul 9",boxscore,LAD,@,PHI,W,8,4,None,60-27,1,up10.5,Downing,Twitchell,None,2:52,N,"34,320",++++,None
"Wednesday, Jul 10",boxscore,LAD,@,PHI,L-wo,4,5,None,60-28,1,up10.5,Hernaiz,Marshall,None,2:25,N,"33,812",-,None
"Friday, Jul 12",boxscore,LAD,None,NYM,L,2,5,None,60-29,1,up 8.5,Apodaca,John,Aker,2:24,N,"50,129",--,None
"Saturday, Jul 13",boxscore,LAD,None,NYM,W,2,1,None,61-29,1,up 8.5,Messersmith,Parker,None,1:55,N,"41,658",+,None
"Sunday, Jul 14",boxscore,LAD,None,NYM,L,1,4,None,61-30,1,up 8.0,Matlack,Rau,None,2:34,D,"33,389",-,None
"Tuesday, Jul 16",boxscore,LAD,None,MON,L,7,8,None,61-31,1,up 6.5,Montague,Hough,None,3:18,N,"35,544",--,None
"Wednesday, Jul 17",boxscore,LAD,None,MON,L,4,5,None,61-32,1,up 5.5,Carrithers,Zahn,None,2:55,N,"25,176",---,None
"Thursday, Jul 18",boxscore,LAD,None,MON,W,7,5,None,62-32,1,up 6.5,Messersmith,McAnally,None,2:17,N,"24,491",+,None
"Friday, Jul 19",boxscore,LAD,None,PHI,W,4,0,None,63-32,1,up 6.5,Rau,Twitchell,None,2:34,N,"53,160",++,None
"Saturday, Jul 20",boxscore,LAD,None,PHI,L,2,5,None,63-33,1,up 6.5,Hernaiz,Sutton,None,2:39,N,"52,975",-,None
"Sunday, Jul 21",boxscore,LAD,None,PHI,L,1,2,None,63-34,1,up 5.5,Lonborg,Downing,None,2:15,D,"43,710",--,None
"Thursday, Jul 25",boxscore,LAD,@,HOU,W,11,3,None,64-34,1,up 5.5,Sutton,Osteen,None,2:40,D,None,+,None
"Thursday, Jul 25",boxscore,LAD,@,HOU,W,2,0,None,65-34,1,up 5.5,Rau,Wilson,None,2:05,N,"43,552",++,None
"Friday, Jul 26",boxscore,LAD,@,HOU,L-wo,7,8,11,65-35,1,up 5.5,Forsch,Marshall,None,2:57,N,"26,924",-,None
"Saturday, Jul 27",boxscore,LAD,@,ATL,L,0,10,None,65-36,1,up 4.5,Niekro,Downing,None,2:18,N,"30,234",--,None
"Sunday, Jul 28",boxscore,LAD,@,ATL,L-wo,2,3,10,65-37,1,up 3.5,House,Marshall,None,2:43,D,"23,485",---,None
"Monday, Jul 29",boxscore,LAD,@,ATL,W,10,2,None,66-37,1,up 4.5,Sutton,Reed,None,2:35,N,"16,648",+,None
"Tuesday, Jul 30",boxscore,LAD,@,SDP,W,8,0,None,67-37,1,up 5.5,Messersmith,Jones,None,2:40,N,"24,162",++,None
"Wednesday, Jul 31",boxscore,LAD,@,SDP,W,15,4,None,68-37,1,up 5.5,Rau,Freisleben,None,3:00,N,"27,820",+++,None
"Thursday, Aug 1",boxscore,LAD,None,SDP,W,8,1,None,69-37,1,up 5.5,Downing,Spillner,Marshall,2:36,N,"21,374",++++,None
"Friday, Aug 2",boxscore,LAD,None,SDP,W,2,1,None,70-37,1,up 5.5,Sutton,Greif,Marshall,2:36,N,"20,046",+++++,None
"Saturday, Aug 3",boxscore,LAD,None,HOU,W,5,1,None,71-37,1,up 6.0,Messersmith,Dierker,None,2:04,N,"47,931",++++++,None
"Sunday, Aug 4",boxscore,LAD,None,HOU,W,2,1,None,72-37,1,up 6.5,Zahn,Roberts,Marshall,2:12,D,"24,123",+++++++,None
"Monday, Aug 5",boxscore,LAD,None,CIN,W,6,3,None,73-37,1,up 7.5,Rau,Gullett,None,2:31,N,"45,577",++++++++,None
"Tuesday, Aug 6",boxscore,LAD,None,CIN,L,3,6,10,73-38,1,up 6.5,Borbon,Marshall,None,2:55,N,"53,472",-,None
"Wednesday, Aug 7",boxscore,LAD,None,CIN,L,0,2,None,73-39,1,up 5.5,Billingham,Messersmith,None,2:12,N,"54,038",--,None
"Friday, Aug 9",boxscore,LAD,@,STL,L,3,5,None,73-40,1,up 5.5,Foster,Zahn,Hrabosky,2:21,N,"29,899",---,None
"Saturday, Aug 10",boxscore,LAD,@,STL,W,6,2,None,74-40,1,up 5.5,Rau,Gibson,Marshall,2:31,N,"45,293",+,None
"Sunday, Aug 11",boxscore,LAD,@,STL,W,3,1,None,75-40,1,up 5.5,Sutton,McGlothen,None,2:18,D,"36,914",++,None
"Monday, Aug 12",boxscore,LAD,@,NYM,L,1,3,None,75-41,1,up 5.5,Parker,Messersmith,None,1:52,N,"33,431",-,None
"Tuesday, Aug 13",boxscore,LAD,@,NYM,L,0,3,None,75-42,1,up 5.5,Matlack,Downing,None,2:02,N,"35,870",--,None
"Wednesday, Aug 14",boxscore,LAD,@,NYM,L-wo,2,3,None,75-43,1,up 4.5,McGraw,Marshall,None,2:49,D,"33,125",---,None
"Friday, Aug 16",boxscore,LAD,@,PIT,L,2,5,None,75-44,1,up 4.5,Ellis,Sutton,None,2:06,N,"32,347",----,None
"Saturday, Aug 17",boxscore,LAD,@,PIT,L,3,4,None,75-45,1,up 3.5,Reuss,Messersmith,Giusti,2:18,D,"18,681",-----,None
"Sunday, Aug 18",boxscore,LAD,@,PIT,L,3,10,None,75-46,1,up 2.5,Demery,Zahn,None,2:42,D,"33,225",------,None
"Monday, Aug 19",boxscore,LAD,@,CHC,W,8,7,12,76-46,1,up 2.5,Marshall,Zamora,None,3:58,D,"15,261",+,None
"Tuesday, Aug 20",boxscore,LAD,@,CHC,W,18,8,None,77-46,1,up 2.5,Sutton,Dettore,None,2:52,D,"19,736",++,None
"Wednesday, Aug 21",boxscore,LAD,@,CHC,W,7,5,None,78-46,1,up 3.5,Messersmith,Bonham,Marshall,2:33,D,"18,262",+++,None
"Friday, Aug 23",boxscore,LAD,None,STL,L,1,2,None,78-47,1,up 2.5,McGlothen,Marshall,Garman,2:36,N,"40,993",-,None
"Saturday, Aug 24",boxscore,LAD,None,STL,W,3,0,None,79-47,1,up 2.5,Sutton,Curtis,None,2:35,N,"41,199",+,None
"Sunday, Aug 25",boxscore,LAD,None,STL,W,9,3,None,80-47,1,up 2.5,Messersmith,Foster,Marshall,2:39,D,"38,986",++,None
"Tuesday, Aug 27",boxscore,LAD,None,CHC,W,12,5,None,81-47,1,up 3.0,Hough,Reuschel,None,2:39,N,"25,212",+++,None
"Wednesday, Aug 28",boxscore,LAD,None,CHC,W-wo,7,6,None,82-47,1,up 3.0,Marshall,Zamora,None,3:12,N,"27,053",++++,None
"Thursday, Aug 29",boxscore,LAD,None,CHC,W,3,1,None,83-47,1,up 3.5,Messersmith,Bonham,None,2:15,N,"22,262",+++++,None
"Friday, Aug 30",boxscore,LAD,None,PIT,L,3,4,None,83-48,1,up 3.5,Rooker,Marshall,Giusti,2:53,N,"38,887",-,None
"Saturday, Aug 31",boxscore,LAD,None,PIT,L,3,4,None,83-49,1,up 2.5,Demery,Zahn,Giusti,2:22,N,"41,653",--,None
"Sunday, Sep 1",boxscore,LAD,None,PIT,W,6,2,None,84-49,1,up 3.5,Sutton,Ellis,None,2:33,D,"29,667",+,None
"Monday, Sep 2",boxscore,LAD,None,SFG,L,3,5,None,84-50,1,up 3.5,Barr,Messersmith,None,2:15,D,"30,713",-,None
"Tuesday, Sep 3",boxscore,LAD,None,SFG,L,5,9,None,84-51,1,up 2.5,Montefusco,Rau,None,3:01,N,"25,187",--,None
"Wednesday, Sep 4",boxscore,LAD,None,SFG,W-wo,6,3,11,85-51,1,up 2.5,Hough,Moffitt,None,3:31,N,"28,453",+,None
"Friday, Sep 6",boxscore,LAD,@,CIN,W,3,1,None,86-51,1,up 3.5,Sutton,Gullett,Marshall,2:38,N,"51,083",++,None
"Saturday, Sep 7",boxscore,LAD,@,CIN,L,5,7,None,86-52,1,up 2.5,Carroll,Marshall,None,2:48,D,"50,014",-,None
"Sunday, Sep 8",boxscore,LAD,@,CIN,W,7,4,None,87-52,1,up 3.5,Rau,Billingham,None,2:26,D,"51,465",+,None
"Monday, Sep 9",boxscore,LAD,@,ATL,W,8,1,None,88-52,1,up 3.5,Zahn,Capra,None,2:24,N,"5,259",++,None
"Tuesday, Sep 10",boxscore,LAD,@,ATL,W,1,0,None,89-52,1,up 3.5,Sutton,Morton,None,2:13,N,"5,886",+++,None
"Wednesday, Sep 11",boxscore,LAD,@,SFG,W,5,4,None,90-52,1,up 4.0,Messersmith,Lavelle,None,2:45,N,"7,842",++++,None
"Thursday, Sep 12",boxscore,LAD,@,SFG,W,11,0,None,91-52,1,up 3.5,Downing,Barr,None,2:25,N,"7,349",+++++,None
"Friday, Sep 13",boxscore,LAD,None,CIN,L,3,6,None,91-53,1,up 2.5,Billingham,Rau,None,2:31,N,"52,337",-,None
"Saturday, Sep 14",boxscore,LAD,None,CIN,L,2,4,None,91-54,1,up 1.5,Gullett,Zahn,Carroll,2:15,N,"52,970",--,None
"Sunday, Sep 15",boxscore,LAD,None,CIN,W,7,1,None,92-54,1,up 2.5,Sutton,Norman,None,2:35,D,"52,116",+,None
"Monday, Sep 16",boxscore,LAD,None,HOU,W,7,2,None,93-54,1,up 2.5,Messersmith,Wilson,None,2:16,N,"18,321",++,None
"Tuesday, Sep 17",boxscore,LAD,None,HOU,L,0,7,None,93-55,1,up 2.5,Griffin,Rau,None,2:17,N,"19,452",-,None
"Wednesday, Sep 18",boxscore,LAD,None,HOU,L,2,3,10,93-56,1,up 2.5,Forsch,Hough,None,2:46,N,"26,165",--,None
"Thursday, Sep 19",boxscore,LAD,None,SDP,W,11,2,None,94-56,1,up 2.5,Sutton,Freisleben,None,2:29,N,"17,056",+,None
"Friday, Sep 20",boxscore,LAD,None,SDP,W,2,1,None,95-56,1,up 3.5,Messersmith,McIntosh,None,1:57,N,"23,968",++,None
"Saturday, Sep 21",boxscore,LAD,None,SDP,L,3,4,None,95-57,1,up 3.5,Spillner,Rau,None,2:14,D,"27,282",-,None
"Sunday, Sep 22",boxscore,LAD,None,SDP,W,6,5,None,96-57,1,up 4.5,Rhoden,Greif,None,2:45,D,"29,152",+,None
"Monday, Sep 23",boxscore,LAD,None,ATL,W,4,3,None,97-57,1,up 5.0,Sutton,Morton,Marshall,2:32,N,"26,704",++,None
"Tuesday, Sep 24",boxscore,LAD,None,ATL,W-wo,2,1,10,98-57,1,up 5.0,Marshall,Niekro,None,2:05,N,"33,815",+++,None
"Wednesday, Sep 25",boxscore,LAD,None,ATL,L,2,5,None,98-58,1,up 4.0,Niekro,Marshall,House,2:31,N,"53,306",-,None
"Thursday, Sep 26",boxscore,LAD,@,SDP,W,5,2,10,99-58,1,up 4.0,Marshall,Jones,None,2:55,N,"7,794",+,None
"Friday, Sep 27",boxscore,LAD,@,SDP,L-wo,2,3,None,99-59,1,up 3.0,Spillner,Brewer,None,2:00,N,"14,253",-,None
"Saturday, Sep 28",boxscore,LAD,@,SDP,W,5,2,None,100-59,1,up 3.0,Messersmith,Greif,None,2:31,N,"41,055",+,None
"Monday, Sep 30",boxscore,LAD,@,HOU,L,1,4,None,100-60,1,up 2.0,Dierker,Rau,Forsch,2:20,N,"7,771",-,None
"Tuesday, Oct 1",boxscore,LAD,@,HOU,W,8,5,None,101-60,1,up 3.0,Sutton,Richard,None,2:52,N,"9,260",+,None
"Wednesday, Oct 2",boxscore,LAD,@,HOU,W,5,4,10,102-60,1,up 4.0,Hough,de los Santos,Solomon,2:39,N,"7,267",++,None
