date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Jun 5",boxscore,BOS,None,CHW,W,4,2,None,20-16,3, 4.0,Foster,Russell,None,1:50,D,"10,849",+,None
"Monday, Jun 7",boxscore,BOS,None,CHW,W,3,0,None,21-16,3, 4.0,Wood,Faber,None,1:28,D,"3,051",++,None
"Tuesday, Jun 8",boxscore,BOS,None,CHW,L,3,4,None,21-17,3, 4.0,Scott,Mays,None,1:56,D,"2,809",-,None
"Wednesday, Jun 9",boxscore,BOS,None,DET,L,0,15,None,21-18,3, 5.0,Dauss,Collins,Steen,2:05,D,"9,551",--,None
"Thursday, Jun 10",boxscore,BOS,None,DET,W,6,5,None,22-18,3, 5.0,Wood,Cavet,None,2:15,D,"7,413",+,None
"Friday, Jun 11",boxscore,BOS,None,DET,W,4,3,None,23-18,3, 4.0,Foster,Dauss,None,1:55,D,"8,614",++,None
"Saturday, Jun 12",boxscore,BOS,None,CLE,W,5,4,None,24-18,3, 3.0,Mays,Hagerman,None,1:57,D,None,+++,None
"Monday, Jun 14",boxscore,BOS,None,CLE,W,4,1,None,25-18,3, 3.0,Wood,Mitchell,None,1:46,D,None,++++,None
"Wednesday, Jun 16",boxscore,BOS,None,CLE,W,4,3,None,26-18,3, 2.0,Shore,Morton,None,1:44,D,"4,066",+++++,None
"Thursday, Jun 17",boxscore,BOS,None,SLB,W,11,10,None,27-18,3, 2.0,Ruth,Perryman,Mays,2:20,D,None,++++++,None
"Friday, Jun 18",boxscore,BOS,None,SLB,W,3,1,None,28-18,3, 2.0,Foster,Hamilton,None,1:58,D,None,+++++++,None
"Saturday, Jun 19",boxscore,BOS,None,SLB,T,5,5,None,28-18,3, 2.5,None,None,None,2:21,D,None,+++++++,None
"Monday, Jun 21",boxscore,BOS,@,WSH,W,8,3,None,29-18,2, 3.5,Ruth,Shaw,None,2:25,D,None,++++++++,None
"Monday, Jun 21",boxscore,BOS,@,WSH,L,5,6,10,29-19,2, 3.5,Boehling,Shore,None,2:00,D,None,-,None
"Tuesday, Jun 22",boxscore,BOS,@,WSH,L,4,7,None,29-20,2, 4.5,Ayers,Foster,Shaw,2:10,D,None,--,None
"Wednesday, Jun 23",boxscore,BOS,@,WSH,L,0,5,None,29-21,3, 6.0,Johnson,Mays,None,1:40,D,None,---,None
"Thursday, Jun 24",boxscore,BOS,@,WSH,W,12,4,None,30-21,3, 6.0,Collins,Boehling,None,1:50,D,None,+,None
"Friday, Jun 25",boxscore,BOS,None,NYY,W,9,5,None,31-21,3, 5.5,Ruth,Caldwell,None,1:55,D,"6,300",++,None
"Saturday, Jun 26",boxscore,BOS,None,NYY,L,1,5,None,31-22,2, 5.0,Warhop,Foster,None,2:00,D,"12,000",-,None
"Saturday, Jun 26",boxscore,BOS,None,NYY,W,4,2,None,32-22,2, 5.0,Wood,Brown,Mays,1:43,D,None,+,1915-04-28 (Cold)
"Monday, Jun 28",boxscore,BOS,None,NYY,L,2,3,None,32-23,3, 6.0,Fisher,Shore,None,1:38,D,None,-,None
"Monday, Jun 28",boxscore,BOS,None,NYY,W,6,3,None,33-23,3, 6.0,Gregg,McHale,Mays,1:58,D,"10,552",+,1915-04-30 (Rain)
"Tuesday, Jun 29",boxscore,BOS,None,NYY,W,4,3,10,34-23,3, 6.0,Ruth,Caldwell,None,2:15,D,None,++,None
"Wednesday, Jun 30",boxscore,BOS,None,PHA,W,10,5,None,35-23,2, 5.5,Collins,Bush,None,2:15,D,None,+++,None
"Wednesday, Jun 30",boxscore,BOS,None,PHA,W,10,7,None,36-23,2, 5.5,Wood,Bressler,None,2:08,D,"5,879",++++,1915-04-23 (Wet grounds)
"Saturday, Jul 3",boxscore,BOS,None,PHA,L,3,7,None,36-24,3, 5.0,Crowell,Collins,None,2:15,D,None,-,None
"Saturday, Jul 3",boxscore,BOS,None,PHA,W,11,0,None,37-24,3, 5.0,Wood,Wyckoff,Gregg,1:58,D,None,+,1915-07-01 (Rain)
"Monday, Jul 5",boxscore,BOS,None,WSH,W,4,0,6,38-24,2, 2.5,Foster,Ayers,None,None,D,None,++,None
"Monday, Jul 5",boxscore,BOS,None,WSH,W,6,0,None,39-24,2, 2.5,Ruth,Shaw,None,1:58,D,None,+++,None
"Tuesday, Jul 6",boxscore,BOS,None,WSH,W,5,1,None,40-24,2, 2.0,Shore,Hopper,None,1:47,D,None,++++,None
"Tuesday, Jul 6",boxscore,BOS,None,WSH,W,4,1,None,41-24,2, 2.0,Gregg,Johnson,Mays,1:37,D,None,+++++,1915-05-01 (Wet grounds)
"Wednesday, Jul 7",boxscore,BOS,None,WSH,W,9,4,None,42-24,2, 1.0,Wood,Gallia,None,2:00,D,None,++++++,None
"Wednesday, Jul 7",boxscore,BOS,None,WSH,W,1,0,None,43-24,2, 1.0,Leonard,Engel,None,1:47,D,None,+++++++,1915-05-03 (Wet grounds)
"Friday, Jul 9",boxscore,BOS,@,DET,L,4,15,None,43-25,2, 2.0,Coveleski,Ruth,Cavet,2:00,D,None,-,None
"Saturday, Jul 10",boxscore,BOS,@,DET,W,6,3,None,44-25,2, 1.5,Foster,Dubuc,None,2:06,D,None,+,None
"Sunday, Jul 11",boxscore,BOS,@,DET,L,4,5,None,44-26,2, 2.0,Dauss,Mays,None,1:56,D,None,-,None
"Monday, Jul 12",boxscore,BOS,@,DET,W,15,12,10,45-26,2, 1.0,Collins,Dubuc,None,3:06,D,None,+,None
"Tuesday, Jul 13",boxscore,BOS,@,CLE,W,7,3,None,46-26,2, 1.5,Ruth,Walker,None,1:55,D,None,++,None
"Tuesday, Jul 13",boxscore,BOS,@,CLE,L,5,6,None,46-27,2, 1.5,Morton,Leonard,None,2:00,D,"2,213",-,1915-05-17 (Wet grounds)
"Wednesday, Jul 14",boxscore,BOS,@,CLE,L,2,3,None,46-28,2, 2.0,Morton,Wood,None,1:35,D,None,--,None
"Wednesday, Jul 14",boxscore,BOS,@,CLE,W,7,1,None,47-28,2, 2.0,Collins,Coumbe,None,2:05,D,"3,100",+,1915-05-18 (Rain)
"Thursday, Jul 15",boxscore,BOS,@,CLE,W,4,3,None,48-28,2, 1.0,Shore,Hagerman,None,1:48,D,"1,350",++,None
"Saturday, Jul 17",boxscore,BOS,@,CHW,W,6,4,None,49-28,2, 1.5,Foster,Scott,None,1:49,D,None,+++,None
"Saturday, Jul 17",boxscore,BOS,@,CHW,L,0,4,None,49-29,2, 1.5,Russell,Leonard,None,1:45,D,"22,000",-,1915-05-20 (Wet grounds)
"Sunday, Jul 18",boxscore,BOS,@,CHW,W,6,2,None,50-29,2, 0.5,Wood,Faber,None,2:05,D,"18,000",+,None
"Monday, Jul 19",boxscore,BOS,@,CHW,W,6,4,None,51-29,1,up 0.5,Leonard,Scott,None,2:15,D,"4,500",++,None
"Tuesday, Jul 20",boxscore,BOS,@,CHW,W,3,0,None,52-29,1,up 1.0,Shore,Cicotte,None,1:36,D,"6,500",+++,None
"Wednesday, Jul 21",boxscore,BOS,@,SLB,W,4,2,None,53-29,1,up 2.0,Ruth,James,Wood,2:03,D,"1,000",++++,None
"Thursday, Jul 22",boxscore,BOS,@,SLB,W,7,3,None,54-29,1,up 1.5,Mays,Lowdermilk,Wood,2:20,D,"2,000",+++++,None
"Friday, Jul 23",boxscore,BOS,@,SLB,W,8,3,None,55-29,1,up 1.5,Leonard,Lowdermilk,Collins,2:28,D,800,++++++,None
"Saturday, Jul 24",boxscore,BOS,@,SLB,W,7,3,None,56-29,1,up 1.5,Foster,Hamilton,None,2:02,D,None,+++++++,None
"Saturday, Jul 24",boxscore,BOS,@,SLB,L,2,3,None,56-30,1,up 1.5,Weilman,Wood,None,2:10,D,"5,000",-,1915-05-25 (Rain)
"Sunday, Jul 25",boxscore,BOS,@,SLB,L,8,9,None,56-31,1,up 1.0,James,Ruth,Weilman,2:20,D,None,--,None
"Sunday, Jul 25",boxscore,BOS,@,SLB,T,1,1,None,56-31,1,up 1.0,None,None,None,2:10,D,"8,500",--,1915-05-26 (Rain)
"Tuesday, Jul 27",boxscore,BOS,None,CHW,W,3,1,None,57-31,1,up 2.0,Wood,Russell,None,1:47,D,None,+,None
"Wednesday, Jul 28",boxscore,BOS,None,CHW,L,0,1,None,57-32,1,up 1.0,Scott,Shore,None,1:58,D,None,-,None
"Friday, Jul 30",boxscore,BOS,None,DET,L,6,7,None,57-33,1, Tied,Coveleski,Wood,Boland,2:15,D,"12,655",--,None
"Saturday, Jul 31",boxscore,BOS,None,DET,W,4,1,None,58-33,1,up 1.0,Foster,Coveleski,None,1:41,D,"20,884",+,None
"Monday, Aug 2",boxscore,BOS,None,DET,L,3,5,7,58-34,1,up 1.0,Boland,Collins,None,1:45,D,"11,014",-,None
"Tuesday, Aug 3",boxscore,BOS,None,DET,W,2,1,None,59-34,1,up 1.5,Shore,Coveleski,None,1:52,D,"11,315",+,None
"Saturday, Aug 7",boxscore,BOS,None,CLE,W,2,0,None,60-34,1,up 1.5,Wood,Morton,None,1:45,D,None,++,None
"Saturday, Aug 7",boxscore,BOS,None,CLE,W,6,2,None,61-34,1,up 1.5,Leonard,Walker,None,1:50,D,"20,207",+++,1915-06-15 (Rain)
"Monday, Aug 9",boxscore,BOS,None,SLB,W,2,0,8,62-34,1,up 1.5,Foster,Weilman,None,1:45,D,None,++++,None
"Tuesday, Aug 10",boxscore,BOS,None,SLB,L,2,3,None,62-35,1,up 1.0,Koob,Shore,None,1:51,D,None,-,1915-06-17 (Rain)
"Tuesday, Aug 10",boxscore,BOS,None,SLB,W,10,3,None,63-35,1,up 1.0,Ruth,Lowdermilk,None,1:52,D,"8,834",+,None
"Wednesday, Aug 11",boxscore,BOS,None,SLB,W,11,3,None,64-35,1,up 2.5,Wood,Hamilton,Gregg,1:56,D,None,++,None
"Wednesday, Aug 11",boxscore,BOS,None,SLB,W,2,1,None,65-35,1,up 2.5,Leonard,James,None,1:52,D,"10,423",+++,None
"Thursday, Aug 12",boxscore,BOS,None,SLB,W,4,0,None,66-35,1,up 3.0,Foster,Weilman,None,1:50,D,None,++++,None
"Friday, Aug 13",boxscore,BOS,None,WSH,W,3,2,None,67-35,1,up 3.5,Shore,Ayers,None,1:42,D,None,+++++,None
"Saturday, Aug 14",boxscore,BOS,None,WSH,W,4,3,None,68-35,1,up 3.5,Ruth,Johnson,None,1:45,D,"15,612",++++++,None
"Monday, Aug 16",boxscore,BOS,None,WSH,W,1,0,None,69-35,1,up 2.5,Wood,Gallia,None,1:28,D,None,+++++++,None
"Wednesday, Aug 18",boxscore,BOS,@,CHW,L,3,5,None,69-36,1,up 0.5,Russell,Leonard,Faber,1:55,D,"6,500",-,None
"Thursday, Aug 19",boxscore,BOS,@,CHW,L,1,2,None,69-37,2, 0.5,Faber,Foster,None,2:02,D,"12,000",--,None
"Friday, Aug 20",boxscore,BOS,@,CHW,W,4,1,None,70-37,2, 0.5,Shore,Benz,None,1:58,D,"11,500",+,None
"Saturday, Aug 21",boxscore,BOS,@,SLB,W,4,1,None,71-37,1, Tied,Ruth,Weilman,None,1:43,D,"7,000",++,None
"Sunday, Aug 22",boxscore,BOS,@,SLB,W,6,1,None,72-37,1,up 1.0,Foster,Koob,None,1:45,D,None,+++,None
"Sunday, Aug 22",boxscore,BOS,@,SLB,W,5,3,None,73-37,1,up 1.0,Leonard,Lowdermilk,None,1:58,D,"15,000",++++,None
"Monday, Aug 23",boxscore,BOS,@,SLB,W,7,0,None,74-37,1,up 1.5,Gregg,Hamilton,None,1:55,D,"1,000",+++++,None
"Tuesday, Aug 24",boxscore,BOS,@,DET,W,3,1,None,75-37,1,up 2.5,Shore,Coveleski,None,1:50,D,None,++++++,None
"Wednesday, Aug 25",boxscore,BOS,@,DET,W,2,1,13,76-37,1,up 3.5,Leonard,Boland,None,2:40,D,None,+++++++,None
"Thursday, Aug 26",boxscore,BOS,@,DET,L,6,7,12,76-38,1,up 2.5,Coveleski,Leonard,None,2:34,D,None,-,None
"Friday, Aug 27",boxscore,BOS,@,CLE,L,3,4,None,76-39,1,up 1.0,Mitchell,Gregg,Jones,1:40,D,"1,450",--,None
"Saturday, Aug 28",boxscore,BOS,@,CLE,W,5,3,None,77-39,1,up 2.0,Ruth,Morton,Mays,1:50,D,None,+,None
"Saturday, Aug 28",boxscore,BOS,@,CLE,W,3,1,None,78-39,1,up 2.0,Shore,Collamore,None,1:50,D,"4,160",++,1915-07-16 (Rain)
"Sunday, Aug 29",boxscore,BOS,@,CLE,W,1,0,None,79-39,1,up 2.0,Leonard,Klepfer,None,1:30,D,"3,750",+++,None
"Wednesday, Sep 1",boxscore,BOS,@,PHA,W,6,0,None,80-39,1,up 1.5,Foster,Wyckoff,None,1:35,D,None,++++,None
"Thursday, Sep 2",boxscore,BOS,@,PHA,W,8,3,None,81-39,1,up 1.5,Ruth,Knowlson,None,1:52,D,None,+++++,None
"Friday, Sep 3",boxscore,BOS,@,PHA,W,10,2,None,82-39,1,up 2.5,Shore,Sheehan,Gregg,1:40,D,None,++++++,None
"Saturday, Sep 4",boxscore,BOS,@,PHA,W,3,2,None,83-39,1,up 3.0,Leonard,Bush,None,2:00,D,None,+++++++,None
"Monday, Sep 6",boxscore,BOS,None,NYY,L,0,4,None,83-40,1,up 1.0,Fisher,Foster,None,1:37,D,None,-,None
"Monday, Sep 6",boxscore,BOS,None,NYY,L,2,5,None,83-41,1,up 1.0,Caldwell,Ruth,None,2:05,D,None,--,None
"Tuesday, Sep 7",boxscore,BOS,None,NYY,L,3,8,None,83-42,1,up 1.0,Mogridge,Shore,None,1:52,D,None,---,None
"Wednesday, Sep 8",boxscore,BOS,None,PHA,L,0,1,None,83-43,1,up 1.5,Sheehan,Leonard,None,1:34,D,None,----,None
"Wednesday, Sep 8",boxscore,BOS,None,PHA,W,13,2,None,84-43,1,up 1.5,Gregg,Crowell,None,1:46,D,None,+,1915-07-02 (Rain)
"Thursday, Sep 9",boxscore,BOS,None,PHA,W,5,0,None,85-43,1,up 1.5,Shore,Knowlson,None,1:54,D,None,++,None
"Friday, Sep 10",boxscore,BOS,None,PHA,W,7,2,None,86-43,1,up 2.5,Ruth,Wyckoff,None,1:41,D,None,+++,None
"Saturday, Sep 11",boxscore,BOS,None,CHW,W,5,4,11,87-43,1,up 2.5,Leonard,Scott,None,2:11,D,"16,302",++++,None
"Monday, Sep 13",boxscore,BOS,None,CHW,W,2,1,None,88-43,1,up 3.0,Leonard,Scott,None,1:55,D,None,+++++,None
"Monday, Sep 13",boxscore,BOS,None,CHW,W,4,1,8,89-43,1,up 3.0,Shore,Faber,None,1:46,D,"15,851",++++++,1915-07-29 (Rain)
"Tuesday, Sep 14",boxscore,BOS,None,CHW,W,2,1,None,90-43,1,up 3.0,Ruth,Benz,None,1:45,D,"6,163",+++++++,None
"Wednesday, Sep 15",boxscore,BOS,None,CHW,L,1,3,None,90-44,1,up 2.0,Faber,Gregg,None,2:08,D,"5,000",-,None
"Thursday, Sep 16",boxscore,BOS,None,DET,L,1,6,None,90-45,1,up 1.0,Dauss,Foster,None,2:04,D,"21,897",--,None
"Friday, Sep 17",boxscore,BOS,None,DET,W,7,2,None,91-45,1,up 2.0,Leonard,James,None,1:58,D,"20,832",+,None
"Saturday, Sep 18",boxscore,BOS,None,DET,W,1,0,12,92-45,1,up 3.0,Shore,Coveleski,None,2:19,D,"37,528",++,None
"Monday, Sep 20",boxscore,BOS,None,DET,W,3,2,None,93-45,1,up 4.0,Ruth,Dauss,Foster,2:05,D,"27,163",+++,None
"Wednesday, Sep 22",boxscore,BOS,None,CLE,W,3,2,None,94-45,1,up 4.0,Mays,Klepfer,None,2:07,D,None,++++,None
"Wednesday, Sep 22",boxscore,BOS,None,CLE,W,7,1,None,95-45,1,up 4.0,Foster,Mitchell,None,1:36,D,"5,360",+++++,1915-08-04 (Rain)
"Thursday, Sep 23",boxscore,BOS,None,CLE,W,5,4,None,96-45,1,up 4.5,Wood,Klepfer,Mays,2:03,D,None,++++++,None
"Thursday, Sep 23",boxscore,BOS,None,CLE,W,6,2,None,97-45,1,up 4.5,Shore,Brenton,None,1:34,D,"5,813",+++++++,1915-08-05 (Wet grounds)
"Friday, Sep 24",boxscore,BOS,None,SLB,L,4,8,None,97-46,1,up 4.5,Koob,Ruth,None,2:05,D,"2,818",-,None
"Saturday, Sep 25",boxscore,BOS,None,SLB,W,3,2,None,98-46,1,up 4.0,Foster,Hamilton,None,1:55,D,"6,595",+,None
"Monday, Sep 27",boxscore,BOS,None,SLB,W,8,4,None,99-46,1,up 4.0,Shore,Weilman,None,2:18,D,"2,533",++,None
"Saturday, Oct 2",boxscore,BOS,@,WSH,L,1,3,None,99-47,1,up 3.5,Johnson,Wood,None,1:38,D,None,-,None
"Saturday, Oct 2",boxscore,BOS,@,WSH,T,3,3,10,99-47,1,up 3.5,None,None,None,1:50,D,None,-,1915-10-01 (Rain)
"Monday, Oct 4",boxscore,BOS,@,NYY,L,1,5,None,99-48,1,up 2.0,Markle,Leonard,None,1:36,D,None,--,None
"Monday, Oct 4",boxscore,BOS,@,NYY,L,2,3,None,99-49,1,up 2.0,Caldwell,Foster,None,1:35,D,None,---,1915-06-03 (Cold)
"Wednesday, Oct 6",boxscore,BOS,@,NYY,W,2,0,None,100-49,1,up 3.0,Leonard,Mogridge,Mays,1:30,D,None,+,None
"Wednesday, Oct 6",boxscore,BOS,@,NYY,W,4,2,None,101-49,1,up 3.0,Ruth,Tipple,None,1:46,D,774,++,1915-10-05 (Rain)
"Thursday, Oct 7",boxscore,BOS,@,NYY,L,3,4,None,101-50,1,up 2.5,Shawkey,Collins,None,1:30,D,None,-,None
