date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 18",None,PHI,None,NYG,W,9,2,None,1-1,4, 1.0,None,None,None,None,None,None,+,None
"Saturday, Apr 19",None,PHI,@,NYG,W,6,4,None,2-1,4, 1.0,None,None,None,None,None,None,++,None
"Monday, Apr 21",None,PHI,None,BRO,W,8,2,None,3-1,3, 0.5,None,None,None,None,None,None,+++,None
"Tuesday, Apr 22",None,PHI,None,BRO,W,4,1,None,4-1,2, 0.5,None,None,None,None,None,None,++++,None
"Wednesday, Apr 23",None,PHI,None,BRO,W,8,4,None,5-1,2, 0.5,None,None,None,None,None,None,+++++,None
"Thursday, Apr 24",None,PHI,None,BRO,L,6,16,None,5-2,3, 0.5,None,None,None,None,None,None,-,None
"Friday, Apr 25",None,PHI,None,BSN,L,2,8,None,5-3,3, 1.5,None,None,None,None,None,None,--,None
"Saturday, Apr 26",None,PHI,None,BSN,L,9,13,None,5-4,3, 1.5,None,None,None,None,None,None,---,None
"Monday, Apr 28",None,PHI,None,BSN,W,4,1,None,6-4,3, 1.5,None,None,None,None,None,None,+,None
"Wednesday, Apr 30",None,PHI,None,NYG,L,5,6,None,6-5,4, 2.5,None,None,None,None,None,None,-,None
"Thursday, May 1",None,PHI,@,NYG,L,0,3,None,6-6,4, 3.5,None,None,None,None,None,None,--,None
"Friday, May 2",None,PHI,@,NYG,L,1,5,None,6-7,5, 4.5,None,None,None,None,None,None,---,None
"Monday, May 5",None,PHI,@,NYG,L,0,1,None,6-8,5, 6.5,None,None,None,None,None,None,----,None
"Wednesday, May 7",None,PHI,@,STL,W,3,1,None,7-8,5, 7.0,None,None,None,None,None,None,+,None
"Thursday, May 8",None,PHI,@,STL,L,1,2,None,7-9,5, 7.0,None,None,None,None,None,None,-,None
"Friday, May 9",None,PHI,@,STL,L,5,6,None,7-10,5, 8.0,None,None,None,None,None,None,--,None
"Saturday, May 10",None,PHI,@,STL,W,6,5,None,8-10,5, 8.0,None,None,None,None,None,None,+,None
"Monday, May 12",None,PHI,@,CIN,W,8,5,None,9-10,4, 8.5,None,None,None,None,None,None,++,None
"Tuesday, May 13",None,PHI,@,CIN,L,2,24,None,9-11,5, 9.0,None,None,None,None,None,None,-,None
"Wednesday, May 14",None,PHI,@,CIN,W,6,5,None,10-11,5, 8.0,None,None,None,None,None,None,+,None
"Thursday, May 15",None,PHI,@,CIN,L,4,8,None,10-12,5, 9.0,None,None,None,None,None,None,-,None
"Friday, May 16",None,PHI,@,PIT,L,1,6,None,10-13,5, 10.0,None,None,None,None,None,None,--,None
"Saturday, May 17",None,PHI,@,PIT,L,3,9,None,10-14,5, 11.0,None,None,None,None,None,None,---,None
"Monday, May 19",None,PHI,@,PIT,L,1,2,None,10-15,5, 12.5,None,None,None,None,None,None,----,None
"Tuesday, May 20",None,PHI,@,PIT,L,5,6,None,10-16,5, 13.5,None,None,None,None,None,None,-----,None
"Wednesday, May 21",None,PHI,@,CHC,L,3,4,None,10-17,5, 13.5,None,None,None,None,None,None,------,None
"Thursday, May 22",None,PHI,@,CHC,L,5,6,None,10-18,6, 14.5,None,None,None,None,None,None,-------,None
"Friday, May 23",None,PHI,@,CHC,W,5,2,None,11-18,6, 14.5,None,None,None,None,None,None,+,None
"Saturday, May 24",None,PHI,@,CHC,L,1,2,None,11-19,6, 15.5,None,None,None,None,None,None,-,None
"Thursday, May 29",None,PHI,@,BRO,L,0,8,None,11-20,7, 16.5,None,None,None,None,None,None,--,None
"Friday, May 30",None,PHI,@,NYG,W,5,4,None,12-20,6, 15.5,None,None,None,None,None,None,+,None
"Friday, May 30",None,PHI,@,NYG,W,6,0,None,13-20,6, 15.5,None,None,None,None,None,None,++,None
"Saturday, May 31",None,PHI,@,NYG,W,3,0,None,14-20,6, 15.0,None,None,None,None,None,None,+++,None
"Monday, Jun 2",None,PHI,@,NYG,W,6,1,None,15-20,5, 14.5,None,None,None,None,None,None,++++,1902-05-03 (Rain)
"Tuesday, Jun 3",None,PHI,None,PIT,W,4,3,None,16-20,4, 13.5,None,None,None,None,None,None,+++++,None
"Wednesday, Jun 4",None,PHI,None,PIT,L,4,7,None,16-21,5, 14.5,None,None,None,None,None,None,-,None
"Thursday, Jun 5",None,PHI,None,PIT,L,4,9,None,16-22,6, 15.5,None,None,None,None,None,None,--,None
"Friday, Jun 6",None,PHI,None,STL,W,8,5,None,17-22,5, 15.0,None,None,None,None,None,None,+,None
"Saturday, Jun 7",None,PHI,None,STL,W,5,1,None,18-22,4, 15.5,None,None,None,None,None,None,++,None
"Saturday, Jun 7",None,PHI,None,STL,L,0,7,None,18-23,4, 15.5,None,None,None,None,None,None,-,None
"Monday, Jun 9",None,PHI,None,STL,L,3,5,None,18-24,6, 15.5,None,None,None,None,None,None,--,None
"Tuesday, Jun 10",None,PHI,None,CIN,L,1,10,None,18-25,6, 15.5,None,None,None,None,None,None,---,None
"Wednesday, Jun 11",None,PHI,None,CIN,W,3,2,None,19-25,6, 15.0,None,None,None,None,None,None,+,None
"Thursday, Jun 12",None,PHI,None,CIN,L,3,12,None,19-26,6, 16.0,None,None,None,None,None,None,-,None
"Friday, Jun 13",None,PHI,None,CHC,W,4,0,None,20-26,6, 15.5,None,None,None,None,None,None,+,None
"Saturday, Jun 14",None,PHI,None,CHC,W,6,1,None,21-26,5, 14.5,None,None,None,None,None,None,++,None
"Monday, Jun 16",None,PHI,None,CHC,L,4,9,None,21-27,5, 15.5,None,None,None,None,None,None,-,None
"Tuesday, Jun 17",None,PHI,None,BRO,L,3,4,None,21-28,5, 16.0,None,None,None,None,None,None,--,None
"Wednesday, Jun 18",None,PHI,None,BRO,L,1,5,None,21-29,5, 16.5,None,None,None,None,None,None,---,None
"Thursday, Jun 19",None,PHI,None,BRO,L,1,6,None,21-30,6, 16.5,None,None,None,None,None,None,----,None
"Friday, Jun 20",None,PHI,@,BSN,W,2,0,None,22-30,5, 16.0,None,None,None,None,None,None,+,None
"Monday, Jun 23",None,PHI,@,BSN,L,1,5,None,22-31,5, 17.5,None,None,None,None,None,None,-,None
